<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20110119,309.36,316,309,309.52,208012,36,ولصنم-ت
20110122,321.75,322,298,311.94,122201,15,ولصنم-ت
20110123,308.88,309,302,311.13,44920,12,ولصنم-ت
20110124,307.27,317,307,311.45,41037,12,ولصنم-ت
20110126,313.71,319,306,312.42,78940,20,ولصنم-ت
20110312,312.74,313,300,303.41,20000,4,ولصنم-ت
20110313,292.79,293,291,292.95,279140,41,ولصنم-ت
20110314,281.53,286,281,282.50,364374,55,ولصنم-ت
20110315,279.92,289,280,283.78,85475,14,ولصنم-ت
20110316,289.58,295,290,294.88,1820197,125,ولصنم-ت
20110319,306.63,307,306,306.63,608868,80,ولصنم-ت
20110326,318.53,319,318,312.10,148581,47,ولصنم-ت
20110327,318.53,324,317,322.23,935946,93,ولصنم-ت
20110328,320.14,335,320,329.15,361513,60,ولصنم-ت
20110329,334.62,342,335,336.39,255516,50,ولصنم-ت
20110330,342.18,343,323,331.72,384114,56,ولصنم-ت
20110403,323.36,333,322,325.13,412511,46,ولصنم-ت
20110404,329.79,338,328,331.24,199712,38,ولصنم-ت
20110405,344.43,344,344,344.43,801625,107,ولصنم-ت
20110406,358.11,358,358,358.11,449263,38,ولصنم-ت
20110409,372.43,372,346,369.53,389256,62,ولصنم-ت
20110410,355.53,357,355,355.53,1051104,86,ولصنم-ت
20110411,364.38,364,349,355.37,41345,14,ولصنم-ت
20110412,346.85,351,341,345.88,1113107,48,ولصنم-ت
20110413,343.31,360,341,357.95,714496,110,ولصنم-ت
20110416,372.27,372,360,364.70,226491,54,ولصنم-ت
20110417,377.90,378,350,352.48,497329,56,ولصنم-ت
20110418,339.45,343,338,347.01,132217,33,ولصنم-ت
20110419,337.84,361,338,359.40,424346,54,ولصنم-ت
20110420,345.08,359,345,351.99,172924,34,ولصنم-ت
20110423,356.98,357,346,351.51,104907,22,ولصنم-ت
20110424,349.26,351,341,350.87,79500,15,ولصنم-ت
20110425,350.71,351,337,348.13,65786,18,ولصنم-ت
20110426,339.61,346,339,345.08,145299,30,ولصنم-ت
20110427,337.84,342,335,342.99,120686,27,ولصنم-ت
20110430,330.12,338,329,329.47,540499,38,ولصنم-ت
20110501,316.44,316,316,316.44,540041,30,ولصنم-ت
20110502,328.99,329,329,328.99,431848,51,ولصنم-ت
20110503,342.02,342,342,342.02,1069671,106,ولصنم-ت
20110504,355.70,356,354,355.53,320000,60,ولصنم-ت
20110508,355.86,356,342,348.29,257993,38,ولصنم-ت
20110509,346.20,358,346,354.09,392515,62,ولصنم-ت
20110510,359.40,360,351,352.64,492020,48,ولصنم-ت
20110511,348.62,349,339,343.31,358437,45,ولصنم-ت
20110514,338.64,339,338,343.15,9860,6,ولصنم-ت
20110515,338.80,354,339,344.11,219162,51,ولصنم-ت
20110516,338.00,339,330,332.85,338434,74,ولصنم-ت
20110517,321.75,331,320,321.11,566576,96,ولصنم-ت
20110523,323.61,324,324,323.61,1500,2,ولصنم-ت
20110524,323.61,329,311,318.25,7984381,33,ولصنم-ت
20110525,311.27,313,306,306.27,335017,44,ولصنم-ت
20110528,295.00,311,295,306.62,94684,26,ولصنم-ت
20110529,300.37,300,294,298.22,234464,37,ولصنم-ت
20110530,305.73,310,304,305.19,195681,11,ولصنم-ت
20110531,317.35,317,317,317.35,381755,36,ولصنم-ت
20110601,330.05,330,313,318.96,55983,15,ولصنم-ت
20110606,324.68,325,312,319.32,63683,20,ولصنم-ت
20110607,321.82,322,307,315.39,152818,23,ولصنم-ت
20110608,303.94,319,304,313.96,122420,18,ولصنم-ت
20110611,312.88,313,301,311.99,51485,7,ولصنم-ت
20110612,300.37,303,300,311.09,28290,10,ولصنم-ت
20110613,313.06,313,304,310.92,59701,10,ولصنم-ت
20110614,312.88,313,304,310.20,33023,7,ولصنم-ت
20110615,312.88,313,304,308.41,111860,24,ولصنم-ت
20110618,309.31,310,308,308.41,25370,7,ولصنم-ت
20110619,310.92,311,304,307.70,62730,14,ولصنم-ت
20110620,300.37,302,300,306.27,69075,12,ولصنم-ت
20110621,302.16,304,300,305.37,102454,17,ولصنم-ت
20110622,303.05,304,303,305.02,39715,12,ولصنم-ت
20110625,302.16,302,293,304.84,6990,5,ولصنم-ت
20110626,295.00,298,293,301.80,96691,11,ولصنم-ت
20110627,291.43,291,290,290.53,306700,22,ولصنم-ت
20110628,278.91,302,279,286.60,110517,12,ولصنم-ت
20110629,297.51,298,298,288.03,40000,2,ولصنم-ت
20110702,288.03,291,288,288.03,29040,8,ولصنم-ت
20110703,288.03,288,286,287.85,57950,8,ولصنم-ت
20110704,299.12,299,282,288.03,23653,23,ولصنم-ت
20110705,282.85,283,283,287.32,44792,12,ولصنم-ت
20110706,286.06,291,286,287.49,29505,9,ولصنم-ت
20110709,291.43,299,283,292.68,168685,40,ولصنم-ت
20110710,298.58,304,285,292.32,32813,12,ولصنم-ت
20110711,282.67,283,281,280.70,374846,25,ولصنم-ت
20110712,280.70,281,277,280.16,48607,6,ولصنم-ت
20110713,280.16,280,269,275.34,161760,18,ولصنم-ت
20110716,265.15,267,264,264.79,338610,83,ولصنم-ت
20110718,271.76,272,272,264.97,10924,6,ولصنم-ت
20110719,271.76,272,266,266.93,130990,21,ولصنم-ت
20110720,271.76,275,261,266.93,7291642,67,ولصنم-ت
20110803,282.41,282,282,282.41,23440,5,ولصنم-ت
20110806,271.15,271,271,280.20,63380,11,ولصنم-ت
20110807,269.14,273,269,275.17,146811,29,ولصنم-ت
20110808,265.33,277,265,275.17,11000,6,ولصنم-ت
20110809,264.32,271,264,273.97,53453,18,ولصنم-ت
20110810,267.34,285,267,280.00,457920,47,ولصنم-ت
20110813,291.05,291,291,281.61,43899,6,ولصنم-ت
20110814,292.86,293,293,288.04,185537,43,ولصنم-ت
20110815,297.49,299,284,296.28,342371,41,ولصنم-ت
20110816,307.94,308,308,300.70,121600,19,ولصنم-ت
20110817,312.56,313,308,312.56,548445,39,ولصنم-ت
20110820,317.59,324,313,316.58,262726,69,ولصنم-ت
20110821,313.77,316,304,311.15,210473,43,ولصنم-ت
20110823,301.51,307,299,302.91,281111,40,ولصنم-ت
20110824,293.47,302,293,299.50,155476,39,ولصنم-ت
20110827,295.48,295,288,293.27,182689,48,ولصنم-ت
20110828,282.41,291,282,287.03,222607,31,ولصنم-ت
20110829,285.22,298,277,294.47,428042,45,ولصنم-ت
20110830,301.31,301,291,294.27,113003,29,ولصنم-ت
20110903,292.86,293,293,294.27,19000,5,ولصنم-ت
20110904,301.51,302,297,294.87,27300,15,ولصنم-ت
20110905,295.48,295,287,294.27,77224,15,ولصنم-ت
20110906,294.47,295,283,290.65,151199,34,ولصنم-ت
20110907,295.28,295,284,288.64,114811,27,ولصنم-ت
20110910,291.05,300,289,289.45,136268,28,ولصنم-ت
20110911,291.46,293,291,291.25,208426,33,ولصنم-ت
20110912,298.89,299,289,292.46,135050,14,ولصنم-ت
20110913,283.62,288,284,289.65,125461,18,ولصنم-ت
20110914,285.43,288,285,288.44,167843,29,ولصنم-ت
20110917,299.70,300,287,292.46,148872,31,ولصنم-ت
20110918,287.44,293,287,291.66,61455,20,ولصنم-ت
20110919,287.23,289,286,290.25,123885,27,ولصنم-ت
20110920,287.03,291,281,290.25,42222,12,ولصنم-ت
20110921,289.45,289,281,288.84,91966,28,ولصنم-ت
20110925,299.50,299,286,288.64,27902,16,ولصنم-ت
20110926,291.46,297,284,287.64,98312,20,ولصنم-ت
20110927,291.46,295,282,287.44,27610,19,ولصنم-ت
20110928,287.64,295,288,287.84,30532,14,ولصنم-ت
20111001,294.47,299,289,298.49,536560,112,ولصنم-ت
20111002,301.10,310,301,309.55,1129071,163,ولصنم-ت
20111003,321.20,322,321,321.61,426283,64,ولصنم-ت
20111004,334.47,334,322,330.85,909480,148,ولصنم-ت
20111005,337.69,338,318,321.00,279565,66,ولصنم-ت
20111008,308.34,313,308,308.54,324327,63,ولصنم-ت
20111009,311.56,321,312,320.60,507179,63,ولصنم-ت
20111010,333.06,333,325,331.46,527521,83,ولصنم-ت
20111011,331.86,345,332,343.32,1877268,222,ولصنم-ت
20111012,343.72,353,332,341.51,293330,51,ولصنم-ت
20111015,339.50,339,328,334.47,185930,46,ولصنم-ت
