<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20021116,1504.02,1504,1504,1504.02,5000
20021117,1512.67,1521,1513,1521.31,15000
20021118,1534.28,1534,1534,1534.28,2000
20021119,1537.73,1611,1536,1610.34,18062
20021123,1612.50,1616,1613,1615.53,10315
20021124,1613.37,1614,1613,1614.23,17463
20021125,1615.53,1616,1615,1615.53,5450
20021126,1615.09,1616,1615,1615.96,5341
20021130,1616.39,1616,1615,1615.09,45728
20021201,1615.09,1615,1615,1615.09,2500
20021202,1615.53,1616,1615,1615.09,20700
20021203,1615.53,1616,1615,1615.09,1750
20021204,1615.53,1616,1616,1615.53,710
20021207,1616.82,1617,1616,1616.39,26170
20021208,1616.39,1618,1616,1617.69,41336
20021209,1620.71,1621,1618,1620.71,21616
20021210,1621.15,1622,1618,1621.58,27374
20021211,1622.01,1622,1622,1622.01,40843
20021214,1622.01,1622,1622,1622.01,34778
20021215,1622.01,1622,1622,1622.01,483
20021218,1625.47,1626,1624,1623.74,17898
20021221,1623.74,1625,1624,1625.04,77735
20021222,1625.04,1625,1625,1625.04,923
20021223,1623.74,1624,1624,1623.74,263
20021224,1622.44,1622,1622,1622.44,6545
20021225,1619.42,1619,1619,1619.42,264
20021229,1612.93,1613,1613,1612.93,1000
20030106,1595.21,1595,1595,1595.21,2700
20030107,1592.62,1593,1590,1593.05,26010
20030108,1577.49,1606,1577,1606.02,31820
20030111,1606.02,1606,1606,1606.02,500
20030113,1606.02,1606,1599,1599.10,10000
20030114,1605.59,1606,1606,1605.59,2920
20030115,1605.15,1605,1599,1599.10,3082
20030118,1599.10,1599,1599,1599.10,2125
20030119,1603.86,1604,1599,1599.10,2100
20030121,1602.99,1603,1603,1603.43,3293
20030122,1602.99,1603,1603,1602.99,112
20030125,1599.10,1603,1599,1602.99,3243
20030126,1599.10,1603,1599,1602.56,21399
20030127,1600.83,1602,1601,1601.70,23500
20030128,1601.26,1601,1601,1601.26,21327
20030129,1599.10,1600,1594,1600.40,34389
20030201,1600.40,1601,1600,1601.26,25629
20030202,1601.26,1601,1601,1601.26,4048
20030204,1601.26,1602,1601,1602.13,7432
20030205,1601.70,1602,1602,1601.70,133
20030209,1601.70,1602,1602,1601.70,100
20030215,1601.70,1602,1602,1601.70,259
20030216,1601.70,1602,1602,1601.70,811
20030217,1601.70,1603,1602,1602.56,5145
20030222,1602.13,1602,1602,1602.13,5000
20030223,1602.13,1602,1599,1602.13,26190
20030224,1602.13,1602,1602,1601.70,37586
20030225,1601.70,1602,1602,1602.13,3217
20030226,1602.13,1602,1602,1602.13,3000
20030301,1602.13,1602,1602,1602.13,3438
20030302,1602.13,1602,1602,1602.13,8000
20030303,1602.56,1603,1602,1601.70,7436
20030304,1601.70,1602,1600,1599.97,17406
20030305,1599.10,1600,1599,1599.97,25443
20030308,1599.54,1600,1600,1599.97,14193
20030310,1599.54,1600,1599,1599.97,9168
20030311,1599.97,1600,1600,1599.97,6000
20030312,1599.97,1600,1600,1600.40,12037
20030316,1599.97,1601,1600,1600.83,6011
20030406,1602.13,1602,1602,1601.70,3357
20030407,1601.70,1602,1602,1601.70,2097
20030408,1601.70,1602,1602,1601.70,5225
20030409,1599.10,1599,1599,1599.10,268
20030412,1598.67,1599,1599,1598.67,27
20030413,1596.94,1642,1597,1641.89,14519
20030415,1637.57,1638,1638,1637.57,262
20030421,1623.31,1625,1623,1625.04,9557
20030426,1625.04,1625,1625,1625.04,5300
20030427,1625.04,1625,1625,1625.04,136
20030428,1625.04,1625,1625,1625.04,6359
20030429,1625.04,1625,1625,1625.04,20583
20030430,1625.04,1625,1625,1625.04,528
20030503,1625.04,1625,1625,1624.60,10528
20030504,1625.04,1625,1625,1625.04,3108
20030505,1625.04,1625,1625,1625.04,1000
20030506,1625.04,1625,1625,1625.04,1750
20030507,1625.04,1625,1625,1625.04,1346
20030510,1625.04,1625,1624,1624.17,4194
20030511,1622.87,1623,1623,1622.87,1100
20030512,1622.87,1625,1622,1623.31,46166
20030513,1625.04,1625,1623,1625.04,15400
20030514,1624.60,1625,1625,1624.60,14926
20030517,1625.47,1625,1625,1625.04,947
20030518,1624.17,1625,1029,1625.04,51978
20030520,1623.74,1624,1623,1623.31,10340
20030521,1623.31,1624,1623,1623.31,61930
20030524,1623.74,1624,1624,1623.74,4262
20030525,1642.32,1642,1642,1642.32,1000
20030526,1642.32,1643,1642,1642.32,2530
20030527,1642.32,1642,1642,1642.32,10963
20030528,1642.32,1642,1642,1642.32,1328
20030601,1643.62,1644,1644,1643.62,3000
20030602,1644.92,1645,1644,1644.92,12447
20030603,1644.92,1645,1645,1644.92,700
20030607,1644.48,1644,1644,1644.48,132
20030608,1644.48,1644,1644,1644.48,300
20030609,1647.08,1647,1647,1647.08,2175
20030610,1651.40,1651,1651,1651.40,656
20030611,1652.70,1653,1652,1652.26,10110
20030614,1653.56,1654,1652,1652.26,7316
20030615,1652.26,1652,1652,1652.26,178
20030616,1652.26,1652,1652,1652.26,4371
20030617,1652.26,1652,1652,1652.26,200
20030618,1653.56,1654,1654,1653.56,4252
20030621,1653.56,1654,1654,1653.56,253
20030622,1653.99,1659,1654,1659.18,20048
20030623,1660.04,1660,1660,1660.47,5152
20030625,1666.09,1667,1666,1667.39,8303
20030628,1667.82,1671,1660,1661.77,38744
20030629,1662.64,1663,1663,1662.64,935
20030630,1662.20,1664,1662,1662.20,14842
20030702,1662.64,1663,1662,1662.20,9809
20030705,1662.20,1662,1662,1662.20,3510
20030707,1662.64,1686,1661,1685.54,32956
20030708,1685.54,1686,1686,1685.54,4950
20030709,1694.19,1737,1694,1737.40,4994
20030712,1771.98,1772,1772,1771.98,64421
20030729,1383.01,1383,1383,1383.01,1000
20030730,1383.01,1383,1361,1383.01,23700
20030812,1383.01,1383,1383,1383.01,20649
20030818,1383.01,1383,1383,1383.01,992
20030823,1383.01,1383,1383,1383.01,216
20030824,1383.01,1383,1383,1383.01,670
20030825,1383.01,1383,1383,1383.01,10714
20030826,1383.01,1383,1383,1383.01,155
20030827,1383.01,1383,1383,1383.01,25006
20030831,1383.01,1383,1318,1383.01,6919
20030901,1383.01,1383,1383,1383.01,13356
20030902,1318.18,1383,1318,1383.01,3978
20030903,1318.18,1383,1318,1370.91,12492
20030906,1383.01,1383,1371,1370.91,3100
20030907,1383.01,1383,1314,1359.24,8658
20030908,1383.01,1383,1359,1359.24,1661
20030909,1359.24,1359,1359,1359.24,157
20030913,1359.24,1359,1359,1359.24,5000
20030915,1383.01,1411,1383,1396.84,22496
20030916,1443.52,1444,1397,1396.84,100010
20030917,1396.84,1397,1397,1396.84,230
20031019,1396.84,1397,1397,1396.84,2935
20031020,1327.26,1397,1327,1350.16,12754
20031021,1397.27,1397,1397,1397.27,35551
20031022,1397.27,1397,1397,1397.27,147
20031026,1397.27,1397,1397,1397.27,1000
20031027,1397.70,1398,1397,1397.27,1056
20031028,1397.27,1397,1397,1397.27,5308
20031101,1399.43,1399,1399,1399.00,90702
20031102,1399.86,1400,1399,1399.43,23676
20031104,1399.86,1400,1399,1399.43,2010
20031105,1400.30,1400,1399,1399.43,160
20031108,1400.73,1403,1400,1400.30,10562
20031109,1402.89,1403,1402,1401.59,16326
20031110,1402.89,1403,1403,1402.89,37935
20031112,1408.08,1408,1403,1402.89,900
20031117,1472.90,1473,1473,1472.90,18979
20031122,1469.45,1471,1469,1471.18,7401
20031125,1512.67,1513,1473,1472.90,910
20031129,1474.20,1474,1473,1472.90,5643
20031202,1512.67,1513,1475,1475.07,1212
20031207,1548.54,1549,1549,1548.54,18140
20031209,1557.61,1558,1549,1548.97,1330
20031213,1564.53,1577,1562,1568.85,17425
20031214,1577.93,1578,1569,1568.85,157
20031215,1581.38,1581,1569,1569.28,1010
20031217,1647.08,1647,1647,1647.08,18200
20031223,1649.67,1650,1649,1648.81,21203
20031224,1692.46,1692,1685,1685.11,15010
20031227,1684.68,1686,1685,1684.68,8406
20031228,1684.68,1685,1685,1684.68,4864
20031229,1685.54,1686,1685,1684.68,18760
20031230,1685.97,1686,1685,1685.11,10010
20031231,1686.84,1687,1686,1685.97,23883
20040103,1685.97,1686,1686,1685.97,22126
20040104,1685.97,1686,1686,1685.97,5000
20040105,1685.54,1686,1686,1685.54,5321
20040106,1685.97,1686,1686,1685.54,6980
20040110,1685.11,1686,1685,1685.11,372
20040111,1684.25,1685,1684,1684.68,3225
20040112,1684.25,1685,1684,1684.25,9143
20040117,1685.54,1686,1684,1684.25,424
20040118,1685.97,1686,1685,1684.68,5010
20040119,1687.70,1688,1686,1685.54,8010
20040120,1687.70,1688,1686,1685.54,193
20040121,1687.70,1770,1688,1760.74,113040
20040128,1697.64,1743,1698,1743.02,5010
20040201,1743.02,1743,1743,1743.02,893
20040203,1745.18,1745,1744,1743.89,10241
20040204,1746.05,1746,1744,1744.75,18508
20040207,1745.18,1746,1745,1744.75,11791
20040208,1745.18,1745,1745,1744.75,7518
20040209,1744.75,1745,1745,1744.75,10712
20040214,1745.18,1745,1745,1744.75,8552
20040217,1744.75,1745,1745,1744.75,817
20040221,1744.75,1745,1745,1744.75,13350
20040222,1744.32,1745,1744,1744.32,9940
20040223,1744.32,1744,1744,1744.32,8070
20040224,1743.46,1744,1743,1743.89,3010
20040225,1741.29,1746,1737,1740.86,25826
20040228,1746.48,1746,1743,1743.02,7942
20040229,1746.91,1747,1744,1744.32,6226
20040303,1747.35,1747,1746,1746.48,21145
20040306,1746.91,1747,1746,1746.48,4855
20040308,1746.05,1746,1746,1746.05,5500
20040309,1741.29,1746,1741,1745.62,1157
20040310,1741.29,1745,1740,1745.18,1310
20040313,1737.84,1743,1737,1743.46,3534
20040314,1736.54,1742,1736,1741.73,3811
20040315,1734.81,1746,1734,1739.13,25010
20040317,1737.84,1739,1737,1738.70,1480
20040404,1737.40,1746,1737,1740.43,12216
20040405,1741.73,1742,1742,1741.73,30187
20040406,1741.73,1742,1741,1741.29,8708
20040407,1741.29,1742,1741,1741.29,7605
20040412,1737.40,1742,1737,1739.57,15010
20040413,1741.73,1742,1740,1740.43,9950
20040417,1741.29,1741,1740,1740.43,4177
20040418,1740.86,1741,1740,1740.43,4502
20040421,1739.57,1740,1740,1740.00,510
20040424,1735.24,1740,1735,1738.70,13563
20040425,1740.43,1740,1739,1738.70,503
20040426,1740.43,1740,1739,1738.70,939
20040427,1815.20,1815,1739,1738.70,30
20040501,1738.70,1739,1738,1738.27,11075
20040503,1737.40,1738,1737,1737.84,2500
20040504,1737.84,1738,1738,1737.84,528
20040505,1737.84,1738,1738,1737.84,236
20040508,1737.84,1738,1738,1737.84,16963
20040509,1737.40,1742,1737,1738.27,50010
20040510,1738.27,1738,1738,1738.27,2467
20040511,1737.84,1742,1738,1738.27,4010
20040515,1740.00,1740,1738,1738.27,34511
20040516,1736.97,1738,1737,1737.84,2228
20040522,1737.40,1737,1733,1734.38,17010
20040524,1732.22,1733,1732,1732.22,28363
20040525,1736.54,1737,1732,1732.22,690
20040526,1728.76,1732,1729,1731.79,20
20040529,1727.46,1727,1726,1726.17,22200
20040530,1725.74,1726,1726,1725.74,621
20040531,1724.01,1725,1723,1725.30,1707
20040601,1723.14,1725,1723,1724.87,2510
20040602,1719.25,1724,1719,1724.44,384
20040607,1715.36,1722,1715,1718.82,20010
20040609,1721.41,1721,1721,1720.98,31994
20040612,1720.98,1721,1721,1720.98,5400
20040613,1720.98,1724,1721,1720.98,10010
20040614,1724.01,1724,1721,1721.41,6603
20040619,1719.68,1721,1720,1720.98,2299
20040621,1719.25,1729,1719,1724.01,32474
20040622,1729.19,1729,1724,1724.44,13313
20040623,1728.76,1729,1726,1725.74,8495
20040627,1728.76,1729,1726,1726.17,3503
20040628,1728.76,1729,1727,1727.46,14749
20040629,1728.76,1729,1728,1727.90,14127
20040630,1728.76,1729,1728,1727.90,8369
20040703,1728.76,1729,1728,1728.33,70755
20040704,1728.76,1729,1728,1728.33,62223
20040705,1728.33,1729,1728,1728.33,79315
20040706,1728.33,1728,1728,1728.33,35110
20040707,1727.90,1728,1727,1727.46,16923
20040710,1727.90,1728,1727,1727.46,2831
20040828,1348.43,1348,1348,1348.43,1000
20040829,1348.00,1348,1348,1348.00,10
20040905,1341.95,1348,1342,1347.57,968
20040906,1339.36,1344,1339,1343.68,20010
20040907,1342.82,1343,1343,1343.25,329
20040915,1339.79,1343,1339,1342.82,3582
20040927,1275.83,1335,1276,1334.60,3372
20040928,1275.83,1331,1268,1330.71,1640
20041002,1264.59,1339,1265,1287.49,37490
20041004,1296.57,1297,1287,1287.49,1035
20041005,1296.57,1297,1287,1287.49,460
20041011,1284.47,1285,1284,1284.90,20800
20041023,1220.94,1284,1221,1284.04,340
20041024,1220.07,1288,1220,1279.72,23740
20041025,1279.72,1280,1280,1279.72,2149
20041027,1279.72,1280,1280,1279.72,325
20041031,1279.72,1284,1280,1280.58,13010
20041101,1296.57,1297,1282,1281.88,8006
20041102,1281.88,1282,1282,1281.88,3500
20041103,1281.88,1282,1282,1281.88,5200
20041106,1281.88,1282,1282,1281.88,8800
20041107,1287.93,1288,1285,1285.33,16610
20041108,1296.57,1297,1285,1285.77,9364
20041109,1285.77,1286,1286,1285.77,4300
20041110,1285.77,1286,1286,1285.77,6600
20041113,1285.77,1288,1286,1285.77,4131
20041115,1285.77,1286,1286,1285.77,2950
20041116,1287.93,1288,1286,1285.77,5060
20041117,1285.77,1297,1286,1287.49,6893
20041120,1290.09,1343,1290,1293.55,12533
20041121,1300.89,1301,1294,1293.98,2760
20041122,1297.44,1358,1297,1304.78,7338
20041124,1369.61,1370,1309,1309.10,1992
20041128,1369.61,1370,1310,1309.54,301
20041130,1370.04,1370,1314,1313.86,2231
20041201,1305.21,1312,1305,1311.70,6494
20041211,1318.61,1319,1312,1312.13,3356
20041218,1322.50,1374,1323,1330.71,92712
20041219,1396.84,1397,1397,1396.84,29000
20041220,1466.42,1466,1445,1444.81,20010
20041221,1516.99,1517,1517,1516.99,28800
20041222,1592.62,1593,1593,1592.62,81564
20041225,1672.14,1672,1668,1671.28,38666
20041226,1667.39,1669,1662,1668.69,12350
20041227,1661.77,1667,1642,1667.39,4191
20041228,1584.41,1661,1584,1660.91,2176
20041229,1577.93,1655,1578,1654.86,2048
20050103,1572.31,1650,1572,1650.10,1552
20050104,1567.99,1643,1568,1642.76,2535
20050105,1560.64,1586,1561,1585.71,12010
20050108,1506.62,1586,1507,1585.71,294
20050109,1506.62,1583,1507,1583.11,910
20050110,1504.02,1543,1504,1543.35,14376
20050112,1466.42,1540,1466,1540.33,978
20050116,1463.40,1527,1463,1526.93,5010
20050117,1450.86,1521,1451,1521.31,2010
20050118,1445.24,1504,1445,1503.59,6562
20050119,1428.82,1490,1429,1490.19,5010
20050122,1415.86,1464,1416,1464.26,10010
20050123,1391.22,1409,1391,1409.37,21510
20050124,1338.93,1389,1339,1389.49,8010
20050126,1338.93,1363,1339,1363.13,15010
20050130,1338.93,1363,1339,1362.70,492
20050202,1326.39,1357,1326,1357.08,4490
20050206,1289.22,1355,1289,1354.92,2010
20050208,1287.49,1327,1287,1323.37,104669
20050209,1320.77,1323,1321,1322.50,7000
20050213,1326.39,1327,1323,1323.37,6475
20050214,1326.82,1327,1323,1323.37,4367
20050222,1318.18,1323,1318,1322.93,1010
20050228,1316.88,1321,1317,1321.21,8000
20050301,1320.77,1321,1321,1320.77,12639
20050308,1317.32,1320,1317,1320.34,590
20050309,1313.43,1320,1313,1319.91,640
20050312,1309.97,1318,1297,1317.75,3189
20050313,1303.92,1316,1304,1315.59,4010
20050607,1304.35,1322,1304,1312.56,1022
20050611,1309.10,1310,1296,1309.97,11802
20050613,1244.71,1307,1245,1307.38,1010
20050614,1242.11,1286,1242,1285.77,9526
20050620,1221.80,1284,1222,1284.47,537
20050621,1220.51,1241,1221,1240.82,19875
20050622,1221.37,1230,1221,1230.01,15607
20050625,1218.78,1224,1219,1223.53,16010
20050626,1221.37,1223,1221,1223.10,5310
20050627,1162.16,1219,1162,1218.78,2010
20050628,1157.84,1214,1158,1214.45,2011
20050703,1153.95,1214,1154,1213.59,382
