<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20111016,521.00,548,499,508.00,970774,96,R. Mill Prod.-R-a
20111017,517.00,527,491,499.00,237150,21,R. Mill Prod.-R-a
20111018,526.00,526,460,492.00,926812,60,R. Mill Prod.-R-a
20111019,518.00,518,471,483.00,701927,56,R. Mill Prod.-R-a
20111022,497.00,518,445,485.00,1615316,179,R. Mill Prod.-R-a
20111105,800.00,800,736,758.00,1278186,118,R. Mill Prod.-R-a
20111106,698.00,699,698,698.00,597571,52,R. Mill Prod.-R-a
20111108,645.00,651,643,644.00,1809038,147,R. Mill Prod.-R-a
20111109,687.00,695,654,680.00,911112,99,R. Mill Prod.-R-a
20111112,684.00,684,626,643.00,660235,68,R. Mill Prod.-R-a
20111113,601.00,606,592,593.00,899862,66,R. Mill Prod.-R-a
20111114,546.00,580,546,547.00,908576,43,R. Mill Prod.-R-a
20111116,504.00,504,504,504.00,59820,8,R. Mill Prod.-R-a
20111119,464.00,464,464,464.00,36433,3,R. Mill Prod.-R-a
20111120,427.00,427,427,427.00,20010,3,R. Mill Prod.-R-a
20111121,393.00,403,393,394.00,1866482,140,R. Mill Prod.-R-a
20120314,730.00,730,730,730.00,150000,3,R. Mill Prod.-R-a
20120317,700.00,700,700,700.00,700000,14,R. Mill Prod.-R-a
20120324,700.00,700,700,700.00,200000,4,R. Mill Prod.-R-a
20120325,700.00,700,700,700.00,300000,7,R. Mill Prod.-R-a
20120326,700.00,700,700,700.00,179000,4,R. Mill Prod.-R-a
20120327,670.00,700,670,685.00,200000,4,R. Mill Prod.-R-a
20120328,670.00,670,670,670.00,300000,6,R. Mill Prod.-R-a
20120402,650.00,650,650,650.00,198000,4,R. Mill Prod.-R-a
20120408,600.00,600,600,600.00,510000,15,R. Mill Prod.-R-a
20120409,560.00,560,560,560.00,1275000,26,R. Mill Prod.-R-a
20120410,520.00,550,520,548.00,1630000,33,R. Mill Prod.-R-a
20120411,550.00,560,550,550.00,9361061,188,R. Mill Prod.-R-a
