<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970920,4552.82,4691,4388,4524.27,212948,4618.49,Iran Glass Wool-a
13970921,4395.79,4634,4393,4501.43,138315,4568.05,Iran Glass Wool-a
13970924,4529.98,4654,4444,4527.13,81469,4605.16,Iran Glass Wool-a
13970925,4615.63,4616,4373,4499.53,46220,4398.65,Iran Glass Wool-a
13970926,4558.53,4710,4473,4586.13,156386,4472.88,Iran Glass Wool-a
13970927,4453.85,4663,4445,4588.03,151743,4448.14,Iran Glass Wool-a
13970928,4699.38,4699,4611,4588.98,1949,4610.87,Iran Glass Wool-a
13971001,4549.01,4663,4410,4570.90,25921,4588.03,Iran Glass Wool-a
13971002,4425.30,4606,4406,4535.69,202472,4568.05,Iran Glass Wool-a
13971003,4491.91,4662,4378,4558.53,280369,4558.53,Iran Glass Wool-a
13971004,4700.33,4700,4450,4535.69,67028,4520.46,Iran Glass Wool-a
13971005,4520.46,4698,4473,4613.73,303315,4663.21,Iran Glass Wool-a
13971008,4663.21,4663,4568,4614.68,66079,4577.56,Iran Glass Wool-a
13971009,4540.45,4635,4473,4560.43,57901,4606.11,Iran Glass Wool-a
13971010,4644.18,4644,4483,4547.11,48059,4589.94,Iran Glass Wool-a
13971011,4642.28,4719,4495,4582.32,95541,4495.72,Iran Glass Wool-a
13971012,4651.79,4652,4521,4606.11,189097,4521.42,Iran Glass Wool-a
13971015,4520.46,4720,4502,4612.78,46687,4720.32,Iran Glass Wool-a
13971016,4663.21,4843,4617,4805.01,319835,4843.08,Iran Glass Wool-a
13971017,5044.84,5045,5030,5044.84,1013385,5044.84,Iran Glass Wool-a
13971018,5134.29,5297,5044,5270.38,1137246,5297.03,Iran Glass Wool-a
13971019,5518.77,5533,5471,5528.29,798597,5533.05,Iran Glass Wool-a
13971022,5786.19,5804,5615,5768.11,1299102,5643.44,Iran Glass Wool-a
13971023,5567.31,5731,5480,5606.33,689625,5605.37,Iran Glass Wool-a
13971024,5604.42,5686,5330,5463.57,394900,5339.86,Iran Glass Wool-a
13971025,5519.72,5697,5360,5577.78,675712,5615.84,Iran Glass Wool-a
13971026,5771.92,5857,5712,5826.16,1592776,5856.62,Iran Glass Wool-a
13971029,5928.94,6091,5796,5890.88,641296,5824.26,Iran Glass Wool-a
13971030,5921.33,5921,5604,5786.19,324026,5805.23,Iran Glass Wool-a
13971101,5711.01,5711,5497,5528.29,350630,5612.99,Iran Glass Wool-a
13971102,5338.91,5690,5339,5598.71,96207,5633.93,Iran Glass Wool-a
13971103,5710.06,5786,5458,5589.20,234814,5473.09,Iran Glass Wool-a
13971106,5460.72,5681,5436,5526.39,239186,5614.89,Iran Glass Wool-a
13971107,5614.89,5615,5263,5330.34,316475,5405.52,Iran Glass Wool-a
