<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20050410,404.72,415,394,407.63,80273,33,Nirou Inv.-a
20050411,408.94,428,408,411.56,216187,89,Nirou Inv.-a
20050412,407.78,432,408,425.11,474002,76,Nirou Inv.-a
20050413,425.11,446,425,432.97,41512,27,Nirou Inv.-a
20050416,454.52,455,444,443.75,48485,28,Nirou Inv.-a
20050417,465.88,466,422,455.83,321440,162,Nirou Inv.-a
20050418,435.88,444,433,443.16,68727,33,Nirou Inv.-a
20050419,421.03,436,421,436.17,30004,20,Nirou Inv.-a
20050420,414.47,420,414,414.77,130075,70,Nirou Inv.-a
20050423,414.47,418,408,413.60,84813,48,Nirou Inv.-a
20050424,415.06,415,408,409.96,78136,37,Nirou Inv.-a
20050425,409.96,418,408,410.25,45592,29,Nirou Inv.-a
20050427,410.25,422,410,410.69,69095,37,Nirou Inv.-a
20050430,410.83,415,402,405.88,156210,71,Nirou Inv.-a
20050501,400.93,408,390,396.27,89198,40,Nirou Inv.-a
20050502,394.38,394,376,381.27,140786,41,Nirou Inv.-a
20050503,378.79,385,377,379.67,223759,96,Nirou Inv.-a
20050504,398.60,399,392,397.44,168403,59,Nirou Inv.-a
20050507,401.22,414,401,407.78,71554,48,Nirou Inv.-a
20050508,409.38,409,404,406.17,57341,39,Nirou Inv.-a
20050509,404.28,404,394,398.75,77939,37,Nirou Inv.-a
20050510,395.11,406,395,399.91,70512,37,Nirou Inv.-a
20050511,407.48,412,405,404.86,55062,40,Nirou Inv.-a
20050514,403.99,404,400,400.93,93784,52,Nirou Inv.-a
20050515,395.11,398,381,397.87,25945,21,Nirou Inv.-a
20050516,392.48,394,386,393.79,46316,37,Nirou Inv.-a
20050517,390.30,393,382,392.05,54683,35,Nirou Inv.-a
20050518,392.05,392,384,389.28,228111,45,Nirou Inv.-a
20050521,383.02,389,379,382.87,116311,52,Nirou Inv.-a
20050522,383.02,393,383,387.39,95553,36,Nirou Inv.-a
20050523,387.39,393,387,390.15,87078,36,Nirou Inv.-a
20050524,381.85,389,380,383.02,155722,74,Nirou Inv.-a
20050525,379.81,386,376,379.23,159500,60,Nirou Inv.-a
20050528,393.21,398,387,395.69,230299,104,Nirou Inv.-a
20050529,395.69,398,386,393.50,206589,82,Nirou Inv.-a
20050530,393.21,408,393,396.56,207057,91,Nirou Inv.-a
20050531,396.56,416,397,411.27,283660,115,Nirou Inv.-a
20050601,410.25,411,392,403.12,175544,66,Nirou Inv.-a
20050606,393.21,400,383,399.47,84574,43,Nirou Inv.-a
20050607,393.21,396,380,388.11,162668,58,Nirou Inv.-a
20050608,379.38,393,372,381.71,129822,75,Nirou Inv.-a
20050611,378.65,382,371,376.76,114127,49,Nirou Inv.-a
20050612,371.37,371,359,364.23,185840,66,Nirou Inv.-a
20050613,364.09,364,348,353.31,309864,110,Nirou Inv.-a
20050614,356.95,367,357,362.48,326061,135,Nirou Inv.-a
20050615,350.54,362,350,355.78,291176,119,Nirou Inv.-a
20050618,355.78,371,346,351.71,185940,63,Nirou Inv.-a
20050619,343.70,344,334,339.47,161482,72,Nirou Inv.-a
20050620,322.73,339,323,336.71,55064,33,Nirou Inv.-a
20050621,340.20,353,340,345.88,136060,55,Nirou Inv.-a
20050622,363.07,363,353,353.02,81845,50,Nirou Inv.-a
20050625,335.40,348,335,348.21,51402,21,Nirou Inv.-a
20050626,342.09,363,331,341.95,130722,62,Nirou Inv.-a
20050627,343.26,357,343,343.99,75782,41,Nirou Inv.-a
20050628,344.13,347,328,341.95,61983,36,Nirou Inv.-a
20050629,334.96,339,325,332.92,106303,45,Nirou Inv.-a
20050702,316.46,325,316,324.62,95406,39,Nirou Inv.-a
20050703,308.45,309,308,308.60,189797,59,Nirou Inv.-a
20050704,293.31,310,293,305.10,82323,35,Nirou Inv.-a
20050705,306.12,320,306,307.00,37279,21,Nirou Inv.-a
20050706,322.29,322,317,317.48,135904,56,Nirou Inv.-a
20050709,318.94,326,319,318.50,55887,31,Nirou Inv.-a
20050711,332.77,333,321,323.74,78432,39,Nirou Inv.-a
20050712,328.11,328,319,322.29,90098,41,Nirou Inv.-a
20050713,320.39,321,306,316.90,161506,57,Nirou Inv.-a
20050716,320.39,321,307,317.48,42855,16,Nirou Inv.-a
20050717,317.05,317,302,313.70,52250,32,Nirou Inv.-a
20050718,298.11,310,298,310.49,39104,16,Nirou Inv.-a
20050719,297.38,306,295,306.27,52281,25,Nirou Inv.-a
20050720,290.98,306,291,301.46,95381,49,Nirou Inv.-a
20050723,301.46,314,301,304.96,56901,26,Nirou Inv.-a
20050724,313.55,320,306,307.72,44820,30,Nirou Inv.-a
20050725,318.94,319,310,310.05,47860,30,Nirou Inv.-a
20050726,314.57,315,306,309.62,51362,25,Nirou Inv.-a
20050727,301.03,310,297,304.23,119304,45,Nirou Inv.-a
20050730,304.08,306,299,303.50,53610,31,Nirou Inv.-a
20050731,298.55,301,294,301.46,42717,27,Nirou Inv.-a
20050801,301.46,301,291,300.15,42708,29,Nirou Inv.-a
20050802,291.56,299,291,298.99,37566,26,Nirou Inv.-a
20050803,291.27,297,291,296.95,49612,21,Nirou Inv.-a
20050806,294.62,295,291,294.91,77189,36,Nirou Inv.-a
20050807,304.23,304,292,294.62,31060,18,Nirou Inv.-a
20050808,305.69,306,292,294.62,15567,12,Nirou Inv.-a
20050809,291.41,299,291,293.74,49918,25,Nirou Inv.-a
20050810,293.31,297,288,290.83,175654,63,Nirou Inv.-a
20050813,288.36,291,287,290.54,15172,12,Nirou Inv.-a
20050814,290.54,296,288,290.25,34747,18,Nirou Inv.-a
20050815,285.44,291,283,288.94,119386,42,Nirou Inv.-a
20050816,289.81,299,290,290.39,70657,29,Nirou Inv.-a
20050817,291.27,299,291,291.12,127881,42,Nirou Inv.-a
20050820,300.88,301,284,290.54,113921,35,Nirou Inv.-a
20050821,291.12,297,284,291.56,217255,61,Nirou Inv.-a
20050822,291.56,295,288,291.27,482128,37,Nirou Inv.-a
20050823,291.27,306,291,296.37,251746,96,Nirou Inv.-a
20050824,305.69,312,306,310.35,701811,185,Nirou Inv.-a
20050827,325.78,326,320,319.67,116807,42,Nirou Inv.-a
20050828,335.54,336,326,326.37,82177,32,Nirou Inv.-a
20050829,342.68,343,332,331.90,65655,29,Nirou Inv.-a
20050830,348.36,348,348,348.36,256405,89,Nirou Inv.-a
20050831,362.63,363,333,348.94,1805177,487,Nirou Inv.-a
20050903,347.92,349,332,340.64,800292,267,Nirou Inv.-a
20051204,278.16,279,245,252.82,608718,118,Nirou Inv.-a
20051205,240.59,255,240,245.39,505505,151,Nirou Inv.-a
20051206,251.95,252,233,238.99,102253,39,Nirou Inv.-a
20051210,227.04,227,227,227.04,409043,81,Nirou Inv.-a
20051211,215.83,238,216,218.31,951175,198,Nirou Inv.-a
20051212,229.08,229,229,229.08,223936,72,Nirou Inv.-a
20051213,240.44,240,240,240.44,201369,66,Nirou Inv.-a
20051214,252.38,252,248,248.01,123271,54,Nirou Inv.-a
20051217,260.39,260,236,249.91,1480393,410,Nirou Inv.-a
20051218,241.75,245,238,239.57,295973,110,Nirou Inv.-a
20051219,239.57,250,233,245.54,242995,86,Nirou Inv.-a
20051220,247.58,255,233,237.53,1168994,55,Nirou Inv.-a
20051221,249.33,249,233,240.88,734290,95,Nirou Inv.-a
20051224,241.17,250,241,245.25,1163308,70,Nirou Inv.-a
20051225,240.30,243,233,242.77,48249,32,Nirou Inv.-a
20051226,246.12,246,233,240.30,210148,23,Nirou Inv.-a
20051227,233.74,240,233,237.24,104588,44,Nirou Inv.-a
20051228,233.01,234,225,230.98,1142591,53,Nirou Inv.-a
20051231,233.31,242,233,240.44,2191060,93,Nirou Inv.-a
20060101,240.00,246,234,240.15,267118,43,Nirou Inv.-a
20060102,241.32,242,234,237.82,99746,49,Nirou Inv.-a
20060103,234.62,245,234,239.13,155714,54,Nirou Inv.-a
20060104,246.56,248,239,242.77,629360,142,Nirou Inv.-a
20060107,247.43,247,235,239.57,149890,35,Nirou Inv.-a
20060108,238.69,245,236,238.69,388594,64,Nirou Inv.-a
20060109,239.42,242,233,236.51,197558,82,Nirou Inv.-a
20060110,238.40,242,233,238.40,245397,88,Nirou Inv.-a
20060114,233.89,239,227,229.52,304151,97,Nirou Inv.-a
20060319,224.28,233,189,196.90,164824,53,Nirou Inv.-a
20060325,196.90,197,193,195.44,65292,25,Nirou Inv.-a
20060326,191.65,198,192,192.97,133987,62,Nirou Inv.-a
20060327,193.55,197,189,192.82,47547,25,Nirou Inv.-a
20060328,192.82,195,192,192.67,9522,11,Nirou Inv.-a
20060403,191.51,192,189,191.51,60984,25,Nirou Inv.-a
20060404,191.51,195,188,189.76,93966,41,Nirou Inv.-a
20060405,189.03,189,186,188.30,72575,29,Nirou Inv.-a
20060408,186.12,188,185,186.12,124580,49,Nirou Inv.-a
20060409,182.48,185,182,184.52,80240,38,Nirou Inv.-a
20060410,182.04,183,181,183.35,65840,33,Nirou Inv.-a
20060411,179.71,181,180,179.71,282586,59,Nirou Inv.-a
20060412,176.22,183,176,180.59,132028,41,Nirou Inv.-a
20060415,177.96,181,177,179.57,612218,44,Nirou Inv.-a
20060417,179.57,180,176,178.11,121803,36,Nirou Inv.-a
20060418,175.93,179,176,177.96,37447,19,Nirou Inv.-a
20060419,181.46,181,179,179.13,64220,20,Nirou Inv.-a
20060422,178.40,180,178,178.98,18189,9,Nirou Inv.-a
20060423,178.84,182,178,179.13,62271,31,Nirou Inv.-a
20060424,178.98,179,178,178.84,39025,20,Nirou Inv.-a
20060425,177.96,178,175,176.95,129259,37,Nirou Inv.-a
20060426,176.07,176,173,174.62,444307,44,Nirou Inv.-a
20060429,171.27,173,171,171.27,209942,53,Nirou Inv.-a
20060430,167.92,169,168,169.23,112768,44,Nirou Inv.-a
20060501,165.88,170,166,168.21,68546,27,Nirou Inv.-a
20060502,166.02,172,165,168.64,46455,19,Nirou Inv.-a
20060503,171.85,172,168,170.54,128974,35,Nirou Inv.-a
20060506,170.54,174,170,170.83,57659,40,Nirou Inv.-a
20060507,173.30,174,170,171.41,92406,54,Nirou Inv.-a
20060508,174.76,175,172,171.99,40994,19,Nirou Inv.-a
20060509,175.34,175,173,172.72,43479,20,Nirou Inv.-a
20060510,176.07,176,173,173.01,23158,10,Nirou Inv.-a
20060513,176.36,176,173,173.30,21494,12,Nirou Inv.-a
20060514,176.36,177,174,174.32,62910,27,Nirou Inv.-a
20060515,176.80,178,175,176.36,171290,59,Nirou Inv.-a
20060516,179.86,180,173,176.36,63301,31,Nirou Inv.-a
20060517,173.01,176,173,176.07,15758,13,Nirou Inv.-a
20060520,176.22,176,173,175.05,60574,25,Nirou Inv.-a
20060521,171.56,175,172,174.18,45650,23,Nirou Inv.-a
20060522,174.47,174,171,170.97,302320,65,Nirou Inv.-a
20060523,167.77,170,168,169.23,91912,40,Nirou Inv.-a
20060524,166.02,169,166,168.64,28058,27,Nirou Inv.-a
20060527,165.44,168,165,167.48,66796,25,Nirou Inv.-a
20060528,164.13,167,164,166.61,49675,21,Nirou Inv.-a
20060529,163.40,166,163,164.28,336269,41,Nirou Inv.-a
20060530,161.95,164,162,163.55,99989,34,Nirou Inv.-a
20060531,161.80,165,162,162.38,135457,41,Nirou Inv.-a
20060603,159.61,160,159,159.91,162999,43,Nirou Inv.-a
20060606,159.91,160,157,159.61,42390,20,Nirou Inv.-a
20060607,158.74,159,157,158.30,202883,52,Nirou Inv.-a
20060610,159.47,160,156,157.87,60814,24,Nirou Inv.-a
20060611,154.95,158,155,156.56,113578,32,Nirou Inv.-a
20060612,156.41,157,155,155.83,154540,47,Nirou Inv.-a
20060613,155.83,156,153,154.95,122647,30,Nirou Inv.-a
20060614,157.43,158,154,155.83,1975616,49,Nirou Inv.-a
20060617,153.79,159,153,155.25,2036879,24,Nirou Inv.-a
20060618,152.92,155,153,155.10,6069,10,Nirou Inv.-a
20060619,155.25,155,154,154.95,16952,9,Nirou Inv.-a
20060620,154.81,155,154,154.81,18490,7,Nirou Inv.-a
20060621,154.81,155,154,154.66,18279,11,Nirou Inv.-a
20060624,154.66,157,155,154.66,62050,16,Nirou Inv.-a
20060625,151.75,152,152,151.90,173792,38,Nirou Inv.-a
20060626,151.90,153,152,151.90,28509,12,Nirou Inv.-a
20060627,151.90,153,150,151.75,35197,15,Nirou Inv.-a
20060628,149.27,151,149,151.17,57734,32,Nirou Inv.-a
20060701,151.17,151,150,151.02,62519,26,Nirou Inv.-a
20060702,148.84,151,149,150.88,10030,12,Nirou Inv.-a
20060703,150.73,151,148,149.71,93534,44,Nirou Inv.-a
20060704,147.38,149,147,149.13,31579,15,Nirou Inv.-a
20060705,149.13,149,147,148.98,28685,16,Nirou Inv.-a
20060708,150.00,151,149,148.98,13826,6,Nirou Inv.-a
20060709,151.61,152,149,149.13,31498,18,Nirou Inv.-a
20060710,149.57,150,149,149.27,66094,17,Nirou Inv.-a
20060711,149.27,151,149,149.57,136022,25,Nirou Inv.-a
20060712,149.86,150,149,149.57,20443,11,Nirou Inv.-a
20060715,149.13,152,147,150.59,1862572,29,Nirou Inv.-a
20060716,147.82,150,148,150.29,19413,8,Nirou Inv.-a
20060717,147.67,148,147,147.96,152088,43,Nirou Inv.-a
20060718,145.05,145,145,145.05,342436,67,Nirou Inv.-a
20060719,145.63,146,143,144.76,26702,14,Nirou Inv.-a
20060722,141.99,145,142,144.61,100,2,Nirou Inv.-a
20060723,141.85,144,142,144.47,2544,5,Nirou Inv.-a
20060724,141.70,144,142,144.18,18770,15,Nirou Inv.-a
20060725,141.41,143,141,143.30,62995,30,Nirou Inv.-a
20060726,143.45,145,143,143.30,15708,7,Nirou Inv.-a
20060729,146.07,146,141,143.30,35834,18,Nirou Inv.-a
20060730,144.18,146,143,143.45,22490,19,Nirou Inv.-a
20060731,143.45,145,143,143.45,9813,9,Nirou Inv.-a
20060801,142.72,143,141,141.99,110799,37,Nirou Inv.-a
20060802,139.37,142,139,141.56,22795,10,Nirou Inv.-a
20060805,141.56,142,139,140.68,55353,22,Nirou Inv.-a
20060806,137.92,140,138,140.10,39008,17,Nirou Inv.-a
20060807,137.33,139,137,139.23,58216,26,Nirou Inv.-a
20060809,139.52,140,136,139.23,35621,13,Nirou Inv.-a
20060812,138.21,138,136,138.06,71224,25,Nirou Inv.-a
20060813,137.62,138,135,138.06,29563,16,Nirou Inv.-a
20060814,138.06,138,135,137.48,60697,18,Nirou Inv.-a
20060815,140.10,140,136,138.06,1120304,35,Nirou Inv.-a
20060816,136.75,138,135,135.88,239652,63,Nirou Inv.-a
20060819,135.73,138,136,136.46,57936,29,Nirou Inv.-a
20060820,133.98,138,134,135.88,50751,21,Nirou Inv.-a
20060821,133.55,137,134,135.73,7010,7,Nirou Inv.-a
20060823,135.59,138,136,135.88,24481,15,Nirou Inv.-a
20061129,136.90,145,128,141.99,1024550,222,Nirou Inv.-a
20061202,144.76,145,142,143.60,123212,53,Nirou Inv.-a
20061203,140.83,143,141,143.16,26694,9,Nirou Inv.-a
20061204,140.39,143,140,143.01,6065,5,Nirou Inv.-a
20061205,140.25,143,140,143.01,2710,3,Nirou Inv.-a
20061206,140.25,143,140,140.25,205184,66,Nirou Inv.-a
20061209,140.25,140,137,140.10,20173,8,Nirou Inv.-a
20061210,137.33,143,137,141.12,169500,38,Nirou Inv.-a
20061211,138.35,141,138,140.83,21282,16,Nirou Inv.-a
20061212,138.06,144,138,140.25,284666,49,Nirou Inv.-a
20061213,137.48,141,137,140.10,71145,12,Nirou Inv.-a
20061216,137.48,139,137,138.93,76468,30,Nirou Inv.-a
20061217,136.17,141,136,138.93,118122,27,Nirou Inv.-a
20061218,136.17,142,136,138.64,91469,27,Nirou Inv.-a
20061219,135.88,136,136,135.88,888108,192,Nirou Inv.-a
20061220,133.26,133,133,133.26,192036,41,Nirou Inv.-a
20061223,131.07,136,131,132.38,313619,61,Nirou Inv.-a
20061224,129.91,132,130,132.24,9484,7,Nirou Inv.-a
20061225,129.61,132,130,132.24,3360,4,Nirou Inv.-a
20061227,129.61,130,130,129.61,673368,150,Nirou Inv.-a
20061230,127.14,132,127,127.28,943762,124,Nirou Inv.-a
20070101,124.81,130,125,124.81,427868,69,Nirou Inv.-a
20070102,124.81,127,125,125.68,172182,33,Nirou Inv.-a
20070103,128.16,128,123,127.72,262593,73,Nirou Inv.-a
20070106,130.20,130,130,130.05,202252,30,Nirou Inv.-a
20070107,132.53,133,132,131.65,121097,30,Nirou Inv.-a
20070109,131.65,134,132,133.40,142247,56,Nirou Inv.-a
20070110,136.02,136,131,135.44,153735,50,Nirou Inv.-a
20070207,154.08,189,130,153.94,364945,78,Nirou Inv.-a
20070210,150.88,154,151,153.79,6783,4,Nirou Inv.-a
20070213,150.73,154,151,153.79,961,2,Nirou Inv.-a
20070214,150.73,154,151,153.79,4525,3,Nirou Inv.-a
20070221,150.73,154,151,153.79,1076,2,Nirou Inv.-a
20070226,150.73,154,151,153.64,10269,6,Nirou Inv.-a
20070227,150.59,154,151,153.64,1067,2,Nirou Inv.-a
20070304,150.59,154,151,153.64,20,2,Nirou Inv.-a
20070305,150.59,154,151,153.64,20,2,Nirou Inv.-a
20070312,150.59,154,151,153.50,2408636,5,Nirou Inv.-a
20070314,150.44,153,150,153.35,5785,2,Nirou Inv.-a
20070317,150.29,153,150,153.35,110,2,Nirou Inv.-a
20070319,150.29,153,150,153.21,9646,3,Nirou Inv.-a
20070410,150.15,153,150,153.21,30,2,Nirou Inv.-a
20070411,150.15,153,150,153.21,235,3,Nirou Inv.-a
20070416,150.15,153,150,153.21,3482,2,Nirou Inv.-a
20070418,150.15,153,150,153.21,598,3,Nirou Inv.-a
20070424,150.15,153,150,152.92,14478,5,Nirou Inv.-a
20070425,149.86,153,150,152.92,2910,2,Nirou Inv.-a
20070430,149.86,153,150,152.92,4030,4,Nirou Inv.-a
20070501,149.86,153,150,152.92,4010,3,Nirou Inv.-a
20070502,149.86,153,150,152.77,7195,3,Nirou Inv.-a
20070505,149.86,153,150,152.77,1936,3,Nirou Inv.-a
20070506,149.86,153,150,152.62,6010,4,Nirou Inv.-a
20070519,149.71,152,150,152.48,4840,3,Nirou Inv.-a
20070619,149.57,152,150,152.48,881,2,Nirou Inv.-a
20070731,152.48,152,152,152.48,1,1,Nirou Inv.-a
20070826,149.57,152,150,152.48,510,2,Nirou Inv.-a
20070904,149.57,152,150,152.33,9693,4,Nirou Inv.-a
20070930,149.42,149,149,149.42,500,1,Nirou Inv.-a
20071001,146.51,147,147,146.51,842,2,Nirou Inv.-a
20071002,143.60,144,144,143.60,500,1,Nirou Inv.-a
20071006,140.83,141,141,140.83,5000,1,Nirou Inv.-a
20071007,138.06,138,138,138.06,2099,1,Nirou Inv.-a
20071008,135.44,138,135,138.06,510,2,Nirou Inv.-a
20071009,135.44,135,135,135.44,500,1,Nirou Inv.-a
20071010,132.82,133,133,132.82,100,1,Nirou Inv.-a
20071016,130.20,130,130,130.20,2779,1,Nirou Inv.-a
20071021,127.72,128,128,127.72,500,1,Nirou Inv.-a
20071024,125.25,125,125,125.25,96808,57,Nirou Inv.-a
20071029,122.77,125,123,125.25,1084,2,Nirou Inv.-a
20071031,122.77,125,123,125.25,2075,3,Nirou Inv.-a
20071107,122.77,124,123,124.08,96010,35,Nirou Inv.-a
20071110,121.60,124,122,124.08,110,2,Nirou Inv.-a
20071113,121.60,124,122,124.08,510,2,Nirou Inv.-a
20071114,121.60,124,122,123.93,6068,3,Nirou Inv.-a
20071120,121.46,123,121,122.77,96010,27,Nirou Inv.-a
20071125,120.44,123,120,122.62,13010,7,Nirou Inv.-a
20071126,120.29,123,120,122.62,5275,3,Nirou Inv.-a
20071201,120.29,122,120,122.48,13010,5,Nirou Inv.-a
20071205,120.15,120,120,120.15,98412,27,Nirou Inv.-a
20071211,117.82,120,118,120.15,2010,2,Nirou Inv.-a
20071212,117.82,120,118,120.15,862,4,Nirou Inv.-a
20071219,117.82,119,118,118.98,96882,28,Nirou Inv.-a
20071222,118.98,119,117,118.98,6991,4,Nirou Inv.-a
20071223,116.65,119,117,118.84,12425,6,Nirou Inv.-a
20071225,116.51,119,117,118.84,1120,3,Nirou Inv.-a
20071226,116.51,118,117,117.82,90010,24,Nirou Inv.-a
20071230,115.49,118,115,117.82,4012,2,Nirou Inv.-a
20080101,115.49,118,115,117.82,5266,5,Nirou Inv.-a
20080106,115.49,116,115,116.07,138122,59,Nirou Inv.-a
20080108,113.89,118,114,114.91,1504884,328,Nirou Inv.-a
20080109,117.09,117,115,116.94,3154613,257,Nirou Inv.-a
20080112,119.27,119,118,119.13,1312157,223,Nirou Inv.-a
20080113,117.96,121,118,121.17,513900,123,Nirou Inv.-a
20080206,115.05,149,105,127.28,1584086,245,Nirou Inv.-a
20080209,124.81,127,125,126.56,55010,13,Nirou Inv.-a
20080210,124.08,126,124,126.41,10010,2,Nirou Inv.-a
20080220,123.93,126,124,126.12,28163,9,Nirou Inv.-a
20080223,123.64,124,124,123.79,186010,38,Nirou Inv.-a
20080224,121.31,122,121,122.33,110010,12,Nirou Inv.-a
20080225,120.00,122,120,122.04,29417,8,Nirou Inv.-a
20080304,119.71,122,120,121.90,10010,3,Nirou Inv.-a
20080305,119.57,120,120,120.29,130010,21,Nirou Inv.-a
20080317,117.96,120,118,120.15,10010,4,Nirou Inv.-a
20080318,117.82,119,118,118.55,134010,19,Nirou Inv.-a
20080412,116.22,116,116,116.22,586,1,Nirou Inv.-a
20080414,114.03,114,114,114.03,1000,1,Nirou Inv.-a
20080415,111.85,112,112,111.85,1000,1,Nirou Inv.-a
20080416,109.66,110,110,109.66,3200,1,Nirou Inv.-a
20080421,107.48,107,107,107.48,100,1,Nirou Inv.-a
20080422,105.44,105,105,105.44,1750,1,Nirou Inv.-a
20080423,103.40,103,103,103.40,50,1,Nirou Inv.-a
20080427,101.36,103,101,103.40,957,2,Nirou Inv.-a
20080428,101.36,101,101,101.36,1000,1,Nirou Inv.-a
20080429,99.47,99,99,99.47,1000,1,Nirou Inv.-a
20080430,97.57,101,98,97.87,6618746,991,Nirou Inv.-a
20080503,99.76,100,97,99.32,777749,72,Nirou Inv.-a
20080504,99.03,101,97,100.34,500243,83,Nirou Inv.-a
20080505,102.24,102,102,102.09,391208,87,Nirou Inv.-a
20080506,102.09,102,100,100.78,410438,52,Nirou Inv.-a
20080507,99.03,103,99,101.07,59143,21,Nirou Inv.-a
20080510,101.07,104,101,103.40,306154,66,Nirou Inv.-a
20080511,106.31,106,103,103.98,61573,18,Nirou Inv.-a
