<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20110821,1500.00,1500,1479,1486.00,5033,5,وليزح-ت
20110824,1486.00,1486,1486,1486.00,35200,9,وليزح-ت
20110827,1499.00,1499,1499,1499.00,24714,1,وليزح-ت
20110828,1380.00,1380,1380,1380.00,25475,1,وليزح-ت
20110829,1300.00,1300,1300,1300.00,345,1,وليزح-ت
20120514,850.00,850,850,850.00,600000,12,وليزح-ت
20120515,840.00,840,840,840.00,500000,10,وليزح-ت
20120516,820.00,820,820,820.00,518186,22,وليزح-ت
20131209,1450.00,1566,1401,1469.00,1084741,276,وليزح-ت
20131210,1500.00,1548,1440,1491.00,943530,250,وليزح-ت
20131211,1495.00,1610,1412,1545.00,1937075,455,وليزح-ت
20131214,1619.00,1650,1450,1594.00,930678,202,وليزح-ت
20131215,1589.00,1663,1562,1625.00,878697,187,وليزح-ت
20131216,1563.00,1755,1563,1740.00,2395371,327,وليزح-ت
20131217,1878.00,1878,1745,1858.00,1721084,472,وليزح-ت
20131218,1960.00,1960,1710,1768.00,2322533,380,وليزح-ت
20131221,1711.00,1750,1627,1659.00,1918280,293,وليزح-ت
20131222,1621.00,1665,1575,1622.00,607989,124,وليزح-ت
20131224,1600.00,1720,1570,1646.00,856565,155,وليزح-ت
20131225,1620.00,1665,1583,1609.00,570254,114,وليزح-ت
20131228,1670.00,1730,1571,1694.00,1479760,243,وليزح-ت
20131229,1740.00,1829,1703,1811.00,1704250,195,وليزح-ت
20131230,1949.00,1949,1830,1887.00,4163041,504,وليزح-ت
20140101,1840.00,1929,1737,1764.00,1852617,285,وليزح-ت
20140104,1820.00,1820,1652,1687.00,1094383,165,وليزح-ت
20140105,1703.00,1769,1600,1671.00,972053,167,وليزح-ت
20140106,1700.00,1700,1595,1628.00,2643006,308,وليزح-ت
20140107,1631.00,1675,1581,1624.00,1203765,153,وليزح-ت
20140108,1600.00,1625,1521,1563.00,1610667,225,وليزح-ت
20140111,1599.00,1640,1522,1591.00,1388259,172,وليزح-ت
20140112,1566.00,1566,1464,1481.00,973543,178,وليزح-ت
20140113,1560.00,1599,1560,1594.00,831221,100,وليزح-ت
20140114,1700.00,1700,1500,1604.00,1458987,206,وليزح-ت
20140115,1589.00,1589,1477,1493.00,508825,98,وليزح-ت
20140118,1471.00,1530,1412,1468.00,257790,62,وليزح-ت
20140120,1490.00,1490,1352,1361.00,465735,99,وليزح-ت
20140121,1350.00,1427,1270,1328.00,236015,43,وليزح-ت
20140122,1222.00,1261,1222,1224.00,506111,53,وليزح-ت
20140125,1185.00,1321,1185,1298.00,561851,88,وليزح-ت
20140126,1378.00,1378,1195,1200.00,454992,45,وليزح-ت
20140127,1104.00,1109,1104,1104.00,1165420,123,وليزح-ت
20140128,1149.00,1192,1105,1156.00,739737,122,وليزح-ت
20140129,1179.00,1248,1111,1225.00,1429787,161,وليزح-ت
20140201,1250.00,1320,1250,1303.00,1374989,202,وليزح-ت
20140202,1295.00,1295,1199,1203.00,914673,121,وليزح-ت
20140203,1140.00,1200,1107,1131.00,1767782,169,وليزح-ت
20140204,1100.00,1187,1077,1121.00,663381,121,وليزح-ت
20140205,1076.00,1076,1032,1038.00,875666,130,وليزح-ت
20140208,956.00,1010,955,958.00,1013710,110,وليزح-ت
20140209,940.00,1034,940,1014.00,1052260,179,وليزح-ت
20140210,1082.00,1082,990,1030.00,1145890,131,وليزح-ت
20140212,960.00,976,948,952.00,475336,75,وليزح-ت
20140215,996.00,1028,965,1014.00,574939,77,وليزح-ت
20140216,1050.00,1095,1050,1087.00,891505,104,وليزح-ت
20140217,1173.00,1173,1127,1169.00,1345983,170,وليزح-ت
20140218,1121.00,1231,1076,1111.00,1514530,173,وليزح-ت
20140219,1190.00,1190,1145,1173.00,595406,109,وليزح-ت
20140222,1239.00,1264,1200,1249.00,1520892,194,وليزح-ت
20140223,1290.00,1290,1156,1203.00,953366,146,وليزح-ت
20140224,1160.00,1160,1111,1126.00,620892,106,وليزح-ت
20140225,1050.00,1105,1038,1048.00,391301,72,وليزح-ت
20140226,1020.00,1120,1003,1087.00,595240,87,وليزح-ت
20140301,1145.00,1173,1116,1162.00,1281192,150,وليزح-ت
20140302,1248.00,1248,1101,1166.00,1020843,122,وليزح-ت
20140303,1112.00,1115,1073,1088.00,670059,105,وليزح-ت
20140304,1009.00,1150,1002,1084.00,1430395,134,وليزح-ت
20140305,1033.00,1150,1033,1082.00,2342584,318,وليزح-ت
20140531,1300.00,1300,1300,1300.00,1000000,20,وليزح-ت
20140601,1200.00,1200,1200,1200.00,5000000,110,وليزح-ت
20140602,1296.00,1296,1210,1219.00,10248381,247,وليزح-ت
