<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20021110,1093.94,1094,1042,1093.94,879573,214,Arak M. Mfg.-a
20021111,1039.26,1094,1039,1057.77,334245,123,Arak M. Mfg.-a
20021112,1028.46,1059,1005,1028.11,595085,143,Arak M. Mfg.-a
20021113,1011.32,1016,977,976.86,269693,115,Arak M. Mfg.-a
20021116,1025.54,1026,977,1025.54,142113,65,Arak M. Mfg.-a
20021117,1025.54,1077,974,974.29,825088,184,Arak M. Mfg.-a
20021118,977.03,977,974,973.95,714373,148,Arak M. Mfg.-a
20021119,976.69,980,953,980.46,112714,42,Arak M. Mfg.-a
20021120,1016.12,1028,994,1021.26,119562,46,Arak M. Mfg.-a
20021123,1026.06,1028,1021,1026.23,650028,86,Arak M. Mfg.-a
20021124,1026.06,1027,1026,1026.23,239771,90,Arak M. Mfg.-a
20021125,1026.23,1026,1003,1023.32,135299,57,Arak M. Mfg.-a
20021126,1024.17,1029,1023,1028.46,317445,62,Arak M. Mfg.-a
20021130,1028.46,1045,1028,1045.43,51067,20,Arak M. Mfg.-a
20021201,1045.43,1063,1045,1062.74,17995,19,Arak M. Mfg.-a
20021202,1064.45,1085,1063,1085.02,68621,60,Arak M. Mfg.-a
20021203,1085.54,1101,1068,1067.88,79209,57,Arak M. Mfg.-a
20021204,1067.88,1071,1049,1049.03,30524,22,Arak M. Mfg.-a
20021207,1047.14,1049,1044,1045.60,41041,39,Arak M. Mfg.-a
20021208,1026.57,1028,994,1014.74,48175,31,Arak M. Mfg.-a
20021210,1014.74,1015,1015,1014.74,559,1,Arak M. Mfg.-a
20021211,1014.57,1015,994,994.18,81843,55,Arak M. Mfg.-a
20021214,994.00,1015,994,1014.74,87608,41,Arak M. Mfg.-a
20021215,1014.74,1015,1003,1002.75,36509,22,Arak M. Mfg.-a
20021216,1014.57,1015,994,994.18,17464,12,Arak M. Mfg.-a
20021217,998.29,999,994,994.18,28926,17,Arak M. Mfg.-a
20021218,994.35,1011,994,1010.63,35959,21,Arak M. Mfg.-a
20021221,1010.80,1011,1011,1010.80,5000,3,Arak M. Mfg.-a
20021222,960.41,960,960,960.41,11060,6,Arak M. Mfg.-a
20021225,960.41,1008,960,1008.40,116020,45,Arak M. Mfg.-a
20021228,1011.32,1011,994,994.18,27359,27,Arak M. Mfg.-a
20021229,999.15,999,994,994.00,108230,59,Arak M. Mfg.-a
20021231,994.35,994,994,994.18,218165,60,Arak M. Mfg.-a
20030101,985.78,991,977,977.03,116633,42,Arak M. Mfg.-a
20030104,971.89,977,960,959.89,65628,22,Arak M. Mfg.-a
20030105,976.35,977,951,959.89,74220,28,Arak M. Mfg.-a
20030106,952.18,955,926,926.47,114745,39,Arak M. Mfg.-a
20030107,926.47,934,925,926.47,64839,38,Arak M. Mfg.-a
20030108,926.30,926,917,917.04,37355,25,Arak M. Mfg.-a
20030111,907.61,908,905,908.47,33900,21,Arak M. Mfg.-a
20030112,891.67,892,883,882.76,7210,4,Arak M. Mfg.-a
20030113,880.70,883,857,857.05,84110,32,Arak M. Mfg.-a
20030114,857.90,858,840,840.08,52091,47,Arak M. Mfg.-a
20030115,840.08,848,838,848.48,40769,38,Arak M. Mfg.-a
20030118,890.82,891,858,857.90,18293,12,Arak M. Mfg.-a
20030119,857.90,858,852,852.42,39327,22,Arak M. Mfg.-a
20030120,822.59,829,823,822.77,57205,34,Arak M. Mfg.-a
20030121,822.77,823,806,805.62,20980,13,Arak M. Mfg.-a
20030122,771.34,806,771,794.31,61553,36,Arak M. Mfg.-a
20030125,794.65,821,795,821.05,90045,34,Arak M. Mfg.-a
20030126,862.02,862,852,862.02,262078,71,Arak M. Mfg.-a
20030127,863.90,878,863,863.39,26500,20,Arak M. Mfg.-a
20030128,865.62,866,863,863.39,89393,33,Arak M. Mfg.-a
20030129,863.39,863,840,839.91,38465,29,Arak M. Mfg.-a
20030201,839.91,840,831,831.34,82400,32,Arak M. Mfg.-a
20030202,839.91,840,831,839.91,96400,42,Arak M. Mfg.-a
20030203,839.91,840,840,839.74,79242,23,Arak M. Mfg.-a
20030204,831.51,839,823,822.77,65285,24,Arak M. Mfg.-a
20030205,822.77,823,814,814.20,115900,40,Arak M. Mfg.-a
20030208,814.20,814,788,797.05,55430,24,Arak M. Mfg.-a
20030209,803.91,823,797,822.59,265716,27,Arak M. Mfg.-a
20030210,822.77,857,823,857.05,68150,44,Arak M. Mfg.-a
20030215,857.05,888,823,857.05,105436,91,Arak M. Mfg.-a
20030303,814.20,814,814,814.20,7174,3,Arak M. Mfg.-a
20030305,773.57,812,774,773.57,257292,86,Arak M. Mfg.-a
20030308,773.74,774,746,745.97,17791,16,Arak M. Mfg.-a
20030309,748.20,748,739,738.78,338156,57,Arak M. Mfg.-a
20030310,702.78,729,703,704.32,41083,35,Arak M. Mfg.-a
20030311,706.21,710,703,709.64,415464,27,Arak M. Mfg.-a
20030312,710.32,728,710,711.35,388550,45,Arak M. Mfg.-a
20030315,712.04,737,711,737.06,258284,44,Arak M. Mfg.-a
20030316,716.49,754,715,754.03,332988,36,Arak M. Mfg.-a
20030317,716.49,716,444,716.49,312618,215,Arak M. Mfg.-a
20030318,716.32,752,716,752.32,153000,12,Arak M. Mfg.-a
20030319,716.83,751,716,750.60,1644393,102,Arak M. Mfg.-a
20030406,769.29,769,769,769.29,1036575,206,Arak M. Mfg.-a
20030407,788.48,788,788,788.48,1942524,325,Arak M. Mfg.-a
20030414,797.05,808,785,788.48,401028,90,Arak M. Mfg.-a
20030415,788.48,788,769,768.77,63155,31,Arak M. Mfg.-a
20030416,768.77,771,769,771.34,185182,56,Arak M. Mfg.-a
20030419,771.34,771,766,766.20,6255,3,Arak M. Mfg.-a
20030420,760.89,761,747,747.17,6000,2,Arak M. Mfg.-a
20030514,411.38,411,381,392.53,492011,89,Arak M. Mfg.-a
20030517,411.38,412,408,412.07,584008,80,Arak M. Mfg.-a
20030518,432.64,433,433,432.64,902158,209,Arak M. Mfg.-a
20030520,454.24,454,454,454.24,550000,155,Arak M. Mfg.-a
20030521,476.86,477,477,476.86,805220,284,Arak M. Mfg.-a
20030524,500.69,501,501,500.69,657923,226,Arak M. Mfg.-a
20030525,525.71,526,526,525.71,746964,288,Arak M. Mfg.-a
20030526,538.74,539,539,538.74,459260,113,Arak M. Mfg.-a
20030527,552.11,552,552,552.11,4964,3,Arak M. Mfg.-a
20030528,579.71,580,552,579.19,2350455,620,Arak M. Mfg.-a
20030531,579.19,579,550,557.08,1289735,347,Arak M. Mfg.-a
20030601,544.74,545,529,529.31,78606,39,Arak M. Mfg.-a
20030602,514.23,542,503,533.08,401201,145,Arak M. Mfg.-a
20030603,533.26,533,528,533.08,184611,75,Arak M. Mfg.-a
20030607,533.26,537,533,536.51,707888,134,Arak M. Mfg.-a
20030608,536.51,549,537,539.94,755706,168,Arak M. Mfg.-a
20030609,539.94,543,531,531.37,229784,79,Arak M. Mfg.-a
20030610,523.66,528,523,525.03,215557,66,Arak M. Mfg.-a
20030611,524.86,525,499,517.66,304608,91,Arak M. Mfg.-a
20030614,514.23,514,492,491.95,140223,37,Arak M. Mfg.-a
20030615,490.23,497,467,479.78,430243,69,Arak M. Mfg.-a
20030616,480.80,490,480,480.98,39197,29,Arak M. Mfg.-a
20030617,480.80,505,481,504.80,99557,38,Arak M. Mfg.-a
20030618,514.06,521,506,517.66,163438,40,Arak M. Mfg.-a
20030621,517.66,531,517,531.20,63554,33,Arak M. Mfg.-a
20030622,531.20,531,514,514.23,177705,44,Arak M. Mfg.-a
20030623,513.37,515,513,514.23,287266,44,Arak M. Mfg.-a
20030624,510.80,511,497,497.09,85735,25,Arak M. Mfg.-a
20030625,497.09,497,496,497.26,263350,54,Arak M. Mfg.-a
20030628,497.09,497,487,489.03,155313,44,Arak M. Mfg.-a
20030629,489.37,490,482,485.09,276243,84,Arak M. Mfg.-a
20030630,489.20,509,485,509.26,323621,113,Arak M. Mfg.-a
20030701,514.23,535,514,534.63,133167,30,Arak M. Mfg.-a
20030702,561.19,561,549,549.54,378665,121,Arak M. Mfg.-a
20030705,548.51,577,537,576.79,1030931,214,Arak M. Mfg.-a
20030716,601.65,602,602,601.65,1000,1,Arak M. Mfg.-a
20030719,631.64,632,632,631.64,3013016,387,Arak M. Mfg.-a
20030720,663.18,663,663,663.18,3004611,584,Arak M. Mfg.-a
20030721,696.27,696,696,696.27,3001500,747,Arak M. Mfg.-a
20030722,731.06,731,731,731.06,3005348,639,Arak M. Mfg.-a
20030723,719.92,768,695,730.20,1966675,485,Arak M. Mfg.-a
20030726,730.20,750,694,730.20,2046483,332,Arak M. Mfg.-a
20030727,729.52,754,716,730.72,906065,334,Arak M. Mfg.-a
20030728,752.49,767,752,767.23,1141142,240,Arak M. Mfg.-a
20030729,805.45,805,805,805.45,721885,184,Arak M. Mfg.-a
20030730,845.73,857,806,831.51,1678508,464,Arak M. Mfg.-a
20030803,831.51,832,711,822.77,338427,163,Arak M. Mfg.-a
20030804,822.77,831,814,826.19,649697,221,Arak M. Mfg.-a
20030805,771.34,826,720,737.06,370584,129,Arak M. Mfg.-a
20030806,805.45,806,752,805.62,479177,153,Arak M. Mfg.-a
20030809,805.62,814,771,771.86,293133,124,Arak M. Mfg.-a
20030810,771.51,788,754,786.43,498350,120,Arak M. Mfg.-a
20030811,786.08,826,773,822.77,580530,196,Arak M. Mfg.-a
20030812,826.02,826,826,826.02,3252017,493,Arak M. Mfg.-a
20030813,826.02,826,826,826.02,3071000,507,Arak M. Mfg.-a
20030816,826.02,826,826,826.02,1040576,233,Arak M. Mfg.-a
20030817,826.02,826,826,826.02,511462,127,Arak M. Mfg.-a
20030818,826.02,826,826,826.02,12421,10,Arak M. Mfg.-a
20030819,826.02,826,826,826.02,1859,3,Arak M. Mfg.-a
20030820,867.16,867,826,826.02,14218,14,Arak M. Mfg.-a
20030823,867.16,867,826,826.02,154897,59,Arak M. Mfg.-a
20030824,867.16,867,826,826.02,104245,31,Arak M. Mfg.-a
20030825,867.16,867,826,826.02,106580,56,Arak M. Mfg.-a
20030826,867.16,867,826,826.02,172542,80,Arak M. Mfg.-a
20030827,867.16,867,826,826.02,193785,120,Arak M. Mfg.-a
20030830,867.16,867,826,826.02,77464,52,Arak M. Mfg.-a
20030831,867.16,867,826,826.02,23701,36,Arak M. Mfg.-a
20030901,867.16,867,867,867.16,313187,187,Arak M. Mfg.-a
20030902,910.36,910,867,893.56,1597691,495,Arak M. Mfg.-a
20030903,882.59,883,866,869.39,450702,146,Arak M. Mfg.-a
20030906,867.50,869,826,869.39,292015,95,Arak M. Mfg.-a
20030907,826.02,869,826,869.39,162314,67,Arak M. Mfg.-a
20030908,826.02,869,826,869.39,23764,16,Arak M. Mfg.-a
20030909,826.02,869,826,869.39,25387,18,Arak M. Mfg.-a
20030913,826.02,869,826,869.39,9891,5,Arak M. Mfg.-a
20030914,826.02,826,826,826.02,12116,6,Arak M. Mfg.-a
20030915,784.88,826,785,826.02,53767,13,Arak M. Mfg.-a
20030916,784.88,813,785,813.34,26318,13,Arak M. Mfg.-a
20030917,772.71,773,773,772.71,121356,38,Arak M. Mfg.-a
20030920,734.15,768,734,767.91,10446,4,Arak M. Mfg.-a
20030921,729.52,730,730,729.52,212200,54,Arak M. Mfg.-a
20030922,729.52,746,696,728.66,491684,244,Arak M. Mfg.-a
20030923,719.92,765,720,749.40,141059,59,Arak M. Mfg.-a
20030927,752.49,773,751,758.32,199699,68,Arak M. Mfg.-a
20030928,758.32,758,720,748.20,29217,11,Arak M. Mfg.-a
20030929,710.84,748,711,748.20,1023,4,Arak M. Mfg.-a
20030930,710.84,711,711,710.84,565984,147,Arak M. Mfg.-a
20031005,710.32,710,686,695.41,107725,65,Arak M. Mfg.-a
20031006,709.64,730,697,709.81,373361,146,Arak M. Mfg.-a
20031007,745.29,745,745,745.12,162355,65,Arak M. Mfg.-a
20031008,745.46,747,737,745.63,99435,41,Arak M. Mfg.-a
20031011,736.38,737,708,733.80,29823,23,Arak M. Mfg.-a
20031013,708.26,708,697,703.12,74769,33,Arak M. Mfg.-a
20031014,701.58,702,672,682.21,133037,68,Arak M. Mfg.-a
20031015,668.50,668,648,650.33,205862,66,Arak M. Mfg.-a
20031018,667.13,683,652,665.58,102154,38,Arak M. Mfg.-a
20031019,694.21,699,676,675.70,36664,26,Arak M. Mfg.-a
20031020,677.07,677,668,675.18,47269,26,Arak M. Mfg.-a
20031021,685.64,709,685,699.18,163515,57,Arak M. Mfg.-a
20031022,733.98,734,707,707.24,20381,8,Arak M. Mfg.-a
20031025,742.55,743,728,728.32,51813,14,Arak M. Mfg.-a
20031026,764.66,765,752,752.32,57128,20,Arak M. Mfg.-a
20031027,789.86,790,740,769.11,388172,131,Arak M. Mfg.-a
20031028,771.34,772,732,746.49,274939,95,Arak M. Mfg.-a
20031029,746.49,746,720,729.18,144309,66,Arak M. Mfg.-a
20031101,728.49,728,693,702.61,142194,59,Arak M. Mfg.-a
20031102,692.49,692,668,668.50,127337,53,Arak M. Mfg.-a
20031103,666.78,702,665,680.15,113802,62,Arak M. Mfg.-a
20031104,714.09,714,702,713.58,1069359,199,Arak M. Mfg.-a
20031105,716.49,728,714,715.81,36621,28,Arak M. Mfg.-a
20031108,717.18,745,717,730.20,137116,58,Arak M. Mfg.-a
20031109,737.58,754,737,741.35,335900,96,Arak M. Mfg.-a
20031110,741.35,758,741,753.17,338615,97,Arak M. Mfg.-a
20031111,753.86,754,720,731.06,408968,116,Arak M. Mfg.-a
20031112,714.78,720,698,703.81,353090,88,Arak M. Mfg.-a
20031115,701.58,703,686,696.95,171898,66,Arak M. Mfg.-a
20031117,697.64,727,686,713.75,343159,97,Arak M. Mfg.-a
20031118,702.95,703,694,699.69,147360,78,Arak M. Mfg.-a
20031119,699.18,708,692,697.12,328614,128,Arak M. Mfg.-a
20031122,702.26,703,679,690.95,245828,97,Arak M. Mfg.-a
20031123,702.78,725,702,701.75,29231,16,Arak M. Mfg.-a
20031124,736.72,737,715,714.78,32619,25,Arak M. Mfg.-a
20031125,750.43,750,738,737.92,56187,30,Arak M. Mfg.-a
20031129,774.77,775,744,744.26,14896,19,Arak M. Mfg.-a
20031130,781.46,781,746,777.34,662226,197,Arak M. Mfg.-a
20031201,762.77,763,739,740.15,225481,79,Arak M. Mfg.-a
20031202,739.98,740,720,729.00,142630,52,Arak M. Mfg.-a
20031203,729.00,729,711,717.18,273672,89,Arak M. Mfg.-a
20031206,719.92,728,703,717.52,243786,65,Arak M. Mfg.-a
20031207,702.78,716,703,707.41,276391,81,Arak M. Mfg.-a
20031208,714.95,718,711,713.75,85790,60,Arak M. Mfg.-a
20031209,749.40,749,718,748.55,409496,78,Arak M. Mfg.-a
20031210,754.20,754,735,744.09,237523,89,Arak M. Mfg.-a
20031213,741.69,742,734,737.40,112100,58,Arak M. Mfg.-a
20031214,736.72,763,720,740.83,286116,100,Arak M. Mfg.-a
20031215,767.23,771,758,764.83,281874,95,Arak M. Mfg.-a
20031216,759.52,761,756,757.63,323998,98,Arak M. Mfg.-a
20031223,726.78,753,686,690.78,122819,30,Arak M. Mfg.-a
20031224,690.78,725,691,702.26,84938,45,Arak M. Mfg.-a
20031227,737.23,737,737,737.23,272361,62,Arak M. Mfg.-a
20031228,754.20,769,754,755.57,432125,153,Arak M. Mfg.-a
20031229,754.54,756,752,754.37,434853,132,Arak M. Mfg.-a
20031230,756.60,757,747,754.89,272212,93,Arak M. Mfg.-a
20031231,754.89,756,722,751.97,443734,74,Arak M. Mfg.-a
20040103,719.92,734,716,734.15,111946,45,Arak M. Mfg.-a
20040104,714.09,729,711,720.09,240570,73,Arak M. Mfg.-a
20040105,720.26,733,711,716.32,182708,77,Arak M. Mfg.-a
20040106,716.32,728,703,717.35,371409,146,Arak M. Mfg.-a
20040107,711.35,716,705,711.69,712761,174,Arak M. Mfg.-a
20040110,715.63,747,708,732.09,253113,94,Arak M. Mfg.-a
20040111,738.78,739,707,721.46,178080,89,Arak M. Mfg.-a
20040112,714.95,719,703,707.41,196677,86,Arak M. Mfg.-a
20040113,714.44,727,686,701.41,509566,120,Arak M. Mfg.-a
20040114,701.07,701,685,692.32,377990,134,Arak M. Mfg.-a
20040117,692.32,692,658,676.55,143641,80,Arak M. Mfg.-a
20040118,667.98,668,643,663.35,91122,62,Arak M. Mfg.-a
20040119,643.99,644,630,641.93,137211,57,Arak M. Mfg.-a
20040120,610.22,632,610,631.64,106209,74,Arak M. Mfg.-a
20040121,628.73,655,629,633.36,35369,37,Arak M. Mfg.-a
20040124,664.90,665,646,645.53,78919,44,Arak M. Mfg.-a
20040125,665.07,666,634,644.16,219717,104,Arak M. Mfg.-a
20040126,638.16,660,619,639.19,112742,53,Arak M. Mfg.-a
20040127,648.96,659,648,648.27,137902,62,Arak M. Mfg.-a
20040128,647.93,648,634,645.01,76000,53,Arak M. Mfg.-a
20040131,639.87,644,622,639.36,435911,67,Arak M. Mfg.-a
20040201,634.04,634,607,619.30,139963,45,Arak M. Mfg.-a
20040203,619.13,619,589,607.65,104622,36,Arak M. Mfg.-a
20040204,583.48,598,578,597.02,90641,34,Arak M. Mfg.-a
20040207,597.53,617,598,599.93,81008,42,Arak M. Mfg.-a
20040208,611.08,615,600,604.90,131732,62,Arak M. Mfg.-a
20040209,611.93,617,604,609.88,215474,85,Arak M. Mfg.-a
20040214,611.76,617,611,610.56,25504,22,Arak M. Mfg.-a
20040215,608.50,611,580,605.08,59336,44,Arak M. Mfg.-a
20040216,574.91,580,575,578.85,191617,90,Arak M. Mfg.-a
20040217,574.22,576,566,576.11,50520,26,Arak M. Mfg.-a
20040218,570.79,574,565,572.17,82122,34,Arak M. Mfg.-a
20040221,574.22,576,566,570.45,233126,74,Arak M. Mfg.-a
20040222,576.79,583,572,571.82,39081,35,Arak M. Mfg.-a
20040223,575.76,583,566,572.85,157874,40,Arak M. Mfg.-a
20040224,570.11,570,549,566.68,74059,33,Arak M. Mfg.-a
20040225,559.82,574,538,560.85,125126,44,Arak M. Mfg.-a
20040228,565.65,589,566,566.17,44431,26,Arak M. Mfg.-a
20040229,594.45,594,574,573.54,53654,18,Arak M. Mfg.-a
20040303,602.16,602,574,573.71,1740,5,Arak M. Mfg.-a
20040306,602.33,602,575,574.56,6603,6,Arak M. Mfg.-a
20040307,603.19,603,576,575.76,9638,11,Arak M. Mfg.-a
20040308,604.39,604,577,577.31,11621,9,Arak M. Mfg.-a
20040309,606.10,606,602,605.93,3168267,221,Arak M. Mfg.-a
20040310,606.10,636,606,618.27,357791,48,Arak M. Mfg.-a
20040313,620.67,621,587,612.96,67986,40,Arak M. Mfg.-a
20040314,587.08,600,582,599.59,90138,36,Arak M. Mfg.-a
20040315,586.73,598,570,598.22,20093,13,Arak M. Mfg.-a
20040316,617.07,617,601,600.79,54879,42,Arak M. Mfg.-a
20040317,600.79,617,600,602.33,389418,66,Arak M. Mfg.-a
20040327,602.33,604,602,602.33,55082,25,Arak M. Mfg.-a
20040328,602.33,615,602,603.88,72864,31,Arak M. Mfg.-a
20040329,617.07,617,603,604.39,46884,27,Arak M. Mfg.-a
20040330,616.56,617,575,597.53,116396,36,Arak M. Mfg.-a
20040403,597.02,597,583,595.31,60332,32,Arak M. Mfg.-a
20040404,590.51,591,566,591.02,38849,17,Arak M. Mfg.-a
20040405,561.54,590,562,590.33,4917,4,Arak M. Mfg.-a
20040406,560.85,587,561,586.91,30280,17,Arak M. Mfg.-a
20040407,557.60,573,558,572.85,131463,59,Arak M. Mfg.-a
20040410,558.80,562,544,561.54,116604,54,Arak M. Mfg.-a
20040412,544.57,556,534,555.54,102593,46,Arak M. Mfg.-a
20040413,539.94,549,528,548.85,75135,31,Arak M. Mfg.-a
20040414,537.20,543,523,543.37,138678,48,Arak M. Mfg.-a
20040417,537.54,540,528,540.11,126167,49,Arak M. Mfg.-a
20040418,537.03,537,525,535.48,104641,46,Arak M. Mfg.-a
20040421,531.03,533,523,532.74,93917,45,Arak M. Mfg.-a
20040424,518.00,523,511,522.80,176251,68,Arak M. Mfg.-a
20040425,522.80,549,523,531.03,250749,70,Arak M. Mfg.-a
20040426,543.03,557,543,550.57,211867,80,Arak M. Mfg.-a
20040427,565.65,578,565,565.14,152077,55,Arak M. Mfg.-a
20040428,593.25,593,549,574.05,188245,115,Arak M. Mfg.-a
20040501,563.42,571,545,570.79,33341,26,Arak M. Mfg.-a
20040502,542.34,568,542,567.54,30432,25,Arak M. Mfg.-a
20040503,539.25,566,539,565.65,17003,12,Arak M. Mfg.-a
20040504,537.37,556,537,555.88,93507,51,Arak M. Mfg.-a
20040505,536.51,545,528,545.43,102100,35,Arak M. Mfg.-a
20040508,536.34,541,523,540.80,86066,33,Arak M. Mfg.-a
20040509,529.66,530,514,521.26,208113,78,Arak M. Mfg.-a
20040510,519.20,520,508,519.71,54012,38,Arak M. Mfg.-a
20040511,513.89,518,502,517.66,49264,31,Arak M. Mfg.-a
20040512,514.23,517,503,517.14,14143,16,Arak M. Mfg.-a
20040515,514.23,516,505,516.11,39398,32,Arak M. Mfg.-a
20040516,513.89,514,501,514.06,61692,44,Arak M. Mfg.-a
20040517,510.46,512,501,511.66,51257,44,Arak M. Mfg.-a
20040518,505.66,506,486,506.34,67215,26,Arak M. Mfg.-a
20040519,498.29,504,482,503.77,32395,27,Arak M. Mfg.-a
20040522,480.12,501,480,501.20,31762,20,Arak M. Mfg.-a
20040523,487.83,499,476,499.32,23767,18,Arak M. Mfg.-a
20040524,474.46,490,474,490.06,107662,53,Arak M. Mfg.-a
20040525,496.92,509,493,492.80,71025,34,Arak M. Mfg.-a
20040526,505.66,517,506,513.37,241832,117,Arak M. Mfg.-a
20040529,513.37,528,513,515.43,164431,66,Arak M. Mfg.-a
20040530,513.71,514,497,511.31,77189,41,Arak M. Mfg.-a
20040531,488.52,501,486,500.86,111787,47,Arak M. Mfg.-a
20040601,491.77,492,476,488.86,131162,66,Arak M. Mfg.-a
20040602,471.38,495,465,474.63,192758,69,Arak M. Mfg.-a
20040605,493.66,498,478,478.06,41330,26,Arak M. Mfg.-a
20040606,501.89,502,497,501.03,382070,162,Arak M. Mfg.-a
20040607,508.91,526,509,516.97,184280,62,Arak M. Mfg.-a
20040608,531.20,531,497,516.46,199629,82,Arak M. Mfg.-a
20040609,515.94,516,491,507.37,142523,62,Arak M. Mfg.-a
20040612,490.75,498,482,497.77,108806,50,Arak M. Mfg.-a
20040613,488.52,492,473,491.60,87201,45,Arak M. Mfg.-a
20040614,479.95,486,472,486.46,94480,48,Arak M. Mfg.-a
20040615,478.23,482,471,481.83,108393,51,Arak M. Mfg.-a
20040616,476.35,506,474,483.55,349928,59,Arak M. Mfg.-a
20040619,507.72,508,498,498.29,166533,58,Arak M. Mfg.-a
20040620,523.14,523,503,502.92,51744,23,Arak M. Mfg.-a
20040621,527.94,528,520,520.40,190576,53,Arak M. Mfg.-a
20040622,546.28,546,525,525.20,51593,19,Arak M. Mfg.-a
20040623,551.42,551,551,551.42,399706,89,Arak M. Mfg.-a
