<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20041120,371.73,376,368,368.02,6219
20041121,375.69,386,376,381.29,53913
20041122,400.31,400,392,396.20,46582
20041123,395.72,400,396,397.19,17317
20041124,405.71,412,397,397.43,1163
20041127,417.30,417,404,403.67,18155
20041128,423.82,424,421,420.98,49550
20041129,442.00,442,434,433.97,35636
20041130,455.63,456,438,438.40,11890
20041201,455.63,460,452,452.12,45792
20041204,444.20,475,444,460.15,30110
20041205,460.15,460,444,460.11,122780
20041206,460.07,480,460,461.83,7260
20041207,460.51,485,461,466.54,38720
20041211,459.67,470,460,466.58,4742
20041212,459.91,465,443,464.75,9834
20041213,459.59,460,443,457.75,31124
20041214,447.68,480,447,454.75,141397
20041215,454.67,477,455,476.78,236844
20041218,476.78,477,476,476.54,23020
20041219,475.22,476,475,476.46,2695
20041220,452.75,471,453,471.02,13102
20041221,467.58,468,468,467.62,65430
20041222,447.52,460,444,459.95,18987
20041225,447.64,458,444,457.95,7215
20041226,446.76,448,440,448.32,36336
20041227,441.48,447,426,446.76,7216
20041228,439.64,446,424,445.56,3500
20041229,423.30,445,423,444.76,2010
20050101,423.66,424,422,423.10,17789
20050102,419.62,424,402,417.22,40113
20050103,402.43,407,400,406.59,38029
20050104,399.71,406,400,405.99,5044
20050105,396.36,405,396,405.19,5442
20050108,403.71,405,400,405.07,2211
20050109,403.23,405,400,404.71,4714
20050110,399.71,404,400,404.47,2781
20050111,404.91,405,400,403.59,12078
20050112,403.59,410,404,406.27,402899
20050118,393.60,406,394,395.32,57052
20050119,393.76,406,394,396.83,11052
20050122,396.83,400,397,396.83,1479
20050123,397.11,406,397,397.63,6600
20050124,397.63,404,398,397.67,1311
20050125,403.47,404,398,397.95,2799
20050126,397.63,398,398,397.91,5558
20050130,397.63,400,398,398.55,21460
20050131,399.71,400,399,398.71,9023
20050201,399.71,400,399,398.95,15542
20050202,399.71,404,399,399.11,11592
20050205,399.71,400,388,398.99,4983
20050206,399.31,402,399,399.75,37168
20050207,399.39,400,396,399.19,16510
20050208,395.64,399,395,399.11,1210
20050209,394.52,399,394,398.83,3098
20050212,388.12,400,388,397.03,16873
20050214,397.71,398,396,396.87,11484
20050215,395.72,400,396,398.67,45439
20050216,398.63,399,399,398.63,2985
20050221,385.80,397,386,396.28,10986
20050222,393.56,396,394,396.24,816
20050223,388.44,396,380,388.72,110528
20050226,387.72,389,388,388.68,7184
20050227,388.96,392,389,388.68,558
20050228,392.40,393,389,389.16,7938
20050301,399.67,400,390,390.32,6446
20050302,394.44,394,390,390.32,310
20050305,399.87,410,391,391.20,3948
20050306,410.74,411,401,400.91,29011
20050307,410.74,411,401,401.47,5005
20050308,399.71,408,392,401.23,11304
20050309,401.23,401,401,401.23,107570
20050312,401.31,404,400,401.19,2468
20050313,401.19,419,401,401.19,2010
20050314,407.67,408,401,403.59,22018
20050316,419.50,424,410,412.42,320776
20050327,408.03,412,408,412.34,710
20050328,412.38,419,412,413.70,12132
20050329,422.90,423,414,413.94,1726
20050330,422.90,423,418,418.02,35882
20050403,418.02,425,418,418.50,4720
20050404,415.70,418,416,417.86,17758
20050416,415.78,416,400,400.47,42010
20050417,395.72,400,388,399.91,4016
20050418,397.71,400,398,399.87,529
20050419,379.89,399,380,399.19,1899
20050420,379.73,395,379,395.16,3511624
20050423,379.73,395,380,395.12,3500110
20050424,379.25,390,379,389.52,3520241
20050425,383.44,389,383,388.72,7516
20050427,388.68,392,389,388.96,7412
20050430,388.96,394,389,389.52,9677
20050501,393.76,394,390,390.12,22548
20050502,390.16,390,390,390.12,4608
20050503,389.96,390,390,390.04,32817
20050504,390.16,392,390,390.08,13088
20050507,390.12,390,390,390.08,8231
20050508,390.04,390,390,390.08,15000
20050510,383.72,390,384,389.60,4423
20050511,387.28,390,387,389.56,15454
20050514,389.60,390,390,389.56,5161
20050515,388.92,390,389,389.48,19581
20050516,389.48,389,389,389.44,2810
20050517,393.68,394,389,390.84,20179
20050518,390.84,391,391,390.84,4202
20050521,390.84,391,391,390.84,5000
20050522,390.68,391,380,389.84,19310
20050523,379.61,389,380,389.40,2408
20050524,386.80,389,387,388.76,13976
20050525,387.72,388,384,388.48,527796
20050528,388.52,389,388,388.48,19770
20050529,388.24,388,388,388.44,61
20050530,387.72,388,386,388.40,1048
20050531,381.25,384,381,383.32,51073
20050601,383.72,384,383,383.32,5430
20050607,366.94,383,367,383.04,870
20050608,363.94,380,364,380.33,8112
20050611,363.74,377,364,377.41,10010
20050612,363.38,373,363,372.77,19116
20050613,362.94,371,355,371.13,9388
20050614,366.46,370,356,370.37,2756
20050618,365.66,370,366,370.29,770
20050620,365.42,370,365,370.25,171
20050621,355.78,370,356,370.17,314
20050622,355.62,369,355,368.85,5017
20050627,350.43,368,350,367.78,3909
20050702,359.34,369,359,366.58,10070
20050705,355.74,365,356,364.66,10010
20050706,355.14,365,355,364.62,22
20050709,346.39,365,346,364.62,15
20050712,346.39,355,346,354.86,30770
20050713,337.16,348,337,347.99,25106
20050716,347.95,348,348,347.95,1920
20050718,335.60,347,331,347.23,3564
20050719,330.56,347,331,347.11,394
20050720,343.71,347,344,346.83,4450
20050730,329.52,344,330,344.15,8922
20050803,333.76,344,334,343.91,1338
20050806,334.48,344,334,343.75,846
20050809,333.40,343,328,342.63,4325
20050815,325.53,339,326,339.20,12410
20050821,322.25,339,322,339.04,510
20050823,322.09,339,322,338.84,627
20050824,321.93,338,322,338.48,1110
20050827,321.57,336,322,336.40,7010
20050828,319.61,333,320,333.48,10010
20050830,316.81,324,317,324.45,32044
20050831,321.25,324,321,323.89,10010
20050903,319.61,324,320,323.61,5186
20050904,307.82,320,308,318.81,30960
20050906,318.81,319,319,318.81,1245
20050907,318.09,319,318,318.77,198
20050910,317.89,319,318,318.65,9214
20050911,318.65,319,319,318.65,248
20050914,318.53,319,319,318.61,4810
20050917,313.33,319,313,318.09,7787
20050919,315.65,318,316,318.05,337
20050924,303.78,317,302,317.05,3650
20050925,301.22,317,301,316.65,4532
20051001,313.05,317,313,316.57,1025
20051005,300.74,315,301,314.77,6587
20051009,312.54,315,299,314.53,5970
20051010,298.83,314,299,314.45,303
20051011,316.53,317,314,314.45,21
20051012,298.99,316,299,314.01,3502705
20051016,314.01,318,314,314.05,1460
20051017,319.77,320,315,314.53,5167
20051018,303.78,314,304,314.41,530
20051019,303.74,314,304,312.30,13394
20051023,312.30,314,304,312.30,3502310
20051024,304.30,312,304,312.18,810
20051026,311.78,312,312,312.14,3254
20051030,307.78,312,304,311.82,2358
20051031,311.38,312,311,311.78,385
20051101,304.30,306,296,306.18,30720
20051105,290.87,304,291,303.62,3510360
20051109,288.59,304,289,303.54,3501961
20051112,305.74,306,298,304.54,3526200
20051113,298.51,305,299,304.54,3501500
20051114,298.67,305,299,304.54,257524
20051119,298.59,305,299,304.50,210
20051120,298.43,304,298,304.18,2670
20051126,298.11,306,298,305.18,48029
20051127,305.18,305,299,304.90,4290
20051129,304.90,305,305,304.86,11329
20051130,304.86,305,305,304.86,3645
20051204,304.98,320,305,307.66,20920
20051206,311.82,312,308,307.70,908
20051210,307.90,308,308,307.70,2762
20051211,323.05,323,308,308.18,2457
20051212,307.70,308,308,308.14,134
20051213,308.18,308,308,308.14,386
20051217,310.26,310,309,308.54,12294
20051218,323.93,324,309,309.38,3242
20051219,323.93,325,310,309.66,1096
20051220,325.13,325,325,324.97,57080
20051221,339.72,340,320,338.20,72745
20051224,338.20,338,326,335.36,15527
20051225,325.77,335,326,334.52,5010
20051226,324.17,333,320,332.92,6586
20051231,322.45,333,322,332.52,2058
20060101,329.56,332,330,332.32,4074
20060102,332.28,332,332,332.28,708
20060103,332.28,332,332,332.24,5079
20060104,332.28,333,332,332.24,3662
20060107,320.85,331,320,331.12,5333
20060108,319.77,331,320,330.56,2661
20060109,329.24,330,320,329.84,4466
20060110,329.32,330,328,329.68,5036
20060114,329.24,329,318,329.40,2082
20060115,327.72,329,328,329.04,12258
20060116,327.76,332,328,328.84,7762
20060117,319.97,329,320,328.72,682
20060118,328.52,332,328,328.84,3516
20060129,328.84,340,329,338.48,5662
20060131,321.57,338,322,338.24,710
20060201,323.77,335,322,335.08,12228
20060204,321.77,334,320,333.72,5397
20060206,323.77,324,317,317.89,58010
20060207,303.82,318,304,317.81,239
20060212,315.77,316,304,316.33,6158
20060213,303.82,316,304,315.89,1886
20060215,309.58,314,310,314.25,14826
20060219,313.93,314,313,314.21,356
20060220,308.18,314,308,313.57,5640
20060221,307.34,313,307,313.33,2010
20060222,307.10,316,307,312.74,5653
20060225,306.50,313,306,312.54,1521
20060226,312.54,313,313,312.54,495
20060227,312.54,314,313,312.54,1407
20060228,312.54,313,313,312.54,777
20060301,312.62,313,313,312.54,182
20060304,312.54,313,313,312.54,170
20060305,311.78,312,312,312.50,2054
20060307,312.50,312,312,312.50,1516
20060308,312.50,312,312,312.46,1215
20060311,312.46,312,312,312.46,544
20060312,306.26,312,306,312.38,2018
20060313,311.98,313,312,312.30,18578
20060314,312.30,314,312,312.70,33936
20060315,318.93,319,314,314.41,15906
20060318,320.69,321,316,315.69,12010
20060319,321.09,322,317,316.57,8998
20060325,316.57,317,317,316.57,38
20060327,316.65,317,317,316.57,710
20060328,322.89,323,317,316.69,1142
20060404,323.01,323,317,317.01,3065
20060415,303.78,304,302,301.78,1011
20060417,301.78,304,302,301.82,1786
20060418,307.74,308,302,302.10,2679459
20060419,307.78,308,307,306.90,46374
20060422,313.02,313,307,306.98,1112
20060423,313.09,313,309,309.22,21270
20060424,315.37,315,312,312.46,30660
20060425,318.69,319,319,318.65,108155
20060426,325.01,325,320,324.65,195444
20060429,324.45,325,324,324.61,1585
20060430,323.13,324,318,324.37,4274
20060501,317.89,324,318,323.81,4948
20060502,317.33,322,317,321.73,18451
20060503,321.73,324,315,319.97,16681
20060506,319.93,320,320,319.93,17481
20060507,322.97,323,320,320.01,2261
20060508,320.09,323,320,320.05,3183
20060509,322.93,323,320,320.05,512
20060510,321.33,324,321,321.13,147338
20060513,323.73,326,324,323.89,208731
20060514,327.76,328,324,325.25,21685
20060515,325.25,330,325,325.73,361860
20060516,325.77,332,326,325.85,1580
20060517,325.85,331,320,326.01,3552
20060520,320.09,332,320,325.97,151883
20060521,319.77,330,320,325.93,1124
20060522,325.37,328,325,325.89,4024
20060523,325.53,326,326,325.85,1275
20060524,325.73,326,326,325.81,1193
20060527,325.73,328,319,325.73,6108
20060528,325.33,325,319,323.73,99913
20060529,323.77,325,324,323.73,5837
20060530,317.29,323,317,323.37,3130
20060531,316.93,323,317,323.25,1110
20060603,322.33,326,320,322.69,3027470
20060606,324.57,326,320,324.25,541354
20060607,324.25,324,324,324.25,11937
20060610,324.29,326,324,324.25,19116
20060611,324.25,328,324,324.77,12406
20060612,330.20,330,325,324.77,204
20060613,324.97,325,325,324.93,70498
20060614,324.85,325,325,324.89,2320
20060617,324.89,326,325,324.89,1082
20060618,325.77,326,325,324.93,5010
20060619,331.40,331,330,330.40,48758
20060620,330.52,331,330,330.40,110
20060621,336.96,337,331,330.76,3679
20060626,337.36,337,331,330.84,746
20060627,337.44,337,331,330.84,219
20060710,439.68,460,363,446.52,415334
20060711,455.43,455,455,455.43,896783
20060712,464.51,465,455,462.87,266042
20060715,459.71,469,454,461.75,92584
20060716,459.27,471,459,461.95,363257
20060717,464.47,464,460,460.39,167296
20060718,457.07,463,457,460.75,28341
20060719,469.66,470,464,469.30,60812
20060722,478.66,479,476,477.94,89323
20060723,479.26,487,474,486.61,220799
20060724,496.28,496,494,493.69,42376
20060725,503.56,504,497,497.32,21262
20060726,507.24,507,498,497.96,3756
20060729,507.91,508,498,498.00,386
20060730,507.95,508,508,507.95,204160
20060731,515.63,518,507,516.95,433308
20060801,516.75,527,517,526.74,478866
20060802,537.25,537,532,535.81,52873
20060805,535.62,536,526,529.62,97258
20060806,521.63,522,519,519.23,71054
20060807,523.34,524,520,520.03,24276
20060809,518.47,518,510,517.39,15182
20060812,516.63,517,507,517.19,5206
20060813,506.88,515,507,514.63,14270
20060814,504.36,505,504,504.84,54846
20060815,502.80,515,503,512.47,49592
20060816,515.51,523,512,513.43,211120
20060819,507.64,513,503,512.55,19613
20060820,522.62,523,506,513.07,25904
20060821,514.23,523,514,516.95,23266
20060823,516.95,527,517,518.95,13006
20060826,519.67,529,519,527.94,54765
20060827,538.49,538,530,530.46,13870
20060828,541.05,541,538,537.69,39558
20060829,548.45,548,543,542.93,28064
20060830,553.76,554,546,545.73,14998
20060902,556.64,557,547,547.45,9224
20060903,558.36,558,558,558.36,113089
20060904,569.51,570,560,569.43,148984
20060905,580.78,581,568,575.67,39496
20060906,579.78,580,568,579.46,100446
20060910,575.19,575,568,574.31,27207
20060911,563.67,575,563,567.59,298638
20060912,567.59,571,566,567.63,21935
20060913,568.07,579,568,570.15,15305
20060916,581.54,582,582,581.54,332372
20060917,593.13,593,593,593.13,114824
20060918,604.97,605,605,604.97,80182
20060919,617.04,617,617,617.04,61606
20060920,629.35,629,605,621.43,409293
20060923,629.27,634,612,625.47,33245
20060924,619.55,620,613,614.76,50871
20060925,603.65,615,602,604.45,57172
20060926,602.85,603,596,599.29,56397
20061111,320.41,360,320,334.24,103410
20061112,340.91,341,336,336.32,31390
20061113,343.03,343,337,337.16,12526
20061114,343.87,344,339,339.20,30382
20061115,345.95,346,339,339.32,1858
20061118,346.07,346,339,339.48,2375
20061119,346.23,346,340,339.52,762
20061120,346.27,346,340,340.32,12196
20061121,347.11,347,341,341.35,15636
20061122,348.15,348,341,341.39,426
20061125,348.19,348,343,343.43,30010
20061126,350.27,350,343,343.43,90
20061127,350.27,350,344,343.55,1632
20061128,350.39,350,344,343.63,1290
20061129,350.47,350,344,343.63,182
20061202,350.47,350,344,343.71,1436
20061203,350.55,351,344,343.83,2048
20061204,350.71,351,344,343.83,182
20061205,350.71,351,344,344.11,3958
20061206,350.99,351,345,345.19,15986
20061209,352.07,352,346,345.55,5460
20061210,352.43,352,346,345.67,1730
20061211,352.55,353,346,345.75,930
20061212,352.67,353,346,345.79,774
20061216,352.71,353,346,345.95,2085
20061217,352.87,353,346,346.23,3906
20061218,353.15,353,347,347.31,15885
20061219,354.23,354,349,348.51,17649
20061220,355.46,355,349,348.63,1773
20061223,355.58,356,349,348.79,2182
20061224,355.74,356,351,351.31,36227
20061225,358.30,358,352,351.95,8990
20061226,358.98,359,356,358.82,281575
20061227,365.98,366,364,363.66,68256
20061230,370.89,371,366,366.42,38356
20070101,373.73,374,367,366.70,3797
20070102,374.01,374,367,366.98,3860
20070103,374.29,374,368,367.66,9510
20070106,374.97,375,370,370.45,38602
20070107,377.85,378,366,377.77,562533
20070109,384.52,385,370,370.93,237222
20070110,363.54,365,364,363.58,499764
20070113,363.58,366,364,363.62,30826
20070114,364.18,371,364,366.14,40446
20070115,373.41,373,364,366.94,52584
20070116,369.25,369,367,367.34,68873
20070117,368.14,375,368,370.53,60320
20070120,377.85,378,376,375.57,72790
20070121,375.81,383,376,376.57,176620
20070122,381.73,384,380,379.53,48449
20070123,387.08,387,374,384.72,116600
20070124,377.05,380,377,380.21,59132
20070127,372.61,380,373,380.09,1379
20070128,372.49,380,372,380.09,234
20070213,380.09,383,372,377.89,181924
20070214,377.89,385,378,378.73,56900
20070217,378.73,380,376,378.53,71525
20070218,377.25,377,371,374.09,63878
20070219,368.10,372,368,372.49,37865
20070220,379.93,380,374,377.93,83416
20070221,377.93,382,378,378.17,21849
20070224,379.73,383,378,378.57,44128
20070225,379.05,379,376,378.45,31773
20070226,376.49,382,376,378.61,15529
20070227,378.61,382,379,378.89,26944
20070228,380.73,381,379,379.01,7165
20070303,380.73,384,379,379.65,28404
20070304,379.73,384,374,381.77,110824
20070305,377.21,381,377,381.17,14859
20070306,373.93,379,374,376.61,69013
20070307,376.61,377,370,375.73,49057
20070311,368.22,372,368,371.89,52139
20070312,369.77,372,370,370.81,755546
20070313,369.77,376,370,371.93,124949
20070314,371.93,372,365,367.58,118329
20070317,367.54,368,366,367.54,8989
20070319,371.73,372,368,367.58,4363
20070325,367.74,368,368,367.58,1010
20070326,367.70,368,364,367.30,8732
20070327,374.53,375,368,367.82,9662
20070328,375.13,375,368,368.50,9387
20070331,375.85,376,369,369.01,7637
20070403,371.73,376,369,369.41,8220
20070404,373.77,377,371,370.93,22439
20070407,375.77,378,372,372.37,20169
20070408,374.25,380,373,373.05,10102
20070409,378.13,380,373,373.21,2408
20070410,380.65,381,366,378.53,222443
20070411,383.72,386,379,378.77,3228
20070414,386.32,386,379,379.01,3273
20070415,386.56,387,381,381.41,32211
20070416,389.00,389,384,383.88,32960
20070417,391.56,392,392,391.56,330524
20070418,399.35,399,396,399.19,147257
20070421,405.19,405,391,398.47,32394
20070422,390.52,397,391,396.99,27648
20070423,396.83,397,392,396.20,42509
20070424,396.12,402,396,399.47,162381
20070425,398.11,400,398,399.63,197529
20070428,398.31,400,398,399.47,37097
20070429,399.67,400,398,399.59,50999
20070430,403.27,408,400,406.43,125275
20070501,409.71,415,403,414.30,222957
20070502,414.54,422,409,415.06,83352
20070505,411.70,416,407,411.70,49634
20070506,403.47,404,403,403.47,166768
20070514,367.34,380,367,369.13,112911
20070515,369.13,369,364,366.54,68999
20070516,366.54,367,359,359.50,104152
20070519,352.39,353,352,353.47,85209
20070520,353.47,360,353,354.15,15264
20070521,361.22,361,357,356.90,39311
20070522,357.74,364,357,357.30,7155
20070523,364.42,364,360,359.98,40510
20070526,360.18,367,360,364.62,68212
20070527,371.89,372,368,367.62,41477
20070528,374.93,375,368,368.42,11168
20070529,375.77,376,369,368.62,2632
20070530,375.97,376,370,369.61,13457
20070602,376.97,377,370,369.81,3010
20070603,377.21,377,376,376.21,87262
20070624,243.82,280,244,258.61,161739
20070625,258.65,263,253,258.09,24271
20070626,253.82,257,253,257.10,29725
20070627,253.50,257,252,256.62,14292
20070630,251.98,256,251,256.26,10696
20070701,251.14,258,251,255.90,22962
20070702,261.01,261,260,259.97,121010
20070703,261.09,265,261,261.81,72861
20070704,263.41,267,263,262.85,41440
20070707,267.01,268,263,263.49,20096
20070708,268.73,269,268,267.53,118006
20070709,272.84,273,269,271.84,128832
20070710,277.28,277,272,272.00,4805
20070711,277.44,277,272,272.12,2818
20070714,277.56,278,272,272.48,9856
20070715,277.92,278,278,277.88,178160
20070716,283.28,283,279,278.60,27973
20070717,279.80,284,279,283.04,698547
20070718,283.04,288,283,283.04,11138
20070721,288.55,289,284,284.08,29762
20070722,283.16,290,283,288.59,179596
20070723,291.79,294,289,290.07,219204
20070724,295.83,296,291,290.95,23533
20070725,296.75,297,294,293.63,70215
20070729,299.46,299,294,294.43,20440
20070730,297.75,298,289,294.15,24235
20070731,294.07,296,293,294.51,143232
20070801,292.99,293,289,292.59,53450
20070804,293.23,293,287,291.75,43369
20070805,287.87,289,286,289.03,73218
20070806,283.32,288,283,287.71,35930
20070807,287.27,288,282,287.67,1109
20070808,281.96,289,282,285.00,322384
20070812,285.00,291,285,287.67,95323
20070813,290.67,292,288,288.59,43422
20070814,288.51,294,287,291.55,293661
20070815,291.55,292,288,291.43,35647
20070818,288.35,288,286,286.83,163678
20070819,286.71,293,286,289.71,204199
20070820,291.79,295,290,292.15,99482
20070821,297.99,298,295,295.43,87007
20070822,295.43,297,295,295.55,20720
20070825,295.55,298,296,295.99,70087
20070826,295.99,300,296,296.43,44121
20070827,299.54,301,297,297.71,100096
20070828,299.78,300,298,298.55,70159
20070901,303.78,305,297,299.82,85347
20070902,299.90,306,300,301.78,75258
20070903,305.78,308,306,307.74,161061
20070904,313.77,314,309,308.86,38735
20070905,310.94,315,310,311.38,131030
20070908,309.78,317,308,311.82,61873
20070909,315.57,316,312,312.06,31229
20070910,317.53,318,312,314.21,94511
20070911,314.29,320,314,319.01,119289
20070912,325.33,325,321,320.77,44636
20070915,327.16,327,323,322.97,53491
20070916,323.77,326,322,322.93,36647
20070917,319.81,325,316,322.21,1140010
20070918,315.77,322,316,322.13,1432
20070919,315.69,322,316,321.69,10030
20070922,315.29,321,315,321.37,7723
20070923,314.97,321,315,321.33,1036
20070924,314.93,321,315,320.81,12472
20070926,314.41,321,314,320.69,2685
20070929,314.29,314,314,314.29,232214
20070930,314.29,314,308,313.05,53949
20071001,311.86,312,307,312.50,25445
20071002,312.50,317,312,312.98,19646
20071006,315.77,319,314,314.37,35580
20071007,315.77,321,316,316.45,60924
20071008,319.73,320,316,316.53,56201
20071009,316.21,317,301,316.53,2241217
20071010,316.61,320,316,316.89,318977
20071014,311.78,315,311,313.93,132833
20071015,307.82,310,308,310.26,89837
20071016,307.38,308,304,308.10,54964
20071017,302.42,307,302,307.22,24532
20071020,303.78,306,301,305.90,35359
20071021,299.78,304,300,303.94,48842
20071022,303.78,304,300,303.94,3258
20071023,302.98,303,298,303.38,17810
20071024,302.50,303,302,303.30,9809
20071027,301.70,303,297,302.66,16439
20071028,301.42,302,297,302.38,6907
20071029,296.35,301,296,300.94,35781
20071030,294.95,300,295,300.06,22360
20071031,294.07,300,294,299.78,6650
20071103,294.03,295,294,295.35,111810
20071104,289.47,293,289,292.71,67499
20071105,289.47,292,287,292.27,17443
20071107,291.79,292,292,292.27,2080
20071110,286.47,292,286,291.91,9515
20071111,286.07,292,286,291.67,6536
20071112,285.87,291,286,290.95,19105
20071113,285.16,291,285,290.55,10566
20071114,284.76,290,285,289.87,17567
20071117,284.08,289,284,289.43,11417
20071118,283.68,289,284,288.95,12352
20071119,283.20,289,283,288.55,11010
20071120,283.20,287,283,287.35,31306
20071121,287.35,287,282,287.27,3058
20071124,287.27,287,282,286.43,22410
20071125,285.20,285,281,285.39,27881
20071126,279.72,285,280,285.20,5040
20071127,279.80,285,280,284.72,17944
20071128,284.60,290,285,290.23,272131
20071201,290.19,296,289,293.31,110852
20071202,293.15,293,287,291.71,41368
20071203,285.91,291,286,291.19,13101
20071204,285.39,290,285,290.39,20355
20071205,296.19,296,285,291.63,37065
20071208,292.63,293,292,291.63,1156
20071209,292.19,295,292,291.75,6875
20071210,297.55,298,293,293.19,41483
20071211,299.03,299,294,294.31,29378
20071212,293.79,294,294,294.27,6544
20071215,291.75,294,288,294.19,6955
20071216,288.35,294,288,293.95,6630
20071217,288.07,293,288,293.35,15520
20071218,290.19,293,290,293.15,9007
20071219,293.15,293,293,293.15,814
20071222,288.95,293,287,293.07,2198
20071223,287.83,293,287,292.95,3140
20071224,291.75,292,287,291.95,27260
20071225,286.23,292,286,291.67,7431
20071226,290.91,292,291,291.63,24985
20071230,291.35,292,291,291.63,2725
20071231,291.79,292,292,291.63,3805
20080101,291.63,292,286,291.59,5404
20080102,291.43,292,291,291.59,89853
20080105,297.39,297,293,293.59,52934
20080106,298.59,299,294,293.59,687
20080108,293.79,299,294,293.79,34846
20080109,299.62,300,294,297.59,108155
20080112,303.50,304,299,298.99,35561
20080113,304.94,305,301,300.94,49773
20080114,300.94,304,295,300.18,28362
20080115,294.99,299,295,298.83,41636
20080127,299.78,303,295,298.55,224492
20080128,298.31,298,293,298.47,8641
20080129,292.67,304,293,298.51,110332
20080130,304.46,304,304,304.42,153542
20080202,304.46,310,304,309.54,131662
20080203,315.69,316,314,314.01,110169
20080204,314.01,314,313,313.97,2833
20080205,312.78,314,312,313.93,2983
20080206,307.66,314,308,313.73,5240
20080209,307.50,314,307,313.53,4925
20080210,307.30,313,307,313.29,6153
20080213,307.06,310,307,310.38,70435
20080216,305.38,310,304,310.14,5790
20080217,303.94,310,304,310.06,2010
20080218,303.86,310,304,310.02,1074
20080219,303.82,307,304,306.74,80930
20080220,304.06,304,301,304.18,66715
20080223,299.78,304,298,303.62,14850
20080224,304.94,305,304,303.62,19720
20080225,304.18,310,304,307.06,96685
20080226,307.06,307,307,307.06,49702
20080227,307.06,307,301,306.54,53869
20080301,306.54,307,301,306.26,10161
20080302,300.58,306,301,306.06,5010
20080303,299.94,306,300,306.02,672
20080304,299.90,306,300,305.90,2728
20080309,299.78,301,300,301.06,119921
20080310,301.06,301,295,299.46,49030
20080311,293.51,294,294,293.51,3061051
20080312,288.07,293,288,293.47,1398
20080315,292.95,295,293,293.47,6615
20080316,295.39,299,294,293.83,32520
20080317,298.59,300,296,295.99,471143
20080318,295.99,302,296,299.46,102627
20080324,299.42,299,299,299.46,3010
20080326,299.42,299,299,299.46,1390
20080329,299.42,299,299,299.46,4630
20080330,294.19,299,294,299.18,8621
20080405,299.22,299,299,299.18,34423
20080406,299.18,299,299,299.18,2384
20080407,295.23,298,293,297.39,57978
20080408,293.39,297,292,296.63,24939
20080409,294.75,300,295,297.47,102574
20080412,297.47,300,297,297.55,76230
20080413,297.91,299,296,297.59,57840
20080414,297.39,298,297,297.59,13725
20080415,297.59,299,296,297.59,24113
20080416,292.23,296,292,296.39,32595
20080419,290.47,296,290,296.19,5010
20080420,295.47,296,290,295.99,9006
20080421,290.23,291,290,290.59,141241
20080422,286.11,290,285,289.59,30097
20080423,290.59,291,286,289.07,23623
20080426,285.27,289,285,289.07,129
20080427,289.07,291,285,288.27,50137
20080428,294.03,294,293,293.07,127205
20080429,298.91,299,293,293.31,8535
20080430,290.15,293,290,293.23,44729
20080503,293.19,296,293,293.87,45415
20080504,293.91,298,294,294.67,86039
20080511,271.80,291,272,275.88,32638
20080512,283.80,284,272,276.12,10665
20080513,271.76,284,272,277.56,52806
20080514,272.56,277,272,277.04,15291
20080517,275.48,276,269,275.04,57108
20080518,266.89,274,267,273.64,26107
20080519,265.85,273,266,273.40,5010
20080520,265.57,273,266,272.44,31312
20080521,266.61,272,267,272.24,30110
20080524,271.76,272,268,272.16,14711
20080525,271.80,272,267,269.65,106145
20080526,269.65,270,268,269.01,70640
20080527,268.97,269,266,268.25,83971
20080528,265.49,268,265,267.93,19899
20080531,265.49,268,264,267.57,27633
20080601,259.69,267,260,267.13,8276
20080602,259.21,268,259,266.93,15010
20080608,266.53,267,266,266.93,1298
20080609,265.37,266,260,266.29,16305
20080610,264.17,265,258,265.05,28408
20080611,263.81,265,260,264.97,3979
20080614,257.81,264,257,264.13,21438
20080615,259.73,265,260,263.45,23010
20080616,263.45,264,263,263.45,12452
20080617,263.45,265,263,263.45,31683
20080618,263.81,264,264,263.57,38060
20080621,263.81,264,260,263.41,24285
20080622,255.70,262,256,262.13,26201
20080623,255.82,262,256,261.93,5066
20080624,254.10,262,254,261.61,6864
20080625,255.82,261,254,261.21,9060
20080628,253.82,259,253,258.73,47898
20080629,251.82,257,252,257.45,28086
20080630,255.74,256,250,256.06,28678
20080701,251.82,256,249,255.54,10800
20080702,262.97,263,256,255.58,710
20080705,255.42,255,250,255.38,7697
20080706,248.38,254,248,254.26,24110
20080707,248.22,254,247,253.66,12226
20080708,246.90,253,246,253.22,9204
20080709,247.82,253,247,253.06,3497
20080712,245.54,253,246,252.78,5819
20080714,245.82,252,245,251.90,17595
20080715,248.98,252,249,251.78,6047
20080719,248.62,251,244,251.14,13108
20080720,247.82,248,244,248.02,62972
20080721,240.59,247,241,246.50,30817
20080723,246.14,252,246,246.74,11760
20080726,253.78,254,247,247.34,28089
20080727,247.82,248,247,247.34,3715
20080729,247.34,250,247,247.54,271312
20080802,247.82,248,247,247.58,21659
20080803,247.82,250,248,248.18,46058
20080804,249.78,250,249,248.54,31419
20080805,250.62,251,248,248.50,29677
20080806,248.26,248,247,248.18,37469
20080809,246.78,248,247,248.14,5410
20080810,243.90,247,244,246.86,45011
20080811,245.82,248,244,246.82,3701
20080812,243.78,247,244,246.78,1064
20080813,243.74,247,239,246.66,2784
20080816,239.39,247,239,246.66,423
20080818,239.27,246,239,246.18,10010
20080819,238.83,244,239,243.62,53010
20080820,236.43,237,236,237.19,133510
20080823,231.35,237,231,237.19,517
