<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20040222,43702.76,43717,43625,43624.87,1844
20040223,43624.87,43625,43358,43624.01,11135
20040224,44092.19,44135,43775,43775.45,7188
20040225,44135.46,44135,43817,43816.99,2655
20040303,43834.30,43834,43834,43834.30,500
20040306,43357.47,43749,43357,43748.63,4060
20040307,43750.36,43750,43749,43748.63,48
20040308,44137.19,44142,43749,43931.23,10810
20040309,43936.42,44138,43936,44033.34,12310
20040310,44138.06,44568,43940,44032.48,3659
20040313,44035.08,44135,43938,44034.21,21534
20040314,44035.08,44035,44034,44034.21,5010
20040315,44034.21,44035,44034,44034.21,41736
20040316,44135.46,44566,44129,44128.54,21476
20040317,44135.46,44135,44129,44128.54,104
20040329,44129.40,44129,44127,44128.54,1057
20040330,44126.81,44128,44127,44127.67,341
20040403,44126.81,44135,44127,44126.81,200135
20040404,43702.76,44127,43703,44120.75,3418
20040405,44108.63,44109,43270,44106.04,1345
20040412,44083.54,44105,44084,44105.17,438
20040417,44066.23,44109,44066,44101.71,5010
20040418,44109.50,44109,44102,44101.71,17
20040426,44080.94,44100,44081,44099.98,2729
20040427,44099.98,44100,44100,44099.98,15500
20040501,44048.92,44066,44049,44066.23,20010
20040504,43270.06,44050,43270,44049.79,610
20040515,43173.14,44041,43173,44041.13,310
20040517,42231.58,44023,42232,44022.96,310
20040523,41822.24,44013,41822,44012.57,153
20040525,41812.72,44001,41813,44001.32,160
20040526,41801.47,43856,41801,43855.94,2010
20040530,41663.88,42851,41664,42851.21,13934
20040531,41800.61,42817,41801,42816.59,1010
20040601,40682.51,42798,40683,42798.42,260
20040602,41789.36,42788,41789,42788.03,300
20040606,41774.65,42405,41107,42339.75,16160
20040607,41971.96,42336,41972,42336.29,241
20040612,42402.93,44103,42403,42622.74,16457
20040613,41897.53,44102,41897,42646.97,3683
20040718,39808.46,39808,39808,39808.46,700
20040720,40414.24,40414,39818,39817.98,510
20040724,41106.56,41107,39834,39834.42,400
20040725,41409.45,41409,39841,39841.34,160
20040727,41539.26,41539,39869,39869.03,510
20040728,41842.15,41842,39882,39882.01,215
20040731,41539.26,41539,39895,39895.00,260
20040801,39895.86,39896,39895,39895.00,10150
20040803,39894.13,39895,39894,39894.13,3360
20040804,40500.78,41539,39941,39940.86,1260
20040808,39920.96,39939,39921,39939.13,2015
20040809,39808.46,39938,39808,39938.27,117
20040811,39773.84,41539,39774,40043.84,12259
20040818,39807.59,40674,39808,40075.00,2004
20040831,40017.88,40074,40018,40074.13,260
20040928,20336.93,20337,20337,20336.93,1095
20040929,20336.93,20337,19904,20332.60,1195
20041002,20336.06,20423,20333,20332.60,680
20041003,20250.39,20331,20250,20330.87,974
20041004,20329.14,20330,20329,20330.01,52
20041011,20250.39,20327,20250,20326.54,2603
20041020,20207.12,20326,20207,20325.68,310
20041025,20240.87,20324,20241,20323.95,963
20041030,20319.62,20323,20320,20323.08,210
20041031,20077.31,20317,20076,20317.02,1420
20041101,20163.85,20315,20164,20315.29,510
20041102,20172.50,20310,20164,20310.10,1977
20041103,20163.85,20308,20164,20307.50,1003
20041107,20163.85,20307,20164,20306.64,110
20041110,20291.06,20306,20291,20305.77,196
20041113,20291.06,20324,20291,20304.91,1010
20041115,20304.91,20305,20294,20304.04,7136
20041129,20291.93,20303,20292,20303.18,1010
20041212,19904.23,19904,19472,19687.88,1520
20041215,19376.33,19687,19376,19687.01,20
20041221,19298.45,19298,19298,19298.45,77245
20041222,19038.83,19298,19039,19297.58,102
20041226,18333.52,19219,18334,19218.83,4976
20041228,18258.23,19209,18258,19209.31,574
20041229,18249.58,19118,18250,19118.44,5753
20050101,18258.23,19472,18258,19114.98,849
20050102,19904.23,19904,19118,19117.58,320
20050103,20072.98,20073,19120,19120.17,355
20050105,19904.23,19904,19148,19147.87,2180
20050108,19904.23,19904,19151,19151.33,340
20050109,19774.42,19904,19163,19163.44,1181
20050110,19177.29,19177,19152,19163.44,1668
20050111,19904.23,19904,19165,19165.18,210
20050112,19687.88,19688,19167,19166.91,310
20050115,19687.88,19688,19171,19171.23,585
20050116,19687.88,19688,19173,19172.96,310
20050117,19172.96,19173,19173,19172.96,240
20050118,18214.96,19163,18215,19163.44,610
20050122,19141.81,19163,19142,19162.58,235
20050213,18204.58,19163,18205,19162.58,70
20050214,18204.58,19163,18205,19162.58,91
20050301,18204.58,19161,18205,19160.85,85
20050307,18202.85,19145,18203,19145.27,953
20050308,18202.85,19137,18203,19137.48,481
20050416,18181.21,19043,18181,19043.15,6010
20050417,18091.21,18834,18091,18833.73,14340
20050418,19038.83,19039,18174,18832.00,910
20050419,18866.61,18867,18832,18832.00,1310
20050420,18832.86,18833,18832,18832.00,136
20050424,18832.86,18833,18832,18832.00,165
20050425,18832.00,18832,18831,18831.13,500
20050427,18865.75,18866,18831,18831.13,1210
20050503,18831.13,18831,18831,18831.13,900
20050510,18822.48,18831,18822,18830.26,1010
20050514,18830.26,19771,18830,19759.71,62337
20050515,19759.71,19760,19760,19759.71,349
20050516,19759.71,19818,19760,19759.71,1310
20050518,20302.31,20302,19760,19759.71,30
20050521,19759.71,19760,19760,19759.71,21
20050522,19038.83,19758,19039,19757.98,100
20050523,19757.98,19758,19758,19757.98,43
20050606,19757.11,19757,19757,19757.11,10
20050619,19754.51,19755,19755,19754.51,10
20050626,19748.46,19750,19748,19750.19,35010
20050705,19553.74,19726,19554,19725.96,7310
20051203,19038.83,19422,18740,19422.20,22510
20051204,19034.50,19558,18740,19289.79,32018
20051205,18325.74,19273,18326,19273.35,1010
20051210,18310.16,19273,18310,19273.35,174
20060102,18310.16,19273,18310,19273.35,30
20060108,18310.16,19273,18310,19273.35,110
20060307,18310.16,19273,18310,19273.35,24
20060315,18310.16,19269,18310,19269.02,245
20060515,18309.29,18310,18309,18309.29,2010
20060521,17943.23,18306,17943,18299.77,181164
20060523,18173.43,18302,18173,18298.91,1010
20060724,17308.02,18294,17308,18226.21,2610
20060725,17861.88,18226,17862,18220.16,4310
20060726,18173.43,18294,18173,18222.75,6010
20060731,18291.12,18291,18225,18225.35,3010
20060801,18291.12,18292,18228,18227.95,3160
20060802,18289.39,18290,17864,18230.54,3410
20060812,18078.23,18228,18078,18227.95,1010
20060813,18085.15,18221,18085,18221.02,2944
20060814,18081.69,18214,18082,18214.10,3010
20060819,18076.50,18211,18077,18210.64,1438
20060820,18073.04,18207,18073,18207.18,1510
20060821,18065.25,18202,18065,18201.98,1870
20060826,17838.52,18195,17839,18195.06,2010
20060827,17831.59,18143,17832,18143.14,8660
20060828,17780.53,18131,17781,18131.02,2010
20060829,17768.42,18121,17768,18120.64,1940
20060902,17830.73,18115,17831,18115.44,1010
20060904,17831.59,18154,17832,18085.15,9010
20060906,18155.25,18293,18106,18105.92,10010
20060913,18292.85,18294,18155,18155.25,16311
20060916,18173.43,18173,18157,18156.98,3160704
20060917,18172.56,18173,18157,18156.98,3156510
20060918,18172.56,18173,18160,18159.58,3350983
20061007,17796.98,18129,17797,18129.29,5010
20061008,17767.55,18097,17768,18097.27,5310
20061009,17735.53,18052,17736,18052.27,7503
20061010,17691.40,18013,17691,18013.33,6470
20061030,17653.32,17984,17653,17983.90,5010
20061031,17624.76,17954,17625,17954.48,5010
20061101,17596.20,17925,17596,17925.06,5010
20061104,17566.78,17896,17567,17895.63,5010
20061105,17538.22,17866,17538,17866.21,5010
20061107,17509.66,17837,17510,17836.78,5010
20061108,17480.24,17807,17480,17807.36,5010
20061129,17451.68,17778,17452,17777.94,5010
20061202,17451.68,17751,17452,17751.11,5010
20061205,17396.30,17722,17396,17721.69,5010
20061206,17367.74,17692,17368,17692.26,5010
20061209,17339.18,17663,17339,17662.84,5010
20061211,17309.75,17633,17310,17633.42,5010
20061212,17281.20,17605,17281,17604.86,5010
20061213,17253.50,17576,17254,17576.30,5010
20061216,17224.95,17548,17225,17547.74,5010
20061217,17197.25,17519,17197,17519.18,5010
20061220,17169.56,17513,17170,17513.12,1010
20061223,17163.50,17485,17164,17484.57,5010
20061230,17134.94,17485,17135,17484.57,160
20070101,17134.94,17485,17135,17484.57,170
20070106,17134.94,17479,17135,17478.51,1010
20070107,17129.75,17421,17130,17421.39,10010
20070109,17073.50,17421,17074,17421.39,170
20070110,17073.50,17419,17074,17418.80,510
20070113,17073.50,17413,17074,17412.74,1010
20070114,17064.85,17356,17065,17355.62,10010
20070115,17008.60,17299,17009,17298.50,10010
20070116,16953.21,17241,16953,17241.39,10010
20070117,16896.96,17241,16897,17241.39,210
20070120,16896.96,17237,16897,17237.06,810
20070124,16890.04,16890,16890,16890.04,5000
20070127,16552.53,16862,16553,16862.34,5010
20070128,16525.70,16835,16526,16834.65,5010
20070203,16498.01,16803,16498,16803.50,5686
20070228,16459.93,16460,16451,16458.20,7410
20070311,16129.35,16129,16129,16129.35,427
20070418,15807.42,16127,15807,16126.75,550
20070903,15781.46,15790,15781,15784.92,307029
20071125,17308.02,17308,16007,16447.82,1410
20071126,16118.96,16446,16119,16446.08,310
20071201,16117.23,16444,16117,16444.35,410
20071202,16115.50,16443,16116,16442.62,310
20071203,16113.77,16441,16114,16440.89,310
20071205,16112.91,16439,16113,16439.16,310
20071208,16111.17,16437,16111,16437.43,310
20071210,16109.44,16432,16109,16432.24,910
20071212,16104.25,16431,16104,16430.51,310
20071215,16102.52,16429,16103,16428.78,310
20071216,16100.79,16425,16101,16425.31,720
20071217,16097.33,16424,16097,16423.58,310
20071218,16095.60,16422,16096,16421.85,310
20071219,16093.87,16420,16094,16420.12,360
20071223,16092.14,16408,16092,16408.01,2310
20071224,16080.02,16405,16080,16405.41,510
20071225,16077.42,16405,16077,16404.55,210
20071230,16076.56,16404,16077,16403.68,110
20071231,16075.69,16400,16076,16400.22,610
20080102,16072.23,16398,16072,16398.49,410
20080105,16071.37,16398,16071,16397.62,160
20080106,16070.50,16397,16071,16396.76,160
20080108,16069.64,16396,16070,16395.89,130
20080109,16068.77,16395,16069,16395.03,130
20080112,16067.90,16394,16068,16394.16,110
20080113,16067.04,16393,16067,16393.30,116
20080114,16066.17,16392,16066,16392.43,160
20080115,16065.31,16388,16065,16388.10,810
20080116,16060.98,16386,16061,16386.37,310
20080121,16059.25,16380,16059,16380.31,1082
20080122,16053.19,16379,16053,16378.58,278
20080123,16051.46,16378,16051,16377.72,110
20080126,16050.60,16377,16051,16376.85,110
20080127,16049.73,16376,16050,16375.99,170
20080128,16048.87,16375,16049,16375.12,140
20080129,16048.00,16374,16048,16374.26,130
20080130,16047.13,16373,16047,16373.39,160
20080202,16046.27,16373,16046,16372.53,130
20080203,16045.40,16372,16045,16371.66,130
20080204,16044.54,16371,16045,16370.79,110
20080205,16043.67,16370,16044,16369.93,110
20080206,16042.81,16369,16043,16369.06,150
20080212,16041.94,16368,16042,16368.20,160
20080213,16041.08,16367,16041,16367.33,160
20080217,16040.21,16366,16040,16366.47,110
20080218,16039.35,16366,16039,16365.60,130
20080219,16038.48,16365,16038,16364.74,110
20080220,16037.62,16364,16038,16363.87,110
20080223,16036.75,16362,16037,16362.14,260
20080224,16035.02,16361,16035,16361.28,130
20080226,16034.15,16360,16034,16360.41,130
20080227,16033.29,16360,16033,16359.54,110
20080301,16032.42,16359,16032,16358.68,140
20080302,16031.56,16358,16032,16357.81,110
20080303,16030.69,16357,16031,16356.95,110
20080315,16029.83,16030,16030,16029.83,150
20080316,15709.63,16029,15710,16028.96,130
20080317,15708.76,16028,15709,16028.10,110
20080318,15707.90,16027,15708,16027.23,110
20080426,15707.03,16026,15707,16026.36,110
20080428,15706.17,16025,15706,16025.50,110
20080430,15705.30,16025,15705,16024.63,110
20080505,15704.44,16024,15704,16023.77,110
20080507,15703.57,16023,15704,16022.90,160
20080512,15542.61,16022,15543,16022.04,130
20080513,15541.74,16019,15542,16019.44,310
20080514,15539.14,16019,15539,16018.58,160
20080519,15538.28,16018,15538,16017.71,160
20080521,15538.28,16017,15538,16016.85,160
20080527,15536.55,16016,15537,16015.98,130
20080528,15535.68,16015,15536,16015.11,150
20080531,15534.82,16014,15535,16014.25,110
20080601,15533.95,16013,15534,16013.38,140
20080609,15533.09,16013,15533,16012.52,160
20080610,15532.22,16012,15532,16011.65,140
20080615,15531.36,16011,15531,16010.79,140
20080616,15530.49,16010,15530,16009.92,160
20080621,15529.62,16009,15530,16009.06,140
20080622,15529.62,16008,15530,16008.19,160
20080625,15528.76,16007,15529,16007.33,160
20080628,15527.89,16003,15528,16003.00,564
20080701,16482.43,16482,16087,16086.94,10689
20080806,15144.52,15145,15145,15144.52,2200
20080809,15598.86,15599,15148,15147.98,510
20080810,15598.86,15599,15151,15150.58,310
20080812,15131.54,15150,15058,15149.71,1115
20080813,15057.98,15147,14712,15147.12,460
20080818,14711.82,15147,14712,15147.12,55
20080820,15135.87,15147,15136,15147.12,1005
20080913,14692.78,15144,14693,15143.66,510
20080914,14690.19,15140,14690,15140.19,510
20080915,14686.72,15137,14687,15136.73,510
20080917,14683.26,15133,14683,15133.27,510
20080920,14679.80,15131,14680,15130.67,310
20080921,14677.20,15128,14677,15128.08,310
20080929,14674.61,15123,14675,15122.89,660
20080930,14669.42,15122,14669,15122.02,160
20081004,14668.55,15113,14669,15113.37,1183
20081006,14660.76,15112,14661,15111.64,210
20081007,14659.03,15110,14659,15109.91,230
20081008,14657.30,15107,14657,15107.31,310
20081011,14654.70,15106,14655,15105.58,210
20081012,14652.97,15105,14653,15104.71,160
20081013,14652.11,15103,14652,15102.98,260
20081014,14650.38,15101,14650,15101.25,230
20081015,14648.65,15100,14649,15099.52,210
20081018,14646.92,15098,14647,15097.79,190
20081019,14645.18,15095,14645,15095.19,310
20081020,14642.59,15093,14643,15093.46,210
20081022,14640.86,15092,14641,15091.73,210
20081026,14639.13,15090,14639,15090.00,210
20081027,14637.40,15088,14637,15088.27,260
20081028,14635.67,15087,14636,15087.40,160
20081029,14634.80,15086,14635,15085.67,213
20081101,14633.93,15084,14634,15083.94,260
20081102,14632.20,15081,14632,15081.35,310
20081103,14629.61,15079,14630,15078.75,310
20081104,14627.01,15077,14627,15077.02,260
20081105,14625.28,15075,14625,15075.29,230
20081108,14623.55,15074,14624,15073.56,190
20081115,14621.82,15072,14622,15071.83,210
20081117,14620.09,15071,14620,15070.96,110
20081119,14619.22,15069,14619,15069.23,210
20081122,14617.49,15068,14617,15067.50,210
20081126,14615.76,15067,14616,15066.64,160
20081207,14614.90,14615,14615,15065.77,77
20081215,14614.03,14614,14614,15047.60,2500
20081221,14596.72,14597,14597,15046.73,100
20090104,14595.86,14596,14596,15045.87,100
20090127,12981.02,14595,12981,14119.89,14177
20090414,14537.01,14537,14537,14119.89,10
20090426,14536.14,14536,13846,14007.38,7213
20090510,13587.66,14427,13588,14007.38,4000
20090707,13587.66,13588,13588,14006.52,100
20090711,13586.80,13587,13587,14005.65,100
20090712,13585.93,13586,13586,14004.79,100
20090722,11942.54,12116,11943,12029.08,2000
20090725,12115.62,12116,12116,12029.08,100
20090726,12115.62,12116,12116,12029.08,100
20090727,12115.62,12116,12116,12029.08,100
20090728,12115.62,12116,12116,12029.08,100
20090729,12115.62,12116,12116,12029.08,100
20090801,12115.62,12116,12116,12029.08,100
20090802,12115.62,12116,12116,12029.08,100
20090803,12115.62,12116,12116,12029.08,100
20090804,12115.62,12116,12116,12029.08,100
20090805,12115.62,12116,12116,12029.08,100
20090808,12115.62,12116,12116,12029.08,100
20090809,12115.62,12116,12116,12031.67,1910
20090831,12392.55,12393,12393,12032.54,100
20090901,12392.55,12393,12393,12033.40,200
20090926,12033.40,12033,12033,12033.40,17
20090927,12033.40,12033,12033,12033.40,60
20090929,12115.62,12116,12116,12033.40,20
20091012,12033.40,12033,12033,12033.40,50
20091017,12394.28,12394,12394,12033.40,50
20091101,12115.62,12116,12116,12115.62,200
20091107,12479.09,12479,12479,12116.48,100
20091109,12479.09,12479,12479,12117.35,100
20091110,12479.09,12479,12479,12118.21,100
20091111,12479.09,12479,12479,12129.46,1873
20091115,12553.51,12554,12554,12130.33,100
20091118,11939.08,11939,11939,12128.60,500
20091122,12130.33,12130,12130,12128.60,110
20091123,11937.34,11937,11937,12126.87,447
20091124,12130.33,12130,12130,12126.87,100
20091125,12128.60,12129,12129,12126.87,100
20091129,12126.87,12127,12127,12126.87,100
20091130,12123.41,12123,12123,12126.87,100
20091201,12114.75,12115,12115,12126.87,100
20091202,12114.75,12115,12115,12126.87,100
20091207,12113.89,12114,12114,12126.87,100
20091208,12113.89,12114,12114,12126.87,100
20091209,12020.42,12020,12020,12126.87,100
20091213,11925.23,11925,11925,12126.87,100
20091214,11924.36,11924,11924,12126.87,50
20091215,11702.82,11703,11703,12123.41,500
20091216,11699.36,11699,11699,12122.54,100
20091219,11699.36,11699,11699,12122.54,50
20091220,11698.49,11698,11698,12114.75,1095
20091221,11691.57,11692,11692,12114.75,50
20091222,11691.57,11692,11692,12114.75,50
20091228,11691.57,11692,11692,12114.75,50
20091229,11691.57,11692,11692,12084.46,4295
20091230,11691.57,11692,11692,12084.46,50
20100102,12505.05,12505,12505,12084.46,37
20100103,11890.61,11891,11891,12084.46,50
20100104,12506.78,12507,12507,12084.46,50
20100105,12084.46,12084,12084,12084.46,50
20100106,12331.97,12332,12332,12084.46,50
20100109,12331.97,12332,12332,12084.46,10
20100110,12331.97,12332,12332,12084.46,10
20100112,12331.97,12332,12332,12084.46,10
20100113,12288.70,12289,12289,12084.46,10
20100116,12288.70,12289,12289,12084.46,10
20100117,12288.70,12289,12289,12084.46,10
20100118,11662.15,11662,11662,12084.46,10
20100119,11662.15,11662,11662,12079.27,711
20100120,11656.95,11657,11657,12079.27,10
20100123,11656.95,11657,11657,12079.27,10
20100124,11662.15,11662,11662,12079.27,10
20100125,11662.15,11662,11657,12077.54,290
20100126,11655.22,11655,11655,12077.54,10
20100127,11655.22,11655,11655,12077.54,10
20100201,11655.22,11655,11655,12077.54,10
20100206,11655.22,11655,11655,12077.54,10
20100207,11655.22,11655,11655,12077.54,10
20100208,11655.22,11655,11655,12077.54,10
20100209,11655.22,11655,11655,12077.54,10
20100210,11655.22,11655,11655,12077.54,10
20100214,11655.22,11655,11655,12077.54,10
20100217,11655.22,11655,11655,12077.54,10
20100220,11655.22,11655,11655,12073.21,672
20100221,11650.90,11651,11651,12073.21,10
20100222,11650.90,11651,11651,12073.21,50
20100228,11648.30,12072,11648,11893.21,729
20100316,12288.70,12309,12289,12304.27,2000
20100628,11874.17,11874,11874,12297.35,1000
20100714,10817.52,10818,10818,10826.17,1000
20100717,11258.87,11259,10809,10827.03,1558
20100718,11259.74,11260,11260,10827.03,10
20100720,11250.22,11260,11250,10862.52,5000
20100804,10862.52,10863,10863,10862.52,77
20100810,10428.08,10428,10428,10861.65,81
20100816,10427.22,10427,10427,10858.19,495
20100828,10424.62,10425,10425,10855.59,420
20100914,10422.03,10422,10422,10854.73,149
20100918,10421.16,10421,10421,10853.86,80
20100926,10420.30,10420,10420,10853.00,165
20101120,10419.43,10419,10419,10846.94,825
20101130,10413.37,10413,10413,10846.94,50
20101201,10413.37,10413,10413,10846.94,50
20101204,10413.37,10413,10413,10846.94,50
20101206,10413.37,10413,10413,10846.94,50
20101222,10413.37,10413,10413,10846.94,50
20101226,10413.37,10413,10413,10846.94,50
20101227,10413.37,10413,10413,10846.94,50
20101228,10413.37,10413,10413,10846.94,50
20101229,10413.37,10413,10413,10846.94,50
20110103,10413.37,10413,10413,10846.94,50
20110104,10413.37,10413,10413,10846.94,50
20110105,10413.37,10413,10413,10846.94,50
20110109,10413.37,10413,10413,10846.94,50
20110110,10413.37,10413,10413,10846.94,50
20110111,10413.37,10413,10413,10846.94,50
20110112,10413.37,10413,10413,10846.94,50
20110115,10413.37,10413,10413,10846.94,50
20110116,10413.37,10413,10413,10846.94,50
20110117,10413.37,10413,10413,10846.94,50
20110118,10413.37,10413,10413,10839.15,1050
20110119,10405.58,10406,10406,10839.15,50
20110122,10405.58,10406,10406,10839.15,50
20110123,10405.58,10406,10406,10839.15,50
20110124,10405.58,10406,10406,10839.15,50
20110126,10405.58,10406,10406,10838.28,150
20110129,10405.58,10406,10406,10838.28,50
20110130,10405.58,10406,10406,10830.50,1087
20110131,10397.80,10398,10398,10830.50,50
20110208,10397.80,10398,10398,10830.50,50
20110209,10397.80,10398,10398,10830.50,50
20110212,10397.80,10398,10398,10818.38,1705
20110213,10385.68,10386,10386,10817.52,132
20110214,10384.81,10385,10385,10817.52,50
20110215,10384.81,10385,10385,10817.52,50
20110216,10384.81,10385,10385,10817.52,50
20110219,10384.81,10385,10385,10817.52,50
20110220,10384.81,10385,10385,10817.52,50
20110222,10384.81,10385,10385,10817.52,50
20110223,10384.81,10385,10385,10817.52,50
20110226,10384.81,10385,10385,10817.52,50
20110227,10384.81,10385,10385,10817.52,50
20110301,10383.95,10384,10384,10383.95,5000
20110302,9969.42,9969,9969,10383.95,50
20110305,9969.42,9969,9969,10383.95,50
20110306,9969.42,9969,9969,10383.95,50
20110307,9969.42,9969,9969,10354.53,4350
20110308,9940.86,9941,9941,10354.53,50
20110309,9940.86,9941,9941,10354.53,50
20110312,9940.86,9941,9941,10354.53,50
20110313,9940.86,9941,9941,10354.53,50
20110314,9940.86,9941,9941,10354.53,50
20110315,9940.86,9941,9941,10354.53,50
20110316,9940.86,9941,9941,10354.53,50
20110319,9940.86,9941,9941,10353.66,70
20110327,9940.00,9940,9940,10351.93,260
20110420,9938.27,9938,9938,10351.93,10
20110426,9938.27,9938,9938,10351.93,10
20110622,9938.27,9938,9938,10348.47,535
20110625,9934.81,9935,9935,10345.87,390
20110626,9932.21,9932,9932,10341.54,624
20110627,9927.88,9928,9928,10337.22,610
20110713,8913.63,8914,8914,8580.45,45
20110724,8237.75,8238,8238,8579.59,200
20110725,8236.89,8237,8237,8578.72,100
20110807,8236.02,8236,8236,8578.72,10
20110904,8236.02,8236,8236,8578.72,10
20110905,8236.02,8236,8236,8575.26,538
20110906,8232.56,8233,8233,8575.26,2
20110910,8232.56,8233,8233,8575.26,10
20110911,8232.56,8233,8233,8575.26,10
20110913,8232.56,8233,8233,8575.26,10
20110914,8232.56,8233,8233,8575.26,20
20110917,8232.56,8233,8233,8575.26,50
20110918,8232.56,8233,8233,8575.26,10
20110920,8232.56,8233,8233,8575.26,10
20110927,8232.56,8233,8233,8575.26,10
20110928,8232.56,8233,8233,8568.34,1278
20111001,8225.64,8226,8226,8568.34,10
20111002,8225.64,8226,8226,8568.34,10
20111008,8225.64,8226,8226,8568.34,10
20111009,8225.64,8226,8226,8568.34,10
20111010,8225.64,8226,8226,8567.47,160
20111015,8224.77,8225,8225,8567.47,70
20111019,8224.77,8225,8225,8567.47,10
20111022,8224.77,8225,8225,8567.47,10
20111108,8224.77,8225,8225,8567.47,18
20111113,8224.77,8225,8225,8567.47,10
20111116,8224.77,8225,8225,8564.88,500
20111126,8223.04,8223,8223,8564.01,100
20111210,8222.18,8222,8222,8561.41,523
20111218,8219.58,8220,8220,8514.68,8346
20111219,8174.58,8175,8175,8506.03,1601
20111224,8165.93,8166,8166,8506.03,10
20111225,8174.58,8175,8175,8506.03,10
20111228,8165.93,8166,8166,8506.03,10
20111231,8165.93,8166,8166,8506.03,10
20120101,8165.93,8166,8166,8506.03,10
20120103,8165.93,8166,8166,8506.03,10
20120104,8165.93,8166,8166,8506.03,10
20120109,8165.93,8166,8166,8506.03,10
20120110,8165.93,8166,8166,8506.03,10
20120111,8165.93,8166,8166,8506.03,10
20120115,8165.93,8166,8166,8506.03,10
20120116,8165.93,8166,8166,8505.16,100
20120118,8165.06,8165,8165,8505.16,10
20120123,8152.08,8152,8152,8152.08,5000
20120129,7826.69,7827,7827,8152.08,10
20120131,7826.69,7827,7827,8152.08,10
20120205,7826.69,7827,7827,8152.08,10
20120208,7826.69,7827,7827,8152.08,10
20120212,7826.69,7827,7827,8152.08,10
20120213,7826.69,7827,7827,8141.69,2010
20120215,7816.30,7816,7816,8141.69,10
20120219,7816.30,7816,7816,8141.69,10
20120227,7816.30,7816,7816,8141.69,10
20120228,7816.30,7816,7816,8141.69,10
20120229,7816.30,7816,7816,8141.69,10
20120303,7816.30,7816,7816,8141.69,10
20120305,7816.30,7816,7816,8141.69,10
20120306,7816.30,7816,7816,8141.69,10
20120307,7816.30,7816,7816,8141.69,10
20120312,7816.30,7816,7816,8141.69,50
20120313,7816.30,7816,7816,8141.69,50
20120314,7816.30,7816,7816,8141.69,10
20120317,7816.30,7816,7816,8135.64,1180
20120318,7810.25,7810,7810,8106.21,5550
20120404,7782.55,7783,7783,8085.44,3875
20120407,7762.65,7816,7763,8022.27,11961
20120408,7771.30,7771,7771,8015.35,1700
20120409,7695.15,7695,7695,7962.56,10025
20120410,7644.09,7647,7644,7934.00,5521
20120411,7647.55,7663,7647,7929.67,898
20120415,7613.80,8048,7614,7927.94,300
20120423,8165.93,8166,7789,7909.77,14034
20120428,7593.90,7594,7594,7908.90,101
20120430,8133.91,8134,8134,7908.90,10
20120506,7595.63,7702,7596,7903.71,1248
20120508,7593.90,7594,7594,7901.11,474
20120512,7874.29,7875,7874,7900.25,2250
20120610,9519.41,9519,9519,9519.41,2000
20120611,9519.41,9900,9519,9534.13,4923
20120612,9865.57,9866,9866,9557.49,4343
20120617,9175.85,9176,9176,9549.70,1187
