<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20180312,990100.00,990100,990100,990100.00,200,1,OmidLsg.Mush-a
20180314,1000000.00,1000000,1000000,1000000.00,19556,1,OmidLsg.Mush-a
20180319,1000000.00,1000000,1000000,1000000.00,49,1,OmidLsg.Mush-a
20180404,1000000.00,1000000,1000000,1000000.00,350,1,OmidLsg.Mush-a
20180407,1000000.00,1000000,1000000,1000000.00,6000,4,OmidLsg.Mush-a
20180408,1000000.00,1000000,1000000,1000000.00,27214,21,OmidLsg.Mush-a
20180421,1000000.00,1000000,1000000,1000000.00,15,1,OmidLsg.Mush-a
20180527,999998.00,999998,999998,999998.00,2,1,OmidLsg.Mush-a
20180602,993000.00,993000,993000,993000.00,83,1,OmidLsg.Mush-a
20180620,993000.00,993000,993000,993000.00,2,1,OmidLsg.Mush-a
20180714,993000.00,993000,993000,993000.00,47,2,OmidLsg.Mush-a
20180729,993000.00,993000,993000,993000.00,303,1,OmidLsg.Mush-a
20180806,991000.00,991000,991000,991000.00,2000,1,OmidLsg.Mush-a
20180912,960000.00,960000,960000,960000.00,270,3,OmidLsg.Mush-a
20180924,960000.00,960000,960000,960000.00,10000,5,OmidLsg.Mush-a
20180930,950000.00,950000,950000,950000.00,177,1,OmidLsg.Mush-a
20181013,950000.00,950000,950000,950000.00,2000,1,OmidLsg.Mush-a
20181014,940000.00,940000,940000,940000.00,2000,1,OmidLsg.Mush-a
20181021,939300.00,939300,930000,936587.00,24,3,OmidLsg.Mush-a
20181114,939300.00,939300,939300,939300.00,5,1,OmidLsg.Mush-a
20181210,939300.00,939300,939300,939300.00,100,1,OmidLsg.Mush-a
20181212,939300.00,939300,939300,939300.00,200,1,OmidLsg.Mush-a
20181218,939300.00,939300,939300,939300.00,2000,1,OmidLsg.Mush-a
20181219,944350.00,944350,944350,944350.00,148,2,OmidLsg.Mush-a
20181224,944350.00,944350,944350,944350.00,2021,2,OmidLsg.Mush-a
20181230,949400.00,950000,949400,949887.00,21214,6,OmidLsg.Mush-a
20181231,949400.00,949400,949400,949400.00,2000,1,OmidLsg.Mush-a
20190101,949400.00,954450,949400,951925.00,4000,2,OmidLsg.Mush-a
20190102,954450.00,954450,954450,954450.00,302,5,OmidLsg.Mush-a
20190105,963994.00,963994,963994,963994.00,2000,1,OmidLsg.Mush-a
20190107,963994.00,963994,963994,963994.00,296,3,OmidLsg.Mush-a
20190108,963994.00,963994,963994,963994.00,100,2,OmidLsg.Mush-a
20190109,963994.00,963994,963994,963994.00,200,1,OmidLsg.Mush-a
20190112,963995.00,964100,963995,964015.00,52,2,OmidLsg.Mush-a
20190119,973600.00,973634,973600,973634.00,2010,2,OmidLsg.Mush-a
20190120,973633.00,975458,963994,969989.00,6332,9,OmidLsg.Mush-a
20190121,975000.00,975000,975000,975000.00,28,1,OmidLsg.Mush-a
20190127,965800.00,965800,965800,965800.00,200,1,OmidLsg.Mush-a
20190130,975450.00,975450,975450,975450.00,174,1,OmidLsg.Mush-a
20190204,970000.00,970000,956100,965729.00,8476,3,OmidLsg.Mush-a
20190205,956100.00,956100,956100,956100.00,876,1,OmidLsg.Mush-a
20190206,965661.00,965661,965661,965661.00,4000,2,OmidLsg.Mush-a
20190213,965661.00,966570,965661,965964.00,6000,3,OmidLsg.Mush-a
20190218,966570.00,966570,966570,966570.00,2000,1,OmidLsg.Mush-a
20190226,971402.00,971402,971402,971402.00,2000,1,OmidLsg.Mush-a
20190227,966593.00,966593,966593,966593.00,2000,1,OmidLsg.Mush-a
20190302,963550.00,963550,963550,963550.00,1798,1,OmidLsg.Mush-a
20190311,969999.00,969999,969999,969999.00,72100,4,OmidLsg.Mush-a
20190409,969999.00,969999,969999,969999.00,20620,1,OmidLsg.Mush-a
20190416,961760.00,969999,961760,969960.00,31528,4,OmidLsg.Mush-a
20190603,961760.00,961760,961760,961760.00,4000,2,OmidLsg.Mush-a
20190612,961760.00,971377,961760,970706.00,2150,2,OmidLsg.Mush-a
20190617,966471.00,966471,966471,966471.00,2000,1,OmidLsg.Mush-a
20190618,966471.00,966471,966471,966471.00,2000,1,OmidLsg.Mush-a
20190703,966471.00,966471,966471,966471.00,4000,2,OmidLsg.Mush-a
20190713,961638.00,961638,961638,961638.00,50,1,OmidLsg.Mush-a
20190717,961638.00,961638,961638,961638.00,100,1,OmidLsg.Mush-a
20190803,971254.00,971254,971254,971254.00,2000,1,OmidLsg.Mush-a
20190828,971254.00,971254,971254,971254.00,2000,1,OmidLsg.Mush-a
20190901,971254.00,971254,971254,971254.00,2000,1,OmidLsg.Mush-a
20190915,966446.00,966446,966446,966446.00,9,1,OmidLsg.Mush-a
