<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20020826,1573.00,1669,1573,1669.00,7507,7,خبهمنح-ت
20020827,1672.00,1686,1672,1686.00,7049,6,خبهمنح-ت
20020828,1700.00,1722,1695,1722.00,4131,9,خبهمنح-ت
20020831,1726.00,1764,1726,1764.00,15390,14,خبهمنح-ت
20020901,1801.00,1802,1767,1800.00,22421839,24,خبهمنح-ت
20020902,1799.00,1800,1798,1800.00,545485,18,خبهمنح-ت
20020903,1760.00,1787,1760,1787.00,1250,5,خبهمنح-ت
20021111,1600.00,1730,1600,1730.00,4526143,2,خبهمنح-ت
20030624,1770.00,2000,1770,2000.00,14653,18,خبهمنح-ت
20030625,2202.00,2202,2200,2202.00,1482,4,خبهمنح-ت
20030628,2202.00,2221,2202,2221.00,2578,4,خبهمنح-ت
20030629,2300.00,2300,2300,2300.00,4014,4,خبهمنح-ت
20030630,2400.00,2400,2400,2400.00,3300,1,خبهمنح-ت
20030701,2423.00,2435,2423,2435.00,2134,4,خبهمنح-ت
20030705,3025.00,3201,2500,3201.00,15029,18,خبهمنح-ت
20030706,3207.00,3300,3206,3300.00,4678,8,خبهمنح-ت
20030707,3700.00,3730,3650,3730.00,5993,14,خبهمنح-ت
20030708,3754.00,3850,3742,3850.00,21308,15,خبهمنح-ت
20030709,3866.00,3866,3864,3865.00,8382,11,خبهمنح-ت
20030712,3868.00,4100,3757,4100.00,19301,18,خبهمنح-ت
20030713,4100.00,4225,3999,4224.00,49026,27,خبهمنح-ت
20030714,4300.00,5010,4271,5010.00,11207,16,خبهمنح-ت
20030715,5050.00,5184,5050,5184.00,1939,8,خبهمنح-ت
20030716,5191.00,5207,5191,5200.00,14003,18,خبهمنح-ت
20030719,5200.00,5223,5200,5223.00,673,4,خبهمنح-ت
20030720,5299.00,5302,5298,5302.00,5760,7,خبهمنح-ت
20030721,5307.00,5322,5302,5322.00,6613,4,خبهمنح-ت
20030722,5321.00,5350,5321,5350.00,2088,8,خبهمنح-ت
20030723,5352.00,5355,5352,5355.00,4768,17,خبهمنح-ت
20031029,4500.00,5000,4500,4906.00,16510,12,خبهمنح-ت
20031101,4906.00,4906,4904,4905.00,19100,13,خبهمنح-ت
20031102,4900.00,4900,4700,4792.00,24744,25,خبهمنح-ت
20031103,4900.00,4900,4898,4899.00,6508,7,خبهمنح-ت
20031104,4900.00,5000,4900,4952.00,29777,22,خبهمنح-ت
20031105,5004.00,5004,5000,5000.00,15800,14,خبهمنح-ت
20031108,5001.00,5007,5001,5002.00,2249,6,خبهمنح-ت
20031109,5000.00,5003,5000,5001.00,5484,10,خبهمنح-ت
20031110,5003.00,5025,5003,5008.00,3965,13,خبهمنح-ت
20031111,5030.00,5089,5030,5064.00,4648,9,خبهمنح-ت
20031112,5202.00,5214,5095,5189.00,5607,17,خبهمنح-ت
20031115,5300.00,5305,5300,5301.00,3494,9,خبهمنح-ت
20031117,5303.00,5308,5223,5259.00,46762,31,خبهمنح-ت
20031119,5150.00,5151,5030,5110.00,16890,9,خبهمنح-ت
20031122,5106.00,5109,5030,5079.00,20515,15,خبهمنح-ت
20031123,5030.00,5030,5000,5008.00,54043,23,خبهمنح-ت
20031124,5031.00,5038,5030,5033.00,10775,12,خبهمنح-ت
20031125,5042.00,5061,5042,5057.00,16313,15,خبهمنح-ت
20031129,5100.00,5145,5028,5068.00,57115,54,خبهمنح-ت
20031130,5049.00,5050,4850,4987.00,134946,65,خبهمنح-ت
20041122,4100.00,4100,4100,4100.00,7913,4,خبهمنح-ت
20041123,4100.00,4110,4100,4100.00,182268,9,خبهمنح-ت
20041124,4107.00,4107,4000,4099.00,19981,8,خبهمنح-ت
20041127,4080.00,4080,4000,4011.00,788311,24,خبهمنح-ت
20041128,4050.00,4050,4000,4038.00,962664,57,خبهمنح-ت
20041129,4001.00,4001,4000,4001.00,125296,23,خبهمنح-ت
20041130,4049.00,4050,4012,4033.00,18882,6,خبهمنح-ت
20041201,4010.00,4050,4000,4003.00,560095,22,خبهمنح-ت
20041204,4000.00,4052,4000,4038.00,70699,21,خبهمنح-ت
20041205,4050.00,4050,4000,4040.00,88877,28,خبهمنح-ت
20041206,4050.00,4050,4040,4049.00,103202,21,خبهمنح-ت
20041207,4050.00,4080,4048,4049.00,656845,21,خبهمنح-ت
20041211,4050.00,4150,4045,4079.00,114850,35,خبهمنح-ت
20041212,4079.00,4079,4052,4065.00,242768,65,خبهمنح-ت
20041213,4064.00,4064,3998,4001.00,143468,42,خبهمنح-ت
20041214,3950.00,4039,3950,3988.00,80410,39,خبهمنح-ت
20041215,3995.00,3999,3901,3962.00,51983,22,خبهمنح-ت
20041218,4000.00,4002,3961,3978.00,270655,54,خبهمنح-ت
20041219,3999.00,4000,3922,3981.00,104173,37,خبهمنح-ت
20041220,3952.00,3981,3950,3960.00,242072,29,خبهمنح-ت
20041221,3996.00,4000,3959,3972.00,79583,28,خبهمنح-ت
20041222,4050.00,4200,4050,4116.00,56932,29,خبهمنح-ت
20041225,4150.00,4200,4100,4141.00,40035,19,خبهمنح-ت
20041226,4104.00,4200,4101,4172.00,19066,13,خبهمنح-ت
20041227,4174.00,4190,4150,4165.00,35683,29,خبهمنح-ت
20041228,4150.00,4151,4104,4116.00,42632,38,خبهمنح-ت
20041229,4105.00,4130,4104,4105.00,38397,24,خبهمنح-ت
20050101,4111.00,4111,4000,4083.00,126613,52,خبهمنح-ت
20050102,4000.00,4149,4000,4093.00,946681,58,خبهمنح-ت
20050103,4093.00,4300,4093,4216.00,7702252,44,خبهمنح-ت
20050104,4251.00,4347,4222,4285.00,100172,51,خبهمنح-ت
20050105,4300.00,4300,4000,4138.00,171466,84,خبهمنح-ت
20050108,4110.00,4348,4100,4144.00,25820243,78,خبهمنح-ت
20050316,3300.00,3303,3300,3301.00,12192834,128,خبهمنح-ت
20050911,1200.00,1200,1198,1199.00,31538,8,خبهمنح-ت
20050912,1080.00,1080,1080,1080.00,56831,16,خبهمنح-ت
20050913,1078.00,1080,1031,1041.00,342339,101,خبهمنح-ت
20050914,1037.00,1060,1010,1035.00,155072,39,خبهمنح-ت
20050917,1059.00,1138,1059,1099.00,65608,43,خبهمنح-ت
20050918,1080.00,1100,1065,1087.00,80259,26,خبهمنح-ت
20050919,1055.00,1096,1055,1074.00,619059,82,خبهمنح-ت
20050921,1075.00,1076,1010,1064.00,138910,47,خبهمنح-ت
20050924,1067.00,1120,1060,1077.00,87183,21,خبهمنح-ت
20050925,1020.00,1075,1000,1029.00,124061,35,خبهمنح-ت
20050926,1044.00,1044,950,971.00,63169,24,خبهمنح-ت
20050927,1014.00,1014,890,905.00,207681,72,خبهمنح-ت
20050928,905.00,994,893,903.00,105937,33,خبهمنح-ت
20051001,904.00,921,904,919.00,11321,6,خبهمنح-ت
20051002,919.00,980,919,941.00,21572,15,خبهمنح-ت
20051003,978.00,978,900,922.00,88446,30,خبهمنح-ت
20051004,900.00,920,900,914.00,119380,30,خبهمنح-ت
20051005,917.00,918,900,909.00,77139,18,خبهمنح-ت
20051008,911.00,915,900,909.00,387610,69,خبهمنح-ت
20051009,947.00,947,900,907.00,302832,23,خبهمنح-ت
20051010,900.00,910,890,906.00,298447,73,خبهمنح-ت
20051011,901.00,910,900,903.00,127526,41,خبهمنح-ت
20051012,902.00,939,901,934.00,52008,17,خبهمنح-ت
20051015,938.00,954,924,940.00,47341,20,خبهمنح-ت
20051016,935.00,940,900,920.00,588156,31,خبهمنح-ت
20051017,899.00,900,850,879.00,163082,50,خبهمنح-ت
20051018,884.00,926,875,893.00,117875,28,خبهمنح-ت
20051019,925.00,982,925,982.00,66721,22,خبهمنح-ت
20051022,984.00,984,936,971.00,75480,26,خبهمنح-ت
20051023,971.00,975,954,963.00,89531,32,خبهمنح-ت
20051024,974.00,999,920,967.00,976884,68,خبهمنح-ت
20051026,950.00,983,950,959.00,199072,62,خبهمنح-ت
20051029,951.00,951,911,934.00,218290,19,خبهمنح-ت
20051030,932.00,932,841,847.00,19936,8,خبهمنح-ت
20060110,1200.00,1200,1200,1200.00,2376529,54,خبهمنح-ت
20080706,10.00,11,1,8.00,1295030,202,خبهمنح-ت
20080707,8.00,8,8,8.00,460664,68,خبهمنح-ت
20080708,8.00,8,8,8.00,293,1,خبهمنح-ت
20080709,8.00,8,8,8.00,98655,27,خبهمنح-ت
20080722,1.00,8,1,4.00,15000,4,خبهمنح-ت
20080728,4.00,4,4,4.00,50000,13,خبهمنح-ت
20080816,4.00,4,4,4.00,100000,20,خبهمنح-ت
20081227,1.00,1,1,1.00,10364381,313,خبهمنح-ت
20081228,1.00,1,1,1.00,32000000,642,خبهمنح-ت
20121105,212.00,228,212,224.00,3256541,198,خبهمنح-ت
20121106,241.00,241,225,236.00,6298329,459,خبهمنح-ت
20121107,218.00,232,218,218.00,3376864,261,خبهمنح-ت
20121110,225.00,225,201,205.00,1167309,125,خبهمنح-ت
20121111,200.00,200,194,196.00,980186,70,خبهمنح-ت
20121112,190.00,190,181,182.00,1369721,90,خبهمنح-ت
20121113,182.00,189,168,176.00,1261720,103,خبهمنح-ت
20121114,186.00,186,163,167.00,432436,53,خبهمنح-ت
20121117,170.00,179,154,163.00,1161616,127,خبهمنح-ت
20121118,164.00,176,164,176.00,3901383,172,خبهمنح-ت
20121119,190.00,190,188,190.00,3292827,111,خبهمنح-ت
20121120,205.00,205,181,196.00,2424895,150,خبهمنح-ت
20121121,183.00,190,181,182.00,4089187,187,خبهمنح-ت
20121126,179.00,184,168,171.00,2021296,111,خبهمنح-ت
20121127,164.00,184,164,183.00,4616350,200,خبهمنح-ت
20121128,190.00,197,185,196.00,5093302,858,خبهمنح-ت
20121201,197.00,205,191,198.00,2049326,89,خبهمنح-ت
20121202,191.00,193,183,185.00,2041720,86,خبهمنح-ت
20121203,180.00,180,171,172.00,2257032,101,خبهمنح-ت
20121204,164.00,180,164,173.00,485986,54,خبهمنح-ت
20121205,184.00,184,171,174.00,2538210,210,خبهمنح-ت
20121208,173.00,180,171,175.00,833778,81,خبهمنح-ت
20121209,166.00,173,164,166.00,938736,96,خبهمنح-ت
20121210,170.00,170,160,162.00,1422564,157,خبهمنح-ت
20121211,155.00,165,154,161.00,831332,87,خبهمنح-ت
20121212,172.00,173,169,173.00,1817160,114,خبهمنح-ت
20121215,175.00,182,164,173.00,917545,99,خبهمنح-ت
20121216,165.00,172,160,163.00,2180992,134,خبهمنح-ت
20121217,160.00,169,156,164.00,951075,106,خبهمنح-ت
20121218,170.00,177,159,166.00,7555541,310,خبهمنح-ت
20121219,162.00,177,160,166.00,1524449,90,خبهمنح-ت
20121222,165.00,179,165,178.00,8782387,317,خبهمنح-ت
20121223,181.00,192,180,187.00,8001195,370,خبهمنح-ت
20121224,198.00,201,198,201.00,3711769,184,خبهمنح-ت
20121225,217.00,217,202,215.00,10180971,446,خبهمنح-ت
20121226,232.00,232,218,232.00,13669169,525,خبهمنح-ت
20121229,250.00,250,214,225.00,17949711,925,خبهمنح-ت
20130417,700.00,700,700,700.00,105000,2,خبهمنح-ت
20130420,650.00,700,650,650.00,3000000,396,خبهمنح-ت
20130421,670.00,670,670,670.00,1500000,15,خبهمنح-ت
20130422,691.00,691,690,690.00,50000,2,خبهمنح-ت
20130423,745.00,745,700,700.00,2005501,155,خبهمنح-ت
20130424,700.00,700,700,700.00,1300000,13,خبهمنح-ت
20130508,644.00,644,644,644.00,1000,1,خبهمنح-ت
20130511,593.00,593,593,593.00,1000,1,خبهمنح-ت
20130513,550.00,550,550,550.00,1000,1,خبهمنح-ت
20130515,506.00,506,506,506.00,1000,1,خبهمنح-ت
20130518,466.00,466,466,466.00,1000,1,خبهمنح-ت
20130519,429.00,429,429,429.00,20000000,200,خبهمنح-ت
20130520,395.00,395,395,395.00,50690718,514,خبهمنح-ت
20130521,364.00,364,364,364.00,80884128,1626,خبهمنح-ت
