<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980821,5364.00,5450,5335,5388.00,10145954,5350.00,Palayesh Tehran-a
13980822,5429.00,5450,5369,5397.00,5688943,5375.00,Palayesh Tehran-a
13980825,5666.00,5666,5470,5596.00,54597616,5470.00,Palayesh Tehran-a
13980826,5360.00,5680,5358,5526.00,20340367,5468.00,Palayesh Tehran-a
13980827,5600.00,5600,5458,5522.00,8524726,5475.00,Palayesh Tehran-a
13980828,5588.00,5588,5406,5486.00,7204715,5496.00,Palayesh Tehran-a
13980829,5496.00,5560,5380,5462.00,9476317,5498.00,Palayesh Tehran-a
13980902,5525.00,5525,5392,5424.00,8512596,5440.00,Palayesh Tehran-a
13980903,5449.00,5540,5357,5415.00,9148386,5370.00,Palayesh Tehran-a
13980904,5399.00,5400,5330,5353.00,13864910,5397.00,Palayesh Tehran-a
13980905,5380.00,5390,5260,5303.00,10169950,5286.00,Palayesh Tehran-a
13980906,5284.00,5396,5251,5318.00,9838038,5325.00,Palayesh Tehran-a
13980909,5377.00,5377,5252,5283.00,13935019,5304.00,Palayesh Tehran-a
13980910,5320.00,5385,5293,5332.00,15844063,5330.00,Palayesh Tehran-a
13980911,5388.00,5444,5282,5373.00,16395279,5380.00,Palayesh Tehran-a
13980912,5400.00,5400,5312,5331.00,10665289,5329.00,Palayesh Tehran-a
13980913,5399.00,5399,5299,5322.00,14799119,5328.00,Palayesh Tehran-a
13980916,5350.00,5420,5328,5358.00,16225934,5330.00,Palayesh Tehran-a
13980917,5400.00,5521,5335,5433.00,24680718,5498.00,Palayesh Tehran-a
13980918,5600.00,5704,5588,5690.00,66808432,5704.00,Palayesh Tehran-a
13980919,5885.00,5885,5566,5770.00,26675106,5670.00,Palayesh Tehran-a
13980920,5650.00,5700,5515,5647.00,15163315,5653.00,Palayesh Tehran-a
13980923,5712.00,5780,5640,5705.00,17010789,5680.00,Palayesh Tehran-a
13980924,5745.00,5745,5550,5614.00,18166190,5650.00,Palayesh Tehran-a
13980925,5698.00,5708,5625,5670.00,18404744,5649.00,Palayesh Tehran-a
13980926,5672.00,5700,5601,5667.00,17602534,5662.00,Palayesh Tehran-a
13980927,5700.00,5857.00,5610.00,5775.00,28568680,5830.00,Palayesh Tehran-a
