<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980515,891119.00,891119,891119,891119.00,400,891119.00,SOV.MushSPCL220116-a
13980603,885001.00,885001,885001,885001.00,500,885001.00,SOV.MushSPCL220116-a
13980610,914999.00,915000,914999,915000.00,10500,915000.00,SOV.MushSPCL220116-a
13980611,915000.00,915000,915000,915000.00,4600,915000.00,SOV.MushSPCL220116-a
13980612,915000.00,915000,915000,915000.00,85700,915000.00,SOV.MushSPCL220116-a
13980613,890001.00,890001,890001,890001.00,500,890001.00,SOV.MushSPCL220116-a
13980616,918999.00,920000,918999,919499.00,1000,920000.00,SOV.MushSPCL220116-a
13980620,920000.00,920000,920000,920000.00,10000,920000.00,SOV.MushSPCL220116-a
13980623,900000.00,900000,900000,900000.00,100,900000.00,SOV.MushSPCL220116-a
13980625,932999.00,933000,932999,933000.00,500,933000.00,SOV.MushSPCL220116-a
13980701,910000.00,910000,910000,910000.00,500,910000.00,SOV.MushSPCL220116-a
13980702,910000.00,910000,900000,901667.00,1200,900000.00,SOV.MushSPCL220116-a
13980707,900001.00,900001,900001,900001.00,5000,900001.00,SOV.MushSPCL220116-a
13980709,919000.00,919000,919000,919000.00,101000,919000.00,SOV.MushSPCL220116-a
13980710,891017.00,891017,891017,891017.00,1000,891017.00,SOV.MushSPCL220116-a
13980722,910000.00,910000,910000,910000.00,200,910000.00,SOV.MushSPCL220116-a
13980730,890013.00,890013,875001,878465.00,6500,875001.00,SOV.MushSPCL220116-a
13980801,919999.00,922388,919999,922284.00,11500,922388.00,SOV.MushSPCL220116-a
13980804,910002.00,910002,910002,910002.00,500,910002.00,SOV.MushSPCL220116-a
13980806,906005.00,906005,906005,906005.00,500,906005.00,SOV.MushSPCL220116-a
13980818,929999.00,930000,929999,929999.00,2000,930000.00,SOV.MushSPCL220116-a
13980820,908020.00,908020,908020,908020.00,100,908020.00,SOV.MushSPCL220116-a
13980822,925000.00,930000,925000,925400.00,12500,930000.00,SOV.MushSPCL220116-a
13980825,935000.00,939999,935000,938124.00,1600,939999.00,SOV.MushSPCL220116-a
13980826,908106.00,908106,908106,908106.00,100,908106.00,SOV.MushSPCL220116-a
13980828,942999.00,942999,942999,942999.00,200,942999.00,SOV.MushSPCL220116-a
13980829,915000.00,915000,905001,910001.00,300,905001.00,SOV.MushSPCL220116-a
13980903,935000.00,935000,935000,935000.00,7000,935000.00,SOV.MushSPCL220116-a
13980904,942999.00,942999,942000,942003.00,86100,942000.00,SOV.MushSPCL220116-a
13980905,912008.00,912008,912008,912008.00,100,912008.00,SOV.MushSPCL220116-a
13980906,912005.00,912005,905001,909003.00,300,905001.00,SOV.MushSPCL220116-a
13980920,940000.00,942997,910010,935201.00,500,910010.00,SOV.MushSPCL220116-a
13980925,940000.00,940000,905002,924593.00,1100,905002.00,SOV.MushSPCL220116-a
13980927,930000.00,936150.00,930000.00,935671.00,104100,930000.00,SOV.MushSPCL220116-a
