<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20090923,2303.10,2334.80,2303.10,2334.80,5188297,990,13-كانه_فلزي6
20090926,2335.10,2335.10,2319.20,2319.20,1847921,309,13-كانه_فلزي6
20090927,2312.60,2312.60,2304.70,2304.70,2712483,596,13-كانه_فلزي6
20090928,2303.60,2303.60,2293.10,2293.10,2522159,432,13-كانه_فلزي6
20090929,2286.70,2287.90,2286.40,2287.70,3298487,537,13-كانه_فلزي6
20090930,2287.60,2298.40,2286.30,2298.40,2346749,599,13-كانه_فلزي6
20091003,2302.50,2331.70,2302.50,2331.70,2216842,457,13-كانه_فلزي6
20091004,2337.30,2347.40,2337.30,2345.70,3689660,909,13-كانه_فلزي6
20091005,2345.70,2345.80,2341.90,2341.90,1035507,351,13-كانه_فلزي6
20091006,2341.80,2341.80,2329.60,2329.60,1290306,400,13-كانه_فلزي6
20091007,2329.60,2329.60,2319.70,2319.70,1370284,450,13-كانه_فلزي6
20091010,2321.10,2323.10,2319.40,2320.70,1643056,322,13-كانه_فلزي6
20091011,2323.30,2323.30,2317.50,2317.50,1252618,370,13-كانه_فلزي6
20091012,2317.20,2317.20,2296.40,2296.40,1555947,380,13-كانه_فلزي6
20091013,2297.40,2298.80,2296.10,2296.40,2197316,300,13-كانه_فلزي6
20091017,2296.40,2296.40,2281.50,2281.50,2672578,253,13-كانه_فلزي6
20091018,2281.50,2281.50,2278.60,2278.70,1278764,297,13-كانه_فلزي6
20091019,2277.90,2303.50,2277.90,2303.50,2677600,532,13-كانه_فلزي6
20091020,2301.70,2302.40,2297.50,2297.50,1807164,452,13-كانه_فلزي6
20091021,2291.80,2291.80,2290.60,2290.60,1712002,516,13-كانه_فلزي6
20091024,2296.90,2303.70,2296.90,2303.70,8750976,1486,13-كانه_فلزي6
20091025,2305.70,2305.80,2299.80,2299.80,2537033,645,13-كانه_فلزي6
20091026,2299.60,2299.60,2293.00,2293.00,2054887,510,13-كانه_فلزي6
20091027,2293.10,2293.10,2279.90,2279.90,1360986,375,13-كانه_فلزي6
20091028,2279.40,2279.40,2250.30,2250.30,1816895,503,13-كانه_فلزي6
20091031,2250.00,2256.20,2243.90,2251.80,3143487,982,13-كانه_فلزي6
20091101,2251.80,2254.60,2242.20,2243.20,2182880,430,13-كانه_فلزي6
20091102,2249.10,2249.10,2234.60,2234.60,3066721,759,13-كانه_فلزي6
20091103,2233.50,2233.50,2206.90,2206.90,2601122,456,13-كانه_فلزي6
20091104,2205.80,2217.20,2205.80,2213.10,2593000,326,13-كانه_فلزي6
20091107,2210.80,2210.80,2202.60,2202.60,1391453,305,13-كانه_فلزي6
20091108,2202.20,2202.20,2192.50,2192.50,1675097,290,13-كانه_فلزي6
20091109,2192.80,2192.80,2187.00,2187.00,1674751,321,13-كانه_فلزي6
20091110,2187.10,2187.10,2168.80,2171.90,2055216,317,13-كانه_فلزي6
20091111,2172.10,2174.30,2168.40,2168.50,837920,192,13-كانه_فلزي6
20091114,2168.80,2169.60,2166.00,2166.50,1172904,269,13-كانه_فلزي6
20091115,2166.90,2166.90,2157.10,2157.10,1506573,385,13-كانه_فلزي6
20091116,2151.20,2151.20,2148.50,2148.60,1888743,281,13-كانه_فلزي6
20091117,2149.70,2149.80,2145.80,2146.30,1339972,220,13-كانه_فلزي6
20091118,2146.10,2146.10,2142.30,2142.60,2780260,449,13-كانه_فلزي6
20091121,2140.10,2140.10,2136.50,2136.50,2821342,527,13-كانه_فلزي6
20091122,2133.70,2133.70,2130.20,2130.20,1066821,307,13-كانه_فلزي6
20091123,2127.70,2130.60,2127.70,2130.60,1271831,305,13-كانه_فلزي6
20091124,2133.40,2135.10,2133.40,2134.70,1814724,369,13-كانه_فلزي6
20091125,2134.70,2134.70,2131.80,2131.80,285092,121,13-كانه_فلزي6
20091129,2125.90,2125.90,2123.90,2123.90,658935,68,13-كانه_فلزي6
20091130,2122.90,2122.90,2116.40,2116.40,1457593,250,13-كانه_فلزي6
20091201,2116.10,2116.10,2113.50,2113.50,531168,159,13-كانه_فلزي6
20091202,2113.50,2116.00,2111.50,2111.80,2006040,198,13-كانه_فلزي6
20091205,2111.90,2119.10,2111.90,2119.10,1893522,122,13-كانه_فلزي6
20091207,2126.40,2126.60,2126.40,2126.50,5407788,365,13-كانه_فلزي6
20091208,2129.80,2129.80,2126.40,2126.40,1574942,275,13-كانه_فلزي6
20091209,2126.20,2126.20,2118.80,2118.80,716248,123,13-كانه_فلزي6
20091212,2116.00,2116.00,2113.20,2113.20,3518234,213,13-كانه_فلزي6
20091213,2111.90,2112.20,2111.00,2111.70,607054,126,13-كانه_فلزي6
20091214,2112.30,2112.30,2110.60,2110.80,500387,172,13-كانه_فلزي6
20091215,2111.00,2111.60,1780.70,1780.70,3180488,386,13-كانه_فلزي6
20091216,1781.30,1781.30,1771.10,1772.70,7927839,446,13-كانه_فلزي6
20091219,1768.00,1791.60,1764.90,1791.60,5206243,407,13-كانه_فلزي6
20091220,1791.90,1842.40,1791.90,1842.40,3150271,222,13-كانه_فلزي6
20091221,1843.80,1903.60,1843.80,1903.60,5936047,390,13-كانه_فلزي6
20091222,1906.00,1908.00,1904.30,1904.60,5211575,418,13-كانه_فلزي6
20091223,1903.40,1907.30,1902.50,1904.90,2633944,293,13-كانه_فلزي6
20091228,1910.20,1913.00,1910.20,1910.80,6736598,490,13-كانه_فلزي6
20091229,1910.60,1911.40,1907.90,1911.40,3507247,331,13-كانه_فلزي6
20091230,1913.00,1922.60,1912.60,1922.60,3509037,329,13-كانه_فلزي6
20100102,1925.50,1938.80,1925.50,1938.80,1371528,226,13-كانه_فلزي6
20100103,1947.20,1951.60,1947.20,1951.60,5981627,431,13-كانه_فلزي6
20100104,1950.20,1953.50,1948.50,1953.00,4772530,116,13-كانه_فلزي6
20100105,1951.10,1951.90,1949.00,1950.00,2879474,353,13-كانه_فلزي6
