<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20110926,1051.00,1140,1048,1085.00,177634,27,Tukafoolad Inv.-R-a
20110927,1130.00,1171,1130,1165.00,470837,79,Tukafoolad Inv.-R-a
20110928,1180.00,1180,1150,1177.00,153628,36,Tukafoolad Inv.-R-a
20111001,1177.00,1177,1132,1163.00,14886,3,Tukafoolad Inv.-R-a
20111002,1200.00,1200,1162,1174.00,29385,6,Tukafoolad Inv.-R-a
20111003,1131.00,1210,1131,1184.00,497941,63,Tukafoolad Inv.-R-a
20111004,1247.00,1274,1190,1247.00,627750,95,Tukafoolad Inv.-R-a
20111005,1285.00,1287,1220,1273.00,746965,80,Tukafoolad Inv.-R-a
20111008,1275.00,1289,1172,1220.00,928667,81,Tukafoolad Inv.-R-a
20111009,1180.00,1240,1160,1211.00,363611,37,Tukafoolad Inv.-R-a
20111010,1200.00,1290,1200,1265.00,184748,32,Tukafoolad Inv.-R-a
20111011,1280.00,1298,1221,1261.00,360033,60,Tukafoolad Inv.-R-a
20111012,1261.00,1261,1200,1228.00,6632,7,Tukafoolad Inv.-R-a
20111015,1190.00,1190,1130,1140.00,252049,24,Tukafoolad Inv.-R-a
20111016,1052.00,1158,1049,1050.00,184063,63,Tukafoolad Inv.-R-a
20111017,1081.00,1134,1060,1115.00,639569,73,Tukafoolad Inv.-R-a
20111018,1100.00,1100,1026,1046.00,309514,55,Tukafoolad Inv.-R-a
20120111,1250.00,1260,1250,1252.00,4500000,90,Tukafoolad Inv.-R-a
20120115,1250.00,1273,1250,1262.00,4500000,117,Tukafoolad Inv.-R-a
20120116,1270.00,1275,1251,1270.00,4500000,161,Tukafoolad Inv.-R-a
20120117,1270.00,1360,1270,1270.00,2800003,58,Tukafoolad Inv.-R-a
20140205,2999.00,2999,2760,2886.00,845361,162,Tukafoolad Inv.-R-a
20140208,2656.00,2656,2656,2656.00,15500,6,Tukafoolad Inv.-R-a
20140209,2461.00,2790,2461,2575.00,614623,144,Tukafoolad Inv.-R-a
20140210,2520.00,2750,2400,2492.00,680114,153,Tukafoolad Inv.-R-a
20140212,2293.00,2490,2293,2296.00,795822,149,Tukafoolad Inv.-R-a
20140215,2347.00,2478,2301,2399.00,205345,45,Tukafoolad Inv.-R-a
20140216,2390.00,2590,2380,2571.00,412741,56,Tukafoolad Inv.-R-a
20140217,2776.00,2776,2435,2748.00,715301,99,Tukafoolad Inv.-R-a
20140218,2800.00,2898,2557,2758.00,508021,109,Tukafoolad Inv.-R-a
20140219,2800.00,2970,2800,2911.00,1134575,287,Tukafoolad Inv.-R-a
20140222,3025.00,3139,3020,3106.00,934401,141,Tukafoolad Inv.-R-a
20140223,3200.00,3200,2905,3030.00,784848,177,Tukafoolad Inv.-R-a
20140224,3033.00,3033,2788,2797.00,473420,93,Tukafoolad Inv.-R-a
20140225,2605.00,2700,2574,2608.00,373300,63,Tukafoolad Inv.-R-a
20140226,2472.00,2629,2415,2515.00,317544,89,Tukafoolad Inv.-R-a
20140301,2716.00,2716,2565,2663.00,336662,74,Tukafoolad Inv.-R-a
20140302,2525.00,2600,2465,2514.00,205150,45,Tukafoolad Inv.-R-a
20140303,2599.00,2599,2313,2323.00,329649,88,Tukafoolad Inv.-R-a
20140304,2490.00,2499,2410,2465.00,389420,59,Tukafoolad Inv.-R-a
20140305,2285.00,2549,2285,2469.00,313633,75,Tukafoolad Inv.-R-a
20140308,2479.00,2479,2304,2322.00,217067,42,Tukafoolad Inv.-R-a
20140309,2159.00,2269,2137,2152.00,251074,85,Tukafoolad Inv.-R-a
20140310,2063.00,2135,2014,2053.00,219160,52,Tukafoolad Inv.-R-a
20140311,2189.00,2189,1989,2014.00,186700,43,Tukafoolad Inv.-R-a
20140312,2144.00,2144,1914,2033.00,284244,86,Tukafoolad Inv.-R-a
20140315,2099.00,2195,2060,2190.00,1203866,169,Tukafoolad Inv.-R-a
20140316,2150.00,2310,2150,2274.00,739477,161,Tukafoolad Inv.-R-a
20140317,2250.00,2395,2250,2334.00,792210,143,Tukafoolad Inv.-R-a
20140318,2350.00,2467,2262,2348.00,806923,183,Tukafoolad Inv.-R-a
20140319,2320.00,2450,2310,2399.00,745109,171,Tukafoolad Inv.-R-a
20140325,2390.00,2390,2221,2244.00,228775,63,Tukafoolad Inv.-R-a
20140326,2100.00,2214,2067,2112.00,232031,64,Tukafoolad Inv.-R-a
20140329,1946.00,2110,1946,2068.00,502146,89,Tukafoolad Inv.-R-a
20140330,2070.00,2140,2059,2097.00,1295659,247,Tukafoolad Inv.-R-a
20140331,2145.00,2145,1930,1956.00,2373704,524,Tukafoolad Inv.-R-a
20140618,3099.00,3233,3099,3123.00,16250000,325,Tukafoolad Inv.-R-a
20140621,3372.00,3372,3250,3250.00,10000000,402,Tukafoolad Inv.-R-a
20140622,3500.00,3500,3500,3500.00,2000000,40,Tukafoolad Inv.-R-a
20140623,3780.00,3780,3780,3780.00,8476701,174,Tukafoolad Inv.-R-a
20141217,681.00,735,681,713.00,3844543,545,Tukafoolad Inv.-R-a
20141220,770.00,770,751,770.00,1644944,155,Tukafoolad Inv.-R-a
20141222,800.00,831,790,826.00,5179275,545,Tukafoolad Inv.-R-a
20141224,835.00,889,801,846.00,3627013,411,Tukafoolad Inv.-R-a
20141227,820.00,822,779,799.00,2548145,449,Tukafoolad Inv.-R-a
20141228,830.00,850,780,805.00,3036113,392,Tukafoolad Inv.-R-a
20141229,781.00,799,751,773.00,2310517,218,Tukafoolad Inv.-R-a
20141230,761.00,780,735,751.00,2453383,310,Tukafoolad Inv.-R-a
20141231,740.00,750,692,701.00,2108811,358,Tukafoolad Inv.-R-a
20150103,694.00,757,694,752.00,7146011,553,Tukafoolad Inv.-R-a
20150104,799.00,808,741,780.00,6914715,898,Tukafoolad Inv.-R-a
20150105,728.00,778,718,724.00,3138790,444,Tukafoolad Inv.-R-a
20150106,675.00,693,667,668.00,3293591,296,Tukafoolad Inv.-R-a
20150107,650.00,680,630,657.00,2203917,256,Tukafoolad Inv.-R-a
20150110,627.00,630,605,616.00,1117048,80,Tukafoolad Inv.-R-a
20150111,567.00,600,567,574.00,5928411,466,Tukafoolad Inv.-R-a
20150112,588.00,619,588,617.00,11719442,676,Tukafoolad Inv.-R-a
20150113,610.00,636,568,578.00,5878304,470,Tukafoolad Inv.-R-a
20150114,583.00,590,535,557.00,3843940,382,Tukafoolad Inv.-R-a
20150117,569.00,586,537,553.00,3155335,329,Tukafoolad Inv.-R-a
20150118,511.00,550,509,512.00,2669134,175,Tukafoolad Inv.-R-a
20150119,472.00,472,472,472.00,220119,13,Tukafoolad Inv.-R-a
20150120,435.00,450,435,436.00,10346338,1068,Tukafoolad Inv.-R-a
20150121,420.00,430,402,404.00,2673899,178,Tukafoolad Inv.-R-a
20150124,380.00,389,372,375.00,7136010,474,Tukafoolad Inv.-R-a
20150125,350.00,404,350,383.00,6311385,558,Tukafoolad Inv.-R-a
20150126,357.00,361,353,354.00,3223238,184,Tukafoolad Inv.-R-a
20150127,326.00,347,326,329.00,5664766,474,Tukafoolad Inv.-R-a
20150128,335.00,355,335,350.00,3303109,249,Tukafoolad Inv.-R-a
20150131,378.00,378,378,378.00,801030,44,Tukafoolad Inv.-R-a
20150201,408.00,408,367,391.00,10613253,692,Tukafoolad Inv.-R-a
20150202,361.00,398,361,382.00,4814586,455,Tukafoolad Inv.-R-a
20150203,381.00,382,352,358.00,8243190,577,Tukafoolad Inv.-R-a
20150204,332.00,380,331,362.00,8172950,658,Tukafoolad Inv.-R-a
20150207,351.00,375,334,343.00,8891175,656,Tukafoolad Inv.-R-a
20150208,319.00,330,316,317.00,11019815,651,Tukafoolad Inv.-R-a
20150209,292.00,310,292,298.00,10017938,511,Tukafoolad Inv.-R-a
20150210,275.00,315,275,289.00,14460833,1174,Tukafoolad Inv.-R-a
20150214,312.00,312,312,312.00,1658735,75,Tukafoolad Inv.-R-a
20150215,336.00,336,335,336.00,6656732,319,Tukafoolad Inv.-R-a
20150216,362.00,362,362,362.00,3360704,149,Tukafoolad Inv.-R-a
20150217,390.00,390,389,390.00,17674873,694,Tukafoolad Inv.-R-a
20150218,419.00,421,380,402.00,16560450,1067,Tukafoolad Inv.-R-a
20150221,381.00,434,381,429.00,23065655,4612,Tukafoolad Inv.-R-a
20150222,463.00,463,429,452.00,20251657,1123,Tukafoolad Inv.-R-a
20150223,420.00,440,416,418.00,9746668,730,Tukafoolad Inv.-R-a
20150224,391.00,430,385,395.00,13882179,828,Tukafoolad Inv.-R-a
20150225,380.00,385,364,365.00,7532296,366,Tukafoolad Inv.-R-a
20150228,342.00,373,341,348.00,5819662,455,Tukafoolad Inv.-R-a
20150301,350.00,368,343,356.00,6325788,387,Tukafoolad Inv.-R-a
20150302,353.00,375,353,368.00,5328616,601,Tukafoolad Inv.-R-a
20150303,354.00,367,343,348.00,3132966,251,Tukafoolad Inv.-R-a
20150304,340.00,358,335,345.00,5906215,317,Tukafoolad Inv.-R-a
20150307,355.00,357,323,340.00,2102936,170,Tukafoolad Inv.-R-a
20150308,320.00,324,313,316.00,2478420,181,Tukafoolad Inv.-R-a
20150309,300.00,310,291,294.00,10918940,652,Tukafoolad Inv.-R-a
20150310,272.00,293,271,272.00,12172273,802,Tukafoolad Inv.-R-a
20150311,255.00,265,252,258.00,4562303,392,Tukafoolad Inv.-R-a
20150314,258.00,278,250,275.00,13445164,999,Tukafoolad Inv.-R-a
20150315,291.00,293,276,286.00,12823402,1077,Tukafoolad Inv.-R-a
20150531,150.00,150,150,150.00,46000000,941,Tukafoolad Inv.-R-a
20150601,165.00,165,150,153.00,207288,16,Tukafoolad Inv.-R-a
20150602,150.00,150,138,138.00,95000000,32547,Tukafoolad Inv.-R-a
20150606,126.00,126,125,126.00,265000,9,Tukafoolad Inv.-R-a
20150608,115.00,115,114,114.00,121780,7,Tukafoolad Inv.-R-a
20150609,103.00,103,103,103.00,50000,2,Tukafoolad Inv.-R-a
20150610,94.00,94,93,93.00,70130000,2805,Tukafoolad Inv.-R-a
20150613,100.00,100,93,93.00,58342214,1175,Tukafoolad Inv.-R-a
20150614,102.00,102,93,93.00,74016931,3641,Tukafoolad Inv.-R-a
20170122,247.00,250,247,247.00,2683382,111,Tukafoolad Inv.-R-a
20170123,271.00,271,271,271.00,2380691,221,Tukafoolad Inv.-R-a
20170124,298.00,298,289,298.00,15370619,951,Tukafoolad Inv.-R-a
20170125,298.00,320,286,303.00,7091175,625,Tukafoolad Inv.-R-a
20170128,289.00,299,273,277.00,8636984,620,Tukafoolad Inv.-R-a
20170129,260.00,304,260,297.00,10320051,779,Tukafoolad Inv.-R-a
20170130,326.00,326,326,326.00,2354286,119,Tukafoolad Inv.-R-a
20170131,358.00,358,301,353.00,28511414,1492,Tukafoolad Inv.-R-a
20170201,335.00,348,318,321.00,8716132,546,Tukafoolad Inv.-R-a
20170204,293.00,299,289,290.00,4411754,301,Tukafoolad Inv.-R-a
20170205,280.00,319,267,302.00,8418174,681,Tukafoolad Inv.-R-a
20170206,290.00,309,285,294.00,4313552,322,Tukafoolad Inv.-R-a
20170207,294.00,294,276,282.00,1695630,157,Tukafoolad Inv.-R-a
20170208,275.00,289,260,268.00,3827829,315,Tukafoolad Inv.-R-a
20170211,270.00,283,249,255.00,2329207,185,Tukafoolad Inv.-R-a
20170212,237.00,255,235,240.00,5909717,344,Tukafoolad Inv.-R-a
20170213,243.00,263,243,257.00,3178906,274,Tukafoolad Inv.-R-a
20170214,260.00,261,244,250.00,1478151,137,Tukafoolad Inv.-R-a
20170215,250.00,263,242,255.00,3358335,279,Tukafoolad Inv.-R-a
20170218,259.00,279,252,268.00,2157153,171,Tukafoolad Inv.-R-a
20170219,269.00,270,243,249.00,5975643,515,Tukafoolad Inv.-R-a
20170220,253.00,253,234,239.00,1133047,96,Tukafoolad Inv.-R-a
20170221,250.00,253,225,238.00,1722602,153,Tukafoolad Inv.-R-a
20170222,231.00,241,225,232.00,2214544,214,Tukafoolad Inv.-R-a
20170225,237.00,237,209,213.00,3534161,289,Tukafoolad Inv.-R-a
20170226,198.00,228,198,217.00,5219520,410,Tukafoolad Inv.-R-a
20170227,213.00,218,209,213.00,1610268,185,Tukafoolad Inv.-R-a
20170228,209.00,234,209,231.00,2481139,181,Tukafoolad Inv.-R-a
20170301,254.00,254,247,254.00,8737582,478,Tukafoolad Inv.-R-a
20170304,269.00,269,229,245.00,6591137,442,Tukafoolad Inv.-R-a
20170305,224.00,239,221,228.00,4603888,274,Tukafoolad Inv.-R-a
20170306,211.00,239,211,228.00,4627450,318,Tukafoolad Inv.-R-a
20170307,237.00,242,221,231.00,2375704,168,Tukafoolad Inv.-R-a
20170308,221.00,236,208,210.00,5383764,334,Tukafoolad Inv.-R-a
20170311,199.00,209,191,195.00,2365961,225,Tukafoolad Inv.-R-a
20170312,182.00,214,182,208.00,5059363,351,Tukafoolad Inv.-R-a
20170313,192.00,207,188,195.00,5198888,352,Tukafoolad Inv.-R-a
20170314,188.00,205,177,185.00,9961950,564,Tukafoolad Inv.-R-a
20170520,185.00,185,168,175.00,620000,27,Tukafoolad Inv.-R-a
20170521,165.00,165,158,161.00,2435000,99,Tukafoolad Inv.-R-a
20170522,151.00,177,151,160.00,129508335,4691,Tukafoolad Inv.-R-a
20170523,176.00,176,176,176.00,27400000,548,Tukafoolad Inv.-R-a
