<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980121,10743.28,10928,10743,10801.63,388229,10835.89,Inf. Services-a
13980124,10924.80,10998,10743,10833.12,520689,10743.28,Inf. Services-a
13980125,10817.37,10817,10577,10792.36,386777,10817.37,Inf. Services-a
13980126,10835.89,10993,10749,10858.12,683897,10826.63,Inf. Services-a
13980127,10919.25,10952,10791,10879.42,1284647,10900.72,Inf. Services-a
13980128,10927.58,10928,10805,10868.31,220229,10874.79,Inf. Services-a
13980131,10928.51,11020,10875,10919.25,406147,10966.48,Inf. Services-a
13980202,11019.27,11094,10743,10970.18,792000,10743.28,Inf. Services-a
13980203,10798.85,10975,10799,10947.96,282038,10900.72,Inf. Services-a
13980204,10845.16,10975,10845,10947.96,457409,10928.51,Inf. Services-a
13980207,10973.89,11495,10891,11347.13,2029655,11495.31,Inf. Services-a
13980208,11913.93,11914,11914,11913.93,2226878,11913.93,Inf. Services-a
13980209,12509.44,12509,12225,12509.44,10896076,12509.44,Inf. Services-a
13980210,12966.03,13105,12225,12813.21,5906973,12771.54,Inf. Services-a
13980211,12780.80,13452,12503,12978.07,8386363,13429.10,Inf. Services-a
13980214,13623.59,13626,13523,13625.44,6987960,13626.37,Inf. Services-a
13980215,14077.40,14111,12967,13693.98,3798461,13612.48,Inf. Services-a
13980216,13612.48,13614,13010,13073.46,1321224,13009.56,Inf. Services-a
13980217,12421.45,12685,12421,12422.38,2858211,12420.53,Inf. Services-a
13980218,12039.88,13034,12040,12443.68,2764522,12319.58,Inf. Services-a
13980221,12141.76,12872,12142,12724.30,4236461,12600.20,Inf. Services-a
13980222,12687.26,12938,12143,12540.00,2244705,12428.86,Inf. Services-a
13980228,13159.00,13159,12960,13035.00,1190047,13000.00,Inf. Services-a
13980229,13180.00,13180,12500,12896.00,1803067,12876.00,Inf. Services-a
13980230,12880.00,12880,12384,12598.00,1159948,12550.00,Inf. Services-a
13980231,12401.00,12860,12400,12726.00,1164285,12680.00,Inf. Services-a
13980301,13088.00,13249,12860,13057.00,1971412,13000.00,Inf. Services-a
13980304,13195.00,13200,12935,13063.00,1099035,13030.00,Inf. Services-a
13980305,13210.00,13542,13180,13332.00,1198248,13188.00,Inf. Services-a
13980307,13400.00,13400,12989,13102.00,2701808,13070.00,Inf. Services-a
13980308,13250.00,13250,12545,12894.00,1089681,12931.00,Inf. Services-a
13980311,12970.00,13000,12555,12902.00,1604714,12600.00,Inf. Services-a
13980312,12952.00,13300,12800,13120.00,2938587,12999.00,Inf. Services-a
13980313,13281.00,13281,12850,12943.00,1399365,13000.00,Inf. Services-a
13980318,13101.00,13143,12778,12905.00,645267,12900.00,Inf. Services-a
13980319,13000.00,13550,12810,13241.00,3436116,13550.00,Inf. Services-a
13980320,13870.00,13870,13556,13737.00,2178875,13800.00,Inf. Services-a
13980321,13800.00,14423,13452,14223.00,2276871,14423.00,Inf. Services-a
13980322,14700.00,14934,14305,14812.00,2492074,14500.00,Inf. Services-a
13980325,14121.00,14550,14111,14322.00,1049973,14275.00,Inf. Services-a
13980326,14200.00,14275,13606,13981.00,1695524,13920.00,Inf. Services-a
13980327,13621.00,14050,13621,13842.00,778154,14000.00,Inf. Services-a
13980328,13850.00,13999,13202,13677.00,832627,13701.00,Inf. Services-a
13980329,13650.00,13650,13200,13401.00,725489,13420.00,Inf. Services-a
13980401,13100.00,14070,13001,13579.00,514126,13520.00,Inf. Services-a
13980402,13501.00,14257,13501,14067.00,950781,13999.00,Inf. Services-a
13980403,14201.00,14300,14000,14135.00,711218,14098.00,Inf. Services-a
13980404,14199.00,14199,13626,13997.00,373653,13800.00,Inf. Services-a
13980405,13651.00,13830,13565,13798.00,435540,13700.00,Inf. Services-a
13980409,13799.00,13799,13500,13640.00,517316,13563.00,Inf. Services-a
13980410,13510.00,13600,13370,13535.00,351101,13370.00,Inf. Services-a
13980411,13449.00,13449,13000,13277.00,626928,13260.00,Inf. Services-a
13980412,13269.00,13269,13035,13139.00,642823,13123.00,Inf. Services-a
13980415,13201.00,13249,13000,13107.00,437039,13004.00,Inf. Services-a
13980416,13008.00,13232,12902,13074.00,455865,13120.00,Inf. Services-a
13980417,13200.00,13250,12999,13068.00,795738,13078.00,Inf. Services-a
13980418,13078.00,13500,13002,13220.00,583543,13395.00,Inf. Services-a
13980419,13598.00,13598,13250,13453.00,698647,13484.00,Inf. Services-a
13980422,13570.00,13570,13192,13450.00,472574,13280.00,Inf. Services-a
13980423,13340.00,13340,13077,13362.00,361433,13262.00,Inf. Services-a
13980424,13260.00,13260,13057,13306.00,202738,13129.00,Inf. Services-a
13980425,13101.00,13102,12801,13052.00,464453,12831.00,Inf. Services-a
13980426,12799.00,13600,12680,13090.00,342447,13285.00,Inf. Services-a
13980429,13270.00,13650,12881,13336.00,687070,13341.00,Inf. Services-a
13980430,13430.00,13430,13115,13308.00,207443,13171.00,Inf. Services-a
13980431,13390.00,13390,13103,13272.00,238727,13132.00,Inf. Services-a
13980501,13330.00,13330,13050,13234.00,194935,13100.00,Inf. Services-a
13980502,13001.00,13250,13001,13146.00,419599,13117.00,Inf. Services-a
13980505,13050.00,13100,12900,13080.00,318014,13097.00,Inf. Services-a
13980506,13000.00,13100,12982,13044.00,384670,13100.00,Inf. Services-a
13980507,13011.00,13011,12910,13023.00,172702,12971.00,Inf. Services-a
13980508,12999.00,13100,12860,12944.00,491508,13000.00,Inf. Services-a
13980509,13000.00,13150,12900,12975.00,380437,13147.00,Inf. Services-a
13980512,13150.00,13160,13013,13013.00,226412,13090.00,Inf. Services-a
13980513,13139.00,13139,12911,12992.00,554415,13000.00,Inf. Services-a
13980514,13120.00,13250,12962,13150.00,742696,13100.00,Inf. Services-a
13980515,13350.00,13350,12911,13070.00,381108,12999.00,Inf. Services-a
13980516,13000.00,13080,12901,12998.00,512433,12960.00,Inf. Services-a
13980519,13029.00,13100,12790,12929.00,479289,12869.00,Inf. Services-a
13980520,13000.00,13200,12970,13115.00,1083622,13180.00,Inf. Services-a
13980522,13200.00,13770,13198,13667.00,2563400,13770.00,Inf. Services-a
13980523,14000.00,14000,13500,13722.00,975146,13750.00,Inf. Services-a
13980526,13897.00,13897,13506,13683.00,425531,13506.00,Inf. Services-a
13980527,13506.00,13580,13305,13454.00,553389,13380.00,Inf. Services-a
13980528,13495.00,13497,13225,13442.00,364483,13460.00,Inf. Services-a
13980530,13500.00,13999,13500,13708.00,590523,13768.00,Inf. Services-a
13980602,14098.00,14393,13951,14131.00,2296160,14393.00,Inf. Services-a
13980603,14410.00,14700,13800,14180.00,1163661,14350.00,Inf. Services-a
13980604,14350.00,14590,14230,14294.00,515666,14300.00,Inf. Services-a
13980605,14311.00,14311,13898,14142.00,944701,13901.00,Inf. Services-a
13980606,13887.00,14135,13630,13933.00,566714,13857.00,Inf. Services-a
13980609,14398.00,14520,14000,14325.00,832276,14180.00,Inf. Services-a
13980610,14180.00,14444,14170,14276.00,1031295,14291.00,Inf. Services-a
13980611,14300.00,14300,13800,14107.00,776315,13990.00,Inf. Services-a
13980612,14170.00,14290,14000,14118.00,350728,14127.00,Inf. Services-a
13980613,14250.00,14786,14250,14713.00,1161657,14459.00,Inf. Services-a
13980616,14831.00,14831,14270,14582.00,648633,14590.00,Inf. Services-a
13980617,14769.00,14769,14310,14502.00,576257,14400.00,Inf. Services-a
13980620,14709.00,14709,14240,14405.00,583670,14335.00,Inf. Services-a
13980623,14500.00,14750,14320,14520.00,1180682,14640.00,Inf. Services-a
13980624,14650.00,14790,14410,14611.00,1469702,14650.00,Inf. Services-a
13980625,14798.00,14798,14450,14576.00,1299786,14501.00,Inf. Services-a
13980626,14455.00,14499,14199,14332.00,518430,14240.00,Inf. Services-a
13980627,14001.00,14300,13795,13930.00,692707,13803.00,Inf. Services-a
13980630,14280.00,14280,13701,13984.00,320141,14000.00,Inf. Services-a
13980631,14492.00,14492,14016,14239.00,985565,14051.00,Inf. Services-a
13980701,14280.00,14280,14051,14194.00,552572,14189.00,Inf. Services-a
13980702,14277.00,14277,13900,14042.00,603444,14000.00,Inf. Services-a
13980703,13920.00,14300,13860,14002.00,861645,14020.00,Inf. Services-a
13980706,14224.00,14702,13920,14561.00,4532072,14702.00,Inf. Services-a
13980707,15289.00,15289,15150,15287.00,4727273,15289.00,Inf. Services-a
13980708,16051.00,16051,15990,16050.00,3198323,16051.00,Inf. Services-a
13980709,16852.00,16852,15700,16596.00,6870565,15850.00,Inf. Services-a
13980710,16100.00,17100,16099,16624.00,3011899,16740.00,Inf. Services-a
13980713,16820.00,17095,16200,16677.00,2006027,16288.00,Inf. Services-a
13980714,15920.00,17197,15900,16274.00,2004983,16100.00,Inf. Services-a
13980715,16000.00,16650,15500,15995.00,1175547,15800.00,Inf. Services-a
13980716,16100.00,16287,15196,15322.00,1444378,15240.00,Inf. Services-a
13980717,14958.00,15500,14830,15214.00,737329,15100.00,Inf. Services-a
13980720,15480.00,15974,15265,15929.00,1651158,15974.00,Inf. Services-a
13980721,16700.00,16725,16000,16547.00,1791639,16580.00,Inf. Services-a
13980722,16600.00,16700,16001,16253.00,1028006,16451.00,Inf. Services-a
13980723,16050.00,16748,15441,15606.00,2359097,15510.00,Inf. Services-a
13980724,15111.00,16199,14906,15439.00,998472,15899.00,Inf. Services-a
13980728,16000.00,16096,15000,15446.00,767544,15487.00,Inf. Services-a
13980729,15246.00,16050,15210,15800.00,947248,16049.00,Inf. Services-a
13980730,16220.00,16590,15910,16494.00,1481743,16400.00,Inf. Services-a
13980801,16507.00,17000,16001,16271.00,887912,16280.00,Inf. Services-a
13980804,16600.00,16750,15900,16024.00,782657,15950.00,Inf. Services-a
13980806,15941.00,16498,15901,16171.00,1056255,16032.00,Inf. Services-a
13980808,16400.00,16400,15960,16065.00,1412529,16077.00,Inf. Services-a
13980811,16065.00,16237,15900,16057.00,1117957,15990.00,Inf. Services-a
13980812,16057.00,16057,15750,15974.00,1280283,15850.00,Inf. Services-a
13980813,15974.00,15974,15400,15635.00,831907,15480.00,Inf. Services-a
13980814,15500.00,16000,15200,15584.00,934559,15453.00,Inf. Services-a
13980818,15400.00,15991,15230,15661.00,452567,15600.00,Inf. Services-a
13980819,15430.00,15789,15300,15631.00,278881,15438.00,Inf. Services-a
13980820,15250.00,15840,15250,15618.00,350643,15620.00,Inf. Services-a
13980821,15620.00,15790,15404,15601.00,284349,15451.00,Inf. Services-a
13980822,15769.00,15769,15260,15550.00,719193,15450.00,Inf. Services-a
13980825,15700.00,15821,15280,15470.00,342941,15350.00,Inf. Services-a
13980826,15000.00,15800,14697,15268.00,1084372,15609.00,Inf. Services-a
13980827,15599.00,15599,15011,15305.00,250550,15378.00,Inf. Services-a
13980828,15581.00,15581,15237,15321.00,368273,15329.00,Inf. Services-a
13980829,15331.00,15568,15200,15369.00,467300,15288.00,Inf. Services-a
13980902,15550.00,15599,15291,15308.00,620854,15291.00,Inf. Services-a
13980903,15250.00,16073,15021,15868.00,7205638,16073.00,Inf. Services-a
13980904,16661.00,16661,16440,16636.00,7737945,16661.00,Inf. Services-a
13980905,16820.00,16820,16132,16535.00,1994412,16260.00,Inf. Services-a
13980906,15999.00,16290,15901,16062.00,1016531,16075.00,Inf. Services-a
13980909,16250.00,16497,16002,16234.00,571907,16209.00,Inf. Services-a
13980910,16210.00,16289,16000,16058.00,1505402,16115.00,Inf. Services-a
13980911,16012.00,16129,15452,15817.00,753058,15700.00,Inf. Services-a
13980912,15850.00,16270,15501,16066.00,989709,16210.00,Inf. Services-a
13980913,16257.00,16257,16000,16073.00,485111,16110.00,Inf. Services-a
13980916,16100.00,16499,16000,16171.00,1361102,16200.00,Inf. Services-a
13980917,16300.00,16300,15910,16027.00,1220176,15950.00,Inf. Services-a
13980918,16000.00,16000,15760,15886.00,1347598,15900.00,Inf. Services-a
13980919,15860.00,16000,15428,15739.00,3162218,15480.00,Inf. Services-a
13980920,15737.00,16137,15500,15960.00,1140951,16087.00,Inf. Services-a
13980923,16190.00,16349,15575,16037.00,1210785,15899.00,Inf. Services-a
13980924,16000.00,16060,15800,15947.00,1302058,15899.00,Inf. Services-a
13980925,16140.00,16140,15795,15849.00,640665,15850.00,Inf. Services-a
13980926,15751.00,16100,15751,15876.00,991254,15900.00,Inf. Services-a
13980927,16000.00,16000.00,15754.00,15884.00,863463,16000.00,Inf. Services-a
