<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20121217,590.78,593,580,592.78,313834,96,Iran Glass Wool-a
20121218,611.73,616,598,610.17,328372,102,Iran Glass Wool-a
20121219,617.53,634,602,625.33,627542,147,Iran Glass Wool-a
20121222,632.69,633,600,608.39,348714,110,Iran Glass Wool-a
20121223,601.92,608,584,585.87,611233,125,Iran Glass Wool-a
20121224,584.31,599,583,585.65,243700,61,Iran Glass Wool-a
20121225,597.47,597,584,588.10,36723,13,Iran Glass Wool-a
20121226,584.09,591,567,577.62,250934,72,Iran Glass Wool-a
20121229,557.78,580,558,564.25,264944,80,Iran Glass Wool-a
20121230,559.57,560,547,554.22,136216,69,Iran Glass Wool-a
20121231,550.65,559,540,544.63,144576,38,Iran Glass Wool-a
20130101,532.37,542,523,527.02,364983,101,Iran Glass Wool-a
20130102,512.75,548,513,543.96,113444,25,Iran Glass Wool-a
20130106,565.59,566,566,562.47,45875,11,Iran Glass Wool-a
20130107,584.76,585,577,584.31,411750,78,Iran Glass Wool-a
20130108,607.50,607,607,607.50,225369,61,Iran Glass Wool-a
20130109,621.54,622,583,596.57,165568,85,Iran Glass Wool-a
20130113,601.48,601,573,573.39,289569,85,Iran Glass Wool-a
20130114,593.01,593,553,557.11,80351,38,Iran Glass Wool-a
20130115,567.37,579,544,574.06,292120,109,Iran Glass Wool-a
20130121,668.81,696,669,686.19,426199,57,Iran Glass Wool-a
20130122,706.70,707,659,684.19,1257267,312,Iran Glass Wool-a
20130123,697.56,711,669,686.19,570453,167,Iran Glass Wool-a
20130126,669.25,696,659,663.68,282878,112,Iran Glass Wool-a
20130127,640.05,647,637,638.26,130653,32,Iran Glass Wool-a
20130128,612.85,635,613,614.41,456340,99,Iran Glass Wool-a
20130130,617.53,618,595,603.04,72599,36,Iran Glass Wool-a
20130202,617.53,627,603,626.67,274821,91,Iran Glass Wool-a
20130203,637.59,647,618,634.25,248630,86,Iran Glass Wool-a
20130204,632.91,633,609,609.95,118927,41,Iran Glass Wool-a
20130205,587.21,632,586,607.28,225794,61,Iran Glass Wool-a
20130206,628.68,631,604,628.23,171150,70,Iran Glass Wool-a
20130209,627.56,628,603,611.07,152227,62,Iran Glass Wool-a
20130211,624.22,626,606,622.66,126765,63,Iran Glass Wool-a
20130212,626.45,626,618,625.33,73797,44,Iran Glass Wool-a
20130213,626.45,635,613,621.77,300822,108,Iran Glass Wool-a
20130216,628.68,647,629,645.40,120373,47,Iran Glass Wool-a
20130217,650.30,671,650,669.47,236459,72,Iran Glass Wool-a
20130218,696.23,696,659,694.00,314549,116,Iran Glass Wool-a
20130219,702.25,711,666,672.37,356153,144,Iran Glass Wool-a
20130220,651.42,667,646,645.84,230101,68,Iran Glass Wool-a
20130223,668.58,669,647,663.01,128048,52,Iran Glass Wool-a
20130224,688.87,689,637,641.83,160339,45,Iran Glass Wool-a
20130225,624.89,666,625,629.57,91039,47,Iran Glass Wool-a
20130226,637.59,655,635,652.31,113456,61,Iran Glass Wool-a
20130227,654.54,676,655,665.46,46515,33,Iran Glass Wool-a
20130302,675.27,675,639,641.38,85677,38,Iran Glass Wool-a
20130303,655.43,655,616,630.68,41734,43,Iran Glass Wool-a
20130304,619.98,622,606,610.62,226310,56,Iran Glass Wool-a
20130305,606.61,635,592,621.99,148484,66,Iran Glass Wool-a
20130306,646.73,647,624,632.91,47871,44,Iran Glass Wool-a
20130309,650.75,651,608,609.73,167665,52,Iran Glass Wool-a
20130310,624.00,631,602,617.75,112320,46,Iran Glass Wool-a
20130311,615.30,634,596,607.28,83330,31,Iran Glass Wool-a
20130312,630.68,631,594,605.49,39350,40,Iran Glass Wool-a
20130313,584.09,624,584,604.38,34781,25,Iran Glass Wool-a
20130316,623.55,624,593,605.71,62984,27,Iran Glass Wool-a
20130317,612.85,613,582,583.42,164114,46,Iran Glass Wool-a
20130318,603.93,607,564,582.75,108870,38,Iran Glass Wool-a
20130325,604.15,606,604,592.78,24000,3,Iran Glass Wool-a
20130326,613.07,616,613,614.63,126311,34,Iran Glass Wool-a
20130327,623.55,639,615,631.13,156507,48,Iran Glass Wool-a
20130330,656.32,656,656,656.32,194887,77,Iran Glass Wool-a
20130331,657.66,675,638,646.96,85542,61,Iran Glass Wool-a
20130403,666.58,667,624,643.39,19642,21,Iran Glass Wool-a
20130406,646.51,669,624,663.68,242967,76,Iran Glass Wool-a
20130407,671.26,690,671,688.65,176760,43,Iran Glass Wool-a
20130408,716.07,716,716,716.07,53712,19,Iran Glass Wool-a
20130409,744.60,745,745,741.93,48508,13,Iran Glass Wool-a
20130410,771.58,772,758,771.36,983615,152,Iran Glass Wool-a
20130413,802.12,802,802,802.12,343256,52,Iran Glass Wool-a
20130415,834.00,834,834,833.55,52943,18,Iran Glass Wool-a
20130416,866.77,867,867,865.66,52001,7,Iran Glass Wool-a
20130417,900.21,900,831,881.04,621670,128,Iran Glass Wool-a
20130420,845.82,846,846,872.79,12502,10,Iran Glass Wool-a
20130422,892.19,892,857,862.98,307368,92,Iran Glass Wool-a
20130423,829.32,891,829,853.17,740643,162,Iran Glass Wool-a
20130424,858.30,858,819,831.99,210566,104,Iran Glass Wool-a
20130427,822.41,833,800,815.27,447937,139,Iran Glass Wool-a
20130428,820.40,848,820,844.92,374734,104,Iran Glass Wool-a
20130429,847.15,869,812,831.10,401822,177,Iran Glass Wool-a
20130430,811.71,824,798,802.57,539822,155,Iran Glass Wool-a
20130501,795.88,832,796,812.15,316910,108,Iran Glass Wool-a
20130504,824.86,825,785,804.80,317449,80,Iran Glass Wool-a
20130505,813.71,814,773,784.95,196030,66,Iran Glass Wool-a
20130506,806.58,816,787,815.27,298689,65,Iran Glass Wool-a
20130507,842.69,843,783,806.80,120603,33,Iran Glass Wool-a
20130508,818.17,829,803,817.95,55097,20,Iran Glass Wool-a
20130511,793.87,846,791,822.41,110667,56,Iran Glass Wool-a
20130512,838.24,855,809,840.69,154892,89,Iran Glass Wool-a
20130513,847.15,847,807,809.70,154097,41,Iran Glass Wool-a
20130514,824.86,825,777,793.65,29390,23,Iran Glass Wool-a
20130515,809.48,824,762,787.18,218485,54,Iran Glass Wool-a
20130522,818.61,819,819,818.61,156446,64,Iran Glass Wool-a
20130525,851.35,851,851,851.35,53712,16,Iran Glass Wool-a
20130526,885.15,885,885,885.15,53712,15,Iran Glass Wool-a
20130527,920.54,921,851,890.17,424455,147,Iran Glass Wool-a
