<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20190212,4780.00,4800,4626,4741.00,47321,33,Pars Darou-R-a
20190213,4698.00,4750,4652,4684.00,120161,57,Pars Darou-R-a
20190216,4690.00,4690,4430,4516.00,123149,31,Pars Darou-R-a
20190217,4520.00,4699,4520,4525.00,38765,15,Pars Darou-R-a
20190218,4443.00,4686,4443,4559.00,100521,34,Pars Darou-R-a
20190219,4469.00,4695,4415,4455.00,197167,64,Pars Darou-R-a
20190220,4480.00,4668,4480,4520.00,61160,30,Pars Darou-R-a
20190223,4532.00,4551,4480,4519.00,83055,30,Pars Darou-R-a
20190224,4698.00,4698,4481,4525.00,63432,33,Pars Darou-R-a
20190225,4540.00,4600,4452,4579.00,35920,19,Pars Darou-R-a
20190226,4570.00,4590,4500,4520.00,75171,14,Pars Darou-R-a
20190227,4599.00,4700,4545,4638.00,88691,42,Pars Darou-R-a
20190302,4668.00,4675,4600,4665.00,19777,20,Pars Darou-R-a
20190303,4600.00,4650,4400,4460.00,195145,37,Pars Darou-R-a
20190304,4597.00,4597,4300,4405.00,363806,41,Pars Darou-R-a
20190305,4660.00,4660,4400,4475.00,8866,15,Pars Darou-R-a
20190306,4500.00,4522,4431,4475.00,17035,14,Pars Darou-R-a
20190309,4460.00,4550,4422,4465.00,129066,30,Pars Darou-R-a
20190310,4597.00,4900,4594,4765.00,243435,64,Pars Darou-R-a
20190311,4850.00,4900,4800,4862.00,135558,14,Pars Darou-R-a
20190312,4865.00,4865,4600,4669.00,222593,39,Pars Darou-R-a
20190313,4895.00,4896,4556,4832.00,18294,14,Pars Darou-R-a
20190316,4880.00,4880,4750,4790.00,34900,18,Pars Darou-R-a
20190317,4752.00,4865,4600,4622.00,123819,38,Pars Darou-R-a
20190318,4611.00,4750,4611,4631.00,87275,20,Pars Darou-R-a
20190319,4747.00,4860,4660,4739.00,76462,23,Pars Darou-R-a
20190325,4702.00,4702,4622,4699.00,91605,21,Pars Darou-R-a
20190326,4872.00,4993,4792,4876.00,194362,70,Pars Darou-R-a
20190327,4915.00,4929,4750,4809.00,473662,101,Pars Darou-R-a
