<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20151221,951.00,977,951,963.00,859049,123,Parsian Oil&Gas-R-a
20151222,957.00,970,951,962.00,826980,121,Parsian Oil&Gas-R-a
20151223,959.00,970,958,962.00,1310296,138,Parsian Oil&Gas-R-a
20151226,959.00,970,947,955.00,1141873,140,Parsian Oil&Gas-R-a
20151227,941.00,950,934,940.00,6766291,142,Parsian Oil&Gas-R-a
20151228,943.00,944,913,920.00,2010824,150,Parsian Oil&Gas-R-a
20151230,913.00,932,896,902.00,2030002,198,Parsian Oil&Gas-R-a
20160102,850.00,920,850,871.00,1605357,189,Parsian Oil&Gas-R-a
20160103,832.00,870,832,860.00,1329014,133,Parsian Oil&Gas-R-a
20160104,856.00,885,850,861.00,1884849,185,Parsian Oil&Gas-R-a
20160105,854.00,910,854,894.00,3592671,288,Parsian Oil&Gas-R-a
20160106,920.00,976,920,952.00,10191706,430,Parsian Oil&Gas-R-a
20160109,980.00,995,951,961.00,13517408,617,Parsian Oil&Gas-R-a
20160110,961.00,961,935,950.00,1423922,168,Parsian Oil&Gas-R-a
20160111,910.00,955,910,945.00,2029427,226,Parsian Oil&Gas-R-a
20160112,950.00,950,937,941.00,1949815,220,Parsian Oil&Gas-R-a
20160113,945.00,1000,915,957.00,13352237,668,Parsian Oil&Gas-R-a
20160116,1052.00,1052,1052,1052.00,2870662,112,Parsian Oil&Gas-R-a
20160117,1157.00,1157,1105,1156.00,21647148,948,Parsian Oil&Gas-R-a
20160118,1160.00,1218,1088,1164.00,9364934,665,Parsian Oil&Gas-R-a
20160126,1674.00,1744,1507,1613.00,22335202,1296,Parsian Oil&Gas-R-a
20160127,1550.00,1700,1452,1611.00,19840182,1745,Parsian Oil&Gas-R-a
20160130,1611.00,1700,1549,1655.00,12041001,1043,Parsian Oil&Gas-R-a
20160131,1699.00,1749,1600,1701.00,9942534,912,Parsian Oil&Gas-R-a
20160201,1705.00,1867,1705,1826.00,15369368,1111,Parsian Oil&Gas-R-a
20160202,1889.00,1892,1670,1792.00,11830269,1111,Parsian Oil&Gas-R-a
20160203,1681.00,1720,1613,1635.00,10286453,1059,Parsian Oil&Gas-R-a
20160206,1580.00,1600,1480,1533.00,11643013,1097,Parsian Oil&Gas-R-a
20160207,1479.00,1548,1450,1492.00,7753957,714,Parsian Oil&Gas-R-a
20160208,1452.00,1580,1452,1508.00,9258188,804,Parsian Oil&Gas-R-a
20160209,1500.00,1658,1500,1616.00,25151818,1321,Parsian Oil&Gas-R-a
20160210,1500.00,1620,1499,1543.00,15114310,940,Parsian Oil&Gas-R-a
20160705,1050.00,1050,1050,1050.00,188697,21,Parsian Oil&Gas-R-a
20160711,964.00,964,945,945.00,70097654,1441,Parsian Oil&Gas-R-a
