<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20050822,1247.17,1248,1247,1247.64,16609
20050823,1256.52,1267,1251,1250.91,4259
20050824,1262.60,1267,1247,1249.35,40357
20050827,1249.35,1267,1247,1261.82,31079
20050828,1261.82,1268,1261,1261.67,70265
20050829,1261.67,1262,1257,1259.33,38977
20050830,1257.30,1257,1256,1257.46,18526
20050831,1217.55,1257,1218,1256.52,499
20050905,1243.89,1256,1244,1255.12,6550
20050906,1255.12,1255,1247,1253.25,5407
20050907,1247.17,1253,1247,1253.09,95
20050912,1253.09,1253,1253,1253.09,80
20050913,1253.09,1253,1253,1253.09,4081
20050918,1247.01,1252,1247,1251.85,4510
20050921,1251.85,1252,1252,1251.85,122
20050924,1251.69,1252,1252,1251.69,666
20051010,1246.08,1252,1246,1251.53,84
20051024,1223.63,1251,1224,1251.07,390
20051030,1188.55,1250,1189,1250.13,380
20051031,1188.55,1248,1189,1247.95,6533
20051106,1248.26,1248,1248,1247.95,2753
20051107,1248.10,1248,1248,1247.95,95
20051108,1248.42,1248,1248,1247.95,775
20051113,1223.78,1247,1224,1247.32,3959
20051114,1247.17,1247,1247,1247.17,80
20051115,1267.43,1267,1232,1246.70,833
20051116,1228.46,1246,1228,1246.23,474
20051120,1247.32,1247,1246,1246.23,3195
20051121,1247.32,1247,1246,1246.23,92
20051122,1247.32,1247,1246,1246.23,95
20051123,1247.48,1247,1246,1246.23,85
20051129,1247.95,1263,1246,1246.23,165
20051130,1262.76,1263,1254,1254.34,12352
20051203,1248.10,1254,1248,1254.18,164
20051206,1248.10,1254,1248,1253.40,5116
20051211,1256.52,1257,1255,1254.96,14218
20051212,1255.28,1255,1248,1254.96,9800
20051213,1254.96,1255,1255,1254.81,11457
20051217,1254.65,1255,1253,1254.65,1339
20051218,1246.39,1252,1246,1252.16,7422
20051219,1300.64,1302,1242,1284.58,101197
20051220,1348.03,1349,1278,1348.03,40939
20051221,1410.70,1415,1407,1413.98,57549
20051224,1407.43,1414,1406,1413.67,774
20060101,1343.04,1414,1343,1413.67,77
20060103,1343.04,1394,1343,1394.33,6772
20060116,1343.04,1392,1343,1391.53,1346
20060118,1325.12,1373,1322,1373.13,6578
20060131,1304.54,1361,1305,1360.97,4397
20060201,1293.94,1353,1293,1352.87,8085
20060204,1340.71,1350,1310,1350.37,2853
20060205,1340.71,1380,1341,1361.13,12310
20060206,1340.71,1364,1341,1361.60,5010
20060207,1361.60,1378,1341,1363.62,17156
20060213,1379.99,1380,1349,1374.69,28847
20060214,1348.50,1369,1349,1369.08,5226
20060221,1341.80,1396,1342,1371.89,45185
20060222,1371.57,1372,1371,1371.57,20363
20060225,1371.73,1372,1372,1371.57,10090
20060304,1371.89,1372,1363,1369.39,35029
20060313,1363.47,1369,1363,1369.24,78
20060315,1362.22,1369,1360,1368.92,519
20060319,1361.91,1368,1362,1368.30,1836
20060704,1361.91,1387,1091,1315.76,1037669
20060705,1341.95,1342,1340,1341.80,59695
20060708,1339.77,1369,1340,1360.50,48295
20060709,1371.89,1387,1372,1385.92,27466
20060710,1385.92,1403,1386,1401.66,27092
20060711,1383.27,1401,1383,1400.88,20455
20060712,1372.98,1378,1373,1378.43,20010
20060715,1372.35,1374,1372,1374.22,16602
20060716,1372.82,1402,1373,1381.24,13880
20060723,1353.65,1354,1354,1353.65,24888
20060724,1326.68,1327,1327,1326.68,38773
20060725,1300.17,1310,1300,1300.17,100600
20060726,1274.29,1295,1274,1295.03,4944
20060729,1274.29,1291,1274,1290.66,5145
20060731,1273.67,1300,1274,1290.35,539
20060801,1316.07,1316,1308,1312.33,21655
20060805,1308.44,1339,1292,1337.90,1418298
20060807,1325.12,1338,1325,1337.74,241
20060816,1311.09,1322,1311,1321.84,14813
20060826,1321.69,1322,1322,1321.69,160
20060827,1320.75,1325,1321,1321.53,3988
20060828,1295.18,1295,1295,1295.18,100595
20060830,1269.31,1295,1269,1294.72,325
20060903,1320.60,1321,1269,1271.64,42180
20060904,1297.06,1297,1292,1292.22,20169
20060905,1292.22,1292,1292,1292.22,81
20060906,1317.95,1318,1307,1306.72,14095
20060912,1306.72,1307,1307,1306.72,474
20061225,1254.96,1261,1255,1257.15,424
20070109,1232.05,1257,1232,1256.68,510
20070110,1231.58,1255,1232,1255.12,1510
20070131,1230.02,1232,1230,1232.20,22690
20070213,1207.57,1232,1208,1231.58,714
20070214,1206.95,1207,1207,1206.95,214844
20070827,1179.98,1180,1180,1179.98,369
20071016,1156.44,1180,1156,1179.51,506
20071223,1155.97,1179,1156,1179.35,110
20080713,1155.81,1183,1156,1177.33,37902
20080824,1170.78,1177,1171,1177.33,20
20101207,1130.25,1130,1130,1176.55,411
20110208,1082.54,1083,1039,1043.72,10
20110209,960.32,960,922,949.41,1085
20110212,911.52,912,912,911.52,5
20110213,875.20,875,875,875.20,101
20110216,840.28,840,840,840.28,1
20110219,773.09,773,742,742.38,168
20110301,683.14,683,656,661.31,5
20110302,608.46,608,608,608.46,1
20110305,559.82,560,538,542.05,5
20110306,520.38,520,520,520.38,1
20110307,499.65,500,500,520.23,100
20110308,499.49,499,499,519.76,613
20110313,499.02,499,499,518.67,1240
20110403,497.93,498,498,518.35,305
20110404,497.93,498,498,518.20,250
20110409,497.62,498,498,509.47,10623
20110410,489.20,489,489,507.91,1900
20110412,487.64,488,488,506.66,1590
20110425,486.49,486,486,492.89,16750
20110426,477.64,478,473,482.07,17514
20110427,491.91,492,492,482.07,74
20110502,501.25,501,501,497.32,20000
20110510,516.99,517,517,497.81,772
20110518,517.48,517,517,501.25,4316
20110523,541.10,563,541,562.74,17065
20110524,584.88,585,585,563.72,1000
20110529,585.86,586,586,564.71,1073
20110531,609.47,634,609,633.57,192583
20110601,658.66,659,658,658.66,206819
20110606,684.73,685,685,684.73,204817
20110607,698.51,711,659,692.60,25601
20110608,699.49,699,665,685.22,6442
20110612,683.75,684,673,685.22,601
20110613,662.10,662,658,684.24,1010
20110621,629.64,630,605,604.55,8858
20110622,580.45,580,580,580.45,34239
20110625,565.69,566,557,573.07,9325
20110627,550.44,550,550,572.09,1000
20110703,526.34,526,506,507.65,14240
20110704,487.48,487,487,505.19,3000
20110705,485.02,485,485,497.32,10000
20110706,482.56,483,478,485.51,18110
20110709,477.64,485,466,473.21,21414
20110710,454.52,455,455,471.25,2399
20110711,452.55,490,453,453.54,208500
20110712,471.25,471,471,471.25,30000
20110713,489.94,490,490,480.10,12084
20110716,499.28,499,499,495.84,20535
20110718,501.25,501,476,487.97,32756
20110719,500.76,507,501,495.35,10000
20110720,515.02,515,515,496.33,1000
20110723,516.01,516,516,499.78,4637
20110724,516.50,519,517,519.45,31075
20110725,540.11,540,540,539.62,24000
20110727,560.77,561,561,560.77,132576
20110730,582.91,583,583,566.18,6136
20110801,588.81,589,589,567.66,1400
20110802,590.29,590,590,571.59,4085
20110803,594.22,594,594,594.22,117166
20110806,595.70,596,589,591.27,36800
20110807,587.33,587,568,578.48,16224
20110808,555.85,556,555,565.20,14420
20110809,543.06,555,543,546.51,47141
20110810,542.57,568,542,544.54,20086
20110813,541.10,541,524,543.06,2610
20110815,546.01,562,546,557.33,29554
20110816,557.82,558,558,557.33,3400
20110823,562.25,579,561,568.15,16710
20110824,579.46,590,547,563.23,6824
20110827,541.10,566,541,552.90,11960
20110830,560.77,565,533,551.43,5377
20110903,560.77,561,561,551.43,60
20110904,529.78,547,530,532.24,36311
20110905,512.07,512,511,527.81,5275
20110906,526.34,541,507,523.88,12349
20110907,503.22,504,503,510.60,16251
20110910,506.66,507,493,510.11,4085
20110911,509.12,530,509,530.27,28047
20110912,531.26,551,531,550.44,54725
20110913,571.59,572,572,571.59,30098
20110914,590.29,594,590,593.73,36900
20110917,617.34,617,617,597.66,4000
20110918,621.28,621,621,600.62,3274
20110919,624.23,624,624,621.28,22000
20110920,645.87,646,646,644.40,23501
20110921,669.97,670,623,662.60,40220
20110925,636.53,637,637,636.53,77496
20110926,614.88,615,611,619.80,18000
20111001,600.62,601,601,616.36,4500
20111004,616.36,616,616,616.36,100
20111005,602.58,603,603,605.04,20000
20111008,602.58,629,603,612.91,40426
20111010,637.02,637,605,636.53,38900
20111011,661.12,662,621,661.61,51583
20111012,687.68,688,636,685.22,158578
20111015,664.07,681,658,661.12,24383
20111016,639.48,639,635,635.54,33000
20111017,610.45,649,610,634.56,8460
20111018,609.47,610,609,614.39,20085
20111019,590.29,638,590,605.54,10788
20111023,582.91,583,583,587.33,20000
20111025,564.71,565,565,569.13,20000
20111026,546.51,551,547,568.15,966
20111029,545.52,566,546,552.41,66000
20111030,550.93,551,551,551.92,5400
20111031,561.76,574,562,567.17,25010
20111101,585.37,590,585,587.83,36000
20111102,609.96,611,576,597.66,16000
20111105,600.12,600,595,598.16,8960
20111106,574.55,580,575,593.24,5500
20111108,569.63,600,570,592.75,900
20111112,575.53,576,576,592.75,500
20111116,569.13,569,569,592.25,3510
20111120,568.64,590,569,592.25,3316
20111121,568.64,569,569,585.37,47334
20111204,562.25,562,562,574.05,76764
20111210,551.43,551,551,574.05,10
20111214,551.43,571,551,559.79,103121
20111217,565.20,582,565,574.55,142716
20111218,597.17,597,597,577.99,24392
20111219,601.11,601,600,593.73,110397
20111220,608.49,608,608,593.73,100
20111221,570.61,571,570,593.73,1530
20111231,570.12,570,570,593.73,1050
20120102,570.12,570,570,592.25,8588
20120103,568.64,569,569,592.25,1150
20120104,568.64,569,569,590.78,9381
20120107,567.17,567,567,590.29,2840
20120109,566.67,567,567,590.29,310
20120121,566.67,567,567,590.29,55
20120123,566.67,567,567,582.91,50000
20120128,559.79,560,560,582.91,1000
20120129,559.79,560,560,581.43,9000
20120201,558.31,558,558,581.43,1000
20120204,558.31,595,558,571.59,71030
20120205,590.29,590,549,571.59,7419
20120206,548.97,549,549,571.10,5000
20120212,548.47,548,548,569.63,9466
20120215,547.00,547,547,565.69,27742
20120505,560.77,561,561,560.77,500
20120506,538.64,539,539,560.77,60
20120508,538.64,539,539,559.30,10906
20120509,537.16,537,537,555.85,23355
20120521,533.72,534,534,555.85,420
20120523,533.72,534,534,533.72,20
20120526,512.57,513,513,533.72,600
20120528,512.57,513,513,533.72,1000
20120529,512.57,513,513,533.23,3063
20120602,490.92,491,472,471.74,11238
20120605,453.04,453,453,471.25,4321
20120606,452.55,453,453,470.26,6800
20120610,432.88,433,416,417.14,110
20120611,400.90,401,401,416.64,3300
20120613,400.41,400,400,416.64,20
20120616,400.41,400,400,416.15,3010
20120617,399.92,400,400,416.15,410
20120619,399.92,400,400,416.15,10
20120620,399.92,400,400,416.15,1600
20120623,399.92,400,400,416.15,100
20120625,399.92,400,400,416.15,30
20120627,399.92,400,400,416.15,1000
20120630,399.92,400,400,415.17,11270
20120702,398.93,399,399,415.17,1180
20120703,398.93,399,399,415.17,106
20120704,398.93,399,399,410.74,45000
20120714,378.27,378,364,363.52,10929
20120716,349.25,349,349,363.03,5510
20120717,348.76,349,349,355.65,85000
20120725,341.87,342,342,355.65,1715
20120729,341.87,342,342,355.16,5012
20120818,341.38,341,341,355.16,1400
20120825,341.38,341,341,355.16,1000
20120903,341.38,341,341,354.66,3530
20120904,340.89,362,341,342.37,669473
20120905,355.16,356,329,335.48,136796
20120908,348.76,349,349,348.76,300000
20120909,362.53,363,362,362.53,712530
20120910,362.53,363,348,350.73,204713
20120911,359.09,364,337,351.71,249070
20120915,340.89,357,338,339.91,269706
20120916,326.62,349,327,336.46,335371
20120917,331.54,349,330,344.83,213483
20120918,351.71,359,331,334.50,362640
20120919,324.17,348,321,329.08,347433
20120922,341.87,342,324,340.40,248039
20120923,352.20,354,352,353.19,350411
20120924,359.09,367,357,366.47,180196
20120925,380.73,381,381,368.44,22500
20120926,382.70,383,383,368.44,249
20120929,382.70,383,383,368.44,50
20120930,382.70,383,383,374.34,63679
20121001,389.10,389,389,383.69,100390
20121002,407.79,424,408,422.55,787850
20121003,439.27,439,439,439.27,595226
20121006,456.49,456,456,444.68,50000
20121007,462.39,462,462,448.62,37000
20121008,466.33,466,466,450.58,17000
20121009,468.29,468,468,451.57,10000
20121010,469.28,469,469,469.28,376446
20121014,487.97,488,488,480.59,95100
20121015,499.78,500,500,489.94,76893
20121016,509.12,509,509,508.63,154010
20121017,528.80,529,529,509.12,1963
20121020,529.29,529,521,529.29,3179082
20121021,549.46,549,508,521.42,711813
20121028,490.92,491,472,476.66,339771
20121029,457.96,495,458,479.61,938201
20121030,498.79,499,482,498.30,745011
20121031,492.40,492,479,486.00,389014
20121104,466.82,468,467,467.80,153970
20121105,449.11,449,449,461.90,51113
20121106,443.70,444,444,461.90,100
20121107,443.70,444,444,461.90,40
20121110,443.70,456,444,444.19,831361
20121111,428.45,462,428,460.42,872389
20121112,445.67,453,442,443.70,174333
20121113,426.97,442,426,429.43,711741
20121114,446.16,446,428,441.24,530251
20121117,424.02,425,424,424.02,309000
20121118,424.02,437,424,433.37,165495
20121119,430.42,430,416,418.61,283449
20121120,402.38,402,402,401.89,222555
20121121,389.10,417,389,407.79,367050
20121126,422.05,422,401,407.30,17741
20121127,408.77,409,394,395.98,222828
20121128,410.25,410,380,392.05,187234
20121201,393.52,407,380,404.84,162306
20121202,420.58,421,401,420.58,844691
20121203,420.58,421,405,415.66,239566
20121204,417.63,418,399,400.41,277711
20121205,393.52,394,387,393.03,119048
20121208,393.52,406,394,394.02,74120
20121209,398.44,398,387,387.62,152722
20121210,383.19,383,379,383.19,107818
20121211,390.08,390,368,371.88,293410
20121212,373.85,386,367,382.21,166990
20121215,383.69,390,372,385.16,117127
20121216,389.10,389,382,384.18,50596
20121217,386.15,386,369,369.91,189804
20121218,377.29,383,360,369.91,2397
20121219,382.70,383,359,364.50,173817
20121222,373.36,373,352,357.61,221598
20121223,368.93,369,347,352.70,329416
20121224,359.09,359,340,344.33,147880
20121225,344.33,357,344,348.76,122562
20121226,362.04,363,352,361.55,423879
20121229,373.85,374,348,362.04,53430
20121230,367.94,375,348,362.53,235383
20121231,354.17,354,348,353.19,117993
20130101,359.09,359,340,348.76,58655
20130102,359.09,359,347,348.76,29658
20130106,349.25,352,345,347.78,48976
20130107,349.25,357,339,347.78,73020
20130108,353.68,354,334,342.37,114357
20130109,338.92,354,339,345.81,67600
20130113,349.25,360,339,357.61,212065
20130114,370.90,371,356,365.49,111973
20130115,357.12,357,351,354.17,151018
20130116,354.17,358,340,345.32,118762
20130119,343.84,344,340,342.37,150922
20130120,339.41,340,335,338.92,101525
20130121,335.48,335,328,332.53,161057
20130122,329.08,330,319,324.17,247340
20130123,335.48,335,328,326.13,39426
20130126,319.74,321,313,320.72,83890
20130127,309.90,334,310,324.17,60043
20130128,319.74,337,320,326.62,61145
20130130,339.41,339,326,336.46,271137
20130202,344.33,344,340,339.41,60439
20130203,341.87,342,331,337.94,35000
20130204,331.05,331,325,327.61,150000
20130205,320.23,331,320,322.69,176653
20130206,334.50,335,334,327.61,62812
20130209,340.40,340,340,340.40,362647
20130211,353.68,354,353,353.68,234107
20130212,367.45,367,367,358.60,58925
20130213,372.86,373,367,372.86,787858
20130216,358.11,368,358,358.60,494441
20130217,344.33,369,344,351.22,466103
20130218,354.17,364,347,360.07,241550
20130309,354.17,354,340,345.32,363506
20130310,332.04,334,332,338.43,91503
20130311,349.25,352,325,335.97,135467
20130312,324.66,349,325,344.33,341234
20130313,339.41,344,339,343.84,22939
20130316,349.25,354,331,333.02,198929
20130317,324.66,335,320,320.72,242300
20130318,333.02,334,333,324.66,51392
20130325,337.45,337,337,329.58,59374
20130326,342.37,342,342,340.89,143954
20130327,354.17,354,340,350.24,128753
20130330,337.45,355,337,351.71,86148
20130331,353.68,363,354,355.65,120445
20130403,360.07,363,343,352.20,144592
20130406,344.33,357,344,346.30,149332
20130407,359.09,360,354,359.58,431956
20130408,364.01,374,360,371.88,311614
20130409,386.64,387,387,374.83,31801
20130410,389.59,390,387,389.59,790963
20130413,393.52,405,394,404.35,303839
20130415,420.09,420,420,406.81,24931
20130416,423.04,423,423,410.25,31567
20130417,426.48,426,426,423.53,133322
20130420,440.25,440,440,429.92,60051
20130421,446.65,447,447,431.40,16000
20130422,448.62,449,449,445.17,126570
20130423,462.88,463,463,447.63,20839
20130424,465.34,465,465,456.98,82300
20130427,475.18,475,475,458.95,16010
20130428,477.15,477,477,458.95,2051
20130429,477.15,477,477,459.44,5793
20130430,477.64,478,478,462.88,31150
20130501,481.08,481,481,468.29,46561
20130504,486.99,487,487,474.20,50000
20130505,492.89,493,493,488.95,124901
20130506,508.14,508,508,508.14,160082
20130507,528.31,528,488,513.06,889533
20130508,516.50,517,493,494.36,640883
20130513,475.18,475,456,463.87,28234
20130514,445.67,446,446,462.39,14025
20130515,444.19,444,444,456.00,58083
20130522,525.35,546,525,533.23,330840
20130525,554.38,554,554,548.47,116208
20130526,570.12,570,570,549.95,11204
20130527,571.59,572,572,556.84,50330
20130528,578.97,579,579,558.80,14600
20130529,580.94,581,581,562.25,25000
20130601,584.38,584,584,562.74,2120
20130602,584.88,585,585,564.22,9281
20130603,586.35,586,586,568.15,28351
20130608,590.78,591,591,590.78,183554
20130609,614.39,614,614,599.63,60051
20130610,623.24,623,623,599.63,5
20130611,623.24,623,623,599.63,1
20130612,623.24,623,623,599.63,510
20130615,623.24,623,623,600.62,7616
20130616,624.23,624,624,602.09,11251
20130617,625.70,626,626,602.58,2502
20130618,626.69,627,627,618.32,104000
20130619,642.92,643,643,636.03,113983
20130622,661.12,661,661,652.76,105400
20130623,678.83,679,679,668.99,100000
20130625,695.55,696,696,686.21,104200
20130626,713.26,713,713,703.92,104200
20130629,731.95,732,732,721.62,100100
20130630,750.16,750,750,750.16,200100
20130701,780.16,780,780,780.16,160000
20130702,811.15,811,811,811.15,260000
20130703,843.13,843,843,843.13,160000
20130706,876.57,877,877,876.57,715465
20130707,911.50,911,911,911.50,337283
20130708,947.90,948,948,947.90,260000
20130709,985.78,986,986,985.78,204590
20130710,1025.13,1025,1025,1025.13,265388
20130713,1065.96,1066,1066,1065.96,843246
20130714,1108.26,1108,1066,1106.79,6502796
20130715,1151.06,1151,1151,1151.06,398520
20130716,1196.80,1197,1197,1196.80,410216
20130717,1244.52,1245,1245,1244.52,265100
20130720,1294.20,1294,1294,1294.20,1463042
20130721,1345.85,1346,1295,1342.90,9105700
20130722,1377.33,1397,1289,1349.79,6681945
20130803,1377.45,1432,1377,1407.00,945344
20130804,1462.95,1463,1463,1412.03,18327
20130805,1467.98,1468,1468,1415.80,14488
20130806,1472.38,1472,1421,1462.32,3226527
20130807,1472.38,1499,1404,1429.63,2016308
20130811,1383.74,1445,1373,1406.37,2683996
20130812,1426.49,1462,1384,1446.60,2192081
20130813,1458.55,1470,1389,1403.23,1627446
20130814,1352.30,1383,1347,1351.04,317277
20130817,1297.61,1298,1298,1324.01,102425
20130818,1271.20,1271,1271,1313.95,38069
20130819,1261.77,1262,1262,1313.32,3262
20130820,1261.14,1352,1261,1276.23,2345293
20130821,1257.37,1257,1225,1228.45,414709
20130824,1181.93,1225,1179,1180.67,2111895
20130825,1178.16,1228,1139,1209.59,1222875
20130826,1244.80,1257,1240,1254.86,873783
20130827,1304.52,1305,1205,1281.26,1450653
20130828,1230.34,1230,1230,1230.34,2603966
20130831,1254.86,1255,1181,1194.50,1034916
20130901,1151.12,1242,1151,1236.00,254542
20130903,1282.52,1283,1187,1215.88,316036
20130904,1225.94,1226,1167,1206.45,38978
20130907,1158.67,1159,1159,1205.82,2764
20130908,1158.04,1254,1158,1191.99,1602790
20130909,1153.64,1232,1145,1151.12,417987
20130910,1195.76,1197,1188,1197.02,2542689
20130911,1238.51,1239,1149,1170.61,707475
20130914,1131.63,1162,1124,1128.49,580435
20130915,1161.81,1162,1113,1116.55,249151
20130916,1093.91,1094,1072,1072.54,314124
20130917,1056.19,1056,1034,1042.99,889270
20130918,1083.22,1084,1032,1077.57,613160
20130921,1120.32,1120,1120,1120.32,217610
20130922,1164.95,1165,1085,1129.75,1012615
20130923,1139.81,1157,1113,1135.41,998761
20130924,1131.63,1132,1090,1097.06,1174887
20130925,1127.23,1140,1089,1125.98,1364618
20130928,1170.61,1171,1171,1170.61,245497
20130929,1216.51,1217,1126,1167.47,2022261
20130930,1178.78,1179,1121,1140.44,836949
20131001,1140.44,1175,1115,1147.98,1632375
20131002,1193.87,1194,1194,1193.87,755637
20131005,1241.02,1241,1241,1241.02,854436
20131006,1290.06,1290,1290,1290.06,205917
20131007,1341.61,1342,1260,1320.24,3588859
20131008,1319.61,1320,1267,1269.94,1421186
20131009,1320.24,1320,1290,1319.61,5413498
20131012,1307.67,1349,1267,1303.26,2387185
20131013,1320.24,1320,1252,1259.26,1697960
20131014,1256.74,1289,1251,1270.57,657678
20131015,1276.23,1308,1220,1272.46,1983333
20131019,1288.80,1289,1222,1225.31,993612
20131020,1188.22,1239,1177,1183.19,969661
20131021,1145.46,1216,1145,1197.02,1038218
20131022,1165.58,1220,1150,1178.16,820319
20131023,1156.78,1220,1157,1188.84,1335375
20131106,1250.22,1288,1228,1262.34,2135235
20131109,1288.10,1311,1239,1268.40,741769
20131110,1219.91,1227,1218,1219.15,1254395
20131111,1179.75,1212,1171,1193.39,678739
20131112,1174.45,1190,1160,1174.45,864636
20131116,1145.65,1195,1140,1170.66,392080
20131117,1159.29,1217,1159,1201.72,1038216
20131118,1220.67,1243,1212,1222.94,482542
20131119,1263.10,1263,1190,1212.33,481854
20131120,1197.18,1197,1164,1169.90,775154
20131123,1182.02,1216,1137,1201.72,599008
20131124,1232.79,1233,1174,1202.48,592376
20131125,1202.48,1205,1156,1171.42,1306673
20131126,1201.72,1218,1159,1201.72,1023699
20131127,1249.46,1249,1249,1249.46,276173
20131130,1298.71,1299,1299,1298.71,237141
20131201,1350.24,1350,1350,1350.24,204446
20131202,1404.03,1404,1296,1371.45,4617365
20131203,1321.44,1348,1317,1318.41,2406428
20131204,1318.41,1371,1279,1350.24,3097776
