<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20151121,850.83,860,838,839.37,330780,53,Iranian Etekai-a
20151122,858.77,859,850,851.27,604690,52,Iranian Etekai-a
20151123,846.42,846,843,845.54,135797,25,Iranian Etekai-a
20151124,847.30,858,843,846.42,664913,68,Iranian Etekai-a
20151125,846.86,849,838,842.89,180731,37,Iranian Etekai-a
20151128,842.89,847,843,845.98,468000,19,Iranian Etekai-a
20151129,854.80,855,841,842.45,218478,31,Iranian Etekai-a
20151130,837.60,838,820,826.58,54968,21,Iranian Etekai-a
20151201,826.58,827,820,824.38,10100,8,Iranian Etekai-a
20151205,820.41,855,820,830.11,15403,14,Iranian Etekai-a
20151206,830.11,838,829,830.55,234660,45,Iranian Etekai-a
20151207,835.40,835,829,833.64,57920,19,Iranian Etekai-a
20151208,856.56,857,850,853.48,35400,7,Iranian Etekai-a
20151209,834.08,847,834,838.93,71631,13,Iranian Etekai-a
20151213,855.24,872,855,859.65,287966,38,Iranian Etekai-a
20151214,868.46,868,846,851.71,92955,29,Iranian Etekai-a
20151215,864.06,864,846,847.30,355990,49,Iranian Etekai-a
20151216,861.85,862,842,843.78,110938,20,Iranian Etekai-a
20151219,855.24,855,838,841.13,129517,31,Iranian Etekai-a
20151220,837.16,849,820,829.67,105997,20,Iranian Etekai-a
20151222,820.85,821,821,820.85,43531,19,Iranian Etekai-a
20151223,823.94,838,820,823.06,49000,25,Iranian Etekai-a
20151226,813.36,818,813,816.44,51217,24,Iranian Etekai-a
20151227,827.91,852,820,825.26,135832,24,Iranian Etekai-a
20151228,819.09,846,819,839.37,220200,19,Iranian Etekai-a
20151230,846.42,860,840,849.95,428890,36,Iranian Etekai-a
20160102,849.95,855,850,851.27,431296,28,Iranian Etekai-a
20160103,837.60,851,838,843.78,183520,24,Iranian Etekai-a
20160104,851.27,852,838,842.89,546564,44,Iranian Etekai-a
20160105,837.60,881,838,854.36,701007,52,Iranian Etekai-a
20160106,859.65,863,839,841.57,210232,34,Iranian Etekai-a
20160109,838.49,853,838,842.01,185348,27,Iranian Etekai-a
20160110,859.21,860,859,859.65,278261,14,Iranian Etekai-a
20160111,867.58,875,868,869.79,194166,21,Iranian Etekai-a
20160112,880.37,880,868,876.84,170041,26,Iranian Etekai-a
20160113,881.69,886,869,879.48,201482,39,Iranian Etekai-a
20160116,868.90,908,863,869.79,273688,45,Iranian Etekai-a
20160117,903.73,904,847,871.99,265799,44,Iranian Etekai-a
20160118,838.93,868,839,864.94,295000,30,Iranian Etekai-a
20160120,872.87,873,842,855.24,264330,50,Iranian Etekai-a
20160123,854.36,877,853,871.11,359343,35,Iranian Etekai-a
20160124,859.65,877,853,859.21,232070,59,Iranian Etekai-a
20160125,859.65,873,855,864.06,263615,57,Iranian Etekai-a
20160126,868.90,879,860,868.90,638967,79,Iranian Etekai-a
20160127,864.06,868,853,857.00,213100,40,Iranian Etekai-a
20160130,857.00,857,838,839.81,615550,177,Iranian Etekai-a
20160131,836.28,839,829,834.52,465915,108,Iranian Etekai-a
20160201,837.16,846,829,836.28,842313,105,Iranian Etekai-a
20160202,837.60,859,816,832.31,1234236,120,Iranian Etekai-a
20160203,856.12,856,838,845.98,95491,34,Iranian Etekai-a
20160206,861.85,868,851,861.85,92142,30,Iranian Etekai-a
20160207,864.06,864,833,842.01,292904,57,Iranian Etekai-a
20160208,837.60,855,833,838.05,945252,135,Iranian Etekai-a
20160209,845.54,855,829,840.69,1029685,130,Iranian Etekai-a
20160210,824.82,851,820,831.87,1003253,98,Iranian Etekai-a
20160213,837.60,838,816,819.53,932757,79,Iranian Etekai-a
20160214,819.97,848,820,835.40,434607,51,Iranian Etekai-a
20160215,842.01,873,838,859.21,1025190,145,Iranian Etekai-a
20160216,868.02,868,842,850.39,264928,60,Iranian Etekai-a
20160217,859.65,860,838,845.98,556994,79,Iranian Etekai-a
20160220,859.65,860,838,846.86,912794,100,Iranian Etekai-a
20160221,842.45,889,834,887.86,18070954,254,Iranian Etekai-a
20160222,885.66,886,844,847.74,291679,62,Iranian Etekai-a
20160223,859.65,860,849,858.32,3657028,117,Iranian Etekai-a
20160224,859.65,860,833,840.25,958535,108,Iranian Etekai-a
20160227,838.05,864,838,846.86,589108,78,Iranian Etekai-a
20160228,856.12,856,837,838.05,438760,48,Iranian Etekai-a
20160229,840.25,855,838,853.03,388286,34,Iranian Etekai-a
20160301,838.05,850,838,841.57,181402,35,Iranian Etekai-a
20160302,838.05,859,816,822.62,4461329,162,Iranian Etekai-a
20160305,855.24,864,838,845.54,1786181,113,Iranian Etekai-a
20160306,842.01,873,839,864.50,1355480,87,Iranian Etekai-a
20160316,835.04,869,835,868.91,38333633,23,Iranian Etekai-a
20160326,835.04,879,835,835.53,353597,29,Iranian Etekai-a
20160327,844.37,859,835,840.93,187329,22,Iranian Etekai-a
20160328,879.71,881,869,878.73,23112,8,Iranian Etekai-a
20160329,842.41,883,840,875.30,324294,32,Iranian Etekai-a
20160330,892.97,898,859,880.21,168592,37,Iranian Etekai-a
20160402,907.70,908,884,887.08,10905,8,Iranian Etekai-a
20160403,865.48,865,843,848.79,162596,23,Iranian Etekai-a
20160404,843.39,891,842,886.59,1152099,60,Iranian Etekai-a
20160405,900.82,931,879,914.57,1390681,69,Iranian Etekai-a
20160406,914.57,932,915,931.26,1635,3,Iranian Etekai-a
20160409,935.68,942,893,919.97,79018,16,Iranian Etekai-a
20160410,895.91,908,885,897.39,310852,21,Iranian Etekai-a
20160411,886.59,942,887,936.66,1404774,80,Iranian Etekai-a
20160412,932.73,956,931,945.99,266637,16,Iranian Etekai-a
20160413,932.73,933,906,930.77,123500,14,Iranian Etekai-a
20160416,905.73,906,896,901.31,564520,29,Iranian Etekai-a
20160417,893.95,933,893,904.26,233364,24,Iranian Etekai-a
20160418,906.22,908,906,908.19,9558,4,Iranian Etekai-a
20160419,905.73,911,889,902.79,726490,31,Iranian Etekai-a
20160420,922.91,933,923,931.26,1930847,62,Iranian Etekai-a
20160423,947.46,947,947,947.46,1000,2,Iranian Etekai-a
20160424,932.73,938,933,934.70,68929,9,Iranian Etekai-a
20160425,947.46,947,903,907.70,389460,13,Iranian Etekai-a
20160426,946.97,953,943,952.37,1224340,59,Iranian Etekai-a
20160427,976.42,1000,933,992.13,1501174,90,Iranian Etekai-a
20160430,1006.37,1031,957,1010.79,353300,35,Iranian Etekai-a
20160501,1035.82,1061,1035,1055.95,1428340,108,Iranian Etekai-a
20160502,1079.52,1080,1003,1033.86,211306,22,Iranian Etekai-a
20160503,1052.52,1053,983,987.72,93602,12,Iranian Etekai-a
20160504,1035.82,1036,983,988.21,13100,3,Iranian Etekai-a
20160507,982.32,1030,968,974.95,213551,22,Iranian Etekai-a
20160508,967.10,982,947,957.28,197000,5,Iranian Etekai-a
20160509,940.10,982,940,979.37,73542,13,Iranian Etekai-a
20160510,941.08,941,931,931.75,2296220,98,Iranian Etekai-a
20160511,926.84,931,927,929.30,21430,14,Iranian Etekai-a
20160514,889.53,938,890,918.50,437459,33,Iranian Etekai-a
20160515,904.75,933,904,927.33,404165,21,Iranian Etekai-a
20160516,946.48,973,946,968.57,63280,18,Iranian Etekai-a
20160517,981.33,986,981,982.81,156913,17,Iranian Etekai-a
20160518,985.75,986,936,946.97,244253,20,Iranian Etekai-a
20160521,933.22,933,908,916.53,288116,18,Iranian Etekai-a
20160523,922.91,923,923,922.91,581,1,Iranian Etekai-a
20160524,925.37,925,904,906.22,104288,13,Iranian Etekai-a
20160525,904.26,951,884,907.21,914267,71,Iranian Etekai-a
20160528,907.21,907,906,907.21,124900,4,Iranian Etekai-a
20160529,903.28,903,903,903.28,1000,1,Iranian Etekai-a
20160530,904.75,925,885,900.33,62598,17,Iranian Etekai-a
20160531,898.37,933,896,907.70,115221,17,Iranian Etekai-a
20160601,909.17,909,889,907.21,27150,8,Iranian Etekai-a
20160605,898.37,918,894,899.84,118289,13,Iranian Etekai-a
20160606,893.46,898,893,893.95,13600,4,Iranian Etekai-a
20160607,893.95,908,894,903.77,310750,20,Iranian Etekai-a
20160608,891.50,929,891,894.44,43566,16,Iranian Etekai-a
20160611,892.48,892,886,889.04,226928,18,Iranian Etekai-a
20160612,893.46,903,879,885.11,858198,63,Iranian Etekai-a
20160613,913.10,913,880,883.64,701009,33,Iranian Etekai-a
20160614,875.79,884,859,875.30,640766,30,Iranian Etekai-a
20160615,861.06,884,861,868.42,245706,25,Iranian Etekai-a
20160618,873.82,874,874,873.82,1000,1,Iranian Etekai-a
20160619,868.91,869,857,859.59,643811,34,Iranian Etekai-a
20160620,854.68,856,854,854.68,543100,29,Iranian Etekai-a
20160621,859.59,862,860,860.57,220173,9,Iranian Etekai-a
20160622,882.66,884,864,867.93,174943,17,Iranian Etekai-a
20160625,883.64,884,859,862.04,114994,14,Iranian Etekai-a
20160626,859.59,878,855,859.59,113400,12,Iranian Etekai-a
20160628,878.24,884,867,873.82,215071,9,Iranian Etekai-a
20160629,864.50,882,864,875.30,72515,16,Iranian Etekai-a
20160702,859.10,874,859,865.48,192704,14,Iranian Etekai-a
20160703,865.48,865,864,864.99,47281,6,Iranian Etekai-a
20160704,864.01,864,860,860.08,97498,14,Iranian Etekai-a
20160705,882.66,883,864,881.68,109000,6,Iranian Etekai-a
20160709,859.10,864,859,862.53,111000,6,Iranian Etekai-a
20160710,864.50,883,864,868.42,178830,15,Iranian Etekai-a
20160711,864.01,869,864,868.91,8540,3,Iranian Etekai-a
20160712,864.01,869,854,861.06,400000,12,Iranian Etekai-a
20160713,859.10,859,859,859.10,3000,1,Iranian Etekai-a
20160716,859.10,859,854,854.19,88180,5,Iranian Etekai-a
20160717,882.17,882,859,865.48,3000,2,Iranian Etekai-a
20160718,865.48,865,853,863.51,173570,9,Iranian Etekai-a
20160719,859.10,859,854,858.11,58176,4,Iranian Etekai-a
20160720,882.17,882,882,882.17,1000,2,Iranian Etekai-a
20160723,883.15,883,869,870.39,11600,4,Iranian Etekai-a
20160724,859.10,864,854,855.17,272500,23,Iranian Etekai-a
20160725,853.21,884,844,867.93,154243,23,Iranian Etekai-a
20160726,883.15,883,869,879.71,2565,3,Iranian Etekai-a
20160727,878.24,878,859,865.48,182490,22,Iranian Etekai-a
20160731,864.01,874,859,866.46,166785,19,Iranian Etekai-a
20160801,877.75,878,849,854.19,173465,14,Iranian Etekai-a
20160802,861.55,862,859,861.06,29651,5,Iranian Etekai-a
20160803,873.82,874,874,873.82,1000,1,Iranian Etekai-a
20160806,859.10,864,849,855.17,148023,19,Iranian Etekai-a
20160807,864.01,884,842,866.95,287648,32,Iranian Etekai-a
20160808,888.06,889,845,861.55,47503,7,Iranian Etekai-a
20160809,841.91,878,842,842.90,31000,2,Iranian Etekai-a
20160810,877.75,878,849,857.13,47000,9,Iranian Etekai-a
20160813,873.82,874,854,857.62,27070,4,Iranian Etekai-a
20160814,872.35,872,855,860.08,11630,4,Iranian Etekai-a
20160815,859.10,859,854,858.61,54235,3,Iranian Etekai-a
20160816,839.46,839,837,838.97,103857,7,Iranian Etekai-a
20160817,835.53,864,836,862.04,54786,5,Iranian Etekai-a
20160820,837.01,869,837,851.24,66798,11,Iranian Etekai-a
20160821,849.77,850,836,839.95,90190,10,Iranian Etekai-a
20160822,871.86,872,839,843.39,21000,3,Iranian Etekai-a
20160824,837.01,838,837,837.01,108730,4,Iranian Etekai-a
20160827,810.00,866,810,844.37,217948,17,Iranian Etekai-a
20160828,863.51,864,859,863.51,13829,4,Iranian Etekai-a
20160829,863.51,864,864,863.51,1000,1,Iranian Etekai-a
20160830,858.61,859,859,858.61,5700,1,Iranian Etekai-a
20160831,858.61,867,845,863.02,55418,7,Iranian Etekai-a
20160903,863.02,863,863,863.02,1000,1,Iranian Etekai-a
20160904,854.19,854,825,834.06,229500,14,Iranian Etekai-a
20160905,849.28,849,849,849.28,1000,1,Iranian Etekai-a
20160906,834.55,844,810,822.28,238328,14,Iranian Etekai-a
20160907,829.64,830,830,829.64,10000,1,Iranian Etekai-a
20160910,834.55,835,822,826.20,127450,11,Iranian Etekai-a
20160911,819.82,820,810,812.46,270000,9,Iranian Etekai-a
20160913,834.55,835,810,811.48,163750,10,Iranian Etekai-a
20160914,810.00,810,810,810.00,19330,3,Iranian Etekai-a
20160918,810.00,835,810,814.42,18100,3,Iranian Etekai-a
20160919,810.00,854,810,832.10,745930,44,Iranian Etekai-a
20160921,852.71,873,853,863.51,300000,26,Iranian Etekai-a
20160924,872.84,873,873,872.84,1340,1,Iranian Etekai-a
20160925,883.15,883,883,883.15,720,1,Iranian Etekai-a
20160926,844.37,844,839,839.46,67900,7,Iranian Etekai-a
20160927,834.55,839,820,828.17,72000,5,Iranian Etekai-a
20160928,829.64,835,825,829.64,38890,11,Iranian Etekai-a
20161001,814.91,839,810,813.44,241621,12,Iranian Etekai-a
20161002,824.73,835,811,816.39,170820,19,Iranian Etekai-a
20161003,830.13,830,825,829.15,3455,2,Iranian Etekai-a
20161004,858.61,859,854,856.15,18000,4,Iranian Etekai-a
20161005,856.64,857,821,843.88,147853,13,Iranian Etekai-a
20161008,820.31,826,820,822.77,135000,8,Iranian Etekai-a
20161009,813.93,843,814,830.13,28555,9,Iranian Etekai-a
20161010,824.73,830,820,821.79,28635,6,Iranian Etekai-a
20161015,826.20,835,815,817.86,548726,27,Iranian Etekai-a
20161016,817.86,830,818,820.31,204507,13,Iranian Etekai-a
20161017,819.82,859,820,838.97,187962,19,Iranian Etekai-a
20161018,840.44,854,840,846.33,97107,12,Iranian Etekai-a
20161019,849.28,874,849,860.57,190159,19,Iranian Etekai-a
20161102,905.52,906,899,861.67,20536,4,Iranian Etekai-a
20161105,883.04,893,866,863.86,119000,9,Iranian Etekai-a
20161106,863.86,864,864,863.86,582530,23,Iranian Etekai-a
20161107,975.68,976,864,864.41,232056,17,Iranian Etekai-a
20161108,909.90,910,864,864.41,5482,3,Iranian Etekai-a
20161109,864.41,864,855,863.86,168183,9,Iranian Etekai-a
20161112,860.57,899,861,868.24,573553,45,Iranian Etekai-a
20161113,882.49,882,855,864.95,222228,12,Iranian Etekai-a
20161114,850.15,855,850,850.15,210489,6,Iranian Etekai-a
20161116,846.87,847,839,841.93,210690,9,Iranian Etekai-a
20161119,833.16,833,828,829.33,341926,15,Iranian Etekai-a
20161121,827.68,838,822,823.30,236420,22,Iranian Etekai-a
20161122,827.68,850,823,832.61,88253,12,Iranian Etekai-a
20161123,822.75,823,822,822.20,389070,20,Iranian Etekai-a
20161126,827.68,828,822,823.30,54850,7,Iranian Etekai-a
20161127,821.65,824,822,821.65,66781,7,Iranian Etekai-a
20161129,822.75,844,822,824.94,183871,16,Iranian Etekai-a
20161203,827.68,828,822,822.75,207540,11,Iranian Etekai-a
20161204,822.20,828,822,822.75,110266,5,Iranian Etekai-a
20161205,838.64,839,822,822.20,223080,7,Iranian Etekai-a
20161206,822.20,822,784,803.56,422102,20,Iranian Etekai-a
20161207,841.93,842,819,834.26,178620,14,Iranian Etekai-a
20161210,822.75,849,822,836.45,287326,27,Iranian Etekai-a
20161211,846.32,850,825,845.77,188668,17,Iranian Etekai-a
20161212,849.61,877,850,869.34,312291,28,Iranian Etekai-a
20161213,854.54,893,834,861.67,613802,43,Iranian Etekai-a
20161214,867.15,875,867,869.89,154501,9,Iranian Etekai-a
20161218,876.46,888,876,877.56,179286,10,Iranian Etekai-a
20161219,877.01,877,861,877.01,218911,15,Iranian Etekai-a
20161220,871.53,901,872,879.75,189700,28,Iranian Etekai-a
