<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20181001,3667.59,3668,3359,3401.63,7444227,1016,producing CHDN-a
20181002,3231.97,3282,3232,3231.97,1181915,129,producing CHDN-a
20181003,3070.72,3071,3071,3070.72,935176,94,producing CHDN-a
20181006,2927.04,3172,2918,2996.59,4335685,464,producing CHDN-a
20181007,2846.79,2847,2847,2894.94,216548,31,producing CHDN-a
20181008,2750.50,2751,2751,2750.50,3279689,245,producing CHDN-a
20181009,2645.04,2880,2614,2723.75,5528749,787,producing CHDN-a
20181010,2723.75,2724,2588,2594.60,5346322,607,producing CHDN-a
20181013,2478.43,2485,2465,2469.26,1017917,151,producing CHDN-a
20181014,2346.22,2407,2346,2347.75,1868924,182,producing CHDN-a
20181015,2407.36,2465,2407,2448.63,1819673,187,producing CHDN-a
20181016,2570.90,2571,2470,2570.14,3262275,396,producing CHDN-a
20181017,2651.91,2699,2465,2666.43,2517074,509,producing CHDN-a
20181020,2799.41,2799,2799,2799.41,718170,77,producing CHDN-a
20181021,2939.27,2939,2939,2939.27,1492621,91,producing CHDN-a
20181022,3048.55,3055,2896,2963.72,7995589,1084,producing CHDN-a
20181023,3050.08,3050,2904,2971.37,5000947,625,producing CHDN-a
20181024,2979.77,2980,2823,2856.73,5780151,568,producing CHDN-a
20181027,2789.48,2903,2715,2735.22,3145732,290,producing CHDN-a
20181028,2648.09,2871,2648,2848.32,3227199,494,producing CHDN-a
20181029,2970.60,2971,2874,2920.16,1834687,310,producing CHDN-a
20181031,2874.31,2919,2812,2836.86,898566,223,producing CHDN-a
20181103,2813.17,2858,2751,2801.70,1211446,208,producing CHDN-a
20181104,2729.10,2838,2674,2705.41,1673132,253,producing CHDN-a
20181105,2705.41,2809,2705,2738.27,431649,138,producing CHDN-a
20181106,2682.48,2834,2637,2741.33,725851,205,producing CHDN-a
20181110,2695.48,2793,2695,2727.57,884406,182,producing CHDN-a
20181111,2676.37,2789,2650,2725.28,2567731,341,producing CHDN-a
20181112,2787.95,2861,2779,2855.20,3258876,449,producing CHDN-a
20181113,2942.32,2972,2768,2904.11,1380537,265,producing CHDN-a
20181114,2827.69,2943,2812,2881.95,1404472,296,producing CHDN-a
20181117,2852.14,2965,2820,2869.72,1021845,279,producing CHDN-a
20181118,2886.54,2887,2727,2765.02,1269034,251,producing CHDN-a
20181119,2743.62,2865,2744,2799.41,959736,137,producing CHDN-a
20181120,2774.19,2843,2760,2794.83,1057687,186,producing CHDN-a
20181121,2804.00,2934,2804,2913.28,3516765,479,producing CHDN-a
20181124,2957.61,2958,2802,2854.44,2167365,261,producing CHDN-a
20181126,2942.32,2956,2754,2839.92,2167908,280,producing CHDN-a
20181127,2849.85,2910,2795,2854.44,1203677,164,producing CHDN-a
20181128,2827.69,2857,2798,2820.81,1422416,134,producing CHDN-a
20181201,2781.83,2843,2728,2748.21,2331599,269,producing CHDN-a
20181202,2772.66,2885,2773,2882.71,3951736,335,producing CHDN-a
20181203,2955.32,3026,2912,3011.87,6872594,790,producing CHDN-a
20181204,3079.12,3162,2990,3115.81,5353016,859,producing CHDN-a
20181205,3225.09,3248,3116,3188.41,3951914,817,producing CHDN-a
20181208,3248.02,3256,3082,3144.85,2836681,585,producing CHDN-a
20181209,3209.04,3271,3126,3169.30,1685177,387,producing CHDN-a
20181210,3133.38,3172,3104,3131.86,1814112,248,producing CHDN-a
20181211,3119.63,3156,2996,3061.55,1293031,289,producing CHDN-a
20181212,3027.92,3111,3028,3081.42,2072558,351,producing CHDN-a
20181215,3056.96,3126,3057,3091.35,1247382,184,producing CHDN-a
20181216,3082.18,3221,3057,3170.07,2742884,419,producing CHDN-a
20181217,3171.60,3217,3095,3167.01,1017548,204,producing CHDN-a
20181218,3186.12,3201,3065,3121.16,729462,179,producing CHDN-a
20181219,3068.42,3118,2965,3003.46,2572432,368,producing CHDN-a
20181222,2940.80,3102,2941,3053.14,1514640,262,producing CHDN-a
20181223,3094.41,3205,3091,3171.60,2620511,297,producing CHDN-a
20181224,3213.63,3214,3103,3128.80,922261,121,producing CHDN-a
20181225,3171.60,3255,3171,3205.99,2923992,408,producing CHDN-a
20181226,3205.99,3323,3192,3255.66,2065357,335,producing CHDN-a
20181229,3316.80,3418,3263,3385.58,6930704,711,producing CHDN-a
20181230,3427.62,3460,3286,3362.66,2787866,438,producing CHDN-a
20181231,3362.66,3363,3283,3305.34,3548765,451,producing CHDN-a
20190101,3431.44,3470,3325,3422.27,2415684,350,producing CHDN-a
20190102,3469.65,3470,3386,3439.08,1314062,203,producing CHDN-a
20190105,3438.32,3483,3324,3392.46,714798,184,producing CHDN-a
20190106,3400.87,3453,3309,3373.36,1793866,280,producing CHDN-a
20190107,3333.62,3426,3324,3395.52,1182243,175,producing CHDN-a
20190108,3362.66,3554,3363,3460.48,1518300,313,producing CHDN-a
20190109,3425.32,3447,3408,3430.67,2315425,267,producing CHDN-a
20190112,3397.81,3439,3334,3394.76,1371915,206,producing CHDN-a
20190113,3427.62,3428,3285,3316.04,1781646,365,producing CHDN-a
20190114,3302.28,3423,3302,3374.12,1179170,261,producing CHDN-a
20190115,3416.15,3424,3370,3390.17,628388,149,producing CHDN-a
20190116,3370.30,3477,3370,3439.08,4004637,390,producing CHDN-a
20190119,3324.45,3347,3267,3290.82,8792706,1327,producing CHDN-a
20190120,3290.82,3379,3237,3323.68,5039449,1101,producing CHDN-a
20190121,3322.92,3323,3187,3220.51,1935027,425,producing CHDN-a
20190122,3202.93,3278,3203,3249.55,1333732,346,producing CHDN-a
20190123,3270.95,3412,3271,3383.29,6550319,740,producing CHDN-a
20190126,3435.26,3531,3401,3471.94,3301531,604,producing CHDN-a
20190127,3476.53,3515,3326,3397.05,1462047,293,producing CHDN-a
20190128,3400.87,3481,3324,3407.75,1643320,258,producing CHDN-a
20190129,3417.68,3467,3342,3376.41,1497300,213,producing CHDN-a
20190130,3335.91,3382,3287,3332.85,634540,169,producing CHDN-a
20190202,3244.20,3377,3241,3293.11,827665,152,producing CHDN-a
20190203,3286.23,3309,3164,3203.70,1449799,317,producing CHDN-a
20190204,3209.81,3278,3152,3174.65,1429642,298,producing CHDN-a
20190205,3194.52,3302,3195,3287.00,3641527,372,producing CHDN-a
20190206,3231.21,3355,3231,3278.59,529958,184,producing CHDN-a
20190210,3299.99,3347,3221,3260.25,534096,105,producing CHDN-a
20190212,3225.09,3263,3222,3244.20,692856,118,producing CHDN-a
20190213,3219.74,3286,3220,3254.90,437350,125,producing CHDN-a
20190217,3324.45,3324,3210,3238.85,254495,73,producing CHDN-a
20190218,3225.86,3324,3195,3280.88,1790729,274,producing CHDN-a
20190219,3287.00,3444,3287,3425.32,6526869,559,producing CHDN-a
20190220,3576.64,3597,3523,3585.82,4309380,377,producing CHDN-a
20190223,3645.43,3765,3608,3712.68,8006659,1245,producing CHDN-a
20190224,3668.35,3898,3596,3779.17,7592230,1102,producing CHDN-a
20190225,3859.41,3859,3693,3753.18,2802380,561,producing CHDN-a
20190226,3718.03,3768,3659,3731.79,1906384,464,producing CHDN-a
20190227,3766.94,3810,3740,3752.42,4997864,656,producing CHDN-a
20190302,3744.78,3791,3668,3750.13,1223517,230,producing CHDN-a
20190303,3692.04,3775,3692,3731.79,1290561,207,producing CHDN-a
20190304,3711.15,3820,3686,3802.86,1982745,471,producing CHDN-a
20190305,3691.28,3807,3691,3730.26,2053299,214,producing CHDN-a
20190306,3671.41,3705,3577,3663.00,1901120,258,producing CHDN-a
20190309,3744.01,3775,3661,3741.72,1255055,251,producing CHDN-a
20190310,3803.62,3804,3729,3769.23,944855,189,producing CHDN-a
20190311,3793.69,3859,3770,3799.80,5377703,404,producing CHDN-a
20190312,3821.20,3890,3745,3811.27,2507369,426,producing CHDN-a
20190325,4001.35,4001,4001,4001.35,302120,22,producing CHDN-a
20190326,4200.99,4201,4097,4186.66,3049518,458,producing CHDN-a
20190327,4364.33,4396,4203,4356.69,3277367,536,producing CHDN-a
20190330,4556.33,4556,4338,4399.67,1964822,459,producing CHDN-a
20190331,4383.43,4457,4299,4361.46,1551674,325,producing CHDN-a
20190406,4393.94,4569,4375,4467.49,2261700,426,producing CHDN-a
20190407,4629.88,4630,4424,4529.58,662008,263,producing CHDN-a
20190408,4435.01,4480,4375,4412.09,3459236,469,producing CHDN-a
20190409,4328.03,4556,4299,4468.45,2284872,407,producing CHDN-a
20190410,4574.47,4691,4500,4675.73,6896683,614,producing CHDN-a
20190413,4904.98,4909,4810,4902.11,5815744,635,producing CHDN-a
20190414,4909.75,4964,4681,4817.10,2835908,482,producing CHDN-a
20190415,5054.94,5058,4919,5025.33,2977042,374,producing CHDN-a
20190416,5029.15,5277,4872,5083.60,2690989,453,producing CHDN-a
20190417,5107.48,5242,4919,5075.96,927124,269,producing CHDN-a
20190420,5158.10,5329,5149,5277.51,2367250,382,producing CHDN-a
20190422,5511.53,5512,5140,5281.33,2244243,356,producing CHDN-a
20190423,5065.45,5254,5065,5108.43,2365848,328,producing CHDN-a
20190424,5243.12,5243,5076,5125.63,830962,214,producing CHDN-a
20190427,5094.11,5382,5094,5354.88,3016935,171,producing CHDN-a
20190428,5622.33,5622,5622,5615.65,390409,56,producing CHDN-a
20190429,5895.52,5896,5896,5895.52,576983,70,producing CHDN-a
20190430,6189.73,6190,5932,6136.23,9330809,793,producing CHDN-a
20190501,6027.34,6443,6007,6315.81,3708870,492,producing CHDN-a
20190505,6658.73,6659,6326,6451.45,8461420,651,producing CHDN-a
20190506,6132.41,6257,6130,6151.52,1797659,171,producing CHDN-a
20190507,5843.94,5844,5844,6036.89,148808,49,producing CHDN-a
20190508,5735.05,6007,5735,5792.36,7819580,971,producing CHDN-a
20190511,5559.29,5916,5503,5656.72,6800919,808,producing CHDN-a
20190512,5549.74,5939,5397,5752.24,36181495,2437,producing CHDN-a
20190513,6039.76,6040,6040,6039.76,549566,41,producing CHDN-a
20190514,6341.60,6342,6342,6341.60,1979655,89,producing CHDN-a
20190515,6457.18,6658,6342,6548.88,25708565,2322,producing CHDN-a
20190518,6457.18,6533,6304,6375.99,5728192,828,producing CHDN-a
20190519,6344.47,6351,6125,6232.71,3967416,575,producing CHDN-a
20190520,6116.17,6544,6116,6459.09,5512537,696,producing CHDN-a
20190521,6648.22,6657,6257,6460.05,9078331,629,producing CHDN-a
20190522,6540.29,6540,6185,6236.53,2563438,464,producing CHDN-a
20190525,6167.76,6399,6168,6325.36,1150766,287,producing CHDN-a
