<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20091020,6173.50,6217.00,6173.50,6212.40,17819023
20091021,6256.60,6269.30,6256.60,6261.00,14145935
20091024,6256.90,6257.40,6234.10,6234.10,8262445
20091025,6231.90,6232.50,6193.80,6193.80,9111771
20091026,6196.70,6202.10,6196.70,6200.20,6635851
20091027,6210.90,6232.50,6210.90,6232.50,7818689
20091028,6234.30,6234.30,6229.80,6229.90,6249083
20091031,6229.70,6229.80,6191.40,6191.40,7990590
20091101,6187.30,6187.30,6140.50,6140.50,10089673
20091102,6138.60,6138.60,6085.30,6090.90,15912970
20091103,6080.90,6080.90,6073.60,6075.70,9792709
20091104,6101.50,6280.10,6101.50,6279.00,14589914
20091107,6278.80,6278.80,6250.90,6250.90,2087670
20091108,6251.20,6251.20,6201.80,6201.80,3749003
20091109,6197.00,6197.00,6159.60,6160.50,1899526
20091110,6155.30,6155.30,6144.40,6144.40,1954348
20091111,6144.00,6144.00,6132.00,6132.00,6282314
20091114,6132.60,6143.60,6132.60,6140.70,7471903
20091115,6141.50,6143.00,6136.30,6136.30,7496214
20091116,6137.20,6137.20,6125.30,6125.30,4364937
20091117,6123.40,6123.40,6120.40,6120.40,1672405
20091118,6119.10,6142.10,6119.10,6141.90,2990173
20091121,6145.70,6179.00,6145.70,6179.00,2623209
20091122,6181.00,6200.10,6181.00,6200.10,7601147
20091123,6198.50,6201.00,6197.60,6198.90,8638194
20091124,6200.60,6201.20,6175.20,6175.70,4604873
20091125,6173.70,6173.70,6163.00,6163.00,2794486
20091129,6161.40,6161.40,6150.50,6150.50,3275569
20091130,6145.80,6145.80,6125.30,6125.30,1861960
20091201,6123.20,6123.20,6112.70,6112.70,1053496
20091202,6110.90,6113.90,6110.90,6113.90,2673289
20091205,6114.20,6122.70,6114.20,6122.70,1948837
20091207,6123.10,6132.90,6123.10,6132.30,1566715
20091208,6133.00,6133.60,6131.20,6131.30,1328253
20091209,6131.30,6131.30,6116.30,6116.80,2451006
20091212,6115.60,6115.60,6083.60,6083.60,2222779
20091213,6080.60,6080.60,6069.00,6069.00,1530918
20091214,6068.70,6068.90,6063.10,6063.20,2315384
20091215,6063.60,6063.60,5781.20,5781.20,21561243
20091216,5776.40,5776.40,5711.90,5711.90,10786902
20091219,5664.60,5664.60,5651.20,5661.50,10008184
20091220,5661.00,5697.50,5660.10,5697.50,5829100
20091221,5753.70,5755.10,5752.70,5752.70,27741155
20091222,5766.60,5767.70,5745.40,5745.40,8037649
20091223,5745.00,5745.00,5732.60,5732.60,5233228
20091228,5747.50,5752.20,5721.50,5723.40,4781741
20091229,5720.90,5720.90,5711.40,5711.40,4715531
20091230,5716.10,5751.40,5716.10,5751.40,4634566
20100102,5806.40,5854.80,5806.40,5854.80,16704500
20100103,5914.30,5918.10,5914.30,5916.30,24080462
20100104,5914.80,5914.80,5900.90,5900.90,6060065
20100105,5954.60,5960.90,5954.60,5959.60,16192536
20100106,5961.70,6033.50,5961.70,6033.50,20373690
20100109,6035.90,6094.40,6035.30,6094.40,3677649
20100110,6157.00,6226.70,6157.00,6226.70,42397680
20100111,6226.60,6278.50,6226.60,6274.60,26233747
20100112,6284.30,6284.30,6248.40,6248.40,23911382
20100113,6242.80,6242.80,6201.40,6201.40,7344682
20100116,6202.90,6211.30,6187.30,6187.30,11111101
20100117,6191.20,6199.90,6182.00,6182.80,12846662
20100118,6180.50,6180.50,6153.20,6153.20,6154849
20100119,6153.30,6153.30,6137.50,6137.70,5990917
20100120,6141.10,6153.20,6141.10,6153.20,9334182
20100123,6159.40,6167.60,6159.40,6166.00,1962440
20100124,6166.50,6167.20,6164.50,6164.50,1716947
20100125,6163.80,6163.80,6153.40,6153.40,862356
20100126,6163.70,6221.70,6163.20,6206.70,19442494
20100127,6204.10,6210.20,6183.00,6183.00,5428693
20100130,6080.80,6080.80,6074.20,6074.20,22643077
20100131,6072.30,6072.30,6053.50,6053.50,4012243
20100201,6053.40,6067.50,6045.70,6067.00,4165569
20100202,6131.60,6131.60,6123.00,6123.00,12102603
20100203,6128.40,6134.30,6128.40,6130.70,6659046
20100206,6119.00,6119.00,6077.30,6077.30,4104849
20100207,6076.60,6082.70,6063.70,6063.70,6091062
20100208,6064.10,6064.10,6044.10,6044.10,3975659
20100209,6043.70,6043.70,6035.30,6035.30,3373796
20100210,6041.30,6056.10,6041.30,6054.70,9707489
20100214,6056.90,6107.20,6056.90,6107.20,5774556
20100216,6122.20,6158.80,6122.20,6158.80,6153139
20100217,6158.20,6159.30,6147.40,6147.40,11111554
20100220,6147.20,6152.70,6144.40,6152.70,8631050
20100221,6163.80,6271.50,6163.80,6270.70,8527821
20100222,6292.50,6374.90,6292.50,6374.90,39142032
20100223,6447.40,6447.40,6432.40,6432.40,26685908
20100224,6428.60,6428.60,6388.80,6392.70,10763827
20100227,6390.10,6390.10,6362.40,6362.40,7617019
20100228,6407.90,6456.30,6407.90,6453.00,8805613
20100301,6467.30,6482.50,6465.10,6465.10,9755049
20100302,6469.00,6523.20,6469.00,6511.50,13426217
20100303,6514.30,6514.80,6480.40,6480.40,17534663
20100306,6553.40,6553.40,6546.60,6546.60,17096670
20100307,6545.90,6545.90,6519.50,6519.50,8907734
20100308,6521.90,6537.90,6521.90,6537.90,15189590
20100309,6612.10,6624.80,6612.10,6624.80,21512791
20100310,6657.00,6657.00,6627.00,6627.00,24828791
20100313,6631.60,6659.90,6631.60,6659.80,15087358
20100314,6674.90,6695.10,6674.90,6691.80,14691201
20100315,6700.10,6700.10,6677.80,6699.80,15462945
20100316,6644.00,6644.00,6630.90,6630.90,13151111
20100317,6630.20,6672.30,6622.40,6672.10,16830991
20100327,6673.60,6687.70,6673.60,6687.70,988023
20100328,6689.80,6701.60,6685.70,6701.60,2665173
20100329,6702.80,6735.80,6702.80,6735.80,2803343
20100330,6738.10,6752.60,6738.10,6752.60,1794681
20100331,6752.90,6775.40,6752.90,6775.40,1995219
20100403,6778.00,6802.70,6778.00,6802.70,1932352
20100404,6808.10,6970.90,6808.10,6970.90,62560969
20100405,6977.00,7023.00,6977.00,7023.00,4335390
20100406,7026.20,7095.00,7026.20,7095.00,7175389
20100407,7098.70,7285.50,7098.70,7285.50,13682757
20100410,7336.00,7352.30,7336.00,7352.30,6311689
20100411,7362.30,7365.10,7357.40,7365.10,5491894
20100412,7382.00,7431.40,7382.00,7431.40,8369818
20100413,7498.80,7781.00,7498.80,7781.00,13559682
20100414,7818.70,7903.50,7810.50,7853.90,176103189
20100417,7801.40,7801.40,7749.60,7749.60,45492957
20100418,7756.00,7805.50,7756.00,7805.50,32560716
20100419,7892.90,7916.10,7892.90,7916.10,10435446
20100420,8007.20,8019.40,7973.20,7973.20,50634370
20100421,7870.00,7870.00,7852.50,7854.20,29182178
20100424,7848.00,7848.00,7749.70,7749.90,9701033
20100425,7652.90,7652.90,7641.70,7648.80,26999000
20100426,7638.70,7645.80,7634.40,7635.40,22001514
20100427,7634.50,7634.50,7527.50,7527.50,17978256
20100428,7518.50,7518.50,7426.70,7426.70,14227345
20100501,7478.60,7507.90,7478.60,7496.90,7745054
20100502,7537.90,7541.10,7507.30,7507.30,10277868
20100503,7507.10,7507.10,7399.60,7399.60,9954213
20100504,7368.10,7368.10,7332.00,7332.00,8471191
20100505,7263.50,7263.50,7219.50,7219.50,11290634
20100508,7203.50,7203.50,7128.30,7128.30,4876868
20100509,7121.10,7173.90,7121.10,7173.90,13464359
20100510,7214.00,7228.60,7190.60,7228.60,4954057
20100511,7249.60,7340.70,7249.20,7335.80,21073928
20100512,7328.50,7328.50,7286.70,7286.70,3475854
20100515,7283.00,7283.00,7199.80,7219.90,24710901
20100516,7223.80,7274.90,7223.80,7274.90,6320164
20100518,7212.10,7212.10,7136.70,7136.70,8293310
20100519,7133.20,7162.30,7116.70,7162.30,10148986
20100522,7161.40,7161.40,7159.30,7159.30,364548
20100523,7159.20,7159.20,7158.00,7158.00,408024
20100524,7158.00,7158.10,7157.90,7158.10,249909
20100525,7158.10,7304.80,7158.00,7283.80,23005144
20100526,7280.80,7280.80,7169.70,7169.70,9798424
20100529,7173.00,7177.00,7164.50,7166.90,4652252
20100530,7164.90,7164.90,7111.30,7111.30,6603427
20100531,7111.50,7111.50,7066.70,7066.70,38424592
20100601,7068.20,7095.80,7055.70,7076.50,25872265
20100602,7076.70,7130.30,7076.70,7126.60,15654313
20100606,7118.70,7118.70,7005.80,7005.80,31603204
20100607,7003.70,7003.70,6947.60,6947.60,6233765
20100608,6947.20,6947.20,6931.40,6931.40,2785470
20100609,6926.10,6926.10,6907.70,6907.70,7544305
20100612,6924.60,6957.80,6924.60,6957.40,6386989
20100613,6971.70,6995.90,6971.70,6995.90,6591149
20100614,6993.30,7004.70,6988.40,6997.80,6989635
20100615,7002.70,7019.00,7002.70,7019.00,5530113
20100616,7016.50,7016.50,6971.30,6983.50,16041244
20100619,6982.40,6982.40,6941.80,6941.80,3296277
20100620,7013.00,7013.00,6945.70,6945.70,25459328
20100621,6917.70,6917.70,6905.60,6905.60,3744074
20100622,6906.30,6916.20,6906.30,6914.80,6627957
20100623,6915.10,6945.90,6911.50,6934.60,5938867
20100627,6939.60,6942.60,6939.60,6942.50,708874
20100628,6950.90,7011.80,6932.90,6932.90,12766987
20100629,6933.60,6933.60,6913.80,6925.20,9002028
20100630,6924.20,6942.60,6924.10,6924.10,32941885
20100703,6924.70,6999.00,6924.70,6998.60,6519485
20100704,7005.60,7005.70,6995.20,6995.20,5980341
20100705,6995.20,7022.80,6995.20,7017.20,11923283
20100706,7035.60,7041.60,6958.00,6958.20,9079698
20100707,6957.20,7139.80,6957.20,7139.70,29164570
20100711,7163.50,7275.00,7163.50,7275.00,9944667
20100712,7305.90,7336.20,7305.90,7321.10,10601331
20100713,7318.60,7318.60,7259.20,7265.20,17074690
20100714,7268.10,7275.80,7260.60,7263.70,58235734
20100717,7262.10,7262.10,7247.90,7260.20,27326961
20100718,7263.50,7283.40,7263.50,7283.40,5500240
20100719,7284.60,7288.70,7284.50,7288.70,5987596
20100720,7290.50,7316.50,7290.50,7316.10,7074362
20100721,7317.70,7401.80,7317.70,7401.20,14197921
20100724,7502.70,7561.80,7502.70,7561.80,19200404
20100725,7625.90,7661.90,7625.90,7661.90,45822626
20100726,7680.00,7778.50,7680.00,7741.10,18480326
20100728,7741.60,7753.70,7741.60,7752.10,9217465
20100731,7817.00,7856.40,7817.00,7856.40,9827174
20100801,7858.10,7940.30,7858.10,7940.30,26144081
20100802,8075.30,8124.60,8075.30,8124.60,15805260
20100803,8256.00,8258.10,8250.40,8255.10,31183954
20100804,8291.90,8291.90,8257.40,8257.40,20024202
20100807,8260.80,8510.00,8260.80,8493.60,21511142
20100808,8492.20,8492.20,8447.80,8447.80,17765103
20100809,8456.20,8456.20,8379.00,8379.00,16320799
20100810,8375.20,8419.40,8375.20,8419.40,21274601
20100811,8418.50,8455.00,8418.50,8455.00,23294139
20100814,8437.80,8437.80,8356.50,8357.60,37493195
20100815,8334.30,8334.30,8272.00,8272.00,10179788
20100816,8277.40,8345.60,8277.40,8345.60,11193621
20100817,8368.60,8458.60,8368.60,8458.60,9141969
20100818,8471.30,8535.40,8471.30,8535.10,27010008
20100821,8552.10,8556.90,8529.40,8529.40,7526551
20100822,8533.50,8539.80,8527.60,8527.60,7484394
20100823,8609.60,8675.40,8609.60,8675.40,15906736
20100824,8678.20,8716.60,8668.60,8716.60,12016923
20100825,8729.70,8805.40,8729.70,8805.40,23847291
20100828,8811.60,8899.20,8811.60,8899.20,19276381
20100829,8973.10,9095.00,8973.10,9093.30,25060298
20100830,9228.70,9263.00,9228.70,9239.30,53435534
20100831,9254.80,9254.80,9233.90,9250.10,23428198
20100904,9420.30,9574.00,9420.30,9574.00,34188246
20100905,9791.00,9848.80,9791.00,9821.10,51246442
20100906,9968.20,9968.20,9916.40,9916.40,32600463
20100907,9822.20,9822.20,9780.40,9780.40,35158333
20100908,9778.70,9778.70,9733.90,9733.90,16718477
20100912,9749.70,9749.70,9727.90,9728.20,16985242
20100913,9758.40,9758.40,9634.90,9634.90,23316363
20100914,9689.10,9690.70,9653.10,9653.10,10866551
20100915,9659.20,9682.80,9659.20,9682.80,9988455
20100918,9733.70,9776.40,9732.40,9776.40,17314224
20100919,9776.80,9777.40,9662.70,9662.70,12262300
20100920,9661.30,9661.30,9584.70,9584.70,8646984
20100921,9587.80,9680.10,9587.80,9679.00,15228894
20100922,9810.80,9862.20,9810.80,9862.20,12672036
20100925,9936.90,10025.90,9936.90,10006.60,20484811
20100926,10005.20,10005.20,9867.60,9867.60,9458001
20100927,9867.00,9867.00,9791.60,9791.60,5332619
20100928,9824.30,9881.90,9820.20,9881.90,32863785
20100929,9898.80,10048.80,9898.80,10039.70,24788115
20101002,10154.50,10180.70,10129.10,10176.70,25331907
20101003,10174.40,10174.40,10101.10,10101.10,15197797
20101005,10102.20,10102.60,10074.40,10074.40,7485026
20101006,10092.80,10143.40,10092.80,10125.80,8780370
20101009,10157.80,10290.30,10157.80,10273.50,12161137
20101010,10314.80,10315.60,10158.20,10158.20,12813483
20101011,10157.80,10157.80,10091.20,10098.90,9223213
20101012,10101.20,10101.20,9823.70,9823.70,18679945
20101013,9815.40,9815.40,9653.00,9653.00,7227710
20101016,9660.90,9728.10,9656.70,9728.10,7523306
20101017,9735.40,9790.60,9735.40,9790.50,5561589
20101018,9808.30,9993.50,9808.30,9989.20,10323927
20101019,9995.10,9995.10,9954.30,9954.30,4661861
20101020,9955.20,9955.70,9943.10,9943.10,2328363
20101023,9943.00,9950.60,9943.00,9949.40,2735619
20101024,9948.30,9969.60,9944.00,9944.00,8321445
20101025,9929.40,9952.60,9924.60,9944.40,8185939
20101026,9953.20,9955.40,9863.50,9863.50,4068518
20101027,9856.20,9856.20,9776.20,9776.20,10201530
20101030,9765.10,9780.30,9764.50,9779.40,4021397
20101031,9780.20,9780.70,9748.00,9748.00,3317967
20101101,9746.70,9746.70,9734.90,9734.90,5117256
20101102,9727.90,9727.90,9665.70,9665.70,3649588
20101103,9665.00,9665.00,9615.30,9615.30,9894637
20101106,9640.70,9737.70,9640.70,9737.70,10682985
20101107,9743.20,9743.30,9706.50,9706.50,3892745
20101108,9695.80,9695.80,9588.90,9588.90,10997717
20101109,9587.10,9597.80,9587.10,9597.80,2795784
20101110,9598.20,9619.40,9597.80,9619.40,3296925
20101113,9610.30,9610.30,9598.90,9598.90,2264152
20101114,9598.30,9598.30,9585.70,9585.70,1918378
20101115,9585.70,9585.90,9570.00,9570.00,2476968
20101116,9569.50,9569.50,9544.70,9544.70,4927227
20101120,9542.30,9542.30,9466.30,9466.40,12486412
20101121,9466.60,9485.40,9465.70,9480.60,7773575
20101122,9480.90,9527.10,9480.90,9522.20,23781347
20101123,9523.50,9523.50,9513.90,9513.90,2479162
20101124,9470.10,9476.60,9462.40,9476.60,7215650
20101127,9470.60,9476.20,9470.50,9470.50,4786478
20101128,9470.90,9470.90,9463.20,9464.50,2115587
20101129,9464.60,9464.60,9430.50,9431.00,3510574
20101130,9431.90,9432.00,9428.30,9428.30,1093886
20101201,9428.50,9456.20,9427.80,9454.20,5740119
20101204,9461.60,9486.50,9461.60,9486.50,3613327
20101205,9488.00,9492.70,9488.00,9492.70,2508372
20101206,9493.20,9495.30,9493.20,9494.60,2438911
20101207,9496.70,9506.30,9495.50,9506.30,2689492
20101208,9512.90,9546.10,9512.90,9546.10,3008038
20101211,9549.20,9639.60,9549.20,9639.60,11074324
20101212,9642.30,9642.30,9639.40,9640.00,1538120
20101213,9641.60,9664.80,9641.60,9664.80,4561316
20101214,9669.50,9728.20,9669.50,9728.20,2795519
20101218,9724.40,9724.40,9677.60,9677.60,1907092
20101219,9677.60,9677.60,9649.00,9649.00,2907999
20101220,9647.70,9647.70,9638.70,9638.70,1920404
20101221,9636.50,9669.30,9634.80,9669.30,2296854
20101222,9704.50,9800.70,9704.50,9800.70,5481837
20101225,9800.80,9814.90,9800.60,9814.90,5464870
20101226,9817.40,9823.30,9815.90,9816.60,4505168
