<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20170207,1000002.00,1000002,1000002,1000002.00,462000,10,DanaTetroRig21%-a
20170208,1014998.99,1014999,1014999,1014998.99,100,1,DanaTetroRig21%-a
20170211,1014998.99,1014999,1014999,1014998.99,1,1,DanaTetroRig21%-a
20170221,1000002.00,1000002,1000001,1000001.00,350,2,DanaTetroRig21%-a
20170227,1000002.00,1000002,1000002,1000002.00,887,1,DanaTetroRig21%-a
20170301,1000003.00,1000003,1000003,1000003.00,5,1,DanaTetroRig21%-a
20170318,1004999.00,0,0,1004999.00,9,1,DanaTetroRig21%-a
20170423,1018998.98,1018999,1018999,1018998.98,40,1,DanaTetroRig21%-a
20170717,1000000.00,1000000,1000000,1000000.00,16,1,DanaTetroRig21%-a
20170719,1000050.00,1000050,1000050,1000050.00,1000,1,DanaTetroRig21%-a
20170722,1000001.00,1000001,1000001,1000001.00,30,1,DanaTetroRig21%-a
20170806,1000001.00,1000001,1000001,1000001.00,99,2,DanaTetroRig21%-a
20170807,1000001.00,1000001,1000000,1000000.00,130,2,DanaTetroRig21%-a
20170809,1014899.00,1014900,1014899,1014900.00,581,2,DanaTetroRig21%-a
20170812,1000001.00,1000001,1000001,1000001.00,34,3,DanaTetroRig21%-a
20170813,1000100.00,1000102,1000100,1000100.00,62,2,DanaTetroRig21%-a
20170814,1005000.00,1005000,1005000,1005000.00,10,1,DanaTetroRig21%-a
20170819,1000001.00,1005500,1000001,1003501.00,55,4,DanaTetroRig21%-a
20170820,1016000.00,1017000,1000003,1014655.00,113,5,DanaTetroRig21%-a
20170821,1001000.00,1007000,1001000,1006594.00,197,6,DanaTetroRig21%-a
20170822,1016999.00,1017000,1016999,1016999.00,240,2,DanaTetroRig21%-a
20170827,1001001.00,1001001,1001001,1001001.00,160,1,DanaTetroRig21%-a
20170904,1020000.00,1020000,1020000,1020000.00,30,1,DanaTetroRig21%-a
20170919,1040608.00,1040608,1040608,1040608.00,241,2,DanaTetroRig21%-a
20170920,1040608.00,1040608,1040608,1040608.00,20,1,DanaTetroRig21%-a
20171008,1055000.00,1055000,1055000,1055000.00,10,1,DanaTetroRig21%-a
20171016,1068000.00,1068000,1068000,1068000.00,220,3,DanaTetroRig21%-a
20171018,1068900.00,1068900,1068900,1068900.00,500,1,DanaTetroRig21%-a
20171030,1081000.00,1081000,1081000,1081000.00,2800,1,DanaTetroRig21%-a
20171031,1085000.00,1085000,1085000,1085000.00,132,2,DanaTetroRig21%-a
20171101,1090000.00,1099000,1090000,1094562.00,7098,4,DanaTetroRig21%-a
20171202,1001001.00,1001001,1000100,1000127.00,3660,3,DanaTetroRig21%-a
20171204,1020001.00,1050133,1020001,1049843.00,1610,5,DanaTetroRig21%-a
20171212,1070000.00,1070000,1070000,1070000.00,1000,1,DanaTetroRig21%-a
20171216,1050000.00,1050000,1050000,1050000.00,25,1,DanaTetroRig21%-a
20171217,1050000.00,1050001,1050000,1050000.00,8349,5,DanaTetroRig21%-a
20180124,1050000.00,1050000,1050000,1050000.00,5,1,DanaTetroRig21%-a
20180203,1080000.00,1080000,1080000,1080000.00,594,2,DanaTetroRig21%-a
20180204,1080000.00,1080000,1080000,1080000.00,80,4,DanaTetroRig21%-a
20180225,1030000.00,1030000,1030000,1030000.00,100,2,DanaTetroRig21%-a
20180304,1030000.00,1030000,1020000,1020047.00,12300,25,DanaTetroRig21%-a
20180305,1020001.00,1020001,1020000,1020000.00,15301,3,DanaTetroRig21%-a
20180306,1020000.00,1020000,1020000,1020000.00,1527,2,DanaTetroRig21%-a
20180311,1020002.00,1020002,1020000,1020000.00,950,3,DanaTetroRig21%-a
20180312,1020000.00,1020000,1020000,1020000.00,277,1,DanaTetroRig21%-a
20180512,1000005.00,1000005,1000005,1000005.00,250,1,DanaTetroRig21%-a
20180513,1000005.00,1000005,1000005,1000005.00,200,1,DanaTetroRig21%-a
20180613,1000005.00,1000005,1000005,1000005.00,47,1,DanaTetroRig21%-a
20180625,1000000.00,1000000,1000000,1000000.00,535,1,DanaTetroRig21%-a
20180626,1000000.00,1000000,1000000,1000000.00,800,1,DanaTetroRig21%-a
20180717,1000000.00,1000000,1000000,1000000.00,315,3,DanaTetroRig21%-a
20180721,1000000.00,1000000,1000000,1000000.00,4,1,DanaTetroRig21%-a
20180723,1000000.00,1000000,1000000,1000000.00,34,1,DanaTetroRig21%-a
20180728,1000000.00,1000000,1000000,1000000.00,491,4,DanaTetroRig21%-a
20180730,1000000.00,1000000,1000000,1000000.00,1553,5,DanaTetroRig21%-a
20180731,1000000.00,1000000,1000000,1000000.00,360,1,DanaTetroRig21%-a
20180825,1005000.00,1005000,1000000,1000001.00,5001,2,DanaTetroRig21%-a
20180826,1000000.00,1000000,1000000,1000000.00,6500,3,DanaTetroRig21%-a
20180827,1000000.00,1000000,1000000,1000000.00,16500,4,DanaTetroRig21%-a
20180901,1000000.00,1000000,1000000,1000000.00,200,1,DanaTetroRig21%-a
20180923,1005000.00,1005000,1005000,1005000.00,1,1,DanaTetroRig21%-a
20180925,1000000.00,1000000,1000000,1000000.00,18671,1,DanaTetroRig21%-a
20180926,1000000.00,1000000,1000000,1000000.00,1,1,DanaTetroRig21%-a
20180929,1000000.00,1000000,1000000,1000000.00,259,4,DanaTetroRig21%-a
20180930,1000000.00,1000000,1000000,1000000.00,40,1,DanaTetroRig21%-a
20181001,1000000.00,1000000,1000000,1000000.00,594,1,DanaTetroRig21%-a
20181002,1000000.00,1000000,1000000,1000000.00,1,1,DanaTetroRig21%-a
20181006,1000000.00,1000000,1000000,1000000.00,51,2,DanaTetroRig21%-a
20181007,1000000.00,1000000,1000000,1000000.00,20,1,DanaTetroRig21%-a
20181008,1000000.00,1000000,1000000,1000000.00,100,1,DanaTetroRig21%-a
20181014,1000003.00,1000003,1000003,1000003.00,3,1,DanaTetroRig21%-a
20181016,1000000.00,1000000,1000000,1000000.00,47,1,DanaTetroRig21%-a
20190501,1000000.00,1000006,1000000,1000004.00,100,6,DanaTetroRig21%-a
20190512,1000000.00,1000000,1000000,1000000.00,18,1,DanaTetroRig21%-a
20190617,1000000.00,1000000,1000000,1000000.00,2000,1,DanaTetroRig21%-a
20190716,1000000.00,1000000,1000000,1000000.00,70,1,DanaTetroRig21%-a
