<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20170429,1177.82,1178,1079,1123.88,6765986,496,شلرد-ت
20170430,1188.81,1211,1149,1183.82,2657832,258,شلرد-ت
20170501,1179.82,1199,1159,1170.83,2156423,190,شلرد-ت
20170502,1161.84,1189,1162,1176.82,1056881,118,شلرد-ت
20170503,1168.83,1294,1169,1269.73,5408337,401,شلرد-ت
20170506,1342.66,1397,1298,1360.64,11905660,819,شلرد-ت
20170507,1348.65,1476,1339,1422.58,9629962,867,شلرد-ت
20170508,1436.56,1437,1281,1309.69,3469517,438,شلرد-ت
20170509,1240.76,1281,1191,1218.78,3689479,270,شلرد-ت
20170510,1238.76,1299,1239,1254.75,512810,79,شلرد-ت
20170513,1291.71,1294,1220,1252.75,732826,107,شلرد-ت
20170514,1220.78,1240,1211,1222.78,998018,112,شلرد-ت
20170515,1251.75,1316,1252,1284.72,1560065,194,شلرد-ت
20170516,1314.69,1318,1255,1265.74,692917,93,شلرد-ت
20170517,1295.71,1296,1252,1267.73,800540,102,شلرد-ت
20170520,1288.71,1319,1272,1278.72,1372981,134,شلرد-ت
20170521,1278.72,1279,1199,1237.76,1394660,143,شلرد-ت
20170522,1266.73,1279,1249,1270.73,780371,85,شلرد-ت
20170523,1285.72,1398,1269,1369.63,8948640,846,شلرد-ت
20170524,1406.59,1488,1339,1393.61,8956079,928,شلرد-ت
20170527,1350.65,1369,1298,1319.68,6006083,596,شلرد-ت
20170528,1348.65,1369,1292,1329.67,2912113,338,شلرد-ت
20170529,1320.68,1321,1254,1294.71,2475630,278,شلرد-ت
20170530,1271.73,1319,1270,1290.71,596990,97,شلرد-ت
20170531,1313.69,1319,1269,1281.72,1007862,123,شلرد-ت
20170603,1327.67,1328,1269,1269.73,1194586,129,شلرد-ت
20170606,1256.74,1265,1209,1239.76,1035274,121,شلرد-ت
20170607,1255.75,1268,1199,1227.77,2427027,222,شلرد-ت
20170610,1265.74,1266,1204,1226.77,2182967,111,شلرد-ت
20170611,1237.76,1238,1181,1207.79,1641584,194,شلرد-ت
20170612,1167.83,1209,1129,1162.84,1425421,207,شلرد-ت
20170613,1133.87,1196,1132,1151.85,1913931,171,شلرد-ت
20170614,1155.85,1186,1155,1166.83,1224678,169,شلرد-ت
20170617,1156.84,1280,1157,1231.77,2860191,308,شلرد-ت
20170618,1246.75,1247,1150,1167.83,2041761,252,شلرد-ت
20170619,1167.83,1269,1154,1229.77,2705935,372,شلرد-ت
20170620,1257.74,1258,1201,1220.78,399767,84,شلرد-ت
20170621,1209.79,1237,1191,1213.79,517294,72,شلرد-ت
20170624,1218.78,1237,1199,1211.79,1596667,143,شلرد-ت
20170625,1191.81,1228,1179,1201.80,962020,104,شلرد-ت
20170628,1208.79,1238,1182,1196.80,973916,101,شلرد-ت
20170701,1224.78,1233,1192,1218.78,1391455,145,شلرد-ت
20170702,1201.80,1229,1159,1180.82,1749465,200,شلرد-ت
20170703,1196.80,1214,1179,1186.81,2555635,229,شلرد-ت
20170704,1188.81,1213,1188,1196.80,1860830,142,شلرد-ت
20170705,1198.80,1199,1159,1174.83,1363835,139,شلرد-ت
20170708,1169.83,1193,1161,1177.82,1555202,165,شلرد-ت
20170709,1186.81,1196,1165,1183.82,1140088,98,شلرد-ت
20170710,1177.82,1197,1172,1181.82,584719,53,شلرد-ت
20170711,1178.82,1214,1179,1198.80,1927111,176,شلرد-ت
20170712,1207.79,1208,1176,1183.82,782110,91,شلرد-ت
20170724,1248.75,1249,1206,1202.80,766824,75,شلرد-ت
20170725,1238.76,1248,1187,1205.80,1187287,128,شلرد-ت
20170726,1169.83,1199,1164,1194.81,703838,98,شلرد-ت
20170729,1160.84,1179,1151,1156.84,630202,92,شلرد-ت
20170730,1178.82,1195,1156,1170.83,399654,75,شلرد-ت
20170731,1178.82,1179,1150,1156.84,674870,76,شلرد-ت
20170801,1156.84,1175,1155,1160.84,584542,63,شلرد-ت
20170802,1160.84,1277,1160,1241.76,5265982,580,شلرد-ت
20170806,1297.70,1366,1277,1355.65,5332349,512,شلرد-ت
20170807,1358.64,1443,1251,1346.65,3924399,467,شلرد-ت
20170808,1268.73,1269,1213,1223.78,2867777,361,شلرد-ت
20170809,1189.81,1346,1190,1327.67,5015712,568,شلرد-ت
20170812,1300.70,1398,1249,1347.65,2254113,360,شلرد-ت
20170813,1348.65,1420,1214,1257.74,19272431,1516,شلرد-ت
20170814,1263.74,1328,1229,1275.73,2142191,301,شلرد-ت
20170815,1278.72,1279,1214,1236.76,1144720,156,شلرد-ت
20170816,1218.78,1259,1209,1233.77,1897122,211,شلرد-ت
20170819,1236.76,1268,1219,1230.77,1077573,178,شلرد-ت
20170820,1218.78,1254,1217,1229.77,892901,129,شلرد-ت
20170821,1253.75,1256,1179,1207.79,1814666,200,شلرد-ت
20170822,1198.80,1209,1169,1184.82,2357118,364,شلرد-ت
20170823,1181.82,1209,1177,1189.81,1244445,161,شلرد-ت
20170826,1241.76,1244,1210,1231.77,762323,151,شلرد-ت
20170827,1228.77,1259,1204,1231.77,965033,118,شلرد-ت
20170828,1201.80,1259,1202,1236.76,1196190,150,شلرد-ت
20170829,1238.76,1267,1234,1249.75,1166839,145,شلرد-ت
20170830,1233.77,1269,1208,1227.77,672767,93,شلرد-ت
20170902,1244.76,1245,1207,1211.79,423476,54,شلرد-ت
20170903,1216.78,1224,1199,1208.79,769710,111,شلرد-ت
20170904,1209.79,1238,1203,1214.79,311677,59,شلرد-ت
20170905,1208.79,1258,1203,1231.77,1023119,100,شلرد-ت
20170906,1228.77,1229,1204,1212.79,359448,57,شلرد-ت
20170910,1218.78,1238,1205,1223.78,1132470,139,شلرد-ت
20170911,1247.75,1248,1175,1200.80,1787979,218,شلرد-ت
20170912,1198.80,1199,1177,1182.82,631831,111,شلرد-ت
20170913,1178.82,1199,1179,1182.82,3140913,183,شلرد-ت
20170916,1208.79,1209,1184,1197.80,1818169,109,شلرد-ت
