<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20140219,1900.00,1900,1900,1900.00,5500000,55,Parsian-R-a
20140222,1900.00,1900,1900,1900.00,7500000,345,Parsian-R-a
20141201,1050.00,1068,1050,1050.00,149237,28,Parsian-R-a
20141202,1000.00,1021,999,1001.00,382746,102,Parsian-R-a
20141203,1000.00,1005,960,997.00,46346,18,Parsian-R-a
20141206,950.00,1020,950,998.00,59806,25,Parsian-R-a
20141207,998.00,998,951,956.00,35200,11,Parsian-R-a
20141208,1030.00,1032,1030,1030.00,39408,16,Parsian-R-a
20141209,961.00,996,961,982.00,30562,14,Parsian-R-a
20141210,999.00,1000,999,1000.00,30000,9,Parsian-R-a
20141214,980.00,980,920,921.00,132549,41,Parsian-R-a
20141215,920.00,920,851,870.00,11812,6,Parsian-R-a
20141216,862.00,939,862,921.00,14638,14,Parsian-R-a
20141217,949.00,994,949,986.00,4800,6,Parsian-R-a
20141220,1049.00,1064,911,1024.00,95584,32,Parsian-R-a
20141222,1065.00,1105,1065,1105.00,150029,40,Parsian-R-a
20141224,1186.00,1186,1100,1142.00,2065,2,Parsian-R-a
20141227,1051.00,1062,1051,1052.00,89789,20,Parsian-R-a
20141228,1060.00,1070,1020,1058.00,74290,22,Parsian-R-a
20141229,977.00,1060,977,1030.00,41814,26,Parsian-R-a
20141230,968.00,970,948,953.00,161561,47,Parsian-R-a
20141231,948.00,990,948,969.00,117021,40,Parsian-R-a
20150103,990.00,990,988,988.00,4941,3,Parsian-R-a
20150104,985.00,990,920,975.00,128408,40,Parsian-R-a
20150105,970.00,970,920,927.00,26377,25,Parsian-R-a
20150106,900.00,900,857,875.00,55288,12,Parsian-R-a
20150107,863.00,863,860,861.00,16194,7,Parsian-R-a
20150110,795.00,797,795,796.00,2900,2,Parsian-R-a
20150111,800.00,800,800,800.00,4724,1,Parsian-R-a
20150112,864.00,864,864,864.00,2200,2,Parsian-R-a
20150113,880.00,880,805,806.00,6235,2,Parsian-R-a
20150114,870.00,870,859,869.00,55126,26,Parsian-R-a
20150117,870.00,870,870,870.00,11200,11,Parsian-R-a
20150118,870.00,939,870,907.00,61589,28,Parsian-R-a
20150119,842.00,842,835,835.00,211903,63,Parsian-R-a
20150120,813.00,815,800,806.00,164908,35,Parsian-R-a
20150121,772.00,870,772,847.00,303727,167,Parsian-R-a
20150124,781.00,786,780,782.00,146766,39,Parsian-R-a
20150304,830.00,830,830,830.00,10570000,166,Parsian-R-a
20150307,830.00,830,830,830.00,10967646,225,Parsian-R-a
20161221,831.00,900,803,843.00,97208,19,Parsian-R-a
20161224,830.00,889,825,854.00,52822,29,Parsian-R-a
20161225,820.00,854,820,822.00,8667,7,Parsian-R-a
20161226,831.00,850,822,846.00,10315,10,Parsian-R-a
20161227,822.00,855,822,842.00,20112,12,Parsian-R-a
20161228,800.00,801,800,800.00,29348,9,Parsian-R-a
20161231,791.00,792,791,791.00,1050,2,Parsian-R-a
20170101,770.00,771,770,770.00,14815,4,Parsian-R-a
20170102,754.00,760,753,756.00,55389,8,Parsian-R-a
20170103,760.00,760,751,755.00,7710,5,Parsian-R-a
20170104,755.00,755,755,755.00,2745,1,Parsian-R-a
20170107,755.00,755,755,755.00,11820,6,Parsian-R-a
20170108,755.00,755,750,753.00,137270,12,Parsian-R-a
20170109,728.00,760,728,733.00,180,2,Parsian-R-a
20170114,720.00,723,720,722.00,171181,16,Parsian-R-a
20170115,711.00,714,711,711.00,38558,16,Parsian-R-a
20170116,701.00,701,700,700.00,12237,3,Parsian-R-a
20170117,691.00,751,691,747.00,146092,21,Parsian-R-a
20170118,759.00,759,730,741.00,314612,31,Parsian-R-a
20170121,767.00,770,767,768.00,3243,4,Parsian-R-a
20170122,710.00,710,693,697.00,267046,38,Parsian-R-a
20170123,708.00,710,677,689.00,80834,20,Parsian-R-a
20170124,723.00,723,723,723.00,1151,2,Parsian-R-a
20170125,690.00,724,690,719.00,1771,2,Parsian-R-a
20170128,691.00,692,691,692.00,4500,2,Parsian-R-a
20170129,700.00,701,700,700.00,5499,4,Parsian-R-a
20170130,700.00,700,700,700.00,14010,4,Parsian-R-a
20170131,700.00,720,700,705.00,21690,12,Parsian-R-a
20170201,724.00,775,720,757.00,168849,17,Parsian-R-a
20170204,760.00,760,741,745.00,64568,9,Parsian-R-a
20170205,700.00,750,700,750.00,2534040,28,Parsian-R-a
20170206,680.00,700,680,692.00,74201,10,Parsian-R-a
20170207,681.00,722,681,688.00,28881,6,Parsian-R-a
20170208,685.00,691,680,682.00,149066,7,Parsian-R-a
20170211,670.00,670,665,669.00,16316,4,Parsian-R-a
20170212,700.00,730,671,675.00,24845,4,Parsian-R-a
20170213,665.00,665,665,665.00,350,1,Parsian-R-a
20170214,662.00,714,662,699.00,18438,11,Parsian-R-a
20170215,715.00,715,681,695.00,34418,11,Parsian-R-a
20170218,658.00,670,658,661.00,10499,5,Parsian-R-a
20170219,660.00,675,655,659.00,138873,8,Parsian-R-a
20170220,675.00,681,670,671.00,46621,6,Parsian-R-a
20170221,694.00,724,670,683.00,170749,21,Parsian-R-a
20170222,690.00,710,650,696.00,236811,32,Parsian-R-a
20170506,900.00,900,900,900.00,200000,2,Parsian-R-a
20170507,870.00,870,870,870.00,500000,5,Parsian-R-a
20170508,830.00,830,830,830.00,1500000,15,Parsian-R-a
20170509,820.00,830,820,824.00,3445623,70,Parsian-R-a
