<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13971012,5572.00,5572,5572,5861.00,1058,5572.00,Hafez Tile-a
13971015,5568.00,5568,5568,5820.00,11800,5568.00,Hafez Tile-a
13971016,5529.00,5529,5529,5529.00,560,5529.00,Hafez Tile-a
13971017,5253.00,5253,5253,5502.00,8683,5253.00,Hafez Tile-a
13971019,5227.00,5227,5227,5449.00,17301,5227.00,Hafez Tile-a
13971022,5177.00,5177,5177,5439.00,3400,5177.00,Hafez Tile-a
13971023,5168.00,5168,5168,5438.00,200,5168.00,Hafez Tile-a
13971025,5167.00,5167,5167,5435.00,980,5167.00,Hafez Tile-a
13971101,5164.00,5164,5164,5434.00,200,5164.00,Hafez Tile-a
13971103,5163.00,5163,5163,5433.00,195,5163.00,Hafez Tile-a
13971106,5162.00,5162,5162,5430.00,1156,5162.00,Hafez Tile-a
13971107,5159.00,5159,5159,5250.00,61284,5159.00,Hafez Tile-a
13971108,4988.00,5490,4988,5156.00,440079,5190.00,Hafez Tile-a
13971109,5001.00,5190,5001,5052.00,154868,5060.00,Hafez Tile-a
13971110,5090.00,5245,4800,5066.00,49639,5200.00,Hafez Tile-a
13971113,4813.00,5250,4813,4942.00,60783,4870.00,Hafez Tile-a
13971114,4850.00,5189,4850,5162.00,107253,5189.00,Hafez Tile-a
13971115,5189.00,5420,5189,5239.00,30069,5420.00,Hafez Tile-a
13971116,5500.00,5500,5201,5320.00,131512,5270.00,Hafez Tile-a
13971117,5090.00,5500,5054,5180.00,55781,5063.00,Hafez Tile-a
13971121,5350.00,5439,5350,5422.00,91845,5439.00,Hafez Tile-a
13971123,5485.00,5693,5485,5641.00,84222,5693.00,Hafez Tile-a
13971124,5600.00,5923,5890,5882.00,84329,5923.00,Hafez Tile-a
13971127,6176.00,6176,6176,6026.00,41559,6176.00,Hafez Tile-a
13971128,6327.00,6327,6265,6309.00,123711,6327.00,Hafez Tile-a
13971129,6624.00,6624,6624,6624.00,133317,6624.00,Hafez Tile-a
13971130,6955.00,6955,6955,6896.00,69856,6955.00,Hafez Tile-a
13971201,7240.00,7240,7240,6992.00,23677,7240.00,Hafez Tile-a
13971204,7341.00,7341,7341,7082.00,18475,7341.00,Hafez Tile-a
13971205,7436.00,7436,7434,7436.00,422992,7434.00,Hafez Tile-a
13971208,7807.00,8195,7550,7816.00,228856,7810.00,Hafez Tile-a
13971211,7699.00,7699,7426,7436.00,138727,7426.00,Hafez Tile-a
13971212,7065.00,7450,7065,7124.00,246932,7200.00,Hafez Tile-a
13971213,7194.00,7194,6768,6788.00,143116,6768.00,Hafez Tile-a
13971214,6750.00,6750,6449,6452.00,195343,6449.00,Hafez Tile-a
13971215,6460.00,6774,6460,6725.00,75305,6774.00,Hafez Tile-a
13971218,6949.00,7000,6650,6838.00,44191,7000.00,Hafez Tile-a
13971219,7140.00,7140,6504,6848.00,44196,6800.00,Hafez Tile-a
13971220,6800.00,7000,6506,6515.00,131797,6506.00,Hafez Tile-a
13971221,6190.00,6695,6190,6475.00,35667,6519.00,Hafez Tile-a
13971222,6152.00,6697,6152,6463.00,11397,6499.00,Hafez Tile-a
13971225,6499.00,6640,6300,6466.00,30931,6639.00,Hafez Tile-a
13971226,6700.00,6700,6277,6435.00,39170,6277.00,Hafez Tile-a
13971227,6650.00,6650,6162,6415.00,9007,6400.00,Hafez Tile-a
13971228,6650.00,6650,6465,6417.00,2105,6465.00,Hafez Tile-a
13980105,6398.00,6398,6398,6416.00,2233,6398.00,Hafez Tile-a
13980106,6400.00,6400,6150,6369.00,27316,6373.00,Hafez Tile-a
13980107,6399.00,6399,6201,6363.00,9121,6394.00,Hafez Tile-a
13980110,6201.00,6339,6077,6233.00,58400,6120.00,Hafez Tile-a
13980111,6339.00,6540,6339,6314.00,36890,6480.00,Hafez Tile-a
13980117,6590.00,6590,6400,6378.00,24996,6490.00,Hafez Tile-a
13980118,6584.00,6696,6431,6644.00,86974,6696.00,Hafez Tile-a
13980119,6955.00,6955,6600,6829.00,62264,6930.00,Hafez Tile-a
13980120,7000.00,7140,6800,7040.00,62486,7099.00,Hafez Tile-a
13980121,7170.00,7392,7047,7274.00,63077,7337.00,Hafez Tile-a
13980124,7120.00,7334,6911,6996.00,144219,6911.00,Hafez Tile-a
13980125,6911.00,6911,6647,6725.00,64615,6800.00,Hafez Tile-a
13980126,6420.00,7061,6850,7011.00,78653,7061.00,Hafez Tile-a
13980127,7200.00,7249,6950,7039.00,33551,7159.00,Hafez Tile-a
13980128,7139.00,7140,6688,7006.00,44483,7129.00,Hafez Tile-a
13980131,6659.00,7127,6656,6761.00,68655,6900.00,Hafez Tile-a
13980202,6701.00,7040,6701,6771.00,5925,7000.00,Hafez Tile-a
13980203,6434.00,7020,6434,6730.00,23184,6880.00,Hafez Tile-a
13980204,6412.00,6979,6400,6529.00,65124,6876.00,Hafez Tile-a
13980207,6850.00,6855,6850,6855.00,144389,6855.00,Hafez Tile-a
13980208,7197.00,7197,7197,6972.00,26160,7197.00,Hafez Tile-a
13980209,7320.00,7320,6980,7320.00,168030,7320.00,Hafez Tile-a
13980210,7680.00,7686,7410,7655.00,293564,7550.00,Hafez Tile-a
13980211,7502.00,7647,7273,7338.00,167593,7450.00,Hafez Tile-a
13980214,7011.00,7428,6977,7147.00,85067,7199.00,Hafez Tile-a
13980215,7399.00,7399,7050,7150.00,33805,7149.00,Hafez Tile-a
13980216,7149.00,7149,6795,6985.00,35224,6993.00,Hafez Tile-a
13980217,6667.00,7000,6636,6856.00,26854,6636.00,Hafez Tile-a
13980218,6514.00,6980,6514,6715.00,33526,6895.00,Hafez Tile-a
13980221,6450.00,7032,6450,6637.00,93671,6700.00,Hafez Tile-a
13980222,6350.00,6916,6350,6617.00,36310,6770.00,Hafez Tile-a
13980223,6370.00,6930,6370,6671.00,26422,6895.00,Hafez Tile-a
13980224,6905.00,6937,6800,6869.00,64913,6822.00,Hafez Tile-a
13980225,6919.00,6919,6604,6784.00,29806,6800.00,Hafez Tile-a
13980228,7110.00,7123,6701,7081.00,208188,7123.00,Hafez Tile-a
13980229,7435.00,7435,7435,7350.00,55946,7435.00,Hafez Tile-a
13980230,7717.00,7717,7717,7717.00,109767,7717.00,Hafez Tile-a
13980231,8102.00,8102,8102,7849.00,25174,8102.00,Hafez Tile-a
13980301,8241.00,8241,8241,8195.00,65114,8241.00,Hafez Tile-a
13980304,8604.00,8604,8604,8239.00,7833,8604.00,Hafez Tile-a
13980305,8650.00,8650,8650,8558.00,55968,8650.00,Hafez Tile-a
13980307,8985.00,8985,8985,8675.00,19766,8985.00,Hafez Tile-a
13980308,9108.00,9108,9108,8779.00,17300,9108.00,Hafez Tile-a
13980311,9217.00,9217,9217,9217.00,87763,9217.00,Hafez Tile-a
13980312,9677.00,9677,9677,9610.00,61457,9677.00,Hafez Tile-a
13980313,10200.00,10710,10200,10658.00,97179,10710.00,Hafez Tile-a
13980318,11189.00,11190,10126,10606.00,427317,10197.00,Hafez Tile-a
13980319,11000.00,11000,10100,10347.00,181537,10453.00,Hafez Tile-a
13980320,10400.00,10864,10362,10685.00,89830,10864.00,Hafez Tile-a
13980321,11219.00,11219,11219,10839.00,20817,11219.00,Hafez Tile-a
13980322,11380.00,11380,11380,10994.00,20652,11380.00,Hafez Tile-a
13980325,11543.00,11543,10994,11263.00,53914,11450.00,Hafez Tile-a
13980326,11826.00,11826,10700,10717.00,179260,10700.00,Hafez Tile-a
13980327,10182.00,10182,10182,10182.00,72285,10182.00,Hafez Tile-a
13980328,9673.00,10450,9673,9821.00,57944,10340.00,Hafez Tile-a
13980329,10312.00,10312,9330,9336.00,459507,9940.00,Hafez Tile-a
13980401,9802.00,9802,9800,9802.00,88215,9802.00,Hafez Tile-a
13980402,10292.00,10292,10292,9916.00,16748,10292.00,Hafez Tile-a
13980403,10411.00,10411,10411,9932.00,2377,10411.00,Hafez Tile-a
13980404,10428.00,10428,10428,10062.00,18802,10428.00,Hafez Tile-a
13980405,10565.00,10565,10565,10338.00,39495,10565.00,Hafez Tile-a
13980409,10854.00,10854,10854,10556.00,30448,10854.00,Hafez Tile-a
13980410,11083.00,11083,11083,10830.00,37470,11083.00,Hafez Tile-a
13980411,11371.00,11371,11371,11184.00,47135,11371.00,Hafez Tile-a
13980412,11743.00,11743,11743,11472.00,37072,11743.00,Hafez Tile-a
13980415,12045.00,12045,11111,11612.00,98678,11200.00,Hafez Tile-a
13980416,11051.00,12192,11051,12078.00,90709,12192.00,Hafez Tile-a
13980417,12681.00,12681,11552,12617.00,65368,12600.00,Hafez Tile-a
13980418,13247.00,13247,12000,13244.00,99729,13247.00,Hafez Tile-a
13980419,13906.00,13906,13200,13320.00,8270,13906.00,Hafez Tile-a
13980422,13986.00,13986,12655,13624.00,37011,13986.00,Hafez Tile-a
13980423,14305.00,14305,14305,13638.00,1494,14305.00,Hafez Tile-a
13980424,14319.00,14319,14319,14145.00,53643,14319.00,Hafez Tile-a
13980425,14852.00,14852,13438,14617.00,116759,14852.00,Hafez Tile-a
13980426,15347.00,15347,15347,14850.00,23030,15347.00,Hafez Tile-a
13980505,15592.00,16371,15592,16277.00,69147,16371.00,Hafez Tile-a
13980506,17090.00,17090,17090,17023.00,66057,17090.00,Hafez Tile-a
13980507,17874.00,17874,17874,17806.00,66221,17874.00,Hafez Tile-a
13980508,18696.00,18696,18696,18494.00,55669,18696.00,Hafez Tile-a
13980509,19418.00,19418,19418,18966.00,36743,19418.00,Hafez Tile-a
13980516,19914.00,19914,19914,19914.00,22764,19914.00,Hafez Tile-a
13980519,20909.00,20909,20909,19962.00,3484,20909.00,Hafez Tile-a
13980520,20960.00,20960,20950,20960.00,208650,20950.00,Hafez Tile-a
13980522,20950.00,22008,19912,21252.00,483913,22008.00,Hafez Tile-a
13980523,22314.00,22314,20190,21634.00,385339,21166.00,Hafez Tile-a
13980526,21999.00,21999,20553,21155.00,33219,20553.00,Hafez Tile-a
13980527,20098.00,20098,20098,20122.00,70351,20098.00,Hafez Tile-a
13980528,19116.00,19116,19116,19143.00,70040,19116.00,Hafez Tile-a
13980530,20100.00,20100,20000,20099.00,376253,20100.00,Hafez Tile-a
13980602,21103.00,21103,21103,21103.00,176915,21103.00,Hafez Tile-a
13980603,22158.00,22158,20051,21777.00,742959,22158.00,Hafez Tile-a
13980604,22865.00,22865,22865,22865.00,85780,22865.00,Hafez Tile-a
13980605,24008.00,24008,24008,24008.00,168884,24008.00,Hafez Tile-a
13980606,25208.00,25208,23222,25131.00,647334,25208.00,Hafez Tile-a
13980609,25480.00,25480,23875,24184.00,110986,23875.00,Hafez Tile-a
13980610,22975.00,22975,22975,23566.00,36795,22975.00,Hafez Tile-a
13980611,22388.00,22388,22388,23330.00,14440,22388.00,Hafez Tile-a
13980612,22164.00,24100,22164,23005.00,544729,24081.00,Hafez Tile-a
13980613,24100.00,24155,23900,24151.00,445468,24150.00,Hafez Tile-a
13980616,25248.00,25248,22944,23311.00,264087,23499.00,Hafez Tile-a
13980617,22149.00,23795,22146,22508.00,279519,22490.00,Hafez Tile-a
13980620,21501.00,22799,21401,21863.00,127326,21721.00,Hafez Tile-a
13980623,21384.00,22500,20881,21519.00,215106,22301.00,Hafez Tile-a
13980624,22593.00,22594,22300,22574.00,184418,22594.00,Hafez Tile-a
13980625,23702.00,23702,22500,22962.00,158778,22502.00,Hafez Tile-a
13980626,21814.00,21814,21814,21814.00,132908,21814.00,Hafez Tile-a
13980627,20724.00,21730,20724,20769.00,70711,20724.00,Hafez Tile-a
13980630,19731.00,21300,19731,19968.00,132955,20000.00,Hafez Tile-a
13980631,20930.00,20966,20000,20820.00,102939,20966.00,Hafez Tile-a
13980701,21861.00,21861,21861,21370.00,38009,21861.00,Hafez Tile-a
13980702,22438.00,22438,21861,22431.00,279262,22438.00,Hafez Tile-a
13980703,23500.00,23552,22131,23392.00,312387,23552.00,Hafez Tile-a
13980706,24561.00,24561,24110,24517.00,132029,24561.00,Hafez Tile-a
13980707,25742.00,25742,23292,23722.00,237056,23292.00,Hafez Tile-a
13980708,22569.00,23994,22536,22672.00,230067,22745.00,Hafez Tile-a
13980709,23365.00,23365,22002,22882.00,112071,22726.00,Hafez Tile-a
13980710,23000.00,23000,22003,22408.00,56459,22679.00,Hafez Tile-a
13980713,21545.00,22994,21545,22271.00,40915,21705.00,Hafez Tile-a
13980714,21540.00,22995,21302,21926.00,73480,22100.00,Hafez Tile-a
13980715,21177.00,22791,20830,21379.00,73488,21899.00,Hafez Tile-a
13980716,22299.00,22299,20311,20887.00,70775,20311.00,Hafez Tile-a
13980717,19844.00,21003,19843,20036.00,75949,21000.00,Hafez Tile-a
13980720,21037.00,21037,21037,21037.00,82283,21037.00,Hafez Tile-a
13980721,22088.00,22088,21058,21877.00,101700,21890.00,Hafez Tile-a
13980722,22088.00,22088,20784,21567.00,24267,21000.00,Hafez Tile-a
13980723,21100.00,21150,20489,21294.00,20518,20489.00,Hafez Tile-a
13980724,20230.00,20230,20230,21018.00,18693,20230.00,Hafez Tile-a
13980728,19968.00,19968,19968,20855.00,11147,19968.00,Hafez Tile-a
13980729,19813.00,19813,19813,20799.00,3844,19813.00,Hafez Tile-a
13980730,19760.00,21600,19760,20451.00,69856,19760.00,Hafez Tile-a
13980801,19800.00,20970,19431,19941.00,223049,20649.00,Hafez Tile-a
13980804,20000.00,20750,20000,20143.00,38093,20100.00,Hafez Tile-a
13980806,20160.00,21150,20160,21040.00,68903,21140.00,Hafez Tile-a
13980808,21300.00,21456,20540,21038.00,47823,21000.00,Hafez Tile-a
13980811,22089.00,22089,22089,22089.00,1906243,22089.00,Hafez Tile-a
13980812,23193.00,23193,23193,23193.00,2456566,23193.00,Hafez Tile-a
13980813,24352.00,24352,23585,24343.00,3439821,24352.00,Hafez Tile-a
13980814,24750.00,25560,23557,24774.00,1769438,25200.00,Hafez Tile-a
13980818,25499.00,25499,23536,24074.00,635552,23885.00,Hafez Tile-a
13980819,23937.00,23937,22871,23184.00,442990,23400.00,Hafez Tile-a
13980820,24343.00,24343,24343,24343.00,132938,24343.00,Hafez Tile-a
13980821,25560.00,25560,25560,25560.00,108108,25560.00,Hafez Tile-a
13980822,26838.00,26838,26838,26838.00,72614,26838.00,Hafez Tile-a
13980825,28179.00,28179,26001,27519.00,1140450,26103.00,Hafez Tile-a
13980826,26144.00,26144,26144,26468.00,55042,26144.00,Hafez Tile-a
13980827,25145.00,26500,25145,25431.00,504541,25468.00,Hafez Tile-a
13980828,25999.00,25999,24179,25474.00,646101,25700.00,Hafez Tile-a
13980829,26000.00,26000,25001,25413.00,305199,25499.00,Hafez Tile-a
13980902,25499.00,25800,24143,24367.00,470768,24252.00,Hafez Tile-a
13980903,24010.00,24530,23149,23255.00,644824,23680.00,Hafez Tile-a
13980904,24369.00,24417,23499,24357.00,619402,24417.00,Hafez Tile-a
13980905,25390.00,25390,23716,24795.00,395602,24740.00,Hafez Tile-a
13980906,24990.00,25000,23602,24542.00,604504,24655.00,Hafez Tile-a
13980909,24878.00,24888,23670,24041.00,214814,24000.00,Hafez Tile-a
13980910,24000.00,24700,23800,24079.00,179473,23987.00,Hafez Tile-a
13980911,24079.00,24699,23111,23881.00,159501,23870.00,Hafez Tile-a
13980912,23020.00,24380,23020,23764.00,402571,23701.00,Hafez Tile-a
13980913,23400.00,24299,23400,23994.00,331783,24200.00,Hafez Tile-a
13980916,25193.00,25193,25193,25193.00,561337,25193.00,Hafez Tile-a
13980917,26452.00,26452,25200,26408.00,714680,26452.00,Hafez Tile-a
13980918,27727.00,27728,27005,27534.00,982442,27728.00,Hafez Tile-a
13980919,28809.00,28910,27393,28607.00,1032267,28250.00,Hafez Tile-a
13980920,27350.00,29875,27350,28974.00,606774,29200.00,Hafez Tile-a
13980923,29995.00,30422,29100,30225.00,1007682,30422.00,Hafez Tile-a
13980924,31735.00,31735,30225,31351.00,1124787,31579.00,Hafez Tile-a
13980925,32600.00,32600,30500,31569.00,595389,31294.00,Hafez Tile-a
13980926,30500.00,31190,29991,30325.00,744689,29991.00,Hafez Tile-a
13980927,30200.00,30200.00,28860.00,29577.00,476905,29900.00,Hafez Tile-a
