<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20110220,1115.80,1115.80,1115.80,1115.80,5103
20110226,1115.80,1115.80,1115.80,1115.80,10424
20110227,1113.90,1113.90,1113.90,1113.90,53000
20110228,1155.80,1155.90,1155.80,1155.90,25062
20110319,1155.90,1155.90,1155.90,1155.90,66529
20110403,1157.70,1161.30,1157.70,1161.30,2965
20110404,1180.50,1207.60,1180.50,1207.60,25490
20110412,1255.50,1255.50,1255.50,1255.50,25000
20110413,1305.30,1305.30,1305.30,1305.30,66529
20110416,1357.30,1357.30,1357.30,1357.30,245000
20110417,1411.20,1411.20,1411.20,1411.20,168152
20110420,1415.60,1444.70,1415.60,1444.70,15000
20110423,1444.70,1444.70,1444.70,1444.70,4817
20110424,1449.30,1459.20,1449.30,1459.20,6332
20110504,1454.30,1454.30,1452.30,1452.30,2955
20110508,1452.20,1452.20,1452.20,1452.20,45
20110524,1450.90,1450.90,1450.90,1450.90,571
20110724,1427.90,1427.90,1414.70,1414.70,15770
20110725,1408.20,1408.20,1408.20,1408.20,7614
20110731,1399.30,1399.30,1399.30,1399.30,15000
20110802,1383.30,1383.30,1383.30,1383.30,10000
20110803,1367.60,1367.60,1331.90,1331.90,40000
20110809,1310.80,1310.80,1310.80,1310.80,10000
20110813,1269.40,1269.40,1269.40,1269.40,20000
20110816,1267.60,1267.60,1219.10,1219.10,26890
20110820,1219.10,1219.10,1219.10,1219.10,460
20110821,1219.10,1219.10,1219.10,1219.10,920
20110823,1219.10,1219.10,1219.10,1219.10,200
20110827,1219.10,1219.10,1219.10,1219.10,2530
20110828,1218.70,1218.70,1218.70,1218.70,8815
20110911,1218.70,1218.70,1218.70,1218.70,531
20111002,1218.60,1218.60,1218.60,1218.60,1000
20111004,1222.80,1222.80,1222.80,1222.80,2136
20111016,1226.90,1230.40,1226.90,1230.40,3935
20111031,1232.00,1232.00,1232.00,1232.00,1000
20111122,1233.10,1249.20,1233.10,1249.20,9319
20111128,1251.60,1251.60,1251.60,1251.60,2746
20111130,1243.20,1243.20,1243.20,1243.20,6001
20111217,1243.20,1243.20,1243.20,1243.20,100
20111218,1246.60,1246.60,1246.60,1246.60,1748
20111221,1246.00,1246.00,1240.00,1240.00,10000
20111228,1235.10,1235.10,1235.10,1235.10,5250
20120107,1230.70,1230.70,1223.40,1223.40,15529
20120109,1217.40,1217.40,1212.90,1212.90,36021
20120111,1212.90,1212.90,1212.90,1212.90,1065
20120116,1212.90,1212.90,1212.90,1212.90,551
20120118,1212.90,1212.90,1212.90,1212.90,2139
20120130,1212.90,1212.90,1212.90,1212.90,6245
20120201,1212.90,1212.90,1212.80,1212.80,170
20120207,1198.70,1198.70,1198.70,1198.70,10000
20120225,1198.50,1198.50,1198.50,1198.50,217
20120226,1246.50,1246.50,1246.50,1246.50,57000
20120313,1242.90,1242.90,1242.90,1242.90,2954
20120327,1243.30,1243.30,1243.30,1243.30,200
20120407,1247.20,1247.20,1247.20,1247.20,2000
20120408,1249.20,1249.20,1249.20,1249.20,1000
20120409,1259.00,1262.50,1259.00,1262.50,6748
20120414,1266.50,1268.90,1266.50,1268.90,3210
20120416,1288.90,1288.90,1288.90,1288.90,10000
20120418,1319.50,1319.50,1319.50,1319.50,15000
20120421,1329.90,1329.90,1329.90,1329.90,5000
20120422,1325.50,1325.50,1325.50,1325.50,2100
20120506,1329.90,1329.90,1329.90,1329.90,2100
20120512,1334.10,1338.30,1334.10,1338.30,4000
20120801,1339.70,1339.70,1339.70,1339.70,1000
20120916,1339.70,1339.70,1339.70,1339.70,1875
20121003,1339.90,1341.80,1339.90,1341.80,1000
20121028,1337.40,1337.40,1336.90,1336.90,2340
20121107,1339.00,1339.00,1339.00,1339.00,1000
20121114,1330.70,1330.70,1330.70,1330.70,4112
20121203,1330.80,1330.80,1330.80,1330.80,1416
20121208,1329.50,1329.50,1327.30,1327.30,4884
20121215,1372.60,1372.60,1372.60,1372.60,21521
20121219,1378.50,1378.50,1378.50,1378.50,2700
20130408,1378.50,1378.50,1378.50,1378.50,93021
20130416,1378.20,1378.20,1377.30,1377.30,1894
20130511,1377.30,1377.30,1377.30,1377.30,198
20130527,1377.40,1377.40,1377.40,1377.40,1821
20130618,1377.40,1377.50,1377.40,1377.50,399
20130701,1377.80,1377.80,1377.80,1377.80,100
20130716,1378.00,1378.00,1378.00,1378.00,100
20130727,1389.50,1389.50,1389.50,1389.50,5250
20130817,1394.00,1407.40,1394.00,1407.40,8200
20130828,1419.10,1419.10,1419.10,1419.10,5250
20130901,1474.90,1474.90,1474.90,1474.90,25000
20130904,1482.70,1482.70,1482.70,1482.70,3350
20130909,1541.90,1541.90,1541.90,1541.90,275000
20130915,1543.80,1603.00,1543.80,1603.00,300780
20130916,1603.50,1603.50,1603.50,1603.50,200
20130917,1605.50,1605.50,1605.50,1605.50,780
20130922,1669.60,1669.60,1669.60,1669.60,300000
20130924,1736.10,1736.10,1736.10,1736.10,100000
20130928,1763.50,1790.80,1763.50,1790.80,20000
20130929,1861.90,1861.90,1861.90,1861.90,30000
20131001,1862.40,1862.40,1862.40,1862.40,181
20131005,1936.90,1936.90,1936.90,1936.90,30000
20131006,1998.40,2014.40,1998.40,2014.40,320000
20131007,2062.20,2094.80,2062.20,2094.80,315000
20131008,2098.10,2098.10,2098.10,2098.10,1000
20131009,2098.40,2098.40,2098.40,2098.40,100
20131012,2098.80,2098.80,2098.80,2098.80,100
20131013,2266.60,2350.50,2266.60,2350.50,2899
20131014,2350.90,2354.60,2350.90,2354.60,1100
20131015,2355.00,2448.70,2355.00,2448.70,25200
20131019,2545.70,2546.10,2545.70,2546.10,25220
20131020,2546.50,2647.70,2546.50,2647.70,25200
20131021,2648.10,2753.60,2648.10,2753.60,27090
20131022,2758.80,2780.60,2758.80,2780.60,6200
20131023,2781.10,2802.60,2781.10,2802.60,5000
20131028,2803.50,2803.50,2803.50,2803.50,200
20131029,2803.90,2803.90,2803.90,2803.90,100
20131030,2808.80,2808.80,2808.80,2808.80,1100
20131102,2809.30,2809.30,2809.30,2809.30,100
20131103,2809.70,2809.70,2809.70,2809.70,100
20131105,2815.00,2823.90,2815.00,2823.90,3200
20131106,3049.60,3167.80,3049.60,3167.80,720
20131109,3168.30,3168.30,3168.30,3168.30,100
20131110,3294.70,3294.70,3294.70,3294.70,300000
20131111,3426.00,3426.00,3426.00,3426.00,327972
20131112,3426.60,3426.60,3426.60,3426.60,102
20131116,3494.90,3494.90,3494.90,3494.90,12601
20131117,3495.20,3634.70,3495.20,3634.70,300050
20131118,3635.00,3779.90,3635.00,3779.90,300050
20131119,3780.50,3780.50,3780.50,3780.50,100
20131120,3931.10,3931.10,3931.10,3931.10,25200
20131123,3994.50,3994.50,3994.50,3994.50,10200
20131124,4015.50,4154.30,4015.50,4154.30,718190
20131125,4320.10,4320.10,4320.10,4320.10,487412
20131126,4491.20,4492.50,4491.20,4492.50,328795
20131127,4556.00,4672.20,4556.00,4672.20,308900
20131130,4858.50,4858.50,4858.50,4858.50,397690
20131201,5052.60,5052.60,4925.00,4925.00,3338346
20131202,4881.60,5039.70,4881.60,5039.70,1551698
20131203,5074.70,5074.70,4892.20,4901.20,256966
20131204,4705.20,4705.20,4705.20,4705.20,98967
20131207,4690.30,4690.30,4517.10,4537.10,583618
20131208,4700.00,4710.70,4617.30,4617.30,682268
20131209,4637.80,4637.80,4525.40,4545.70,677989
20131210,4330.10,4396.30,4321.00,4321.00,289713
20131211,4364.80,4388.90,4320.00,4321.80,280527
20131214,4491.90,4492.80,4491.10,4492.80,196153
20131215,4635.00,4672.60,4635.00,4672.50,304821
20131216,4574.80,4574.80,4531.10,4531.10,292350
20131217,4525.60,4525.60,4373.60,4373.60,479269
20131218,4365.50,4529.00,4342.80,4529.00,413636
20131221,4532.60,4543.30,4532.60,4536.30,130117
20131222,4535.10,4535.50,4435.10,4478.90,132342
20131224,4479.60,4621.40,4414.10,4621.40,445609
20131225,4694.80,4805.90,4694.80,4805.90,50260
20131228,4852.30,4997.50,4852.30,4997.50,26697
20131229,5150.10,5197.00,5150.10,5179.80,986388
20131230,5383.50,5383.50,5382.90,5383.50,341769
20140101,5740.10,5819.30,5740.10,5817.60,937116
20140104,5812.00,5812.00,5803.60,5808.00,531019
20140105,6010.80,6037.10,6010.80,6037.10,672783
20140106,6044.30,6278.70,6044.30,6278.70,724900
20140107,6524.80,6524.80,6447.90,6469.10,608208
20140108,6623.00,6727.20,6623.00,6727.20,539957
20140111,6767.20,6995.90,6767.20,6995.90,621555
20140112,7255.80,7255.80,7054.80,7054.80,1862420
20140113,6925.50,6925.50,6899.80,6899.80,308541
20140114,0.00,6899.80,6899.80,6899.80,17023
20140115,6710.20,6710.20,6445.20,6445.20,100000
20140118,6419.90,6419.90,6414.90,6414.90,2483
20140120,6394.60,6394.60,6364.00,6364.00,5000
20140121,6354.00,6354.00,6354.00,6354.00,1000
20140122,6344.00,6344.00,6339.00,6339.00,1484
20140125,6328.90,6328.90,6328.90,6328.90,1000
20140126,6170.30,6170.30,6076.00,6076.00,75767
20140127,5991.90,5991.90,5976.10,5976.10,10379
20140128,5942.70,5942.70,5759.90,5759.90,22787
20140129,5715.20,5715.20,5543.30,5543.30,23746
20140201,5322.20,5509.40,5322.20,5509.40,1003926
20140202,5690.90,5690.90,5388.70,5388.70,608755
20140203,5238.70,5465.00,5238.70,5340.20,968188
20140204,5407.30,5457.30,5248.00,5248.00,146581
20140205,5037.90,5037.90,5037.90,5037.90,38500
20140208,5017.20,5017.20,5017.20,5017.20,2584
20140209,4957.60,4957.60,4817.10,4817.10,39473
20140210,4815.10,4815.10,4815.10,4815.10,264
20140212,4814.00,4814.00,4814.00,4814.00,135
20140215,4798.80,4798.80,4798.80,4798.80,2000
20140216,4783.80,4783.80,4608.00,4619.60,673739
20140217,4665.40,4734.90,4634.80,4658.60,500653
20140218,4472.70,4472.70,4472.70,4472.70,35551
20140222,4665.10,4665.10,4659.30,4659.30,185383
20140223,4659.40,4659.40,4517.70,4517.70,208679
20140224,4337.60,4337.60,4337.60,4337.60,104166
20140225,4167.80,4192.70,4167.80,4191.30,588950
20140226,4026.70,4026.70,4026.30,4026.30,53928
20140301,3899.20,3899.20,3889.30,3889.30,90588
20140302,3878.80,3983.90,3878.80,3983.90,808728
20140303,3886.20,3886.20,3861.70,3861.70,41863
20140304,3824.60,3824.60,3716.80,3720.60,564740
20140305,3726.80,3732.60,3654.50,3658.40,336171
20140308,3657.30,3670.90,3657.30,3665.70,344540
20140309,3780.50,3795.60,3780.50,3795.60,302199
20140310,3807.60,3947.30,3807.60,3947.30,33194
20140311,4104.70,4104.70,4104.70,4104.70,745180
20140312,3940.70,3948.40,3940.70,3946.40,542640
20140315,3789.90,3845.80,3789.90,3843.90,567960
20140316,3842.40,3955.00,3842.40,3955.00,398000
20140317,4113.20,4113.20,4113.20,4113.20,405586
20140318,4277.20,4277.20,4275.90,4276.40,880897
20140319,4316.10,4374.80,4316.10,4331.20,354540
20140325,4314.60,4314.60,4160.40,4160.40,182983
20140326,3996.20,3996.20,3996.10,3996.10,69062
20140329,3860.50,3880.00,3846.30,3880.00,301940
20140330,4013.30,4026.90,4013.30,4026.90,138877
20140331,4089.30,4163.00,4064.50,4064.50,145505
20140405,4065.30,4103.30,3910.60,4103.30,595260
20140406,4267.60,4267.60,4186.20,4186.20,291224
20140407,4187.00,4187.00,4027.80,4032.80,84579
20140408,4036.10,4109.50,4036.10,4108.80,63860
20140409,4108.00,4108.00,3952.40,3987.60,110490
20140412,3988.90,3988.90,3949.60,3949.60,90151
20140413,3950.40,3950.40,3811.40,3811.40,22574
20140414,3659.60,3659.60,3659.60,3659.60,52000
20140415,3514.00,3545.70,3514.00,3540.00,332270
20140416,3672.60,3678.70,3672.60,3678.70,128806
20140419,3687.00,3687.00,3549.10,3549.10,155427
20140420,3679.80,3686.50,3679.80,3686.50,202666
20140421,3833.50,3833.60,3833.50,3833.60,145031
20140422,3949.60,3986.50,3949.60,3986.50,59496
20140426,4252.20,4258.30,4252.20,4258.30,248590
20140427,4386.40,4387.80,4377.40,4383.90,1077305
20140428,4344.70,4355.90,4257.70,4257.70,173952
20140429,4262.00,4262.00,4097.00,4097.00,83021
20140430,4011.00,4095.40,3995.20,3995.60,131690
20140503,3998.80,4024.50,3998.80,4014.40,81864
20140504,4014.40,4014.40,3944.60,3994.60,155065
20140505,4005.10,4116.40,4005.10,4102.00,44986
20140506,4079.20,4237.00,4078.70,4237.00,218699
20140507,4333.80,4334.60,4283.00,4283.00,146474
20140510,4251.50,4251.50,4175.60,4175.70,130086
20140511,0.00,4143.10,4107.50,4107.50,12740
20140512,4103.70,4103.90,4021.90,4021.90,71571
20140514,4030.00,4146.10,3989.80,4146.10,527501
20140517,4147.50,4155.80,3997.00,3997.00,138372
20140518,3993.40,3993.40,3922.90,3941.80,150243
20140519,3941.80,3941.80,3813.60,3813.60,111478
20140520,3799.00,3897.00,3796.70,3897.00,104574
20140521,3949.70,4033.40,3949.70,4011.70,39079
20140524,4014.00,4024.90,4013.00,4020.40,32947
20140525,4049.70,4061.70,3942.10,3951.40,59047
20140526,3954.30,4053.20,3954.30,4009.80,54283
20140528,4062.80,4118.70,4062.80,4118.70,191118
20140531,4122.30,4123.80,4007.70,4007.70,91144
20140601,4000.00,4000.00,3847.60,3847.60,33458
20140602,3845.40,3849.30,3698.60,3759.90,204541
20140603,3907.30,3907.30,3905.10,3906.70,307525
20140607,3997.80,3997.80,3979.80,3979.80,246960
20140608,3976.30,3976.30,3960.20,3960.20,55548
20140609,3960.80,3960.80,3915.40,3915.40,16432
20140610,3818.00,3829.10,3818.00,3828.50,90041
20140611,3826.80,3826.80,3807.70,3807.70,7564
20140614,3787.70,3787.70,3684.60,3694.50,124927
20140615,3691.00,3744.60,3660.30,3744.60,112904
20140616,3746.10,3840.90,3746.10,3840.90,43439
20140617,3841.40,3841.40,3827.80,3828.40,7469
20140618,3828.80,3951.80,3755.90,3951.80,254575
20140621,4108.60,4108.60,4103.00,4104.70,363313
20140622,4253.30,4255.90,4235.20,4235.20,563989
20140623,4189.80,4189.80,4100.30,4100.30,178606
20140624,4100.30,4100.30,3948.60,4038.60,93161
20140625,3998.00,4000.80,3978.20,3978.20,24056
20140628,3904.40,3904.40,3821.50,3821.50,84256
20140629,3744.30,3744.30,3732.20,3732.20,15000
20140630,3650.20,3650.20,3599.80,3602.40,39825
20140701,3640.30,3693.00,3640.30,3693.00,100903
20140702,3840.30,3840.30,3840.30,3840.30,32302
20140705,3845.70,3993.50,3845.70,3993.50,25200
20140706,4152.80,4152.80,3992.60,3992.60,100324
20140707,3833.10,3838.30,3833.10,3837.80,47409
20140708,3835.80,3976.70,3835.80,3976.70,162314
20140709,4110.80,4110.80,4093.70,4093.70,156418
20140712,4093.40,4093.40,4015.70,4015.70,12358
20140716,3923.20,3932.60,3878.60,3878.60,105637
20140720,3841.60,3868.40,3822.40,3868.40,92446
20140721,3931.50,4018.70,3931.50,4011.80,145680
20140722,4070.50,4154.50,4070.50,4131.90,104115
20140723,4278.10,4292.50,4278.10,4292.50,494490
20140726,4405.10,4420.30,4347.90,4420.30,545381
20140727,4595.60,4595.70,4567.10,4567.10,1180488
20140728,4535.20,4535.20,4426.00,4426.00,306013
20140802,4271.00,4271.00,4252.70,4252.70,244308
20140803,4252.70,4255.30,4143.90,4143.90,65783
20140804,4148.00,4158.20,4136.80,4158.20,59883
20140805,4158.20,4158.20,4010.40,4052.20,100930
20140806,4053.60,4176.30,4053.60,4176.30,111466
20140809,4192.60,4337.50,4192.60,4337.50,152814
20140810,4341.70,4341.70,4187.20,4252.90,96226
20140811,4254.00,4369.60,4254.00,4291.30,139906
20140812,4315.00,4383.40,4315.00,4371.60,123940
20140813,4338.20,4366.40,4335.10,4366.40,240949
20140816,4482.70,4485.10,4454.60,4454.60,160701
20140817,4449.00,4449.00,4298.50,4298.50,38475
20140818,4328.50,4429.90,4328.50,4382.90,97944
20140819,4383.00,4383.00,4290.90,4353.90,57075
20140820,4360.10,4361.30,4320.90,4320.90,35830
20140823,4255.80,4255.80,4201.80,4206.80,56364
20140824,4184.20,4220.10,4184.20,4214.20,72721
20140825,4159.90,4170.00,4126.90,4170.00,146820
20140826,4173.30,4325.30,4173.30,4325.30,202669
20140827,4327.00,4468.40,4327.00,4468.40,828058
20140830,4468.80,4468.80,4388.20,4388.80,107221
20140831,4389.30,4411.50,4389.30,4402.00,40450
20140901,4380.80,4380.80,4280.40,4288.00,137218
20140902,4288.30,4339.10,4288.30,4339.10,70505
20140903,4337.40,4337.40,4307.70,4310.30,53170
20140906,4329.40,4465.20,4329.40,4444.00,464928
20140907,4444.80,4457.80,4368.00,4368.00,62491
20140908,4357.60,4357.60,4261.20,4278.00,135720
20140909,4269.50,4309.80,4269.50,4309.80,53365
20140910,4309.40,4374.40,4309.40,4374.40,58030
20140913,4370.10,4370.10,4292.50,4292.50,100242
20140914,4292.40,4322.10,4287.70,4322.10,34511
20140915,4318.90,4345.50,4314.50,4345.50,43789
20140916,4345.50,4345.50,4332.70,4338.80,41711
20140917,4339.00,4339.00,4281.80,4281.80,126940
20140920,4231.50,4231.50,4231.30,4231.30,22455
20140921,4232.30,4252.20,4232.30,4240.80,69299
20140922,4249.40,4261.90,4249.40,4261.90,23645
20140923,4247.60,4247.60,4234.60,4244.10,27632
20140924,4243.60,4310.70,4243.60,4310.70,17084
20140927,4300.70,4439.90,4300.70,4439.90,113354
20140928,4475.60,4536.60,4475.60,4508.00,148268
20140929,4541.30,4541.30,4490.60,4490.80,170260
20140930,4490.70,4557.80,4490.70,4513.90,96142
20141001,4562.40,4562.40,4431.10,4431.10,87568
20141004,4425.20,4425.20,4387.50,4413.80,38111
20141006,4416.70,4425.60,4415.50,4425.60,21923
20141007,4354.90,4354.90,4353.80,4354.50,80842
20141008,4377.60,4413.50,4377.60,4413.50,17300
20141011,4428.90,4547.80,4428.90,4547.80,855486
20141012,4657.00,4697.70,4645.20,4697.70,1090047
20141014,4885.20,4885.20,4885.20,4885.20,759277
20141015,4932.90,4936.40,4793.00,4793.00,464377
20141018,4792.40,4792.40,4708.80,4731.00,390011
20141019,4750.60,4899.40,4750.60,4899.40,260523
20141020,4907.90,5094.10,4907.90,5093.90,394886
20141021,5084.00,5084.00,4918.20,4918.20,224956
20141022,4905.70,4996.00,4813.80,4996.00,551094
20141025,5048.00,5195.50,5048.00,5195.40,1535402
20141026,5401.90,5401.90,5386.60,5386.70,1003474
20141027,5384.80,5384.80,5228.30,5230.60,71399
20141028,5340.10,5340.10,5259.70,5259.70,253096
20141029,5331.20,5439.30,5331.20,5439.30,752310
20141101,5634.70,5634.70,5379.70,5391.90,921918
20141102,5389.70,5389.70,5243.80,5256.10,233168
20141105,5246.90,5246.90,5140.90,5144.00,192861
20141108,5144.40,5349.00,5144.40,5349.00,2017395
20141109,5562.30,5562.30,5562.30,5562.30,672934
20141110,5630.90,5784.50,5630.90,5784.50,343009
20141111,6013.60,6013.60,5965.40,5974.90,2395028
20141112,5769.10,5799.20,5769.10,5784.00,717392
20141115,5783.60,5783.60,5587.00,5691.80,299916
20141116,5691.80,5744.30,5566.10,5566.10,490552
20141117,5567.10,5709.00,5567.10,5709.00,825454
20141118,5743.10,5800.90,5534.80,5534.80,418559
20141119,5502.30,5502.30,5336.20,5340.50,297316
20141122,5341.00,5341.00,5247.70,5247.70,230009
20141123,5206.10,5422.40,5195.70,5422.40,373447
20141124,5631.30,5636.90,5535.20,5535.20,343122
20141125,5314.40,5314.90,5314.40,5314.40,325120
20141126,5338.60,5375.60,5304.00,5304.00,76781
20141129,5312.50,5314.50,5217.90,5217.90,269719
20141130,5108.20,5108.20,5012.70,5012.70,63897
20141201,4822.90,4879.00,4817.80,4879.00,306585
20141202,4879.00,4947.20,4879.00,4946.20,51722
20141203,4985.70,4986.60,4798.90,4798.90,176612
20141206,4770.90,4770.90,4628.00,4628.00,83840
20141207,4592.20,4592.20,4443.00,4443.00,90381
20141208,4265.50,4282.30,4265.50,4282.30,1246989
20141209,4403.10,4443.10,4403.10,4443.10,892885
20141210,4620.50,4620.50,4502.60,4502.60,251465
20141214,4343.20,4343.20,4336.90,4336.90,49549
20141215,4331.70,4331.70,4163.80,4163.80,25206
20141216,4090.30,4138.00,4075.40,4075.40,268389
20141217,4074.90,4074.90,3914.20,3914.20,242682
20141220,3828.70,4028.60,3828.70,4028.60,259568
20141222,4049.20,4181.40,4049.20,4181.40,134148
20141224,4246.60,4277.30,4140.60,4140.60,142605
20141227,4140.60,4140.60,3976.70,3981.50,213812
20141228,3983.00,4101.70,3983.10,4063.60,131565
20141229,4145.80,4147.20,4095.70,4096.20,182298
20141230,4097.20,4142.60,4031.70,4142.60,209402
20141231,4214.20,4270.70,4214.20,4240.10,121757
20150103,4253.50,4266.80,4253.30,4266.80,143584
20150104,4279.10,4319.50,4279.10,4315.90,174187
20150105,4320.70,4321.50,4241.30,4241.30,47988
20150106,4073.30,4073.30,4072.30,4072.30,147901
20150107,4067.30,4067.30,3918.60,3918.60,55195
20150110,3882.20,3882.20,3787.70,3787.70,23005
20150111,3783.90,3783.90,3636.40,3636.40,338415
20150112,3714.90,3759.30,3714.90,3759.30,151167
20150113,3764.50,3764.50,3685.40,3716.40,135588
20150114,3724.20,3724.20,3675.30,3675.30,40222
20150117,3672.20,3807.30,3672.20,3807.30,185812
20150118,3807.30,3807.30,3735.20,3735.20,49035
20150119,3594.70,3594.70,3587.10,3587.10,256079
20150120,3589.30,3589.30,3454.50,3454.50,123015
20150121,3334.90,3334.90,3329.20,3329.20,77540
20150124,3237.10,3237.10,3196.50,3196.50,66217
20150125,3197.30,3198.00,3073.70,3073.60,374646
20150126,2953.00,2955.20,2953.10,2954.60,148788
20150127,2837.10,2837.10,2837.10,2837.10,126650
20150128,2724.30,2829.30,2724.30,2829.30,516855
20150131,2942.20,2942.20,2942.20,2942.20,50995
20150201,3059.20,3059.20,3054.10,3055.40,413474
20150202,3177.60,3177.60,3177.60,3177.60,86523
20150203,3304.10,3304.10,3304.10,3304.10,45457
20150204,3436.30,3436.30,3436.30,3436.30,63499
20150207,3447.20,3573.50,3447.20,3573.50,32190
20150208,3610.70,3665.10,3610.70,3661.70,1117774
20150209,3548.30,3548.30,3521.70,3521.70,366513
20150210,3608.10,3654.40,3608.10,3654.40,568519
20150214,3765.70,3765.70,3714.00,3715.90,280145
20150215,3716.10,3732.40,3708.50,3708.50,136120
20150216,3647.40,3655.60,3607.60,3607.60,163323
20150217,3639.00,3639.20,3504.50,3504.50,298496
20150218,3387.60,3408.50,3383.40,3388.20,222704
20150221,3382.00,3497.30,3382.00,3497.20,199843
20150222,3499.50,3499.70,3381.40,3381.40,191466
20150223,3380.60,3380.60,3268.00,3267.90,180742
20150224,3266.60,3296.60,3266.60,3295.30,88982
20150225,3293.50,3304.00,3258.10,3260.60,115153
20150228,3265.50,3265.50,3263.90,3263.90,9370
20150301,3264.60,3264.60,3155.70,3168.90,325665
20150302,3203.50,3263.00,3203.50,3247.10,153140
20150307,3322.60,3329.90,3322.60,3329.90,62000
20150308,3429.00,3462.70,3429.00,3462.70,193001
20150309,3581.30,3591.30,3580.40,3591.30,585342
20150310,3592.80,3595.70,3469.30,3469.30,102923
20150311,3476.50,3590.40,3476.50,3590.40,229521
20150314,3616.70,3700.30,3616.70,3700.30,282009
20150315,3707.00,3743.80,3681.40,3681.40,745261
20150318,3669.60,3669.60,3647.70,3647.70,32108
20150325,3647.00,3647.00,3569.60,3569.60,52213
20150328,3569.40,3569.40,3544.40,3544.40,54976
20150329,3547.40,3675.50,3547.40,3673.90,546457
20150330,3671.50,3671.50,3625.60,3630.60,119936
20150331,3630.70,3652.30,3630.70,3635.20,113576
20150404,3635.50,3639.80,3635.50,3639.80,2690
20150405,3640.30,3785.00,3640.30,3784.90,86795
20150406,3856.30,3856.30,3787.50,3787.50,314512
20150407,3786.80,3786.80,3642.80,3642.80,104975
20150408,3643.20,3648.90,3639.20,3641.80,118961
20150411,3640.90,3640.90,3534.00,3535.10,192975
20150412,3532.70,3610.00,3491.10,3610.00,301911
20150413,3671.90,3754.10,3671.90,3754.10,348732
20150414,3786.50,3797.70,3786.50,3797.70,25160
20150415,3798.00,3818.30,3798.00,3818.30,11733
20150418,3818.30,3848.80,3818.30,3848.80,16491
20150419,3849.70,3858.30,3849.70,3858.30,5130
20150420,3860.20,3881.20,3860.20,3881.20,12252
20150421,4346.10,4357.30,4346.10,4357.30,905985
20150422,4530.70,4530.70,4485.10,4485.10,1099228
