<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20181222,15799.00,15799,15700,15730.00,15130,5,OfoghMellat.ETF-a
20181223,15770.00,16200,15770,15827.00,2109,4,OfoghMellat.ETF-a
20181224,16199.00,16280,16199,16207.00,11131,5,OfoghMellat.ETF-a
20181225,16200.00,16200,16200,16200.00,1694,4,OfoghMellat.ETF-a
20181226,16300.00,16480,16300,16422.00,7777,9,OfoghMellat.ETF-a
20181229,16500.00,16730,16500,16661.00,916,3,OfoghMellat.ETF-a
20181230,16650.00,16810,16650,16693.00,7600,5,OfoghMellat.ETF-a
20181231,16660.00,16660,16660,16660.00,250,1,OfoghMellat.ETF-a
20190101,16550.00,16709,16550,16599.00,3467,9,OfoghMellat.ETF-a
20190102,16500.00,16610,16500,16512.00,6974,5,OfoghMellat.ETF-a
20190105,16510.00,16610,16510,16514.00,3130,2,OfoghMellat.ETF-a
20190106,16610.00,16610,16570,16595.00,24100,6,OfoghMellat.ETF-a
20190107,16870.00,16870,16870,16870.00,15,1,OfoghMellat.ETF-a
20190108,17050.00,17280,17050,17101.00,2716,3,OfoghMellat.ETF-a
20190109,17280.00,17280,17150,17261.00,175,2,OfoghMellat.ETF-a
20190112,17380.00,17430,17380,17386.00,12164,7,OfoghMellat.ETF-a
20190114,17420.00,17420,17420,17420.00,140,2,OfoghMellat.ETF-a
20190115,17456.00,17600,17456,17592.00,475,3,OfoghMellat.ETF-a
20190116,17700.00,17750,17650,17727.00,3133,5,OfoghMellat.ETF-a
20190119,17600.00,17750,17600,17626.00,4220,4,OfoghMellat.ETF-a
20190120,17700.00,17700,17450,17587.00,4422,4,OfoghMellat.ETF-a
20190121,17050.00,17050,17020,17042.00,13395,5,OfoghMellat.ETF-a
20190122,17200.00,17200,17200,17200.00,1013,3,OfoghMellat.ETF-a
20190123,17020.00,17020,17020,17020.00,4751,3,OfoghMellat.ETF-a
20190126,17180.00,17180,17090,17097.00,3334,7,OfoghMellat.ETF-a
20190127,16990.00,16990,16990,16990.00,1273,2,OfoghMellat.ETF-a
