<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20030111,1629.71,1630,1630,1629.71,1000,1,كدما-ت
20030118,1629.71,1630,1630,1629.71,10000,1,كدما-ت
20030122,1629.71,1630,1630,1629.71,100,1,كدما-ت
20030208,1548.22,1548,1548,1548.22,900,1,كدما-ت
20030712,1510.46,1510,1510,1510.46,1000,1,كدما-ت
20030716,1435.93,1436,1436,1435.93,1900,1,كدما-ت
20030723,1435.93,1436,1436,1435.93,4351,4,كدما-ت
20030726,1435.93,1436,1436,1435.93,20000,3,كدما-ت
20030728,1435.93,1436,1436,1435.93,793,1,كدما-ت
20030823,1435.93,1436,1436,1435.93,100,1,كدما-ت
20030826,1435.93,1436,1436,1435.93,2674,2,كدما-ت
20030830,1435.93,1436,1436,1435.93,1001,2,كدما-ت
20030903,1435.93,1436,1436,1435.93,500,1,كدما-ت
20030927,1435.93,1436,1436,1435.93,3026,3,كدما-ت
20031014,1435.93,1436,1436,1435.93,3000,3,كدما-ت
20031108,1437.92,1507,1438,1505.49,10210,3,كدما-ت
20031110,1580.02,1580,1580,1580.02,5000,2,كدما-ت
20031111,1580.02,1580,1580,1580.02,20000,4,كدما-ت
20031115,1658.53,1659,1644,1643.62,2929,2,كدما-ت
20031119,1725.11,1725,1725,1725.11,10000,5,كدما-ت
20031122,1810.57,1811,1811,1810.57,10000,1,كدما-ت
20031123,1901.00,1901,1901,1901.00,5000,2,كدما-ت
20031124,1995.40,1995,1995,1995.40,5000,1,كدما-ت
20031125,2094.77,2095,2095,2094.77,5000,1,كدما-ت
20031129,2199.11,2199,2199,2199.11,15000,5,كدما-ت
20031130,2308.42,2308,2199,2272.65,34190,13,كدما-ت
20031201,2385.93,2386,2386,2385.93,14500,3,كدما-ت
20031203,2505.18,2505,2386,2442.58,40646,13,كدما-ت
20031206,2385.93,2394,2321,2364.07,36880,17,كدما-ت
20031210,2366.06,2366,2364,2364.07,1510,2,كدما-ت
20031214,2464.44,2481,2464,2476.36,3725,3,كدما-ت
20031215,2483.32,2484,2481,2483.32,20210,7,كدما-ت
20031217,2481.33,2486,2469,2476.36,18916,4,كدما-ت
20031228,2476.36,2476,2476,2476.36,3590,2,كدما-ت
20031230,2353.14,2454,2353,2453.51,676,3,كدما-ت
20031231,2349.17,2351,2349,2350.16,19191,6,كدما-ت
20040106,2250.79,2300,2251,2300.47,1790,2,كدما-ت
20040110,2296.50,2299,2296,2299.48,60,2,كدما-ت
20040111,2285.57,2286,2286,2285.57,155000,16,كدما-ت
20040117,2268.67,2281,2269,2280.60,873,2,كدما-ت
20040119,2253.77,2286,2236,2258.74,59998,17,كدما-ت
20040120,2299.48,2299,2299,2299.48,5000,1,كدما-ت
20040204,2292.52,2295,2293,2294.51,2210,2,كدما-ت
20040207,2293.52,2294,2294,2293.52,2000,1,كدما-ت
20040208,2293.52,2294,2294,2293.52,290,1,كدما-ت
20040306,2292.52,2294,2293,2292.52,7010,3,كدما-ت
20040307,2406.80,2407,2407,2406.80,22000,3,كدما-ت
20040308,2407.80,2408,2408,2407.80,3690,1,كدما-ت
20040309,2528.04,2528,2528,2528.04,25500,4,كدما-ت
20040310,2524.06,2535,2524,2531.02,12960,7,كدما-ت
20040313,2531.02,2657,2531,2614.49,15010,4,كدما-ت
20040316,2557.85,2703,2558,2696.97,10406,3,كدما-ت
20040317,2831.12,2831,2831,2831.12,4528,3,كدما-ت
20040328,2822.18,2830,2822,2829.14,2010,7,كدما-ت
20040329,2970.24,2970,2970,2970.24,24000,5,كدما-ت
20040330,3118.31,3118,3118,3118.31,40000,4,كدما-ت
20040403,3273.33,3273,3273,3273.33,5000,5,كدما-ت
20040404,3436.30,3436,3436,3436.30,51041,21,كدما-ت
20040405,3607.22,3607,3607,3607.22,5000,4,كدما-ت
20040406,3787.09,3787,3787,3787.09,4800,3,كدما-ت
20040407,3974.90,3976,3791,3968.94,30168,17,كدما-ت
20040410,4166.69,4167,4115,4150.79,90349,45,كدما-ت
20040412,4148.80,4149,3975,3991.79,10212,17,كدما-ت
20040413,3942.11,3944,3794,3840.75,8820,6,كدما-ت
20040414,3648.96,3649,3649,3648.96,35340,12,كدما-ت
20040417,3647.97,3648,3648,3647.97,2300,3,كدما-ت
20040418,3466.11,3608,3466,3608.22,1034,2,كدما-ت
20040421,3464.13,3573,3464,3573.44,1148,3,كدما-ت
20040424,3464.13,3478,3463,3464.13,11983,12,كدما-ت
20040425,3463.13,3464,3329,3428.35,7903,5,كدما-ت
20040426,3428.35,3428,3273,3320.04,18337,15,كدما-ت
20040427,3320.04,3320,3318,3319.04,1099,4,كدما-ت
20040428,3318.05,3319,3279,3307.12,12010,7,كدما-ت
20040501,3317.06,3468,3317,3392.58,6089,7,كدما-ت
20040524,2382.95,3458,2383,3321.03,33961,15,كدما-ت
20040525,3321.03,3321,3321,3321.03,2000,1,كدما-ت
20040531,3467.11,3487,3467,3476.05,12272,12,كدما-ت
20040601,3486.98,3487,3481,3481.02,2270,2,كدما-ت
20040602,3654.92,3655,3562,3561.51,2237,3,كدما-ت
20040605,3739.39,3739,3710,3709.58,4010,2,كدما-ت
20040606,3894.41,3894,3894,3894.41,5236,1,كدما-ت
20040607,4088.19,4088,4088,4088.19,57350,17,كدما-ت
20040608,4291.90,4292,4292,4291.90,22320,11,كدما-ت
20040609,4291.90,4299,4273,4288.92,49718,27,كدما-ت
20040612,4471.76,4472,4471,4470.77,17727,10,كدما-ت
20040613,4471.76,4582,4472,4549.27,21237,13,كدما-ت
20040614,4549.27,4622,4549,4586.04,32432,19,كدما-ت
20040615,4591.01,4591,4591,4591.01,7807,5,كدما-ت
20040616,4591.01,4591,4591,4591.01,107,1,كدما-ت
20040619,4361.46,4568,4361,4568.16,478,2,كدما-ت
20040620,4340.59,4341,4341,4340.59,15151,5,كدما-ت
20040922,2712.87,2713,2713,2712.87,31000,4,كدما-ت
20040926,2848.02,2848,2721,2720.82,318,2,كدما-ت
20040928,2855.97,2856,2856,2855.97,12646,6,كدما-ت
20041004,2998.07,2998,2858,2857.95,110,2,كدما-ت
20041006,3000.06,3000,2909,2908.63,1730,2,كدما-ت
20041009,3053.72,3054,3008,3008.01,3298,3,كدما-ت
20041010,3158.06,3158,3058,3057.69,1600,3,كدما-ت
20041012,3209.73,3210,3149,3149.12,2903,2,كدما-ت
20041013,3306.12,3306,3205,3204.76,1730,3,كدما-ت
20041016,3364.75,3365,3349,3348.85,4362,8,كدما-ت
20041017,3515.80,3516,3391,3390.59,1236,3,كدما-ت
20041018,3559.52,3560,3425,3425.37,1010,2,كدما-ت
20041019,3596.29,3596,3457,3457.17,910,2,كدما-ت
20041020,3629.08,3629,3629,3629.08,8555,3,كدما-ت
20041027,3809.94,3810,3810,3809.94,8000,3,كدما-ت
20041030,3999.74,4000,3957,3957.01,3745,5,كدما-ت
20041031,3999.74,4000,4000,3999.74,30046,17,كدما-ت
20041101,3994.78,4000,3995,3997.76,24099,11,كدما-ت
20041102,4123.96,4174,4124,4170.67,10056,7,كدما-ت
20041103,4322.71,4323,4254,4254.14,2650,4,كدما-ت
20041106,4173.65,4174,4152,4156.75,14347,8,كدما-ت
20041107,4364.44,4364,4364,4364.44,17561,13,كدما-ت
20041108,4364.44,4365,4364,4364.44,6929,7,كدما-ت
20041109,4263.08,4349,4263,4348.54,757,4,كدما-ت
20041110,4263.08,4273,4261,4263.08,8912,13,كدما-ت
20041113,4263.08,4263,4263,4263.08,1200,1,كدما-ت
20041115,4173.65,4261,4174,4259.11,540,3,كدما-ت
20041116,4074.27,4164,4046,4163.71,4009,6,كدما-ت
20041117,4024.59,4157,4025,4156.75,360,2,كدما-ت
20041120,3949.06,4147,3949,4146.82,363,3,كدما-ت
20041123,3940.12,4127,3940,4126.94,760,3,كدما-ت
20041124,3940.12,4111,3940,4111.04,677,3,كدما-ت
20041129,3906.33,4085,3906,4085.20,1020,2,كدما-ت
20041130,3881.49,3975,3881,3937.14,80273,30,كدما-ت
20041201,4074.27,4134,3976,4096.14,11203,13,كدما-ت
20041204,4156.75,4157,4104,4114.02,4459,6,كدما-ت
20041205,4173.65,4176,4126,4125.95,1630,3,كدما-ت
20041206,4263.08,4332,4263,4274.01,6258,6,كدما-ت
20041207,4487.66,4488,4364,4482.69,42149,12,كدما-ت
20041211,4582.07,4706,4582,4589.02,85011,27,كدما-ت
20041212,4817.58,4818,4818,4817.58,28583,21,كدما-ت
20041214,5058.06,5058,4997,5033.22,37791,20,كدما-ت
20041215,4892.11,4892,4782,4863.29,7426,7,كدما-ت
20041218,4759.94,4802,4690,4801.68,3700,3,كدما-ت
20041219,4571.14,4599,4562,4598.96,6812,5,كدما-ت
20041225,4597.97,4598,4598,4597.97,1500,1,كدما-ت
20050101,4548.28,4582,4548,4582.07,2500,2,كدما-ت
20050110,4353.51,4354,4354,4353.51,28815,17,كدما-ت
20050111,4353.51,4354,4354,4353.51,11155,7,كدما-ت
20050117,4271.03,4331,4271,4330.65,2170,2,كدما-ت
20050209,4115.02,4115,4115,4115.02,20000,3,كدما-ت
20050214,3909.32,4115,3909,4115.02,25,3,كدما-ت
20050228,3909.32,4115,3909,4115.02,104,3,كدما-ت
20050306,3909.32,4115,3909,4115.02,20,2,كدما-ت
20050308,3909.32,4115,3909,4115.02,20,2,كدما-ت
20050312,3909.32,3909,3909,3909.32,20005,8,كدما-ت
20050326,3714.55,3909,3715,3909.32,60,2,كدما-ت
20050327,3714.55,3715,3715,3714.55,8043,3,كدما-ت
20050328,3529.71,3530,3530,3529.71,26255,12,كدما-ت
20050329,3529.71,3577,3528,3529.71,14244,14,كدما-ت
20050403,3705.60,3706,3706,3705.60,12073,8,كدما-ت
20050404,3890.43,3890,3890,3890.43,17750,15,كدما-ت
20050405,4084.21,4084,4083,4083.22,26631,13,كدما-ت
20050406,4074.27,4074,3985,4009.68,13031,14,كدما-ت
20050410,4009.68,4010,4010,4009.68,365,2,كدما-ت
20050416,3925.21,3994,3925,3993.78,1510,3,كدما-ت
20050524,3775.16,3775,3775,3775.16,782,1,كدما-ت
20050528,3587.35,3597,3587,3587.35,22422,21,كدما-ت
20050529,3577.41,3577,3577,3577.41,10050,4,كدما-ت
20050530,3565.49,3749,3565,3577.41,49403,29,كدما-ت
20050531,3756.28,3756,3665,3664.86,3934,7,كدما-ت
20050606,3847.70,3848,3702,3701.63,1657,4,كدما-ت
20050607,3886.46,3886,3886,3886.46,51870,33,كدما-ت
20050608,3851.68,3885,3836,3851.68,37250,26,كدما-ت
20050611,3849.69,3850,3833,3839.75,6293,5,كدما-ت
20050612,3776.16,3826,3765,3825.84,1484,5,كدما-ت
20050613,3755.29,3755,3635,3689.70,9348,9,كدما-ت
20050614,3622.13,3755,3586,3617.16,21877,18,كدما-ت
20050619,3528.72,3529,3528,3527.72,13582,4,كدما-ت
20050620,3527.72,3576,3517,3531.70,9010,10,كدما-ت
20050621,3567.47,3576,3559,3558.53,5419,9,كدما-ت
20050622,3527.72,3573,3478,3540.64,23030,14,كدما-ت
20050626,3516.79,3718,3517,3644.98,32037,12,كدما-ت
20050627,3826.84,3827,3677,3798.02,69413,25,كدما-ت
20050628,3873.54,3975,3826,3891.43,22173,23,كدما-ت
20050629,3892.42,3970,3796,3888.45,28916,21,كدما-ت
20050702,3900.37,3965,3776,3889.44,2014,6,كدما-ت
20050703,3884.47,3974,3884,3918.26,17510,14,كدما-ت
20050704,3974.90,4114,3918,4033.53,34129,24,كدما-ت
20050705,4234.26,4234,4234,4234.26,8000,10,كدما-ت
20050706,4444.93,4445,4323,4355.50,4920,7,كدما-ت
20050709,4461.83,4462,4372,4377.36,2217,4,كدما-ت
20050720,4158.74,4159,4159,4158.74,14522,11,كدما-ت
20050723,3951.05,4158,3951,3952.05,16934,14,كدما-ت
20050724,4074.27,4074,3976,3989.81,4357,5,كدما-ت
20050725,3974.90,3975,3975,3974.90,10000,2,كدما-ت
20050808,3776.16,3975,3776,3974.90,210,2,كدما-ت
20050828,3776.16,3776,3776,3776.16,8000,2,كدما-ت
20050829,3590.33,3773,3590,3773.17,110,2,كدما-ت
20050830,3595.30,3652,3586,3651.94,5292,6,كدما-ت
20050831,3643.99,3776,3644,3755.29,27190,17,كدما-ت
20050903,3924.22,3925,3876,3887.45,7982,6,كدما-ت
20050904,3972.91,3973,3927,3927.20,3810,3,كدما-ت
20050905,4104.09,4104,3927,3928.20,1010,3,كدما-ت
20050907,3736.41,3786,3736,3786.09,6170,5,كدما-ت
20050911,3597.29,3865,3597,3764.23,1490,3,كدما-ت
20050912,3676.78,3698,3677,3697.65,6016,3,كدما-ت
20050914,3517.79,3544,3513,3522.76,41910,13,كدما-ت
20050917,3675.79,3697,3527,3526.73,210,3,كدما-ت
20050918,3676.78,3698,3675,3681.75,11414,12,كدما-ت
20050919,3697.65,3698,3686,3685.73,2389,3,كدما-ت
20050921,3547.60,3659,3548,3658.90,1510,2,كدما-ت
20051016,3476.05,3658,3476,3657.90,20,2,كدما-ت
20051017,3475.06,3475,3475,3475.06,8000,2,كدما-ت
20051018,3302.15,3302,3302,3302.15,8100,4,كدما-ت
20051019,3137.19,3137,3137,3137.19,8000,1,كدما-ت
20051022,2981.18,3279,2981,3076.57,78772,24,كدما-ت
20051023,3087.50,3230,3088,3171.97,5210,3,كدما-ت
20051024,3329.97,3330,3330,3329.97,9411,5,كدما-ت
20051026,3495.93,3496,3185,3362.77,48316,24,كدما-ت
20051029,3433.32,3433,3195,3358.79,260,3,كدما-ت
20051030,3190.85,3293,3191,3293.21,3117,4,كدما-ت
20051121,2732.74,2733,2733,2732.74,100,1,كدما-ت
20051123,2678.09,2733,2678,2731.75,2641,3,كدما-ت
20051126,2732.74,2865,2733,2788.39,23568,10,كدما-ت
20051127,2927.51,2928,2928,2927.51,31690,19,كدما-ت
20051129,2916.58,3074,2917,2935.46,51542,17,كدما-ت
20051130,3081.54,3082,2999,2999.06,3611,6,كدما-ت
20051203,2981.18,2981,2939,2940.43,32716,7,كدما-ت
20051204,2797.34,2797,2794,2795.35,63441,22,كدما-ت
20051205,2795.35,2795,2782,2790.38,17794,6,كدما-ت
20051210,2651.26,2651,2651,2651.26,41570,14,كدما-ت
20051213,2783.42,2783,2689,2689.02,2338,5,كدما-ت
20051217,2689.02,2823,2689,2775.47,12298,4,كدما-ت
20051218,2911.62,2912,2772,2863.92,15407,4,كدما-ت
20051219,3007.01,3007,3006,3006.02,7998,4,كدما-ت
20051220,3042.79,3156,3031,3060.67,7224,6,كدما-ت
20051221,2911.62,2953,2912,2953.35,5755,3,كدما-ت
20051226,3100.42,3100,3099,3099.43,143210,10,كدما-ت
20051228,3099.43,3099,3099,3099.43,10,1,كدما-ت
20051231,3080.55,3099,2945,3062.66,3447,6,كدما-ت
20060109,3062.66,3063,3063,3062.66,4900,6,كدما-ت
20060110,3078.56,3081,3079,3079.55,9620,3,كدما-ت
20060117,2926.52,2927,2927,2926.52,8042,6,كدما-ت
20060227,1297.81,1298,1298,1297.81,5000,1,كدما-ت
20060228,1323.64,1324,1303,1302.77,1765,2,كدما-ت
20060304,1328.61,1329,1308,1307.74,1765,2,كدما-ت
20060311,1333.58,1334,1313,1312.71,1765,2,كدما-ت
20060314,1338.55,1339,1314,1313.70,583,2,كدما-ت
20060315,1339.54,1340,1336,1335.57,7010,2,كدما-ت
20060318,1361.40,1361,1343,1342.52,2300,2,كدما-ت
20060319,1369.35,1369,1344,1343.52,540,2,كدما-ت
20060409,1370.35,1370,1354,1354.45,3342,3,كدما-ت
20060422,1381.28,1381,1356,1356.44,848,2,كدما-ت
20060620,1987.45,2882,1791,2010.31,15365,14,كدما-ت
20060624,2050.06,2050,2027,2027.20,3510,2,كدما-ت
20060626,2066.95,2067,2067,2066.95,101098,38,كدما-ت
20060628,2107.69,2108,2108,2107.69,8000,2,كدما-ت
20060701,2149.43,2149,2131,2130.55,4558,2,كدما-ت
20060702,2172.28,2172,2167,2167.31,7058,6,كدما-ت
20060704,2210.05,2210,2172,2172.28,1010,3,كدما-ت
20060715,2215.01,2215,2213,2213.03,7797,8,كدما-ت
20060718,2256.75,2257,2247,2246.81,6358,6,كدما-ت
20060722,2291.53,2292,2275,2274.64,5010,2,كدما-ت
20060726,2319.35,2319,2300,2300.47,4710,5,كدما-ت
20060731,2346.19,2346,2323,2323.33,4154,2,كدما-ت
20060801,2369.04,2369,2343,2343.20,3600,7,كدما-ت
20060807,2389.91,2390,2390,2389.91,8000,2,كدما-ت
20060809,2437.61,2438,2407,2406.80,3005,2,كدما-ت
20060816,2454.50,2455,2449,2448.54,7010,4,كدما-ت
20060820,2497.23,2497,2449,2448.54,110,2,كدما-ت
20060828,2497.23,2497,2486,2486.30,6358,4,كدما-ت
20060902,2535.99,2536,2490,2490.28,685,2,كدما-ت
20060904,2539.96,2540,2509,2509.16,3067,3,كدما-ت
20060905,2558.84,2559,2510,2510.15,205,2,كدما-ت
20060910,2559.84,2560,2516,2516.11,1010,2,كدما-ت
20060913,2565.80,2566,2566,2565.80,8000,2,كدما-ت
20060916,2616.48,2616,2616,2616.48,8000,1,كدما-ت
20060917,2668.15,2668,2668,2668.15,11437,4,كدما-ت
20060918,2720.82,2721,2684,2684.05,2531,3,كدما-ت
20060925,2737.71,2738,2738,2737.71,10000,1,كدما-ت
20060927,2792.37,2792,2747,2746.66,1357,3,كدما-ت
20060930,2801.31,2801,2748,2747.65,210,2,كدما-ت
20061001,2802.31,2802,2786,2786.41,5810,3,كدما-ت
20061008,2842.05,2842,2795,2795.35,1357,2,كدما-ت
20061009,2851.00,2851,2813,2813.24,2660,3,كدما-ت
20061010,2868.88,2869,2813,2813.24,35,2,كدما-ت
20061011,2868.88,2869,2842,2861.93,83089,34,كدما-ت
20061014,2918.57,2919,2919,2918.57,12233,5,كدما-ت
20061016,2976.21,2976,2954,2954.35,5010,4,كدما-ت
20061017,3012.98,3013,3013,3012.98,16379,6,كدما-ت
20061018,2954.35,3073,2953,3031.86,28523,17,كدما-ت
20061021,3092.47,3092,3049,3048.75,2243,2,كدما-ت
20061030,3109.37,3109,3109,3109.37,10367,6,كدما-ت
20061101,3170.98,3171,3113,3113.34,510,2,كدما-ت
20061105,3174.95,3175,3125,3125.27,1510,2,كدما-ت
20061106,3186.88,3187,3187,3186.88,8725,5,كدما-ت
20061107,3250.48,3250,3250,3250.48,42197,19,كدما-ت
20061108,3315.07,3315,3315,3315.07,32991,16,كدما-ت
20061111,3315.07,3381,3315,3330.97,8607,6,كدما-ت
20061112,3397.55,3398,3397,3396.55,31009,20,كدما-ت
20061113,3328.98,3329,3329,3328.98,19214,8,كدما-ت
20061114,3262.40,3319,3262,3319.04,1250,2,كدما-ت
20061115,3253.46,3315,3253,3315.07,510,2,كدما-ت
20061129,3249.48,3312,3249,3312.09,415,2,كدما-ت
20061203,3246.50,3307,3247,3307.12,618,2,كدما-ت
20061204,3241.53,3299,3242,3299.17,1010,2,كدما-ت
20061206,3233.58,3299,3234,3299.17,337,3,كدما-ت
20070317,3233.58,3234,3234,3233.58,20000,7,كدما-ت
20070319,3168.99,3169,3169,3168.99,254687,17,كدما-ت
20070403,3106.39,3106,3106,3106.39,430393,10,كدما-ت
20070404,3106.39,3106,3045,3068.62,405010,6,كدما-ت
20070407,3008.01,3008,3008,3008.01,368274,15,كدما-ت
20070408,2952.36,2952,2952,2952.36,464089,5,كدما-ت
20070409,2893.73,2894,2894,2893.73,30000,3,كدما-ت
20070410,2836.09,2836,2836,2836.09,156585,19,كدما-ت
20070411,2779.45,2834,2779,2779.45,298842,44,كدما-ت
20070414,2834.10,2834,2834,2834.10,8427,2,كدما-ت
20070417,2890.75,2891,2838,2838.08,599,2,كدما-ت
20070418,2894.72,2895,2845,2845.04,1010,2,كدما-ت
20070424,2901.68,2902,2858,2857.95,1895,3,كدما-ت
20070425,2914.60,2915,2912,2911.62,7608,4,كدما-ت
20070507,2969.25,2969,2854,2966.27,106436,18,كدما-ت
20070513,3024.90,3025,3025,3024.90,81548,9,كدما-ت
20070514,3025.89,3026,3025,3024.90,10570,4,كدما-ت
20070515,3024.90,3025,3025,3024.90,1240,2,كدما-ت
20070516,3023.91,3031,3024,3024.90,14515,7,كدما-ت
20070520,3030.86,3031,3026,3025.89,1010,3,كدما-ت
20070521,3025.89,3026,3026,3025.89,1000,1,كدما-ت
20070523,2981.18,3026,2981,3001.05,4510,4,كدما-ت
20070704,3577.41,3577,3577,3577.41,1100,2,كدما-ت
20070709,3577.41,3577,3577,3577.41,2735,4,كدما-ت
20070711,3575.42,3576,3575,3576.42,3010,2,كدما-ت
20070714,3505.86,3556,3506,3555.55,2410,3,كدما-ت
20070717,3484.99,3535,3485,3534.68,2410,2,كدما-ت
20070718,3464.13,3517,3464,3516.79,2010,4,كدما-ت
20070721,3447.23,3447,3447,3447.23,10000,1,كدما-ت
20070722,3378.67,3379,3379,3378.67,14300,7,كدما-ت
20070723,3312.09,3312,3312,3312.09,8028,9,كدما-ت
20070724,3246.50,3295,3247,3295.19,2085,2,كدما-ت
20070725,3309.11,3309,3230,3245.51,13475,7,كدما-ت
20070804,3246.50,3248,3246,3245.51,3834,4,كدما-ت
20070814,3245.51,3310,3190,3247.49,2510,4,كدما-ت
20070815,3247.49,3247,3191,3245.51,834,3,كدما-ت
20070819,3183.90,3216,3181,3215.70,3710,5,كدما-ت
20070825,3239.54,3240,3218,3217.68,510,2,كدما-ت
20070901,3215.70,3240,3216,3235.57,10661,8,كدما-ت
20070902,3300.16,3300,3246,3245.51,1219,5,كدما-ت
20070903,3310.10,3310,3283,3283.27,4699,2,كدما-ت
20070904,3348.85,3349,3349,3348.85,8200,7,كدما-ت
20070905,3378.67,3415,3379,3388.60,10810,9,كدما-ت
20070908,3388.60,3389,3389,3388.60,100,1,كدما-ت
20070910,3388.60,3456,3389,3447.23,12595,9,كدما-ت
