<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20160222,3368.48,3368,3175,3212.77,1099739
20160223,3237.41,3373,3237,3349.76,1941772
20160224,3360.60,3430,3252,3316.25,1588854
20160227,3347.79,3448,3270,3376.37,1817023
20160228,3449.29,3545,3405,3507.44,853605
20160229,3449.29,3508,3333,3383.26,1312971
20160301,3254.16,3527,3254,3424.66,1016070
20160302,3444.37,3449,3262,3354.68,426625
20160305,3253.18,3285,3187,3209.81,1209602
20160306,3251.21,3251,3050,3069.87,1001224
20160307,3089.58,3154,3001,3091.55,690339
20160308,3036.36,3095,2938,2948.65,1599143
20160309,2871.78,3053,2872,2980.19,1287447
20160312,2913.17,2957,2831,2845.17,1089905
20160314,2760.42,2917,2720,2802.80,559804
20160315,2857.99,2869,2759,2820.54,203729
20160316,2773.23,2872,2680,2763.38,388558
20160405,2764.36,2764,2661,2706.22,71120
20160406,2671.72,2841,2671,2812.65,584240
20160409,2779.15,2925,2779,2857.00,395955
20160410,2906.28,2999,2888,2982.16,1660814
20160411,2889.52,2960,2869,2907.26,814428
20160412,2946.68,3004,2908,2955.55,572440
20160413,3005.81,3016,2918,2964.42,429794
20160416,3019.61,3020,2871,2945.70,1065850
20160417,2809.70,2956,2810,2937.81,670907
20160418,2808.71,2966,2809,2884.60,245563
20160419,2893.46,2957,2749,2910.22,434114
20160420,2803.78,2956,2799,2871.78,121538
20160423,2798.86,2933,2792,2801.81,122773
20160424,2791.96,2942,2710,2868.83,504482
20160425,2810.68,2956,2811,2906.28,178422
20160426,2947.67,3051,2948,3031.44,1155090
20160427,2956.54,3055,2908,2935.84,99683
20160430,2908.25,2957,2858,2902.33,210942
20160501,3003.84,3004,2981,2986.10,11253
20160502,3000.89,3016,2868,2892.48,482846
20160503,3014.68,3015,2863,2910.22,362916
20160504,2955.55,3014,2942,2959.49,89569
20160507,3005.81,3006,2813,2870.80,107601
20160508,2807.73,2946,2808,2823.49,52342
20160509,2809.70,2937,2810,2834.33,177634
20160510,2789.00,2975,2789,2955.55,308558
20160511,3091.55,3102,2918,3062.97,1049976
20160514,2912.19,2976,2910,2925.00,404526
20160515,3030.45,3071,2957,3023.55,316301
20160516,3042.28,3131,2979,3069.87,628260
20160517,2959.49,3123,2957,3010.74,160242
20160518,2919.09,3050,2891,2903.32,214426
20160521,3025.52,3042,2897,2986.10,63042
20160523,2887.55,3010,2888,2914.16,224075
20160524,2772.25,2946,2772,2795.90,581910
20160525,2857.99,2906,2819,2854.04,281431
20160528,2813.64,2927,2814,2892.48,100309
20160529,2897.41,3036,2824,3016.65,751238
20160530,3055.09,3144,2973,3087.61,438938
20160531,3101.41,3101,2947,3034.39,109400
20160601,2884.60,3006,2884,2897.41,803075
20160605,2974.28,3042,2974,3041.29,952674
20160606,3103.38,3193,3103,3186.16,1075998
20160607,3300.48,3345,3115,3289.64,1237828
20160608,3133.93,3203,3126,3143.78,747066
20160611,3124.07,3272,2998,3114.22,509783
20160612,2962.45,2962,2959,2958.51,794678
20160613,2865.87,3032,2866,2948.65,141302
20160614,2956.54,3095,2957,3091.55,792565
20160615,3050.16,3150,2940,2971.32,154804
20160618,3024.54,3052,2958,2962.45,91002
20160619,2958.51,3006,2958,2971.32,470170
20160620,2957.52,3062,2958,3002.86,424298
20160621,2859.96,3045,2859,2967.38,589752
20160622,3004.83,3082,2869,2976.25,131490
20160625,3094.51,3125,2997,3092.54,176606
20160626,3146.74,3148,2957,2982.16,404306
20160628,2958.51,3055,2957,2966.39,133766
20160629,2956.54,3074,2957,3018.62,212624
20160702,3138.86,3152,2976,3088.60,198384
20160703,2996.94,3161,2996,3009.76,219614
20160704,3066.91,3068,3006,3009.76,275350
20160705,3012.71,3026,3012,3015.67,262318
20160717,2989.06,3080,2978,3015.67,817457
20160718,2956.54,3085,2957,3049.18,166598
20160719,2962.45,3059,2962,3040.31,29596
20160720,3003.84,3153,3004,3089.58,201917
20160723,3143.78,3144,3040,3060.02,52393
20160724,3087.61,3102,3047,3069.87,28991
20160725,3053.12,3119,3053,3062.97,140939
20160726,3143.78,3216,3065,3210.80,767567
20160727,3154.63,3203,3051,3077.76,186880
20160731,3143.78,3173,3068,3140.83,93741
20160801,3000.89,3272,3001,3145.76,131864
20160802,3065.93,3066,3021,3031.44,99958
20160803,3035.38,3035,3026,3028.48,7527
20160806,3020.60,3178,2968,3082.68,82135
20160807,3030.45,3154,3030,3115.20,75906
20160808,3163.50,3271,3153,3257.12,555050
20160809,3212.77,3272,3154,3211.79,37057
20160810,3105.35,3272,3105,3198.97,27050
20160813,3198.97,3261,3103,3201.93,57022
20160814,3101.41,3273,3074,3111.26,42607
20160815,3196.02,3252,3183,3227.55,70169
20160816,3252.19,3252,3106,3134.92,38421
20160817,3246.28,3246,3114,3134.92,26402
20160820,3226.57,3227,3089,3137.87,23110
20160821,3181.23,3182,3055,3095.49,29975
20160822,3045.23,3085,3045,3063.96,48302
20160823,3037.35,3056,3036,3046.22,68000
20160824,3040.31,3040,2897,2956.54,140265
20160827,3043.26,3043,2957,2981.18,17149
20160828,3081.70,3130,2956,3114.22,574858
20160829,3148.71,3242,3058,3183.21,136762
20160830,3055.09,3142,3055,3117.18,19529
20160831,3188.13,3223,3056,3090.57,91023
20160903,3030.45,3154,3030,3143.78,12855
20160904,3235.44,3236,2997,3021.58,83329
20160905,3159.55,3160,2957,2967.38,108642
20160906,2957.52,3053,2899,2960.48,262414
20160907,2919.09,3108,2919,3095.49,234975
20160910,3149.70,3250,3105,3219.67,361402
20160911,3077.76,3252,3078,3221.64,181208
20160913,3252.19,3382,3252,3353.70,502424
20160914,3521.24,3521,3355,3517.29,1763555
20160917,3692.72,3693,3693,3692.72,119944
20160918,3877.01,3877,3665,3857.30,1038976
20160919,3932.19,4040,3669,3938.11,516710
20160921,4028.78,4134,3791,4051.44,1655532
20160924,4253.47,4253,4252,4253.47,455546
20160925,4465.36,4465,4267,4462.40,1622666
20160926,4620.08,4685,4317,4667.39,980251
20160927,4878.29,4900,4876,4898.00,580507
20160928,5142.40,5142,4732,5063.56,739401
20161001,4811.27,4829,4811,4812.26,737203
20161002,4633.88,4928,4572,4659.50,841025
20161003,4484.08,4514,4427,4436.78,284601
20161004,4305.70,4617,4215,4338.23,2134414
20161005,4484.08,4484,4121,4161.82,979972
20161008,4159.85,4316,4159,4231.79,644769
20161009,4259.39,4443,4198,4397.36,1007896
20161010,4617.13,4617,4336,4616.14,1786686
20161015,4617.13,4847,4617,4827.04,752301
20161016,4837.88,4838,4587,4676.26,201489
20161017,4760.03,4760,4443,4469.30,372009
20161018,4610.23,4610,4308,4353.99,51970
20161019,4497.88,4498,4297,4349.07,36976
20161031,4306.69,4307,4140,4246.57,124233
20161101,4312.60,4313,4035,4039.62,425876
20161102,3943.04,4179,3942,4146.05,111070
20161105,4158.86,4324,4022,4221.94,349691
20161106,4355.97,4381,4090,4216.02,59398
20161107,4177.59,4236,4006,4089.88,85803
20161108,3953.88,4225,3954,4052.43,94090
20161109,4217.99,4224,3943,3996.25,133845
20161112,3894.75,4110,3797,3909.53,273158
20161113,4075.09,4105,4075,4098.75,71943
20161114,4302.75,4303,4090,4302.75,1648952
20161115,4517.59,4518,4518,4517.59,741712
20161116,4742.29,4743,4554,4723.56,1293531
20161119,4493.94,4728,4494,4630.92,73569
20161121,4434.81,4566,4400,4455.50,116694
20161122,4400.31,4572,4380,4404.26,18266
20161123,4390.46,4390,4356,4379.62,14923
20161126,4271.21,4272,4161,4191.38,100675
20161127,4277.12,4287,3982,4081.99,113285
20161129,4188.43,4188,4041,4129.30,71063
20161203,4208.14,4208,3923,3944.02,84045
20161204,3843.50,4041,3747,3860.25,40020
20161205,4030.75,4041,3808,3959.79,18294
20161206,3853.35,3895,3843,3888.83,196474
20161207,3809.99,3863,3775,3825.76,101082
20161210,3863.21,4017,3794,3974.57,14606
20161211,4172.66,4173,4058,4160.83,116757
20161212,4166.75,4167,3953,4022.86,71603
20161213,4157.88,4158,3822,3898.69,84446
20161214,3706.51,4072,3707,3812.95,84528
20161218,3942.05,4003,3897,4002.17,1002166
20161219,4081.99,4168,4007,4082.98,21352
20161220,3942.05,4149,3879,4056.37,17629
20161221,4136.20,4139,3996,4093.82,65598
20161224,4040.60,4148,3942,4013.01,24212
20161225,4140.14,4213,4139,4157.88,1455185
20161226,4285.99,4286,4091,4172.66,41603
20161227,4172.66,4245,4011,4156.89,134784
20161228,3972.60,3992,3950,3971.62,142131
20161231,3886.86,4093,3822,4019.91,40133
20170101,4088.89,4110,3942,3951.91,69000
20170102,4059.33,4102,3943,3964.72,51886
20170103,3943.04,4041,3856,3976.54,26991
20170104,4039.62,4040,3870,3958.80,24360
20170107,3958.80,4038,3942,3947.96,24369
20170108,3990.34,4010,3912,3975.56,583564
20170109,3900.66,3942,3880,3916.43,67694
20170111,3940.08,4030,3940,3945.99,61782
20170114,4026.80,4027,3942,3995.27,4848
20170115,3820.83,3990,3796,3811.96,84375
20170116,3906.57,3942,3788,3895.73,162937
20170117,3910.51,3911,3808,3885.88,14050
20170118,3890.80,4001,3891,3937.12,76432
20170204,3826.75,3827,3826,3912.48,12602
20170206,3812.95,3949,3813,3894.75,16248
20170207,3956.83,4016,3941,3942.05,38350
20170208,3824.77,3984,3811,3904.60,26079
20170211,3843.50,3940,3810,3877.99,19996
20170212,3745.93,3937,3734,3766.63,48105
20170213,3746.92,3822,3696,3741.99,40084
20170214,3700.60,3898,3666,3787.32,41615
20170215,3896.72,3930,3814,3862.22,62376
20170218,3910.51,3911,3682,3744.95,114597
20170219,3819.85,3883,3661,3704.54,53291
20170227,3843.50,3843,3599,3668.08,78869
20170228,3794.22,3794,3647,3720.31,16361
20170301,3716.37,3906,3716,3900.66,289223
20170304,3930.22,4095,3930,4071.15,357665
20170305,4197.30,4274,4071,4243.62,405122
20170306,4335.27,4336,4042,4216.02,257333
20170307,4224.89,4225,4006,4043.56,157519
20170308,3991.33,4078,3842,3885.88,144019
20170311,3691.73,3693,3692,3691.73,162473
20170312,3513.35,3744,3513,3532.08,232172
20170313,3627.67,3708,3509,3562.63,175921
20170314,3684.83,3705,3531,3676.95,55741
20170315,3704.54,3710,3607,3680.89,59720
20170318,3695.67,3699,3601,3677.93,75638
20170325,3531.09,3696,3530,3612.89,37590
20170326,3560.66,3793,3560,3694.69,227557
20170327,3801.12,3879,3794,3852.37,158008
20170328,4043.56,4045,3893,4041.59,451298
20170329,4127.33,4187,3972,4086.92,149585
20170403,4185.47,4291,4185,4276.14,541712
20170404,4479.15,4479,4063,4194.34,220737
20170405,4070.17,4238,4007,4178.57,850998
20170408,4229.82,4230,3970,3993.30,179177
20170409,3969.64,4109,3970,4010.05,368158
20170410,3945.01,4116,3810,3907.56,3445309
20170412,4034.69,4103,3805,4003.15,1798930
20170415,4203.21,4203,3922,4075.09,1164093
20170416,4003.15,4238,4001,4171.67,872074
20170417,4253.47,4278,4142,4224.89,564534
20170418,4139.15,4333,4090,4224.89,283822
20170419,4327.39,4425,4225,4363.85,553059
20170422,4434.81,4582,4435,4572.78,712185
20170423,4553.07,4801,4553,4782.69,1723873
20170424,4996.55,5021,4780,4994.58,2141080
20170426,5068.49,5244,5037,5134.52,1696724
20170429,5173.94,5174,4947,5003.45,596495
20170430,5171.97,5249,5075,5162.11,574758
20170501,5380.90,5419,5231,5416.38,517611
20170502,5421.30,5661,5233,5336.55,682078
20170503,5399.62,5400,5093,5160.14,323684
20170506,5172.96,5292,4928,5196.61,267895
20170507,5102.98,5455,5056,5372.03,766056
20170508,5597.71,5598,5105,5281.36,178257
20170509,5281.36,5281,5018,5023.16,288666
20170530,5153.24,5518,5153,5316.84,165249
20170531,5223.22,5582,5223,5560.26,717536
20170603,5587.86,5838,5475,5716.96,409667
20170606,5453.83,5813,5431,5561.25,187991
20170607,5519.86,5713,5326,5391.74,138239
20170610,5558.29,5656,5313,5489.30,96077
20170611,5655.86,5656,5223,5252.78,108910
20170612,5364.14,5498,5174,5313.88,337273
20170613,5324.72,5559,5144,5380.90,147150
20170614,5578.99,5617,5381,5511.97,101065
20170617,5617.42,5785,5617,5691.33,317109
20170618,5832.26,5832,5408,5463.68,26468
20170619,5469.59,5470,5470,5469.59,1000
20170620,5419.33,5420,5204,5226.17,128041
20170621,5400.61,5401,5100,5182.81,79484
20170624,5124.66,5398,5125,5201.53,144435
20170625,5223.22,5391,5209,5290.23,60566
20170628,5290.23,5554,5290,5517.88,196824
20170701,5681.48,5714,5519,5633.19,95717
20170702,5714.00,5714,5420,5630.23,102815
20170703,5425.25,5577,5349,5370.06,274812
20170704,5324.72,5598,5176,5186.75,64391
20170705,5007.39,5446,5007,5249.83,95423
20170708,5430.17,5512,5371,5493.25,309874
20170709,5695.28,5767,5475,5625.31,246711
20170710,5625.31,5716,5420,5627.28,132396
20170711,5469.59,5671,5470,5550.41,56235
20170712,5614.46,5694,5519,5647.97,84602
20170715,5618.41,5665,5518,5549.42,96892
20170717,5518.87,5826,5519,5777.07,492461
20170718,5715.97,5716,5665,5677.54,40957
20170719,5802.70,5834,5716,5776.09,276276
20170722,5832.26,6065,5805,5902.23,297044
20170723,6063.86,6144,5914,6032.32,345888
20170724,6108.21,6209,5913,6002.76,638940
20170725,6295.45,6302,6209,6276.73,443746
20170726,6581.25,6590,6358,6556.61,246762
20170729,6504.38,6603,6229,6313.19,55056
20170730,6096.38,6287,6041,6119.05,135144
20170731,6316.15,6357,6209,6293.48,64808
20170801,6325.02,6406,6287,6391.05,108920
20170802,6297.42,6357,6126,6258.00,28554
20170806,6080.61,6297,6023,6086.53,103767
20170807,5992.90,6105,5992,6009.66,109547
20170808,5991.92,6309,5992,6260.96,3426540
20170809,6356.56,6406,6061,6272.79,97165
20170812,6356.56,6586,6307,6503.40,786157
20170813,6794.12,6828,6603,6750.76,340706
20170814,6987.28,6987,6414,6466.93,1142203
20170815,6190.99,6572,6144,6198.87,233503
20170816,6403.86,6406,6151,6188.03,103054
20170819,6488.61,6493,6100,6173.25,26523
20170820,6277.71,6283,6099,6134.82,8867
20170821,6346.70,6347,5874,5951.51,98345
20170822,5913.07,6238,5913,6142.70,37945
20170823,6012.61,6104,5836,5852.96,1165997
20170826,5868.73,5877,5716,5725.83,89000
20170827,5715.97,5720,5706,5714.99,2404
20170828,5883.51,5913,5830,5868.73,82913
20170829,6149.60,6150,5748,5806.64,20624
20170830,5700.20,5911,5700,5759.34,22148
20170902,5814.52,5893,5716,5737.65,13180
20170903,5858.87,5859,5472,5524.78,158967
20170904,5469.59,5706,5470,5611.51,27913
20170905,5704.15,5704,5372,5535.62,112863
20170906,5375.97,5784,5376,5614.46,74793
20170910,5809.60,5894,5810,5872.67,47471
20170911,6089.48,6089,5952,5989.94,78944
20170912,6070.76,6077,5692,5925.89,11595
20170913,5698.23,5699,5639,5694.29,54708
20170916,5470.58,5706,5471,5640.09,27963
20170917,5421.30,5815,5421,5755.39,402914
20170918,5580.96,5908,5581,5888.44,26649
20170919,5903.22,5913,5595,5767.22,790297
20170920,5871.68,5872,5813,5818.47,5467
20170923,5570.12,5716,5569,5578.99,43194
20170924,5715.97,5716,5637,5697.25,16315
20170925,5794.81,5982,5795,5948.55,206060
20170926,5913.07,6245,5913,6178.18,340825
20170927,5873.65,6110,5874,5992.90,93115
20171002,6227.45,6292,6012,6204.79,133152
20171003,6198.87,6306,5922,6220.55,13180
20171004,6220.55,6531,6221,6465.95,185258
20171007,6612.79,6613,6155,6576.32,16968
20171008,6251.11,6577,6251,6409.77,35253
20171009,6097.37,6574,6089,6403.86,54020
20171010,6089.48,6524,6089,6514.24,56452
20171011,6307.28,6839,6307,6760.62,554514
20171014,6839.46,6844,6524,6786.24,28929
20171015,6602.93,6997,6603,6870.01,344921
20171016,6898.59,6899,6527,6820.73,92660
20171017,6700.50,6822,6480,6485.66,65579
20171018,6218.58,6701,6219,6543.80,24022
20171021,6543.80,6780,6544,6758.64,18500
20171022,6750.76,6848,6747,6775.40,108156
20171101,6800.04,6800,6800,6775.40,500
20171104,6839.46,7519,6810,6964.62,234881
20171105,7115.40,7293,7115,7214.94,231609
20171106,7214.94,7215,6918,7096.68,65060
20171107,7347.00,7420,7106,7341.08,207154
20171108,7361.78,7539,7034,7332.21,426011
20171111,7292.79,7488,7293,7473.14,17001
20171112,7440.62,7570,7441,7520.45,75000
20171113,7298.71,7485,7209,7372.62,105620
20171114,7504.68,7505,7064,7294.76,46265
20171115,7066.12,7390,7027,7327.29,31402
20171118,7002.07,7363,6962,7281.95,108517
20171120,6923.23,6958,6918,6922.24,7911
20171121,7100.62,7227,6702,7130.18,97202
20171122,7342.07,7381,7194,7356.85,61442
20171125,6997.14,7244,6989,7014.88,58300
20171211,7391.34,7446,7391,7391.34,188707
20171212,7468.21,7686,7391,7530.30,474209
20171213,7530.30,7855,7530,7703.75,53725
20171216,7529.32,7784,7529,7588.45,136261
20171217,7589.43,7880,7441,7523.40,132429
20171218,7314.47,7878,7314,7687.00,166847
20171219,7687.00,7835,7687,7752.04,60000
20171220,7590.42,7882,7590,7803.29,75460
20171223,7785.55,7786,7414,7456.39,64854
20171224,7735.29,7735,7194,7499.75,7113
20171225,7223.81,7687,7224,7582.53,93333
20171226,7278.01,7961,7274,7879.17,794190
20180103,7879.17,8032,7879,7951.11,8811
20180106,7600.27,8178,7600,8065.43,21768
20180107,7982.65,8021,7736,7958.01,35236
20180108,7886.07,7886,7561,7618.01,56531
20180109,7248.44,7800,7238,7286.88,109699
20180110,7238.59,7303,6940,7126.24,24779
20180113,6850.30,7263,6849,7156.79,14733
20180114,7111.46,7253,7111,7229.72,1323
20180115,7253.37,7263,6935,7089.78,5984
20180116,7094.70,7145,6736,6761.60,45089
20180117,6701.48,7100,6701,7059.23,16143
20180120,6938.99,7390,6706,7062.18,64452
20180121,6735.98,6997,6712,6812.85,20845
20180122,6800.04,7091,6800,6881.83,10100
20180123,6849.31,7226,6849,7073.02,36000
20180124,7073.02,7426,7073,7397.26,44370
20180127,7028.68,7712,7029,7645.61,13133
20180128,7706.71,7845,7646,7826.94,12850
20180129,7435.69,7436,7436,7435.69,24723
20180130,7806.24,7807,7096,7513.55,143978
20180131,7488.91,7489,7157,7374.59,60513
20180203,7058.24,7659,7057,7370.65,1536
20180204,7008.96,7293,7007,7142.99,29785
20180205,7390.36,7391,6789,7142.99,103595
20180207,6898.59,7046,6899,6978.41,3752
20180210,6997.14,6997,6997,6997.14,799
20180213,6997.14,6997,6997,6997.14,569
20180214,6997.14,7347,6653,6850.30,3201
20180217,6897.60,6899,6898,6898.59,1481
20180218,6898.59,6899,6899,6898.59,1315
20180219,6800.04,7056,6702,6918.30,9605
20180221,6701.48,6701,6701,6701.48,2454
20180224,6572.38,6799,6367,6490.59,39220
20180225,6490.59,6555,6491,6513.25,29162
20180226,6554.64,6555,6188,6365.43,117204
20180227,6307.28,6652,6048,6155.51,79878
20180228,6406.82,6463,6407,6461.02,8553
20180304,6783.28,6783,6783,6783.28,3781
20180305,7122.30,7122,7122,7122.30,178516
20180306,7243.52,7478,7194,7401.20,128863
20180307,7401.20,7771,7401,7703.75,266854
20180310,7770.77,7771,7321,7613.08,70453
20180311,7589.43,7844,7588,7664.33,167534
20180312,7810.19,7812,7490,7765.84,21377
20180313,7588.45,7736,7390,7416.97,108520
20180314,7095.69,7638,7049,7460.33,46853
20180317,7461.32,7773,7110,7435.69,104802
20180318,7435.69,7586,7351,7405.14,111957
20180319,7292.79,7628,7177,7585.49,7516
20180325,7588.45,7836,7687,7738.24,6349
20180326,7677.14,7677,7677,7677.14,139
20180327,7785.55,7786,7786,7785.55,3846
20180403,7785.55,8125,7786,7900.85,20000
20180404,7900.85,7901,7901,7900.85,1000
20180407,7558.88,7588,7507,7516.50,7034
20180408,7199.17,7490,7196,7226.76,2505
20180409,7176.50,7177,7177,7176.50,1500
20180410,6898.59,6900,6818,6828.62,13497
20180411,6828.62,6829,6701,6816.79,5500
20180415,6479.74,7019,6480,6701.48,327334
20180417,6964.62,7036,6800,6973.49,28253
20180418,7319.40,7321,7030,7114.41,51502
20180421,7440.62,7459,6974,7184.39,75330
20180423,7115.40,7115,6918,6931.11,2135
20180428,7070.07,7115,6932,6995.17,67255
20180429,6995.17,7344,6995,7119.34,118286
20180430,7474.13,7475,7146,7459.34,172001
20180501,7539.17,7832,7510,7754.01,370954
20180505,7824.97,7983,7490,7862.42,433350
20180506,7972.80,7982,7490,7963.93,238202
20180507,7884.10,8278,7566,8118.65,1047581
20180508,8514.83,8515,7746,8227.06,536672
20180509,8327.58,8328,8081,8291.12,33500
20180512,8278.30,8377,8081,8278.30,405200
20180513,8278.30,8326,8081,8299.99,214555
20180514,7903.81,8376,7904,8269.44,306744
20180515,8278.30,8475,7990,8352.22,86952
20180516,8376.86,8673,8377,8471.47,410866
20180519,8650.83,8870,8525,8731.64,39619
20180520,8771.06,8850,8732,8791.76,32776
20180521,8849.90,9215,8357,8780.92,313908
20180522,8672.51,9047,8673,8885.38,664462
20180523,9066.71,9116,8885,9039.12,76092
20180527,8587.76,9105,8588,9003.64,74501
20180528,9003.64,9004,8673,8843.99,151500
20180529,8771.06,8844,8436,8540.45,49987
20180530,8753.32,8869,8131,8808.51,80646
20180602,8377.84,8857,8369,8479.35,26006
20180603,8371.93,8377,8180,8373.90,12430
20180609,7958.01,8771,7958,8362.07,20620
20180611,8731.64,8771,8673,8720.80,7900
20180612,8771.06,8870,8377,8791.76,28158
20180613,8672.51,8977,8673,8869.61,360077
20180617,8979.00,9165,8968,9005.61,41046
20180618,9056.86,9106,8968,9047.99,245443
20180619,9115.01,9215,9106,9149.50,242659
20180620,9145.56,9500,9215,9482.60,231712
20180623,9362.37,9855,9068,9627.47,103662
20180624,9147.53,9855,9148,9842.31,162518
20180625,10150.78,10318,10151,10291.71,5977
20180626,9855.12,10239,9777,9895.53,181293
20180627,9411.64,9855,9403,9784.17,43839
20180703,10272.98,10273,9955,10202.29,9000
20180704,9954.41,9955,9954,9955.40,115271
20180707,10452.18,10453,10304,10451.18,23590
20180708,10254.06,10254,10254,10254.06,555
20180710,10243.11,10243,10243,10243.11,250
20180714,9935.49,9935,9731,9912.59,296499
20180715,9417.81,9856,9418,9539.27,6364
20180716,9457.63,9607,9079,9285.40,36040
20180717,9690.59,9746,9069,9642.80,14712
20180718,9164.94,9945,9164,9688.60,8332
20180721,9945.45,9955,9886,9951.42,3902
20180722,9954.41,9955,9456,9534.29,6567
20180723,9753.31,9954,9753,9831.95,3550
20180813,10322.76,10323,9953,10255.06,62520
20180815,9744.35,9866,9744,9822.99,29879
20180818,9339.16,10254,9332,9911.60,320441
20180819,10154.51,10164,9417,9737.38,30131
20180820,9267.48,9935,9251,9393.92,43956
20180821,9457.63,9863,9458,9673.66,247897
20180825,9825.98,9896,9806,9833.95,69857
20180826,9954.41,9955,9625,9924.54,47275
20180827,9954.41,9954,9624,9891.69,776
20180828,9855.85,9856,9856,9855.85,800
20180829,9885.71,10155,9459,9938.48,108169
20180901,10433.26,10435,10176,10362.58,95301
20180902,10851.39,10880,9955,10421.31,13741
20180903,9900.65,9956,9901,9941.46,542102
20180904,10253.07,10436,9955,10313.80,7458
20180905,9926.53,10829,9927,10794.64,47558
20180908,11334.22,11334,11331,11334.22,91737
20180909,11896.70,11901,11449,11884.76,128884
20180910,11460.66,12474,11459,11843.94,77985
20180911,12248.13,12433,12248,12424.34,3150
20180912,11817.06,13031,11817,12716.03,17971
20180915,12145.59,13351,12082,13032.62,64946
20180916,12381.53,13328,12382,12762.82,28990
20180917,12277.00,13101,12275,12549.78,9725
20180918,11946.48,13131,11946,13073.43,22510
20180922,12753.86,13350,12754,12953.97,12306
20180923,12309.85,13349,12310,13093.34,29510
20180924,13350.19,13747,12902,13580.16,73394
20180925,13589.12,14256,13589,13747.41,33286
20180926,13747.41,13938,13092,13395.99,24852
20180929,12943.02,13907,12729,13126.20,85193
20180930,12951.98,13708,12952,13344.22,106167
20181001,13350.19,13350,12677,12766.81,104185
20181002,12167.49,12167,12129,12133.64,8260
20181003,11527.36,11527,11527,11527.36,3859
20181006,10951.94,11172,10952,10969.86,59408
20181007,11497.49,11497,10422,10666.22,2458
20181009,10154.51,10155,10134,10137.58,65328
20181010,10634.36,10634,9631,9632.85,373925
20181013,9152.00,9211,9152,9162.95,73667
20181014,8710.98,9259,8705,8752.79,9989
20181015,8363.53,9190,8364,9176.89,9465
20181016,9634.84,9635,9635,9634.84,32392
20181017,10115.68,10116,10116,10115.68,38153
20181020,10621.42,10621,10620,10621.42,85517
20181022,10621.42,11152,10255,10845.41,53335
20181023,11249.60,11250,10305,10485.03,54840
20181024,10313.80,10456,9961,10170.44,111841
20181027,10678.16,10678,10055,10085.82,46764
20181028,10451.18,10453,9707,9992.24,82829
20181029,10490.01,10490,9760,10346.65,203077
20181031,10847.40,10847,10055,10137.58,7093
20181103,10137.58,10588,9857,10159.49,29906
20181104,10650.29,10667,9858,10624.40,387730
20181105,10811.57,10951,10255,10543.77,27460
20181106,11030.58,11031,10255,10731.92,95512
20181110,11060.45,11060,10355,10817.54,17664
20181111,11038.55,11039,10277,10278.95,35226
20181112,10276.96,10762,10277,10548.74,2019
20181113,10256.05,10478,10256,10289.90,109691
20181114,10552.73,10804,10075,10677.17,263298
20181117,10155.50,11061,10156,10936.01,33538
20181118,11248.61,11349,10752,10792.65,67727
20181119,11289.42,11289,10274,10413.35,105316
20181120,10896.19,10934,9938,10736.90,446553
20181121,11237.66,11273,10362,11235.67,64549
20181124,11747.37,11797,11647,11760.32,87895
20181126,12346.69,12347,11399,11521.39,19212
20181127,12096.81,12097,11326,11722.48,15485
20181128,11697.60,11946,11253,11724.48,1843
20181201,11846.93,11847,11837,11843.94,16594
20181202,11448.71,12245,11449,12023.14,32539
20181203,12432.30,12432,11548,12133.64,5871
20181204,12581.64,12582,11527,11648.81,22001
20181205,12182.42,12183,11202,11324.27,30933
20181208,11889.74,11890,11648,11799.14,6954
20181209,12245.14,12245,11210,11361.10,15412
20181210,11647.82,11648,10794,10892.20,9561
20181212,11329.25,11329,10348,10438.24,62636
20181216,10949.95,10950,10354,10563.68,5485
20181217,10949.95,10950,10120,10850.39,2963
20181218,10851.39,11394,10802,10974.83,40432
20181219,10901.16,10951,10459,10938.99,67537
20181222,11129.14,11129,10393,10891.21,6011
20181223,10613.45,10613,10553,10566.66,10404
20181224,10454.17,10979,10454,10859.35,17740
20181225,10950.94,11402,10951,11282.46,15227
20181226,11448.71,11846,10756,11778.23,57468
20181229,11919.60,12367,11920,12326.78,11825
20181230,12942.02,12943,12942,12943.02,179115
20181231,13539.35,13590,12297,13172.99,35856
20190102,13489.57,13828,12942,13450.74,41173
20190105,14116.76,14117,12779,12784.73,724081
20190106,12190.39,12941,12190,12476.11,3090
20190107,12543.81,12544,11953,12084.86,1482
20190108,11953.45,11953,11482,11609.99,9703
20190109,11160.00,11796,11160,11387.98,6574
20190112,11954.45,11956,11954,11955.44,15443
20190113,12543.81,12553,11946,12538.83,180630
20190114,12647.34,12647,12647,12647.34,557
20190115,12095.81,12840,12079,12345.69,5280
20190116,12454.21,12544,12454,12510.95,286
20190119,11999.24,11999,11946,11966.39,10623
20190120,11946.48,12565,11946,12333.75,35709
20190121,12630.42,12632,12630,12631.41,4450
20190122,12629.42,12833,12006,12487.06,30863
20190123,12742.91,12892,12047,12514.93,9716
20190126,12742.91,12942,12743,12836.49,2633
20190127,12197.36,12564,12197,12312.84,12312
20190128,12543.81,12693,12544,12682.19,4140
20190129,12862.38,13315,12862,13096.33,7000
20190130,12442.26,13131,12442,12679.20,1091
20190203,12047.03,12921,12046,12408.41,7948
20190204,12075.90,12215,12076,12085.86,9345
20190205,12447.24,12680,12246,12577.65,18825
