<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20140701,1430.00,1430,1430,1430.00,50000,1,حتوكاح-ت
20140702,1352.00,1380,1351,1353.00,2000000,62,حتوكاح-ت
20140705,1461.00,1461,1360,1365.00,2160000,44,حتوكاح-ت
20140708,1474.00,1474,1474,1474.00,28000,2,حتوكاح-ت
20140709,1591.00,1591,1357,1357.00,11778607,481,حتوكاح-ت
20160816,1441.00,1469,1391,1428.00,2295016,282,حتوكاح-ت
20160817,1404.00,1450,1360,1403.00,1665494,255,حتوكاح-ت
20160820,1368.00,1388,1303,1320.00,1225030,227,حتوكاح-ت
20160821,1223.00,1397,1223,1346.00,1415655,221,حتوكاح-ت
20160822,1387.00,1468,1330,1396.00,1419639,209,حتوكاح-ت
20160823,1499.00,1525,1410,1499.00,2547122,433,حتوكاح-ت
20160824,1562.00,1584,1475,1518.00,1741788,244,حتوكاح-ت
20160827,1540.00,1540,1408,1433.00,481797,95,حتوكاح-ت
20160828,1499.00,1500,1355,1416.00,634836,118,حتوكاح-ت
20160829,1376.00,1438,1354,1370.00,395567,48,حتوكاح-ت
20160830,1322.00,1417,1322,1357.00,477017,62,حتوكاح-ت
20160831,1323.00,1368,1280,1311.00,602289,90,حتوكاح-ت
20160903,1335.00,1344,1240,1284.00,371287,42,حتوكاح-ت
20160904,1212.00,1312,1190,1211.00,535114,79,حتوكاح-ت
20160905,1210.00,1266,1147,1217.00,510443,71,حتوكاح-ت
20160906,1264.00,1320,1240,1285.00,253753,65,حتوكاح-ت
20160907,1320.00,1370,1289,1323.00,353061,78,حتوكاح-ت
20160910,1260.00,1294,1225,1234.00,357231,67,حتوكاح-ت
20160911,1230.00,1270,1203,1222.00,111563,32,حتوكاح-ت
20160913,1286.00,1340,1230,1294.00,359976,46,حتوكاح-ت
20160914,1285.00,1285,1217,1231.00,173563,66,حتوكاح-ت
20160917,1205.00,1250,1186,1206.00,492402,60,حتوكاح-ت
20160918,1250.00,1326,1248,1318.00,1654811,141,حتوكاح-ت
20160919,1330.00,1345,1233,1277.00,763391,95,حتوكاح-ت
20160921,1295.00,1295,1235,1248.00,307722,41,حتوكاح-ت
20160924,1274.00,1315,1250,1266.00,312502,49,حتوكاح-ت
20160925,1232.00,1232,1210,1220.00,481191,45,حتوكاح-ت
20160926,1200.00,1235,1200,1220.00,608742,53,حتوكاح-ت
20160927,1232.00,1254,1203,1229.00,166641,42,حتوكاح-ت
20160928,1245.00,1248,1200,1207.00,866470,104,حتوكاح-ت
20161001,1246.00,1246,1171,1201.00,222358,41,حتوكاح-ت
20161002,1255.00,1258,1161,1193.00,210317,38,حتوكاح-ت
20161003,1193.00,1197,1132,1169.00,305076,72,حتوكاح-ت
20161004,1240.00,1240,1140,1197.00,611275,81,حتوكاح-ت
20161005,1162.00,1162,1113,1123.00,291100,53,حتوكاح-ت
20161008,1149.00,1150,1050,1071.00,1019792,138,حتوكاح-ت
20161009,1041.00,1066,983,999.00,1788247,243,حتوكاح-ت
20161010,942.00,993,933,949.00,3395377,369,حتوكاح-ت
20170111,1180.00,1250,1180,1198.00,1916994,72,حتوكاح-ت
20170114,1250.00,1250,1150,1159.00,4824499,238,حتوكاح-ت
20170115,1180.00,1180,1180,1180.00,359000,18,حتوكاح-ت
20170116,1180.00,1200,1180,1180.00,1198535,59,حتوكاح-ت
20170117,1180.00,1180,1150,1152.00,5776274,356,حتوكاح-ت
