<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20171125,2450.00,2451,2450,2450.00,287547,28,Shahdiran Inc.-a
20171126,2380.00,2385,2360,2444.00,16700,8,Shahdiran Inc.-a
20171128,2440.00,2440,2362,2442.00,8039,4,Shahdiran Inc.-a
20171129,2362.00,2362,2340,2352.00,219500,30,Shahdiran Inc.-a
20171202,2350.00,2351,2340,2351.00,133273,12,Shahdiran Inc.-a
20171203,2330.00,2378,2280,2349.00,94606,11,Shahdiran Inc.-a
20171205,2350.00,2350,2312,2337.00,123967,9,Shahdiran Inc.-a
20171209,2300.00,2300,2300,2315.00,129633,19,Shahdiran Inc.-a
20171210,2300.00,2300,2269,2290.00,148682,29,Shahdiran Inc.-a
20171211,2300.00,2300,2195,2236.00,282712,53,Shahdiran Inc.-a
20171212,2200.00,2290,2200,2241.00,258760,15,Shahdiran Inc.-a
20171213,2250.00,2250,2240,2245.00,160000,17,Shahdiran Inc.-a
20171216,2250.00,2250,2201,2230.00,125000,24,Shahdiran Inc.-a
20171217,2200.00,2206,2200,2214.00,122417,26,Shahdiran Inc.-a
20171218,2201.00,2206,2201,2210.00,88500,12,Shahdiran Inc.-a
20171219,2200.00,2200,2181,2198.00,118871,29,Shahdiran Inc.-a
20171220,2200.00,2280,2180,2199.00,137461,43,Shahdiran Inc.-a
20171223,2279.00,2279,2211,2212.00,60320,6,Shahdiran Inc.-a
20171224,2200.00,2200,2180,2202.00,84500,9,Shahdiran Inc.-a
20171225,2182.00,2250,2182,2222.00,121231,14,Shahdiran Inc.-a
20171226,2200.00,2200,2181,2213.00,50001,3,Shahdiran Inc.-a
20171227,2170.00,2174,2128,2197.00,87132,16,Shahdiran Inc.-a
20171230,2200.00,2200,2199,2198.00,56123,6,Shahdiran Inc.-a
20171231,2105.00,2105,2089,2090.00,390215,53,Shahdiran Inc.-a
20180101,2100.00,2100,2100,2090.00,2082,2,Shahdiran Inc.-a
20180102,2056.00,2056,2056,2089.00,4904,1,Shahdiran Inc.-a
20180103,2100.00,2100,2100,2089.00,1500,1,Shahdiran Inc.-a
20180106,2092.00,2092,2089,2089.00,31751,14,Shahdiran Inc.-a
20180107,2089.00,2089,2089,2089.00,54000,5,Shahdiran Inc.-a
20180108,2082.00,2082,2082,2089.00,698,1,Shahdiran Inc.-a
20180110,2179.00,2179,2053,2090.00,15898,2,Shahdiran Inc.-a
20180113,2100.00,2145,2100,2093.00,20802,5,Shahdiran Inc.-a
20180114,2140.00,2140,2093,2093.00,17163,2,Shahdiran Inc.-a
20180115,2095.00,2095,2095,2093.00,20000,4,Shahdiran Inc.-a
20180116,2095.00,2095,2080,2088.00,266696,32,Shahdiran Inc.-a
20180117,2031.00,2070,2030,2081.00,50000,5,Shahdiran Inc.-a
20180120,2001.00,2077,2000,2077.00,40796,9,Shahdiran Inc.-a
20180121,1993.00,2059,1992,2069.00,46232,5,Shahdiran Inc.-a
20180123,2000.00,2091,2000,2074.00,60908,7,Shahdiran Inc.-a
20180124,2030.00,2031,2030,2069.00,29524,7,Shahdiran Inc.-a
