<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20150614,2657.82,2658,2599,2657.51,57184,104,همراه-ت
20150615,2607.80,2608,2547,2626.90,120739,157,همراه-ت
20150616,2547.61,2578,2537,2622.39,21649,61,همراه-ت
20150617,2578.12,2619,2568,2616.63,81543,116,همراه-ت
20150620,2588.39,2616,2561,2613.14,33134,99,همراه-ت
20150621,2567.84,2568,2532,2598.76,79657,160,همراه-ت
20150622,2535.18,2576,2527,2591.88,54062,146,همراه-ت
20150623,2584.07,2584,2558,2588.28,88501,130,همراه-ت
20150624,2582.12,2582,2538,2581.09,94158,95,همراه-ت
20150627,2577.09,2577,2552,2578.22,65406,84,همراه-ت
20150628,2613.35,2613,2527,2570.93,90231,102,همراه-ت
20150629,2537.03,2547,2533,2569.49,21535,41,همراه-ت
20150630,2567.74,2578,2547,2568.56,123693,128,همراه-ت
20150701,2567.84,2568,2519,2553.88,256578,207,همراه-ت
20150704,2551.41,2588,2547,2558.29,87629,140,همراه-ت
20150705,2555.11,2568,2430,2536.93,222320,203,همراه-ت
20150706,2537.03,2555,2518,2534.56,91270,116,همراه-ت
20150707,2567.84,2660,2527,2591.78,4431534,1731,همراه-ت
20150711,2597.73,2657,2592,2620.84,286125,145,همراه-ت
20150712,2647.04,2701,2629,2676.41,2178627,181,همراه-ت
20150713,2691.10,2757,2678,2735.88,403002,231,همراه-ت
20150714,2758.17,2773,2681,2733.52,275393,192,همراه-ت
20150715,2771.32,2835,2692,2757.04,1883996,284,همراه-ت
20150720,2762.90,2763,2671,2752.01,136038,96,همراه-ت
20150721,2772.24,2803,2736,2777.28,393037,124,همراه-ت
20150722,2773.27,2776,2738,2775.12,142593,99,همراه-ت
20150725,2727.56,2733,2671,2728.90,195812,73,همراه-ت
20150726,2680.83,2732,2672,2718.01,117343,83,همراه-ت
20150727,2711.64,2712,2682,2715.34,33057,62,همراه-ت
