<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20040417,3031.97,3063,2945,2983.55,124360,115,Iran Tractor-a
20040418,2976.98,3005,2951,2971.14,194373,130,Iran Tractor-a
20040421,2971.14,2981,2948,2970.41,127093,112,Iran Tractor-a
20040424,2968.47,3029,2968,2998.88,210661,155,Iran Tractor-a
20040425,2998.88,2999,2920,2963.11,225906,152,Iran Tractor-a
20040426,2949.00,3041,2920,2990.61,2101767,204,Iran Tractor-a
20040427,3041.46,3041,2921,2980.15,161443,120,Iran Tractor-a
20040428,2944.14,2944,2884,2909.34,243645,136,Iran Tractor-a
20040501,2918.83,2946,2883,2923.45,78051,79,Iran Tractor-a
20040502,2889.39,2894,2777,2824.67,177560,102,Iran Tractor-a
20040503,2798.15,2798,2749,2765.78,194121,126,Iran Tractor-a
20040504,2750.94,2774,2749,2758.48,187536,108,Iran Tractor-a
20040505,2770.16,2770,2703,2749.73,178434,106,Iran Tractor-a
20040508,2693.76,2749,2694,2733.18,186413,111,Iran Tractor-a
20040509,2726.12,2726,2597,2648.51,102577,77,Iran Tractor-a
20040510,2626.12,2626,2555,2566.51,211904,110,Iran Tractor-a
20040511,2564.56,2695,2565,2614.93,225639,135,Iran Tractor-a
20040512,2616.63,2628,2615,2617.36,46565,41,Iran Tractor-a
20040515,2671.62,2701,2628,2656.05,142087,91,Iran Tractor-a
20040516,2688.65,2689,2567,2629.04,71154,68,Iran Tractor-a
20040517,2601.06,2601,2530,2560.18,111224,68,Iran Tractor-a
20040518,2530.50,2555,2506,2528.31,144761,95,Iran Tractor-a
20040519,2526.12,2550,2518,2536.82,159028,70,Iran Tractor-a
20040522,2530.50,2530,2410,2464.31,161411,100,Iran Tractor-a
20040523,2432.68,2433,2341,2375.99,98527,69,Iran Tractor-a
20040628,2421.00,2495,2421,2433.90,54533,13,Iran Tractor-a
20040629,2555.56,2556,2548,2547.53,98618,68,Iran Tractor-a
20040630,2674.78,2675,2518,2667.97,749983,368,Iran Tractor-a
20040703,2534.63,2609,2535,2609.09,46369,33,Iran Tractor-a
20040704,2478.67,2585,2479,2585.24,19199,9,Iran Tractor-a
20040705,2456.04,2564,2456,2564.07,17254,12,Iran Tractor-a
20040706,2436.09,2548,2436,2548.26,12932,7,Iran Tractor-a
20040707,2421.00,2518,2421,2517.84,25114,15,Iran Tractor-a
20040710,2392.05,2421,2392,2392.29,2032223,343,Iran Tractor-a
20040711,2406.40,2421,2273,2390.35,844938,284,Iran Tractor-a
20040712,2394.00,2414,2287,2388.64,2678639,531,Iran Tractor-a
20040814,1045.78,1095,973,1000.03,124743,46,Iran Tractor-a
20040815,950.15,955,950,954.78,95320,37,Iran Tractor-a
20040816,907.09,907,907,907.09,133058,27,Iran Tractor-a
20040817,861.83,907,862,871.56,541567,200,Iran Tractor-a
20040818,871.56,892,863,880.56,250837,116,Iran Tractor-a
20040821,880.81,881,852,871.07,206250,92,Iran Tractor-a
20040822,871.07,871,835,850.15,273562,98,Iran Tractor-a
20040823,844.31,846,808,821.44,320191,114,Iran Tractor-a
20040824,838.47,862,827,854.29,514943,151,Iran Tractor-a
20040825,870.59,897,871,894.68,349007,75,Iran Tractor-a
20040828,939.20,939,904,904.17,22856,24,Iran Tractor-a
20040829,949.18,949,948,948.45,103915,37,Iran Tractor-a
20040831,995.65,996,996,995.65,170501,82,Iran Tractor-a
20040901,1045.29,1045,1045,1045.29,737240,313,Iran Tractor-a
20040904,1097.36,1097,1034,1075.22,410690,230,Iran Tractor-a
20040905,1065.73,1129,1046,1121.20,544447,234,Iran Tractor-a
20040906,1131.67,1168,1065,1110.74,260056,155,Iran Tractor-a
20040907,1094.93,1119,1055,1078.14,196627,111,Iran Tractor-a
20040908,1097.36,1112,1061,1091.76,139016,91,Iran Tractor-a
20040911,1070.35,1078,1060,1065.97,132111,74,Iran Tractor-a
20040912,1060.38,1083,1046,1068.40,147960,79,Iran Tractor-a
20040914,1067.67,1117,1067,1082.52,140659,88,Iran Tractor-a
20040915,1090.06,1114,1071,1096.63,174893,77,Iran Tractor-a
20040918,1096.63,1119,1076,1107.58,127308,74,Iran Tractor-a
20040919,1107.09,1108,1052,1094.44,75457,59,Iran Tractor-a
20040920,1046.26,1051,1040,1046.26,97680,67,Iran Tractor-a
20040921,1052.35,1052,998,1028.99,75778,57,Iran Tractor-a
20040922,1042.37,1042,997,1022.17,60329,43,Iran Tractor-a
20040925,1012.20,1016,986,1003.68,115631,71,Iran Tractor-a
20040926,1003.68,1004,954,966.70,239162,100,Iran Tractor-a
20040927,948.94,949,919,933.61,204330,117,Iran Tractor-a
20040928,918.76,980,919,938.47,109993,49,Iran Tractor-a
20040929,985.19,985,985,985.19,2944282,159,Iran Tractor-a
20041002,1034.10,1034,995,1033.85,230639,50,Iran Tractor-a
20041003,1085.44,1085,1085,1085.44,1524323,211,Iran Tractor-a
20041004,1139.70,1140,1139,1139.45,1013133,209,Iran Tractor-a
20041005,1085.68,1095,1083,1083.00,1205580,236,Iran Tractor-a
20041006,1075.46,1083,1029,1052.35,263538,110,Iran Tractor-a
20041009,1064.51,1083,1046,1067.67,121415,64,Iran Tractor-a
