<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20160306,1662.37,1784,1662,1741.54,3019792
20160307,1744.92,1800,1745,1775.64,590428
20160308,1788.60,1864,1753,1775.64,2542401
20160309,1864.39,1864,1795,1861.01,1187090
20160312,1930.04,1930,1795,1856.22,422110
20160314,1856.78,1949,1857,1941.31,1030099
20160315,1902.14,1972,1902,1928.35,187710
20160316,1966.67,1973,1832,1903.55,1189648
20160326,1914.54,1915,1816,1873.40,33780
20160327,1784.37,1910,1784,1853.96,51646
20160328,1906.65,1907,1762,1812.83,30516
20160329,1775.35,1882,1748,1787.47,24567
20160330,1724.36,1789,1722,1744.08,201701
20160402,1746.90,1826,1733,1793.39,350372
20160403,1757.60,1800,1704,1729.99,424747
20160404,1690.54,1788,1691,1721.82,130200
20160405,1733.09,1808,1733,1802.40,363911
20160406,1848.33,1849,1767,1777.61,125268
20160409,1806.06,1806,1747,1748.02,86264
20160410,1748.30,1772,1719,1736.19,302748
20160411,1783.52,1784,1697,1735.06,64650
20160412,1780.71,1781,1691,1714.21,298320
20160413,1662.37,1800,1662,1752.81,818696
20160416,1794.51,1795,1665,1666.03,572382
20160417,1649.41,1747,1584,1712.24,12601
20160418,1774.79,1775,1719,1725.76,92670
20160419,1774.51,1803,1748,1802.12,810772
20160420,1797.33,1831,1712,1773.38,1567501
20160423,1774.51,1775,1685,1771.41,465365
20160424,1740.98,1811,1688,1766.62,1475929
20160425,1817.34,1819,1719,1799.30,143204
20160426,1720.69,1724,1709,1709.42,2484438
20160427,1707.45,1741,1634,1673.36,534714
20160430,1640.11,1662,1620,1630.53,625757
20160501,1658.71,1689,1624,1632.22,262775
20160502,1633.91,1634,1606,1625.46,277121
20160503,1625.46,1676,1625,1627.43,317725
20160504,1676.17,1707,1676,1693.36,333114
20160507,1704.63,1730,1691,1695.90,474697
20160508,1720.69,1740,1680,1699.56,595600
20160509,1739.85,1774,1720,1735.63,47027
20160510,1783.24,1783,1710,1737.88,1188845
20160521,1842.62,1843,1741,1739.33,14678
20160523,1765.03,1891,1692,1723.33,292150
20160524,1798.98,1799,1649,1674.84,42623
20160525,1697.15,1697,1672,1681.15,29278
20160528,1721.39,1721,1697,1711.21,2611
20160529,1697.15,1697,1629,1672.90,52882
20160530,1695.69,1696,1590,1593.38,111889
20160531,1589.50,1658,1590,1606.96,30359
20160601,1533.25,1607,1533,1553.13,45854
20160605,1551.68,1590,1547,1550.71,18325
20160606,1551.68,1590,1484,1542.95,9513
20160607,1503.19,1510,1466,1485.25,55398
20160608,1522.10,1522,1430,1467.31,65986
20160611,1406.21,1501,1394,1433.36,47092
20160612,1490.58,1491,1440,1470.22,147708
20160613,1435.79,1493,1430,1479.43,71263
20160614,1492.52,1493,1406,1422.69,53359
20160615,1360.14,1474,1360,1451.79,83858
20160618,1406.21,1455,1380,1389.72,123050
20160619,1325.23,1325,1320,1320.38,402196
20160620,1385.84,1386,1309,1325.23,33347
20160621,1325.23,1356,1294,1335.41,42800
20160622,1371.78,1372,1309,1338.32,196419
20160625,1352.87,1391,1334,1363.05,7581
20160626,1396.03,1431,1340,1422.69,191318
20160628,1454.70,1460,1432,1451.30,69715
20160629,1379.54,1455,1380,1429.48,10138
20160702,1383.90,1384,1358,1372.27,137413
20160703,1427.54,1428,1310,1337.84,100968
20160704,1310.20,1316,1309,1313.11,42864
20160705,1299.53,1317,1300,1308.26,26690
20160709,1310.20,1367,1294,1303.41,53548
20160710,1293.23,1343,1272,1293.71,174845
20160711,1293.71,1323,1273,1307.29,159015
20160712,1299.53,1372,1300,1355.29,259252
20160713,1370.81,1371,1330,1347.54,8370
20160716,1366.93,1414,1334,1379.54,194315
20160717,1329.11,1329,1328,1328.62,58600
20160718,1336.87,1395,1337,1385.84,144864
20160719,1338.32,1358,1338,1352.38,10944
20160720,1356.75,1382,1343,1357.23,59422
20160723,1339.29,1380,1309,1310.20,1890920
20160724,1309.23,1319,1309,1318.93,40974
20160725,1352.38,1352,1321,1343.66,34328
20160726,1357.72,1378,1313,1341.23,10960
20160727,1364.02,1364,1314,1323.29,37676
20160731,1335.90,1357,1324,1333.96,20658
20160801,1376.63,1377,1314,1316.50,12727
20160802,1314.08,1352,1293,1321.84,41150
20160803,1285.47,1377,1285,1309.71,62113
20160806,1318.44,1351,1318,1331.05,34468
20160817,1330.56,1340,1331,1333.47,3000
20160820,1299.53,1345,1273,1304.38,84268
20160821,1338.32,1345,1276,1336.87,69553
20160822,1345.11,1345,1304,1326.68,22922
20160823,1340.26,1340,1261,1273.83,172793
20160824,1317.96,1318,1261,1268.50,117902
20160827,1302.44,1302,1302,1302.44,777
20160828,1263.16,1302,1262,1293.71,69585
20160829,1302.92,1303,1240,1268.98,4853
20160830,1302.92,1303,1240,1263.65,14376
20160831,1242.80,1283,1240,1255.40,25222
20160903,1278.19,1283,1243,1259.28,29473
20160904,1212.73,1279,1213,1273.35,55075
20160905,1277.71,1278,1278,1277.71,2000
20160906,1230.19,1279,1230,1257.34,41478
20160907,1275.29,1320,1261,1310.20,267896
20160910,1375.66,1376,1372,1375.66,732419
20160911,1398.93,1413,1368,1397.00,196964
20160913,1381.96,1467,1358,1452.27,848370
20160914,1488.64,1489,1380,1411.54,307922
20160917,1435.30,1435,1372,1386.81,238861
20160918,1418.33,1418,1368,1384.39,152297
20160919,1366.45,1406,1343,1400.39,87223
20160921,1425.12,1425,1406,1415.91,13304
20160924,1346.08,1406,1346,1365.96,218140
20160925,1404.27,1432,1367,1407.18,98738
20160926,1430.45,1450,1400,1417.85,550245
20160927,1430.45,1489,1358,1477.49,710586
20160928,1551.19,1551,1433,1519.19,488571
20161001,1536.16,1536,1444,1445.49,56026
20161002,1375.66,1515,1376,1414.45,56630
20161003,1466.82,1469,1378,1384.39,72842
20161004,1438.70,1439,1425,1432.39,1140
20161005,1381.96,1406,1377,1397.97,102367
20161008,1377.11,1421,1377,1402.81,67000
20161009,1449.85,1450,1379,1410.57,11604
20161010,1423.18,1447,1384,1419.79,4643
20161015,1446.46,1450,1368,1390.21,56431
20161016,1371.78,1372,1321,1329.59,579204
20161017,1324.26,1396,1324,1381.48,68400
20161018,1343.17,1379,1343,1345.11,125448
20161019,1396.51,1397,1336,1388.27,26958
20161022,1396.51,1450,1387,1415.91,132322
20161023,1442.58,1443,1387,1403.78,123179
20161024,1431.91,1455,1378,1423.66,392213
20161025,1457.61,1458,1397,1407.66,37196
20161026,1444.03,1450,1392,1423.66,128400
20161029,1447.42,1469,1426,1449.36,221652
20161030,1484.76,1522,1455,1508.52,871340
20161031,1537.13,1537,1461,1484.76,59298
20161101,1525.98,1526,1426,1436.76,136365
20161102,1497.37,1497,1418,1447.91,3100
20161105,1454.70,1503,1376,1402.81,222400
20161106,1442.58,1443,1370,1392.63,28157
20161107,1425.12,1428,1382,1420.76,57179
20161108,1387.30,1440,1387,1423.66,64558
20161109,1352.87,1440,1353,1354.81,112146
20161112,1410.57,1411,1359,1394.57,12752
20161113,1396.51,1425,1365,1399.42,86231
20161114,1401.36,1469,1401,1464.40,498349
20161115,1537.62,1538,1430,1487.67,234629
20161116,1526.95,1527,1435,1461.00,162135
20161119,1478.46,1493,1423,1436.27,67506
20161121,1397.00,1474,1397,1409.12,67306
20161122,1389.24,1440,1382,1385.36,29634
20161123,1387.30,1435,1387,1394.57,143549
20161126,1419.79,1426,1383,1394.09,57251
20161127,1391.66,1418,1360,1391.18,270269
20161129,1417.85,1460,1382,1391.18,242441
20161203,1429.00,1429,1359,1365.96,47170
20161204,1364.02,1406,1363,1364.51,26052
20161205,1415.91,1424,1382,1395.06,42260
20161206,1367.90,1406,1358,1361.11,188406
20161207,1400.39,1400,1349,1354.32,114557
20161210,1360.63,1416,1358,1388.75,520009
20161211,1432.88,1433,1384,1404.75,124259
20161212,1430.45,1450,1413,1430.45,165938
20161213,1459.55,1474,1392,1435.79,88323
20161214,1396.51,1438,1367,1398.45,65052
20161218,1435.30,1440,1426,1429.48,3029
20161219,1384.39,1411,1382,1391.66,64348
20161220,1411.06,1411,1359,1375.17,58640
20161221,1415.91,1421,1387,1400.87,10805
20161224,1353.84,1445,1354,1397.48,45437
20161225,1454.70,1455,1384,1437.24,26264
20161226,1449.85,1450,1401,1403.78,22191
20161227,1439.67,1440,1361,1384.87,50547
20161228,1365.48,1400,1353,1366.45,129568
20161231,1390.69,1428,1378,1396.03,23727
20170101,1397.00,1427,1377,1394.57,62823
20170102,1357.72,1411,1325,1332.50,709781
20170103,1328.62,1333,1305,1316.02,103408
20170104,1342.69,1347,1314,1329.59,306441
20170107,1333.47,1349,1295,1310.68,173259
20170108,1320.87,1325,1295,1316.02,161828
20170109,1348.02,1348,1309,1326.68,278047
20170111,1356.75,1357,1294,1312.14,664686
20170118,1398.27,1414,1398,1398.27,254370
20170121,1432.95,1433,1345,1354.65,168510
20170122,1397.71,1398,1344,1366.39,45712
20170123,1394.92,1413,1387,1392.68,18472
20170124,1410.02,1414,1387,1407.78,144855
20170125,1387.09,1398,1371,1373.10,81125
20170128,1398.27,1398,1348,1364.15,322815
20170129,1370.87,1398,1371,1392.12,39862
20170130,1398.27,1415,1376,1398.27,67377
20170131,1401.63,1414,1376,1389.88,79197
20170201,1408.90,1409,1360,1369.19,33302
20170204,1393.80,1394,1349,1353.53,82720
20170205,1403.31,1403,1322,1354.65,326338
20170206,1342.34,1342,1287,1293.68,556844
20170207,1333.95,1334,1309,1314.93,120401
20170208,1304.87,1305,1272,1288.65,129395
20170211,1330.04,1330,1265,1276.90,56881
20170212,1258.44,1328,1255,1299.83,200262
20170213,1328.92,1329,1279,1290.32,293539
20170221,1491.40,1491,1280,1290.32,11005
20170222,1288.88,1390,1289,1299.00,105908
20170226,1301.90,1303,1287,1299.73,151053
20170227,1285.26,1285,1193,1293.94,57980
20170228,1293.94,1301,1230,1283.82,145890
20170301,1265.73,1302,1245,1267.18,301893
20170304,1248.37,1248,1220,1231.74,86303
20170305,1205.70,1243,1206,1222.34,82759
20170306,1262.12,1262,1247,1254.88,1400
20170307,1208.59,1209,1193,1194.13,103028
20170308,1195.58,1196,1135,1141.33,443766
20170311,1152.90,1183,1115,1134.10,25278
20170312,1152.90,1153,1129,1132.65,87748
20170313,1142.78,1189,1135,1186.90,692834
20170314,1232.46,1235,1175,1212.93,50843
20170315,1233.19,1234,1158,1183.28,90344
20170318,1157.24,1214,1136,1161.58,58021
20170325,1214.38,1214,1186,1201.36,9369
20170326,1211.49,1211,1179,1202.81,25781
20170327,1151.46,1209,1151,1198.47,55900
20170328,1178.94,1180,1168,1179.66,165494
20170329,1164.47,1201,1164,1180.39,17154
20170403,1186.90,1239,1187,1233.91,320591
20170404,1291.77,1292,1188,1202.81,475297
20170405,1200.64,1263,1201,1256.33,345787
20170408,1262.12,1315,1231,1290.32,123925
20170409,1314.19,1355,1254,1349.63,2575522
20170410,1410.39,1417,1374,1415.45,1904720
20170412,1374.95,1472,1375,1427.75,499730
20170415,1438.60,1499,1403,1488.50,4009344
20170416,1497.18,1562,1454,1529.73,10930491
20170417,1605.67,1606,1606,1605.67,528962
20170418,1685.96,1686,1645,1685.96,9583757
20170419,1683.06,1692,1602,1625.93,2152826
20170422,1615.08,1707,1615,1698.25,3346696
20170423,1766.96,1783,1702,1774.92,4456221
20170424,1808.19,1834,1703,1779.98,2375364
20170426,1735.86,1830,1736,1803.13,1463995
20170429,1808.19,1876,1808,1840.74,1950836
20170430,1871.12,1871,1794,1836.40,1309299
20170501,1844.35,1844,1745,1763.35,1131692
20170502,1730.80,1786,1676,1678.00,1823047
20170503,1675.83,1762,1620,1750.33,2010596
20170506,1774.20,1838,1700,1737.31,8499544
20170507,1815.42,1824,1815,1823.38,1224223
20170508,1902.22,1913,1808,1877.63,1031107
20170509,1866.78,1867,1784,1785.77,86686
20170510,1696.81,1712,1697,1697.53,4135842
20170513,1735.86,1757,1613,1646.90,545737
20170514,1591.21,1612,1565,1565.17,964478
20170515,1555.04,1582,1499,1544.92,806572
20170516,1536.24,1606,1520,1552.87,242172
20170517,1534.79,1598,1535,1573.13,206918
20170520,1615.80,1651,1562,1592.65,90512
20170521,1544.92,1588,1520,1539.86,200886
20170522,1526.11,1548,1490,1517.43,278817
20170523,1547.81,1583,1497,1523.94,164065
20170524,1504.41,1575,1504,1520.33,337935
20170527,1504.41,1530,1455,1484.89,140264
20170528,1453.79,1525,1422,1453.79,353871
20170529,1497.18,1511,1381,1412.56,362470
20170530,1442.94,1443,1349,1380.73,207055
20170531,1407.50,1428,1367,1410.39,732532
20170603,1396.65,1460,1397,1429.92,391757
20170606,1374.22,1471,1374,1454.51,104639
20170607,1393.03,1483,1382,1417.62,702418
20170610,1417.62,1427,1418,1424.13,235600
20170611,1432.09,1439,1389,1406.05,72324
20170612,1432.09,1453,1389,1432.81,2137242
20170613,1445.83,1446,1375,1436.43,60200
20170614,1438.60,1475,1387,1453.06,521037
20170617,1487.78,1488,1389,1410.39,393767
20170618,1410.39,1436,1410,1427.02,152832
20170619,1437.15,1437,1356,1366.27,969806
20170620,1402.43,1402,1360,1384.35,87080
20170621,1409.67,1410,1367,1386.52,8700
20170624,1409.67,1426,1318,1321.43,570550
20170625,1369.89,1371,1316,1342.40,166953
20170628,1331.55,1380,1332,1356.14,107151
20170701,1380.73,1381,1331,1343.85,90801
20170702,1329.38,1355,1317,1328.66,24972
20170703,1323.60,1324,1294,1302.62,1145164
20170704,1288.88,1342,1288,1317.81,273833
20170705,1333.72,1384,1318,1354.70,1052068
20170708,1403.16,1422,1325,1393.75,1343618
20170709,1424.85,1463,1425,1453.79,960323
20170710,1480.55,1481,1381,1385.07,2199482
20170711,1406.77,1439,1381,1414.01,232398
20170712,1375.67,1451,1374,1385.80,257957
20170715,1430.64,1447,1411,1432.81,759336
20170716,1411.84,1445,1389,1398.09,523950
20170717,1398.82,1409,1338,1370.61,1133638
20170718,1342.40,1374,1342,1361.21,216731
20170719,1360.48,1405,1356,1374.22,627455
20170722,1417.62,1422,1338,1365.55,364796
20170723,1370.61,1434,1371,1432.09,1785640
20170724,1446.55,1474,1426,1447.28,1043437
20170725,1461.02,1479,1407,1441.49,1247260
20170726,1411.11,1425,1370,1396.65,2732192
20170729,1368.44,1369,1327,1329.38,3034838
20170730,1319.26,1374,1319,1348.19,1170772
20170731,1372.06,1372,1316,1332.27,994817
20170801,1316.36,1338,1302,1311.30,296549
20170802,1301.90,1376,1282,1367.72,1562940
20170806,1374.22,1378,1304,1317.09,1586344
20170807,1343.12,1366,1317,1340.95,561141
20170808,1309.85,1341,1303,1314.92,240848
20170809,1312.75,1326,1250,1265.01,1440023
20170812,1280.20,1306,1219,1249.10,982266
20170813,1230.29,1272,1187,1193.41,1570299
20170814,1193.41,1201,1164,1188.34,573536
20170815,1190.51,1206,1177,1189.07,628767
20170816,1193.41,1207,1185,1191.96,220635
20170819,1185.45,1210,1176,1181.83,227182
20170820,1200.64,1201,1128,1164.47,1135934
20170821,1161.58,1172,1140,1150.01,236738
20170822,1160.86,1161,1147,1153.63,224467
20170919,1218.72,1219,1179,1178.22,233976
20170920,1216.55,1217,1157,1170.26,996976
20170923,1164.47,1193,1129,1163.75,336021
20170924,1157.24,1193,1128,1146.39,742441
20170925,1129.03,1164,1128,1155.80,267454
20170926,1157.24,1188,1151,1165.20,686698
20170927,1150.01,1183,1150,1162.30,121592
20171002,1165.20,1166,1121,1136.27,488956
20171003,1157.97,1159,1114,1126.14,196145
20171004,1113.85,1148,1114,1121.08,243382
20171007,1121.80,1146,1065,1083.47,849049
20171008,1084.91,1085,1030,1036.45,388560
20171009,1048.75,1077,1035,1055.98,121706
20171010,1041.52,1109,1032,1093.59,517315
20171011,1084.91,1120,1045,1062.49,500394
20171014,1064.66,1109,1034,1053.81,666526
20171015,1071.17,1095,1049,1074.79,255304
20171016,1098.66,1120,1097,1105.89,354290
20171017,1084.91,1120,1079,1091.42,140365
20171018,1084.91,1112,1062,1076.24,243364
20171021,1079.13,1106,1059,1072.62,188762
20171022,1070.45,1104,1059,1078.40,156692
20171023,1070.45,1120,1063,1090.70,108306
20171024,1074.07,1112,1042,1074.07,263191
20171025,1066.83,1096,1063,1079.13,177062
20171028,1063.22,1096,1042,1047.30,356241
20171029,1048.75,1080,995,1000.29,4832541
20171030,998.84,1019,950,968.47,1862170
20171031,975.70,984,926,960.51,1402750
20171101,961.96,989,933,948.22,924516
20171104,947.49,987,940,969.19,754471
20171105,984.38,984,939,944.60,869534
20171106,940.26,968,939,946.05,180122
20171107,961.23,981,947,965.57,1264847
20171108,947.49,979,947,967.02,303191
20171111,951.11,1015,951,1008.25,2849987
20171112,1024.88,1055,1013,1032.12,2134472
20171113,1045.13,1045,998,1012.59,858164
20171114,1027.05,1042,1002,1015.48,840730
20171115,1017.65,1040,997,1006.08,319350
20171118,1035.01,1035,1008,1014.76,978705
20171120,1022.71,1040,1009,1022.71,978746
20171121,1016.20,1034,984,1005.35,2120461
20171122,1004.63,1027,998,1007.52,1736226
20171125,1014.03,1030,1010,1013.31,3063635
20171126,1014.03,1064,1014,1055.98,3544578
20171128,1076.96,1103,1057,1078.40,1362922
20171129,1059.60,1078,1026,1049.47,715062
20171202,1034.29,1059,997,1000.29,1820330
20171203,998.12,1025,976,995.95,611476
20171204,998.84,1021,991,1003.91,273778
20171205,990.89,1012,984,990.89,256752
20171209,985.10,1009,967,982.21,744376
20171210,976.42,1001,968,972.81,410506
20171211,976.42,997,947,961.23,566532
20171212,956.17,1009,955,995.23,2246870
20171213,1032.12,1032,978,1009.69,465002
20171216,990.89,1019,988,1003.91,183033
20171217,990.89,1036,976,1000.29,1116230
20171218,990.89,1012,981,987.27,792330
20171219,983.66,1030,969,998.12,3329135
20171220,998.84,1048,999,1030.67,1028964
20171223,1010.42,1033,1003,1010.42,222598
20171224,993.06,1031,992,997.40,493536
20171225,1001.74,1025,983,989.44,1076109
20171226,998.12,1018,988,995.23,282257
20171227,998.12,1044,987,1037.90,4684645
20171230,1063.22,1089,1020,1063.22,5620479
20171231,1049.47,1068,1010,1014.76,4089443
20180101,988.72,1045,989,1035.01,1093251
20180102,1019.82,1042,992,1003.91,979752
20180103,990.89,1003,967,977.15,755763
20180106,970.64,1026,971,1021.27,1000300
20180107,1041.52,1072,1028,1069.00,4005043
20180108,1063.22,1121,1063,1101.55,2042745
20180109,1104.44,1146,1078,1087.08,5663057
20180110,1057.43,1094,1047,1076.24,233897
20180113,1081.30,1081,1042,1060.32,450251
20180114,1075.51,1076,1010,1021.27,2507544
20180115,1059.60,1060,1008,1014.76,1088355
20180122,1059.21,1059,1059,1059.21,341000
20180123,1026.11,1067,1021,1032.73,937831
20180124,1040.29,1084,1040,1071.50,439160
20180127,1085.69,1124,1064,1116.89,2247064
20180128,1064.88,1124,1064,1083.79,1365309
20180129,1097.98,1098,1054,1068.66,248321
20180130,1094.20,1094,1052,1055.42,256324
20180131,1058.26,1058,1031,1041.24,544430
20180203,1030.83,1038,1019,1022.32,330404
20180204,1011.92,1046,1010,1021.38,235706
20180205,1026.11,1049,1026,1033.67,2141347
20180206,1040.29,1050,1034,1040.29,452346
20180207,1028.94,1045,1029,1031.78,324166
20180210,1044.07,1044,1031,1033.67,878944
20180212,1073.39,1073,1037,1059.21,509207
20180213,1049.75,1112,1040,1104.60,4613747
20180214,1112.17,1159,1088,1142.43,3026475
20180217,1172.69,1173,1130,1148.10,626154
20180218,1134.86,1152,1107,1125.41,226185
20180219,1125.41,1134,1099,1120.68,707539
20180221,1097.98,1129,1084,1092.31,300541
20180224,1081.90,1111,1040,1058.26,807862
20180225,1049.75,1088,1040,1053.53,489338
20180226,1049.75,1068,1040,1045.02,313680
20180227,1045.02,1082,1041,1059.21,46306
20180228,1068.66,1078,1057,1061.10,213633
20180303,1068.66,1088,1054,1067.72,570637
20180304,1055.42,1082,1041,1050.69,192735
20180305,1075.28,1071,1050,1062.04,8279
20180306,1073.39,1081,1051,1067.72,637422
20180307,1083.79,1084,1064,1066.77,202383
20180310,1054.48,1071,1031,1054.48,486711
20180311,1072.45,1072,1040,1054.48,1330455
20180312,1031.78,1066,1024,1037.45,1782721
20180313,1056.37,1059,1042,1045.97,48486
20180314,1068.66,1074,1036,1041.24,234299
20180317,1032.73,1056,989,1001.52,540427
20180318,1037.45,1037,998,1008.14,25764
20180319,1048.80,1050,1010,1039.35,36225
20180325,1048.80,1051,1049,1049.75,4553
20180326,1022.32,1022,1019,1020.43,29217
20180327,1010.03,1021,988,999.63,359063
20180328,995.84,1019,996,1015.70,36938
20180403,1019.49,1019,1007,1010.97,17000
20180404,1037.45,1037,1004,1028.00,205971
20180407,1043.13,1043,1027,1037.45,141528
20180408,1039.35,1039,1003,1016.65,130699
20180409,1011.92,1039,967,972.20,700014
20180410,993.01,1012,980,986.39,46559
20180411,1010.03,1010,949,965.58,252822
20180415,991.11,992,944,952.34,225046
20180416,983.55,984,960,976.93,27730
20180417,958.96,990,959,971.25,105158
20180418,960.85,991,959,976.93,53664
20180421,983.55,992,973,983.55,57342
20180422,973.14,988,966,975.98,55014
20180423,978.82,987,969,974.09,35476
20180424,978.82,979,979,978.82,32300
20180425,974.09,983,949,960.85,80942
20180428,989.22,989,950,966.52,85033
20180429,946.66,968,947,957.07,37300
20180430,947.61,979,948,968.42,45292
20180501,979.76,980,955,965.58,73000
20180505,950.45,968,917,949.50,103231
20180506,945.72,954,937,948.56,33705
20180507,959.90,968,947,951.39,49650
20180508,964.63,978,955,968.42,85600
20180509,921.13,979,921,952.34,411583
20180512,973.14,1000,973,990.17,247114
20180513,1039.35,1039,1031,1039.35,1772400
20180514,1058.26,1059,1023,1046.91,894613
20180515,1026.11,1058,1009,1032.73,514310
20180516,1032.73,1069,1026,1045.97,488098
20180519,1068.66,1098,1069,1097.03,3427805
20180520,1098.93,1151,1064,1104.60,979255
20180521,1087.58,1096,1066,1080.01,357730
20180522,1082.85,1083,1047,1064.88,232262
20180523,1068.66,1097,1033,1084.74,481955
20180526,1106.49,1115,1083,1096.09,269800
20180527,1069.61,1132,1060,1092.31,1125009
20180528,1071.50,1146,1071,1137.70,3682061
20180529,1194.44,1194,1164,1192.55,9589409
20180530,1226.60,1252,1183,1246.46,5154572
20180602,1275.78,1308,1275,1306.04,2151803
20180603,1313.60,1322,1302,1311.71,289354
20180609,1316.44,1351,1283,1313.60,982626
20180610,1311.71,1315,1248,1258.75,1995011
20180611,1295.64,1314,1218,1269.16,805461
