<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20180123,1087.94,1088,1072,1084.75,1235938
20180124,1067.77,1104,1068,1082.10,2569900
20180127,1102.80,1104,1061,1083.16,12870077
20180128,1063.00,1075,1063,1072.02,4333161
20180129,1087.94,1088,1061,1076.26,1574689
20180130,1082.63,1083,1062,1076.26,256681
20180131,1072.02,1088,1062,1077.86,499831
20180203,1096.96,1097,1067,1076.79,243300
20180204,1067.77,1102,1067,1081.57,1205117
20180205,1087.94,1088,1071,1084.22,1445567
20180206,1084.22,1099,1065,1087.94,21760106
20180207,1100.68,1101,1067,1084.75,440846
20180210,1086.35,1086,1067,1080.51,748929
20180212,1056.10,1067,1056,1076.26,588812
20180213,1071.49,1071,1062,1070.43,1126420
20180214,1084.75,1085,1056,1063.00,2042861
20180217,1057.16,1057,1035,1055.03,904845
20180218,1032.21,1050,1030,1050.26,534616
20180219,1034.87,1055,1030,1029.56,6174694
20180221,1030.09,1053,1027,1030.62,366389
20180224,1040.18,1045,1032,1035.40,1291167
20180225,1026.38,1077,1026,1060.34,5008025
20180226,1077.32,1104,1075,1092.18,8428092
20180227,1072.02,1072,1055,1073.61,1462488
20180228,1061.40,1061,1051,1067.24,756198
20180303,1075.20,1075,1017,1052.91,1017980
20180304,1056.10,1056,1016,1039.11,1354232
20180305,1019.48,1037,1008,1014.70,5193868
20180306,1004.09,1031,980,1014.70,3267920
20180307,1032.75,1040,982,1016.29,518666
20180310,989.23,1024,989,1016.29,133715
20180311,1008.33,1059,1008,1008.86,9277350
20180312,1008.33,1040,1008,1012.58,762969
20180313,1022.13,1022,1009,1013.11,700592
20180314,1034.34,1039,1009,1033.28,2499111
20180317,1033.28,1034,1019,1033.28,4844772
20180318,1053.44,1072,1032,1061.40,11554560
20180319,1040.18,1065,1030,1061.40,143186
20180325,1021.60,1067,1014,1060.87,68340
20180326,1025.32,1061,1025,1060.34,242069
20180327,1025.32,1067,1025,1060.34,191015
20180328,1066.71,1067,1040,1058.75,296815
20180403,1066.71,1067,1036,1059.81,7492186
20180404,1040.18,1061,1040,1057.16,747210
20180407,1045.48,1061,1035,1056.10,1155947
20180408,1031.15,1056,1021,1051.85,3633776
20180409,1022.13,1024,1018,1031.15,1573031
20180410,1020.01,1055,1020,1033.81,485416
20180411,1037.52,1051,1023,1035.40,482205
20180415,1051.85,1052,1022,1034.87,119145
20180416,1024.78,1045,1024,1032.75,437433
20180417,1024.25,1024,1008,1028.50,841216
20180418,1034.34,1035,979,1020.01,592528
20180421,984.98,1008,970,988.17,1867912
20180422,969.06,976,955,974.37,1135110
20180423,955.26,987,955,974.37,188842
20180424,955.79,987,955,969.06,870903
20180425,963.22,992,956,969.06,389446
20180428,961.63,981,962,968.53,5424874
20180429,955.79,967,956,968.00,125021
20180430,960.57,961,956,968.00,51407
20180501,963.22,971,960,970.65,2086398
20180505,966.41,976,966,970.65,119521
20180506,969.59,972,969,970.65,379133
20180507,968.53,995,969,970.65,579850
20180508,992.41,1010,973,971.18,86100
20180509,972.78,976,971,971.18,123221
20180512,971.18,974,971,971.18,418862
20180513,972.25,977,971,971.18,12419017
20180514,992.41,998,956,971.18,5836334
20180515,981.80,982,966,971.18,2599976
20180516,971.18,982,969,973.31,7685022
20180519,961.10,982,961,974.90,802285
20180520,968.00,982,966,974.90,329967
20180521,971.71,982,971,975.43,365286
20180522,976.49,981,967,974.90,407113
20180523,965.88,971,961,971.71,788965
20180526,955.79,966,946,967.47,558463
20180527,960.04,961,956,965.88,495049
20180528,957.92,970,957,963.22,896501
20180529,961.63,972,956,962.69,324001
20180530,957.39,958,953,955.26,3086067
20180602,951.02,955,945,954.20,303607
20180603,944.65,955,945,954.20,165432
20180609,954.20,955,944,953.14,762076
20180610,944.12,998,929,976.49,6627023
20180611,965.88,998,945,989.76,3817066
20180612,993.47,998,990,993.47,1779757
20180613,956.32,1018,956,1008.33,5120704
20180617,1007.80,1008,974,1000.37,1580000
20180618,1008.33,1008,951,977.02,2181490
20180619,978.08,1026,978,1022.66,18027681
20180620,1058.22,1074,1058,1073.61,12927823
20180623,1119.25,1119,1074,1099.08,8151532
20180624,1114.47,1154,1114,1131.99,7766493
20180625,1188.24,1188,1188,1173.91,1780516
20180626,1182.40,1182,1123,1172.85,24569174
20180627,1154.28,1173,1114,1144.72,2098136
20180630,1103.86,1173,1104,1141.54,4688169
20180701,1161.71,1166,1145,1144.19,306771
20180702,1151.62,1164,1145,1158.52,20869941
20180703,1104.92,1160,1105,1156.40,128746
20180704,1107.57,1136,1099,1133.05,1105286
20180707,1098.55,1099,1078,1126.68,329902
20180708,1070.96,1125,1070,1086.88,2178556
20180710,1111.82,1112,1062,1086.35,72200
20180711,1061.40,1114,1061,1087.94,555265
20180714,1111.82,1112,1041,1087.41,70043
20180715,1061.93,1106,1061,1085.82,734513
20180716,1077.32,1124,1051,1096.43,2859648
20180722,1098.72,1110,1087,1097.00,330241
20180723,1052.94,1053,1043,1094.71,100050
20180724,1041.49,1131,1041,1098.72,1239154
20180725,1071.25,1071,1044,1051.22,2997484
20180728,1001.44,1053,999,1003.15,6340135
20180729,1029.48,1030,990,998.00,2099059
20180730,1001.44,1030,990,995.71,4371589
20180731,1029.48,1045,1014,1032.91,4874694
20180801,1080.98,1081,1005,1030.62,14889804
20180804,1075.26,1076,1013,1030.62,368762
20180805,1016.31,1019,990,1003.73,5956809
20180806,992.85,1013,990,999.15,6471049
20180807,1015.74,1030,1004,1018.03,3102055
20180808,1002.01,1059,1001,1020.89,1834993
20180811,1002.01,1047,1000,1010.59,1825845
20180812,1001.44,1011,991,999.72,1906670
20180813,1027.76,1028,985,993.42,1231344
20180814,989.99,996,973,988.85,788034
20180815,1000.86,1001,973,984.84,688709
20180818,998.57,1009,987,992.28,1105742
20180819,1008.88,1009,973,987.70,3370862
20180820,978.55,979,961,968.25,1939481
20180821,975.69,978,968,971.11,2488909
20180825,967.10,972,960,966.53,1639382
20180826,961.38,979,961,971.68,3577691
20180827,972.82,979,956,967.10,9194478
20180828,975.69,1015,976,1002.58,33261789
20180829,1030.05,1052,1019,1050.65,14665161
20180901,1102.72,1103,1059,1101.01,35410652
20180902,1115.89,1136,1046,1066.10,17720618
20180903,1065.53,1070,1019,1040.35,7548808
20180904,1044.35,1092,1024,1082.12,16282013
20180905,1097.57,1136,1082,1116.46,16762950
20180908,1079.26,1139,1078,1112.45,8688307
20180909,1136.49,1140,1107,1126.19,11033470
20180910,1133.05,1179,1130,1151.37,16401987
20180911,1181.69,1209,1150,1194.28,54732860
20180912,1253.80,1254,1230,1253.80,53731539
20180915,1316.17,1316,1206,1301.29,39508259
20180916,1257.80,1325,1237,1282.98,12037183
20180917,1316.17,1316,1270,1289.28,15679546
20180918,1293.86,1299,1248,1272.68,7430137
20180922,1255.51,1314,1256,1283.56,10348815
20180923,1287.56,1348,1282,1322.47,62259850
20180924,1388.28,1388,1373,1388.28,32832587
20180925,1457.52,1458,1458,1457.52,21658751
20180926,1530.19,1530,1530,1530.19,3927680
20180929,1606.30,1686,1606,1680.70,5307077
20181002,1608.59,1689,1609,1663.53,38771601
20181003,1733.92,1747,1688,1743.07,46771787
20181006,1830.05,1830,1656,1761.96,43052447
20181007,1691.00,1848,1674,1701.30,45115310
20181008,1648.08,1739,1617,1656.09,12532548
20181009,1728.77,1738,1672,1733.92,20214285
20181010,1719.04,1754,1648,1669.82,11485974
20181013,1703.59,1704,1587,1598.29,3588445
20181014,1523.90,1585,1519,1538.78,4786674
20181015,1590.85,1615,1591,1614.32,14168207
20181016,1653.80,1674,1534,1601.73,6972012
20181017,1525.62,1614,1522,1551.94,17993486
20181020,1602.30,1629,1557,1623.47,13409794
20181021,1659.52,1660,1562,1584.56,14122552
20181022,1630.91,1631,1511,1536.49,4641770
20181023,1538.21,1556,1460,1515.89,13946504
20181024,1449.51,1516,1440,1451.80,8602379
20181027,1398.00,1465,1398,1434.06,3075078
20181028,1419.18,1506,1419,1503.87,6305704
20181029,1573.69,1579,1546,1577.69,6522497
20181031,1613.17,1656,1613,1651.51,16369972
20181103,1658.95,1700,1569,1639.49,6192449
20181104,1596.00,1641,1558,1574.26,6765260
20181105,1506.73,1613,1507,1594.29,18567697
20181106,1545.07,1627,1545,1590.85,6592378
20181110,1642.36,1660,1577,1630.91,14423021
20181111,1643.50,1643,1562,1583.41,3492944
20181112,1613.17,1625,1579,1597.72,4430716
20181113,1602.30,1628,1554,1563.96,14348238
20181114,1567.39,1567,1521,1540.50,8929249
20181117,1543.36,1543,1491,1511.31,4907143
20181118,1545.07,1545,1436,1442.64,11992720
20181119,1431.20,1515,1431,1499.87,2693223
20181120,1487.85,1545,1487,1503.30,2031532
20181121,1544.50,1574,1512,1543.93,6566444
20181124,1550.80,1602,1497,1537.06,2992066
20181126,1545.07,1567,1504,1532.48,3165124
20181127,1573.11,1573,1534,1544.50,4436110
20181128,1567.96,1568,1510,1522.76,3085193
20181201,1561.67,1562,1447,1453.51,12553500
20181202,1513.60,1516,1448,1478.12,5921604
20181203,1490.71,1552,1488,1534.77,2843754
20181204,1563.39,1569,1516,1538.78,2003053
20181205,1556.52,1561,1488,1545.65,4990742
20181216,1555.66,1566,1469,1492.90,3863769
20181217,1548.98,1549,1469,1484.89,4374746
20181218,1468.86,1559,1456,1506.92,7317686
20181219,1535.63,1582,1497,1548.32,11393152
20181222,1542.31,1571,1525,1556.33,3954462
20181223,1568.35,1615,1568,1596.39,4693536
20181224,1585.71,1639,1550,1590.38,3948648
20181225,1628.44,1670,1569,1656.48,9301821
20181226,1675.84,1739,1671,1699.88,7375237
20181229,1765.97,1766,1703,1711.89,1523028
20181230,1669.83,1763,1664,1727.92,6205425
20181231,1671.83,1723,1672,1713.23,1108462
20190101,1727.25,1799,1638,1733.93,5710114
20190102,1779.33,1780,1703,1739.94,6407741
20190105,1670.50,1736,1670,1705.88,1893237
20190106,1709.22,1759,1677,1715.90,2962759
20190107,1680.51,1726,1679,1714.56,14481488
20190108,1715.90,1735,1669,1703.88,1964209
20190109,1676.51,1731,1677,1715.90,3311219
20190112,1681.18,1725,1681,1706.55,3623808
20190113,1702.55,1719,1656,1688.53,2663797
20190114,1679.18,1736,1677,1691.20,920915
20190115,1679.18,1709,1679,1695.87,4856092
20190116,1701.21,1736,1663,1700.54,15668358
20190119,1727.92,1728,1685,1713.23,2830632
20190120,1689.19,1722,1662,1701.88,2635308
20190121,1722.58,1736,1683,1707.22,3143936
20190122,1720.57,1736,1703,1709.22,728532
20190123,1695.87,1775,1686,1731.26,3041357
20190126,1749.28,1763,1712,1735.26,1801465
20190127,1755.96,1756,1701,1743.94,11017467
20190128,1725.91,1743,1709,1727.25,2613678
20190129,1738.60,1739,1710,1725.25,1231122
20190130,1709.89,1738,1710,1735.26,8417050
20190202,1735.93,1739,1723,1733.93,1506613
20190203,1735.93,1736,1703,1731.26,6601883
20190204,1697.87,1737,1698,1722.58,3145261
20190205,1703.21,1729,1702,1706.55,4000133
20190206,1702.55,1728,1703,1714.56,4307642
20190210,1703.21,1737,1703,1734.59,4409668
20190212,1722.58,1735,1708,1729.25,1092542
20190213,1708.56,1729,1687,1716.57,1934479
20190216,1679.18,1709,1675,1711.23,721955
20190217,1711.23,1711,1669,1680.51,2352677
20190218,1683.85,1756,1669,1703.21,1592678
20190219,1703.21,1736,1677,1705.22,1239838
20190220,1735.93,1736,1684,1713.23,1914410
20190223,1691.20,1756,1691,1725.91,2605958
20190224,1719.91,1749,1716,1731.92,1987531
20190225,1727.92,1818,1714,1783.33,5996883
20190226,1802.70,1803,1717,1772.65,997550
20190227,1816.05,1816,1776,1786.00,5290960
20190302,1802.70,1811,1769,1791.35,12781102
20190303,1769.98,1816,1770,1800.69,5303728
20190304,1772.65,1816,1763,1790.01,2710562
20190305,1763.30,1780,1759,1772.65,1936398
20190306,1753.29,1772,1703,1739.27,5445185
20190309,1703.21,1809,1703,1751.95,5984219
20190310,1734.59,1780,1729,1745.28,4559446
20190311,1747.28,1832,1747,1808.71,12757037
20190312,1808.71,1899,1809,1866.12,22476412
20190313,1926.21,1959,1899,1957.59,17308760
20190316,1926.88,2055,1927,2009.01,7604343
20190317,2003.00,2076,1939,2024.36,5219150
20190318,2008.34,2084,2003,2044.39,7648877
20190319,2062.42,2102,2003,2066.42,3223879
20190325,2049.73,2050,2012,2046.39,1154126
20190326,1994.32,2029,1990,2015.68,2107221
20190327,2009.67,2036,2002,2011.01,1534446
20190330,2029.70,2111,2010,2087.12,2251281
20190331,2106.48,2147,2100,2105.82,1708854
20190406,2169.91,2211,2056,2196.62,5508633
20190407,2107.82,2276,2108,2182.60,4251302
20190408,2173.25,2173,2096,2140.54,2708952
20190409,2083.12,2167,2083,2145.88,4091397
20190410,2136.53,2241,2124,2203.30,13011828
20190413,2276.07,2276,2138,2189.27,1839665
20190414,2125.18,2223,2085,2152.55,5467011
20190415,2200.63,2260,2151,2247.36,20100099
20190416,2255.37,2270,2135,2191.28,3221540
20190417,2189.94,2257,2110,2201.29,1513489
20190420,2269.39,2287,2203,2260.71,2559349
20190422,2204.63,2283,2203,2257.38,814061
20190423,2177.92,2305,2178,2272.07,3948930
20190424,2303.45,2386,2242,2334.83,2055129
20190427,2336.83,2407,2271,2377.56,1935826
20190428,2370.21,2490,2370,2415.61,2423063
20190429,2417.62,2470,2418,2459.68,2625456
20190430,2471.03,2471,2397,2455.67,528451
20190501,2423.63,2469,2410,2441.65,1646920
20190504,2469.03,2563,2370,2479.04,7514759
20190505,2569.18,2603,2508,2596.55,16528423
20190506,2597.22,2597,2467,2481.71,20923804
20190507,2414.95,2504,2415,2437.65,3696173
20190508,2437.65,2557,2438,2487.72,1708865
20190514,2610.57,2703,2537,2576.52,10983028
20190515,2670.66,2701,2557,2627.26,2925850
20190518,2570.51,2587,2496,2558.49,2616850
20190519,2477.04,2550,2477,2541.80,1815323
20190520,2537.13,2537,2504,2529.78,939269
20190521,2540.47,2577,2530,2550.48,34744993
20190522,2550.48,2580,2511,2547.14,3125977
20190525,2516.43,2518,2490,2514.43,1755355
20190526,2470.36,2640,2470,2527.78,2238050
20190528,2503.75,2617,2504,2553.82,1716453
20190529,2603.89,2604,2524,2558.49,1830788
20190601,2557.16,2686,2557,2638.61,4243576
20190602,2690.69,2770,2691,2768.14,10054392
20190603,2897.00,2897,2672,2740.10,1877107
20190608,2744.10,2771,2619,2692.03,1903121
20190609,2702.71,2704,2631,2680.01,967229
20190610,2764.13,2764,2546,2589.21,2463779
20190611,2537.13,2670,2537,2585.20,835235
20190612,2669.33,2670,2595,2637.28,4230034
20190615,2603.89,2669,2571,2639.28,6200568
20190616,2663.98,2671,2584,2637.95,987860
20190617,2769.48,2769,2638,2739.43,7252734
20190618,2768.14,2768,2670,2724.07,4004178
20190619,2854.27,2854,2665,2729.42,18444906
20190622,2710.72,2838,2711,2804.86,4319344
20190623,2810.87,2811,2725,2759.46,2561932
20190624,2738.10,2790,2724,2736.09,2745756
20190625,2750.78,2773,2671,2732.09,784046
20190626,2737.43,2761,2717,2735.42,2350154
20190630,2750.78,2784,2705,2734.09,1874686
20190701,2776.82,2781,2670,2719.40,4208987
20190702,2787.50,2788,2703,2716.73,1068615
20190703,2705.38,2777,2705,2748.11,2939668
20190706,2726.08,2760,2724,2740.10,2494524
20190707,2747.44,2747,2711,2732.09,1757558
20190708,2766.14,2766,2727,2738.10,1797353
20190709,2764.13,2875,2764,2813.54,32541682
20190710,2874.30,2874,2798,2833.57,3861637
20190713,2931.05,2931,2848,2868.96,6363146
20190714,2904.34,2937,2838,2865.62,2901989
20190715,3001.82,3009,2871,2916.36,11557673
20190716,2937.73,2969,2845,2897.00,3837803
20190723,3185.00,3185,3026,3056.00,11325107
20190724,3185.00,3185,3100,3143.00,3778998
20190727,3160.00,3279,3145,3166.00,2157229
20190728,3101.00,3249,3101,3177.00,2511404
20190729,3243.00,3243,3150,3175.00,1152034
20190730,3184.00,3233,3121,3159.00,2370587
20190731,3199.00,3249,3153,3187.00,4131277
20190803,3248.00,3346,3195,3261.00,6705785
20190804,3415.00,3424,3346,3424.00,33709978
20190805,3570.00,3595,3470,3583.00,39295087
20190806,3495.00,3638,3460,3498.00,4998106
20190807,3500.00,3500,3426,3451.00,3546704
20190810,3463.00,3463,3404,3448.00,1788024
20190811,3420.00,3540,3400,3436.00,2686779
20190813,3355.00,3480.00,3320.00,3382.00,1787752
