<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20170910,2536.95,2537,2415,2451.39,111631,19,Aras Invest.-a
20170911,2394.36,2529,2394,2462.80,79586,11,Aras Invest.-a
20170912,2528.71,2529,2364,2368.37,320900,32,Aras Invest.-a
20170913,2408.30,2472,2346,2353.16,123242,20,Aras Invest.-a
20170916,2457.10,2457,2346,2355.70,62949,11,Aras Invest.-a
20170917,2346.19,2377,2314,2353.79,87525,7,Aras Invest.-a
20170918,2313.23,2313,2285,2292.32,16000,12,Aras Invest.-a
20170919,2464.07,2464,2219,2269.50,17505,18,Aras Invest.-a
20170920,2281.55,2345,2282,2289.78,94320,13,Aras Invest.-a
20170923,2281.55,2519,2282,2472.31,652521,96,Aras Invest.-a
20170924,2534.42,2581,2472,2507.80,84701,25,Aras Invest.-a
20170925,2508.43,2529,2472,2476.11,55370,16,Aras Invest.-a
20170926,2471.67,2553,2440,2531.88,52218,17,Aras Invest.-a
20170927,2535.05,2535,2472,2476.74,9997,5,Aras Invest.-a
20171002,2357.60,2553,2358,2461.53,151482,24,Aras Invest.-a
20171003,2533.78,2535,2533,2533.78,68867,15,Aras Invest.-a
20171004,2535.05,2562,2472,2529.98,146693,47,Aras Invest.-a
20171007,2555.96,2556,2479,2481.18,15700,6,Aras Invest.-a
20171008,2553.43,2553,2399,2420.97,9188,4,Aras Invest.-a
20171009,2558.50,2558,2409,2425.41,16850,9,Aras Invest.-a
20171010,2414.00,2534,2414,2509.07,4810,2,Aras Invest.-a
20171011,2351.26,2532,2351,2496.39,12402,4,Aras Invest.-a
20171014,2439.99,2529,2440,2484.35,4000,2,Aras Invest.-a
20171016,2262.53,2500,2263,2369.64,3600,4,Aras Invest.-a
20171017,2562.30,2562,2288,2434.28,23921,16,Aras Invest.-a
20171018,2344.92,2377,2313,2344.29,10968,10,Aras Invest.-a
20171021,2262.53,2263,2253,2255.56,16241,7,Aras Invest.-a
20171022,2253.03,2316,2250,2264.43,130129,52,Aras Invest.-a
20171023,2319.57,2345,2313,2337.95,101545,13,Aras Invest.-a
20171024,2407.03,2407,2250,2252.39,145785,15,Aras Invest.-a
20171025,2344.92,2345,2225,2227.68,18500,3,Aras Invest.-a
20171028,2341.12,2394,2313,2368.37,28476,13,Aras Invest.-a
20171029,2367.10,2367,2282,2319.57,111868,12,Aras Invest.-a
20171030,2218.80,2446,2218,2341.12,275029,56,Aras Invest.-a
20171031,2464.07,2522,2409,2465.97,30015,22,Aras Invest.-a
20171101,2395.62,2396,2278,2306.90,14967,14,Aras Invest.-a
20171104,2535.05,2535,2304,2315.14,5251,3,Aras Invest.-a
20171105,2155.43,2472,2155,2320.21,18951,8,Aras Invest.-a
20171107,2535.61,2685,2511,2592.67,21072,13,Aras Invest.-a
20171108,2651.07,2651,2383,2390.60,151100,59,Aras Invest.-a
20171111,2416.78,2483,2391,2402.68,45709,12,Aras Invest.-a
20171112,2416.78,2477,2391,2429.54,11971,8,Aras Invest.-a
20171113,2398.65,2484,2399,2402.01,146235,6,Aras Invest.-a
20171114,2400.00,2491,2363,2438.93,38555,20,Aras Invest.-a
20171115,2502.71,2534,2450,2475.19,19300,14,Aras Invest.-a
20171118,2503.38,2503,2503,2503.38,314,1,Aras Invest.-a
20171120,2367.77,2497,2368,2481.90,93036,17,Aras Invest.-a
20171121,2516.81,2730,2417,2588.64,575392,128,Aras Invest.-a
20171122,2692.03,2846,2685,2723.58,645245,132,Aras Invest.-a
20171125,2751.77,2793,2689,2765.20,37000,12,Aras Invest.-a
20171126,2685.98,2752,2686,2742.37,111140,26,Aras Invest.-a
20171128,2752.44,2812,2702,2702.77,55824,12,Aras Invest.-a
20171129,2706.12,2707,2705,2706.12,28920,7,Aras Invest.-a
20171202,2742.37,2752,2716,2734.99,37780,9,Aras Invest.-a
20171203,2775.94,2779,2719,2734.99,157499,33,Aras Invest.-a
20171204,2729.62,2771,2728,2759.16,74784,24,Aras Invest.-a
20171205,2736.33,2740,2736,2736.33,11192,8,Aras Invest.-a
20171209,2752.44,2819,2752,2768.56,153390,29,Aras Invest.-a
20171210,2771.24,2832,2771,2811.52,166673,27,Aras Invest.-a
20171211,2786.68,2824,2783,2802.79,356879,49,Aras Invest.-a
20171212,2786.68,2819,2786,2804.81,88000,10,Aras Invest.-a
20171213,2825.62,2826,2795,2797.42,344680,38,Aras Invest.-a
20171216,2796.08,2796,2795,2796.08,362000,49,Aras Invest.-a
20171217,2794.74,2795,2771,2772.58,187248,23,Aras Invest.-a
20171218,2769.90,2770,2770,2769.90,59500,8,Aras Invest.-a
20171219,2762.51,2846,2763,2843.75,618732,65,Aras Invest.-a
20171220,2753.12,2799,2752,2773.93,374335,17,Aras Invest.-a
20171223,2752.44,2816,2716,2734.32,62650,16,Aras Invest.-a
20171224,2692.70,2820,2685,2752.44,180356,20,Aras Invest.-a
20171225,2830.32,3028,2720,2895.44,95416,34,Aras Invest.-a
20171226,2819.58,2826,2820,2821.59,383584,26,Aras Invest.-a
20171230,2826.29,2830,2799,2824.28,631015,50,Aras Invest.-a
20171231,2825.62,2826,2813,2820.92,825864,60,Aras Invest.-a
20180101,2819.58,2852,2818,2820.25,752346,45,Aras Invest.-a
20180102,2819.58,2820,2786,2815.55,490000,29,Aras Invest.-a
20180106,2826.29,2852,2823,2825.62,160722,15,Aras Invest.-a
20180107,2837.03,3028,2834,2911.55,829499,64,Aras Invest.-a
20180108,2953.84,3154,2919,2949.81,955462,72,Aras Invest.-a
20180109,3020.98,3216,2954,2969.28,785515,55,Aras Invest.-a
20180110,3121.67,3266,3122,3215.66,196443,65,Aras Invest.-a
20180113,3222.37,3222,2957,3056.56,62129,15,Aras Invest.-a
20180114,2994.12,3356,2967,3018.29,688742,86,Aras Invest.-a
20180115,3288.16,3320,3238,3313.00,303071,65,Aras Invest.-a
20180116,3641.95,3642,3022,3331.80,154717,70,Aras Invest.-a
20180117,3348.58,3349,2999,3068.64,797753,45,Aras Invest.-a
20180120,3069.31,3189,2820,2922.29,38593,29,Aras Invest.-a
20180121,2780.64,2967,2752,2773.93,116829,32,Aras Invest.-a
20180122,3014.26,3051,2835,3038.43,59057,28,Aras Invest.-a
20180123,2963.24,3088,2962,2987.41,1670,5,Aras Invest.-a
20180124,2990.77,3286,2826,3127.72,177854,35,Aras Invest.-a
20180127,2853.14,2916,2853,2905.51,10605,10,Aras Invest.-a
20180128,3020.98,3021,2835,2982.71,48216,9,Aras Invest.-a
20180129,2874.63,3128,2875,3014.26,5549,5,Aras Invest.-a
20180130,3150.54,3316,3151,3302.93,432475,99,Aras Invest.-a
20180131,3558.71,3559,3002,3347.91,55539,10,Aras Invest.-a
20180203,3155.24,3155,3089,3149.20,20101,5,Aras Invest.-a
20180204,3141.81,3155,2887,2937.73,97391,23,Aras Invest.-a
20180205,3154.57,3231,3155,3226.40,88529,34,Aras Invest.-a
20180206,2921.62,3256,2922,3013.59,66057,13,Aras Invest.-a
20180207,3281.45,3314,3281,3314.35,832621,112,Aras Invest.-a
20180210,3022.32,3343,3022,3090.79,335888,37,Aras Invest.-a
20180212,3020.98,3355,2900,3057.23,280947,68,Aras Invest.-a
20180213,3349.93,3363,3349,3362.01,190894,53,Aras Invest.-a
20180214,3460.70,3658,3176,3256.61,208296,20,Aras Invest.-a
20180217,3296.89,3528,3297,3315.69,7713,7,Aras Invest.-a
20180218,3611.74,3612,3325,3361.34,15281,14,Aras Invest.-a
20180221,3222.37,3222,3095,3132.42,24983,11,Aras Invest.-a
20180224,3034.40,3408,3034,3351.94,54437,7,Aras Invest.-a
20180225,3356.64,3357,3157,3245.20,18000,5,Aras Invest.-a
20180226,3168.67,3175,3026,3114.96,86406,12,Aras Invest.-a
20180227,3222.37,3357,3222,3342.54,74762,15,Aras Invest.-a
20180303,3356.64,3653,3357,3552.67,104137,38,Aras Invest.-a
20180304,3552.00,3558,3552,3557.37,10400,5,Aras Invest.-a
20180305,3654.04,3658,3357,3467.41,85494,33,Aras Invest.-a
20180306,3255.94,3423,3256,3267.35,7690,5,Aras Invest.-a
20180307,3258.63,3357,3259,3337.84,204666,18,Aras Invest.-a
20180310,3430.49,3430,3270,3345.23,10081,10,Aras Invest.-a
20180311,3345.23,3453,3343,3357.31,115386,20,Aras Invest.-a
20180319,3398.95,3654,3399,3391.30,40000,2,Aras Invest.-a
20180325,3391.30,3394,3391,3391.30,4250,2,Aras Invest.-a
20180328,3314.82,3611,3315,3417.64,52450,3,Aras Invest.-a
20180404,3441.44,3603,3399,3570.60,97378,9,Aras Invest.-a
20180407,3330.97,3569,3331,3385.35,182883,20,Aras Invest.-a
20180408,3551.05,3551,3390,3454.18,141496,16,Aras Invest.-a
20180409,3153.37,3586,3153,3415.09,529757,25,Aras Invest.-a
20180410,3187.36,3569,3187,3470.33,642907,22,Aras Invest.-a
20180411,3441.44,3484,3365,3449.08,117516,12,Aras Invest.-a
20180415,3229.00,3229,3118,3147.43,54298,6,Aras Invest.-a
20180416,3169.52,3416,3170,3170.37,203000,7,Aras Invest.-a
20180417,3398.10,3487,3398,3486.47,753347,98,Aras Invest.-a
20180418,3806.82,3807,3515,3623.28,263923,64,Aras Invest.-a
20180421,3780.48,3824,3407,3645.37,176700,29,Aras Invest.-a
20180422,3650.47,3650,3315,3404.90,78442,27,Aras Invest.-a
20180423,3401.50,3401,3399,3399.80,2400,2,Aras Invest.-a
20180424,3526.41,3526,3424,3509.41,178144,8,Aras Invest.-a
20180425,3398.95,3399,3314,3395.55,109024,14,Aras Invest.-a
20180428,3314.82,3315,3144,3274.04,18700,4,Aras Invest.-a
20180429,3315.67,3399,3314,3319.07,21244,6,Aras Invest.-a
20180430,3272.34,3399,3187,3315.67,19020,11,Aras Invest.-a
20180501,3313.97,3569,3237,3519.61,103038,22,Aras Invest.-a
20180507,3288.48,3467,3288,3325.02,28185,13,Aras Invest.-a
