<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13971123,4060.58,4135,4034,4047.32,3508056,4059.75,Shazand Petr.-a
13971124,4059.75,4142,4015,4044.83,3967762,4036.54,Shazand Petr.-a
13971127,4093.72,4102,4019,4048.15,6208436,4060.58,Shazand Petr.-a
13971128,4090.41,4090,3979,4014.17,5094683,4039.86,Shazand Petr.-a
13971129,3977.71,4019,3937,3971.08,7135061,3977.71,Shazand Petr.-a
13971130,3978.54,4169,3972,4134.33,9901969,4169.13,Shazand Petr.-a
13971201,4226.31,4341,4171,4313.33,13456563,4340.67,Shazand Petr.-a
13971204,4309.18,4529,4309,4466.63,21103193,4392.05,Shazand Petr.-a
13971205,4425.20,4475,4332,4406.14,10378544,4458.35,Shazand Petr.-a
13971206,4406.14,4474,4351,4381.28,6382460,4358.07,Shazand Petr.-a
13971207,4209.74,4341,4193,4269.41,9380976,4310.01,Shazand Petr.-a
13971208,4350.62,4475,4326,4402.82,7824648,4433.49,Shazand Petr.-a
13971211,4458.35,4474,4375,4397.85,9463139,4424.37,Shazand Petr.-a
13971212,4379.62,4462,4380,4402.82,7384554,4406.97,Shazand Petr.-a
13971213,4418.57,4556,4419,4492.32,14576612,4458.35,Shazand Petr.-a
13971214,4475.75,4476,4400,4429.34,9306810,4441.77,Shazand Petr.-a
13971215,4455.03,4462,4400,4426.03,6884886,4458.35,Shazand Petr.-a
13971218,4458.35,4464,4414,4435.14,7880886,4438.46,Shazand Petr.-a
13971219,4426.03,4564,4426,4516.35,9917151,4538.73,Shazand Petr.-a
13971220,4532.93,4656,4520,4630.71,11678982,4641.49,Shazand Petr.-a
13971221,4673.81,4674,4559,4593.42,7372327,4574.36,Shazand Petr.-a
13971222,4566.08,4765,4477,4659.72,18049883,4748.39,Shazand Petr.-a
13971225,4814.68,4893,4773,4861.09,10214244,4892.58,Shazand Petr.-a
13971226,5009.42,5009,4825,4927.38,18414756,4888.44,Shazand Petr.-a
13971227,4922.41,5133,4790,4978.76,13107700,5055.00,Shazand Petr.-a
13971228,5038.43,5154,5030,5104.72,9849657,5091.46,Shazand Petr.-a
13980105,5120.47,5120,4989,5039.26,3698079,5029.31,Shazand Petr.-a
13980106,5005.28,5031,4892,4969.65,8326614,5011.91,Shazand Petr.-a
13980107,5030.14,5111,4972,5065.78,7686748,5057.49,Shazand Petr.-a
13980110,5117.15,5319,5115,5234.00,12237720,5318.53,Shazand Petr.-a
13980111,5469.35,5495,5208,5374.88,12873707,5395.59,Shazand Petr.-a
13980117,5403.05,5403,5229,5304.44,10068036,5369.90,Shazand Petr.-a
13980118,5427.91,5428,5253,5340.90,6662904,5270.46,Shazand Petr.-a
13980119,5270.46,5441,5158,5318.53,10784552,5370.73,Shazand Petr.-a
13980120,5345.04,5385,5263,5328.47,9363779,5299.47,Shazand Petr.-a
13980121,5332.61,5478,5291,5404.71,8706648,5401.39,Shazand Petr.-a
13980124,5387.31,5511,5320,5408.85,11159381,5329.30,Shazand Petr.-a
13980125,5303.61,5396,5224,5298.64,10823881,5324.33,Shazand Petr.-a
13980126,5304.44,5490,5267,5407.20,13070883,5362.45,Shazand Petr.-a
13980127,5328.47,5403,5283,5333.44,6616788,5288.69,Shazand Petr.-a
13980128,5262.17,5304,5157,5253.89,4423570,5279.58,Shazand Petr.-a
13980131,5303.61,5517,5304,5485.09,12808960,5516.58,Shazand Petr.-a
13980202,5677.35,5759,5511,5636.74,14251508,5516.58,Shazand Petr.-a
13980203,5427.91,5609,5428,5506.64,6887838,5443.66,Shazand Petr.-a
13980204,5440.34,5551,5436,5467.69,8501217,5484.26,Shazand Petr.-a
13980207,5509.95,5658,5444,5572.93,9192384,5570.45,Shazand Petr.-a
13980208,5552.22,5710,5511,5657.46,6759469,5676.52,Shazand Petr.-a
13980209,5713.81,5797,5611,5717.12,18094248,5717.12,Shazand Petr.-a
13980210,5775.96,5801,5635,5721.27,15171779,5711.32,Shazand Petr.-a
13980211,5663.26,5917,5663,5853.86,7700148,5882.03,Shazand Petr.-a
13980214,5883.69,6002,5842,5916.01,12540795,5991.42,Shazand Petr.-a
13980215,5939.21,6103,5801,5962.42,11693121,5908.55,Shazand Petr.-a
13980216,5908.55,5909,5665,5704.69,14116159,5664.92,Shazand Petr.-a
13980217,5461.06,5594,5420,5446.97,26745500,5510.78,Shazand Petr.-a
13980218,5328.47,5719,5328,5689.78,20284850,5718.78,Shazand Petr.-a
13980221,5552.22,5875,5552,5749.44,9628654,5624.31,Shazand Petr.-a
13980222,5626.80,5677,5463,5509.95,9158908,5577.90,Shazand Petr.-a
13980223,5552.22,5752,5552,5695.58,5145225,5732.87,Shazand Petr.-a
13980224,5783.42,5923,5783,5865.46,7843074,5882.03,Shazand Petr.-a
13980225,5891.98,5948,5739,5794.19,4383690,5792.54,Shazand Petr.-a
13980228,5800.82,5925,5769,5817.40,3609529,5801.65,Shazand Petr.-a
13980229,5809.11,5867,5768,5810.77,5537881,5824.85,Shazand Petr.-a
13980230,5723.75,5811,5710,5765.19,7483424,5785.91,Shazand Petr.-a
13980231,5800.82,5874,5761,5831.48,7846946,5841.43,Shazand Petr.-a
13980301,5866.29,5884,5800,5843.09,5278436,5883.69,Shazand Petr.-a
13980304,5966.56,5967,5875,5927.61,12611936,5935.07,Shazand Petr.-a
13980305,5974.02,6083,5958,6037.83,8239924,6057.72,Shazand Petr.-a
13980307,6096.66,6339,6049,6250.80,11511402,6322.90,Shazand Petr.-a
13980308,6331.18,6426,6252,6326.21,5792415,6273.17,Shazand Petr.-a
13980311,6058.54,6214,6059,6154.67,6548035,6148.87,Shazand Petr.-a
13980312,6380.90,6381,6137,6189.48,4828927,6182.02,Shazand Petr.-a
13980313,6273.17,6443,6195,6359.36,8354662,6412.39,Shazand Petr.-a
13980318,6215.17,6381,6215,6330.35,4700263,6323.72,Shazand Petr.-a
13980319,6430.63,6463,6339,6404.11,4587393,6405.77,Shazand Petr.-a
13980320,6375.10,6455,6298,6386.71,7655555,6339.47,Shazand Petr.-a
13980321,6283.12,6382,6218,6267.37,8687907,6272.35,Shazand Petr.-a
13980322,6272.35,6347,6223,6300.52,7451066,6269.03,Shazand Petr.-a
13980325,6215.17,6339,6215,6258.26,4554252,6306.32,Shazand Petr.-a
13980326,6256.60,6421,6257,6375.93,5301464,6364.33,Shazand Petr.-a
13980327,6414.05,6414,6262,6306.32,4449907,6317.92,Shazand Petr.-a
13980328,6372.62,6381,6201,6277.32,7824816,6216.00,Shazand Petr.-a
13980329,6351.90,6422,6277,6356.87,7452765,6405.77,Shazand Petr.-a
13980401,6463.77,6660,6383,6584.76,13825269,6657.69,Shazand Petr.-a
13980402,6698.29,6851,6698,6799.39,8117760,6840.00,Shazand Petr.-a
13980403,6853.26,6958,6779,6843.31,8618209,6918.72,Shazand Petr.-a
13980404,6918.72,7176,6836,7053.80,12251639,7155.73,Shazand Petr.-a
13980405,7185.56,7375,7136,7256.00,16326406,7324.78,Shazand Petr.-a
13980411,7343.00,7598,7343,7458.00,11494605,7435.00,Shazand Petr.-a
13980412,7480.00,7480,7086,7182.00,18570556,7090.00,Shazand Petr.-a
13980415,6835.00,7000,6823,6832.00,32195996,7000.00,Shazand Petr.-a
13980416,6950.00,7149,6895,7079.00,7196559,7130.00,Shazand Petr.-a
13980417,7140.00,7145,6904,7085.00,10308508,7070.00,Shazand Petr.-a
13980418,6998.00,7000,6900,6951.00,8485398,7000.00,Shazand Petr.-a
13980419,6999.00,7020,6800,6902.00,6715788,6996.00,Shazand Petr.-a
13980422,6910.00,7000,6897,6921.00,10384741,6931.00,Shazand Petr.-a
13980423,6995.00,7105,6921,7034.00,9623444,7058.00,Shazand Petr.-a
13980424,7095.00,7109,6970,7053.00,7146032,6977.00,Shazand Petr.-a
13980425,7040.00,7040,6701,6764.00,9407536,6790.00,Shazand Petr.-a
13980426,6650.00,6950,6650,6874.00,4626397,6925.00,Shazand Petr.-a
13980429,7000.00,7080,6917,6996.00,7454082,6950.00,Shazand Petr.-a
13980430,7001.00,7339,7001,7258.00,8895939,7240.00,Shazand Petr.-a
13980431,7300.00,7520,7300,7443.00,11885230,7477.00,Shazand Petr.-a
13980501,7550.00,7550,7345,7432.00,9280771,7510.00,Shazand Petr.-a
13980502,7522.00,7538,7450,7511.00,7751102,7525.00,Shazand Petr.-a
13980505,7574.00,7574,7380,7456.00,5419436,7440.00,Shazand Petr.-a
13980506,7200.00,7320,7084,7140.00,13891768,7107.00,Shazand Petr.-a
13980507,7200.00,7200,7061,7109.00,7068487,7120.00,Shazand Petr.-a
13980508,7160.00,7160,7050,7080.00,4826486,7090.00,Shazand Petr.-a
13980509,7144.00,7200,7081,7135.00,3935343,7140.00,Shazand Petr.-a
13980512,7135.00,7178,7010,7102.00,4529235,7149.00,Shazand Petr.-a
13980513,7189.00,7190,7040,7110.00,6362464,7172.00,Shazand Petr.-a
13980514,7170.00,7170,7051,7091.00,4360462,7100.00,Shazand Petr.-a
13980515,7118.00,7149,7070,7094.00,3934932,7100.00,Shazand Petr.-a
13980516,7145.00,7145,7070,7092.00,3040988,7100.00,Shazand Petr.-a
13980519,7011.00,7100,7011,7055.00,3749843,7093.00,Shazand Petr.-a
13980520,7120.00,7120,7060,7087.00,2838966,7096.00,Shazand Petr.-a
13980522,7100.00,7150,7075,7102.00,6238956,7110.00,Shazand Petr.-a
13980523,7120.00,7150,7100,7130.00,5269639,7139.00,Shazand Petr.-a
13980526,7151.00,7220,7130,7164.00,4443678,7189.00,Shazand Petr.-a
13980527,7150.00,7400,7142,7325.00,4965484,7389.00,Shazand Petr.-a
13980528,7405.00,7500,7350,7436.00,5721079,7430.00,Shazand Petr.-a
13980530,7496.00,7498,7441,7458.00,3733062,7465.00,Shazand Petr.-a
13980602,7470.00,7480,7280,7371.00,5946963,7350.00,Shazand Petr.-a
13980603,7371.00,7393,7190,7298.00,5162169,7380.00,Shazand Petr.-a
13980604,7428.00,7428,7370,7403.00,7394151,7415.00,Shazand Petr.-a
13980605,7450.00,7550,7370,7440.00,10404495,7373.00,Shazand Petr.-a
13980606,7419.00,7450,7250,7374.00,6398937,7390.00,Shazand Petr.-a
13980609,7490.00,7634,7430,7552.00,10170948,7560.00,Shazand Petr.-a
13980610,7590.00,7919,7580,7788.00,11736147,7870.00,Shazand Petr.-a
13980611,7949.00,8000,7550,7843.00,8286865,7879.00,Shazand Petr.-a
13980612,7910.00,7910,7761,7847.00,5691703,7800.00,Shazand Petr.-a
13980613,7960.00,7960,7750,7867.00,5375854,7861.00,Shazand Petr.-a
13980616,7944.00,7944,7772,7877.00,6791263,7870.00,Shazand Petr.-a
13980617,7919.00,7980,7880,7916.00,5721654,7963.00,Shazand Petr.-a
13980620,7992.00,8100,7850,7910.00,8566055,7870.00,Shazand Petr.-a
13980623,7950.00,7950,7770,7818.00,8677865,7823.00,Shazand Petr.-a
13980624,7820.00,7830,7615,7714.00,8574827,7699.00,Shazand Petr.-a
13980625,7818.00,7935,7704,7784.00,8429597,7710.00,Shazand Petr.-a
13980626,7750.00,7800,7571,7620.00,6831035,7606.00,Shazand Petr.-a
13980627,7501.00,7590,7300,7384.00,7237483,7499.00,Shazand Petr.-a
13980630,7325.00,7567,7325,7496.00,5032627,7505.00,Shazand Petr.-a
13980631,7550.00,7741,7550,7686.00,4343058,7735.00,Shazand Petr.-a
13980701,7753.00,8070,7751,8032.00,14426299,8070.00,Shazand Petr.-a
13980702,8330.00,8433,8111,8380.00,21823244,8433.00,Shazand Petr.-a
13980703,8510.00,8770,8251,8589.00,6160727,8690.00,Shazand Petr.-a
13980706,8700.00,8703,8450,8576.00,6355837,8481.00,Shazand Petr.-a
13980707,8420.00,8450,8193,8295.00,5145067,8350.00,Shazand Petr.-a
13980708,8100.00,8360,8000,8167.00,9507829,8360.00,Shazand Petr.-a
13980709,8395.00,8395,8100,8251.00,5664721,8150.00,Shazand Petr.-a
13980710,8011.00,8251,8011,8134.00,4988064,8250.00,Shazand Petr.-a
13980713,8134.00,8200,8020,8117.00,5922404,8089.00,Shazand Petr.-a
13980714,8148.00,8148,7830,8035.00,5028514,8092.00,Shazand Petr.-a
13980715,8000.00,8211,8000,8046.00,3973140,8017.00,Shazand Petr.-a
13980716,7972.00,8080,7644,7800.00,4867380,7733.00,Shazand Petr.-a
13980717,7711.00,7987,7700,7878.00,3399887,7970.00,Shazand Petr.-a
13980720,7925.00,8271,7925,8204.00,6984400,8271.00,Shazand Petr.-a
13980721,8440.00,8440,8080,8233.00,4059637,8084.00,Shazand Petr.-a
13980722,8129.00,8160,7900,7965.00,2264143,7930.00,Shazand Petr.-a
