<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20081013,158.82,164,159,163.55,2628
20081014,158.68,163,159,162.86,12630
20081015,157.98,162,158,162.16,12540
20081018,157.42,162,157,161.74,8621
20081021,157.01,160,157,159.93,36630
20081026,159.93,160,160,159.93,7559
20081027,157.14,159,155,158.82,29094
20081028,162.72,163,159,158.82,455
20081104,162.30,162,154,157.84,20799
20081105,157.84,158,158,157.84,29000
20081108,157.84,158,158,157.84,24390
20081109,162.30,162,159,159.10,28906
20081110,162.30,164,158,162.02,62824
20081111,165.78,166,163,162.58,12985
20081112,165.64,166,163,163.14,17010
20081115,165.50,168,163,164.81,49693
20081116,169.68,170,165,164.81,326
20081117,169.68,170,169,168.57,99850
20081118,173.17,173,169,169.27,20631
20081119,172.61,173,165,169.13,8048
20081122,166.76,168,165,168.15,48138
20081123,168.15,173,168,168.99,27225
20081124,174.00,174,170,170.38,36595
20081125,175.39,175,173,173.31,77014
20081126,175.39,175,173,173.31,1073
20081129,173.31,173,173,173.31,3378
20081130,173.31,173,168,173.03,22153
20081201,168.15,172,168,172.19,20134
20081202,167.04,172,167,172.19,20
20081203,167.04,171,167,171.22,25248
20081207,166.20,166,166,170.80,10000
20081215,165.78,166,166,168.99,48000
20081216,163.97,164,164,168.15,20435
20081221,167.18,173,167,169.27,31020
20081229,165.64,166,164,168.29,30000
20090103,165.78,166,163,168.01,6000
20090110,163.00,163,163,168.01,1015
20090114,163.00,163,163,168.01,255
20090121,163.00,163,163,167.73,6030
20090131,162.72,163,163,167.45,6000
20090201,162.44,162,162,167.31,2000
20090204,162.30,162,162,162.30,100
20090207,157.56,158,158,157.56,1000
20090208,152.97,154,153,152.97,188006
20090209,152.97,153,153,152.97,3000
20090211,157.42,157,157,153.52,16500
20090214,158.12,158,158,155.61,59503
20090215,158.12,160,158,155.89,12000
20090217,153.10,153,151,154.92,34697
20090221,150.60,151,150,154.36,15200
20090223,149.76,150,150,153.80,14080
20090228,149.34,149,149,153.10,19500
20090303,149.20,149,149,153.10,538
20090304,149.20,149,149,152.83,10000
20090318,148.37,148,148,148.37,171341
20090328,148.37,148,148,148.37,6100
20090329,148.37,148,145,148.37,19000
20090404,152.55,153,153,149.06,23000
20090405,153.52,154,154,149.48,13574
20090406,153.52,154,154,149.90,13000
20090407,145.72,154,146,150.04,30532
20090408,154.50,154,154,150.18,3000
20090411,154.64,155,155,150.60,10606
20090412,155.06,155,155,152.41,54399
20090413,148.09,157,148,151.15,42514
20090414,151.29,156,151,153.10,70317
20090418,153.24,153,153,153.10,19000
20090419,157.14,157,157,153.80,20350
20090420,158.26,158,158,154.50,19251
20090422,159.10,159,159,156.31,53116
20090425,160.91,161,153,156.45,17778
20090427,153.94,154,152,155.06,59730
20090428,150.46,160,150,155.47,42189
20090429,151.29,151,151,154.92,19818
20090503,153.38,153,153,154.92,5000
20090505,158.82,159,156,156.31,62199
20090506,153.52,158,154,156.17,10379
20090509,157.98,161,158,159.10,106585
20090510,163.69,164,163,159.65,15000
20090511,155.06,164,155,159.37,9400
20090512,163.55,164,159,159.65,25000
20090513,162.72,163,155,159.37,23513
20090517,154.64,159,155,159.10,20527
20090518,154.92,155,155,158.96,3301
20090520,162.58,163,159,159.65,64938
20090523,162.72,164,163,161.05,45000
20090525,160.49,164,160,161.32,45950
20090530,191.83,192,168,177.21,32505
20090531,182.50,182,177,182.50,239000
20090601,187.93,188,178,184.73,195365
20090602,184.73,185,179,180.55,166500
20090603,183.89,186,184,185.70,362986
20090606,191.14,191,186,186.12,15494
20090607,181.39,186,181,185.15,50259
20090608,185.15,187,185,185.15,2002
20090609,190.02,191,190,190.44,238831
20090610,196.15,196,190,191.00,14917
20090613,185.29,185,185,190.86,3000
20090617,185.15,185,185,190.58,5000
20090620,184.87,185,185,187.93,60000
20090621,182.36,182,182,182.36,141964
20090622,182.36,188,177,184.31,117948
20090831,219.90,231,215,221.49,763181
20090901,219.90,220,215,218.54,84468
20090902,212.20,212,212,218.09,8698
20090905,211.74,212,212,217.41,12000
20090906,211.06,211,211,217.18,4245
20090907,210.84,211,211,216.73,7485
20090913,210.38,210,210,216.73,1402
20090914,210.38,210,210,216.28,7596
20090915,209.93,210,210,216.28,2000
20090916,209.93,210,210,215.82,10000
20090919,209.48,209,209,215.14,15000
20090922,208.79,209,209,208.79,1000
20090923,202.67,210,203,204.26,45642
20090926,210.38,210,207,207.43,96727
20090927,213.33,213,213,207.89,8171
20090928,211.52,214,211,212.65,158536
20090929,217.64,218,217,213.78,30558
20090930,219.90,220,220,220.13,202164
20091003,226.25,227,220,226.48,198507
20091004,233.05,233,220,232.83,210591
20091005,226.70,239,227,231.47,97182
20091006,227.38,227,225,229.43,47560
20091007,223.08,223,223,228.29,24443
20091010,221.72,222,222,227.84,10538
20091011,224.44,235,224,227.38,52408
20091012,221.26,221,221,227.16,4980
20091013,220.58,221,221,226.48,12000
20091017,220.13,226,220,223.98,51045
20091018,219.90,231,220,227.16,124218
20091020,233.05,234,233,231.01,72019
20091021,237.81,238,238,233.28,44710
20091024,233.51,234,234,233.28,572
20091025,233.73,234,234,233.28,34000
20091026,235.77,236,233,233.73,28192
20091027,227.16,233,227,230.11,69884
20091028,226.93,233,227,230.56,56609
20091031,233.51,237,232,233.96,68281
20091101,240.76,241,241,240.31,122158
20091102,247.33,247,247,244.39,75974
20091103,251.64,252,248,251.42,372379
20091104,255.04,255,255,251.87,15374
20091107,255.27,256,244,252.55,30606
20091108,251.64,252,252,252.55,1835
20091109,243.93,244,244,249.83,40000
20091110,241.21,241,241,249.60,5000
20091111,240.99,241,241,248.24,19615
20091114,239.63,241,240,246.43,27306
20091115,238.04,238,238,245.07,20000
20091116,236.68,237,237,243.93,17264
20091117,235.55,236,236,243.48,5469
20091118,235.09,235,235,243.25,2398
20091124,234.87,235,235,236.68,100000
20091125,228.52,229,229,234.41,34608
20091221,226.25,226,226,226.25,500
20091222,218.54,219,219,218.54,1000
20091228,211.06,211,211,211.06,6000
20091229,204.03,204,204,209.25,32453
20091230,201.99,202,202,208.11,19255
20100102,200.86,204,201,201.54,321719
20100103,204.03,209,204,201.77,5543
20100104,204.03,204,204,201.77,1607
20100105,201.77,202,202,201.77,2500
20100106,206.30,206,206,202.45,17600
20100110,204.94,205,204,202.67,11543
20100111,203.81,204,204,203.35,68050
20100112,200.63,201,201,203.13,5471
20100113,203.13,203,200,202.45,26421
20100116,205.85,206,206,202.67,10000
20100117,208.57,209,206,203.13,11505
20100118,196.10,200,196,199.50,86436
20100119,197.91,198,193,198.59,30000
20100123,203.81,205,204,205.17,133751
20100124,212.20,212,212,206.07,18000
20100125,213.10,213,211,208.34,41100
20100126,212.88,215,208,211.06,320300
20100127,214.69,218,215,215.37,85081
20100130,217.64,218,218,215.37,5000
20100131,207.89,208,208,215.14,3900
20100206,208.57,222,209,215.37,10320
20100207,209.70,211,210,215.14,7750
20100208,211.97,212,212,215.14,3500
20100209,208.34,209,208,214.46,16180
20100214,207.66,208,208,214.01,6920
20100216,221.49,221,221,215.14,20000
20100217,221.04,221,221,215.60,10196
20100228,219.90,245,220,227.38,41178
20100301,233.51,235,227,229.43,37632
20100302,234.87,237,235,231.24,33880
20100303,239.17,239,239,232.60,21936
20100306,240.53,241,241,235.32,43676
20100307,240.31,240,237,235.55,4890
20100308,240.31,241,239,238.27,82000
20100309,236.91,237,237,238.27,4300
20100310,236.91,242,233,236.68,42210
20100313,234.19,234,234,236.68,2708
20100315,233.51,234,229,235.55,30000
20100316,227.38,227,227,235.32,2000
20100317,240.08,240,240,235.55,5000
20100327,229.88,230,227,235.32,6854
20100328,240.31,240,240,235.77,10789
20100329,240.31,240,240,235.77,3201
20100330,240.31,240,240,236.00,3500
20100331,236.45,240,236,236.00,3135
20100403,243.48,244,243,237.59,26636
20100404,245.75,246,244,239.17,25436
20100406,238.27,238,236,238.27,36215
20100407,236.23,245,236,238.49,11786
20100410,244.61,247,245,244.61,101387
20100411,253.00,253,253,246.65,30031
20100412,255.27,255,255,247.33,9426
20100413,238.95,239,239,247.33,145
20100414,253.46,253,241,246.88,8460
20100417,246.88,247,247,246.88,1567
20100418,238.27,249,238,245.75,15766
20100419,240.31,240,240,245.75,2200
20100420,240.31,240,240,245.75,2000
20100421,238.72,239,239,245.52,2247
20100424,238.72,239,239,243.93,30000
20100425,236.00,236,236,243.71,5000
20100426,252.10,252,237,243.71,1450
20100504,235.32,235,235,236.00,118137
20100508,228.06,228,228,236.00,830
20100509,228.29,228,228,234.19,30000
20100510,241.67,242,229,233.96,8317
20100511,228.74,241,229,233.96,1086
20100512,231.47,231,231,233.73,10000
20100515,233.96,241,233,233.05,101019
20100516,240.76,241,241,233.05,100
20100518,240.76,241,233,233.96,72500
20100519,238.72,239,227,232.83,170000
20100522,233.51,234,234,233.05,44036
20100523,230.56,233,231,233.05,10470
20100524,233.51,234,229,230.56,207519
20100526,229.20,229,229,230.33,24690
20100529,229.20,229,229,230.33,3548
20100530,237.13,237,227,230.11,102256
20100531,233.51,234,234,230.56,14186
20100607,222.62,223,223,224.66,94536
20100608,222.40,223,222,224.21,34100
20100609,223.30,223,222,223.53,68542
20100612,217.18,217,217,223.53,100
20100613,226.70,227,216,216.50,188247
20100614,216.28,217,209,211.97,203878
20100623,219.26,219,219,212.24,3280
20100628,220.61,221,221,212.78,7475
20100629,221.15,221,221,221.15,129600
20100630,229.79,230,230,229.79,129600
20100703,238.97,239,239,238.97,445164
20100704,248.15,248,247,248.42,559916
20100705,258.14,258,258,258.14,243270
20100706,268.40,268,268,268.40,260745
20100707,278.93,279,279,278.93,272085
20100711,287.58,288,268,275.96,460998
20100712,275.42,275,265,270.83,409227
20100713,273.53,274,260,268.40,417749
20100714,259.22,270,258,264.62,85898
20100717,254.09,270,254,258.41,198063
20100718,268.13,269,268,268.67,189024
20100719,279.20,279,278,279.20,355080
20100720,287.04,288,285,287.04,163380
20100721,284.88,289,285,286.50,198866
20100725,275.15,282,275,282.17,49051
20100726,281.90,293,282,290.28,151000
20100728,291.63,296,292,294.87,160000
20100731,291.63,292,292,294.87,4697
20100807,283.26,283,283,286.77,90000
20100808,282.99,283,276,277.58,171494
20100809,281.09,289,280,286.50,210883
20100810,290.82,298,291,296.22,166083
20100811,307.83,308,307,307.56,423177
20100814,317.55,318,318,310.80,40000
20100815,304.32,304,304,310.53,5280
20100816,298.11,311,298,308.91,70652
20100817,310.26,313,308,310.26,112828
20100818,309.72,322,310,319.98,522796
20100821,329.16,329,308,318.09,79747
20100822,318.36,319,305,311.34,152500
20100823,316.47,323,316,321.33,202237
20100824,313.23,313,309,319.98,17903
20100825,324.03,333,324,325.65,105706
20100828,338.61,339,339,338.61,377921
20100829,351.30,352,351,352.11,418426
20100830,363.45,363,359,355.89,59480
20100831,341.85,342,342,349.41,60000
20100904,340.23,351,338,343.47,154278
20100905,345.63,346,330,338.34,177835
20100906,333.48,338,328,335.91,45498
20100907,331.86,332,323,326.46,190734
20100908,313.77,329,313,317.82,158083
20100912,329.70,331,329,330.24,155014
20100913,329.97,336,317,324.30,206407
20100914,332.13,337,332,336.72,1055351
20100915,349.95,350,350,349.95,131000
20100918,361.56,364,345,359.40,718027
20100919,373.71,374,345,366.42,604969
20100920,365.07,365,352,364.26,110121
20100921,349.95,356,350,349.95,581301
20100922,363.18,363,356,355.35,85510
20100925,356.70,363,350,357.51,119800
20100926,360.48,360,347,356.97,110500
20100927,353.73,354,348,356.16,15000
20100928,355.62,356,342,348.33,179066
20100929,351.03,351,335,346.71,93476
20101002,340.50,341,333,334.56,206675
20101003,325.65,326,321,322.41,160000
20101005,322.95,335,323,323.49,23436
20101006,326.73,327,316,324.03,54500
20101009,311.88,324,311,315.66,86545
20101010,304.32,304,303,311.34,47755
20101011,301.08,301,299,299.19,274050
20101012,290.82,291,287,290.82,100500
20101013,279.47,280,279,285.69,56350
20101016,279.20,297,279,286.50,15000
20101017,297.84,298,298,293.79,83947
20101018,305.40,305,305,294.06,4290
20101019,305.67,306,305,301.35,82051
20101023,313.23,313,313,301.89,4552
20101024,305.40,305,305,302.70,33366
20101025,307.83,315,308,311.07,97084
20101026,305.67,323,306,314.85,43744
20101027,325.38,325,323,317.28,35334
20101030,307.83,308,305,311.88,63307
20101102,305.67,306,302,309.99,34114
20101103,298.11,313,298,305.40,50356
20101106,294.33,294,293,301.35,45000
20101108,291.90,297,289,295.14,70665
20101109,286.23,295,286,295.14,1650
20101110,294.06,294,284,284.61,491357
20101113,278.39,284,278,284.07,25000
20101114,283.53,286,284,283.80,72000
20101115,275.96,277,274,276.50,110678
20101116,271.10,273,270,270.56,668426
20101120,273.26,281,273,277.04,94205
20101121,283.80,288,284,278.93,22528
20101122,290.01,290,290,278.93,1000
20101123,290.01,290,290,282.45,40000
20101124,293.52,294,293,293.52,269000
20101127,294.06,294,284,292.98,119571
20101128,286.23,293,286,291.90,57050
20101129,290.28,290,281,289.47,31000
20101130,291.63,292,289,289.47,4124
20101205,281.36,289,281,284.34,134877
20101206,281.90,282,274,281.63,126947
20101207,281.63,292,282,281.63,45200
20101208,291.63,292,292,281.90,2000
20101212,280.82,281,281,281.63,29820
20101213,274.34,274,274,281.63,1304
20101214,278.39,278,278,281.09,20000
20101218,278.93,279,279,281.09,4526
20101220,271.10,277,271,271.37,371347
20101221,282.17,282,280,277.04,70532
20101222,281.09,281,281,277.85,28000
20101225,288.66,289,289,278.12,2000
20101226,288.93,289,289,287.58,111565
20101227,289.47,289,284,287.85,39000
20101228,281.90,284,282,287.31,12510
20101229,283.26,283,279,283.53,100680
20110101,280.82,281,278,281.36,59135
20110102,277.31,277,277,280.55,30000
20110103,280.55,281,279,280.55,62578
20110104,279.20,279,279,280.01,54810
20110105,278.39,291,278,286.23,220128
20110108,291.36,297,289,292.71,133900
20110109,302.16,304,300,303.78,441327
20110110,315.93,316,302,314.31,809191
20110111,313.23,313,303,313.77,12305
20110112,303.24,303,302,308.37,60929
20110115,301.62,302,296,301.35,77341
20110116,296.22,300,296,301.08,16000
20110117,294.60,297,295,300.00,26109
20110118,302.16,302,289,294.06,85108
20110119,294.33,306,292,298.65,109088
20110122,297.30,310,297,304.59,144890
20110123,300.00,310,300,302.97,77249
20110124,307.83,308,303,305.13,66410
20110126,307.83,317,308,312.69,81939
20110129,318.09,325,318,319.71,193859
20110130,332.13,332,326,331.05,327732
20110131,343.47,343,340,342.93,215706
20110201,344.01,356,344,350.76,282260
20110205,347.52,348,338,346.44,56960
20110206,332.67,333,333,345.36,9037
20110213,331.59,332,332,345.36,10
20110214,331.59,332,332,345.36,10
20110215,331.59,332,332,345.36,10
20110223,291.63,292,284,286.77,330526
20110226,296.76,298,292,296.22,132075
20110227,297.03,305,294,296.76,72943
20110228,286.50,300,285,287.31,139041
20110301,285.42,285,279,287.04,9085
20110302,281.09,282,281,287.04,1895
20110305,280.28,297,276,283.26,165272
20110306,286.23,289,286,285.42,75292
20110307,283.80,285,284,285.42,6598
20110309,286.23,294,278,284.34,36260
20110313,281.63,282,282,284.07,10000
20110316,293.52,295,286,289.47,72949
20110319,296.49,301,296,294.60,63882
20110326,306.21,306,306,295.14,5514
20110327,306.75,307,307,306.75,131000
20110328,310.26,316,310,308.64,57816
20110329,320.79,321,321,311.07,25120
20110330,317.28,317,317,311.34,3979
20110404,313.23,324,299,319.44,290458
20110405,332.13,332,313,318.90,75251
20110406,310.53,328,311,315.39,98821
20110409,327.27,327,304,310.26,99213
20110410,305.13,305,298,300.81,112500
20110411,290.01,306,290,295.95,271900
20110412,304.05,308,304,305.13,110007
20110413,307.83,308,304,305.13,85835
20110416,305.13,310,303,306.75,299845
20110417,309.45,311,305,307.83,202382
20110418,307.56,308,308,307.83,19828
20110419,308.91,309,298,306.21,84743
20110420,300.00,309,300,305.94,149200
20110423,300.00,314,300,308.64,88039
20110424,318.09,318,309,309.99,27934
20110425,313.50,321,311,314.31,292024
20110426,318.63,321,309,316.74,354376
20110503,306.62,311,304,305.70,279995
20110504,313.67,317,307,308.77,218083
20110508,307.54,313,304,308.15,38801
20110509,309.69,320,310,317.66,147219
20110510,330.23,330,330,329.92,126132
20110511,342.19,342,319,336.06,273663
20110516,322.87,323,323,336.06,20
20110518,322.87,323,323,336.06,80
20110525,322.87,323,323,335.75,1889
20110528,322.56,323,323,333.60,20000
20110529,320.42,320,320,332.68,10000
20110530,319.50,319,319,332.68,20
20110601,319.50,319,319,332.68,10
20110606,319.50,319,319,332.68,70
20110607,319.50,319,319,332.68,20
20110608,319.50,319,319,332.68,10
20110611,306.31,307,294,299.57,321430
20110612,299.57,300,291,295.58,59342
20110613,290.37,290,290,295.58,3000
20110614,285.16,290,285,293.43,39914
20110615,282.09,297,282,288.53,60000
20110618,282.09,295,277,284.85,52276
20110619,276.88,280,276,282.40,47517
20110621,290.68,291,291,282.70,3862
20110622,282.70,283,283,282.70,1000
20110625,272.28,273,272,281.78,11400
20110626,270.75,272,271,273.50,99000
20110627,272.28,272,272,273.50,7123
20110628,276.57,277,274,273.81,18525
20110629,274.42,276,274,274.12,24931
20110702,283.62,284,282,274.73,10000
20110703,283.01,283,283,275.04,5000
20110704,283.62,284,271,275.34,6635
20110711,267.37,267,267,275.04,5000
20110713,284.54,285,285,275.65,10000
20110716,282.09,285,282,280.86,87342
20110718,283.93,284,270,279.33,19795
20110719,271.66,272,268,275.65,49766
20110720,275.65,276,265,267.07,107581
20110723,269.83,270,270,267.07,400
20110724,268.29,276,268,271.36,67248
20110725,268.29,268,268,271.36,675
20110726,280.25,280,280,271.36,2178
20110727,266.76,282,267,273.50,44000
20110730,269.83,270,263,273.20,3573
20110731,262.77,263,263,271.66,17577
20110801,262.47,265,261,270.75,14922
20110806,260.93,261,260,267.37,40552
20110807,256.95,257,257,264.61,35005
20110808,254.19,261,254,260.32,59003
20110809,250.20,250,250,258.79,20000
20110810,252.96,255,252,257.56,35000
20110813,256.64,257,256,257.25,36000
20110814,257.56,261,256,257.56,62939
20110815,256.33,258,254,256.95,41443
20110816,255.41,256,254,256.03,55800
20110817,254.49,254,251,255.72,12418
20110820,260.63,261,258,255.72,2000
20110821,251.43,251,251,255.11,18420
20110823,265.23,265,265,256.95,25000
20110824,267.07,267,267,267.07,225598
20110827,277.49,277,277,277.49,444502
20110828,288.53,289,287,288.53,681373
20110829,277.80,283,277,286.38,32100
20110830,275.04,296,275,290.06,229648
20110903,290.06,301,290,298.65,201000
20110904,308.15,308,300,307.54,230957
20110905,300.18,320,300,313.98,454328
20110906,320.42,323,314,314.90,55000
20110907,302.33,320,302,316.12,34000
20110910,303.55,304,304,315.20,9400
20110911,302.94,303,303,312.75,25000
20110912,300.49,300,300,311.83,10000
20110914,299.57,300,300,311.53,2500
20110917,299.26,299,299,311.53,100
20110920,299.26,299,299,311.53,400
20110921,299.26,299,299,310.91,5500
20110925,298.65,299,299,310.91,200
20110926,298.65,299,299,310.91,100
20111003,298.65,299,299,302.63,86800
20111004,290.68,291,291,297.11,60000
20111005,285.77,300,286,294.05,40360
20111008,288.22,288,284,293.43,13489
20111009,288.53,289,289,291.60,50000
20111011,288.22,288,282,290.68,13299
20111012,283.01,289,283,289.14,36368
20111015,285.16,285,285,288.84,5348
20111016,282.40,282,277,278.72,217627
20111017,267.99,269,268,272.58,81482
20111018,283.01,283,283,275.34,34072
20111019,272.89,273,270,274.12,40704
20111023,272.89,273,273,273.81,25000
20111024,273.20,273,273,273.81,5503
20111025,273.20,273,273,273.81,8537
20111029,263.39,263,263,273.50,5348
20111031,263.39,263,263,273.50,1600
20111108,263.08,264,263,272.28,16000
20111109,264.00,264,263,271.66,10400
20111112,282.40,282,282,274.12,30847
20111113,266.76,267,263,273.81,4234
20111116,263.69,264,263,270.44,42110
20111120,263.69,264,264,270.13,7720
20111121,269.83,270,270,270.13,5000
20111123,260.63,261,259,269.52,8300
20111126,260.63,261,259,268.91,10000
20111127,258.17,261,258,267.68,16234
20111128,257.87,258,257,263.08,56960
20111129,263.08,263,263,263.08,19000
20111203,252.65,253,253,262.77,2698
20111207,273.20,273,273,263.69,10000
20111211,257.56,259,253,259.40,58000
20111214,268.29,268,268,259.71,5000
20111217,268.29,268,268,260.01,3000
20111219,260.63,270,261,262.77,65000
20111220,259.09,259,259,262.47,15000
20111221,259.09,270,258,262.16,25000
20111225,272.28,273,272,263.39,16800
20111226,273.81,274,273,263.69,2100
20111228,260.63,272,261,263.69,13520
20111231,273.20,273,273,263.69,341
20120101,263.69,264,253,262.16,33400
20120102,272.58,273,258,261.24,22188
20120103,263.69,264,258,260.93,37699
20120104,271.36,271,271,262.77,23581
20120107,273.20,273,273,273.20,336097
20120108,282.09,282,264,271.05,51360
20120109,274.42,274,274,272.58,60557
20120110,274.12,274,273,272.89,29009
20120111,262.47,267,262,269.21,60500
20120115,274.12,276,274,270.44,30000
20120116,277.18,277,277,270.75,5000
20120117,265.23,271,265,267.68,77730
20120118,265.23,272,264,267.07,56027
20120123,272.28,272,272,267.37,10000
20120128,267.37,273,267,267.37,10292
20120129,272.89,273,273,268.60,31949
20120130,275.04,279,274,276.88,179949
20120131,285.16,288,277,278.41,21700
20120201,282.09,282,278,278.41,13745
20120204,271.97,272,272,278.10,5000
20120206,267.07,279,267,277.18,16940
20120207,270.13,270,267,276.26,16317
20120208,268.29,274,267,274.12,36382
20120212,267.68,268,268,272.28,37400
20120213,267.68,275,262,268.91,47925
20120214,258.17,272,258,267.37,30000
20120219,257.25,257,257,263.69,46000
20120220,260.93,273,258,263.39,17775
20120221,261.55,262,262,263.39,9170
20120222,258.79,259,259,262.77,20000
20120225,272.28,273,272,264.31,22345
20120226,260.63,261,254,260.63,48976
20120227,254.49,259,254,260.01,15003
20120228,269.83,270,268,263.08,39550
20120229,273.50,274,274,266.15,36708
20120303,276.57,277,277,266.15,1708
20120304,276.57,277,277,267.99,22893
20120305,278.41,278,278,268.91,11200
20120306,279.64,280,276,279.64,608467
20120328,290.70,291,291,285.00,61650
20120402,296.40,296,296,285.00,55
20120403,296.40,296,296,285.34,5450
20120404,296.74,297,297,285.34,50
20120407,296.74,297,297,285.34,50
20120408,308.14,320,308,316.85,622503
20120409,326.91,329,318,323.56,181952
20120410,318.53,322,311,316.85,111624
20120411,321.55,322,304,314.84,30000
20120414,318.20,318,302,306.46,93782
20120415,318.20,318,305,308.47,34517
20120416,305.12,305,298,304.78,69350
20120417,296.40,296,294,298.08,93980
20120418,295.06,295,287,292.38,89537
20120421,295.06,295,282,289.36,52226
20120422,282.99,283,279,287.35,30667
20120423,285.00,299,282,295.73,158606
20120424,298.41,302,293,297.07,81100
20120428,289.03,292,285,292.71,59230
20120429,292.04,298,292,293.05,18255
20120430,293.05,304,293,293.38,11957
20120501,303.78,305,302,305.12,257860
20120502,316.85,317,312,316.18,348825
20120505,326.58,329,312,325.91,425005
20120506,327.25,335,327,330.60,231888
20120507,343.68,344,329,337.64,286053
20120508,345.36,345,324,329.93,465203
20120514,344.88,357,345,349.25,64600
20120515,335.76,349,336,345.24,74567
20120516,339.05,339,332,332.48,135827
20120519,320.82,324,321,329.57,34640
20120520,318.63,319,316,323.00,67800
20120521,312.43,322,310,310.97,247820
20120522,317.17,321,317,312.43,25000
20120523,324.10,325,324,318.63,65980
20120526,330.66,331,323,323.73,70231
20120527,335.40,335,315,323.37,7495
20120528,323.37,323,314,322.28,21690
20120529,313.16,329,313,324.83,62821
20120530,328.11,335,323,332.85,167062
20120602,335.76,336,336,332.85,520
20120605,321.18,321,320,326.65,68470
20120606,317.54,318,314,325.19,18049
20120609,313.89,314,312,324.46,7180
20120610,311.70,317,312,321.18,39320
20120611,317.17,317,317,321.18,10
20120612,317.17,317,308,318.63,33185
20120613,306.23,306,306,318.27,2101
20120616,306.23,307,306,312.07,66236
20120617,305.87,306,300,310.97,10020
20120619,313.16,313,312,310.97,6
20120620,298.58,299,299,309.52,16000
20120624,297.49,297,297,308.79,8500
20120625,296.76,297,297,306.60,22584
20120626,294.93,295,295,305.14,15000
20120627,293.11,293,293,303.68,14750
20120630,291.65,292,292,293.84,106060
20120702,282.17,284,282,291.65,23900
20120703,281.08,281,280,289.83,22200
20120704,284.36,288,279,288.74,23257
20120709,277.43,277,277,288.37,3000
20120710,277.43,291,277,282.90,64812
20120711,280.72,281,281,282.90,80
20120714,278.89,279,272,272.33,178750
20120715,262.12,283,262,280.72,330361
20120716,288.01,288,283,281.44,14165
20120717,284.36,292,284,288.74,118810
20120718,291.65,300,292,291.29,56000
20120721,302.22,303,302,298.21,80000
20120722,299.31,303,287,299.67,50017
20120723,310.97,311,288,301.86,79983
20120724,313.53,314,314,306.96,57236
20120725,318.27,319,317,310.97,50000
20120729,309.52,323,310,313.89,50000
20120730,317.17,326,310,320.09,91200
20120731,320.09,321,307,316.08,132500
20120801,303.68,313,304,313.16,606200
20120811,300.77,301,301,312.80,5000
20120822,300.40,300,300,312.80,500
20120827,300.40,300,300,312.80,1000
20120903,300.40,323,300,309.52,38680
20120904,299.67,308,297,305.14,59985
20120905,295.30,300,293,301.86,46864
20120908,289.83,290,290,297.49,47000
20120910,285.82,286,286,296.39,10557
20120911,291.65,308,292,307.33,177475
20120915,318.99,319,319,319.36,225115
20120916,319.36,332,319,328.47,342856
20120917,331.39,341,323,331.75,65486
20120918,335.40,345,335,341.60,109540
20120919,354.36,355,354,354.36,125500
20120922,368.21,368,361,364.20,237925
20120923,368.21,368,368,365.29,37000
20120924,371.86,378,351,373.31,265567
20120925,359.46,364,359,373.31,1700
20120926,371.49,371,359,363.47,116723
20120929,361.28,376,361,370.76,224531
20120930,364.57,365,356,368.58,28839
20121002,353.99,354,354,368.58,666
20121003,353.99,354,354,368.21,2000
20121009,353.63,354,354,359.83,73000
20121010,345.61,346,346,359.10,5000
20121017,344.88,345,345,358.73,2500
20121021,344.51,345,345,358.73,10
20121024,344.51,345,345,358.73,10
20121027,344.51,345,345,358.73,1000
20121028,344.51,345,345,358.73,1000
20121118,344.51,345,345,358.37,3500
20121202,344.15,344,344,357.64,10000
20121212,343.42,343,343,355.45,26407
20121217,341.23,341,341,355.09,4333
20121218,341.23,341,341,355.09,2000
20130115,341.23,341,341,354.72,5050
20130116,340.87,341,341,354.36,5000
20130121,340.50,341,341,354.36,178
20130123,340.50,341,341,354.36,2
20130130,340.50,341,341,354.36,15
20130303,340.50,341,341,354.36,2111
20130306,340.50,341,341,354.36,1
20130309,340.50,341,341,354.36,100
20130313,340.50,341,341,354.36,1
20130325,340.50,341,341,354.36,2000
20130417,340.50,341,341,353.99,2170
20130420,340.14,340,340,353.63,4501
20130423,339.77,340,340,353.63,10
20130424,339.77,340,340,352.90,7460
20130427,339.05,339,339,352.90,10
20130428,339.05,339,339,352.90,2
20130506,339.05,339,339,352.90,1
20130508,339.05,339,339,352.90,205
20130511,339.05,339,339,352.90,50
20130519,339.05,339,339,352.90,122
20130522,339.05,339,339,352.90,187
20130525,339.05,339,339,352.90,1717
20130527,339.05,339,339,348.52,51998
20130528,334.67,335,335,348.16,3967
20130602,334.31,334,334,343.06,59643
20130603,329.57,330,330,336.49,81641
20130608,323.37,323,323,333.21,40131
20130609,320.09,320,320,332.48,8500
20130610,319.36,320,319,319.36,198985
20130618,332.12,332,332,320.52,12644
20130619,333.28,333,333,333.28,170927
20130622,346.42,346,346,334.05,11959
20130623,347.20,347,347,346.81,159741
20130625,360.34,360,360,350.68,46827
20130626,364.60,365,343,356.09,71588
20130629,366.92,367,365,360.34,66838
20130630,367.30,375,367,372.71,254041
20130701,387.41,387,387,387.41,237797
20130702,402.87,403,399,402.49,284597
20130703,405.96,418,406,412.54,124862
20130706,428.78,429,429,415.63,32878
20130707,423.75,428,414,419.11,92369
20130708,435.74,436,436,431.48,119672
20130709,448.49,448,448,434.19,27806
