<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20161219,2383.27,2383,2349,2354.67,69000,5,شصفها-ت
20161220,2396.22,2424,2396,2403.84,22157,6,شصفها-ت
20161221,2412.85,2413,2413,2412.85,990,1,شصفها-ت
20161225,2624.07,2736,2419,2685.02,257139,14,شصفها-ت
20161226,2493.18,2493,2493,2493.18,49026,2,شصفها-ت
20161227,2700.25,2700,2494,2542.35,6266,3,شصفها-ت
20161228,2529.89,2576,2530,2574.21,6278,2,شصفها-ت
20170102,2529.89,2530,2438,2486.95,244130,13,شصفها-ت
20170107,2423.93,2562,2424,2461.32,200000,15,شصفها-ت
20170108,2423.93,2424,2424,2423.93,39831,3,شصفها-ت
20170109,2423.93,2424,2424,2423.93,17850,2,شصفها-ت
20170111,2423.93,2549,2424,2483.49,73800,14,شصفها-ت
20170114,2423.93,2562,2357,2549.97,266176,21,شصفها-ت
20170115,2458.55,2459,2459,2458.55,492,1,شصفها-ت
20170116,2631.00,2739,2631,2670.47,257636,13,شصفها-ت
20170117,2735.57,2797,2736,2769.51,53608,8,شصفها-ت
20170122,2631.69,2874,2632,2789.59,23500,9,شصفها-ت
20170123,2907.33,2928,2907,2920.48,16050,3,شصفها-ت
20170124,3018.83,3065,3019,3059.69,18832,6,شصفها-ت
20170125,3253.60,3373,2805,3309.70,976116,16,شصفها-ت
20170129,3421.20,3463,3421,3435.74,112157,6,شصفها-ت
20170130,3462.75,3567,3121,3446.82,107527,13,شصفها-ت
20170131,3462.75,3546,3124,3315.93,26770,6,شصفها-ت
20170201,3187.81,3188,3187,3187.12,21417,5,شصفها-ت
20170204,3234.21,3537,3116,3324.93,380414,32,شصفها-ت
20170205,3410.19,3468,3410,3456.43,35000,6,شصفها-ت
20170206,3365.39,3572,3325,3363.23,101225,17,شصفها-ت
20170207,3610.32,3612,3340,3595.15,26074,8,شصفها-ت
20170208,3684.02,3974,3612,3964.34,3271996,26,شصفها-ت
20170211,4118.24,4335,3974,4168.81,172200,23,شصفها-ت
20170213,4784.90,5033,4758,4956.67,250570,21,شصفها-ت
20170214,5103.92,5872,5104,5582.69,227893,19,شصفها-ت
20170215,6206.38,6410,6206,6308.12,138000,8,شصفها-ت
20170218,6124.98,6186,5718,5849.26,315331,8,شصفها-ت
20170220,5829.93,5983,5608,5787.19,181039,10,شصفها-ت
20170221,5608.13,5704,5608,5628.47,13000,4,شصفها-ت
20170222,5454.32,5547,5443,5447.39,47982,9,شصفها-ت
20170225,5458.88,5746,5270,5637.01,212978,16,شصفها-ت
20170226,6019.14,6273,5765,6201.10,616257,15,شصفها-ت
20170227,6033.50,6704,5943,6475.00,969143,37,شصفها-ت
20170508,7437.00,7437,7437,7437.00,966740,39,شصفها-ت
20170509,7685.00,7685,6810,7105.00,494105,136,شصفها-ت
20170510,6980.00,7000,6395,6447.00,581075,76,شصفها-ت
20170513,6101.00,6295,6000,6040.00,235758,27,شصفها-ت
20170514,6000.00,6644,6000,6416.00,184527,61,شصفها-ت
20170515,6499.00,7057,6499,7011.00,1018454,113,شصفها-ت
20170516,7200.00,7550,7101,7273.00,390564,57,شصفها-ت
20170517,7005.00,7349,6802,7119.00,253798,46,شصفها-ت
20170520,7300.00,7549,7002,7081.00,181062,27,شصفها-ت
20170521,6375.00,7298,6375,6700.00,158642,40,شصفها-ت
20170522,6120.00,6989,6120,6265.00,146829,21,شصفها-ت
20170523,5660.00,6552,5660,6188.00,235148,53,شصفها-ت
20170524,6794.00,6806,6500,6672.00,134607,27,شصفها-ت
20170527,6650.00,6650,6101,6207.00,132611,51,شصفها-ت
20170528,6500.00,6500,6268,6322.00,81427,32,شصفها-ت
20170529,6475.00,6475,6000,6058.00,390077,55,شصفها-ت
20170530,5701.00,6397,5701,5924.00,135444,24,شصفها-ت
20170531,5803.00,6000,5704,5842.00,114100,13,شصفها-ت
20170603,6000.00,6354,5800,6135.00,25000,13,شصفها-ت
20170606,6339.00,6339,5805,5943.00,19156,11,شصفها-ت
20170607,6240.00,6240,5555,5831.00,179871,24,شصفها-ت
20170610,5801.00,5801,5663,5696.00,21000,6,شصفها-ت
20170611,5600.00,5700,5600,5627.00,23826,13,شصفها-ت
20170612,5800.00,5800,5600,5633.00,70801,15,شصفها-ت
20170613,5799.00,5799,5799,5799.00,9000,3,شصفها-ت
20170614,5800.00,6000,5800,5859.00,36150,17,شصفها-ت
20170617,5855.00,6000,5855,5985.00,11630,5,شصفها-ت
20170618,5900.00,5900,5400,5748.00,11007,7,شصفها-ت
