<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20161126,578.00,578,527,548.00,3056051,256,سكردح-ت
20161127,554.00,598,541,577.00,7082953,547,سكردح-ت
20161129,574.00,620,574,604.00,11163113,1010,سكردح-ت
20161203,610.00,616,560,588.00,5281619,488,سكردح-ت
20161204,580.00,595,537,562.00,4415559,335,سكردح-ت
20161205,530.00,531,506,508.00,4451332,350,سكردح-ت
20161206,500.00,514,465,489.00,1787959,197,سكردح-ت
20161207,460.00,504,460,486.00,2316450,213,سكردح-ت
20161210,534.00,534,529,534.00,28383941,1242,سكردح-ت
20161211,549.00,578,484,518.00,20803899,1311,سكردح-ت
20161212,510.00,527,490,512.00,5714864,427,سكردح-ت
20161213,516.00,530,496,521.00,5693176,409,سكردح-ت
20161214,500.00,508,469,475.00,8472234,561,سكردح-ت
20161218,431.00,462,428,434.00,4499881,243,سكردح-ت
20161219,396.00,397,391,392.00,8035409,405,سكردح-ت
20161220,354.00,388,353,353.00,7386207,517,سكردح-ت
20161221,320.00,366,320,356.00,2604998,197,سكردح-ت
20161224,335.00,359,321,324.00,5562659,368,سكردح-ت
20161231,349.00,349,292,294.00,6853315,411,سكردح-ت
20170101,297.00,314,265,273.00,9929855,568,سكردح-ت
20170102,270.00,270,246,246.00,5739949,335,سكردح-ت
20170103,254.00,256,222,233.00,7361291,444,سكردح-ت
20170104,242.00,242,219,230.00,2645627,177,سكردح-ت
20170107,240.00,253,230,250.00,8389062,596,سكردح-ت
20170108,265.00,270,226,233.00,7200450,440,سكردح-ت
20170109,225.00,225,210,212.00,5290990,419,سكردح-ت
20170111,196.00,210,192,196.00,11159759,661,سكردح-ت
20170405,400.00,400,360,367.00,178642,7,سكردح-ت
20170408,367.00,367,367,367.00,749900,23,سكردح-ت
20170409,367.00,367,332,343.00,241321,12,سكردح-ت
20170410,323.00,323,323,323.00,75000,10,سكردح-ت
20170412,305.00,320,291,305.00,186888,12,سكردح-ت
20170415,305.00,305,275,279.00,343112,17,سكردح-ت
20170416,279.00,279,253,255.00,522135,22,سكردح-ت
20170417,255.00,255,255,255.00,1000000,20,سكردح-ت
20170418,255.00,255,230,234.00,1598860,54,سكردح-ت
20170419,211.00,229,211,214.00,64091,6,سكردح-ت
20170422,214.00,214,201,211.00,4600200,136,سكردح-ت
20170423,211.00,211,211,211.00,58000,2,سكردح-ت
20170424,211.00,211,211,211.00,133500,5,سكردح-ت
20170426,211.00,211,190,195.00,2422718,66,سكردح-ت
20170429,195.00,195,176,194.00,3808950,65,سكردح-ت
20170430,194.00,194,175,176.00,770000,25,سكردح-ت
20170501,180.00,180,180,180.00,32542,2,سكردح-ت
20170502,190.00,190,170,170.00,2003000,98,سكردح-ت
20170503,170.00,170,170,170.00,106300,8,سكردح-ت
20170506,170.00,170,153,156.00,817825,19,سكردح-ت
20170507,156.00,156,156,156.00,150000,3,سكردح-ت
20170508,160.00,160,160,160.00,79000,2,سكردح-ت
20170509,146.00,150,144,146.00,2288560,39,سكردح-ت
20170510,140.00,150,140,141.00,3210422,46,سكردح-ت
20170513,140.00,140,138,140.00,690000,18,سكردح-ت
20170514,140.00,140,139,140.00,69967,4,سكردح-ت
20170515,140.00,140,140,140.00,100033,4,سكردح-ت
20170516,133.00,135,130,132.00,1035000,22,سكردح-ت
20170517,130.00,130,119,121.00,2669103,57,سكردح-ت
20170520,121.00,121,119,120.00,505000,11,سكردح-ت
20170521,119.00,119,119,119.00,1220000,24,سكردح-ت
20170522,118.00,118,118,118.00,10867000,213,سكردح-ت
20170523,117.00,117,115,117.00,8607898,191,سكردح-ت
20170524,116.00,116,110,114.00,14829506,304,سكردح-ت
20180513,60.00,66,60,66.00,3929438,98,سكردح-ت
20180514,72.00,72,68,72.00,23470296,624,سكردح-ت
20180515,79.00,79,79,79.00,2297383,60,سكردح-ت
20180516,86.00,86,72,77.00,28889581,792,سكردح-ت
20180519,72.00,82,71,79.00,11743705,403,سكردح-ت
20180520,77.00,82,73,77.00,6850414,234,سكردح-ت
20180521,77.00,77,71,73.00,4907264,137,سكردح-ت
20180522,73.00,73,66,67.00,3479661,125,سكردح-ت
20180523,63.00,67,62,63.00,1211100,45,سكردح-ت
20180526,65.00,67,62,65.00,5021208,143,سكردح-ت
20180527,61.00,61,59,60.00,2475934,66,سكردح-ت
20180528,55.00,56,54,54.00,4701337,149,سكردح-ت
20180529,50.00,50,49,49.00,2913823,82,سكردح-ت
20180530,47.00,53,45,51.00,3891931,142,سكردح-ت
20180602,52.00,56,52,55.00,12422047,303,سكردح-ت
20180603,59.00,59,52,55.00,7474042,171,سكردح-ت
20180609,56.00,60,56,59.00,8924196,287,سكردح-ت
20180610,61.00,63,54,58.00,7154370,199,سكردح-ت
20180611,54.00,54,53,53.00,4372226,104,سكردح-ت
20180612,55.00,55,48,49.00,13398026,341,سكردح-ت
20180613,49.00,53,45,51.00,3564042,88,سكردح-ت
20180617,53.00,56,53,56.00,7268022,166,سكردح-ت
20180618,59.00,59,51,52.00,5232885,178,سكردح-ت
20180619,51.00,56,50,53.00,1293258,40,سكردح-ت
20180620,50.00,55,49,51.00,6995949,181,سكردح-ت
20180623,53.00,54,49,52.00,4560123,124,سكردح-ت
20180624,52.00,54,48,49.00,1690877,44,سكردح-ت
20180625,48.00,50,45,45.00,18410601,407,سكردح-ت
20180626,43.00,45,41,41.00,5168736,125,سكردح-ت
20180627,41.00,41,37,38.00,5960664,131,سكردح-ت
20180630,36.00,40,36,39.00,2010455,58,سكردح-ت
20180701,37.00,38,36,36.00,4520576,96,سكردح-ت
20180702,36.00,36,33,35.00,2985126,59,سكردح-ت
20180703,34.00,35,33,35.00,4836649,111,سكردح-ت
20180704,33.00,35,32,33.00,10136938,231,سكردح-ت
20180707,33.00,35,32,34.00,3235881,80,سكردح-ت
20180708,34.00,35,32,33.00,3642638,85,سكردح-ت
20180710,31.00,33,30,30.00,6048088,138,سكردح-ت
20180711,27.00,28,27,27.00,3762330,114,سكردح-ت
20180714,27.00,29,25,28.00,5503694,116,سكردح-ت
20180715,29.00,30,29,30.00,480666,8,سكردح-ت
20180716,33.00,33,33,33.00,495017,11,سكردح-ت
20180717,33.00,34,31,33.00,2735424,59,سكردح-ت
20180718,33.00,33,30,31.00,2768819,65,سكردح-ت
20180721,32.00,34,32,34.00,4035480,106,سكردح-ت
20180722,36.00,37,33,36.00,2371154,59,سكردح-ت
20180723,38.00,38,33,36.00,8401513,213,سكردح-ت
20180724,34.00,39,33,38.00,10144390,224,سكردح-ت
20180725,41.00,41,39,41.00,5272347,147,سكردح-ت
20180728,45.00,45,38,41.00,1636149,54,سكردح-ت
20180729,42.00,44,40,43.00,2321949,52,سكردح-ت
20180730,41.00,44,40,41.00,5889029,154,سكردح-ت
20180731,41.00,45,41,45.00,3770207,103,سكردح-ت
20180801,49.00,49,43,46.00,7635116,136,سكردح-ت
20180804,44.00,44,42,42.00,3473970,87,سكردح-ت
20180805,38.00,42,38,39.00,4724470,127,سكردح-ت
20180806,36.00,36,36,36.00,228400,8,سكردح-ت
20180807,33.00,34,33,33.00,3983531,92,سكردح-ت
20180808,31.00,34,30,31.00,5789281,137,سكردح-ت
20181015,400.00,400,360,399.00,812613,15,سكردح-ت
20181016,438.00,438,360,367.00,1118050,31,سكردح-ت
20181017,350.00,350,331,332.00,62000,7,سكردح-ت
20181020,330.00,330,330,330.00,3200,1,سكردح-ت
20181021,363.00,363,350,356.00,17955,4,سكردح-ت
20181022,321.00,321,321,321.00,10000,1,سكردح-ت
20181023,321.00,321,289,294.00,12000,2,سكردح-ت
20181024,294.00,294,294,294.00,52000,2,سكردح-ت
20181027,294.00,294,265,267.00,108120,3,سكردح-ت
20181028,267.00,267,241,247.00,131956,5,سكردح-ت
20181029,244.00,244,223,233.00,270000,10,سكردح-ت
20181031,231.00,231,210,214.00,490000,9,سكردح-ت
20181103,235.00,235,193,194.00,310000,8,سكردح-ت
20181104,175.00,175,175,175.00,200000,2,سكردح-ت
20181105,158.00,158,158,158.00,400000,4,سكردح-ت
20181106,173.00,173,143,145.00,3000000,30,سكردح-ت
20181110,131.00,131,131,131.00,5500000,55,سكردح-ت
20181111,118.00,118,118,118.00,115209118,1805,سكردح-ت
