<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20090725,88.90,89.10,88.90,89.10,166485
20090726,89.10,89.20,89.10,89.20,217293
20090727,89.30,90.20,89.30,90.20,1126503
20090728,90.20,90.20,90.20,90.20,81973
20090729,90.20,90.30,90.20,90.30,44694
20090801,90.30,90.30,90.30,90.30,76500
20090802,90.40,90.50,90.40,90.50,199552
20090803,90.50,90.60,90.50,90.60,246485
20090804,90.60,90.70,90.60,90.70,101453
20090805,90.70,90.80,90.70,90.80,81113
20090808,93.40,93.40,93.40,93.40,10338642
20090809,93.40,96.20,93.40,96.20,10095125
20090810,96.30,99.00,96.30,99.00,44910067
20090811,101.90,101.90,101.90,101.90,16379191
20090812,102.80,104.60,102.80,104.60,2793009
20090815,104.60,104.80,104.60,104.80,303809
20090816,107.90,107.90,107.90,107.90,39347276
20090817,110.50,111.10,110.20,110.20,45267775
20090818,110.10,110.10,109.80,109.80,360117
20090819,109.80,109.80,106.60,106.60,15762684
20090822,107.10,109.20,107.10,109.20,11898923
20090823,109.20,109.20,106.20,106.30,14242538
20090824,107.00,108.50,107.00,108.50,10573017
20090825,111.70,111.70,111.70,111.70,7441098
20090826,111.80,112.50,111.80,112.50,721996
20090829,114.50,115.70,114.50,115.10,24737632
20090830,114.80,114.80,114.70,114.70,513779
20090831,114.60,114.60,111.40,111.60,12954759
20090901,113.50,114.70,113.30,113.30,6553569
20090902,113.30,113.30,112.80,112.80,556067
20090905,111.70,111.70,111.60,111.60,1213579
20090906,111.60,111.60,111.60,111.60,96854
20090907,111.50,111.50,111.50,111.50,35920
20090908,111.50,111.50,111.50,111.50,58357
20090909,111.50,111.50,108.80,108.80,2598783
20090913,108.80,108.80,108.80,108.80,91452
20090914,108.70,108.70,108.70,108.70,84849
20090915,108.70,108.70,108.70,108.70,3136
20090916,108.70,108.70,108.70,108.70,6285
20090919,108.70,108.70,108.70,108.70,11515
20090921,108.70,108.70,108.70,108.70,43519
20090922,105.80,106.60,105.70,106.60,13380821
20090923,106.70,109.50,106.70,109.50,3311994
20090926,109.20,109.20,106.30,106.30,6054107
20090927,103.50,103.50,103.30,103.30,9087572
20090928,103.30,103.30,103.20,103.20,1837536
20090929,103.20,105.30,103.20,105.30,2931237
20090930,105.30,105.80,105.30,105.80,3063620
20091003,106.20,106.40,106.20,106.40,663951
20091004,106.50,109.60,106.50,109.40,8674676
20091005,109.40,112.30,109.40,112.30,5383950
20091006,115.20,115.60,115.20,115.60,5738508
20091007,119.00,119.00,118.90,119.00,12306937
20091010,120.50,122.50,120.50,122.50,5921371
20091011,122.40,122.40,119.50,119.50,8873139
20091012,120.10,123.00,120.10,123.00,6222084
20091013,123.60,124.00,123.60,124.00,917198
20091017,124.30,125.60,124.30,125.60,1375872
20091018,125.60,126.00,125.60,126.00,393837
20091019,126.10,126.10,126.10,126.10,89703
20091020,126.10,126.20,126.10,126.20,87648
20091021,126.20,126.30,126.20,126.30,349823
20091024,126.30,127.00,126.30,127.00,565782
20091025,127.00,127.00,127.00,127.00,32693
20091026,127.00,127.30,127.00,127.30,441536
20091027,127.40,131.10,127.40,131.10,7383581
20091028,131.20,135.00,131.20,135.00,3181534
20091031,135.10,135.20,135.10,135.20,181449
20091101,135.50,136.10,135.50,136.10,942444
20091102,136.10,140.00,136.10,138.00,43466019
20091103,134.00,134.00,134.00,134.00,7897423
20091104,133.70,133.70,130.40,130.50,23596938
20091107,134.40,134.70,134.10,134.70,18211800
20091108,134.70,134.70,130.70,131.80,6873353
20091109,134.60,134.60,129.60,129.60,14094267
20091110,129.20,129.20,125.10,125.10,6517422
20091111,120.90,121.40,120.90,121.40,17946234
20091114,125.50,125.50,125.50,125.50,4516975
20091115,128.30,128.40,127.10,127.10,4891961
20091116,127.00,127.00,124.60,124.60,1797099
20091117,123.80,123.80,122.60,122.60,1538125
20091118,119.80,119.80,118.30,118.30,5146062
20091121,115.30,115.30,114.30,114.30,4413886
20091122,110.40,110.80,110.40,110.80,6704273
20091123,111.20,111.40,111.20,111.40,506184
20091124,111.40,111.70,111.40,111.70,244439
20091125,111.70,113.50,111.70,113.50,1485954
20091129,109.80,109.80,109.70,109.80,8021912
20091130,109.50,111.30,109.40,111.30,4473925
20091201,112.20,115.10,112.20,115.10,6831813
20091202,115.10,116.40,115.10,116.40,3662951
20091205,116.20,116.30,115.90,115.90,1171576
20091207,117.90,119.90,117.90,119.90,6456868
20091208,120.00,120.10,119.10,119.10,1603194
20091209,119.00,119.00,117.00,117.00,1629290
20091212,116.20,116.20,115.50,115.50,1304708
20091213,114.00,114.00,111.80,111.80,3877405
20091214,111.80,111.80,108.60,108.60,3279907
20091215,108.60,108.60,106.20,106.20,2165793
20091216,104.70,104.70,103.10,103.10,2726302
20091219,103.00,103.00,100.90,100.90,3096307
20091220,100.90,102.20,100.90,102.20,1185402
20091221,102.30,105.60,102.30,105.60,3596195
20091222,105.30,105.30,103.80,103.80,1751992
20091223,103.80,103.80,103.20,103.20,1211413
20091228,103.20,103.20,102.80,102.80,352246
20091229,101.40,101.40,100.70,100.70,1973507
20091230,100.70,102.20,100.60,102.20,2206155
20100102,102.60,104.70,102.60,104.70,2221538
20100103,107.80,108.20,107.40,107.40,4517886
20100104,107.20,107.20,107.20,107.20,151782
20100105,106.20,106.20,104.40,104.40,3208497
20100106,107.40,107.50,107.40,107.50,2725600
20100109,107.50,107.60,107.50,107.60,110338
20100110,107.70,111.30,107.70,111.30,16674063
20100111,111.70,114.40,111.70,114.40,8067993
20100112,117.90,117.90,116.50,116.50,9855833
20100113,116.00,116.00,112.50,112.70,4690736
20100116,116.60,116.60,116.50,116.50,4286960
20100117,120.30,120.40,120.20,120.20,10248100
20100118,119.90,119.90,118.50,118.50,1635521
20100119,118.10,118.10,114.70,114.70,3092858
20100120,114.60,114.60,114.30,114.30,1227000
20100123,115.20,118.20,115.20,118.20,3663459
20100124,118.90,120.50,118.90,120.50,4173932
20100125,120.30,120.40,119.90,120.40,4574174
20100126,120.40,120.50,120.20,120.20,1761871
20100127,120.10,120.10,117.70,117.70,2758092
20100130,116.80,116.80,113.80,113.80,4661083
20100131,113.30,113.30,111.60,111.60,2046447
20100201,111.60,111.60,107.90,107.90,6623524
20100202,107.90,108.30,107.90,108.20,1725710
20100203,109.60,110.90,109.60,110.90,3165879
20100206,110.90,111.10,110.90,110.90,1934536
20100207,111.00,111.10,111.00,111.00,1795056
20100208,110.90,111.10,110.80,111.10,2539031
20100209,111.00,111.00,110.70,110.70,1069608
20100210,110.70,111.40,110.70,111.40,2601563
20100214,111.50,114.70,111.50,114.70,3760428
20100216,118.60,118.60,118.40,118.40,7582925
20100217,118.30,118.30,116.60,116.60,2172296
20100220,116.70,117.10,116.70,117.10,2101182
20100221,117.10,119.20,117.10,119.10,10802744
20100222,120.80,121.30,120.80,120.80,4457404
20100223,120.70,120.70,119.60,119.60,1657412
20100224,119.50,119.50,117.80,117.80,2072373
20100227,117.80,117.80,117.00,117.00,1392949
20100228,117.00,117.00,116.90,117.00,1578495
20100301,117.10,120.80,117.10,120.80,7383828
20100302,123.70,124.70,123.70,124.70,9479426
20100303,126.40,126.60,126.20,126.20,6148437
20100306,126.30,126.30,123.90,123.90,5468997
20100307,123.90,123.90,122.90,122.90,3015327
20100308,123.20,126.50,123.20,126.50,7442365
20100309,126.50,126.50,126.50,126.50,92859
20100310,126.50,126.50,126.50,126.50,12422
20100313,126.50,126.50,126.50,126.50,49983
20100314,126.50,126.50,126.50,126.50,32223
20100315,126.50,126.50,126.50,126.50,45115
20100316,126.50,126.50,126.50,126.50,12434
20100317,126.50,126.50,126.50,126.50,23246
20100327,126.50,126.50,126.50,126.50,3467
20100328,126.50,126.50,126.50,126.50,25907
20100329,126.50,126.50,126.50,126.50,35690
20100330,126.50,126.50,126.50,126.50,15548
20100331,126.50,126.50,126.50,126.50,26022
20100403,126.50,126.50,126.50,126.50,46444
20100404,126.50,126.50,126.50,126.50,51908
20100405,126.50,126.50,126.50,126.50,21500
20100406,126.50,126.50,126.50,126.50,67846
20100407,126.50,126.50,126.50,126.50,58820
20100410,126.50,126.50,126.50,126.50,41618
20100411,126.50,126.50,126.50,126.50,73679
20100412,126.50,126.50,126.50,126.50,176108
20100413,126.50,126.50,126.50,126.50,47805
20100414,126.50,126.50,126.50,126.50,22763
20100417,126.50,126.50,126.50,126.50,29425
20100418,126.50,126.50,126.50,126.50,62087
20100419,126.50,152.30,126.50,150.40,49043021
20100420,149.90,149.90,147.50,147.50,11109186
20100421,143.00,146.00,143.00,146.00,24066639
20100424,149.00,150.10,149.00,150.10,2581253
20100425,150.40,155.20,150.40,154.30,46005507
20100426,157.30,159.20,157.30,159.20,19185549
20100427,164.20,164.40,164.20,164.30,32976750
20100428,163.10,163.10,160.40,160.50,19684323
20100501,165.60,165.80,165.60,165.80,11391211
20100502,171.60,171.60,171.60,171.60,7878176
20100503,177.60,177.60,177.50,177.50,7136545
20100504,181.20,183.30,181.20,183.30,21510285
20100505,178.20,178.20,177.20,177.20,18127406
20100508,171.10,171.60,171.00,171.60,19571426
20100509,175.50,177.50,175.50,177.50,20575463
20100510,178.10,178.10,173.30,173.30,13384426
20100511,172.90,172.90,168.30,169.00,7018629
20100512,168.40,168.40,167.10,167.90,4539196
20100515,168.10,168.10,166.30,166.30,3159341
20100516,166.20,166.20,164.10,164.10,4612540
20100518,164.50,169.80,164.50,169.80,11909578
20100519,171.00,171.10,169.60,169.70,7971367
20100522,169.80,170.00,169.70,170.00,2556527
20100523,169.90,169.90,169.80,169.80,2293641
20100524,170.10,170.90,170.10,170.90,3343898
20100525,170.90,170.90,170.30,170.30,3582406
20100526,170.20,170.70,170.00,170.70,5719089
20100529,170.90,172.10,170.20,170.20,5609148
20100530,170.00,170.00,164.50,164.50,4563999
20100531,163.90,163.90,162.90,162.90,8264126
20100601,163.40,168.00,163.40,167.60,8201031
20100602,167.60,167.60,164.10,165.10,5013212
20100606,165.10,165.10,163.00,163.00,4825548
20100607,162.90,162.90,159.40,159.40,3650116
20100608,157.80,157.80,157.10,157.30,5909017
20100609,157.00,157.00,154.60,154.60,3109351
20100612,155.40,158.50,155.40,158.50,4337363
20100613,158.70,161.30,158.70,161.30,3668022
20100614,166.70,166.80,166.70,166.80,5267865
20100615,167.00,167.20,167.00,167.20,294562
20100616,167.40,167.50,167.40,167.50,169701
20100619,167.50,167.50,167.50,167.50,8000
20100620,167.50,167.50,167.50,167.50,75440
20100621,167.50,167.50,167.50,167.50,16461
20100622,167.50,167.50,167.50,167.50,4147
20100623,167.50,167.50,167.50,167.50,13872
20100627,167.50,167.50,167.50,167.50,3750
20100628,167.50,167.50,167.50,167.50,12839
20100629,167.50,167.50,167.50,167.50,1500
20100630,167.50,167.50,167.50,167.50,15068
20100703,167.50,167.50,167.50,167.50,23436
20100704,167.50,167.50,167.50,167.50,6896
20100705,167.50,167.50,167.50,167.50,29000
20100706,167.50,167.50,167.50,167.50,6557
20100707,167.50,167.50,167.50,167.50,43912
20100711,167.50,167.50,167.50,167.50,10212
20100712,167.50,167.50,167.50,167.50,5000
20100713,167.50,167.50,167.50,167.50,5293
20100714,167.50,167.50,167.50,167.50,10320
20100717,167.50,167.50,167.50,167.50,18785
20100718,167.50,167.50,167.50,167.50,49223
20100719,167.50,167.50,167.50,167.50,64950
20100720,167.50,167.50,167.50,167.50,12153
20100721,167.50,167.50,167.50,167.50,18861
20100724,167.50,167.50,167.50,167.50,76260
20100725,167.50,167.50,167.50,167.50,108784
20100726,167.50,167.50,167.50,167.50,63470
20100728,167.50,167.50,167.50,167.50,30400
20100731,167.50,167.50,167.50,167.50,85902
20100801,167.50,167.50,167.50,167.50,144880
20100802,167.50,167.60,167.50,167.60,231790
20100803,167.60,167.60,167.60,167.60,23402
20100804,167.60,167.60,167.60,167.60,17935
20100807,167.60,209.00,167.60,207.00,37193013
20100808,206.30,206.30,202.70,202.70,10323102
20100809,204.90,208.20,204.90,208.20,12821610
20100810,216.10,216.10,216.10,216.10,11962350
20100811,224.10,224.10,219.30,219.30,47506226
20100814,218.40,218.40,212.60,212.60,9415728
20100815,213.30,213.30,210.70,210.70,8359982
20100816,211.50,215.90,211.50,215.90,8459153
20100817,216.50,219.50,216.50,218.30,6604681
20100818,218.10,218.10,214.90,214.90,6448341
20100821,214.70,214.70,211.90,211.90,7203881
20100822,212.90,213.10,212.70,213.00,4557407
20100823,220.40,220.70,220.40,220.50,13901432
20100824,220.70,220.70,217.40,217.60,7377010
20100825,217.60,217.60,214.80,214.80,11738092
20100828,215.00,215.70,215.00,215.70,3422920
20100829,215.60,215.60,214.60,214.70,10418599
20100830,215.20,216.60,215.20,216.40,5461711
20100831,216.40,218.20,216.40,218.10,7481582
20100904,226.20,226.80,226.00,226.80,34591497
20100905,228.40,230.30,228.40,228.40,7822932
20100906,228.20,228.20,224.40,224.40,3919761
20100907,224.40,224.40,220.70,220.70,6072858
20100908,220.70,223.00,220.60,223.00,5090978
20100912,223.00,223.10,222.70,222.70,2571819
20100913,222.70,222.70,221.10,221.10,6860826
20100914,221.10,221.80,221.10,221.50,4454977
20100915,221.50,221.50,219.70,219.70,4190038
20100918,219.70,219.80,219.70,219.80,2231403
20100919,220.00,220.10,217.50,217.50,7360762
20100920,216.60,216.60,211.50,211.50,6253527
20100921,211.30,214.70,211.00,214.70,3390012
20100922,214.90,216.80,214.90,216.40,8279812
20100925,216.40,216.40,215.30,215.30,5021581
20100926,215.20,215.20,210.30,210.30,4241856
20100927,210.30,210.30,208.50,208.50,3632532
20100928,208.80,211.00,208.80,211.00,3123440
20100929,211.00,214.80,211.00,213.80,6973885
20101002,213.80,213.80,210.90,210.90,5036700
20101003,210.90,210.90,208.50,208.50,2887336
20101005,208.50,208.80,208.50,208.80,1560935
20101006,208.80,210.00,208.80,210.00,3860686
20101009,210.00,210.00,206.00,206.00,3837636
20101010,205.90,205.90,199.20,199.20,9171820
20101011,199.00,199.10,196.80,196.80,4717923
20101012,189.70,189.70,189.60,189.60,4729317
20101013,189.60,189.60,185.80,185.80,1641977
20101016,178.60,181.10,178.60,181.10,9807588
20101017,181.30,185.70,181.30,185.70,4081112
20101018,188.60,192.80,188.60,192.60,4971126
20101019,192.50,192.50,186.90,186.90,3328257
20101020,181.10,181.10,179.60,179.80,4481617
20101023,179.90,180.80,179.90,180.70,1871589
20101024,178.30,178.30,177.10,177.10,1699317
20101025,173.10,173.10,170.30,170.30,5193079
20101026,170.60,170.70,169.90,169.90,2628398
20101027,169.90,171.30,169.90,171.30,2688669
20101030,171.60,172.40,171.60,172.40,1523881
20101031,172.70,172.80,172.20,172.20,2232981
20101101,172.20,172.30,171.90,172.30,2017386
20101102,172.70,174.20,172.70,174.20,5177983
20101103,174.30,178.70,174.30,178.70,3905091
20101106,182.10,185.50,182.10,185.50,4794083
20101107,188.10,188.20,185.60,185.60,4993808
20101108,184.90,184.90,182.90,182.90,1259086
20101109,182.80,184.10,182.60,184.10,3335017
20101110,184.20,185.60,184.20,185.60,2222805
20101113,185.70,185.70,182.90,182.90,1752294
20101114,182.90,182.90,181.90,181.90,1431993
20101115,181.80,181.80,177.50,177.50,3259891
20101116,177.50,177.50,177.10,177.10,999846
20101120,177.10,177.10,176.50,176.50,796026
20101121,176.40,176.40,174.10,174.10,1876418
20101122,174.10,174.20,174.10,174.20,1010166
20101123,174.20,174.20,173.60,173.60,1409552
20101124,173.60,173.60,173.20,173.20,849761
20101127,173.60,175.50,173.60,175.50,3479081
20101128,175.60,175.60,175.30,175.30,1176280
20101129,175.30,175.30,173.40,173.40,1440961
20101130,173.30,173.30,172.90,172.90,698219
20101201,172.70,172.70,171.70,171.70,1854807
20101204,171.70,171.70,170.70,170.70,2228846
20101205,170.70,170.70,168.50,168.50,3153580
20101206,168.40,168.40,167.50,167.50,2099773
20101207,167.50,168.60,167.50,168.60,1810857
20101208,168.70,169.80,168.70,169.80,2175627
20101211,169.90,170.80,169.90,170.80,1289504
20101212,171.00,171.10,171.00,171.10,1332782
20101213,171.10,171.20,171.10,171.20,804050
20101214,171.10,171.10,170.90,170.90,846986
20101218,170.80,170.80,169.10,169.10,1774241
20101219,169.10,169.10,165.00,165.00,3635577
20101220,165.00,168.50,165.00,168.50,3484334
20101221,168.60,170.00,168.60,170.00,1970850
20101222,170.10,172.80,170.10,172.80,2040107
20101225,173.40,179.00,173.40,179.00,3823271
20101226,181.70,184.20,181.70,183.40,6939220
20101227,183.30,183.30,179.70,181.00,4601173
20101228,181.20,183.20,181.20,183.20,2616366
20101229,183.50,183.50,182.70,182.70,3373680
20110101,182.60,182.60,179.50,179.50,1823511
20110102,179.40,179.40,178.40,178.40,1441342
20110103,178.30,178.40,178.20,178.20,2015990
20110104,178.30,180.30,178.30,180.30,1985207
20110105,184.00,184.50,184.00,184.50,1967628
20110108,184.50,184.70,184.50,184.70,109454
20110109,184.70,192.10,184.70,192.10,3226897
20110110,192.10,199.60,192.10,199.00,53966287
20110111,198.60,200.50,197.70,200.50,11118368
20110112,200.60,200.60,197.10,197.10,3792969
20110115,196.70,196.70,192.30,192.30,3416521
20110116,192.60,199.30,192.60,199.30,8844609
20110117,200.60,202.10,200.60,201.80,6371132
20110118,202.40,203.70,202.40,203.70,4133393
20110119,203.80,208.80,203.80,208.30,7661442
20110122,210.00,210.70,209.10,209.10,6786781
20110123,208.50,208.50,204.30,204.30,5716182
20110124,204.40,206.70,204.40,206.70,3537001
20110126,206.70,206.90,206.70,206.70,3449171
20110129,206.70,206.70,202.30,202.30,3417255
20110130,202.20,202.20,201.50,201.50,3074098
20110131,201.50,201.70,201.20,201.20,4308776
20110201,201.70,207.30,201.70,207.30,11271372
20110205,208.80,214.90,208.80,214.50,10868176
20110206,213.30,213.30,209.10,209.70,6496889
20110207,210.40,211.10,210.20,210.20,4297752
20110208,210.10,210.10,207.00,207.00,2781033
20110209,207.00,207.00,202.90,203.10,4055776
20110212,203.10,203.10,201.80,201.80,2381904
20110213,201.70,203.50,201.70,203.50,3276033
20110214,204.70,206.30,204.70,205.30,7229971
20110215,205.30,205.30,203.30,203.30,2717825
20110216,202.60,202.60,197.90,197.90,4278322
20110219,197.80,197.80,194.00,194.00,4057270
20110220,193.60,193.60,189.20,189.20,4417046
20110222,189.40,194.50,189.40,194.50,4395292
20110223,194.70,196.30,194.70,195.80,4028268
20110226,195.90,196.00,195.20,195.20,2422138
20110227,195.10,195.60,194.00,194.00,4730926
20110228,193.90,193.90,189.80,189.80,2769041
20110301,189.80,189.80,187.00,187.00,3324199
20110302,187.20,188.10,187.20,188.10,3068109
20110305,188.40,190.40,188.40,190.40,1842192
20110306,190.70,192.60,190.70,192.40,3247978
20110307,192.40,192.40,191.90,191.90,1195502
20110308,191.90,191.90,191.30,191.30,2212668
20110309,191.30,191.30,188.70,188.70,4896270
20110312,188.60,188.60,186.10,186.10,4655410
20110313,186.20,187.60,186.20,187.60,1303793
20110314,187.80,191.10,187.80,191.10,2256345
20110315,191.40,193.80,191.40,193.80,2529562
20110316,194.00,198.10,194.00,198.10,2635120
20110319,198.70,200.10,198.70,200.10,3083990
20110326,200.30,205.70,200.30,205.70,2805072
20110327,209.30,212.30,209.30,209.60,6238676
20110328,208.70,208.70,205.80,206.10,6473807
20110329,206.30,211.00,206.30,209.00,11314333
20110330,208.80,209.20,207.50,207.50,10312820
20110403,210.60,214.00,210.60,214.00,8319932
20110404,215.30,222.50,215.30,222.50,24646604
20110405,228.50,231.40,228.50,231.40,19801596
20110406,228.70,237.40,228.70,237.40,54267468
20110409,246.80,246.80,240.40,241.30,114092987
20110410,242.00,243.40,241.00,242.00,13345929
20110411,244.40,250.50,244.40,250.50,18067795
20110412,259.50,259.90,259.50,259.90,8035188
20110413,262.10,264.40,258.70,258.70,20487423
20110416,258.50,258.60,252.60,252.60,10634421
20110417,255.70,258.60,255.30,258.60,16259253
20110418,268.20,268.30,266.40,266.40,28373992
20110419,263.00,263.00,256.10,256.10,18691679
20110420,258.50,263.60,258.50,262.20,6684712
20110423,263.20,265.40,263.20,265.00,8329927
20110424,265.50,265.50,260.50,260.50,7822225
20110425,260.40,260.40,250.60,250.60,14673148
20110426,250.80,251.20,250.40,250.80,3695597
20110427,250.60,250.60,243.70,243.90,18937951
20110430,234.20,234.20,234.20,234.20,26150600
20110501,227.00,230.80,227.00,230.80,16102906
20110502,230.80,230.80,230.80,230.80,42476
20110503,230.80,230.80,230.80,230.80,5057
20110504,230.80,230.80,230.80,230.80,119090
20110508,230.80,230.80,230.70,230.70,71453
20110509,230.80,230.80,230.80,230.80,114572
20110510,230.80,230.80,230.80,230.80,39435
20110511,230.80,230.80,230.80,230.80,69326
20110515,230.80,230.80,230.70,230.70,18626
20110516,230.70,230.80,230.70,230.80,74744
20110517,230.80,230.80,230.80,230.80,167839
20110518,230.80,241.80,230.80,241.10,14962975
20110521,241.60,243.60,241.60,242.20,6168417
20110522,242.20,242.20,237.00,237.00,2933233
20110523,236.90,236.90,232.40,232.40,2950283
20110524,232.10,232.10,226.40,226.40,4606735
20110525,222.60,222.60,219.10,219.10,2764897
20110528,0.00,215.70,215.70,215.70,2787995
20110529,209.80,209.80,209.80,209.80,2528899
20110530,209.80,210.30,209.80,210.30,7093406
20110531,210.30,215.80,210.30,215.80,4456717
20110606,216.80,220.40,216.80,219.70,4680241
20110607,220.10,220.10,218.40,218.40,2642400
20110608,218.30,218.30,214.20,214.20,3065701
20110611,213.70,213.70,207.60,207.60,2675168
20110612,206.90,206.90,203.90,203.90,2699425
20110613,203.90,203.90,199.00,199.00,3856440
