<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20121229,555000.00,559997,545001,552336.00,1694
20121230,550002.00,555780,538778,548188.00,1235
20121231,542001.00,551700,531000,539399.00,1090
20130101,540000.00,540000,524500,532493.00,1122
20130102,530001.00,531000,520001,526155.00,674
20130106,520316.00,525000,500011,513556.00,505
20130107,515000.00,520000,500000,504256.00,935
20130108,510000.00,510000,485500,499057.00,940
20130109,500000.00,519999,495000,507738.00,1054
20130113,500010.00,518780,500010,511669.00,1145
20130114,510000.00,517999,510000,513293.00,1003
20130115,511000.00,523990,511000,516925.00,1716
20130116,521014.00,542771,521014,539747.00,724
20130119,566734.00,566734,566734,566734.00,912
20130120,595070.00,595070,595070,595070.00,1108
20130121,624823.00,624823,624823,624823.00,1376
20130122,656064.00,656064,656064,656064.00,1149
20130123,688867.00,688867,631004,670575.00,4496
20130126,669999.00,669999,637047,649988.00,692
20130127,617489.00,617489,617489,617489.00,584
20130128,586616.00,617489,586616,594793.00,4312
20130130,592000.00,624532,592000,620830.00,1921
20130202,651871.00,651871,626000,649230.00,3776
20130203,679470.00,679470,640010,657965.00,1488
20130204,649999.00,659998,636960,651948.00,2079
20130205,642640.00,660000,637000,649300.00,976
20130206,660000.00,660000,635000,644480.00,1461
20130209,660000.00,660000,629000,642813.00,812
20130211,639999.00,644000,630010,639367.00,849
20130212,640000.00,646000,631140,639226.00,1155
20130213,640000.00,644999,631002,640200.00,1376
20130216,636000.00,643000,633600,638626.00,737
20130217,638999.00,639500,628501,635214.00,879
20130218,632000.00,635000,621010,629828.00,1473
20130219,634300.00,634300,613901,623973.00,1033
20130220,626986.00,626986,610002,617636.00,1016
20130223,619999.00,620000,592301,610090.00,667
20130224,600000.00,600000,580000,594590.00,1386
20130225,594960.00,596000,581560,592608.00,1888
20130226,590000.00,609996,580000,595793.00,1844
20130227,599800.00,599990,585000,592801.00,819
20130302,585000.00,596000,568000,588473.00,769
20130303,565210.00,570000,559050,562150.00,474
20130304,560000.00,562150,534060,552011.00,549
20130305,525000.00,530000,524411,524664.00,348
20130306,500000.00,510000,498450,503228.00,1166
20130309,524840.00,524840,500000,505367.00,755
20130310,498888.00,511000,498888,503124.00,764
20130311,500003.00,515000,500001,507378.00,561
20130312,510000.00,532746,506000,527904.00,555
20130313,554299.00,554299,542000,550746.00,562
20130316,542016.00,545500,523209,528055.00,522
20130317,520000.00,548700,505030,518290.00,861
20130318,544204.00,544204,521002,525735.00,150
20130325,550000.00,552020,550000,550799.00,91
20130326,553000.00,570000,537555,554646.00,370
20130327,535108.00,560000,535108,552785.00,200
20130330,539000.00,539000,531000,533831.00,197
20130331,542001.00,555999,540000,542339.00,295
20130403,530000.00,541985,530000,537896.00,270
20130406,528042.00,537896,528042,536074.00,687
20130407,525010.00,534000,525010,530542.00,361
20130408,534999.00,540000,522600,535662.00,940
20130409,538899.00,538900,523000,530466.00,629
20130410,530469.00,548900,521000,528915.00,369
20130413,515000.00,528915,514000,520068.00,426
20130415,501000.00,535000,500040,516746.00,821
20130416,515000.00,519870,510101,516196.00,960
20130417,517000.00,520000,515002,519327.00,1260
20130420,524990.00,535000,504300,518548.00,426
20130421,507920.00,518550,502050,512280.00,792
20130422,517979.00,518000,508050,514929.00,773
20130423,520000.00,520000,503000,513765.00,726
20130424,510000.00,514999,502025,511142.00,601
20130427,512000.00,512000,502099,505584.00,1290
20130428,502221.00,519760,502111,509362.00,487
20130429,514995.00,514995,493087,505715.00,437
20130430,500000.00,509998,496000,505147.00,245
20130501,505000.00,505000,491000,498003.00,199
20130504,490000.00,520000,485000,499467.00,978
20130505,500000.00,500000,485000,491336.00,503
20130506,485011.00,513880,485011,491163.00,350
20130507,499799.00,500000,483006,490335.00,471
20130508,493000.00,500000,481011,490387.00,583
20130511,482000.00,499997,479000,486458.00,305
20130512,498800.00,498800,475200,485711.00,400
20130513,489999.00,489999,480010,485096.00,402
20130514,480020.00,489000,476210,482933.00,181
20130515,480000.00,483000,475000,478458.00,420
20130518,480000.00,485700,475001,483700.00,517
20130519,485700.00,493000,475012,490850.00,346
20130520,481000.00,499900,481000,491095.00,507
20130521,485000.00,500000,485000,494369.00,642
20130522,499000.00,500000,495000,497158.00,280
20130525,497158.00,499999,490001,493621.00,176
20130526,489999.00,498300,485020,492781.00,429
20130527,496000.00,496000,482711,491627.00,592
20130528,499430.00,499430,476530,487389.00,557
20130529,499980.00,499980,482001,488093.00,643
20130601,495000.00,499999,485000,492742.00,418
20130602,494899.00,500000,490000,496981.00,573
20130603,495000.00,499799,482500,491066.00,1539
20130608,492000.00,500000,482206,493127.00,273
20130609,481001.00,490000,475000,485061.00,526
20130610,478000.00,484998,475000,477917.00,169
20130611,475000.00,480000,475000,477262.00,376
20130612,475000.00,487000,475000,480083.00,160
20130615,480000.00,482000,475031,478672.00,513
20130616,488799.00,488799,475556,479899.00,636
20130617,475001.00,480000,472000,476649.00,742
20130618,472998.00,481000,472500,476460.00,316
20130619,480000.00,480000,470000,473514.00,412
20130622,466512.00,473500,466000,469828.00,680
20130623,470000.00,470000,462000,465302.00,800
20130625,462002.00,465000,455000,459930.00,548
20130626,454999.00,455100,443000,451305.00,598
20130629,459999.00,465000,444000,456933.00,718
20130630,455000.00,463998,448000,455955.00,701
20130701,455000.00,455955,442531,448338.00,398
20130702,432000.00,445910,432000,441914.00,274
20130703,445000.00,445000,422500,439125.00,366
20130706,450000.00,450000,424232,438667.00,422
20130707,416800.00,416800,416734,416753.00,108
20130708,404010.00,415000,396003,404438.00,489
20130709,400000.00,400000,384300,387255.00,60
20130710,367893.00,379000,367893,370387.00,132
20130713,370000.00,388906,353003,373965.00,278
20130714,392663.00,392663,385000,391580.00,523
20130715,411158.00,411158,388070,395125.00,297
20130716,380010.00,413997,380000,398372.00,317
20130717,409000.00,410000,390070,398332.00,3006
20130720,378525.00,400000,378525,395550.00,213
20130721,398000.00,399988,382653,395744.00,277
20130722,413600.00,413698,390001,402021.00,700
20130723,405000.00,413800,400001,408956.00,209
20130724,398000.00,415000,398000,402526.00,301
20130727,398000.00,402526,398000,400106.00,251
20130728,398000.00,399399,386512,396275.00,313
20130729,390000.00,395000,384991,388494.00,182
20130731,388000.00,393000,380320,387911.00,240
20130803,387000.00,407306,383324,391971.00,599
20130804,390010.00,401900,387010,392570.00,240
20130805,390000.00,398990,386501,393397.00,321
20130806,385022.00,395000,385022,388685.00,174
20130807,390000.00,395000,387790,392399.00,284
20130811,394000.00,398990,388300,393229.00,241
20130812,384063.00,395000,384062,390812.00,256
20130813,390000.00,398790,385010,392703.00,434
20130814,395990.00,395999,386560,393297.00,14
20130817,395710.00,396000,386177,394286.00,604
20130818,409994.00,409994,383000,386666.00,273
20130819,390000.00,390000,380041,386309.00,377
20130820,388444.00,388444,367000,378100.00,311
20130821,384100.00,384190,376258,381098.00,290
20130824,380000.00,388000,376340,381672.00,420
20130825,385000.00,389499,371021,381356.00,435
20130826,385000.00,389399,371001,382771.00,356
20130827,389989.00,389989,372521,380896.00,510
20130828,375000.00,384570,370020,377309.00,507
20130831,371300.00,389999,370140,382071.00,509
20130901,380000.00,380000,367161,375638.00,224
20130903,372000.00,385398,366520,375010.00,386
20130904,375000.00,379979,366000,368428.00,218
20130907,365000.00,380000,365000,376311.00,552
20130908,370011.00,383999,370011,374806.00,415
20130909,372000.00,379801,370011,376045.00,298
20130910,370021.00,379870,370000,373959.00,231
20130911,380996.00,380996,370000,375222.00,371
20130914,377777.00,377777,366300,374958.00,266
20130915,370000.00,377977,367080,374031.00,293
20130916,370010.00,379491,370000,372162.00,274
20130917,375000.00,384590,374000,380035.00,636
20130918,378000.00,382000,371366,374955.00,387
20130921,379809.00,383000,374955,377995.00,562
20130922,379000.00,380000,370222,375064.00,353
20130923,370000.00,382999,368060,377731.00,287
20130924,380000.00,382000,370010,379264.00,535
20130925,370370.00,380000,370015,374908.00,425
20130928,368810.00,376900,363210,371148.00,337
20130929,366000.00,366000,355030,363296.00,270
20130930,345170.00,360000,345160,350866.00,241
20131001,359999.00,359999,345161,350416.00,237
20131002,350000.00,359989,345570,353945.00,844
20131005,356480.00,358000,345155,353200.00,491
20131006,362000.00,364000,345066,357815.00,729
20131007,374800.00,375705,352001,374834.00,637
20131008,389999.00,393575,387081,392385.00,549
20131009,399990.00,411558,373040,403918.00,503
20131012,410000.00,416000,396060,407058.00,395
20131013,403000.00,407058,400002,404277.00,714
20131014,393030.00,410000,393030,402643.00,993
20131015,416999.00,416999,391000,398649.00,199
20131019,409990.00,409990,380000,386432.00,319
20131020,399999.00,400000,373320,389576.00,549
20131021,383000.00,400000,370098,385676.00,823
20131022,386810.00,393990,375921,384281.00,303
20131023,389990.00,389990,375022,386277.00,475
20131026,399992.00,399992,375000,390126.00,50
20131027,380000.00,385000,371890,382606.00,190
20131028,376000.00,389899,371010,378919.00,658
20131029,380500.00,395000,371240,384268.00,591
20131030,380000.00,389990,371010,376676.00,437
20131102,371010.00,384990,370000,372565.00,563
20131103,389599.00,389599,370000,374292.00,703
20131104,370000.00,375000,365250,371885.00,416
20131105,371885.00,382000,366312,373596.00,327
20131106,377000.00,380000,370500,376149.00,277
20131109,377000.00,380000,372000,378534.00,436
20131110,371016.00,384990,371016,379699.00,307
20131111,374021.00,390000,374021,380671.00,473
20131112,385000.00,399704,380117,394271.00,702
20131116,413984.00,413984,385080,397485.00,359
20131117,392000.00,392000,380290,388661.00,207
20131118,389999.00,398900,380000,386379.00,628
20131119,385000.00,390000,378092,385528.00,240
20131120,403995.00,403995,379088,388083.00,284
20131123,390000.00,390000,375261,388929.00,642
20131124,376100.00,390000,376100,384318.00,842
20131125,387000.00,390000,377061,385534.00,701
20131126,373501.00,390000,373500,383346.00,640
20131127,378000.00,378000,372000,374573.00,360
20131130,374000.00,380000,367000,372509.00,369
20131201,378419.00,382000,369069,375761.00,569
20131202,379989.00,385000,370500,379099.00,305
20131203,380000.00,394410,380000,389806.00,501
20131204,381201.00,390000,376023,386099.00,173
20131207,387998.00,390000,376021,384964.00,608
20131208,385000.00,389766,378000,383197.00,265
20131209,380000.00,382990,372561,379622.00,310
20131210,375002.00,385999,374000,381566.00,478
20131211,379000.00,382999,362500,372741.00,718
20131214,387690.00,387690,361057,367002.00,181
20131215,370000.00,379986,358000,365902.00,374
20131216,368000.00,370000,363000,367911.00,410
20131217,357902.00,376999,357902,368084.00,118
20131218,380700.00,380700,356600,370794.00,637
20131221,353501.00,380000,353501,369633.00,943
20131222,369000.00,370000,355061,368361.00,866
20131224,368000.00,370050,361900,369418.00,395
20131225,369500.00,374900,363002,369682.00,211
20131228,366000.00,379990,360500,366607.00,363
20131229,361900.00,369999,356210,362056.00,243
20131230,371999.00,379900,355001,365829.00,567
20140101,355039.00,368000,355039,362365.00,322
20140104,375000.00,379000,367000,375148.00,564
20140105,370121.00,379900,370120,375454.00,380
20140106,371001.00,379899,365700,375313.00,422
20140107,378300.00,380000,373500,376804.00,237
20140108,395644.00,395644,395644,395644.00,432
20140111,415426.00,415426,415426,415426.00,64
20140112,436197.00,436197,436197,436197.00,80
20140113,458006.00,458006,458006,458006.00,65
20140115,535003.00,600000,535003,573331.00,372
20140118,590000.00,601997,590000,599049.00,1638
20140120,629001.00,629001,629001,629001.00,484
20140121,660451.00,660451,660451,660451.00,2100
20140122,693473.00,693473,693473,693473.00,1899
20140125,728146.00,728146,728146,728146.00,152
20140126,728150.00,761990,691739,718932.00,2197
20140127,682986.00,682986,682986,682986.00,291
20140128,648837.00,648837,648837,648837.00,1174
20140129,616396.00,616396,616396,616396.00,143
20140201,585577.00,585577,585577,585577.00,906
20140202,556299.00,556299,556299,556299.00,355
20140203,528485.00,534800,528485,528534.00,3781
20140204,502108.00,515899,502108,504986.00,2083
20140205,479740.00,505000,479740,485070.00,853
20140208,472001.00,500000,472001,487456.00,1150
20140209,490000.00,511828,482001,498221.00,1444
20140210,523132.00,523132,523132,523132.00,524
20140212,549288.00,549288,549288,549288.00,990
20140215,576752.00,576752,521824,562982.00,1777
20140216,589999.00,591131,542001,577482.00,1177
20140217,591330.00,606356,580000,601148.00,1199
20140218,606356.00,631205,606000,626386.00,2269
20140219,610000.00,623000,595067,601014.00,1162
20140222,570964.00,620000,570964,591882.00,868
20140223,574020.00,618000,574020,606986.00,917
20140224,600000.00,637335,579000,600166.00,1205
20140225,599999.00,600000,574200,595162.00,1066
20140226,599998.00,610000,594000,601600.00,1141
20140301,600000.00,610000,585010,601230.00,1083
20140302,590002.00,619999,590002,610554.00,1112
20140303,590001.00,610000,580044,598680.00,901
20140304,605000.00,627000,583001,616200.00,1543
20140305,609999.00,647010,600000,634117.00,318
20140308,603630.00,650000,603630,630226.00,1797
20140309,625000.00,640000,605100,631088.00,1345
20140310,625001.00,660000,625000,647694.00,1242
20140311,649900.00,670000,645100,652773.00,1425
20140312,653136.00,653136,622032,639074.00,699
20140315,608888.00,650000,607121,618284.00,1202
20140316,621000.00,639999,620000,630158.00,510
20140317,600000.00,619998,598700,606593.00,300
20140318,595000.00,633998,595000,618975.00,696
20140319,637555.00,649923,613500,627270.00,294
20140325,640000.00,650000,615001,638640.00,191
20140326,607100.00,645000,607000,633733.00,221
20140329,640000.00,640000,621111,630133.00,296
20140330,639997.00,639997,603210,630789.00,391
20140331,635000.00,659999,630002,649238.00,291
20140405,650000.00,660000,640000,652114.00,287
20140406,633630.00,659999,633630,648367.00,362
20140407,650000.00,680000,650000,665574.00,1044
20140408,677000.00,698852,677000,691936.00,956
20140409,682400.00,723990,682400,714632.00,1578
20140412,710185.00,733677,710185,724496.00,1397
20140413,725000.00,730001,710000,724167.00,812
20140414,700000.00,711000,688011,696812.00,526
20140415,662000.00,708999,662000,684749.00,844
20140416,700000.00,709000,688011,697959.00,692
20140419,695000.00,719990,680002,701153.00,939
20140420,700006.00,730000,700006,721191.00,770
20140421,693000.00,725000,693000,719491.00,744
20140422,695000.00,719000,695000,706818.00,509
20140423,695061.00,730000,695061,718360.00,699
20140426,730000.00,750000,720401,736985.00,1328
20140427,740000.00,749989,711190,744440.00,962
20140428,745222.00,771000,745222,763988.00,794
20140429,750000.00,794900,750000,776245.00,1029
20140430,813000.00,815057,800106,812353.00,1089
20140503,800111.00,852970,800111,842422.00,1070
20140504,860001.00,884543,860000,869074.00,2326
20140505,912527.00,912527,912000,912514.00,700
20140506,958129.00,958129,866889,892163.00,1380
20140507,847555.00,847555,847555,847555.00,745
20140510,805178.00,813997,805178,805646.00,909
20140511,765370.00,778888,765364,767707.00,732
20140512,729322.00,745000,729322,733812.00,754
20140514,700225.00,770502,700225,759811.00,679
20140517,797801.00,797801,740000,795550.00,662
20140518,835327.00,835327,835327,835327.00,520
20140519,877000.00,877093,793600,866236.00,839
20140520,823444.00,835000,822925,823107.00,882
20140521,840000.00,860000,817201,847967.00,721
20140524,830000.00,850000,820001,840229.00,643
20140525,820221.00,855000,800700,828754.00,471
20140526,800370.00,824000,800370,819456.00,513
20140528,820000.00,820000,778500,796223.00,398
20140531,766001.00,799000,757000,768018.00,587
20140601,730005.00,806418,730005,793919.00,1047
20140602,833614.00,833614,810020,833376.00,1031
20140603,830000.00,875044,825000,849442.00,1157
20140607,860000.00,879999,845000,862678.00,483
20140608,844000.00,860001,844000,848817.00,751
20140609,833333.00,891179,833333,858546.00,621
20140610,860000.00,889000,857007,874391.00,890
20140611,831003.00,875000,831003,854073.00,695
20140614,850000.00,874990,850000,861861.00,731
20140615,871990.00,871990,818768,830579.00,840
20140616,810000.00,853000,810000,836750.00,736
20140617,830007.00,878587,830007,872141.00,741
20140618,873345.00,885000,840012,871134.00,558
20140621,850600.00,890000,850600,876882.00,737
20140622,862100.00,890000,860000,874838.00,703
20140623,853000.00,900000,840010,873448.00,677
20140624,840002.00,860000,829776,845121.00,314
20140625,809999.00,810000,802865,806354.00,409
20140628,800000.00,846671,767000,814368.00,694
20140629,773650.00,855086,773650,839384.00,519
20140630,798001.00,863000,798001,846076.00,583
20140701,820000.00,874000,820000,863901.00,575
20140702,860000.00,873000,825000,860009.00,638
20140705,850000.00,880000,830000,859704.00,524
20140706,870000.00,880000,840222,866563.00,466
20140707,840003.00,880000,840003,859532.00,680
20140708,853000.00,885000,853000,873126.00,573
20140709,860000.00,895000,830001,872435.00,713
20140712,868100.00,895000,851000,878900.00,787
20140713,855222.00,910000,855222,899700.00,814
20140714,890000.00,929000,861201,906446.00,777
20140715,920000.00,920000,870001,904428.00,572
20140716,895000.00,939999,880010,914376.00,876
20140720,939998.00,939998,895500,923922.00,397
20140721,938999.00,950000,911120,937314.00,487
20140722,930000.00,970000,927801,951163.00,533
20140723,920000.00,950000,920000,925199.00,352
20140726,890000.00,970000,890000,927282.00,888
20140727,940000.00,959999,880918,909383.00,637
20140728,880011.00,900000,863914,869505.00,467
20140802,826030.00,857966,826030,836999.00,667
20140803,840000.00,878848,801000,863533.00,649
20140804,878000.00,900000,855011,891654.00,938
20140805,879000.00,900000,850100,887009.00,467
20140806,900000.00,910000,882022,901174.00,421
20140809,860004.00,900000,860004,885137.00,527
20140810,899999.00,905000,864001,898580.00,535
20140811,910000.00,930000,881004,916191.00,343
20140812,900000.00,938966,900000,922490.00,310
20140813,930000.00,940000,916000,935037.00,406
20140816,940001.00,942000,921085,937071.00,405
20140817,900015.00,949998,900015,935247.00,614
20140818,917111.00,950000,917111,936759.00,504
20140819,905003.00,957998,905003,946051.00,347
20140820,940000.00,970000,940000,955773.00,403
20140823,932912.00,980000,920000,945047.00,311
20140824,950000.00,950000,897799,927517.00,229
20140825,889922.00,900000,889922,895768.00,341
20140826,850981.00,940556,850981,903144.00,653
20140827,900001.00,939990,900000,922065.00,330
20140830,930000.00,940000,930000,931719.00,315
20140831,911160.00,970000,911160,952102.00,133
20140901,950000.00,950000,904600,929781.00,794
20140902,920010.00,950000,920010,938292.00,278
20140903,930000.00,960000,930000,943222.00,1138
20140906,936011.00,950000,921002,938812.00,501
20140907,900000.00,949988,900000,923889.00,1218
20140908,932000.00,969923,932000,950147.00,621
20140909,938523.00,968560,938523,956599.00,476
20140910,951000.00,969980,945001,959653.00,488
20140913,945555.00,969000,945010,960530.00,560
20140914,965000.00,984999,960000,974421.00,524
20140915,970004.00,989999,970004,984126.00,577
20140916,973524.00,985321,965009,977149.00,280
20140917,963000.00,990000,963000,982191.00,551
20140920,956666.00,980000,952000,962151.00,487
20140921,949000.00,968890,949000,958442.00,711
20140922,950009.00,984000,930111,963987.00,781
20140923,930910.00,939999,925000,931754.00,196
20140924,920000.00,949999,920000,925733.00,82
20140927,930123.00,950000,930123,939891.00,476
20140928,930111.00,946981,930000,934210.00,342
20140929,920230.00,936000,920222,929306.00,298
20140930,930000.00,940000,925000,934630.00,222
20141001,925500.00,940000,925000,933550.00,301
20141004,930001.00,949000,922000,941739.00,125
20141006,924444.00,950000,924444,934576.00,393
20141007,924001.00,935000,915015,924468.00,384
20141008,920010.00,945000,920010,932278.00,366
20141011,915000.00,955000,915000,940762.00,710
20141012,935131.00,969999,935100,957718.00,523
20141014,950000.00,970000,950000,960813.00,277
20141015,950020.00,960990,942010,953197.00,347
20141018,950000.00,959000,942050,948284.00,314
20141019,932092.00,948280,917222,939371.00,366
20141020,945000.00,952000,930000,945050.00,391
20141021,911510.00,940000,911510,934441.00,151
20141022,910032.00,940000,910032,926577.00,530
20141025,910010.00,950000,900022,928267.00,270
20141026,917009.00,920000,890012,908543.00,258
20141027,920000.00,920000,898000,907842.00,607
20141028,905000.00,919998,894000,905916.00,315
20141029,902009.00,928990,880500,911302.00,504
20141101,905530.00,918000,895000,905106.00,443
20141102,905000.00,918000,883001,904231.00,325
20141105,882000.00,908000,882000,894324.00,206
20141108,900101.00,919000,885000,898724.00,371
20141109,882922.00,894600,871326,883492.00,218
20141110,889997.00,900000,866100,891502.00,374
20141111,856510.00,887977,852019,875907.00,511
20141112,860000.00,899000,850100,872580.00,462
20141115,840503.00,868610,840000,847857.00,348
20141116,850000.00,850000,815115,839552.00,474
20141117,833800.00,849000,810000,834185.00,964
20141118,820000.00,875894,820000,848788.00,328
20141119,830001.00,850000,820020,833186.00,188
20141122,814001.00,863000,814001,831478.00,655
20141123,821111.00,873000,821111,861085.00,433
20141124,829000.00,869998,829000,852438.00,610
20141125,820003.00,860000,820003,848147.00,489
20141126,841000.00,841000,823300,828111.00,229
20141129,830000.00,830000,790000,806879.00,205
20141130,800000.00,800000,766536,797239.00,166
20141201,757378.00,757378,757378,757378.00,35
20141202,719510.00,795246,719510,767809.00,806
20141203,806199.00,806199,790002,806118.00,201
20141206,846423.00,846423,766020,834338.00,765
20141207,876052.00,876054,850001,872019.00,1033
20141208,840150.00,849895,828419,838911.00,407
20141209,805008.00,849000,805008,827665.00,614
20141210,822770.00,845000,822760,835670.00,255
20141214,821001.00,842899,811001,821633.00,320
20141215,800009.00,844000,800009,827585.00,395
20141216,817500.00,840000,815000,829638.00,622
20141217,865000.00,865000,815000,826294.00,561
20141220,810000.00,830000,802000,817367.00,533
20141222,810000.00,820000,800011,811731.00,258
20141224,780002.00,810000,771170,792780.00,646
20141227,781200.00,799990,753141,764991.00,977
20141228,735120.00,799999,726742,780051.00,1345
20141229,785011.00,790000,773584,785412.00,417
20141230,770011.00,809899,770011,796874.00,498
20141231,800000.00,820000,757031,776633.00,842
20150103,741161.00,776634,737802,738246.00,996
20150104,710000.00,775158,701334,738408.00,607
20150105,701489.00,775328,701488,710163.00,746
