<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20121014,13771.27,14133,13771,14016.48,17106,36,Hegmatan Sugar-a
20121015,14571.20,14571,14054,14117.53,31788,18,Hegmatan Sugar-a
20121016,13755.02,13755,13553,13935.22,7840,16,Hegmatan Sugar-a
20121017,13379.79,13380,13378,13826.39,4710,11,Hegmatan Sugar-a
20121020,13433.49,14373,13433,14085.03,16046,35,Hegmatan Sugar-a
20121021,14371.93,14372,13522,13945.82,10221,25,Hegmatan Sugar-a
20121022,13388.27,13388,13388,13857.48,3809,10,Hegmatan Sugar-a
20121023,13303.47,13304,13303,13756.43,4399,9,Hegmatan Sugar-a
20121024,13206.66,13207,13207,13738.77,765,2,Hegmatan Sugar-a
20121028,13189.70,13978,13190,13299.93,35646,48,Hegmatan Sugar-a
20121029,13630.65,13831,13631,13794.59,34760,41,Hegmatan Sugar-a
20121030,14345.78,14346,14345,14345.78,26254,41,Hegmatan Sugar-a
20121031,14832.67,14920,14133,14770.48,37332,65,Hegmatan Sugar-a
20121104,14846.80,15193,14180,14576.86,8047,29,Hegmatan Sugar-a
20121105,13993.87,14840,13994,14135.20,18291,19,Hegmatan Sugar-a
20121106,14521.74,14701,14204,14604.42,28927,22,Hegmatan Sugar-a
20121107,14627.74,14698,14021,14564.14,3719,10,Hegmatan Sugar-a
20121110,13981.86,14486,13982,14447.54,4948,22,Hegmatan Sugar-a
20121111,13870.20,13874,13870,14248.97,8300,13,Hegmatan Sugar-a
20121112,14697.70,14819,14628,14777.55,29059,31,Hegmatan Sugar-a
20121113,14203.74,14909,14187,14605.12,21319,38,Hegmatan Sugar-a
20121114,14021.43,14727,14021,14358.50,11454,25,Hegmatan Sugar-a
20121117,14839.03,14932,14839,14926.65,67434,53,Hegmatan Sugar-a
20121118,15523.07,15523,15523,15200.13,11036,15,Hegmatan Sugar-a
20121119,15807.85,15808,15338,15777.46,181307,122,Hegmatan Sugar-a
20121120,15263.73,15264,15146,15633.31,5554,13,Hegmatan Sugar-a
20121121,15008.62,15680,15009,15106.85,43781,44,Hegmatan Sugar-a
20121126,15405.06,15405,14503,14628.44,19635,18,Hegmatan Sugar-a
20121127,14133.08,14486,14062,14316.10,16598,27,Hegmatan Sugar-a
20121128,13851.12,14133,13744,13951.47,21413,43,Hegmatan Sugar-a
20121201,14509.02,14509,14509,14150.75,8587,5,Hegmatan Sugar-a
20121202,14716.78,14717,14520,14663.78,24269,35,Hegmatan Sugar-a
