<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20110815,4701.00,4790,4540,4646.00,4138019,617,بترانسح-ت
20110816,4757.00,4879,4702,4810.00,3229697,520,بترانسح-ت
20110817,4740.00,4740,4551,4607.00,3801541,721,بترانسح-ت
20110820,4600.00,4600,4372,4431.00,2577903,518,بترانسح-ت
20110821,4500.00,4500,4161,4281.00,3788981,695,بترانسح-ت
20110823,4356.00,4623,4300,4558.00,2719367,579,بترانسح-ت
20110824,4789.00,4860,4738,4795.00,3512282,644,بترانسح-ت
20110827,4879.00,4950,4510,4684.00,4760071,825,بترانسح-ت
20110828,4500.00,4567,4377,4419.00,2716648,509,بترانسح-ت
20110829,4400.00,4595,4311,4416.00,2504004,499,بترانسح-ت
20110830,4405.00,4520,4373,4428.00,4340587,565,بترانسح-ت
20110903,4400.00,4430,4351,4364.00,1923771,287,بترانسح-ت
20110904,4400.00,4429,4200,4359.00,2090542,347,بترانسح-ت
20110905,4280.00,4310,4111,4217.00,3719216,704,بترانسح-ت
20110906,4151.00,4240,4100,4176.00,3379566,555,بترانسح-ت
20110907,4199.00,4390,4060,4264.00,8675407,1246,بترانسح-ت
20120304,2100.00,2250,2100,2116.00,9464708,138,بترانسح-ت
20170410,4700.00,4800,4700,4745.00,82262,14,بترانسح-ت
20170412,4800.00,5219,4600,4847.00,473000,151,بترانسح-ت
20170415,4948.00,4948,4500,4661.00,390980,118,بترانسح-ت
20170416,4662.00,4662,4272,4396.00,99461,81,بترانسح-ت
20170417,4397.00,4500,4372,4432.00,326446,103,بترانسح-ت
20170418,4433.00,4600,4372,4470.00,332119,73,بترانسح-ت
20170419,4450.00,4589,4395,4476.00,2742025,301,بترانسح-ت
20170422,4568.00,4790,4416,4642.00,4748953,258,بترانسح-ت
20170423,4643.00,4660,4301,4468.00,397702,101,بترانسح-ت
20170424,4555.00,4590,4400,4467.00,919502,119,بترانسح-ت
20170426,4469.00,4489,4195,4402.00,1037427,199,بترانسح-ت
20170429,4519.00,4569,4395,4430.00,443200,102,بترانسح-ت
20170430,4438.00,4589,4400,4439.00,1752448,147,بترانسح-ت
20170501,4520.00,4590,4400,4447.00,327136,94,بترانسح-ت
20170502,4451.00,4500,4399,4476.00,3092971,159,بترانسح-ت
20170503,4488.00,4489,4405,4468.00,515186,110,بترانسح-ت
20170506,4467.00,4500,4250,4453.00,486431,84,بترانسح-ت
20170507,4454.00,4479,4300,4435.00,173720,60,بترانسح-ت
20170508,4455.00,4455,4285,4357.00,117232,69,بترانسح-ت
20170509,4429.00,4429,4200,4292.00,1112674,73,بترانسح-ت
20170510,4300.00,4394,4255,4299.00,3181696,88,بترانسح-ت
20170513,4362.00,4419,4200,4277.00,84120,36,بترانسح-ت
20170514,4278.00,4300,4201,4254.00,198111,76,بترانسح-ت
20170515,4200.00,4200,4063,4165.00,91197,37,بترانسح-ت
20170516,4166.00,4191,4054,4118.00,203951,46,بترانسح-ت
20170517,4180.00,4191,4056,4101.00,75522,40,بترانسح-ت
20170520,4190.00,4190,4050,4101.00,11350963,1066,بترانسح-ت
20170521,4102.00,4102,4031,4072.00,111975,52,بترانسح-ت
20170522,4073.00,4099,4000,4028.00,483711,70,بترانسح-ت
20170523,4029.00,4069,4000,4006.00,185609,48,بترانسح-ت
20170524,4008.00,4198,4008,4071.00,349593,71,بترانسح-ت
20170527,4077.00,4200,4077,4185.00,366251,108,بترانسح-ت
20170528,4199.00,4220,4186,4202.00,255172,41,بترانسح-ت
20170529,4200.00,4200,4176,4195.00,225790,50,بترانسح-ت
20170530,4185.00,4199,4137,4181.00,682980,86,بترانسح-ت
20170531,4175.00,4181,4000,4162.00,2245874,229,بترانسح-ت
20170603,4135.00,4169,4069,4131.00,812841,156,بترانسح-ت
20170606,4149.00,4155,3982,4107.00,1817363,272,بترانسح-ت
20170607,4080.00,4090,3697,3978.00,1609834,282,بترانسح-ت
20170826,4400.00,4400,4400,4400.00,250000,5,بترانسح-ت
20170827,4400.00,4400,4300,4317.00,60000,3,بترانسح-ت
20170828,4300.00,4300,4100,4101.00,16131000,774,بترانسح-ت
20170829,4300.00,4300,4100,4101.00,3021000,70,بترانسح-ت
20170830,4300.00,4300,4100,4100.00,32504000,548,بترانسح-ت
20170902,4300.00,4300,4300,4300.00,11000,2,بترانسح-ت
20170903,4101.00,4101,4100,4100.00,13601820,280,بترانسح-ت
