<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980717,10650.57,11033,10509,10692.57,798170,11025.59,Atieh Dade Pardaz-a
13980720,11084.84,11227,10876,11127.59,1092851,11129.09,Atieh Dade Pardaz-a
13980721,11235.60,11303,10808,11029.34,725294,10808.08,Atieh Dade Pardaz-a
13980722,10838.08,11029,10478,10633.32,960992,10665.57,Atieh Dade Pardaz-a
13980723,10688.07,10688,10102,10221.54,974359,10102.29,Atieh Dade Pardaz-a
13980724,9710.77,10125,9711,9722.77,2508240,9710.77,Atieh Dade Pardaz-a
13980728,9619.26,9898,9237,9388.25,1484573,9236.74,Atieh Dade Pardaz-a
13980729,8921.73,9184,8919,8989.23,1649594,9180.49,Atieh Dade Pardaz-a
13980730,9229.99,9439,9165,9386.00,1735634,9438.50,Atieh Dade Pardaz-a
13980818,11200.00,11200,11200,11200.00,593068,11200.00,Atieh Dade Pardaz-a
13980819,11310.00,11760,10700,11353.00,7878651,11760.00,Atieh Dade Pardaz-a
13980820,11900.00,11920,11700,11898.00,2086536,11920.00,Atieh Dade Pardaz-a
13980821,12340.00,12492,12120,12408.00,3297305,12492.00,Atieh Dade Pardaz-a
13980822,12650.00,13028,12435,12896.00,2123254,12995.00,Atieh Dade Pardaz-a
13980825,13339.00,13339,12500,12764.00,2437153,12850.00,Atieh Dade Pardaz-a
13980826,12301.00,12440,12126,12208.00,1433699,12214.00,Atieh Dade Pardaz-a
13980827,11610.00,12698,11610,12350.00,1393480,12607.00,Atieh Dade Pardaz-a
13980828,12617.00,12967,12550,12942.00,2507636,12967.00,Atieh Dade Pardaz-a
13980829,13110.00,13589,13110,13560.00,1575144,13589.00,Atieh Dade Pardaz-a
13980902,14100.00,14100,13201,13632.00,1947817,13353.00,Atieh Dade Pardaz-a
13980903,13500.00,14313,13370,14236.00,5949143,14313.00,Atieh Dade Pardaz-a
13980904,15001.00,15001,14251,14398.00,2741444,14251.00,Atieh Dade Pardaz-a
13980905,14300.00,14300,13680,13819.00,1691328,13760.00,Atieh Dade Pardaz-a
13980906,13721.00,13896,13500,13694.00,1195171,13820.00,Atieh Dade Pardaz-a
13980909,13822.00,14002,13300,13724.00,3095865,13640.00,Atieh Dade Pardaz-a
13980910,13380.00,13640,13115,13257.00,2761830,13289.00,Atieh Dade Pardaz-a
13980911,13477.00,13477,12904,13123.00,1808368,13245.00,Atieh Dade Pardaz-a
13980912,13440.00,13440,12991,13229.00,1846024,13200.00,Atieh Dade Pardaz-a
13980913,13470.00,13470,13195,13260.00,1962221,13214.00,Atieh Dade Pardaz-a
13980916,13392.00,13478,13057,13194.00,1585036,13151.00,Atieh Dade Pardaz-a
13980917,13208.00,13430,13086,13279.00,659071,13362.00,Atieh Dade Pardaz-a
13980918,13750.00,13750,13084,13455.00,702504,13400.00,Atieh Dade Pardaz-a
13980919,13548.00,14124,13361,13813.00,2915377,13600.00,Atieh Dade Pardaz-a
13980920,13740.00,13740,13400,13527.00,966746,13648.00,Atieh Dade Pardaz-a
13980923,13654.00,13790,13285,13378.00,1692447,13419.00,Atieh Dade Pardaz-a
13980924,13500.00,13500,12980,13175.00,3040815,13255.00,Atieh Dade Pardaz-a
13980925,13330.00,13330,12900,12993.00,2750605,12965.00,Atieh Dade Pardaz-a
13980926,13000.00,13002,12890,12943.00,2526488,13000.00,Atieh Dade Pardaz-a
13980927,13140.00,13590.00,13100.00,13550.00,3974296,13590.00,Atieh Dade Pardaz-a
