<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970709,9378.09,9464,8852,9043.09,1432820,9464.23,Iran Ferr.-a
13970710,9045.00,9045,8591,8621.94,1074844,8949.29,Iran Ferr.-a
13970711,8236.21,9053,8236,9026.81,395847,9052.66,Iran Ferr.-a
13970714,9477.63,9478,9095,9458.49,1249460,9477.63,Iran Ferr.-a
13970715,9566.64,9567,8986,9183.79,222834,8985.66,Iran Ferr.-a
13970716,8725.31,8806,8725,9042.13,108018,8725.31,Iran Ferr.-a
13970717,8590.36,9283,8590,8810.50,1209392,8590.36,Iran Ferr.-a
13970718,8385.53,9083,8370,8401.80,599317,8595.14,Iran Ferr.-a
13970721,7983.53,7984,7983,8319.49,68597,7982.57,Iran Ferr.-a
13970722,7904.09,7904,7904,8285.99,28000,7904.09,Iran Ferr.-a
13970723,7874.41,8699,7874,8526.23,1052485,8633.43,Iran Ferr.-a
13970724,8710.00,8710,8184,8496.56,999148,8183.57,Iran Ferr.-a
13970725,8073.50,8806,8073,8479.33,2914766,8518.57,Iran Ferr.-a
13970728,8804.76,8805,8056,8252.49,1134067,8063.93,Iran Ferr.-a
13970729,8183.57,8184,7840,7874.41,371989,7839.96,Iran Ferr.-a
13970730,8059.14,8059,7496,7919.40,1066782,7882.07,Iran Ferr.-a
13970801,7531.76,8037,7532,7989.27,714500,7771.04,Iran Ferr.-a
13970802,7829.43,7829,7590,7834.21,139388,7590.14,Iran Ferr.-a
13970805,7442.74,7443,7443,7812.20,19773,7442.74,Iran Ferr.-a
13970806,7421.69,7657,7422,7427.43,540436,7421.69,Iran Ferr.-a
13970807,7400.63,7652,7400,7565.26,305316,7441.79,Iran Ferr.-a
13970809,7187.19,7656,7187,7475.29,99924,7557.60,Iran Ferr.-a
13970812,7102.00,7558,7102,7191.97,312407,7102.00,Iran Ferr.-a
13970813,7178.57,7179,6902,7154.64,99191,6939.29,Iran Ferr.-a
13970814,6798.59,7294,6799,7160.39,81043,7255.14,Iran Ferr.-a
13970815,7160.39,7160,6805,7043.61,130274,6844.53,Iran Ferr.-a
13970819,6724.89,7265,6721,7050.31,51076,7082.86,Iran Ferr.-a
13970820,6948.86,7225,6698,6743.07,596518,6698.09,Iran Ferr.-a
13970821,6835.91,7073,6510,6677.99,388005,6879.94,Iran Ferr.-a
13970822,6891.43,6891,6413,6679.90,35019,6843.57,Iran Ferr.-a
13970823,6843.57,7013,6595,6868.46,376987,7012.99,Iran Ferr.-a
13970826,7211.11,7211,7035,7197.71,872825,7177.61,Iran Ferr.-a
13970827,7464.76,7465,6891,7162.30,96720,6915.36,Iran Ferr.-a
13970906,6987.14,7179,6705,7138.37,87100,6705.74,Iran Ferr.-a
13970907,6782.31,7158,6782,6989.06,185146,6782.31,Iran Ferr.-a
13970910,6639.70,6640,6640,6979.49,9315,6639.70,Iran Ferr.-a
13970911,6631.09,6631,6631,6940.24,39006,6631.09,Iran Ferr.-a
13970912,6593.76,6785,6594,6614.81,1556953,6605.24,Iran Ferr.-a
13970913,6700.00,6700,6357,6502.83,306298,6508.57,Iran Ferr.-a
13970914,6288.43,6412,6178,6184.10,1069919,6178.36,Iran Ferr.-a
13970917,5905.57,6332,5906,6181.23,45090,6107.53,Iran Ferr.-a
13970918,5982.14,6126,5908,6075.94,203059,5944.81,Iran Ferr.-a
13970919,6087.43,6379,6087,6314.27,1924432,6321.93,Iran Ferr.-a
13970920,6446.36,6628,6236,6525.80,1085485,6382.23,Iran Ferr.-a
13970921,6298.00,6298,6222,6453.06,89901,6269.29,Iran Ferr.-a
13970924,6221.43,6317,6130,6215.69,518427,6130.50,Iran Ferr.-a
13970925,6131.46,6221,5906,6060.63,931135,5934.29,Iran Ferr.-a
13970926,6202.29,6352,5839,6126.67,806001,5838.57,Iran Ferr.-a
13970927,6024.26,6186,5859,6072.11,575084,6030.00,Iran Ferr.-a
13970928,5872.07,5980,5769,5862.50,991440,5768.70,Iran Ferr.-a
13971001,5574.40,5949,5574,5828.04,227792,5838.57,Iran Ferr.-a
13971002,6029.04,6029,5744,5827.09,835819,5919.93,Iran Ferr.-a
