<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980217,1428.17,1483,1417,1420.14,63611366,1426.38,Bahman Group-a
13980218,1390.73,1484,1391,1440.65,17302407,1454.02,Bahman Group-a
13980221,1426.38,1454,1369,1388.05,30829037,1369.33,Bahman Group-a
13980222,1390.73,1416,1319,1322.97,30705788,1319.41,Bahman Group-a
13980223,1275.72,1382,1276,1344.37,13727159,1363.09,Bahman Group-a
13980224,1378.24,1411,1368,1407.66,44093246,1372.90,Bahman Group-a
13980225,1380.03,1477,1343,1420.14,30444947,1477.20,Bahman Group-a
13980228,1462.04,1491,1438,1487.90,14787238,1490.57,Bahman Group-a
13980229,1487.90,1507,1417,1457.59,7192784,1453.13,Bahman Group-a
13980230,1417.47,1434,1385,1403.21,7972048,1385.38,Bahman Group-a
13980231,1363.98,1464,1364,1431.73,6468630,1426.38,Bahman Group-a
13980301,1459.37,1459,1393,1441.54,10821084,1426.38,Bahman Group-a
13980304,1436.19,1437,1390,1423.71,2589669,1408.56,Bahman Group-a
13980305,1426.38,1491,1417,1470.07,11215808,1417.47,Bahman Group-a
13980307,1479.87,1514,1435,1467.39,8495550,1477.20,Bahman Group-a
13980308,1457.59,1524,1450,1481.66,4688081,1454.91,Bahman Group-a
13980311,1485.22,1507,1436,1475.42,3766550,1454.02,Bahman Group-a
13980312,1455.80,1498,1440,1465.61,8937765,1444.21,Bahman Group-a
13980313,1479.87,1512,1444,1475.42,5549564,1459.37,Bahman Group-a
13980318,1466.50,1467,1430,1439.76,4741204,1438.87,Bahman Group-a
13980319,1453.13,1511,1450,1502.16,23815440,1511.08,Bahman Group-a
13980320,1541.39,1567,1474,1533.36,19565964,1488.79,Bahman Group-a
13980321,1513.75,1582,1479,1552.09,27935003,1569.02,Bahman Group-a
13980322,1552.09,1605,1516,1580.61,21956155,1542.28,Bahman Group-a
13980325,1519.99,1560,1502,1536.04,8963936,1545.84,Bahman Group-a
13980326,1560.11,1563,1472,1528.01,15602362,1471.85,Bahman Group-a
13980327,1505.73,1506,1453,1468.28,5741459,1454.91,Bahman Group-a
13980328,1515.53,1541,1442,1511.97,15710544,1524.45,Bahman Group-a
13980329,1497.70,1516,1444,1491.46,12253651,1487.01,Bahman Group-a
13980401,1445.11,1511,1436,1487.01,8138205,1505.73,Bahman Group-a
13980402,1462.94,1524,1463,1513.75,14735847,1498.60,Bahman Group-a
13980403,1488.79,1589,1489,1578.83,26762321,1588.64,Bahman Group-a
13980404,1589.53,1638,1500,1579.72,11320684,1577.94,Bahman Group-a
13980405,1559.22,1605,1542,1574.37,7584302,1551.19,Bahman Group-a
13980409,1551.19,1584,1496,1534.26,7830041,1506.62,Bahman Group-a
13980410,1493.25,1545,1493,1521.77,3013622,1519.99,Bahman Group-a
13980411,1507.51,1550,1508,1536.04,8827573,1534.26,Bahman Group-a
13980412,1534.26,1542,1493,1525.34,8436600,1522.67,Bahman Group-a
13980415,1503.05,1525,1481,1511.08,18369543,1514.64,Bahman Group-a
13980416,1497.70,1524,1498,1511.97,3977226,1506.62,Bahman Group-a
13980417,1529.80,1540,1508,1521.77,6081451,1524.45,Bahman Group-a
13980418,1533.36,1533,1499,1514.64,8360197,1525.34,Bahman Group-a
13980419,1501.27,1532,1499,1515.53,16649262,1515.53,Bahman Group-a
13980422,1506.62,1524,1500,1513.75,7855930,1515.53,Bahman Group-a
13980423,1541.39,1541,1510,1515.53,7928712,1511.08,Bahman Group-a
13980424,1539.60,1540,1495,1511.08,16042488,1507.51,Bahman Group-a
13980425,1515.53,1524,1437,1473.63,16656021,1475.42,Bahman Group-a
13980426,1429.06,1541,1429,1503.94,11095619,1502.16,Bahman Group-a
13980429,1449.56,1579,1450,1561.00,17819469,1538.71,Bahman Group-a
13980502,1600.00,1648,1578,1600.00,2152334,1610.00,Bahman Group-a
13980505,1600.00,1630,1535,1556.00,7688381,1563.00,Bahman Group-a
13980506,1538.00,1588,1538,1551.00,21638457,1549.00,Bahman Group-a
13980507,1530.00,1580,1530,1578.00,29799634,1559.00,Bahman Group-a
13980508,1570.00,1580,1532,1570.00,1663408,1564.00,Bahman Group-a
13980509,1569.00,1600,1540,1572.00,4210385,1570.00,Bahman Group-a
13980512,1577.00,1608,1560,1597.00,3768702,1605.00,Bahman Group-a
13980513,1597.00,1676,1597,1639.00,9611833,1641.00,Bahman Group-a
13980514,1670.00,1681,1618,1639.00,2650780,1621.00,Bahman Group-a
13980515,1628.00,1638,1580,1615.00,3604448,1625.00,Bahman Group-a
13980516,1594.00,1660,1594,1636.00,10503855,1640.00,Bahman Group-a
13980519,1622.00,1717,1622,1706.00,13658264,1717.00,Bahman Group-a
13980520,1740.00,1791,1740,1791.00,50147821,1790.00,Bahman Group-a
13980522,1817.00,1817,1732,1781.00,6831536,1771.00,Bahman Group-a
13980523,1780.00,1870,1759,1857.00,29692033,1867.00,Bahman Group-a
13980526,1900.00,1901,1832,1887.00,7877853,1878.00,Bahman Group-a
13980527,1865.00,1938,1855,1881.00,6112544,1870.00,Bahman Group-a
13980528,1850.00,1899,1800,1815.00,31774394,1813.00,Bahman Group-a
13980530,1815.00,1830,1785,1806.00,14834005,1804.00,Bahman Group-a
13980602,1820.00,1896,1820,1887.00,43019616,1850.00,Bahman Group-a
13980603,1850.00,1902,1795,1834.00,9404104,1855.00,Bahman Group-a
13980604,1877.00,1910,1835,1886.00,10257898,1874.00,Bahman Group-a
13980605,1874.00,1924,1795,1837.00,18624693,1830.00,Bahman Group-a
13980606,1800.00,1837,1800,1814.00,9462420,1820.00,Bahman Group-a
13980609,1801.00,1855,1724,1799.00,26858769,1800.00,Bahman Group-a
13980610,1839.00,1888,1777,1887.00,107003120,1888.00,Bahman Group-a
13980611,1917.00,1944,1803,1866.00,26894012,1830.00,Bahman Group-a
13980612,1859.00,1880,1806,1829.00,8519148,1810.00,Bahman Group-a
13980613,1819.00,1830,1802,1814.00,9707491,1826.00,Bahman Group-a
13980616,1858.00,1858,1816,1840.00,22489302,1850.00,Bahman Group-a
13980617,1850.00,1899,1830,1860.00,8071387,1865.00,Bahman Group-a
13980620,1890.00,1953,1871,1949.00,47435331,1953.00,Bahman Group-a
13980623,1955.00,2046,1953,2043.00,146237056,2029.00,Bahman Group-a
13980624,2010.00,2075,1975,2019.00,28327354,2020.00,Bahman Group-a
13980625,2020.00,2069,1947,2009.00,40454895,1979.00,Bahman Group-a
13980626,1960.00,1999,1909,1929.00,28051724,1950.00,Bahman Group-a
13980627,1901.00,1902,1833,1857.00,14453688,1879.00,Bahman Group-a
13980630,1872.00,1924,1852,1892.00,10586284,1896.00,Bahman Group-a
13980631,1924.00,1939,1880,1908.00,18299502,1892.00,Bahman Group-a
13980701,1930.00,1959,1891,1924.00,17770905,1930.00,Bahman Group-a
13980702,1958.00,1987,1890,1936.00,26611743,1921.00,Bahman Group-a
13980703,1961.00,2032,1940,2022.00,77839871,2032.00,Bahman Group-a
13980706,2097.00,2123,2060,2109.00,68858473,2120.00,Bahman Group-a
13980707,2130.00,2144,2030,2068.00,37216406,2058.00,Bahman Group-a
13980710,2126.00,2230,2125,2173.00,43852013,2170.00,Bahman Group-a
13980713,2168.00,2281,2120,2188.00,40539799,2142.00,Bahman Group-a
13980714,2149.00,2168,2079,2101.00,33409568,2104.00,Bahman Group-a
13980715,2104.00,2149,2037,2088.00,16410864,2078.00,Bahman Group-a
13980717,1992.00,2091,1992,2086.00,41391080,2091.00,Bahman Group-a
13980720,2101.00,2138,2063,2092.00,22289034,2124.00,Bahman Group-a
13980721,2091.00,2144,2071,2092.00,15978877,2091.00,Bahman Group-a
13980722,2008.00,2100,1988,2022.00,17978999,2089.00,Bahman Group-a
13980723,2015.00,2090,1921,1934.00,54606775,1921.00,Bahman Group-a
13980724,1950.00,1980,1858,1913.00,12488586,1913.00,Bahman Group-a
13980728,1900.00,1998,1818,1864.00,16940300,1870.00,Bahman Group-a
13980729,1850.00,1954,1840,1905.00,11215967,1930.00,Bahman Group-a
13980730,1950.00,2000,1913,1980.00,7748389,1930.00,Bahman Group-a
13980801,1988.00,1996,1924,1958.00,5699177,1934.00,Bahman Group-a
13980804,1881.00,1933,1881,1902.00,4411627,1902.00,Bahman Group-a
13980806,1957.00,1986,1937,1973.00,7125008,1983.00,Bahman Group-a
13980808,2000.00,2050,1991,2008.00,5276576,2012.00,Bahman Group-a
