<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980811,3598.00,3598,3472,3497.00,176346,3566.00,Merat Poolad-a
13980812,3565.00,3565,3428,3438.00,548431,3428.00,Merat Poolad-a
13980813,3488.00,3488,3370,3393.00,250262,3370.00,Merat Poolad-a
13980814,3344.00,3444,3326,3335.00,763846,3416.00,Merat Poolad-a
13980818,3399.00,3401,3280,3369.00,562528,3396.00,Merat Poolad-a
13980819,3436.00,3436,3333,3346.00,698253,3345.00,Merat Poolad-a
13980820,3300.00,3412,3280,3386.00,497362,3412.00,Merat Poolad-a
13980821,3451.00,3453,3412,3449.00,333292,3453.00,Merat Poolad-a
13980822,3517.00,3517,3474,3517.00,189517,3517.00,Merat Poolad-a
13980825,3652.00,3654,3377,3540.00,230881,3549.00,Merat Poolad-a
13980826,3610.00,3610,3470,3539.00,88992,3470.00,Merat Poolad-a
13980827,3469.00,3602,3469,3471.00,108936,3469.00,Merat Poolad-a
13980828,3402.00,3530,3402,3428.00,1690674,3529.00,Merat Poolad-a
13980829,3496.00,3496,3496,3496.00,131890,3496.00,Merat Poolad-a
13980902,3565.00,3565,3565,3565.00,132926,3565.00,Merat Poolad-a
13980903,3636.00,3636,3636,3636.00,279772,3636.00,Merat Poolad-a
13980904,3781.00,3781,3636,3770.00,619078,3781.00,Merat Poolad-a
13980905,3845.00,3845,3782,3840.00,267633,3845.00,Merat Poolad-a
13980906,3899.00,3899,3765,3845.00,266530,3770.00,Merat Poolad-a
13980909,3880.00,3921,3791,3867.00,530125,3840.00,Merat Poolad-a
13980910,3900.00,3900,3790,3808.00,580746,3790.00,Merat Poolad-a
13980911,3780.00,3884,3744,3871.00,632690,3761.00,Merat Poolad-a
13980912,3899.00,3948,3794,3842.00,1678564,3945.00,Merat Poolad-a
13980913,3918.00,3918,3918,3918.00,117727,3918.00,Merat Poolad-a
13980916,3996.00,3996,3996,3996.00,97994,3996.00,Merat Poolad-a
13980917,4075.00,4075,4075,4075.00,715707,4075.00,Merat Poolad-a
13980918,4238.00,4238,3915,4204.00,1807254,4238.00,Merat Poolad-a
13980919,4288.00,4288,4288,4288.00,289807,4288.00,Merat Poolad-a
13980920,4373.00,4373,4373,4373.00,869244,4373.00,Merat Poolad-a
13980923,4460.00,4460,4460,4460.00,27919,4460.00,Merat Poolad-a
13980924,4638.00,4638,4638,4638.00,2135013,4638.00,Merat Poolad-a
13980925,4730.00,4730,4730,4730.00,60419,4730.00,Merat Poolad-a
13980926,4824.00,4824,4824,4824.00,21792,4824.00,Merat Poolad-a
13980927,4920.00,4920.00,4920.00,4920.00,17539,4920.00,Merat Poolad-a
