<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20190112,7976.29,8165,7966,7994.22,175137
20190113,7478.40,8066,7478,7910.57,60926
20190114,8085.83,8164,7966,8021.10,95320
20190115,8165.49,8235,8021,8180.43,140145
20190116,8039.03,8165,7691,8005.17,97826
20190119,7966.34,7966,7713,7814.98,112358
20190120,7505.28,7867,7504,7624.78,10451
20190121,7860.78,7867,7469,7552.09,49668
20190122,7568.02,7914,7568,7671.58,37676
20190123,7886.67,7966,7578,7854.81,102783
20190126,7966.34,8016,7768,7954.39,203581
20190127,8065.91,8066,7857,7919.53,87553
20190128,8063.92,8065,7857,7925.51,97069
20190129,7866.76,8001,7836,7926.50,209758
20190130,7965.34,7965,7571,7789.08,59792
20190202,7879.70,8562,7867,8307.89,549872
20190203,8563.81,9138,8464,8991.01,853815
20190204,9758.76,9759,8475,9115.48,536953
20190205,9161.29,9161,8539,8734.09,304918
20190206,8909.35,8909,8524,8602.65,153592
20190210,8962.13,8962,8571,8679.32,165483
20190212,8664.39,8665,8330,8474.19,114638
20190213,8414.44,8414,8066,8217.28,88057
20190216,8045.00,8253,7946,8041.02,114586
20190217,8185.41,8763,8185,8496.10,310736
20190218,8862.55,8961,8711,8784.88,171507
20190219,8484.15,9343,8484,9007.93,525324
20190220,9360.44,9759,9012,9485.91,663388
20190223,9957.92,10434,9758,10347.27,1532416
20190224,10953.71,10954,9465,10415.98,740480
20190225,10058.49,11457,10009,10801.36,782843
20190226,11849.92,11881,10954,11858.89,2396092
20190227,12247.25,12248,10755,11479.49,1037704
20190302,11103.08,11103,10332,10377.15,299164
20190303,10332.34,11388,10331,11032.38,1199977
20190304,10256.66,11750,10257,11148.89,656846
20190305,10455.82,11252,10158,10624.10,491973
20190306,11111.05,11113,10457,10786.42,249046
20190309,11242.49,11242,10528,11024.41,287525
20190310,11143.91,11151,10658,10981.59,193201
20190311,11600.98,11750,9968,11081.17,1655187
20190312,11352.03,11748,10954,11331.12,1590047
20190313,11351.03,11600,10199,10593.23,1232871
20190316,10455.82,10553,9535,9917.09,498200
20190317,10157.08,10157,9150,9395.30,518304
20190318,9141.37,10334,9141,10069.45,1030911
20190319,10650.99,10803,10240,10490.67,312401
20190325,10752.56,10854,10277,10680.86,130014
20190326,10907.91,10908,10179,10391.09,176503
20190327,10256.66,11141,10107,10765.51,647836
20190330,11053.29,11472,10854,11181.75,405293
20190331,11551.19,11551,10555,10865.09,218052
20190406,10660.95,10779,10306,10413.99,281859
20190407,10701.78,10702,10356,10467.77,180107
20190408,10160.07,10705,9958,10338.31,208940
20190409,10525.52,10526,10033,10220.81,169311
20190410,10128.20,10453,10083,10204.88,459307
20190413,10451.83,10844,10326,10502.62,453997
20190414,10743.60,10744,10163,10429.92,155399
20190415,10257.65,10934,10258,10731.65,759930
20190416,10953.71,11473,10755,11122.00,473047
20190417,10948.73,11193,10548,10932.80,168034
20190420,11451.61,11501,11064,11363.98,325748
20190422,11849.92,12099,10954,11481.48,341487
20190423,11451.61,11779,11352,11586.04,172108
20190424,11849.92,11850,10855,11301.24,164630
20190427,11103.08,11412,10981,11238.51,147003
20190428,11252.45,11509,10115,10812.31,356560
20190429,11152.87,11153,10564,10890.98,284885
20190430,11151.87,11950,11103,11644.79,958656
20190501,12268.16,12809,12151,12722.24,1604226
20190504,13993.86,13994,12796,13383.44,872259
20190505,13741.93,14089,12045,13427.26,953342
20190506,12846.71,13241,12159,12451.38,662248
20190507,11552.18,12168,11207,11392.86,362261
20190508,10460.79,12417,10461,11660.72,187321
20190511,12397.61,12398,11103,11876.81,400802
20190512,12148.66,13025,11362,12581.83,1424183
20190513,12946.29,13595,12751,13213.16,638917
20190514,13605.51,13606,12375,13066.78,656915
20190515,13342.62,13343,12248,12460.34,290110
20190518,12397.61,12888,12049,12338.86,195404
20190519,12298.03,12368,11462,11978.38,246919
20190520,12048.09,12248,11157,11525.30,242713
20190521,11909.67,12218,11551,12010.25,233694
20190522,12370.72,12371,11750,12006.26,354081
20190525,12198.45,12198,11531,11832.00,176627
20190603,12700.00,12700,10900,11208.00,96842
20190608,10929.00,12000,10110,10973.00,338272
20190609,10151.00,11790,10151,11497.00,123975
20190610,11997.00,11997,11250,11350.00,246825
20190611,11980.00,11980,11275,11540.00,184686
20190612,11900.00,12060,11307,11685.00,245060
20190615,11333.00,11590,10885,11138.00,179823
20190616,11420.00,12250,11420,12095.00,639080
20190617,11999.00,11999,11004,11684.00,205407
20190618,12099.00,12099,11250,11581.00,192261
20190619,11900.00,11900,10423,10832.00,223168
20190622,10203.00,11915,10203,11795.00,395802
20190623,12087.00,12974,11795,12693.00,504015
20190624,13304.00,13930,13300,13682.00,700030
20190625,13983.00,13983,13000,13429.00,493368
20190626,13960.00,14499,13012,13583.00,156299
20190630,13950.00,13950,12500,12859.00,209842
20190701,13390.00,13390,12401,12661.00,161030
20190702,12898.00,13332,12227,12989.00,174303
20190703,13197.00,13197,12411,12606.00,125637
20190706,13000.00,13200,12500,12832.00,199038
20190707,12462.00,14115,12462,13830.00,1231730
20190708,15213.00,15213,14511,15194.00,881957
20190709,13675.00,16698,13675,15543.00,909506
20190710,16650.00,17097,16002,16859.00,710581
20190713,18540.00,18540,17201,18447.00,55864
20190715,17000.00,17000,17000,17000.00,22923
20190716,16000.00,16000,15300,15346.00,552692
20190717,13950.00,16650,13950,15441.00,614458
20190720,16497.00,16800,14800,16294.00,396878
20190721,16788.00,17877,16786,17341.00,449693
20190722,18690.00,18690,16001,17273.00,470790
20190723,17498.00,17498,16057,16455.00,297331
20190724,16300.00,17999,16100,17028.00,562982
20190727,18730.00,18730,18040,18649.00,661152
20190728,20513.00,20513,20500,20513.00,596630
20190729,22564.00,22564,22564,22564.00,103732
20190730,24820.00,24820,24820,24820.00,148059
20190731,25500.00,26990,22470,24687.00,1709071
20190803,24891.00,27155,24505,26934.00,856313
20190804,29627.00,29627,28000,29569.00,137830
20190807,32525.00,32525,29273,30490.00,794712
20190810,28002.00,31350,28002,30202.00,613637
20190811,31700.00,33222,30220,33080.00,614216
20190813,36380.00,36380,30000,33039.00,833680
20190814,31000.00,33800.00,30110.00,31670.00,414790
