<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20161220,12585.80,12585.80,12514.20,12514.20,457718537,41968,TotalEqualWeightPr
20161221,12519.80,12578.40,12519.80,12575.40,302767348,31845,TotalEqualWeightPr
20161224,12580.00,12609.80,12580.00,12599.30,327757779,33538,TotalEqualWeightPr
20161225,12605.50,12614.70,12588.40,12588.60,321282128,31820,TotalEqualWeightPr
20161226,12593.50,12612.00,12558.40,12558.50,423290695,39690,TotalEqualWeightPr
20161227,12563.40,12563.80,12496.60,12496.60,456311070,43571,TotalEqualWeightPr
20161228,12505.60,12512.00,12468.90,12468.90,417275596,38526,TotalEqualWeightPr
20161231,12474.40,12485.20,12442.60,12442.60,377297812,40664,TotalEqualWeightPr
20170101,12445.40,12445.40,12370.70,12370.90,355386517,38348,TotalEqualWeightPr
20170102,12380.30,12390.70,12355.70,12355.70,523586855,41991,TotalEqualWeightPr
20170103,12360.00,12361.60,12305.90,12305.90,431588763,41676,TotalEqualWeightPr
20170104,12307.70,12308.80,12264.80,12264.90,335822773,30407,TotalEqualWeightPr
20170107,12274.00,12284.30,12221.20,12221.20,528364364,47552,TotalEqualWeightPr
20170108,12226.20,12235.30,12189.50,12189.50,539142082,47897,TotalEqualWeightPr
20170109,12189.90,12189.90,12139.70,12140.00,377573005,37578,TotalEqualWeightPr
20170111,12157.00,12159.90,12149.00,12150.20,464134231,44441,TotalEqualWeightPr
20170114,12182.20,12270.10,12182.20,12260.70,593739399,49592,TotalEqualWeightPr
20170115,12280.70,12295.00,12278.00,12278.00,636336284,52683,TotalEqualWeightPr
20170116,12283.10,12292.60,12279.10,12280.00,526417183,51552,TotalEqualWeightPr
20170117,12288.90,12320.30,12288.90,12319.70,522553573,47068,TotalEqualWeightPr
20170118,12325.60,12361.20,12325.60,12360.90,450933386,47307,TotalEqualWeightPr
20170121,12371.80,12375.40,12323.50,12323.60,327039924,36692,TotalEqualWeightPr
20170122,12320.20,12323.90,12299.60,12300.90,343160515,36387,TotalEqualWeightPr
20170123,12309.00,12348.60,12309.00,12346.50,369502928,38625,TotalEqualWeightPr
20170124,12361.30,12396.10,12361.30,12371.00,458620889,43501,TotalEqualWeightPr
20170125,12393.10,12412.60,12393.10,12403.60,578604704,54213,TotalEqualWeightPr
20170128,12411.20,12417.90,12400.60,12400.60,493440711,49471,TotalEqualWeightPr
20170129,12415.30,12436.50,12415.30,12428.10,400127230,46268,TotalEqualWeightPr
20170130,12447.20,12511.50,12447.20,12508.00,660598594,59429,TotalEqualWeightPr
20170131,12539.80,12545.70,12484.10,12484.10,1097820999,77282,TotalEqualWeightPr
20170201,12487.60,12489.60,12405.90,12406.00,707988262,57014,TotalEqualWeightPr
20170204,12398.20,12398.20,12286.80,12286.80,430367825,44901,TotalEqualWeightPr
20170205,12278.70,12278.70,12217.70,12217.90,496088909,48935,TotalEqualWeightPr
20170206,12226.80,12264.90,12226.80,12243.60,593036529,58894,TotalEqualWeightPr
20170207,12260.60,12295.50,12260.60,12280.40,573464679,53456,TotalEqualWeightPr
20170208,12294.70,12299.80,12282.00,12282.00,547749184,55399,TotalEqualWeightPr
20170211,12301.40,12310.20,12281.70,12281.70,541701985,50241,TotalEqualWeightPr
20170212,12289.70,12294.70,12286.50,12287.60,438821760,47441,TotalEqualWeightPr
20170213,12296.30,12324.90,12292.00,12292.00,468334161,47953,TotalEqualWeightPr
20170214,12301.70,12322.00,12301.70,12316.00,448809768,43273,TotalEqualWeightPr
