<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20150510,685.97,686,643,653.66,650432
20150511,654.99,676,655,670.70,257229
20150512,663.84,697,664,690.84,778057
20150513,714.51,718,709,717.17,1327761
20150517,710.31,710,689,693.27,545795
20150518,677.12,697,671,686.41,233245
20150519,670.03,675,659,666.27,984238
20150531,670.94,673,668,670.21,218410
20150601,651.77,687,652,672.17,116984
20150602,658.90,684,659,672.17,22650
20150606,643.91,672,644,671.93,6262
20150607,700.19,700,646,669.47,196705
20150608,669.47,669,669,669.47,112593
20150609,669.47,669,649,665.54,101000
20150610,669.22,682,651,673.40,209195
20150613,663.57,700,664,677.09,545608
20150614,688.15,698,679,680.04,60628
20150615,680.28,688,676,680.04,104567
20150616,687.90,703,680,688.15,146687
20150617,700.19,723,700,721.08,845471
20150620,737.30,737,709,718.13,308666
20150621,731.89,732,717,718.38,22689
20150622,712.72,737,707,722.31,600292
20150623,734.84,735,705,716.41,420180
20150624,705.35,722,696,711.74,88550
20150627,705.35,707,696,708.30,104991
20150628,692.08,700,681,704.12,63335
20150629,693.06,693,691,703.88,3061
20150630,719.85,727,713,722.06,337285
20150701,731.40,731,703,719.11,96448
20150704,695.52,726,696,711.00,451632
20150705,697.98,713,696,708.05,96966
20150706,712.72,737,698,719.36,716676
20150707,720.10,755,720,754.26,1759126
20150711,784.00,789,762,780.80,485507
20150712,785.22,813,785,798.25,469128
20150713,838.06,838,830,837.82,1253503
20150714,879.60,880,860,879.35,3587245
20150715,923.10,923,923,923.10,385902
20150720,938.83,969,924,958.24,3541441
20150721,933.91,937,911,913.51,2098676
20150722,874.93,923,875,904.18,165544
20150725,921.62,922,859,861.90,375557
20150726,859.20,905,846,880.83,440226
20150727,904.91,924,882,918.68,503723
20150728,933.91,963,922,943.01,401924
20150729,921.87,948,896,917.20,945794
20150801,941.29,945,907,926.05,585816
20150802,903.68,904,880,882.79,555891
20150803,875.17,885,875,882.30,46064
20150804,882.55,909,860,876.65,241779
20150805,908.84,920,888,918.68,493419
20150808,944.73,958,928,942.51,391618
20150809,955.79,956,896,914.99,426290
20150810,887.95,958,888,947.43,449205
20150812,956.03,958,934,944.73,178022
20150815,913.51,939,913,942.02,24058
20150816,909.58,934,910,938.83,45526
20150817,916.71,934,917,932.68,156300
20150818,909.58,910,886,910.81,135643
20150819,919.17,956,919,944.97,431803
20150822,956.03,966,922,949.89,1690940
20150823,912.29,958,912,950.87,869579
20150824,937.35,970,937,964.14,254048
20150825,960.95,961,920,944.97,204732
20150826,956.03,956,920,943.74,29126
20150829,946.20,946,924,942.27,36697
20150830,924.33,924,895,935.63,51217
20150831,901.96,955,902,936.12,153782
20150901,933.67,950,927,936.62,58330
20150902,933.91,943,910,935.88,86450
20150905,943.50,944,924,935.39,30867
20150906,958.24,958,912,929.73,618915
20150907,919.17,938,919,931.21,124250
20150908,933.91,953,931,934.40,101388
20150909,933.91,935,923,933.18,77358
20150912,925.80,927,910,926.54,116366
20150913,909.34,909,890,920.40,63747
20150914,892.38,922,892,911.55,152444
20150915,893.36,912,885,902.45,247110
20150916,921.62,922,888,903.19,31000
20150919,909.34,910,895,903.68,83305
20150920,885.74,886,859,861.41,352729
20150921,889.43,889,818,821.60,422300
20150922,832.41,863,823,840.28,166994
20150923,878.37,879,848,844.70,36700
20150926,850.84,851,821,843.23,23750
20150927,829.46,848,829,842.49,48716
20150928,831.18,843,829,842.24,43709
20150929,835.61,842,836,842.24,42765
20150930,842.24,842,827,842.00,32666
20151003,835.61,836,800,830.69,90157
20151004,799.97,818,800,830.45,2000
20151005,830.69,833,831,830.45,3000
20151006,830.45,860,830,835.11,50100
20151007,858.95,863,821,842.98,86660
20151010,835.61,860,814,843.47,26496
20151011,835.61,857,836,844.70,39930
20151012,859.20,870,838,847.16,37210
20151013,872.47,881,860,857.48,150782
20151014,884.51,885,860,862.89,857704
20151017,884.76,906,861,887.46,185702
20151018,929.00,929,898,897.79,116375
20151019,926.54,943,909,916.22,1340285
20151020,931.46,962,931,961.68,998894
20151021,980.61,1008,976,990.44,1098636
20151025,983.07,983,941,951.12,548234
20151026,956.03,969,934,951.85,212004
20151027,951.85,968,934,951.36,224858
20151028,977.91,988,958,974.96,387749
20151031,982.57,983,946,975.94,248795
20151101,959.47,977,958,960.70,301377
20151102,975.20,976,946,957.01,103970
20151103,975.45,976,946,959.72,222290
20151104,975.45,975,958,960.46,75140
20151107,960.95,964,947,960.95,61576
20151108,929.00,956,929,956.03,59024
20151109,956.03,964,956,958.49,166996
20151110,963.40,982,959,970.78,509892
20151111,980.61,983,958,971.52,136880
20151114,947.18,958,934,951.36,268723
20151115,936.86,970,935,952.35,295646
20151116,953.57,1000,954,992.65,805034
20151117,1007.64,1041,983,1031.97,685259
20151118,1041.80,1042,997,1021.16,313820
20151121,1019.93,1042,1001,1019.44,90833
20151122,1039.59,1040,1000,1016.74,74863
20151123,983.07,1016,966,993.88,2011890
20151124,996.83,997,983,996.58,1348913
20151125,1031.73,1032,1005,1021.41,1370141
20151128,1012.56,1028,1008,1016.00,3963605
20151215,1066.26,1066,965,1028.27,294263
20151216,1048.45,1049,1009,1031.43,338759
20151219,1001.75,1010,989,1021.94,130370
20151220,971.67,1006,972,1003.33,541069
20151221,1053.20,1053,1053,1053.20,3064897
20160124,1105.84,1106,1106,1060.33,50327
20160125,1112.97,1113,1113,1060.72,4437
20160126,1113.76,1114,1114,1063.89,32565
20160127,1116.93,1117,1117,1069.43,54955
20160130,1122.86,1123,1123,1074.58,51057
20160131,1128.01,1128,1128,1082.49,76800
20160201,1190.54,1250,1191,1247.93,27735
20160202,1310.07,1310,1310,1310.07,24640571
20160203,1337.78,1364,1267,1317.59,14064096
20160206,1314.03,1358,1274,1330.26,7757762
20160207,1337.78,1397,1330,1386.06,6150196
20160208,1454.93,1455,1405,1433.96,4199587
20160209,1424.06,1484,1362,1424.06,5541609
20160210,1353.21,1404,1353,1355.98,5720399
20160213,1302.16,1337,1288,1296.62,2672822
20160214,1298.20,1350,1298,1324.32,1495909
20160215,1355.98,1389,1320,1377.36,2118160
20160216,1377.36,1433,1352,1401.90,3831656
20160217,1452.56,1472,1425,1470.37,9616280
20160220,1543.59,1544,1484,1530.13,10465675
20160221,1573.27,1573,1468,1515.88,4384196
20160222,1543.19,1591,1516,1569.71,6289943
20160223,1582.38,1582,1491,1500.45,1846876
20160224,1483.83,1504,1426,1436.33,2069144
20160227,1459.68,1486,1425,1457.70,1062516
20160228,1479.87,1480,1385,1395.17,1393127
20160229,1413.77,1425,1328,1364.30,790000
20160301,1365.48,1404,1334,1363.90,729158
20160302,1392.79,1393,1307,1376.57,18903518
20160305,1357.96,1403,1328,1352.42,712364
20160306,1325.90,1346,1291,1308.09,1536640
20160307,1345.30,1345,1267,1298.59,737392
20160308,1305.72,1306,1234,1244.37,1635296
20160309,1254.66,1307,1255,1303.34,745723
20160312,1345.69,1358,1307,1335.80,1864743
20160314,1357.57,1377,1269,1323.53,1005785
20160315,1314.03,1333,1258,1284.74,983293
20160316,1260.20,1326,1260,1312.05,1083214
20160326,1267.33,1346,1267,1321.15,324257
20160327,1357.57,1358,1302,1323.53,122533
20160328,1278.41,1344,1278,1311.66,313003
20160329,1292.66,1334,1287,1303.74,237519
20160330,1331.05,1346,1306,1331.84,785339
20160402,1341.74,1396,1342,1374.98,860876
20160403,1391.21,1391,1335,1368.65,498842
20160404,1396.75,1437,1389,1426.83,2352071
20160405,1436.73,1498,1413,1482.24,5535494
20160406,1556.26,1556,1524,1553.88,9672052
20160409,1476.31,1520,1476,1480.26,5234224
20160410,1480.26,1519,1411,1463.24,1535371
20160411,1515.88,1536,1504,1532.51,865465
20160430,1583.17,1591,1504,1531.32,3199157
20160501,1470.37,1504,1456,1480.26,2227928
20160502,1472.35,1500,1425,1460.08,1435086
20160503,1460.08,1480,1450,1467.99,550547
20160504,1425.25,1472,1425,1450.18,396692
20160507,1407.44,1440,1387,1432.77,177624
20160508,1387.25,1413,1365,1388.44,654898
20160509,1424.85,1429,1346,1376.57,387686
20160510,1352.42,1393,1350,1374.19,213476
20160511,1327.09,1338,1318,1329.86,543696
20160514,1329.86,1369,1330,1347.67,376357
20160515,1333.03,1365,1326,1346.09,174784
20160516,1364.69,1413,1338,1380.52,795325
20160517,1449.39,1449,1390,1440.29,1749914
20160518,1405.06,1413,1369,1389.23,554624
20160521,1424.06,1424,1377,1391.21,234390
20160523,1369.05,1393,1354,1380.13,297937
20160524,1393.19,1393,1346,1373.00,342328
20160525,1391.21,1391,1352,1372.61,117436
20160528,1392.79,1393,1346,1368.65,113784
20160529,1380.13,1380,1306,1351.23,291721
20160530,1372.21,1372,1326,1346.49,121101
20160531,1314.43,1322,1294,1334.22,153825
20160601,1319.18,1334,1288,1326.30,160497
20160605,1306.11,1341,1301,1318.38,232253
20160606,1302.16,1330,1268,1310.47,215012
20160607,1325.90,1326,1278,1299.78,305313
20160608,1279.20,1304,1267,1289.49,222925
20160611,1302.16,1314,1276,1286.33,283286
20160612,1305.72,1326,1282,1299.78,426101
20160613,1327.88,1365,1306,1360.73,1167666
20160614,1404.67,1405,1306,1343.71,790597
20160621,1367.99,1368,1325,1360.04,266515
20160622,1403.29,1406,1376,1387.84,548235
20160625,1376.37,1376,1319,1341.95,1470625
20160626,1367.99,1409,1342,1394.02,1505817
20160628,1455.80,1463,1426,1459.77,2465523
20160629,1500.37,1500,1413,1446.53,714146
20160702,1412.56,1443,1389,1418.29,433687
20160703,1434.18,1461,1412,1421.82,295498
20160704,1445.21,1430,1390,1419.17,312231
20160705,1392.26,1434,1392,1406.38,1230722
20160709,1423.15,1477,1413,1465.07,2591526
20160710,1469.48,1479,1430,1459.33,388965
20160711,1434.18,1478,1434,1457.57,292257
20160712,1456.24,1470,1431,1451.83,608423
20160713,1437.71,1456,1432,1444.33,362577
20160716,1465.07,1469,1428,1439.03,484075
20160717,1434.18,1456,1425,1443.45,353444
20160718,1417.41,1452,1417,1436.83,350106
20160719,1420.94,1487,1421,1469.48,1049244
20160720,1434.62,1498,1427,1481.40,542415
20160724,1558.62,1575,1512,1543.18,2466255
20160725,1515.82,1547,1500,1527.73,1008596
20160726,1504.78,1557,1505,1544.50,700098
20160727,1544.50,1584,1544,1562.15,766020
20160731,1558.18,1597,1545,1563.03,1412019
20160801,1545.82,1584,1545,1574.07,807435
20160802,1548.91,1604,1549,1595.25,1941780
20160803,1604.51,1640,1590,1621.72,425089
20160806,1623.93,1672,1611,1636.29,1586645
20160807,1646.00,1672,1642,1652.61,964772
20160808,1610.69,1652,1611,1630.99,1118287
20160809,1650.41,1659,1633,1651.29,1269320
20160810,1659.23,1662,1633,1655.26,622300
20160813,1663.21,1686,1655,1665.85,612463
20160814,1646.88,1677,1633,1644.23,581468
20160815,1654.38,1654,1627,1638.94,330252
20160816,1636.73,1664,1611,1641.14,1325118
20160817,1663.21,1684,1653,1665.85,836773
20160820,1675.56,1676,1633,1645.11,1199939
20160821,1655.70,1656,1615,1643.79,458188
20160822,1645.55,1646,1611,1623.93,404980
20160823,1624.37,1633,1611,1621.28,236534
20160824,1619.96,1646,1611,1620.40,221218
20160827,1657.91,1659,1612,1621.72,262311
20160828,1614.22,1628,1598,1615.55,412414
20160829,1591.72,1623,1592,1611.58,367114
20160830,1593.04,1633,1593,1629.67,672961
20160831,1632.76,1650,1620,1634.08,338057
20160903,1611.58,1644,1611,1635.85,4792906
20160904,1610.69,1633,1611,1629.23,170344
20160905,1610.69,1633,1611,1626.14,864588
20160906,1627.46,1628,1593,1619.96,375707
20160907,1602.31,1677,1602,1649.97,1241229
20160910,1648.20,1732,1648,1729.40,4641146
20160911,1734.25,1756,1658,1708.66,1027899
20160913,1721.01,1721,1673,1687.48,1000519
20160914,1664.09,1686,1650,1672.47,404632
20160917,1637.61,1645,1622,1631.87,1569057
20160918,1641.58,1650,1623,1633.20,124708
20160919,1631.87,1708,1628,1663.65,1042245
20160921,1707.78,1708,1666,1668.94,152885
20160924,1711.31,1714,1660,1673.80,146652
20160925,1665.85,1666,1639,1654.82,607545
20160926,1694.54,1703,1656,1661.88,208248
20160927,1700.72,1701,1658,1684.83,751427
20160928,1698.07,1730,1687,1718.81,810294
20161001,1712.19,1730,1687,1713.07,251461
20161002,1691.45,1736,1691,1714.39,644002
20161003,1736.02,1800,1722,1786.77,3236313
20161004,1870.61,1876,1810,1867.96,4790649
20161005,1853.40,1873,1813,1833.10,1827654
20161008,1809.27,1827,1799,1806.18,703355
20161009,1806.18,1845,1788,1808.83,646798
20161010,1831.34,1843,1809,1813.68,216097
20161015,1844.13,1871,1819,1833.10,555712
20161016,1844.57,1924,1845,1921.80,7909436
20161017,1941.66,1964,1889,1940.77,4739884
20161018,1942.10,2012,1942,1988.43,3886327
20161019,1985.79,2039,1986,2028.59,4112184
20161022,2034.33,2034,1928,1935.48,8974212
20161023,1917.83,1931,1856,1894.44,1018224
20161024,1875.02,1989,1875,1966.37,5568395
20161026,2023.29,2064,1991,2059.92,5492901
20161029,2029.91,2052,1957,2014.03,2377890
20161030,1945.19,2006,1945,1964.60,1647807
20161031,1985.79,2045,1973,2017.12,1686631
20161101,2029.03,2029,1973,1987.99,404161
20161102,1985.79,2012,1974,1992.85,1078709
20161105,1974.31,1999,1951,1974.31,391117
20161106,2005.64,2030,1964,1996.38,1262853
20161107,1973.43,1996,1956,1982.70,1669841
20161108,1963.72,1973,1898,1970.34,153018
20161109,1871.93,1918,1872,1872.38,1946662
20161112,1930.18,1930,1878,1874.14,47312
20161113,1874.14,1910,1874,1886.50,414829
20161114,1924.01,1924,1886,1891.35,233681
20161115,1928.42,1928,1853,1871.49,523121
20161116,1864.43,1873,1854,1857.81,725439
20161119,1906.35,1906,1860,1858.25,28918
20161121,1871.05,1888,1849,1859.14,281247
20161122,1853.40,1859,1842,1856.05,194455
20161123,1859.14,1889,1854,1860.02,311729
20161126,1853.40,1858,1841,1854.72,332383
20161127,1875.46,1893,1853,1858.25,366757
20161129,1854.28,1854,1766,1822.07,1426647
20161203,1751.90,1774,1731,1756.76,1465709
20161204,1752.79,1779,1753,1768.23,738118
20161205,1769.56,1775,1753,1769.56,422749
20161206,1769.56,1809,1734,1781.91,1113895
20161207,1765.58,1798,1766,1779.26,193243
20161210,1787.21,1787,1722,1761.17,317671
20161211,1729.84,1756,1706,1743.96,260619
20161212,1725.43,1765,1725,1742.20,709267
20161213,1751.90,1765,1746,1759.41,576068
20161214,1773.53,1774,1765,1761.17,129300
20161218,1782.35,1795,1766,1762.94,46500
20161219,1765.14,1803,1765,1768.23,176488
20161220,1773.97,1774,1765,1768.23,111790
20161221,1747.49,1768,1746,1766.91,70500
20161224,1726.31,1773,1726,1766.91,15409
20161225,1764.70,1765,1719,1758.96,173306
20161226,1721.46,1741,1721,1734.69,432783
20161227,1729.84,1730,1699,1719.25,710272
20161228,1706.45,1743,1706,1715.72,323859
20161231,1699.83,1729,1700,1717.48,94048
20170101,1738.67,1739,1704,1717.48,5495
20170102,1721.01,1725,1708,1717.04,88381
20170103,1755.43,1755,1703,1714.39,207235
20170104,1701.16,1711,1701,1713.51,64121
20170107,1713.51,1721,1703,1714.39,176662
20170108,1721.01,1730,1677,1704.69,419818
20170109,1703.36,1703,1677,1686.15,565665
20170111,1721.01,1721,1677,1690.12,449625
20170114,1721.01,1774,1721,1766.47,538801
20170115,1787.21,1843,1765,1777.06,166194
20170116,1842.81,1843,1761,1775.73,85959
20170117,1743.08,1809,1743,1775.29,75883
20170118,1752.35,1800,1744,1776.62,500769
20170124,1787.21,1809,1778,1794.27,299294
20170125,1787.21,1811,1765,1781.03,391742
20170128,1781.03,1800,1781,1781.03,105500
20170129,1743.96,1781,1744,1777.50,224153
20170130,1765.14,1778,1759,1773.09,303950
20170131,1765.58,1770,1701,1750.58,430953
20170201,1721.01,1770,1721,1760.29,439808
20170204,1701.60,1765,1702,1755.43,408338
20170205,1716.60,1765,1707,1754.55,163957
20170206,1762.05,1762,1736,1754.55,171563
20170207,1737.34,1755,1721,1747.93,194044
20170208,1691.01,1764,1691,1747.49,183247
20170211,1764.70,1765,1721,1746.17,28990
20170212,1722.34,1765,1703,1751.90,235940
20170213,1726.31,1756,1726,1750.58,130399
20170214,1743.08,1756,1721,1733.37,399932
20170215,1721.46,1751,1702,1723.66,359121
20170218,1721.01,1743,1717,1721.46,450655
20170219,1753.67,1767,1747,1761.61,734368
20170220,1770.44,1832,1770,1811.04,514015
20170221,1839.72,1840,1796,1812.36,301285
20170222,1838.84,1839,1765,1796.92,328850
20170225,1765.58,1811,1765,1798.24,363227
20170226,1804.86,1805,1765,1783.68,332160
20170227,1777.94,1787,1765,1768.67,895600
20170228,1768.67,1769,1747,1767.35,940367
20170301,1765.14,1770,1750,1765.14,1471153
20170304,1778.38,1798,1765,1771.32,378871
20170305,1765.14,1800,1747,1772.64,41157
20170306,1772.64,1796,1766,1773.09,203350
20170307,1765.14,1765,1721,1764.70,527856
20170308,1765.14,1770,1752,1764.26,76771
20170311,1808.39,1809,1765,1765.14,24463
20170312,1765.14,1765,1721,1756.32,168256
20170313,1760.73,1765,1724,1752.35,245459
20170314,1787.21,1840,1765,1784.56,360227
20170315,1765.58,1787,1765,1783.24,54990
20170318,1800.45,1800,1800,1783.68,10000
20170325,1783.68,1784,1748,1783.24,5603
20170326,1749.26,1765,1749,1782.79,4600
20170327,1751.02,1751,1751,1782.79,248
20170328,1754.11,1803,1752,1782.79,3664
20170329,1754.11,1765,1754,1764.70,618735
20170403,1781.91,1782,1753,1764.70,201478
20170404,1764.70,1853,1765,1841.49,621052
20170405,1931.07,1933,1865,1931.95,2199795
20170408,2025.50,2026,1920,1980.05,1796406
20170409,1959.31,1959,1881,1899.29,695379
20170410,1924.01,1994,1906,1988.87,3304191
20170412,1994.17,2086,1994,2061.25,888945
20170415,2056.39,2164,2056,2161.86,4931813
20170416,2236.44,2250,2140,2198.93,975370
20170417,2241.73,2268,2123,2202.46,772531
20170418,2177.74,2184,2119,2159.65,559759
20170419,2210.84,2267,2211,2266.00,8408137
20170422,2378.97,2379,2269,2368.38,3735637
20170423,2316.75,2317,2250,2257.18,1271871
20170424,2227.17,2251,2162,2197.60,714844
20170426,2294.69,2295,2193,2213.49,313169
20170429,2202.46,2240,2105,2132.29,537067
20170430,2140.24,2141,2106,2126.11,343728
20170501,2184.36,2204,2030,2066.98,454779
20170502,2063.89,2109,2030,2068.31,163032
20170503,2031.68,2139,2002,2092.58,407984
20170506,2135.82,2153,2079,2102.73,219640
20170507,2117.29,2118,2030,2071.84,448153
20170508,2066.98,2074,1993,2015.35,593813
20170509,1990.20,2056,1935,1997.26,833425
20170510,2051.98,2096,2037,2043.59,364303
20170513,2073.16,2113,2065,2093.90,698708
20170514,2093.90,2094,2017,2093.46,16239
20170515,2087.28,2161,2078,2108.02,359159
20170516,2118.17,2118,2074,2107.14,57848
20170517,2076.25,2117,2076,2104.05,54377
20170520,2152.59,2153,2096,2112.43,184268
20170521,2108.46,2126,2075,2110.67,41783
20170522,2074.04,2125,2011,2089.05,407396
20170523,2124.79,2125,2021,2085.52,36800
20170524,1997.26,2033,1997,2078.01,65654
20170527,2086.40,2086,2030,2072.28,70722
20170528,2034.33,2052,2001,2065.66,60914
20170529,2059.92,2061,1997,2056.83,122207
20170530,1991.08,2030,1991,2052.86,45636
20170531,2048.01,2080,2030,2051.10,183490
20170603,1994.61,2074,1995,2012.26,746302
20170606,1994.61,2074,1987,2005.64,516312
20170607,2069.63,2070,1986,2003.44,99001
20170612,2047.12,2065,2047,2010.06,67458
20170613,2029.91,2074,2026,2047.12,1372730
20170620,2152.76,2202,2120,2146.25,686325
20170621,2204.33,2204,2103,2141.75,1062578
20170624,2130.23,2153,2107,2142.25,104238
20170625,2102.70,2147,2103,2135.74,109690
20170628,2105.20,2196,2105,2149.76,380213
20170701,2152.26,2165,2121,2131.73,463082
20170702,2103.20,2175,2103,2135.74,2578418
20170703,2177.29,2242,2168,2225.85,2212852
20170704,2287.93,2293,2213,2240.37,173969
20170705,2203.32,2323,2203,2265.90,509608
20170708,2268.41,2379,2268,2366.03,1395052
20170709,2448.14,2481,2380,2415.10,1100171
20170710,2453.14,2512,2428,2482.18,2958955
20170711,2465.66,2502,2404,2440.63,1049417
20170712,2403.08,2475,2347,2379.55,996013
20170715,2380.05,2418,2353,2395.07,1605627
20170716,2403.08,2466,2353,2395.57,645206
20170717,2452.14,2452,2361,2407.09,547188
20170718,2428.11,2453,2359,2414.09,944687
20170719,2478.18,2535,2478,2533.25,2084436
20170722,2659.91,2660,2578,2652.40,5592312
20170723,2603.84,2785,2558,2771.55,17852165
20170724,2803.09,2834,2663,2771.55,2594478
20170725,2823.62,2910,2714,2881.69,12875304
20170726,2998.84,3025,2904,3006.85,4825421
20170729,2908.73,3102,2864,3021.87,2402527
20170730,2930.26,3004,2871,2919.24,1942053
20170731,2903.72,2979,2904,2935.76,738097
20170801,2949.78,2998,2839,2929.76,2477819
20170802,2836.64,2892,2784,2790.08,3290795
20170806,2803.59,2851,2731,2791.58,465289
20170807,2803.59,2804,2705,2755.53,437597
20170808,2693.45,2769,2618,2645.39,3369791
20170816,2646.78,2647,2530,2643.31,276352
20170819,2641.22,2705,2511,2577.97,783131
20170820,2662.07,2662,2471,2565.46,418054
20170821,2580.75,2581,2464,2547.39,231394
20170822,2556.42,2668,2444,2587.70,1821928
20170823,2577.97,2654,2522,2571.02,399937
20170826,2536.96,2537,2443,2491.78,2544265
20170827,2498.73,2616,2447,2578.67,758843
20170828,2664.85,2665,2538,2592.57,356120
20170829,2550.86,2641,2474,2542.52,450708
20170830,2468.15,2668,2467,2640.53,1900263
20170902,2557.81,2584,2558,2624.54,167179
20170903,2614.81,2615,2495,2601.60,178689
20170904,2573.80,2659,2472,2552.95,1311209
20170905,2516.81,2592,2506,2552.95,544804
20170906,2489.00,2563,2426,2451.47,1005077
20170910,2447.30,2570,2447,2477.19,312488
20170911,2563.37,2563,2445,2483.44,139758
20170912,2455.64,2537,2456,2518.89,749120
20170913,2459.12,2589,2459,2531.40,231617
20170918,2637.05,2637,2537,2586.31,662759
20170919,2619.67,2620,2526,2581.45,154700
20170920,2538.35,2606,2511,2570.33,664770
20170923,2599.52,2604,2447,2529.32,361056
20170924,2564.76,2565,2459,2517.50,232356
20170925,2474.41,2530,2474,2516.81,33804
20170926,2502.21,2643,2479,2584.23,974466
20170927,2606.47,2639,2523,2574.50,172191
20171002,2509.16,2620,2502,2561.29,345088
20171003,2577.97,2578,2454,2536.96,254318
20171004,2450.08,2502,2433,2496.65,360119
20171007,2432.70,2433,2393,2485.53,99406
20171008,2394.48,2424,2362,2395.17,659647
20171009,2361.81,2424,2276,2320.80,2438532
20171010,2205.42,2349,2205,2210.98,3932693
20171011,2231.14,2290,2113,2161.63,3354220
20171014,2161.63,2223,2116,2160.94,1367220
20171015,2209.59,2245,2135,2188.04,4762395
20171016,2251.29,2297,2231,2290.22,3848201
20171017,2335.40,2339,2207,2277.01,1425867
20171018,2239.48,2266,2190,2224.88,1058586
20171021,2291.61,2294,2224,2250.60,541897
20171022,2232.53,2271,2189,2229.05,415893
20171023,2189.43,2238,2183,2215.15,383891
20171024,2208.89,2235,2155,2188.04,887974
20171025,2155.38,2217,2141,2185.26,463867
20171028,2182.48,2210,2155,2183.18,231303
20171029,2210.28,2238,2167,2185.26,576434
20171030,2163.02,2201,2149,2172.06,359079
20171031,2167.89,2169,2113,2128.27,1398849
20171101,2144.95,2186,2134,2160.24,983723
20171104,2176.92,2210,2155,2167.19,483092
20171105,2203.33,2203,2146,2154.68,1139074
20171106,2192.21,2192,2149,2155.38,392665
20171107,2147.73,2162,2141,2153.99,219045
20171108,2154.68,2185,2155,2164.41,715463
20171111,2147.73,2190,2136,2161.63,440656
20171115,2224.19,2224,2169,2185.26,453369
20171118,2156.77,2196,2155,2176.92,322088
20171120,2161.63,2182,2145,2166.50,391275
20171121,2154.68,2189,2120,2153.29,1083657
20171122,2178.31,2178,2131,2151.90,382766
20171125,2178.31,2178,2086,2120.62,1124432
20171126,2171.36,2171,2106,2123.40,144526
20171128,2160.24,2160,2099,2118.54,279028
20171129,2098.38,2140,2098,2119.23,232345
20171202,2139.39,2160,2121,2139.39,482813
20171203,2162.33,2162,2123,2140.08,97638
20171204,2123.40,2185,2114,2156.77,1138254
20171205,2174.14,2222,2169,2199.86,798654
20171209,2195.69,2213,2146,2182.48,441260
20171210,2188.04,2188,2132,2172.06,303124
20171211,2147.73,2169,2141,2165.80,177961
20171212,2174.84,2175,2113,2135.91,657802
20171213,2113.67,2144,2094,2119.93,715787
20171216,2147.73,2149,2103,2124.10,588366
20171217,2153.99,2155,2099,2123.40,715129
20171218,2112.98,2141,2078,2105.33,1318685
20171219,2099.08,2148,2099,2118.54,486891
20171220,2133.83,2134,2105,2117.15,279548
20171223,2140.78,2141,2096,2115.76,250031
20171224,2130.35,2153,2107,2128.27,563622
20171225,2110.20,2144,2085,2112.28,629134
20171226,2141.47,2155,2099,2127.57,446909
20171227,2106.03,2130,2085,2110.20,395054
20171230,2095.60,2126,2086,2104.64,431466
20171231,2085.87,2101,2000,2034.44,2024186
20180101,2076.14,2117,2057,2044.17,204979
20180102,2065.71,2122,2023,2046.25,198367
20180103,2024.70,2084,1983,2028.87,352332
20180106,2029.57,2069,1989,2030.26,68608
20180107,2085.17,2099,2043,2067.80,701000
20180108,2106.03,2109,2085,2079.61,337115
20180109,2112.28,2128,2082,2101.16,423928
20180110,2140.78,2155,2113,2117.84,1268659
20180113,2153.29,2172,2121,2128.96,420763
20180114,2161.63,2171,2122,2149.81,1128275
20180115,2154.68,2187,2128,2149.81,353063
20180116,2132.44,2141,2099,2145.64,113644
20180117,2119.93,2156,2120,2142.17,423679
20180120,2113.67,2134,2093,2117.84,604326
20180121,2130.35,2130,2016,2081.70,739042
20180122,2106.03,2110,2085,2085.17,165322
20180123,2108.81,2110,2078,2086.56,100030
20180124,2078.22,2106,2059,2080.31,541255
20180127,2099.08,2099,2040,2087.95,2115957
20180128,2085.17,2087,2043,2083.09,545565
20180129,2086.56,2119,2054,2084.48,175047
20180130,2110.20,2140,2078,2091.43,230045
20180131,2119.93,2140,2060,2091.43,130095
20180203,2108.81,2109,2059,2085.17,401180
20180204,2065.02,2099,2065,2081.70,430776
20180205,2098.38,2098,2071,2082.39,148918
20180206,2095.60,2186,2096,2181.79,6262180
20180207,2219.32,2258,2190,2228.36,1853291
20180210,2244.34,2263,2155,2216.54,1484110
20180212,2203.33,2203,2148,2192.91,478161
20180213,2141.47,2154,2097,2113.67,1395878
20180214,2154.68,2182,2099,2114.37,328521
20180217,2112.98,2125,2110,2114.37,169550
20180218,2115.06,2139,2082,2103.25,1455457
20180219,2099.08,2140,2099,2106.72,3192236
20180221,2099.08,2136,2087,2108.81,419953
20180224,2085.87,2099,2059,2088.65,442269
20180225,2081.70,2154,2082,2089.34,80622
20180226,2085.17,2104,2075,2087.26,306673
20180227,2126.18,2129,2073,2085.17,305625
20180228,2071.97,2084,2057,2082.39,157120
20180303,2065.02,2085,2059,2075.44,377603
20180304,2085.17,2098,2069,2078.22,346251
20180305,2071.97,2105,2071,2079.61,360118
20180306,2092.13,2103,2078,2090.04,811807
20180307,2117.84,2119,2050,2072.66,1136167
20180310,2058.07,2078,2050,2062.24,596079
20180311,2062.24,2084,2016,2053.90,2181724
20180312,2098.38,2098,2050,2059.46,422732
20180313,2059.46,2085,2041,2058.76,2070304
20180314,2090.73,2091,2037,2060.15,372155
20180317,2092.13,2092,2031,2047.64,1548310
20180318,2092.13,2092,2057,2082.39,1054825
20180319,2098.38,2106,2075,2089.34,946558
20180325,2118.54,2119,2085,2090.04,448331
