<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20140421,2113.38,2113,2113,2113.38,44180,15,Kerman Invest-a
20140422,2218.89,2219,2115,2199.28,1044394,273,Kerman Invest-a
20140423,2115.47,2280,2115,2196.90,800781,243,Kerman Invest-a
20140426,2252.77,2307,2250,2299.13,949496,181,Kerman Invest-a
20140427,2377.60,2378,2229,2303.00,1181043,258,Kerman Invest-a
20140428,2202.25,2294,2202,2273.87,593544,130,Kerman Invest-a
20140429,2308.94,2333,2206,2295.57,1084952,169,Kerman Invest-a
20140430,2258.72,2318,2229,2311.62,2550111,227,Kerman Invest-a
20140503,2297.35,2312,2203,2289.03,536662,106,Kerman Invest-a
20140504,2199.28,2199,2175,2175.50,158979,80,Kerman Invest-a
20140505,2123.49,2226,2080,2149.94,491357,139,Kerman Invest-a
20140506,2113.38,2199,2086,2110.71,185891,116,Kerman Invest-a
20140507,2050.68,2137,2015,2071.18,183763,91,Kerman Invest-a
20140510,2124.98,2125,1991,2031.95,440172,113,Kerman Invest-a
20140511,1998.07,2045,1956,1989.75,1040308,204,Kerman Invest-a
20140512,1976.97,2051,1976,2008.18,122957,121,Kerman Invest-a
20140514,1961.52,2043,1962,2011.74,235072,64,Kerman Invest-a
20140517,2006.10,2006,1911,1929.72,283617,125,Kerman Invest-a
20140518,1921.69,2026,1922,1990.64,516151,193,Kerman Invest-a
20140519,2050.68,2051,1932,1955.27,520658,125,Kerman Invest-a
20140524,1699.68,1701,1699,1886.03,21697,10,Kerman Invest-a
20140525,1777.25,1777,1670,1710.68,567580,197,Kerman Invest-a
20140526,1702.95,1703,1625,1636.08,531854,202,Kerman Invest-a
20140528,1581.10,1664,1554,1585.56,594534,152,Kerman Invest-a
20140531,1577.24,1590,1519,1558.81,162071,89,Kerman Invest-a
20140601,1491.35,1531,1489,1495.21,266821,132,Kerman Invest-a
20140602,1495.51,1570,1490,1538.60,411195,140,Kerman Invest-a
20140603,1615.28,1615,1615,1615.28,140804,20,Kerman Invest-a
20140607,1695.82,1696,1696,1695.82,178339,23,Kerman Invest-a
20140608,1780.52,1781,1666,1750.50,1055750,332,Kerman Invest-a
20140609,1664.61,1753,1664,1713.95,276275,105,Kerman Invest-a
20140610,1637.57,1679,1628,1640.84,192668,74,Kerman Invest-a
20140611,1615.28,1658,1559,1579.32,263750,129,Kerman Invest-a
20140614,1508.29,1545,1501,1511.26,383569,113,Kerman Invest-a
20140615,1500.86,1501,1436,1453.60,298994,78,Kerman Invest-a
20140702,1551.68,1552,1441,1474.41,1964051,369,Kerman Invest-a
20140705,1486.00,1548,1486,1543.95,987137,193,Kerman Invest-a
20140706,1505.61,1506,1467,1475.60,404062,104,Kerman Invest-a
20140707,1405.75,1486,1402,1421.50,1120973,198,Kerman Invest-a
20140708,1474.11,1493,1465,1490.46,813513,107,Kerman Invest-a
20140709,1488.97,1516,1418,1462.22,648124,150,Kerman Invest-a
20140712,1481.54,1482,1412,1431.02,233810,89,Kerman Invest-a
20140713,1455.98,1456,1360,1363.85,688916,151,Kerman Invest-a
20140714,1408.43,1424,1385,1410.51,244580,70,Kerman Invest-a
20140715,1426.26,1426,1341,1366.52,158333,64,Kerman Invest-a
20140716,1393.27,1424,1338,1395.65,297570,113,Kerman Invest-a
20140720,1384.95,1397,1329,1362.96,124255,40,Kerman Invest-a
20140721,1307.68,1431,1308,1416.16,215319,71,Kerman Invest-a
20140722,1486.89,1487,1486,1486.89,891162,139,Kerman Invest-a
20140723,1456.28,1528,1418,1470.84,539803,176,Kerman Invest-a
20140726,1412.59,1427,1400,1409.91,62923,24,Kerman Invest-a
20140727,1456.28,1480,1412,1475.89,872107,131,Kerman Invest-a
20140728,1515.72,1548,1502,1528.50,554251,185,Kerman Invest-a
20140802,1542.46,1542,1463,1475.60,230336,77,Kerman Invest-a
20140803,1452.41,1492,1430,1455.68,92119,31,Kerman Invest-a
20140804,1515.12,1515,1456,1478.57,68792,65,Kerman Invest-a
20140805,1497.29,1497,1442,1463.71,51478,35,Kerman Invest-a
20140806,1456.28,1495,1408,1470.84,351688,68,Kerman Invest-a
20140809,1506.80,1544,1501,1540.68,1967964,225,Kerman Invest-a
20140810,1563.27,1564,1507,1520.47,310217,108,Kerman Invest-a
20140811,1562.97,1596,1533,1579.91,826814,224,Kerman Invest-a
20140812,1604.88,1652,1561,1609.04,751699,200,Kerman Invest-a
20140813,1546.33,1644,1546,1594.47,571450,214,Kerman Invest-a
20140816,1530.87,1604,1522,1560.89,309741,95,Kerman Invest-a
20140817,1522.55,1620,1522,1574.56,350927,105,Kerman Invest-a
20140818,1598.93,1605,1552,1581.10,124725,45,Kerman Invest-a
20140819,1604.88,1605,1565,1578.13,85092,33,Kerman Invest-a
20140820,1574.56,1575,1531,1550.19,299352,76,Kerman Invest-a
20140823,1524.93,1569,1525,1543.95,181359,50,Kerman Invest-a
20140824,1524.93,1542,1488,1522.26,110685,56,Kerman Invest-a
20140825,1533.55,1557,1523,1541.57,41499,37,Kerman Invest-a
20140826,1486.29,1587,1486,1554.95,217987,56,Kerman Invest-a
20140827,1566.24,1569,1516,1535.93,125898,72,Kerman Invest-a
20140830,1515.72,1535,1516,1517.20,21309,10,Kerman Invest-a
20140831,1530.28,1545,1490,1503.83,272578,60,Kerman Invest-a
20140901,1515.72,1516,1480,1494.62,175950,71,Kerman Invest-a
20140902,1486.00,1489,1427,1450.93,255571,87,Kerman Invest-a
20140903,1407.54,1489,1408,1462.22,113165,53,Kerman Invest-a
20140906,1491.94,1492,1401,1440.23,169876,43,Kerman Invest-a
20140907,1397.13,1453,1382,1401.59,167369,75,Kerman Invest-a
20140908,1408.43,1430,1397,1404.86,115454,31,Kerman Invest-a
20140909,1382.87,1470,1383,1431.31,118925,50,Kerman Invest-a
20140910,1453.31,1453,1382,1400.11,185563,49,Kerman Invest-a
20140913,1368.60,1421,1369,1396.84,379251,41,Kerman Invest-a
20140914,1452.12,1452,1348,1374.84,69981,25,Kerman Invest-a
