<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970708,1000000.00,1000000,1000000,1000000.00,954,1000000.00,Joopar (2020-05)-a
13970709,1000000.00,1000001,1000000,1000001.00,974,1000001.00,Joopar (2020-05)-a
13970710,1000990.00,1000990,1000990,1000990.00,30,1000990.00,Joopar (2020-05)-a
13970711,1000111.00,1012950,1000031,1000343.00,517,1012950.00,Joopar (2020-05)-a
13970714,1000006.00,1000006,1000006,1000006.00,23,1000006.00,Joopar (2020-05)-a
13970715,1000100.00,1002000,1000008,1000219.00,955,1002000.00,Joopar (2020-05)-a
13970716,1000008.00,1000010,1000008,1000010.00,12152,1000010.00,Joopar (2020-05)-a
13970717,1000035.00,1000035,1000035,1000035.00,417,1000035.00,Joopar (2020-05)-a
13970718,1012000.00,1012000,1010000,1010333.00,120,1010000.00,Joopar (2020-05)-a
13970721,1000101.00,1000102,1000101,1000102.00,1887,1000102.00,Joopar (2020-05)-a
13970722,1000108.00,1000108,1000108,1000108.00,304,1000108.00,Joopar (2020-05)-a
13970723,1000122.00,1000122,1000122,1000122.00,113,1000122.00,Joopar (2020-05)-a
13970725,1010000.00,1010000,1010000,1010000.00,249,1010000.00,Joopar (2020-05)-a
13970728,1000012.00,1000025,1000012,1000017.00,171,1000025.00,Joopar (2020-05)-a
13970729,1000039.00,1001000,1000000,1000187.00,481,1001000.00,Joopar (2020-05)-a
13970730,1000500.00,1003000,1000001,1000504.00,180,1003000.00,Joopar (2020-05)-a
13970801,1000504.00,1000504,1000504,1000504.00,276,1000504.00,Joopar (2020-05)-a
13970802,1000512.00,1003000,1000512,1000553.00,1799,1003000.00,Joopar (2020-05)-a
13970805,1003002.00,1003002,1000186,1002600.00,20208,1002987.00,Joopar (2020-05)-a
13970806,1000508.00,1005000,1000507,1000532.00,9605,1005000.00,Joopar (2020-05)-a
13970807,1005000.00,1005000,1005000,1005000.00,10,1005000.00,Joopar (2020-05)-a
13970812,1000556.00,1000556,1000001,1000059.00,309,1000021.00,Joopar (2020-05)-a
13970813,1000056.00,1001000,1000056,1000072.00,1153,1001000.00,Joopar (2020-05)-a
13970814,1000611.00,1015000,1000611,1000860.00,751,1015000.00,Joopar (2020-05)-a
13970820,1007000.00,1007000,1007000,1007000.00,2,1007000.00,Joopar (2020-05)-a
13970823,1002000.00,1002000,1002000,1002000.00,18,1002000.00,Joopar (2020-05)-a
13970827,1004000.00,1009000,1000001,1000085.00,2247,1002000.00,Joopar (2020-05)-a
13970828,1000501.00,1005000,1000004,1000061.00,1642,1005000.00,Joopar (2020-05)-a
13970829,1010000.00,1010000,1010000,1010000.00,30,1010000.00,Joopar (2020-05)-a
13970903,1000601.00,1000601,1000601,1000601.00,172,1000601.00,Joopar (2020-05)-a
13970905,1000664.00,1000664,1000663,1000663.00,760,1000663.00,Joopar (2020-05)-a
13970906,1010000.00,1010000,1010000,1010000.00,15,1010000.00,Joopar (2020-05)-a
13970907,1009990.00,1010000,1009990,1009999.00,106,1010000.00,Joopar (2020-05)-a
13970910,1010000.00,1010000,1010000,1010000.00,3,1010000.00,Joopar (2020-05)-a
