<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980405,12979.41,12980,12088,12573.78,1311207,12720.62,Yazd Steel CO.-a
13980409,13466.98,13791,12169,13054.05,2215345,12355.55,Yazd Steel CO.-a
13980410,12574.59,12817,11854,12212.77,1005879,12006.71,Yazd Steel CO.-a
13980411,12319.04,12319,11033,11213.29,2683654,11195.44,Yazd Steel CO.-a
13980412,11193.82,12331,11034,11781.99,1710135,11439.63,Yazd Steel CO.-a
13980424,13900.88,13901,12621,13316.05,589594,13305.13,Yazd Steel CO.-a
13980425,13404.42,14648,13404,14546.28,582946,14647.55,Yazd Steel CO.-a
13980426,15876.79,15886,14402,15109.26,1160724,14402.30,Yazd Steel CO.-a
13980429,14883.87,14884,13926,14101.45,715795,13973.36,Yazd Steel CO.-a
13980430,14387.41,14894,13901,14457.91,590946,14198.76,Yazd Steel CO.-a
13980431,14782.59,14783,14000,14165.00,443013,14149.11,Yazd Steel CO.-a
13980501,14395.35,14497,13305,13769.81,630551,14496.63,Yazd Steel CO.-a
13980502,14397.34,14695,13426,14440.03,467282,14454.93,Yazd Steel CO.-a
13980505,14397.34,14894,14099,14492.66,447521,14382.45,Yazd Steel CO.-a
13980506,14387.41,14387,13799,13993.22,363911,14010.10,Yazd Steel CO.-a
13980507,13993.22,14695,13613,14212.66,461203,14248.40,Yazd Steel CO.-a
13980508,14023.01,14680,14023,14445.00,368720,14376.49,Yazd Steel CO.-a
13980509,14496.63,14894,13001,13527.54,1257798,13001.29,Yazd Steel CO.-a
13980512,13491.80,14880,13247,14767.70,2530032,14794.51,Yazd Steel CO.-a
13980513,14892.81,15191,14199,14323.86,1137869,14198.76,Yazd Steel CO.-a
13980514,14694.22,14694,14150,14293.08,419036,14218.61,Yazd Steel CO.-a
13980515,14695.22,14695,14149,14236.49,580211,14168.97,Yazd Steel CO.-a
13980516,14236.49,14382,13901,14077.62,967990,14049.82,Yazd Steel CO.-a
13980519,14381.45,14893,14368,14603.87,903212,14719.05,Yazd Steel CO.-a
13980520,14891.81,15113,14301,14716.07,872997,14784.58,Yazd Steel CO.-a
13980522,14843.16,16188,14497,15946.29,3197429,16187.57,Yazd Steel CO.-a
13980523,16879.64,17277,16388,16829.00,1369603,17097.09,Yazd Steel CO.-a
13980604,20000.00,21000,19251,20308.00,2063412,20894.00,Yazd Steel CO.-a
13980605,21000.00,22222,19600,20795.00,1137982,20300.00,Yazd Steel CO.-a
13980606,18716.00,20795,18716,19245.00,2397721,19000.00,Yazd Steel CO.-a
13980609,18100.00,19000,17321,17512.00,1584929,17321.00,Yazd Steel CO.-a
13980610,16987.00,16987,16987,16987.00,47076,16987.00,Yazd Steel CO.-a
13980611,16478.00,16478,16478,16478.00,211808,16478.00,Yazd Steel CO.-a
13980612,15984.00,15984,15984,15984.00,530515,15984.00,Yazd Steel CO.-a
13980613,15505.00,16463,15505,16324.00,3837018,16463.00,Yazd Steel CO.-a
13980625,17303.00,17303,17303,17303.00,162981,17303.00,Yazd Steel CO.-a
13980626,17820.00,17820,16784,17159.00,157401,16784.00,Yazd Steel CO.-a
13980627,16784.00,16784,16784,16784.00,3789,16784.00,Yazd Steel CO.-a
13980630,16784.00,16784,16784,16784.00,2354,16784.00,Yazd Steel CO.-a
13980631,16784.00,16784,16784,16784.00,18424,16784.00,Yazd Steel CO.-a
13980701,16784.00,16784,15777,16772.00,128912,15777.00,Yazd Steel CO.-a
13980702,15304.00,16247,15304,15316.00,661401,15701.00,Yazd Steel CO.-a
13980703,15700.00,15700,14857,14891.00,246056,14857.00,Yazd Steel CO.-a
13980706,14445.00,14445,14445,14445.00,30925,14445.00,Yazd Steel CO.-a
13980707,14012.00,14100,14012,14013.00,774576,14096.00,Yazd Steel CO.-a
13980708,13650.00,14433,13650,14107.00,1130753,13860.00,Yazd Steel CO.-a
13980709,14000.00,14051,13684,13710.00,973895,13684.00,Yazd Steel CO.-a
13980710,13299.00,13682,13299,13309.00,600762,13299.00,Yazd Steel CO.-a
13980713,12910.00,13299,12910,12993.00,836158,12999.00,Yazd Steel CO.-a
13980714,12605.00,13382,12605,13357.00,519404,13382.00,Yazd Steel CO.-a
13980715,13757.00,13757,13580,13756.00,609730,13757.00,Yazd Steel CO.-a
13980716,14168.00,14168,13344,13844.00,490107,13580.00,Yazd Steel CO.-a
13980717,13429.00,13843,13429,13434.00,415978,13480.00,Yazd Steel CO.-a
13980720,13344.00,13344,13031,13092.00,330906,13239.00,Yazd Steel CO.-a
13980721,13041.00,13470,12700,12986.00,228133,12994.00,Yazd Steel CO.-a
13980722,13300.00,13300,12597,12671.00,364308,12620.00,Yazd Steel CO.-a
13980723,12701.00,13000,12291,12337.00,285365,12291.00,Yazd Steel CO.-a
13980724,11967.00,11967,11967,11967.00,78387,11967.00,Yazd Steel CO.-a
13980728,11608.00,11608,11608,11608.00,33380,11608.00,Yazd Steel CO.-a
13980729,11260.00,11956,11260,11477.00,749183,11956.00,Yazd Steel CO.-a
13980730,11821.00,11821,11821,11821.00,164241,11821.00,Yazd Steel CO.-a
13980801,12175.00,12175,11961,12173.00,230544,12175.00,Yazd Steel CO.-a
13980804,12777.00,12781,12500,12734.00,406131,12781.00,Yazd Steel CO.-a
13980806,13116.00,13116,13116,13116.00,107700,13116.00,Yazd Steel CO.-a
13980808,13509.00,13509,13509,13509.00,48390,13509.00,Yazd Steel CO.-a
13980818,13914.00,14331,13500,14106.00,125554,14000.00,Yazd Steel CO.-a
13980819,14200.00,14200,13683,13709.00,311520,13683.00,Yazd Steel CO.-a
13980820,13298.00,14000,13298,13308.00,615096,13298.00,Yazd Steel CO.-a
13980821,13300.00,13680,13100,13476.00,244277,13437.00,Yazd Steel CO.-a
13980822,13879.00,13880,13201,13819.00,427625,13880.00,Yazd Steel CO.-a
13980829,14233.00,14233,13807,13952.00,253564,13808.00,Yazd Steel CO.-a
13980902,14020.00,14020,13534,13547.00,99641,13534.00,Yazd Steel CO.-a
13980903,13141.00,13500,13141,13156.00,495242,13150.00,Yazd Steel CO.-a
13980904,13500.00,13500,12860,13121.00,272148,13174.00,Yazd Steel CO.-a
13980905,13350.00,13350,12802,12953.00,318913,12860.00,Yazd Steel CO.-a
13980906,13000.00,13099,12650,12876.00,382462,12959.00,Yazd Steel CO.-a
13980909,13150.00,13262,12860,13202.00,368520,13262.00,Yazd Steel CO.-a
13980910,13598.00,13598,13598,13598.00,83489,13598.00,Yazd Steel CO.-a
