<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970912,863.00,915,891,895.00,1058967,900.00,Int. Const.-a
13970913,909.00,937,870,917.00,4678609,935.00,Int. Const.-a
13970914,920.00,950,920,939.00,2165728,940.00,Int. Const.-a
13970917,950.00,982,940,968.00,2466247,963.00,Int. Const.-a
13970918,985.00,986,932,966.00,2716944,982.00,Int. Const.-a
13970919,969.00,1010,966,994.00,4199749,1005.00,Int. Const.-a
13970920,990.00,1018,980,1002.00,1954637,985.00,Int. Const.-a
13970921,973.00,990,952,965.00,2955719,961.00,Int. Const.-a
13970924,963.00,970,930,955.00,1625294,936.00,Int. Const.-a
13970925,970.00,970,920,948.00,679366,931.00,Int. Const.-a
13970926,940.00,980,922,965.00,1856657,978.00,Int. Const.-a
13970927,989.00,989,942,963.00,1279480,964.00,Int. Const.-a
13970928,946.00,960,920,955.00,706745,949.00,Int. Const.-a
13971003,908.00,948,908,934.00,1126364,911.00,Int. Const.-a
13971004,911.00,911,888,904.00,1813846,902.00,Int. Const.-a
13971005,867.00,905,867,896.00,1442521,899.00,Int. Const.-a
13971008,900.00,940,886,908.00,1095266,919.00,Int. Const.-a
13971009,901.00,921,899,909.00,810105,910.00,Int. Const.-a
13971010,900.00,925,900,909.00,1104114,916.00,Int. Const.-a
13971011,920.00,928,900,914.00,1077140,919.00,Int. Const.-a
13971012,932.00,933,899,907.00,1501530,904.00,Int. Const.-a
13971015,900.00,920,897,904.00,902322,903.00,Int. Const.-a
13971016,900.00,901,880,899.00,1018887,895.00,Int. Const.-a
13971017,896.00,914,880,893.00,1713291,905.00,Int. Const.-a
13971018,882.00,911,880,893.00,2529968,891.00,Int. Const.-a
13971019,890.00,897,875,886.00,1534487,893.00,Int. Const.-a
13971022,906.00,908,878,892.00,913275,903.00,Int. Const.-a
13971023,905.00,926,880,907.00,2110914,917.00,Int. Const.-a
13971024,927.00,952,925,943.00,4262039,940.00,Int. Const.-a
13971025,948.00,948,921,935.00,1744930,927.00,Int. Const.-a
13971101,891.00,930,889,890.00,1177211,889.00,Int. Const.-a
13971102,889.00,912,850,887.00,1813420,910.00,Int. Const.-a
13971103,911.00,931,905,929.00,3156148,931.00,Int. Const.-a
13971106,957.00,975,957,964.00,1890842,975.00,Int. Const.-a
13971107,1012.00,1012,976,1009.00,11186190,1012.00,Int. Const.-a
13971108,1035.00,1040,981,1010.00,4182594,1008.00,Int. Const.-a
13971109,991.00,1060,982,1053.00,9919200,1060.00,Int. Const.-a
13971110,1088.00,1105,1078,1104.00,5100963,1105.00,Int. Const.-a
13971113,1150.00,1159,1049,1113.00,6834876,1053.00,Int. Const.-a
13971114,1060.00,1060,1058,1098.00,649621,1058.00,Int. Const.-a
13971115,1044.00,1089,1044,1048.00,5604533,1044.00,Int. Const.-a
13971116,1015.00,1090,999,1026.00,5303995,1050.00,Int. Const.-a
13971117,1070.00,1077,1030,1063.00,4101310,1077.00,Int. Const.-a
13971121,1091.00,1093,1045,1067.00,1546327,1053.00,Int. Const.-a
13971123,1089.00,1089,1040,1063.00,3233293,1069.00,Int. Const.-a
13971124,1050.00,1110,1044,1081.00,3559686,1063.00,Int. Const.-a
13971127,1096.00,1096,1050,1071.00,1708262,1059.00,Int. Const.-a
13971128,1025.00,1077,1018,1023.00,2261027,1018.00,Int. Const.-a
13971129,1005.00,1028,996,1014.00,1539417,1018.00,Int. Const.-a
13971130,1015.00,1015,965,982.00,2561072,979.00,Int. Const.-a
13971201,980.00,1020,968,987.00,2173114,1019.00,Int. Const.-a
13971204,1010.00,1030,968,988.00,2099426,980.00,Int. Const.-a
13971205,972.00,1005,967,986.00,1088136,995.00,Int. Const.-a
13971206,999.00,1008,971,989.00,3688690,1008.00,Int. Const.-a
13971207,1010.00,1038,991,1034.00,4927033,1038.00,Int. Const.-a
13971208,1076.00,1083,1045,1064.00,16745015,1072.00,Int. Const.-a
13971211,1087.00,1117,1075,1107.00,2903703,1117.00,Int. Const.-a
13971212,1152.00,1152,1052,1098.00,9581660,1068.00,Int. Const.-a
13971213,1050.00,1109,1050,1073.00,6398510,1073.00,Int. Const.-a
13971214,1088.00,1098,1070,1084.00,2831579,1079.00,Int. Const.-a
13971215,1089.00,1099,1050,1078.00,1885695,1080.00,Int. Const.-a
13971218,1093.00,1093,1046,1059.00,2484309,1050.00,Int. Const.-a
13971219,1034.00,1088,1033,1067.00,1370187,1068.00,Int. Const.-a
13971220,1055.00,1079,1053,1065.00,3657508,1061.00,Int. Const.-a
13971221,1058.00,1079,1046,1057.00,1719366,1050.00,Int. Const.-a
13971222,1041.00,1064,1040,1049.00,2716749,1051.00,Int. Const.-a
13971225,1068.00,1101,1050,1095.00,5720571,1101.00,Int. Const.-a
13971226,1109.00,1145,1086,1105.00,1840559,1089.00,Int. Const.-a
13971227,1090.00,1095,1072,1092.00,1401026,1094.00,Int. Const.-a
13971228,1081.00,1132,1062,1117.00,2375402,1062.00,Int. Const.-a
13980105,1080.00,1100,1070,1090.00,1729607,1072.00,Int. Const.-a
13980106,1075.00,1125,1074,1099.00,3686750,1107.00,Int. Const.-a
13980107,1095.00,1136,1090,1113.00,3224809,1125.00,Int. Const.-a
13980110,1126.00,1168,1126,1166.00,2525175,1168.00,Int. Const.-a
13980111,1200.00,1218,1121,1172.00,4555537,1160.00,Int. Const.-a
13980117,1161.00,1230,1161,1215.00,2671917,1230.00,Int. Const.-a
13980118,1268.00,1275,1173,1255.00,6317273,1205.00,Int. Const.-a
13980119,1200.00,1260,1193,1215.00,4478643,1227.00,Int. Const.-a
13980120,1200.00,1275,1161,1249.00,5525761,1254.00,Int. Const.-a
13980121,1270.00,1311,1255,1303.00,6026103,1310.00,Int. Const.-a
13980124,1329.00,1340,1245,1270.00,3579602,1260.00,Int. Const.-a
13980125,1280.00,1280,1210,1240.00,2676276,1255.00,Int. Const.-a
13980126,1241.00,1280,1182,1234.00,3768091,1204.00,Int. Const.-a
13980127,1204.00,1260,1185,1223.00,4383417,1220.00,Int. Const.-a
13980128,1236.00,1284,1196,1264.00,3761586,1284.00,Int. Const.-a
13980131,1303.00,1327,1302,1324.00,2696624,1327.00,Int. Const.-a
13980202,1327.00,1327,1258,1296.00,1042285,1258.00,Int. Const.-a
13980203,1237.00,1295,1237,1280.00,1732049,1255.00,Int. Const.-a
13980204,1282.00,1339,1270,1307.00,2874943,1308.00,Int. Const.-a
13980207,1319.00,1350,1250,1317.00,4470417,1292.00,Int. Const.-a
13980208,1291.00,1335,1272,1304.00,4346718,1307.00,Int. Const.-a
13980209,1326.00,1336,1300,1317.00,2790554,1320.00,Int. Const.-a
13980210,1320.00,1335,1252,1285.00,4938811,1300.00,Int. Const.-a
13980211,1321.00,1340,1271,1307.00,3003139,1316.00,Int. Const.-a
13980214,1319.00,1372,1312,1364.00,7536689,1372.00,Int. Const.-a
13980215,1370.00,1398,1297,1336.00,5534282,1329.00,Int. Const.-a
13980216,1325.00,1325,1270,1275.00,6977027,1270.00,Int. Const.-a
13980217,1214.00,1260,1212,1233.00,1667579,1212.00,Int. Const.-a
13980218,1175.00,1287,1175,1225.00,4317461,1270.00,Int. Const.-a
13980221,1284.00,1286,1203,1267.00,4219422,1265.00,Int. Const.-a
13980222,1224.00,1289,1204,1225.00,2665039,1270.00,Int. Const.-a
13980228,1300.00,1365,1300,1361.00,4536699,1365.00,Int. Const.-a
13980229,1415.00,1415,1300,1362.00,3868315,1348.00,Int. Const.-a
13980230,1300.00,1348,1294,1298.00,4270615,1298.00,Int. Const.-a
13980231,1314.00,1354,1300,1324.00,2384923,1310.00,Int. Const.-a
13980301,1326.00,1349,1310,1327.00,1676313,1311.00,Int. Const.-a
13980304,1354.00,1354,1275,1335.00,2045371,1345.00,Int. Const.-a
13980305,1324.00,1401,1324,1400.00,9551360,1401.00,Int. Const.-a
13980307,1414.00,1469,1393,1428.00,5409968,1411.00,Int. Const.-a
13980308,1439.00,1439,1369,1393.00,2169815,1378.00,Int. Const.-a
13980311,1361.00,1391,1324,1362.00,1915224,1345.00,Int. Const.-a
13980312,1381.00,1429,1328,1399.00,3296495,1408.00,Int. Const.-a
13980313,1409.00,1429,1400,1416.00,3191737,1403.00,Int. Const.-a
13980318,1435.00,1458,1401,1427.00,3577432,1458.00,Int. Const.-a
13980319,1440.00,1498,1440,1488.00,7557887,1498.00,Int. Const.-a
13980320,1538.00,1562,1451,1549.00,22287207,1562.00,Int. Const.-a
13980321,1579.00,1626,1544,1601.00,9684845,1576.00,Int. Const.-a
13980322,1597.00,1650,1550,1616.00,7816272,1550.00,Int. Const.-a
13980325,1584.00,1584,1536,1541.00,3885677,1536.00,Int. Const.-a
13980326,1522.00,1530,1464,1485.00,4376509,1464.00,Int. Const.-a
13980327,1421.00,1478,1411,1417.00,5827886,1411.00,Int. Const.-a
13980328,1411.00,1420,1365,1393.00,3259355,1415.00,Int. Const.-a
13980329,1400.00,1443,1350,1373.00,2299767,1380.00,Int. Const.-a
13980401,1330.00,1344,1305,1311.00,2691666,1305.00,Int. Const.-a
13980402,1267.00,1376,1267,1365.00,2561123,1376.00,Int. Const.-a
13980403,1420.00,1433,1409,1405.00,1465739,1433.00,Int. Const.-a
13980404,1443.00,1460,1381,1427.00,2076802,1420.00,Int. Const.-a
13980405,1420.00,1480,1356,1403.00,3292992,1382.00,Int. Const.-a
13980409,1400.00,1435,1370,1392.00,1583070,1379.00,Int. Const.-a
13980410,1385.00,1440,1370,1415.00,2596748,1438.00,Int. Const.-a
13980411,1469.00,1469,1390,1416.00,6397045,1390.00,Int. Const.-a
13980412,1390.00,1450,1390,1418.00,5251204,1431.00,Int. Const.-a
13980415,1431.00,1448,1410,1425.00,4326510,1415.00,Int. Const.-a
13980416,1438.00,1496,1417,1479.00,8800122,1496.00,Int. Const.-a
13980417,1552.00,1552,1552,1533.00,1782524,1552.00,Int. Const.-a
13980418,1609.00,1609,1533,1591.00,10543920,1580.00,Int. Const.-a
13980419,1527.00,1595,1527,1572.00,4484380,1575.00,Int. Const.-a
13980422,1590.00,1590,1494,1512.00,4067854,1509.00,Int. Const.-a
13980423,1539.00,1539,1490,1512.00,1138707,1520.00,Int. Const.-a
13980424,1510.00,1549,1444,1500.00,1206296,1470.00,Int. Const.-a
13980425,1497.00,1497,1425,1466.00,1191714,1425.00,Int. Const.-a
13980426,1393.00,1446,1393,1403.00,3627629,1393.00,Int. Const.-a
13980429,1405.00,1418,1382,1400.00,731059,1400.00,Int. Const.-a
13980430,1400.00,1449,1393,1407.00,1220486,1413.00,Int. Const.-a
13980431,1443.00,1443,1380,1406.00,782099,1387.00,Int. Const.-a
13980501,1376.00,1390,1360,1396.00,758086,1362.00,Int. Const.-a
13980502,1353.00,1435,1353,1402.00,1772708,1429.00,Int. Const.-a
13980505,1430.00,1430,1365,1394.00,1281635,1389.00,Int. Const.-a
13980506,1415.00,1415,1350,1371.00,1644184,1386.00,Int. Const.-a
13980507,1355.00,1384,1340,1367.00,796273,1348.00,Int. Const.-a
13980508,1371.00,1429,1343,1393.00,1578060,1420.00,Int. Const.-a
13980509,1420.00,1459,1410,1444.00,2944479,1440.00,Int. Const.-a
13980512,1440.00,1465,1412,1443.00,1082935,1430.00,Int. Const.-a
13980513,1400.00,1442,1400,1425.00,1623477,1434.00,Int. Const.-a
13980514,1444.00,1494,1430,1444.00,1625959,1435.00,Int. Const.-a
13980515,1440.00,1480,1400,1441.00,723367,1432.00,Int. Const.-a
13980516,1407.00,1490,1407,1446.00,987361,1432.00,Int. Const.-a
13980522,1500.00,1518,1500,1512.00,682328,1518.00,Int. Const.-a
13980523,1587.00,1587,1570,1587.00,12552053,1587.00,Int. Const.-a
13980526,1648.00,1656,1592,1622.00,11848511,1630.00,Int. Const.-a
13980527,1625.00,1703,1590,1671.00,14087113,1703.00,Int. Const.-a
13980528,1740.00,1754,1703,1750.00,12022272,1754.00,Int. Const.-a
13980530,1797.00,1837,1711,1818.00,7084001,1837.00,Int. Const.-a
13980602,1908.00,2003,1907,1981.00,28766632,1970.00,Int. Const.-a
13980603,1990.00,1990,1882,1912.00,16114249,1950.00,Int. Const.-a
13980604,2000.00,2007,1951,2004.00,11847562,2000.00,Int. Const.-a
13980605,2050.00,2090,1904,1955.00,10589115,1910.00,Int. Const.-a
13980606,1899.00,1972,1858,1892.00,6596647,1890.00,Int. Const.-a
13980609,1986.00,1986,1887,1916.00,8825775,1892.00,Int. Const.-a
13980610,1861.00,1981,1838,1922.00,4159484,1930.00,Int. Const.-a
13980611,1941.00,1949,1826,1846.00,5101133,1826.00,Int. Const.-a
13980612,1771.00,1873,1754,1785.00,10721907,1814.00,Int. Const.-a
13980613,1830.00,1874,1804,1872.00,8006030,1874.00,Int. Const.-a
13980616,1930.00,1965,1906,1962.00,13129285,1965.00,Int. Const.-a
13980617,2007.00,2060,1989,2056.00,16614763,2060.00,Int. Const.-a
13980620,2158.00,2238,2082,2172.00,11355397,2225.00,Int. Const.-a
13980623,2260.00,2260,2075,2138.00,16433483,2100.00,Int. Const.-a
13980624,2100.00,2110,2032,2057.00,9662007,2092.00,Int. Const.-a
13980625,2124.00,2124,2000,2052.00,9207411,2085.00,Int. Const.-a
13980626,2100.00,2130,2011,2074.00,7033860,2059.00,Int. Const.-a
13980627,2094.00,2100,1971,1995.00,6867957,2033.00,Int. Const.-a
13980630,1962.00,2070,1962,2025.00,5840998,2022.00,Int. Const.-a
13980631,2051.00,2126,2030,2088.00,15869654,2118.00,Int. Const.-a
13980701,2160.00,2164,2051,2128.00,5868287,2100.00,Int. Const.-a
13980702,2172.00,2234,2030,2150.00,14227823,2100.00,Int. Const.-a
13980703,2147.00,2185,2111,2154.00,5687089,2173.00,Int. Const.-a
13980706,2174.00,2261,2174,2251.00,18885525,2261.00,Int. Const.-a
13980707,2362.00,2363,2272,2354.00,20794975,2356.00,Int. Const.-a
13980708,2410.00,2471,2380,2464.00,15321796,2471.00,Int. Const.-a
13980709,2586.00,2587,2365,2531.00,15285208,2437.00,Int. Const.-a
13980710,2478.00,2657,2405,2559.00,16068414,2650.00,Int. Const.-a
13980713,2686.00,2686,2560,2675.00,9766878,2658.00,Int. Const.-a
13980714,2611.00,2670,2542,2593.00,8281068,2625.00,Int. Const.-a
13980715,2717.00,2722,2604,2697.00,11768573,2710.00,Int. Const.-a
13980716,2788.00,2788,2563,2620.00,3009570,2563.00,Int. Const.-a
13980717,2489.00,2559,2489,2491.00,7580278,2499.00,Int. Const.-a
13980720,2489.00,2615,2432,2601.00,8861503,2615.00,Int. Const.-a
13980721,2700.00,2700,2471,2509.00,5400665,2471.00,Int. Const.-a
13980722,2384.00,2384,2384,2464.00,863180,2384.00,Int. Const.-a
13980723,2341.00,2341,2341,2453.00,216877,2341.00,Int. Const.-a
13980724,2331.00,2331,2331,2438.00,301248,2331.00,Int. Const.-a
13980728,2317.00,2317,2317,2437.00,17775,2317.00,Int. Const.-a
13980729,2316.00,2316,2316,2363.00,1465726,2316.00,Int. Const.-a
13980730,2245.00,2310,2245,2257.00,25239271,2245.00,Int. Const.-a
13980801,2146.00,2238,2145,2150.00,3152831,2145.00,Int. Const.-a
13980804,2043.00,2086,2043,2043.00,5051263,2043.00,Int. Const.-a
13980806,1957.00,2135,1957,2043.00,8157909,2120.00,Int. Const.-a
13980808,2130.00,2145,2085,2133.00,3828599,2145.00,Int. Const.-a
13980811,2228.00,2228,2027,2107.00,5532628,2080.00,Int. Const.-a
13980812,2055.00,2170,2024,2104.00,5871574,2088.00,Int. Const.-a
13980813,2104.00,2110,1999,2009.00,8294906,1999.00,Int. Const.-a
13980814,1916.00,2020,1916,1958.00,5118717,1932.00,Int. Const.-a
13980818,2010.00,2010,1891,1932.00,3189657,1900.00,Int. Const.-a
13980819,1961.00,2028,1904,2025.00,44451771,2028.00,Int. Const.-a
13980820,2126.00,2126,2051,2125.00,80189152,2126.00,Int. Const.-a
13980821,2150.00,2150,2022,2085.00,25887791,2067.00,Int. Const.-a
13980822,2087.00,2120,2040,2073.00,12510967,2050.00,Int. Const.-a
13980825,2085.00,2085,1970,1999.00,13471853,1971.00,Int. Const.-a
13980826,1900.00,1900,1900,1900.00,3414130,1900.00,Int. Const.-a
13980827,1831.00,1920,1810,1856.00,9129956,1860.00,Int. Const.-a
13980828,1914.00,1948,1855,1937.00,3247752,1948.00,Int. Const.-a
13980829,1964.00,2033,1964,2021.00,8911217,2033.00,Int. Const.-a
13980902,2097.00,2097,1968,2021.00,6539237,2021.00,Int. Const.-a
13980903,2040.00,2040,1970,2007.00,9750358,2015.00,Int. Const.-a
13980904,2060.00,2090,2030,2064.00,7174138,2068.00,Int. Const.-a
13980905,2080.00,2144,2060,2095.00,7269623,2085.00,Int. Const.-a
13980906,2120.00,2120,2020,2050.00,9127233,2057.00,Int. Const.-a
13980909,2070.00,2110,2043,2071.00,9521067,2070.00,Int. Const.-a
13980910,2100.00,2118,2070,2089.00,11776598,2090.00,Int. Const.-a
