<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20190525,13192.58,13358,12937,13215.33,1341146
20190526,13306.31,13594,13220,13469.33,2144165
20190528,13647.50,13876,13365,13643.71,2680018
20190529,13643.71,14169,13644,14013.33,2013100
20190601,14215.20,14311,13699,14179.19,2673835
20190602,14179.19,14713,14126,14472.04,2609112
20190603,14528.90,15195,14491,15071.01,3829774
20190608,15415.99,15448,14455,15216.96,1801803
20190609,15352.49,15353,14897,15128.82,1689219
20190610,15144.94,15164,14491,14839.76,855090
20190611,15138.30,15183,14220,15077.65,1304456
20190612,15097.55,15098,14548,14744.04,567972
20190615,14743.09,14743,14216,14650.21,264049
20190616,14650.21,14832,14074,14490.99,493585
20190617,14547.86,14548,13881,14273.96,477085
20190618,14216.15,14301,13790,14169.71,300424
20190619,14169.71,14357,13750,14146.96,374405
20190622,14146.96,14147,13553,14076.83,98907
20190623,14007.64,14008,13648,13988.69,217721
20190624,14121.37,14246,13740,14005.75,397388
20190625,14005.75,14093,13525,13656.03,732228
20190626,13657.93,14119,13387,13793.45,1417067
20190630,14372.52,14373,13793,13955.52,564552
20190701,13930.88,13931,13700,13855.06,365199
20190702,13679.72,13837,13600,13763.13,398245
20190703,13922.35,13922,13458,13529.03,671162
20190706,13627.60,13742,13619,13704.37,3306301
20190707,13732.80,13884,13545,13670.25,1328376
20190708,13713.84,14354,13695,14312.82,10402076
20190709,14553.54,14780,14027,14442.66,3183513
20190710,14490.99,14681,14406,14509.00,2073761
20190717,15001.00,15001,14000,14242.00,527504
20190720,14450.00,14450,13850,13980.00,581477
20190721,14200.00,14200,13452,13893.00,715286
20190722,14200.00,14395,14000,14213.00,726785
20190723,14185.00,14250,13651,13857.00,489618
20190724,13700.00,14188,13700,14003.00,567975
20190727,13950.00,14241,13552,13641.00,285872
20190728,13690.00,13900,13300,13546.00,395828
20190729,13550.00,13577,13050,13216.00,672401
20190730,13157.00,13876,13020,13764.00,1062010
20190731,14000.00,14000,13569,13675.00,341851
20190803,13724.00,13800,13105,13404.00,496553
20190804,13315.00,13999,13315,13771.00,525358
20190805,14000.00,14199,13956,14072.00,547915
20190806,13990.00,14199,13550,13696.00,498866
20190807,13560.00,13650,13350,13497.00,589669
20190810,13649.00,13850.00,13400.00,13510.00,621500
