<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20080219,69.41,71,69,70.82,5882
20080220,69.41,71,69,70.82,3010
20080223,69.41,71,69,69.97,236010
20080224,68.66,70,69,69.79,49010
20080226,68.10,68,63,64.17,24549
20080227,62.96,64,63,63.61,188471
20080301,62.40,65,62,63.52,44848
20080302,62.30,63,62,63.43,28646
20080303,64.55,65,63,63.43,23797
20080304,62.30,63,62,63.33,45457
20080305,62.49,65,62,63.43,48663
20080309,64.64,65,64,63.52,30263
20080310,64.74,65,64,63.80,90607
20080311,65.02,65,64,63.80,3578
20080315,65.02,65,64,63.80,3252
20080326,65.02,65,64,63.80,5010
20080329,65.02,65,65,65.02,100
20080330,66.23,66,66,66.23,15000
20080402,67.54,68,68,67.54,100
20080405,68.85,69,69,68.85,5000
20080406,70.16,70,70,70.16,21867
20080407,71.56,72,70,70.25,24676
20080408,71.66,72,72,71.66,567910
20080409,73.06,73,70,71.56,412168
20080412,70.16,71,70,70.63,265624
20080413,70.16,70,69,69.79,248134
20080414,68.85,69,68,69.32,138647
20080415,69.97,70,68,69.04,105957
20080416,69.13,70,69,69.79,252654
20080419,71.10,71,71,71.10,522300
20080420,72.03,73,72,72.41,816560
20080421,73.06,74,73,73.72,492158
20080422,75.12,75,75,75.12,803779
20080423,76.62,77,77,76.62,403796
20080426,78.11,78,77,77.46,229610
20080505,78.58,92,78,83.16,1707328
20080506,82.32,82,82,81.57,594877
20080507,79.98,81,80,81.29,65828
20080510,78.86,80,79,78.86,957640
20080511,80.45,81,80,79.52,252774
20080512,79.61,80,80,79.52,111229
20080513,77.74,80,78,79.61,639546
20080514,79.61,82,79,80.36,318635
20080517,82.23,83,78,81.95,291693
20080518,82.70,84,80,82.42,104183
20080519,83.26,83,83,82.60,104888
20080520,82.60,83,80,82.60,6010
20080521,80.17,83,80,82.60,9780
20080524,81.57,83,80,82.42,168802
20080525,81.76,82,82,82.32,125000
20080526,82.60,85,83,82.51,68186
20080527,83.26,85,83,82.79,41683
20080528,85.22,85,81,83.54,135515
20080531,83.73,84,83,83.54,84637
20080601,81.29,83,81,82.98,162225
20080602,84.19,85,83,84.01,318474
20080608,84.29,86,84,84.29,94025
20080609,84.19,84,84,84.29,39904
20080610,84.10,87,82,84.19,192673
20080616,82.42,83,82,82.98,122535
20080617,82.98,85,83,83.45,95743
20080618,85.88,86,84,83.54,9310
20080621,85.97,86,84,83.63,13190
20080705,99.16,108,95,101.97,153384
20080706,101.97,105,102,102.15,120874
20080707,105.15,105,103,102.53,48801
20080708,105.52,106,104,103.84,173116
20080709,106.93,107,104,104.03,28195
20080712,107.11,107,104,104.31,33294
20080713,107.39,107,107,107.39,581032
20080714,110.57,111,109,108.89,194290
20080715,112.07,112,109,109.17,30118
20080719,112.45,112,110,109.83,79184
20080720,113.10,113,110,109.92,15010
20080721,113.19,113,110,110.48,68617
20080722,113.75,114,111,110.57,10229
20080723,113.85,114,111,110.67,14504
20080726,113.94,114,111,110.95,33830
20080727,114.22,114,111,111.14,25609
20080728,114.41,114,111,111.42,37678
20080729,114.69,115,112,111.60,26510
20080802,114.88,115,112,111.70,16527
20080803,114.97,115,114,113.57,230137
20080804,116.94,117,116,116.09,310173
20080805,119.55,120,117,119.46,2906797
20080806,123.02,123,117,121.99,626309
20080809,118.34,122,118,121.89,8951
20080810,118.25,121,118,120.68,177601
20080811,117.12,118,117,117.78,325858
20080812,114.32,115,114,114.97,326720
20080813,114.41,115,113,114.88,47946
20080816,114.13,115,112,114.69,50093
20080823,122.64,123,108,114.97,458123
20080824,116.94,117,112,114.50,67478
20080825,111.51,117,111,114.13,80210
20080826,110.76,112,111,111.98,258610
20080827,108.70,112,109,111.51,60606
20080830,110.11,111,110,111.23,91328
20080831,110.85,111,108,109.64,200047
20080901,109.55,110,109,109.64,6284
20080902,108.52,110,109,109.64,130
20080903,107.58,109,106,108.89,113761
20080906,105.71,109,106,108.89,3091
20080907,105.71,109,106,108.89,621
20080908,105.71,109,106,108.80,10010
20080909,105.62,109,106,108.80,2824
20080915,108.52,109,106,106.83,2146279
20080916,106.65,107,104,106.65,31010
20080921,103.46,107,103,106.65,5060
20080927,103.46,107,103,106.65,1010
20081011,103.46,107,103,106.65,110
20081020,103.46,107,103,106.55,10410
20081021,103.37,104,103,103.37,773250
20081022,100.38,102,100,100.38,381870
20081026,100.38,100,97,97.48,411334
20081027,94.76,97,95,96.73,106474
20081028,93.83,96,94,96.17,78522
20081029,93.83,96,93,95.61,89600
20081101,95.14,96,94,95.05,190342
20081102,95.51,96,95,95.14,106722
20081103,94.95,96,94,95.05,125839
20081104,96.35,98,96,95.89,131400
20081105,96.35,99,96,97.66,264281
20081108,97.66,98,97,97.66,15075
20081109,97.66,98,96,97.66,102770
20081110,96.35,97,96,97.20,120323
20081111,96.45,97,96,97.10,29010
20081112,97.10,97,96,96.82,173536
20081116,96.35,97,96,96.64,100621
20081117,96.45,96,96,96.45,152950
20081118,96.35,96,95,96.35,736834
20081119,96.26,99,96,96.35,61128
20081122,96.17,96,95,96.26,86010
20081123,96.07,96,94,96.17,73010
20081124,96.07,96,94,95.98,107075
20081125,95.89,96,95,95.98,49488
20081126,95.42,96,93,95.79,62418
20081129,92.99,96,93,95.79,6010
20081222,92.99,93,93,95.79,10
20081223,92.99,93,93,95.79,100
20081227,92.99,93,93,95.79,5000
20081228,92.99,93,93,95.79,1100
20090128,92.99,93,93,92.99,201000
20090202,90.27,90,90,92.99,2876
20090215,90.27,90,90,92.99,123
20090304,90.27,90,90,91.58,201000
20090318,88.87,89,89,91.58,2000
20090407,88.87,89,89,88.87,200100
20090408,86.25,86,86,88.22,100000
20090411,85.60,86,86,87.56,100000
20090412,84.94,85,85,87.47,7200
20090413,84.85,85,85,87.37,7200
20090414,84.75,85,85,87.28,10164
20090418,84.75,85,85,87.28,5000
20090419,84.75,85,85,87.28,4000
20090420,84.75,85,85,87.28,500
20090426,84.75,85,85,87.28,3370
20090427,84.75,85,85,87.28,4658
20090428,84.75,85,85,87.28,2182
20090429,84.75,85,85,87.28,894
20090504,84.75,85,85,86.44,126667
20090505,83.91,84,84,85.60,134707
20090512,77.32,105,77,88.47,370050
20090513,85.83,91,86,86.29,450742
20090516,86.29,89,85,86.63,64647
20090517,89.16,89,89,86.86,29180
20090518,89.39,89,89,87.32,79854
20090519,89.16,90,85,87.32,5010
20090520,84.79,85,85,86.98,55700
20090523,85.02,86,85,86.86,51908
20090524,86.86,89,87,87.78,147570
20090525,90.31,90,90,87.89,17914
20090526,90.42,90,85,88.01,112100
20090527,88.01,89,88,88.01,10326
20090530,90.54,91,91,88.24,40000
20090531,90.54,91,91,88.35,21000
20090601,86.86,88,87,88.35,5000
20090602,86.63,91,87,88.35,32702
20090603,90.65,91,90,88.58,39215
20090606,90.77,91,91,89.85,198073
20090607,89.04,89,87,89.62,31418
20090608,89.62,90,87,89.62,14571
20090609,87.32,87,87,89.39,30559
20090610,87.32,90,87,89.27,11542
20090613,86.86,87,87,89.04,31921
20090621,86.40,86,86,89.04,1000
20090622,86.40,86,86,89.04,4877
20090627,86.40,86,86,89.04,2000
20090628,86.40,86,86,89.04,689
20090629,86.40,86,86,88.58,72230
20090701,85.94,86,86,88.35,34767
20090704,85.71,86,86,88.35,5000
20090707,85.71,86,86,88.35,300
20090711,85.71,86,86,88.35,5000
20090712,85.71,86,86,88.35,100
20090713,85.71,86,86,88.35,100
20090714,85.71,86,86,88.24,9918
20090718,85.60,86,86,88.24,1000
20090719,85.60,86,86,86.17,305015
20090721,85.02,85,84,85.94,37500
20090722,83.76,84,84,85.83,23941
20090725,83.76,84,83,85.48,60200
20090726,83.30,83,83,85.37,15000
20090727,82.84,83,83,85.14,30040
20090728,82.61,83,83,84.91,35534
20090729,82.38,82,82,84.56,56328
20090801,82.04,82,82,84.33,30765
20090803,81.81,82,82,81.81,683078
20090804,82.04,84,79,80.77,183215
20090805,78.47,78,78,80.77,7025
20090808,82.95,83,83,80.89,17176
20090809,83.30,83,83,81.69,129255
20090810,84.10,84,84,81.69,4689
20090811,84.10,84,84,82.04,50545
20090812,84.45,84,84,82.15,16000
20090815,84.56,85,85,82.26,19990
20090816,84.68,85,83,83.64,224890
20090817,86.06,86,86,84.45,136800
20090818,86.98,87,86,85.48,176152
20090819,88.01,88,88,85.48,4500
20090822,88.01,88,88,85.48,2071
20090823,88.01,88,88,85.60,25034
20090824,88.12,88,88,85.71,19775
20090825,88.24,88,88,85.94,30779
20090826,88.47,88,88,86.06,26022
20090829,88.58,89,88,86.63,101600
20090830,89.16,89,89,86.98,69400
20090831,88.58,90,88,87.32,83250
20090901,84.79,87,85,87.32,77500
20090902,88.47,88,88,87.55,81000
20090905,89.96,90,90,88.24,101403
20090906,90.77,91,91,90.88,647935
20090907,93.52,94,94,91.00,16000
20090908,93.64,94,94,91.11,16447
20090909,93.75,94,94,91.23,12580
20090913,93.87,94,94,91.23,3442
20090914,93.87,94,94,91.80,88750
20090915,94.44,94,94,92.03,26515
20090916,94.79,95,95,92.03,565
20090919,94.79,95,95,92.15,14237
20090921,94.90,95,95,92.15,2237
20090922,94.90,95,95,94.90,22500
20090923,97.66,98,98,95.02,9000
20090926,97.78,98,98,97.78,10372
20090927,100.65,101,101,97.78,7000
20090928,100.65,101,101,100.65,7120
20090929,103.64,104,104,103.64,752892
20090930,106.74,107,107,105.24,210031
20091003,108.35,108,108,106.97,227000
20091004,110.07,110,110,108.58,200363
20091005,111.79,112,112,109.84,152849
20091006,113.06,113,113,111.56,216884
20091007,114.90,115,115,112.37,90000
20091010,115.70,116,116,113.98,199104
20091011,117.31,117,117,116.50,302620
20091012,119.95,120,113,117.08,531367
20091013,114.90,116,114,115.01,302947
20091017,114.78,115,114,114.55,439477
20091018,112.60,117,111,113.98,353240
20091019,117.31,117,115,114.44,57237
20091020,117.77,118,118,115.35,104739
20091021,118.80,119,118,115.81,56000
20091024,119.26,119,119,116.39,67043
20091025,119.84,120,120,117.77,154143
20091026,121.21,121,121,118.69,101269
20091027,122.13,122,122,122.13,400000
20091028,125.70,126,126,125.70,406250
20091031,129.37,129,123,128.22,350638
20091101,132.01,132,131,129.14,96239
20091102,132.93,133,133,132.93,663590
20091103,129.03,133,129,131.67,160405
20091104,127.76,132,128,131.33,46757
20091107,132.13,133,132,131.67,86081
20091108,132.13,136,132,131.67,14000
20091109,136.27,136,136,133.74,183712
20091110,138.33,138,138,136.73,257500
20091111,141.32,141,141,140.52,325948
20091114,145.34,145,145,142.36,153043
20091115,147.30,147,147,142.47,12807
20091116,147.41,147,147,147.41,2750036
20091117,149.82,150,142,144.88,702932
20091118,139.83,140,140,144.77,10174
20091123,139.71,140,140,139.71,772370
20091124,135.58,144,135,136.73,486051
20091125,135.12,141,135,139.25,230024
20091129,134.43,135,134,134.43,419701
20091130,129.83,131,130,129.83,765058
20091201,126.84,133,127,129.14,234896
20091202,129.03,131,126,129.03,221850
20091205,129.03,134,129,129.60,71493
20091207,134.08,134,134,130.18,51000
20091208,134.66,135,134,134.66,443148
20091209,129.95,139,130,134.77,54401
20091212,134.20,134,130,134.43,92738
20091213,130.18,130,130,133.51,82400
20091214,128.91,129,129,132.01,128728
20091215,127.42,127,127,132.01,3483
20091220,127.42,136,127,128.68,527676
20091221,133.16,133,133,131.44,242539
20091222,127.53,128,128,131.44,2000
20091223,126.84,127,127,130.87,50000
20091228,126.38,126,126,130.75,10000
20091229,126.27,126,126,129.60,103540
20091230,125.12,125,125,128.34,111887
20100102,126.38,133,126,128.91,49827
20100103,126.50,126,124,128.45,55000
20100104,123.97,124,124,126.96,130894
20100105,122.94,123,123,126.50,45000
20100106,122.13,122,122,123.86,238534
20100109,127.19,128,127,125.24,135748
20100110,129.60,130,129,129.60,443100
20100111,133.28,134,130,130.75,145447
20100112,129.60,130,126,130.52,33500
20100113,126.04,127,126,129.95,53900
20100116,125.47,126,125,129.03,80191
20100117,126.73,132,125,128.57,83250
20100118,124.20,125,124,127.99,58053
20100119,125.24,125,124,127.30,95188
20100120,122.94,125,123,125.01,233380
20100123,122.36,129,122,125.12,64658
20100124,129.49,129,129,127.88,249858
20100125,129.60,130,130,128.11,47392
20100126,124.20,130,124,127.53,87728
20100127,127.65,129,127,127.53,82300
20100130,127.53,128,126,127.42,38850
20100131,127.42,127,124,127.30,22238
20100201,126.38,127,126,127.30,34787
20100202,127.19,132,127,129.72,233441
20100203,134.20,134,134,130.52,73412
20100206,135.00,135,135,130.75,15617
20100207,135.23,135,135,130.87,6651
20100208,135.35,135,135,131.21,35820
20100209,135.69,136,136,133.97,250000
20100210,138.56,139,139,137.41,300000
20100214,142.13,142,142,137.64,20899
20100216,142.36,142,142,138.10,42268
20100217,142.93,143,142,142.24,346595
20100220,147.18,147,147,147.18,440958
20100221,152.12,152,151,152.12,407734
20100222,157.41,157,157,157.41,5625673
20100223,162.81,163,163,162.81,5669298
20100224,157.52,168,158,166.25,1589024
20100227,163.15,163,161,160.51,491357
20100228,160.28,161,155,156.83,392591
20100301,152.01,162,151,157.41,246964
20100302,160.85,163,161,160.05,200485
20100303,165.56,166,166,165.56,400000
20100306,171.31,171,171,168.78,220512
20100307,174.64,175,175,169.59,52646
20100308,175.44,175,175,175.44,416424
20100309,179.24,179,169,172.57,754582
20100310,166.71,173,167,172.57,398764
20100313,167.86,177,168,172.11,820152
20100314,173.49,176,172,172.23,102817
20100315,172.34,177,172,174.41,570572
20100316,172.34,172,172,173.84,107547
20100317,172.34,178,172,175.22,155180
20100327,174.64,176,175,175.22,9270
20100328,177.86,178,178,175.33,9000
20100329,169.24,172,169,174.87,40480
20100330,168.78,173,169,174.30,154421
20100331,173.49,175,173,174.30,64911
20100403,173.49,180,173,177.74,345150
20100404,183.95,184,178,180.84,249866
20100405,175.79,181,175,178.89,2362175
20100406,174.53,185,173,178.43,2070918
20100407,184.64,185,185,183.49,324466
20100410,188.08,188,177,181.99,112699
20100411,175.79,183,176,177.97,334766
20100412,183.49,184,172,179.12,294160
20100413,178.20,185,176,184.64,633528
20100414,184.98,185,178,183.49,87263
20100417,177.51,178,177,180.27,204063
20100418,174.07,174,174,179.58,41724
20100419,174.18,174,174,179.01,46690
20100420,174.07,174,173,173.49,360645
20100421,167.52,168,168,173.03,30296
20100424,167.06,168,167,172.69,22169
20100425,166.71,167,167,172.46,13420
20100427,166.48,166,166,172.46,343
20100428,166.48,166,166,170.96,98932
20100501,166.48,167,166,170.62,33005
20100502,165.10,169,165,169.93,54147
20100503,164.87,165,164,168.78,77526
20100504,171.77,172,172,168.78,10
20100505,164.76,165,163,167.75,71507
20100508,171.19,171,163,167.98,46765
20100509,162.12,163,162,167.06,67986
20100510,162.23,162,161,166.14,73637
20100511,162.00,162,160,165.33,58231
20100512,160.85,166,160,164.19,80988
20100515,158.56,159,158,160.05,292613
20100523,160.99,167,161,161.12,8300
20100524,159.65,167,160,161.39,51493
20100525,167.03,167,167,166.22,343371
20100526,171.99,172,168,169.84,258154
20100529,175.75,176,166,169.98,58780
20100530,166.35,166,164,169.71,27645
20100531,163.81,168,164,169.04,49234
20100601,164.74,165,163,168.23,56470
20100602,163.81,164,164,168.23,1200
20100606,166.35,169,165,167.96,77524
20100607,162.20,168,162,167.70,20875
20100608,164.61,165,165,167.56,21595
20100612,161.79,165,162,167.03,51798
20100613,161.39,163,161,163.27,263821
20100614,162.33,162,158,157.63,2506140
20100615,154.28,163,154,158.04,53048
20100616,163.54,164,164,158.57,41375
20100619,164.07,164,164,160.32,129969
20100620,165.82,166,166,161.39,73489
20100621,167.03,167,167,161.66,15032
20100622,167.29,167,167,161.79,12907
20100623,167.43,167,167,162.33,37089
20100627,167.96,168,168,162.60,14792
20100628,169.04,169,169,162.73,12000
20100629,169.17,169,169,162.87,8150
20100630,169.31,169,169,163.00,5475
20100703,169.44,169,169,165.28,144796
20100704,169.44,169,161,165.01,46178
20100705,161.12,161,160,163.94,83691
20100706,163.67,170,164,166.49,181100
20100707,170.11,173,170,171.72,330527
20100711,178.56,179,179,171.99,18819
20100712,178.83,179,179,172.12,7500
20100713,178.97,179,179,172.12,875
20100714,178.97,179,179,172.39,12965
20100717,179.23,179,179,172.66,12327
20100718,179.50,180,180,173.20,27945
20100719,180.04,180,180,173.46,16537
20100721,201.24,201,195,200.83,110537
20100724,199.76,200,193,193.59,375523
20100725,195.87,197,188,192.92,152448
20100726,195.87,196,188,191.98,149329
20100728,189.16,200,185,191.84,353531
20100731,198.42,199,198,198.95,372328
20100801,202.58,207,203,206.74,481783
20100802,214.92,215,212,214.78,400057
20100803,223.37,223,219,222.70,385918
20100804,229.41,229,214,224.71,202395
20100807,216.13,223,216,217.74,318423
20100808,217.47,226,217,222.43,478186
20100809,220.02,225,219,222.16,49787
20100810,223.91,231,219,224.85,288941
20100811,219.35,224,219,224.31,73245
20100814,222.70,223,215,221.63,163581
20100815,213.31,217,213,219.21,127253
20100816,210.49,219,210,218.14,56282
20100817,209.42,217,209,216.26,198938
20100818,214.38,214,209,215.99,17489
20100821,208.08,212,208,215.46,48145
20100822,208.61,213,209,214.92,35711
20100823,208.48,213,208,214.38,43156
20100824,208.48,213,208,214.11,22018
20100825,211.97,217,210,213.85,93889
20100828,213.17,222,210,215.46,208951
20100829,224.04,224,224,221.90,302147
20100830,230.75,231,231,222.83,41340
20100831,231.69,232,232,223.91,46522
20100904,232.76,233,233,225.79,84082
20100905,234.77,235,235,227.26,67877
20100906,236.25,236,236,229.54,100901
20100907,238.66,239,231,237.05,650562
20100908,228.07,228,228,232.90,183870
20100912,237.46,242,237,236.12,163024
20100913,242.15,246,241,239.60,211289
20100914,241.48,241,230,239.74,72952
20100915,233.57,235,234,239.47,23500
20100918,241.48,247,235,241.21,549004
20100919,234.91,239,235,240.81,27694
20100920,234.51,235,233,237.73,181718
20100921,233.70,234,232,237.19,56000
20100922,228.74,229,228,234.64,119282
20100925,234.77,235,228,233.03,207738
20100926,228.33,235,228,232.76,40967
20100927,232.09,235,232,232.63,263443
20100928,231.96,242,232,235.71,187572
20100929,245.10,245,245,240.41,200000
20101002,249.93,250,250,248.19,325561
20101003,258.12,258,258,253.42,208450
20101005,263.48,263,263,263.48,418530
20101006,273.95,274,274,273.95,790699
20101009,284.81,285,285,279.58,207390
20101010,290.72,291,273,287.50,1270551
20101011,276.09,282,276,278.24,350486
20101012,277.70,278,267,267.91,571367
20101013,257.31,257,257,257.31,437799
20101016,247.12,267,247,252.89,388131
20101017,243.63,263,244,257.31,229624
20101018,267.51,268,267,267.51,1331542
20101019,275.02,275,257,268.31,266278
20101020,257.58,258,258,265.23,112811
20101023,261.61,276,259,270.73,828827
20101024,268.31,268,260,267.24,145253
20101025,256.64,257,257,265.90,53090
20101026,255.30,255,255,264.96,33410
20101027,254.36,255,254,263.89,42160
20101030,254.36,263,253,263.22,29335
20101031,252.75,253,253,262.28,37331
20101101,251.81,252,252,261.34,35749
20101102,251.01,251,251,260.00,53980
20101103,249.67,250,250,258.52,55227
20101106,248.19,248,248,257.58,35910
20101107,247.38,248,247,255.57,79750
20101108,245.37,245,245,253.69,72000
20101109,243.63,248,244,250.60,138521
20101114,240.68,241,241,249.13,60780
20101115,239.47,239,239,248.86,11564
20101116,238.93,239,239,248.06,31086
20101120,238.26,241,238,247.12,39185
20101121,237.59,238,237,241.21,244487
20101122,231.69,235,232,240.41,44475
20101123,234.77,235,231,239.60,36500
20101124,237.32,237,230,239.20,25685
20101127,229.68,230,230,238.66,21988
20101128,229.14,229,229,237.73,39250
20101129,229.68,238,230,237.32,37870
20101130,236.12,241,236,237.32,11232
20101201,246.71,247,231,237.59,25959
20101204,241.08,241,233,237.46,30375
20101205,240.81,241,238,237.59,25758
20101206,240.01,240,233,237.19,40628
20101207,233.30,234,233,237.05,7589
20101208,239.20,243,237,237.32,51133
20101211,244.57,247,240,238.13,38414
20101212,247.65,248,248,238.40,11688
20101213,247.92,248,248,239.20,31035
20101214,248.73,249,249,239.60,18886
20101218,249.13,249,248,242.15,107454
20101219,251.81,252,239,249.53,1863987
20101220,250.87,252,241,249.26,17417
20101221,242.15,242,241,248.32,54331
20101222,241.48,242,241,248.19,10937
20101226,249.53,258,250,253.56,240794
20101227,263.35,263,255,253.56,1147
20101228,252.21,262,249,253.69,12300
20101229,252.48,252,244,252.21,5849863
20110101,252.21,252,244,252.08,15159
20110102,248.19,248,246,251.68,31153
20110103,246.85,248,244,251.28,39127
20110104,243.49,252,243,249.80,141371
20110105,244.84,249,240,246.31,217510
20110108,242.82,243,243,246.31,7477
20110109,246.85,254,247,246.98,80000
20110110,247.65,253,244,247.25,87389
20110111,241.75,248,242,246.58,93022
20110112,241.88,242,241,246.04,40000
20110115,241.62,242,239,245.91,7695
20110116,239.07,241,236,238.53,319564
20110117,238.80,239,233,238.26,97380
20110118,236.12,238,232,237.32,136631
20110119,234.91,247,235,238.66,62800
20110122,248.19,248,248,248.19,404015
20110123,258.12,258,258,257.45,373152
20110124,267.64,268,256,262.28,254955
20110126,264.29,273,264,268.72,285603
20110129,279.45,279,271,274.22,272140
20110130,274.62,275,268,274.08,48254
20110131,268.31,268,263,271.13,136331
20110201,261.61,278,260,268.58,145161
20110205,268.72,276,268,268.72,105315
20110206,267.51,275,262,268.85,139001
20110207,268.31,275,266,268.98,247939
20110208,261.47,275,258,268.45,149851
20110209,267.64,268,268,268.18,202743
20110212,268.18,268,262,267.78,42087
20110213,264.29,264,257,258.79,464650
20110214,257.18,269,249,259.86,8547451
20110215,266.44,270,266,269.92,617000
20110216,279.05,279,267,277.17,786388
20110219,279.72,287,278,283.61,372229
20110220,284.95,287,274,282.94,129162
20110222,280.25,284,274,282.13,148126
20110223,279.31,290,279,287.36,448814
20110226,289.78,291,288,288.30,196974
20110227,283.20,294,283,289.51,234509
20110228,281.86,282,278,286.96,101005
20110301,275.56,281,276,277.70,363261
20110302,278.11,283,272,278.24,131707
20110305,271.00,283,271,278.51,642336
20110306,271.53,280,272,280.12,3799824
20110307,280.12,280,274,277.97,500168
20110308,277.70,282,276,279.31,193455
20110309,279.05,282,279,279.31,61230
20110312,278.91,282,276,280.66,955831
20110313,272.34,282,272,279.72,595029
20110314,276.36,282,273,279.72,654319
20110315,276.50,282,275,279.85,669975
20110316,279.85,282,279,279.85,581600
20110319,281.59,283,281,280.79,232274
20110326,281.73,284,281,281.19,91875
20110327,281.73,286,282,284.41,1493216
20110328,283.07,292,283,286.29,149786
20110329,291.12,287,283,286.02,369981
20110330,284.55,288,282,284.28,416229
20110403,288.30,292,282,283.61,329413
20110404,292.33,295,292,291.39,342477
20110405,302.93,303,303,291.92,19000
20110406,303.60,304,304,303.60,400000
20110409,315.67,316,298,314.87,821685
20110410,307.08,315,302,306.41,423374
20110411,295.82,308,296,305.34,314406
20110412,308.43,318,302,311.38,522618
20110413,319.16,319,299,300.51,504958
20110416,291.39,311,291,300.78,200940
20110417,300.65,304,295,300.11,251085
20110418,303.06,303,292,297.56,248002
20110419,290.18,292,289,295.01,144645
20110420,289.11,298,289,293.67,163126
20110423,295.14,295,288,292.19,196544
20110424,290.45,290,283,288.84,225225
20110425,284.41,287,282,284.01,285641
20110426,278.11,287,278,284.28,155911
20110427,284.41,287,282,284.14,85093
20110430,282.27,282,273,276.63,280665
20110501,276.36,276,267,276.09,24584
20110502,268.31,287,268,277.97,76654
20110503,288.97,289,282,279.99,86494
20110504,282.67,288,283,280.79,48977
20110508,273.81,290,274,280.39,47677
20110509,275.02,286,275,280.39,24510
20110510,281.73,282,271,279.05,220917
20110511,281.59,282,277,279.05,18901
20110514,281.59,282,282,279.05,2000
20110515,279.45,286,279,281.46,227961
20110516,282.53,283,275,280.79,62490
20110517,278.91,281,278,279.99,143050
20110518,280.39,282,278,279.99,42362
20110521,281.73,282,269,279.05,38916
20110522,278.91,290,279,284.55,308658
20110523,295.82,296,289,295.28,402524
20110524,295.95,305,296,297.02,397971
20110525,296.49,296,285,295.28,68015
20110528,286.42,288,283,291.52,155730
20110529,279.99,280,280,284.68,236266
20110530,273.41,285,273,283.20,127712
20110531,273.95,294,274,288.57,5110608
20110601,279.31,285,279,287.90,44880
20110606,299.04,299,288,288.57,35307
20110607,290.58,291,286,289.38,200000
20110608,283.07,286,278,281.06,358989
20110611,271.26,274,271,277.84,152030
20110612,270.06,271,270,276.09,102088
20110613,269.65,271,270,274.62,96604
20110614,268.31,275,268,272.61,182105
20110615,265.63,271,263,271.94,58952
20110618,273.68,283,273,277.97,277349
20110619,281.73,289,282,286.29,336715
20110620,288.44,298,288,291.52,261472
20110621,303.06,303,302,303.06,889098
20110622,315.13,315,310,315.00,1074797
20110625,315.13,315,303,314.46,85518
20110626,303.19,309,302,308.02,274850
20110627,300.51,301,296,302.66,180943
20110628,291.79,315,291,309.90,441020
20110629,308.43,322,308,321.17,712504
20110702,320.50,333,321,330.43,2625800
20110710,346.34,347,337,346.00,227185
20110711,357.93,360,358,359.84,688389
20110712,374.20,374,360,364.51,750464
20110713,364.51,365,350,362.95,157860
20110716,356.38,357,356,362.09,49640
20110718,359.84,375,360,372.99,555980
20110719,358.28,360,358,371.26,50606
20110720,359.84,371,360,371.08,2506311
20110723,358.11,358,358,370.39,20000
20110724,355.69,372,356,369.53,57960
20110725,355.17,355,355,368.49,30695
20110726,383.19,383,356,377.66,300011
20110727,380.60,381,363,365.03,447520
20110730,363.30,377,363,365.03,240660
20110731,375.41,375,356,364.85,31939
20110801,356.38,360,356,364.68,10300
20110802,358.63,359,356,363.99,39475
20110803,366.76,367,356,363.64,20957
20110806,356.38,360,356,361.74,108042
20110807,356.38,357,356,360.70,76875
20110808,356.55,363,357,360.70,53691
20110809,356.55,363,357,360.53,54252
20110810,367.97,368,356,358.28,260078
20110813,358.11,359,357,358.28,300225
20110814,346.17,368,346,358.80,71260
20110815,363.12,373,363,366.24,225982
20110816,366.24,381,366,366.76,25197
20110817,358.63,367,359,366.58,18264
20110820,361.57,362,353,366.41,6000
20110821,353.96,354,354,364.68,52950
20110823,356.72,360,357,363.99,35492
20110824,358.28,379,358,365.89,80709
20110827,365.72,366,361,365.89,29750
20110828,363.47,380,363,369.87,126606
20110829,379.39,385,379,370.39,23417
20110830,385.10,385,385,378.18,214448
20110903,378.18,392,378,378.35,10942
20110904,389.25,393,389,393.40,2336500
20110905,408.97,409,409,398.94,141614
20110906,414.85,415,415,414.85,401000
20110907,431.29,431,398,427.13,1028293
20110910,432.50,438,427,428.52,278549
20110911,430.08,444,430,430.08,102975
20110912,431.98,432,413,429.90,219661
20110913,412.95,413,413,428.17,41000
20110914,412.26,412,411,427.65,11800
20110917,410.70,439,411,429.21,150051
20110918,413.47,413,412,428.17,25589
20110919,411.05,411,411,426.96,28386
20110920,410.01,410,410,420.56,152800
20110921,411.74,437,412,430.08,279280
20110925,432.50,436,413,427.31,229728
20110926,435.09,436,410,428.17,144232
20110927,423.85,445,424,435.27,1053747
20110928,439.42,453,436,448.41,694274
20111001,451.53,458,436,450.84,169159
20111002,434.23,453,434,441.84,370799
20111003,458.10,459,458,459.49,1353184
20111004,477.82,478,467,477.48,1386774
20111005,492.35,492,458,466.06,483316
20111008,448.24,458,448,448.41,409448
20111009,445.99,466,431,452.39,1622841
20111010,470.21,470,452,467.27,973339
20111011,475.75,476,450,453.78,674362
20111012,449.80,450,436,438.38,654780
20111015,439.24,439,427,435.44,198993
20111016,429.04,435,419,434.05,4573483
20111017,423.85,430,424,429.38,282949
20111018,429.04,429,412,423.16,550412
20111019,415.20,440,415,430.94,236035
20111022,448.07,448,416,432.67,176200
20111023,431.63,433,415,418.14,950711
20111024,410.18,415,403,406.20,589217
20111025,411.56,422,407,421.43,440166
20111026,435.96,436,423,421.77,42740
20111029,413.64,417,414,420.21,114873
