<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20151205,1795.47,1803,1795,1798.45,26000
20151209,1862.52,1863,1863,1862.52,500
20151215,1806.64,1807,1807,1806.64,10000
20151216,1806.64,1807,1803,1805.90,5000
20151220,1799.19,1803,1795,1799.19,29000
20160104,1728.41,1728,1658,1674.03,19768
20160110,1679.99,1680,1676,1677.75,20000
20160112,1669.56,1680,1670,1673.28,50000
20160116,1668.81,1669,1661,1665.09,30000
20160118,1661.36,1669,1661,1665.83,26589
20160119,1668.81,1669,1658,1665.83,36357
20160120,1668.81,1669,1658,1664.34,33473
20160123,1668.81,1669,1669,1668.81,2635
20160124,1668.81,1706,1639,1684.46,61000
20160130,1676.26,1714,1676,1699.36,34619
20160131,1713.51,1717,1710,1715.00,38021
20160201,1717.98,1728,1718,1721.71,55000
20160203,1717.24,1717,1717,1717.24,10000
20160206,1724.69,1859,1725,1770.88,30000
20160207,1925.84,1926,1854,1872.20,160952
20160208,1847.62,1848,1751,1795.47,30000
20160209,1717.98,1729,1718,1721.71,30400
20160210,1717.98,1718,1718,1717.98,5000
20160213,1750.77,1937,1751,1839.42,50000
20160215,1717.98,1718,1714,1717.24,5271
20160217,1707.55,1708,1708,1707.55,3954
20160220,1713.51,1714,1676,1701.59,56375
20160221,1706.06,1706,1658,1677.01,33840
20160222,1646.46,1646,1646,1646.46,1000
20160228,1653.91,1654,1646,1650.93,7905
20160229,1646.46,1646,1565,1571.96,52465
20160301,1572.71,1579,1573,1573.45,5400
20160307,1579.41,1579,1579,1579.41,2635
20160308,1579.41,1579,1579,1579.41,2635
20160309,1579.41,1579,1579,1579.41,70
20160312,1579.41,1579,1579,1579.41,37
20160316,1580.16,1680,1579,1661.36,120123
20160329,1579.41,1579,1579,1579.41,11666
20160330,1601.76,1602,1602,1601.76,10
20160402,1601.76,1602,1602,1601.76,9990
20160405,1601.76,1602,1602,1601.76,26357
20160411,1713.51,1714,1714,1713.51,5
20160412,1601.76,1602,1602,1601.76,7092
20160413,1756.73,1825,1757,1773.86,121000
20160416,2115.82,2236,1823,1911.69,300300
20160427,1884.76,1885,1885,1884.76,1000
20160430,1570.63,1571,1571,1570.63,6589
20160504,1570.63,1571,1571,1570.63,7297
20160514,1570.63,1571,1571,1570.63,1000
20160515,1458.45,1458,1422,1428.53,100000
20160517,1495.09,1496,1495,1495.09,14612
20160518,1569.89,1570,1570,1569.89,60000
20160605,1459.19,1459,1459,1459.19,13179
20160606,1480.88,1481,1481,1480.88,92252
20160611,1481.63,1533,1482,1516.04,28000
20160612,1503.32,1503,1460,1478.64,13179
20160613,1459.94,1460,1460,1459.94,2500
20160615,1480.88,1481,1481,1480.88,2000
20160618,1458.45,1458,1458,1458.45,645
20160619,1570.63,1571,1571,1570.63,100000
20160620,1570.63,1571,1571,1570.63,10000
20160622,1465.93,1477,1466,1466.67,52355
20160625,1495.84,1496,1496,1495.84,1000
20160626,1495.09,1495,1495,1495.09,2000
20160703,1458.45,1458,1458,1458.45,2635
20160705,1495.09,1496,1495,1495.84,13644
20160710,1555.68,1563,1556,1560.91,55000
20160719,1474.15,1474,1459,1462.19,21086
20160725,1480.88,1481,1473,1474.90,10000
20160726,1480.88,1511,1473,1498.09,45813
20160801,1518.28,1518,1518,1518.28,40000
20160802,1480.88,1481,1473,1477.14,4000
20160807,1570.63,1645,1526,1564.65,219249
20160808,1645.43,1645,1645,1645.43,1500
20160813,1622.99,1623,1623,1622.99,1000
20160816,1585.59,1586,1496,1513.79,2500
20160820,1465.93,1496,1466,1476.40,22589
20160824,1495.09,1495,1495,1495.09,4000
20160827,1495.09,1495,1481,1484.62,39839
20160829,1465.93,1473,1466,1466.67,38000
20160914,1338.78,1339,1309,1325.32,5051
20160918,1421.05,1421,1421,1421.05,13179
20160919,1525.01,1525,1525,1525.01,10561
20161001,1376.17,1376,1376,1376.17,15000
20161003,1376.17,1376,1376,1376.17,45305
20161005,1376.17,1376,1376,1376.17,5589
20161008,1525.01,1525,1525,1525.01,10065
20161018,1308.86,1570,1309,1447.23,24000
20161022,1323.82,1324,1316,1317.84,12179
20161030,1421.05,1421,1369,1383.65,3500
20161113,1480.88,1593,1481,1539.97,82537
20161114,1622.24,1645,1622,1638.70,110996
20161115,1645.43,1720,1645,1655.90,29011
20161116,1511.55,1719,1512,1528.00,32037
20161123,1645.43,1645,1645,1645.43,20000
20161126,1929.64,1930,1646,1780.80,33441
20161127,1869.80,1870,1870,1869.80,2000000
20161213,1661.13,1719,1646,1660.39,21962
20170102,1488.36,1496,1488,1488.36,6768
20170104,1428.53,1429,1287,1314.85,19768
20170114,1533.24,1533,1384,1455.45,11000
20170125,1391.13,1391,1384,1385.15,12635
20170204,1454.71,1455,1455,1455.45,41357
20170205,1571.77,1572,1572,1571.77,40000
20170207,1697.51,1728,1650,1703.01,162804
20170208,1807.53,1808,1808,1807.53,40000
20170211,1791.81,1965,1792,1858.61,189179
20170213,2077.32,2160,2077,2103.91,77000
20170222,2265.78,2316,2256,2289.95,106352
20170314,1851.32,1851,1851,1851.32,2176
20170315,2035.81,2036,2036,2035.81,30000
20170327,1832.32,1832,1832,1832.32,39808
20170329,1656.50,1656,1656,1656.50,1083
20170403,1656.50,1656,1656,1656.50,1000
20170405,1500.21,1822,1500,1818.49,222497
20170507,1979.66,1980,1980,1857.56,22271
20170508,1912.10,1913,1502,1792.44,40424
20170509,1700.46,1791,1563,1723.25,121771
20170510,1562.89,1628,1563,1572.66,82000
20170513,1572.66,1730,1573,1712.67,18480
20170514,1542.54,1791,1543,1743.60,92480
20170515,1766.39,1918,1693,1843.72,76370
20170516,1953.61,2028,1954,1983.73,84781
20170517,1798.95,2182,1799,2162.00,20000
20170520,1946.28,2035,1946,2004.08,7730
20170521,1809.53,2136,1810,1881.16,43500
20170522,2017.92,2069,2018,2068.39,2852936
20170523,2237.70,2275,2121,2237.70,678366
20170524,2014.66,2304,2015,2259.68,540947
20170527,2367.12,2485,2279,2372.82,2259025
20170528,2409.45,2610,2409,2602.37,2326712
20170529,2743.19,2862,2541,2762.73,484668
20170530,2792.04,2792,2487,2551.09,362762
20170531,2490.85,2805,2322,2587.72,505349
20170603,2800.18,2800,2524,2612.14,93906
20170606,2637.37,2726,2352,2458.29,315143
20170607,2361.43,2361,2212,2212.46,1050060
20170610,2052.11,2278,1993,2081.41,534590
20170611,2222.23,2225,1954,2090.36,1273846
20170612,2188.86,2299,2189,2280.03,1184688
20170613,2478.64,2479,2059,2154.67,264983
20170614,2271.07,2344,2100,2179.90,327607
20170617,2052.92,2198,2052,2123.74,200721
20170618,2078.15,2078,2077,2077.34,312700
20170619,2035.01,2138,1994,2038.27,186079
20170620,1962.56,2116,1963,2070.01,32573
20170621,2116.41,2116,1977,1996.75,82308
20170624,1954.42,1994,1872,1891.75,97081
20170625,1888.49,2009,1888,2000.82,28479
20170628,2008.15,2076,1920,2034.20,49751
20170701,2181.53,2237,2182,2230.37,468618
20170702,2238.51,2262,2214,2240.14,277963
20170703,2246.65,2247,2096,2113.16,98711
20170704,2010.59,2035,1958,2002.45,15179
20170705,1983.73,1984,1984,1983.73,500
20170708,2176.65,2182,2177,2180.72,272744
20170709,2189.67,2358,2190,2197.00,123610
20170710,2157.11,2246,2002,2121.30,80878
20170711,2215.72,2216,2085,2121.30,91020
20170712,2011.40,2043,2011,2018.73,90184
20170715,2035.01,2075,2035,2054.55,26603
20170717,2035.01,2076,1874,1932.45,22200
20170718,1993.50,1993,1899,1969.08,36114
20170719,1953.61,1970,1954,1956.87,48859
20170722,2048.04,2152,2048,2138.39,105559
20170723,2348.40,2352,2348,2350.84,350078
20170724,2463.99,2585,2464,2580.39,1287806
20170725,2838.43,2838,2334,2660.98,642338
20170726,2638.19,2638,2396,2411.89,285175
20170729,2174.21,2440,2171,2212.46,268736
20170730,2433.06,2433,2433,2433.06,87010
20170731,2675.63,2676,2605,2674.82,3236253
20170801,2941.81,2942,2841,2940.18,7948776
20170802,2971.12,2987,2646,2747.26,4136653
20170806,2808.32,2808,2473,2513.65,1817418
20170807,2490.85,2764,2409,2709.01,2106874
20170808,2688.66,2794,2572,2694.35,1178196
20170809,2686.21,2686,2443,2486.78,1425247
20170812,2523.41,2523,2401,2440.39,414713
20170813,2385.85,2514,2383,2459.11,817661
20170814,2521.79,2522,2260,2354.91,625022
20170815,2280.03,2430,2279,2317.47,854673
20170816,2413.52,2414,2320,2338.63,436303
20170819,2197.81,2328,2116,2207.58,2037629
20170820,2134.32,2236,2134,2188.86,881723
20170821,2148.97,2407,2134,2350.03,1562371
20170822,2547.83,2548,2346,2459.92,937456
20170823,2336.19,2483,2336,2385.03,288731
20170826,2464.81,2519,2426,2457.48,575582
20170827,2360.61,2466,2328,2370.38,220453
20170828,2319.91,2524,2320,2472.13,1003535
20170829,2498.99,2556,2361,2466.43,620614
20170830,2427.36,2441,2320,2371.19,156049
20170902,2248.28,2320,2247,2279.21,238111
20170903,2253.16,2295,2206,2233.63,404766
20170904,2232.00,2335,2206,2240.95,306136
20170905,2223.86,2320,2224,2247.47,158480
20170906,2206.77,2326,2207,2210.02,42596
20170910,2223.86,2234,2214,2218.16,123086
20170911,2214.91,2216,2165,2197.00,89792
20170912,2163.62,2177,2164,2173.39,141857
20170913,2163.62,2172,1986,2137.58,90693
20170916,2084.67,2173,2085,2141.65,77396
20170917,2140.83,2230,2116,2133.51,159570
20170918,2092.81,2140,2076,2086.29,408703
20170919,2143.27,2157,2109,2131.88,28488
20170920,2197.81,2230,2161,2204.32,215984
20170923,2214.09,2214,2133,2172.58,22582
20170924,2213.28,2230,2210,2213.28,27706
20170925,2204.32,2204,2108,2119.67,377194
20170926,2188.04,2218,2139,2143.27,2599283
20170927,2214.09,2218,2204,2214.09,143350
20171002,2109.09,2239,2108,2168.51,79160
20171003,2125.37,2141,2076,2093.62,97900
20171004,2114.78,2238,2079,2197.00,326406
20171007,2229.56,2230,2109,2122.92,95625
20171008,2087.92,2181,2035,2066.76,181345
20171009,2128.62,2129,1972,2085.48,50601
20171010,2035.01,2192,2011,2063.50,102112
20171011,2045.59,2046,2007,2031.75,73275
20171014,2157.11,2157,2043,2049.66,56155
20171015,2045.59,2116,2035,2062.69,134832
20171016,2059.43,2108,2059,2071.64,27414
20171017,2043.15,2116,2043,2095.25,26259
20171018,2035.01,2039,2035,2035.82,5953
20171021,2043.15,2113,2043,2048.04,132445
20171022,2115.60,2116,1995,2037.45,49006
20171023,1995.12,2051,1978,1994.31,79766
20171024,1994.31,1994,1809,1887.68,278836
20171025,1953.61,1986,1906,1927.56,131516
20171028,2035.01,2120,2035,2115.60,203350
20171029,2307.70,2312,2190,2279.21,2035419
20171030,2236.07,2308,2078,2236.07,1091111
20171031,2271.07,2434,2255,2328.05,3380259
20171101,2347.59,2348,2160,2218.16,863784
20171104,2140.83,2327,2121,2258.86,595235
20171105,2315.03,2315,2175,2222.23,481042
20171106,2157.11,2173,2130,2153.04,364109
20171107,2132.69,2207,2133,2173.39,266280
20171108,2197.81,2198,2138,2146.53,255556
20171111,2157.11,2260,2125,2222.23,906644
20171112,2157.11,2201,2116,2140.02,613599
20171113,2108.27,2125,2076,2107.46,292296
20171114,2100.13,2141,2077,2102.57,288609
20171115,2152.23,2172,2116,2148.97,480701
20171118,2097.69,2164,2097,2110.71,107625
20171120,2068.39,2088,2068,2075.71,197802
20171121,2075.71,2083,2054,2060.25,346288
20171122,2052.92,2116,2053,2073.27,84599
20171125,2053.73,2151,2051,2091.99,447135
20171126,2116.41,2125,2044,2098.50,165669
20171128,2100.13,2153,2035,2086.29,351193
20171129,2076.53,2149,2011,2052.11,352160
20171202,2023.61,2098,2024,2078.97,79793
20171203,2088.74,2116,2051,2083.04,205880
20171204,2024.43,2165,2024,2117.23,740950
20171205,2148.97,2149,2059,2078.97,199486
20171209,2043.96,2044,2012,2026.87,234878
20171210,2012.22,2042,2011,2015.47,178274
20171211,2019.54,2020,1979,2000.82,607605
20171212,1982.10,1993,1937,1965.82,489222
20171213,1943.03,2075,1937,2002.45,334318
20171216,2065.94,2087,1971,1998.38,465552
20171217,1994.31,2042,1984,2006.52,190210
20171218,2007.33,2035,1963,2015.47,265835
20171219,2067.57,2116,1989,2036.64,61970
20171220,2018.73,2035,1954,1990.24,277239
20171223,2017.10,2035,1974,1982.91,125550
20171224,1994.31,2034,1994,2014.66,190561
20171225,1994.31,1994,1937,1956.05,363995
20171226,1953.61,1984,1954,1960.94,55212
20171227,1961.75,1970,1945,1960.94,128566
20171230,1942.21,1942,1766,1858.37,152307
20171231,1904.77,1905,1673,1700.46,916762
20180101,1748.48,1807,1726,1770.46,411186
20180102,1743.60,1746,1693,1722.43,187917
20180103,1758.25,1758,1609,1635.33,682792
20180106,1750.11,1798,1709,1779.41,420777
20180107,1854.30,1854,1730,1800.58,234141
20180108,1782.67,1783,1720,1745.23,119003
20180109,1819.30,1853,1692,1719.99,110240
20180110,1800.58,1801,1687,1705.34,235103
20180113,1745.23,1786,1696,1723.25,322013
20180114,1646.73,1791,1647,1752.55,303792
20180115,1719.99,1802,1720,1785.11,226507
20180116,1808.72,1809,1709,1731.39,135830
20180117,1717.55,1728,1709,1721.62,129789
20180120,1709.41,1722,1709,1715.92,91394
20180121,1668.71,1742,1669,1702.08,83520
20180122,1709.41,1805,1680,1715.92,138488
20180123,1672.78,1712,1672,1691.50,102346
20180124,1693.13,1801,1693,1765.58,332723
20180127,1734.64,1735,1701,1729.76,49721
20180128,1701.27,1750,1694,1710.22,33930
20180129,1717.55,1733,1707,1722.43,75884
20180130,1709.41,1726,1671,1683.36,174870
20180131,1668.71,1740,1669,1717.55,75789
20180203,1743.60,1750,1713,1728.95,26088
20180204,1736.27,1791,1730,1772.90,152606
20180205,1774.53,1950,1775,1877.09,681794
20180206,1951.98,2008,1824,1942.21,306886
20180207,1985.36,1985,1832,1866.51,39650
20180210,1877.91,1878,1823,1858.37,95693
20180212,1903.96,1978,1840,1922.68,181546
20180213,1949.54,1979,1902,1930.82,338062
20180214,1880.35,1880,1791,1834.77,254200
20180217,1843.72,1844,1811,1828.25,165279
20180218,1794.88,1871,1792,1815.23,89366
20180219,1838.84,1840,1799,1821.74,123565
20180221,1881.16,2003,1856,1978.03,1067372
20180224,2002.45,2125,1931,2023.61,1041656
20180225,2034.20,2034,1875,1972.33,366425
20180226,1842.91,1929,1823,1836.39,417144
20180227,1809.53,1901,1810,1864.07,161617
20180228,1864.07,2019,1828,1907.21,585784
20180303,1892.56,2019,1893,1965.82,387580
20180304,1894.19,2002,1832,1978.03,645930
20180305,1872.21,1929,1872,1876.28,325353
20180306,1811.16,1823,1750,1763.13,806510
20180307,1709.41,1756,1709,1742.78,166603
20180310,1725.69,1815,1713,1724.06,443442
20180311,1719.18,1750,1677,1715.92,191201
20180312,1702.08,1726,1636,1673.59,137907
20180313,1678.48,1775,1678,1737.09,59527
20180314,1768.83,1769,1730,1740.34,21393
20180317,1766.39,1766,1689,1722.43,56315
20180318,1709.41,1750,1650,1698.83,115635
20180319,1664.64,1733,1665,1684.18,306567
20180325,1643.47,1731,1643,1721.62,11000
20180326,1739.53,1766,1716,1741.97,60067
20180327,1725.69,1726,1726,1725.69,14526
20180328,1725.69,1778,1703,1745.23,81818
20180403,1733.83,1747,1734,1744.41,75001
20180404,1706.15,1758,1705,1725.69,46173
20180407,1750.11,1750,1687,1704.53,446979
20180408,1688.25,1693,1687,1689.06,27886
20180409,1652.43,1652,1522,1588.94,320840
20180410,1645.92,1680,1628,1628.82,96720
20180411,1628.01,1665,1466,1576.73,151160
20180415,1546.61,1551,1449,1488.00,216664
20180425,1620.00,1629,1551,1610.00,140708
20180428,1620.00,1637,1500,1540.00,406716
20180429,1540.00,1590,1480,1498.00,107202
20180430,1455.00,1459,1349,1368.00,635259
20180501,1272.00,1390,1272,1307.00,53175
20180505,1325.00,1370,1325,1365.00,40801
20180506,1346.00,1349,1276,1311.00,131384
20180507,1276.00,1340,1276,1301.00,11678
20180508,1345.00,1431,1345,1418.00,141695
20180509,1499.00,1499,1331,1379.00,84908
20180512,1399.00,1425,1352,1383.00,47484
20180513,1360.00,1420,1360,1393.00,69734
20180514,1353.00,1515,1353,1446.00,56569
20180515,1430.00,1472,1370,1422.00,137525
20180516,1353.00,1410,1352,1378.00,180144
20180519,1408.00,1515,1408,1493.00,908346
20180520,1548.00,1574,1490,1525.00,509302
20180521,1549.00,1580,1480,1534.00,536588
20180522,1529.00,1529,1420,1441.00,173056
20180523,1475.00,1481,1432,1447.00,236774
20180526,1433.00,1469,1400,1443.00,239984
20180527,1467.00,1467,1400,1406.00,64847
20180528,1390.00,1494,1383,1404.00,220538
20180529,1459.00,1469,1381,1397.00,562971
20180530,1393.00,1458,1393,1434.00,208929
20180602,1467.00,1536,1447,1490.00,314231
20180603,1519.00,1519,1410,1477.00,203428
20180609,1484.00,1484,1470,1479.00,20072
20180610,1422.00,1456,1401,1421.00,70951
20180611,1400.00,1489,1400,1458.00,290025
20180612,1423.00,1470,1423,1438.00,175217
20180613,1465.00,1497,1434,1473.00,509569
20180617,1520.00,1575,1475,1492.00,543135
20180618,1500.00,1540,1464,1498.00,772000
20180619,1466.00,1566,1466,1541.00,990927
20180620,1580.00,1580,1500,1553.00,611987
20180623,1492.00,1565,1484,1498.00,99576
20180624,1554.00,1556,1500,1534.00,293367
20180625,1493.00,1500,1450,1472.00,570089
20180626,1442.00,1442,1413,1420.00,235530
