<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20170121,9460.19,9559,9138,9205.82,1136994
20170122,9310.56,9394,9136,9242.39,400934
20170123,9302.25,9311,9144,9173.40,593797
20170124,9393.69,9617,9271,9536.67,832812
20170125,9806.85,9807,9311,9448.56,397516
20170128,9402.00,9726,9204,9470.17,1118391
20170129,9501.76,9721,9311,9438.58,722222
20170130,9633.11,9799,9394,9680.49,905159
20170131,9618.14,10059,9618,9940.69,878166
20170201,10058.73,10059,9685,9783.57,411380
20170204,9892.47,9892,9308,9379.56,765183
20170205,9296.43,9509,9252,9290.61,373543
20170206,9277.31,9507,9269,9328.02,343005
20170207,9256.53,9394,9104,9226.60,1062526
20170208,9358.78,9476,9146,9338.83,829906
20170211,9402.00,9402,9188,9287.28,365691
20170212,9376.23,9376,9170,9233.25,394332
20170213,9185.87,9335,9103,9181.71,641888
20170214,9144.30,9156,8979,9052.03,371477
20170215,9141.81,9504,9060,9417.80,1304219
20170218,9746.16,9888,9740,9875.84,385088
20170219,10257.41,10257,9643,9905.77,1134753
20170220,9942.35,10400,9942,10345.53,3005171
20170311,9931.54,9932,9377,9712.91,1157148
20170312,9967.29,9967,9395,9708.75,907468
20170313,9410.32,10193,9410,9884.16,1506883
20170314,10224.99,10378,10225,10367.14,234854
20170315,10474.38,10807,10393,10562.50,851910
20170318,10806.07,10890,10641,10741.23,1073548
20170325,10603.23,10604,10204,10288.17,949473
20170326,10407.88,10408,10030,10163.47,402334
20170327,10155.16,10362,10155,10266.56,359363
20170328,10308.12,10333,10059,10224.99,294395
20170329,10341.37,10357,10041,10176.78,638792
20170403,10339.71,10454,10175,10314.77,209973
20170404,10244.11,10807,10225,10679.71,2715425
20170405,11180.99,11213,11181,11204.26,1116355
20170408,11505.19,11638,11226,11389.64,1656708
20170409,11388.81,11770,11223,11629.89,4622502
20170410,12053.85,12054,11555,11833.56,1434709
20170412,11762.90,11888,11447,11631.55,1235928
20170415,11490.23,11755,11374,11521.82,1379413
20170416,11654.83,12098,11347,11871.80,2789880
20170417,12419.62,12420,11514,12053.02,2645851
20170418,11646.51,11896,11597,11700.55,1371620
20170419,11513.51,11887,11514,11757.08,1811005
20170422,11970.72,12345,11955,12225.10,1940674
20170423,12793.71,12836,12305,12736.35,4460965
20170424,12802.02,12802,12179,12341.48,1251086
20170426,12341.48,12958,12054,12732.19,2866512
20170429,13300.80,13368,13176,13344.86,2663978
20170502,13078.84,13277,12719,12985.74,664672
20170503,12635.76,13135,12474,12718.06,1253749
20170506,12209.30,12460,12083,12134.49,456961
20170507,11804.46,11954,11555,11718.01,2186117
20170508,12186.86,12187,11264,11596.64,3663582
20170509,11595.80,12054,11319,11775.37,1202734
20170510,11994.83,12023,11473,11638.20,520886
20170513,11787.84,11788,11430,11529.30,560313
20170514,11330.62,11333,11017,11139.42,1108920
20170515,11098.69,11551,11099,11302.36,1164896
20170516,11545.10,11696,11367,11572.53,1059419
20170517,11553.41,11954,11389,11713.85,1099002
20170520,11850.18,12299,11850,12243.39,1597289
20170521,12299.08,12386,11655,11955.76,995135
20170522,11887.59,11888,11531,11607.44,532314
20170523,11472.77,11721,11389,11498.54,531520
20170524,11351.40,11696,11351,11472.77,1117656
20170527,11587.49,11804,11432,11619.08,1114319
20170528,11829.40,11829,11430,11608.27,561980
20170529,11596.64,11713,11223,11482.75,516412
20170530,11305.68,11596,11306,11458.64,512269
20170531,11555.07,11579,11315,11408.76,432163
20170603,11467.78,11472,10893,11052.13,907782
20170606,11369.69,11370,10777,10931.60,280303
20170607,10973.16,10973,10385,10594.92,1501027
20170610,10963.19,10965,10607,10719.61,419732
20170611,10806.07,10873,10433,10609.05,510163
20170612,10599.08,10599,10225,10353.84,340144
20170613,10581.62,10871,10197,10707.14,693902
20170614,10749.54,11221,10750,11040.50,548174
20170617,11070.42,11070,10599,10742.06,212035
20170618,10806.90,10807,10391,10452.77,534162
20170619,10705.48,10705,10300,10477.71,401636
20170620,10630.67,11001,10558,10817.71,419714
20170621,10887.54,10973,10474,10745.38,277406
20170624,10797.76,10798,10441,10580.79,317544
20170625,10580.79,11106,10558,10913.31,706414
20170628,11155.22,11205,10932,11103.68,371891
20170701,11305.68,11637,11158,11338.93,623409
20170702,11424.56,11425,10892,11067.10,247719
20170703,11066.27,11160,10641,10752.04,520106
20170704,10806.90,10973,10641,10821.86,280851
20170705,10973.16,10973,10667,10716.29,299090
20170802,11261.16,11495,11261,11374.63,1656549
20170806,11780.90,11781,11349,11628.44,985785
20170807,11780.90,11781,11261,11404.09,466933
20170808,11476.85,11477,11175,11263.75,404692
20170809,11062.79,11391,11063,11268.95,457038
20170812,11365.11,11832,11219,11689.95,1964888
20170813,11358.18,11790,11248,11520.16,753313
20170814,11413.61,11651,11179,11402.35,435943
20170815,11519.30,11694,11227,11450.00,508501
20170816,11691.68,11692,11270,11357.31,262058
20170819,11304.47,11925,11280,11821.62,2095682
20170820,11937.69,11954,11491,11654.43,409997
20170821,11676.95,11677,11330,11400.62,434968
20170822,11525.36,11651,11339,11453.46,379414
20170823,11607.65,11693,11262,11368.57,238607
20170826,11580.80,11625,11270,11395.42,300462
20170827,11395.42,11605,11244,11313.13,497469
20170828,11261.16,11521,11175,11242.96,364771
20170829,11204.85,11486,11063,11149.41,431058
20170830,11044.60,11400,11001,11236.90,435320
20170902,11235.17,11235,11078,11115.63,212261
20170903,11070.58,11348,11001,11125.16,257948
20170904,11019.47,11608,11012,11485.51,1027972
20170905,11477.72,11478,11219,11328.72,288646
20170906,11217.84,11378,11098,11181.46,158645
20170910,11071.45,11261,11071,11139.02,268937
20170911,11063.65,11252,11064,11097.44,192701
20170912,11070.58,11347,11071,11201.39,348832
20170913,11096.57,11434,11019,11201.39,764802
20170916,11364.24,11755,11364,11647.50,1235206
20170917,11711.60,11781,11175,11404.09,852467
20170918,11462.12,11521,11261,11364.24,339649
20170919,11606.79,11866,11478,11685.61,964891
20170920,11577.33,11694,11356,11465.59,457340
20170923,11607.65,11693,11434,11468.19,439451
20170924,11443.07,11589,11350,11426.61,328206
20170925,11347.78,11512,11261,11339.12,458002
20170926,11866.66,11867,11434,11638.84,620993
20170927,11503.70,11772,11434,11640.57,441304
20171002,11694.28,11694,11068,11197.92,917228
20171003,11477.72,11478,10978,11220.44,1416705
20171004,11408.42,11408,11175,11296.67,350657
20171007,11001.28,11175,10886,10976.16,430586
20171008,10828.03,10914,10428,10485.00,1836951
20171009,10481.54,10827,10481,10636.59,642446
20171010,10598.48,10854,10443,10694.63,312321
20171011,10694.63,10805,10629,10678.17,200512
20171014,10791.65,10809,10629,10716.29,203390
20171015,10767.40,10802,10501,10722.35,532198
20171016,10828.03,11168,10828,11022.94,430918
20171017,11087.91,11088,10828,10900.80,241363
20171018,10914.66,11443,10809,11206.58,1246583
20171021,11423.14,11555,11263,11481.18,818201
20171022,11478.58,11561,11132,11224.77,442896
20171023,11252.49,11261,10932,11146.81,698231
20171024,11261.16,11348,11001,11184.93,240730
20171025,11243.83,11244,10837,10944.11,574729
20171028,11001.28,11260,10958,11064.52,554637
20171029,11001.28,11616,11001,11496.77,2128715
20171030,11588.60,11868,11175,11568.67,1601520
20171031,11183.19,11417,11097,11223.91,556304
20171101,11303.60,11478,11131,11210.91,856066
20171104,11261.16,11416,11175,11241.23,343745
20171105,11191.86,11703,11192,11530.56,1872163
20171106,11780.90,11781,11545,11649.23,798787
20171107,11737.59,12041,11649,11803.42,1158116
20171108,11728.06,11728,11532,11591.19,457916
20171111,11521.03,11694,11434,11510.63,307068
20171112,11470.79,11598,11365,11484.65,435154
20171113,11413.61,11521,11414,11474.25,371506
20171114,11443.07,11694,11443,11607.65,879801
20171115,11684.75,11738,11573,11681.28,899748
20171118,11763.58,12265,11721,12074.56,2233999
20171120,12677.46,12677,12677,12677.46,688088
20171121,13310.69,13311,12994,13304.62,7209948
20171122,13340.14,13468,12831,13270.84,3476604
20171125,13504.72,13934,13505,13814.84,2048148
20171126,13764.60,13765,13168,13348.80,1410092
20171128,13426.76,13730,12734,13150.43,1636759
20171129,12863.71,12992,12647,12713.85,1049658
20171202,12907.02,12994,12503,12797.87,397186
20171203,12448.77,12769,12159,12224.42,1388409
20171204,12172.44,12387,12140,12241.74,313975
20171205,12240.01,12343,11876,12013.92,477313
20171209,12214.02,12379,11955,12070.23,426398
20171210,12293.72,12342,11911,12252.14,685422
20171211,12339.63,12387,11640,12094.48,524165
20171219,12300.65,12513,12135,12329.23,1170151
20171220,12387.27,12543,12157,12303.25,809053
20171223,12339.63,12918,12340,12875.83,1788517
20171224,13097.59,13487,12933,13201.54,1158363
20171225,13487.40,13687,13014,13247.45,1488366
20171226,12950.33,12950,12627,12741.56,713227
20171227,12820.39,13340,12714,12817.79,794831
20171230,12906.15,12949,12214,12679.20,1320263
20171231,12637.62,12638,12046,12140.39,2918340
20180101,11694.28,12471,11694,12162.05,767487
20180102,12131.73,12344,12058,12113.54,837414
20180103,12222.69,12256,11674,11970.61,831690
20180106,12214.02,12403,12214,12352.62,555688
20180107,12369.08,12690,12369,12466.97,205247
20180108,12551.86,12704,12308,12486.89,159100
20180109,12453.97,12541,12128,12307.58,383540
20180110,12307.58,12517,12224,12390.74,414867
20180113,12722.51,12820,12443,12545.79,373298
20180114,12684.39,13111,12542,12876.70,960891
20180115,12909.62,13167,12877,12969.39,938187
20180116,12993.64,13078,12517,12707.78,1196326
20180117,12656.67,12903,12517,12644.55,650129
20180120,12741.56,12898,12517,12585.64,221159
20180121,12721.64,12734,12515,12576.11,339139
20180122,12770.15,12984,12609,12771.88,650813
20180123,12690.46,12820,12530,12620.29,607230
20180124,12819.53,12820,12561,12666.20,358198
20180127,12822.13,12950,12742,12829.06,581470
20180128,12820.39,12898,12691,12750.23,222880
20180129,12733.77,12897,12690,12821.26,408727
20180130,12820.39,12820,12604,12728.57,740884
20180131,12759.76,12760,12518,12598.63,266365
20180203,12603.83,12604,12388,12451.37,363255
20180204,12473.90,12647,12435,12569.18,145449
20180205,12434.91,13197,12321,13043.88,2432719
20180206,13536.78,13539,13210,13415.50,1841612
20180207,13504.72,13667,13340,13464.01,943307
20180210,13166.89,13167,12794,13013.57,1291354
20180212,12905.28,13427,12905,13093.26,526310
20180213,12958.99,13513,12959,13247.45,1332394
20180214,13145.23,13145,12926,13008.37,253933
20180217,12992.78,13131,12820,12922.61,262424
20180218,12709.51,13245,12710,13113.18,247980
20180219,13206.74,13427,12925,13189.41,501644
20180221,13230.99,13323,12820,12955.53,274115
20180224,13121.85,13149,12785,12878.43,337490
20180225,12872.37,13046,12569,12869.77,212973
20180226,12820.39,12994,12647,12816.93,354457
20180227,12992.78,12994,12656,12768.42,130263
20180228,12656.67,12820,12561,12648.01,488166
20180303,12560.52,12885,12016,12169.84,859840
20180306,12291.12,12905,12266,12309.31,70684
20180307,12110.07,12560,12023,12357.82,230745
20180310,12387.27,12421,11740,12004.39,671330
20180311,11435.27,12093,11435,11877.05,634546
20180312,11495.04,11954,11284,11553.08,507429
20180313,11547.02,11577,11367,11476.85,169460
20180314,11597.26,11650,11372,11457.79,175172
20180317,11564.34,11605,11175,11301.00,367365
20180318,11560.01,11560,11193,11337.39,208662
20180319,11521.03,11738,11287,11499.37,241304
20180325,11771.37,11772,11608,11727.19,230127
20180326,11399.75,11764,11400,11541.82,48244
20180327,11487.25,11716,11400,11438.74,198684
20180328,11657.03,11657,11400,11567.81,322375
20180403,11607.65,11608,11365,11466.46,199010
20180404,11564.34,11564,11402,11464.72,79324
20180407,11374.63,11512,11222,11333.92,257523
20180408,11220.44,11261,10767,10861.82,591718
20180409,10871.35,11304,10828,11146.81,863831
20180410,11694.28,11694,11401,11601.59,330326
20180411,11607.65,11642,11022,11222.18,430816
20180415,11174.53,11347,11001,11168.47,126509
20180416,11338.25,11338,10764,10990.02,132788
20180417,10914.66,11131,10846,10931.98,345009
20180418,11044.60,11259,11001,11082.71,119720
20180421,11261.16,11476,11131,11232.57,86150
20180422,11425.74,11429,11088,11119.09,177735
20180423,11261.16,11261,10967,11035.93,199998
20180424,11260.29,11588,11113,11504.57,1305107
20180425,11728.93,12041,11590,11785.23,590590
20180428,11611.98,11616,11218,11340.85,453929
20180429,11499.37,11499,11131,11295.81,50793
20180430,11858.86,11861,11359,11641.44,228962
20180501,11564.34,11781,11192,11469.92,411634
20180505,11545.28,11686,11218,11422.28,208295
20180506,11183.19,11450,11160,11343.45,334273
20180507,11261.16,11425,11140,11239.50,298913
20180508,11261.16,11426,11175,11259.42,167500
20180509,11259.42,11373,11001,11156.34,506712
20180512,11256.82,11258,10984,11164.14,201226
20180513,11097.44,11304,10996,11107.83,375755
20180514,11123.42,11433,11088,11316.60,335743
20180515,11425.74,11678,11339,11514.10,383885
20180516,11514.10,12089,11437,11908.24,3150261
20180519,12326.63,12503,12327,12500.75,3005291
20180520,13106.25,13115,12526,12980.65,2221295
20180521,12777.08,13046,12344,12650.61,714182
20180522,12473.03,12473,12018,12146.46,683709
20180523,11954.15,12118,11539,11698.61,955437
20180526,11694.28,11694,11235,11372.04,1324093
20180527,11516.70,11564,11261,11378.96,537697
20180528,11484.65,11485,11252,11286.28,343915
20180529,11503.70,11426,11201,11228.24,232127
20180530,11200.52,11400,11132,11193.59,352487
20180602,11093.10,11365,11001,11070.58,339218
20180603,11232.57,11234,10970,11069.72,265713
20180609,11330.46,11330,10828,10892.14,476696
20180610,10804.65,10980,10676,10785.59,296741
20180611,11001.28,11088,10751,10863.55,225369
20180612,10871.35,10889,10790,10876.54,992395
20180613,10828.03,11420,10793,11247.30,765362
20180617,11780.90,11809,11696,11807.76,2036886
20180618,12127.40,12127,11261,11566.94,861721
20180619,11434.40,11824,11285,11469.05,661383
20180620,11644.90,12043,11634,12019.12,3518654
20180623,12619.42,12619,12301,12608.16,3236373
20180624,13158.23,13238,12865,13175.55,3109374
20180625,13667.58,13834,13661,13826.97,4257798
20180627,14293.01,14293,13578,13856.42,141279
20180630,13165.16,13297,13164,13172.95,1837020
20180701,12514.61,12898,12515,12529.34,394792
20180702,11954.15,12553,11954,12337.03,1694917
20180703,12039.91,12666,11954,12415.86,1383781
20180704,12699.12,12699,11902,12123.07,1108634
20180707,11954.15,11956,11781,11842.40,275617
20180708,12126.53,12127,11626,11747.12,327066
20180710,11659.63,11707,11356,11494.18,370020
20180711,11519.30,11997,11395,11800.83,1090657
20180714,11993.13,11993,11521,11806.02,920340
20180715,11780.90,11928,11448,11646.63,615575
20180716,11607.65,11694,11270,11452.60,502054
20180717,11670.89,11997,11272,11768.77,1543275
20180718,11867.53,12038,11478,11620.65,1073537
20180725,13941.05,14637,13245,13390.08,1376351
20180728,13356.52,13981,13098,13651.11,3176290
20180729,13703.32,13703,12996,13141.17,1451825
20180730,13461.86,13797,13238,13770.44,5766761
20180731,14454.72,14458,14170,14438.87,2919771
20180801,15160.45,15160,13984,14895.68,5442397
20180804,14156.40,15101,14152,14385.74,3983460
20180805,15102.65,15105,14638,15076.54,4250130
20180806,15829.81,15830,15830,15829.81,420482
20180807,16230.68,16621,15438,16398.49,8042815
20180808,16547.65,17218,16399,17140.57,5043360
20180811,17981.47,17981,17806,17954.44,293985
20180812,17712.98,17713,16827,17040.82,1777241
20180813,16676.30,17892,16192,17230.07,5626001
20180814,18091.48,18091,18091,18091.48,579362
20180815,18551.08,18996,17666,18585.58,6055208
20180818,18412.18,19202,17806,18387.94,3174254
20180819,18738.47,19289,18556,18967.80,2979070
20180820,18758.05,19916,18384,19598.01,3481843
20180821,20052.96,20578,19913,20343.82,3217110
20180825,20696.22,21329,19344,20188.14,4645845
20180826,21196.84,21197,20613,21100.82,6758053
20180827,21442.03,21442,20104,20737.24,4094051
20180828,19700.56,19701,18716,18922.12,354880
20180829,18551.08,19473,18050,18614.48,3644597
20180901,18614.48,18614,17684,17816.46,2225535
20180902,17359.65,18039,16926,17387.62,3851390
20180903,18256.49,18256,18179,18256.49,2172308
20180904,19166.38,19169,18794,19167.31,1837723
20180905,19484.28,20126,18655,19637.17,3442182
20180908,20618.84,20619,20619,20618.84,476740
20180909,21648.99,21649,21649,21648.99,121256
20180910,22731.35,23868,22731,23606.74,6168382
20180911,23306.55,23493,22426,22661.43,4716572
20180912,22667.95,23794,22668,23548.94,5558142
20180915,24704.94,24705,22371,23064.16,4216075
20180916,23073.49,23575,21911,22925.26,5359065
20180917,23493.00,23770,22374,23214.26,5422430
20180918,23307.48,23381,22469,23012.89,2513716
20180922,23441.73,24163,23120,24028.12,3565698
20180923,24983.69,25229,24705,25151.50,4761836
20180924,25487.11,25488,24706,25081.58,2563513
20180925,25637.21,26335,25171,26023.16,3822860
20180926,27323.67,27324,27324,27323.67,827684
20180929,28689.43,28689,28689,28689.43,647398
20180930,30123.25,30123,30123,30123.25,226826
20181002,28617.65,28618,27188,27195.95,4369413
20181003,26178.85,28555,26179,27755.31,3749246
20181006,29141.58,29143,26368,27973.46,3833611
20181007,26662.70,27875,26575,26725.16,4360792
20181008,26010.11,27679,25389,26369.96,3991791
20181009,27407.57,27688,26383,27471.90,2840483
20181010,27417.83,28658,26383,27526.90,2972216
20181013,27035.60,27036,26151,26229.19,568739
20181014,24922.16,27036,24918,25659.58,1775028
20181015,26103.34,26942,25693,26704.65,2069847
20181016,26839.83,26840,25451,26088.42,1332068
20181017,26087.49,26760,24784,25865.61,1698441
20181020,27034.67,27159,26476,27108.32,1950936
20181021,28247.54,28248,26103,26826.77,1497272
20181022,26103.34,27409,25486,26049.27,2045717
20181023,26933.05,28279,25591,26658.97,2022880
20181024,26569.47,26569,25327,25425.58,1110413
20181027,24704.94,25327,24155,24329.24,181954
20181028,23113.57,23912,23114,23248.75,2423557
20181029,23306.55,24052,22281,22732.28,1212076
20181031,22561.67,22562,21596,21861.55,1779733
20181103,21544.58,22486,20839,21830.78,937354
20181104,22355.64,22593,20740,21937.99,1995432
20181105,21906.29,22561,21442,22213.94,557202
20181106,22374.29,22530,21817,22288.52,632819
20181110,21637.80,22280,21174,21201.50,1541630
20181111,21162.35,21162,20142,20272.04,878236
20181112,19950.41,21069,19298,20192.80,1701474
20181113,19950.41,21200,19950,20872.42,1311237
20181114,19867.44,20500,19829,19833.88,955792
20181117,19832.94,19950,18843,18955.68,621512
20181118,18646.17,18692,18009,18216.40,1934441
20181119,18219.20,19127,18219,18998.57,1134592
20181120,19832.01,19834,18971,19388.25,664245
20181121,18420.57,19298,18420,18442.01,1536246
20181124,17521.87,17522,17520,17520.00,488294
20181126,16644.61,16781,16645,16645.54,1771368
20181127,16873.94,17338,16647,16909.37,857221
20181128,17012.85,17013,16112,16429.25,388815
20181201,15699.29,16429,15608,15635.90,838587
20181202,16314.59,16417,15867,16409.68,1148311
20181203,17230.07,17230,17014,17230.07,1587897
20181204,17468.73,17981,16599,17301.85,1636076
20181205,17516.27,17942,16990,17676.62,1719958
20181208,18533.37,18533,17222,17861.21,1113181
20181209,17618.82,17619,16969,17023.11,664917
20181210,17032.43,17424,16598,16735.97,252699
20181212,16034.91,16594,15900,16037.70,1132787
20181215,16127.20,16508,15918,16155.17,456273
20181216,16778.85,16779,15901,16158.90,339684
20181217,16486.12,16487,15755,15963.12,519773
20181218,15988.29,16126,15382,15801.84,595047
20181219,15382.32,15662,15012,15037.39,1251044
20181222,14450.06,14897,14286,14315.82,677782
20181223,14394.13,15031,14371,14903.14,797136
20181224,15522.16,15522,14917,15124.09,651031
20181225,14542.36,14726,14368,14425.82,1062085
20181226,14683.13,15146,14450,14946.03,1072185
20181229,15689.04,15693,15382,15663.87,1115592
20181230,15755.23,16315,15494,15848.46,552604
20181231,15692.77,16034,15382,15665.73,943885
20190101,15567.84,15569,15020,15277.91,526690
20190102,15839.13,15839,14611,14802.46,652770
20190105,15541.74,15542,15177,15485.81,1047562
20190106,15614.46,15614,14977,15219.18,758739
20190107,15382.32,15980,14916,15668.53,1839684
20190108,16221.36,16452,15848,16370.52,3252516
20190109,16873.94,17152,16548,16888.86,1950505
20190112,16779.79,17433,16315,16799.36,833104
20190113,16230.68,16893,16231,16697.75,1205982
20190114,16697.75,17532,16333,17335.41,2294402
20190115,17712.98,18201,17622,18007.57,1972801
20190116,17992.66,18132,17629,17843.50,1042734
20190119,17908.75,18736,17909,18623.80,1700298
20190120,18735.67,19466,17806,18660.16,1368423
20190121,18086.82,18271,17728,17744.68,1938208
20190122,17712.98,17951,17139,17504.15,649034
20190123,17434.23,17834,16794,17114.47,653523
20190126,17246.85,17247,16315,16470.27,842830
20190127,16498.24,16498,15895,16107.62,514817
20190128,16220.43,16683,16128,16429.25,430865
20190129,16664.18,16664,16047,16360.27,470640
20190130,16314.59,16585,16175,16397.56,261000
20190202,16668.85,16837,16082,16263.31,872397
20190203,16314.59,16315,15755,15884.81,803539
20190204,15755.23,16127,15559,15706.75,608554
20190205,16033.98,16034,15523,15812.10,694356
20190206,15848.46,15849,15606,15710.48,436190
20190210,16006.94,16007,15429,15524.96,246016
20190212,15476.48,15737,15270,15593.02,534521
20190213,15662.00,15662,15294,15485.81,428241
20190216,16174.75,16205,15541,15939.82,642501
20190217,16006.94,16007,15615,15782.26,311901
20190218,15744.97,15848,15542,15637.76,419198
20190219,15637.76,15794,15542,15623.78,252520
20190220,15662.00,16404,15622,16197.12,683218
20190223,17005.39,17006,16538,17000.73,780196
20190224,17619.75,17620,16781,17231.00,827460
20190225,17340.07,17340,16370,16612.91,556157
20190226,15783.20,16687,15783,16237.21,629534
20190227,16473.07,16473,16056,16181.27,316344
20190302,16158.90,16498,15573,16049.82,1374318
20190303,15848.46,16137,15690,15754.30,542158
20190304,15848.46,16100,15710,15946.34,634578
20190305,16000.41,16001,15290,15479.28,1393019
20190306,15655.48,15848,15401,15570.64,706184
20190309,15717.94,15844,15569,15731.92,677197
20190310,15727.26,16315,15569,16125.34,975152
20190311,16454.43,16873,16221,16448.83,958618
20190312,16448.83,16669,16268,16391.96,546833
20190313,16365.86,16576,16135,16349.08,897065
20190316,16407.81,17153,16408,16985.81,1612517
20190317,17060.40,17060,16687,16793.77,995874
20190318,16556.97,17527,16557,17250.58,988445
20190319,17479.91,18113,17480,17987.06,1343929
20190325,18179.11,18366,17621,17920.87,701870
20190326,18085.88,18130,17718,17817.39,620148
20190327,18064.44,18086,17713,17946.04,463786
20190330,18122.24,18645,17993,18284.46,1140103
20190331,18924.92,18925,17630,18103.60,1046671
20190406,18738.47,18738,18282,18527.78,813497
20190407,18458.79,18877,18179,18571.59,2111910
20190408,17908.75,19500,17909,19097.39,1753150
20190409,19586.83,20052,19391,19872.10,2895544
20190410,20043.63,20509,19578,20107.03,2273240
20190413,20313.99,20314,19503,19721.07,1727938
20190414,19568.18,20041,18848,19653.95,1934816
20190415,19763.96,20603,19764,20258.05,1394112
20190416,21140.91,21141,19246,19924.30,1063568
20190417,20024.06,20024,19019,19531.82,1447432
20190420,19950.41,20508,19652,20453.83,2327550
20190422,21162.35,21223,19858,20628.16,1417348
20190423,19763.96,20407,19606,19947.61,774079
20190424,19577.50,20249,19578,20054.82,1037540
20190427,20276.70,20277,19862,20000.75,1083740
20190428,19904.73,21000,19620,20828.60,2217163
20190429,21814.93,21870,21815,21866.21,695711
20190430,22887.03,22959,21489,22621.34,3859743
20190501,22653.97,23752,22374,23514.45,2302702
20190504,24145.59,24239,23307,23549.87,1693090
20190505,23865.91,23866,22372,22845.08,1916455
20190506,22770.50,22771,21703,21762.73,1055228
20190507,20674.78,21162,20675,20681.30,727876
20190508,19647.42,21162,19647,20304.67,2597885
20190511,20716.73,21153,19289,19871.17,1610274
20190512,19116.97,19573,18878,18901.61,571792
20190513,18901.61,19846,18902,19758.36,2082342
20190514,20742.83,20746,19643,20550.79,1196855
20190515,20789.44,21256,19764,20455.69,1300326
20190518,20974.96,20975,20334,20648.67,983288
20190519,20509.77,21256,20230,20676.64,1047141
20190520,21386.09,21395,20139,20695.29,750864
20190521,20697.15,21729,20697,21478.39,952128
20190522,22374.29,22551,22374,22525.32,1690263
20190525,22532.77,23446,21400,22619.47,4000669
20190526,23678.52,23750,23223,23664.54,2341576
20190528,23586.23,24797,22665,24061.68,2330447
20190529,24238.81,24702,23784,24074.74,1160533
20190602,24573.50,24573,23346,23473.43,1889275
20190603,24052.36,24052,22310,22845.08,1352629
20190608,22839.49,22839,21909,22334.20,711382
20190609,22375.22,23450,22375,22742.53,849203
20190610,23213.33,23294,22430,22973.73,842118
20190611,23278.58,24118,22851,23348.50,1023350
20190612,23856.59,24509,22963,24141.86,1739471
20190615,24238.81,24928,23659,24466.29,865313
20190616,25063.87,25687,24245,25146.84,3117872
20190617,25581.27,25636,24379,25351.00,1237601
20190618,25357.53,25358,24454,24904.45,987763
20190619,24611.72,25171,24454,24791.65,784681
20190622,24519.42,25357,24453,24804.70,653125
20190623,24538.07,25358,24518,25067.59,395994
20190624,25338.88,26029,24591,25777.98,2034818
20190625,26010.11,27035,24724,26308.44,1144422
20190626,26942.37,27624,26478,27265.87,3254446
20190630,27967.86,28415,26467,27003.90,1261261
20190701,26849.15,26849,25842,26206.82,404676
20190702,27033.74,27035,25735,26135.97,710775
20190703,26568.54,27442,26113,27147.47,2562960
20190706,27966.93,27967,26103,27002.97,646998
20190707,26942.37,27036,26245,26864.06,270458
20190708,27501.73,27502,26103,26441.75,1212656
20190709,27222.05,27259,26010,26458.53,422133
20190710,26103.34,26896,25638,26463.19,987709
20190713,25824.59,27036,25825,26293.52,519638
20190714,26620.74,26621,25732,26173.26,934475
20190715,26173.26,26173,25171,25575.68,1243506
20190716,25355.66,25908,24298,24447.64,888563
20190717,24448.57,25151,24015,24874.62,542110
20190720,25282.02,25358,24425,24773.00,400525
20190724,27011.00,27890,26000,26624.00,2361305
20190727,27000.00,27955,27000,27938.00,1999052
20190728,28479.00,29199,28300,28919.00,1978818
20190729,29000.00,29187,28600,28957.00,1633978
20190730,29188.00,30404,28750,30138.00,1728775
20190731,31550.00,31644,30660,31593.00,2287404
20190803,32900.00,32900,32000,32550.00,1632193
20190804,32500.00,32531,31642,32095.00,813324
20190805,32500.00,33144,32500,32920.00,930223
20190806,33000.00,33000,31274,31764.00,996496
20190807,31400.00,33352,30950,32752.00,2505661
20190810,33332.00,33332,32650,33042.00,1630943
20190811,33050.00,33300,32000,32703.00,397172
20190813,33000.00,33660,32778,33277.00,736450
20190814,33680.00,34450.00,33432.00,34009.00,1795850
