<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20110704,742101.00,801613,742101,790638.00,748
20110705,778275.00,799995,778275,789333.00,851
20110706,800000.00,828799,785130,812097.00,987
20110709,820001.00,852701,800001,840792.00,602
20110710,825200.00,830000,798753,803327.00,2607
20110711,764201.00,784500,764200,767797.00,898
20110712,733015.00,770000,733015,749661.00,1269
20110713,759999.00,787144,750001,779052.00,1109
20110716,776000.00,800000,761001,791656.00,691
20110718,790000.00,799790,770107,785308.00,1176
20110719,750260.00,800000,750260,770687.00,2097
20110720,770000.00,781000,766000,773325.00,1272
20110723,773000.00,784990,770001,777962.00,1134
20110724,785000.00,799900,777202,788464.00,1123
20110725,790000.00,809790,778000,799645.00,1192
20110726,800005.00,809998,798503,801694.00,1376
20110727,800001.00,840000,800001,818274.00,1171
20110730,810000.00,820000,800000,809443.00,950
20110731,790000.00,809700,780000,798193.00,826
20110801,771000.00,835000,767044,792571.00,673
20110802,790000.00,832000,780000,798703.00,562
20110803,790006.00,805000,780000,795551.00,596
20110806,780003.00,805020,780003,798781.00,790
20110807,790000.00,796100,780700,790951.00,819
20110808,792000.00,800000,781005,790121.00,914
20110809,782000.00,813999,782000,797240.00,547
20110810,787022.00,810000,787022,799167.00,505
20110813,800000.00,814000,795000,801388.00,651
20110814,799000.00,807000,790000,803931.00,1061
20110815,800200.00,820000,791005,802065.00,938
20110816,800520.00,805000,796000,801317.00,1440
20110817,801000.00,824890,800000,808574.00,541
20110820,800800.00,820000,800800,809325.00,813
20110821,809000.00,817449,806010,811401.00,1593
20110823,818000.00,823000,813001,819413.00,742
20110824,823000.00,826900,817000,822246.00,866
20110827,820000.00,825990,807000,818416.00,830
20110828,820000.00,859336,810000,826264.00,644
20110829,867577.00,867577,800002,848443.00,830
20110830,820100.00,850000,820000,831232.00,514
20110903,800720.00,845000,800720,808695.00,464
20110904,802100.00,815000,802100,807170.00,309
20110905,806000.00,817987,800270,808306.00,671
20110906,798500.00,815000,790000,799552.00,574
20110907,800000.00,805000,785050,796501.00,673
20110910,793005.00,813000,793005,802692.00,532
20110911,808000.00,812440,798000,803472.00,537
20110912,815000.00,820000,794000,813639.00,936
20110913,801001.00,813000,790003,803397.00,467
20110914,800000.00,817999,796000,808000.00,393
20110917,800000.00,800500,790000,797815.00,640
20110918,795000.00,800001,785103,798409.00,687
20110919,790820.00,800000,790820,797605.00,477
20110920,800000.00,809999,795500,800988.00,571
20110921,809995.00,809995,792500,802877.00,404
20110925,803400.00,813440,800001,807351.00,372
20110926,805000.00,810000,796103,805469.00,716
20110927,800200.00,807998,794600,801832.00,616
20110928,798000.00,807000,798000,804689.00,459
20111001,805000.00,805000,792502,799096.00,548
20111002,789001.00,800000,780000,787899.00,718
20111003,770100.00,794990,770100,781842.00,414
20111004,787947.00,787947,770003,776950.00,599
20111005,770005.00,787000,770000,777270.00,552
20111008,783000.00,783000,770161,775948.00,558
20111009,775000.00,780000,766564,774006.00,410
20111010,765037.00,780000,765037,776503.00,319
20111011,765031.00,800000,765031,779140.00,515
20111012,790000.00,790000,770550,782486.00,356
20111015,771141.00,784989,771141,778586.00,290
20111016,773410.00,783496,770101,777105.00,449
20111017,770001.00,782000,770000,776694.00,461
20111018,770210.00,778000,770210,772991.00,325
20111019,770620.00,779980,770620,775096.00,420
20111022,773000.00,787490,773000,776843.00,369
20111023,770912.00,783500,765004,774260.00,563
20111024,771500.00,780000,760133,764165.00,422
20111025,760000.00,771850,755138,764590.00,420
20111026,740000.00,760000,730520,746706.00,527
20111029,749000.00,750000,730001,742235.00,228
20111030,717005.00,731000,706001,721242.00,329
20111031,724500.00,724500,692080,703095.00,553
20111101,705000.00,705000,670000,693711.00,1472
20111102,710000.00,719998,686088,698323.00,513
20111105,692001.00,719993,692000,706172.00,281
20111106,701300.00,730987,701300,719039.00,710
20111108,749865.00,754990,743400,750208.00,236
20111109,748000.00,755000,740000,748439.00,1976
20111112,743004.00,764997,743004,754879.00,1049
20111113,754001.00,758799,718000,745265.00,340
20111114,758000.00,758000,723031,743671.00,452
20111116,735507.00,750000,735507,746971.00,322
20111119,749000.00,750000,740000,744948.00,660
20111120,732160.00,750000,732160,745227.00,449
20111121,745000.00,752999,730010,743413.00,420
20111122,749998.00,749998,727050,739800.00,419
20111123,731010.00,745000,726001,740918.00,790
20111126,730139.00,740000,730139,738518.00,662
20111127,740000.00,747000,730001,739532.00,501
20111128,703081.00,740000,703081,733169.00,193
20111129,710007.00,749999,710007,735100.00,355
20111130,700601.00,720000,700601,713738.00,180
20111203,710000.00,717900,710000,716090.00,896
20111204,712000.00,715000,704096,712213.00,814
20111207,710000.00,739999,710000,721207.00,471
20111210,720016.00,739998,720015,726340.00,377
20111211,730000.00,749999,716000,727457.00,431
20111212,720000.00,729997,717000,720111.00,246
20111213,720111.00,729988,710910,724770.00,319
20111214,720010.00,728000,712601,722677.00,370
20111217,725000.00,730000,720211,726796.00,311
20111218,714000.00,725000,714000,720773.00,172
20111219,724000.00,724000,715545,721000.00,329
20111220,722000.00,729000,720000,724569.00,703
20111221,726000.00,750000,715010,723427.00,463
20111224,720000.00,759500,716111,725138.00,300
20111225,720000.00,730000,712210,720755.00,759
20111226,715000.00,745000,704030,721668.00,341
20111227,732999.00,732999,695000,711383.00,292
20111228,700000.00,715000,690000,700759.00,451
20111231,700000.00,719999,700000,714663.00,149
20120101,686000.00,709000,686000,698859.00,191
20120102,700000.00,723000,693005,701166.00,361
20120103,719950.00,719950,697020,701074.00,327
20120104,701000.00,705980,692010,700009.00,411
20120107,704889.00,708997,691016,703462.00,185
20120108,709999.00,717000,700000,707086.00,474
20120109,718000.00,727000,716166,720183.00,328
20120110,720000.00,730000,719000,721522.00,500
20120111,720000.00,727950,720000,722624.00,264
20120115,720000.00,723838,705002,717120.00,309
20120116,720000.00,729876,719999,723857.00,314
20120117,728000.00,728000,716002,720514.00,426
20120118,711500.00,725000,711500,718587.00,324
20120121,713618.00,729000,713618,723035.00,167
20120123,720051.00,757994,720000,742489.00,508
20120125,760000.00,779613,756001,776588.00,418
20120128,815417.00,815417,768000,804680.00,545
20120129,765101.00,765101,764446,764773.00,80
20120130,750000.00,750000,727000,739717.00,542
20120131,720010.00,775000,720010,756319.00,470
20120201,750001.00,784999,750001,772392.00,413
20120204,775000.00,776000,750002,766374.00,307
20120205,747001.00,770000,745001,759892.00,289
20120206,757011.00,778998,747000,755950.00,773
20120207,750000.00,761000,750000,755565.00,460
20120208,750000.00,763977,733603,747469.00,261
20120212,750000.00,760000,735100,750888.00,427
20120213,746000.00,770000,746000,759823.00,510
20120214,765000.00,783000,760000,770060.00,648
20120215,765502.00,790000,765502,777586.00,238
20120218,775000.00,778002,752050,770191.00,260
20120219,770000.00,777990,754042,769785.00,581
20120220,778000.00,780000,754001,769795.00,401
20120221,775000.00,790000,769006,776357.00,278
20120222,780000.00,780000,757000,768273.00,554
20120225,799500.00,799500,761010,772026.00,420
20120226,751560.00,775000,750001,764330.00,217
20120227,740033.00,754979,730000,742226.00,327
20120228,730001.00,749997,710040,724042.00,334
20120229,759800.00,759800,735000,743135.00,232
20120303,765000.00,770000,750000,762444.00,90
20120304,750000.00,768990,724500,747894.00,156
20120305,730000.00,749999,711040,726883.00,168
20120306,700000.00,723000,700000,714366.00,112
20120307,701000.00,728990,700000,712578.00,168
20120310,710000.00,720000,700110,711174.00,139
20120311,706000.00,710000,700000,703803.00,180
20120312,691120.00,704000,691120,699584.00,38
20120313,704000.00,709999,696000,702518.00,309
20120314,700077.00,720000,700000,709144.00,134
20120317,715000.00,715000,705000,714670.00,61
20120318,730000.00,730000,702000,721801.00,140
20120324,725000.00,725000,710000,717500.00,44
20120326,710000.00,740000,710000,736112.00,77
20120327,720000.00,730000,710010,719496.00,109
20120328,720000.00,749990,720000,723655.00,64
20120402,714000.00,720000,711310,714447.00,67
20120403,749980.00,749980,701140,712544.00,98
20120404,746100.00,746100,700000,715047.00,197
20120407,743900.00,743900,696010,708899.00,231
20120408,700061.00,700101,699007,700009.00,103
20120409,700010.00,703000,690501,697660.00,148
20120410,700000.00,707000,695001,699520.00,216
20120411,720000.00,727900,696550,707289.00,175
20120414,696001.00,708000,695000,699874.00,111
20120415,699000.00,699010,679000,691371.00,161
20120416,712000.00,712000,691070,700746.00,247
20120417,690011.00,704000,690002,697366.00,319
20120418,700000.00,700000,690001,698596.00,263
20120421,680001.00,700000,680001,694022.00,426
20120422,680999.00,698000,680110,692969.00,311
20120423,695000.00,700000,690000,694809.00,177
20120424,685002.00,695000,685002,690277.00,514
20120428,670002.00,680000,660001,670577.00,222
20120429,694998.00,694998,645000,664402.00,142
20120430,648000.00,648000,631200,643430.00,101
20120501,640000.00,674900,640000,652711.00,511
20120502,659900.00,685346,659900,676188.00,191
20120505,709997.00,709997,682000,705832.00,768
20120506,699000.00,699000,671000,690044.00,316
20120507,680000.00,680000,657001,675034.00,296
20120508,660020.00,694999,660001,683099.00,163
20120509,680000.00,695000,680000,688720.00,567
20120512,686000.00,696000,686000,692549.00,142
20120513,681000.00,694999,672001,685238.00,249
20120514,681001.00,690000,680000,687180.00,308
20120515,680000.00,695999,673010,685543.00,320
20120516,660100.00,695990,660100,682245.00,237
20120519,675000.00,699000,669000,677383.00,350
20120520,690000.00,698998,668994,683764.00,261
20120521,689999.00,689999,673520,683107.00,251
20120522,680000.00,685000,671000,679723.00,105
20120523,678000.00,679999,670000,678149.00,178
20120526,651000.00,679500,650050,665989.00,122
20120527,656000.00,680000,655100,664213.00,359
20120528,661100.00,679998,661100,672621.00,371
20120529,679999.00,679999,653010,661120.00,95
20120530,657000.00,670000,655001,666231.00,251
20120602,657000.00,668000,656001,663108.00,289
20120605,665000.00,669990,660000,665755.00,161
20120606,669000.00,674000,656200,664094.00,233
20120609,656300.00,669900,655000,662896.00,307
20120610,648052.00,663961,648052,658449.00,287
20120611,660000.00,660000,650002,655897.00,65
20120612,660000.00,664000,654000,657807.00,290
20120613,657001.00,674899,657001,667864.00,534
20120616,665001.00,674999,655001,666477.00,368
20120617,656000.00,663997,652010,658628.00,290
20120619,663997.00,669999,658000,663957.00,142
20120620,654000.00,697000,654000,671135.00,360
20120623,689999.00,690000,659002,673193.00,169
20120624,670000.00,698000,656091,680416.00,225
20120625,650000.00,654950,646396,648466.00,324
20120626,631002.00,665000,631002,654834.00,358
20120627,650000.00,656000,642000,648979.00,128
20120630,645003.00,654994,645001,649032.00,141
20120701,649999.00,660000,630000,648356.00,180
20120702,630000.00,670000,630000,640692.00,177
20120703,630001.00,636000,617000,628927.00,137
20120704,600001.00,640000,600001,616488.00,228
20120707,616500.00,634997,616500,625021.00,117
20120708,616501.00,650000,603101,617741.00,141
20120709,610000.00,648628,610000,622483.00,74
20120710,606002.00,640000,605100,619235.00,318
20120711,620000.00,649999,605000,616921.00,310
20120714,605000.00,630000,603008,616364.00,179
20120715,600003.00,625000,600000,617020.00,641
20120716,620000.00,647870,620000,628157.00,110
20120717,620000.00,622000,615001,618843.00,82
20120718,622000.00,649785,622000,631154.00,314
20120721,630000.00,641000,616000,627619.00,183
20120722,605000.00,617005,597003,606530.00,452
20120723,610000.00,621000,599001,609972.00,222
20120724,591022.00,603890,579474,587080.00,757
20120725,583200.00,609980,583200,601044.00,308
20120728,593001.00,601000,583101,591371.00,208
20120729,589998.00,600000,569001,587670.00,302
20120730,585000.00,600000,580000,594869.00,298
20120731,580006.00,599999,580000,586325.00,158
20120801,586000.00,599999,586000,592895.00,116
20120804,594000.00,600000,583000,593533.00,114
20120805,580009.00,598000,580008,590063.00,261
20120806,590001.00,599997,589001,594630.00,659
20120807,587001.00,609998,587001,597736.00,225
20120808,593000.00,599998,580003,592031.00,201
20120811,604999.00,610000,586120,598524.00,357
20120812,600001.00,628450,600000,611362.00,161
20120813,625000.00,639999,618002,631944.00,160
20120814,649000.00,650000,633021,641307.00,139
20120815,640000.00,645000,620003,632992.00,149
20120818,634000.00,635000,610321,621608.00,168
20120821,638900.00,638900,614190,632086.00,151
20120822,620000.00,639996,612010,625537.00,364
20120825,610000.00,628800,601001,613863.00,411
20120826,624800.00,624800,600001,606755.00,441
20120827,590030.00,618980,590030,612278.00,242
20120902,600003.00,620000,600003,613780.00,652
20120903,602400.00,619990,602400,610948.00,287
20120904,602500.00,619999,581001,597120.00,397
20120905,619800.00,619800,590000,599797.00,252
20120908,599000.00,603000,580000,587475.00,3070
20120909,580100.00,600000,580010,587784.00,2294
20120910,609990.00,609990,580020,592459.00,479
20120911,590000.00,605900,590000,593372.00,440
20120915,590000.00,599999,580100,595150.00,231
20120916,567000.00,599990,567000,583250.00,438
20120917,606000.00,606000,572300,584037.00,382
20120918,578000.00,598000,577060,589589.00,344
20120919,577095.00,594999,577095,589513.00,305
20120922,580000.00,589992,572005,581543.00,431
20120923,593500.00,594997,575075,587866.00,769
20120924,590000.00,600000,581007,589997.00,466
20120925,599999.00,599999,583060,592493.00,403
20120926,585001.00,598900,583000,588989.00,770
20120929,598000.00,598800,580000,586505.00,889
20120930,597998.00,598000,573070,591538.00,853
20121001,580099.00,599990,580099,592396.00,317
20121002,598990.00,599989,581020,590328.00,489
20121003,595000.00,608500,581500,592480.00,768
20121006,581005.00,599995,567000,585295.00,738
20121007,590000.00,590000,565000,575697.00,452
20121008,572000.00,599000,570081,582588.00,235
20121009,580000.00,594990,573025,586840.00,195
20121010,595000.00,600000,582000,594426.00,155
20121013,591000.00,594998,577000,586812.00,156
20121014,594990.00,598000,578100,590731.00,217
20121015,585000.00,595000,580000,583206.00,108
20121016,585000.00,598000,585000,592754.00,220
20121017,592000.00,622391,584143,600128.00,84
20121020,580001.00,594999,571000,585096.00,246
20121021,597999.00,597999,581400,587135.00,190
20121022,599998.00,599998,580040,588117.00,314
20121023,585000.00,590000,581000,584972.00,68
20121024,589500.00,614200,589500,599558.00,201
20121027,580232.00,600000,575736,593585.00,183
20121028,599000.00,600000,577002,586859.00,258
20121029,580001.00,589999,580000,586563.00,168
20121030,590000.00,593000,577001,581021.00,119
20121031,570100.00,580000,568000,575039.00,207
20121104,569005.00,588999,569000,577414.00,434
20121105,585000.00,587999,571002,580543.00,107
20121106,586999.00,586999,573511,579439.00,154
20121107,565000.00,580000,565000,574976.00,202
20121110,567400.00,591990,567400,579399.00,134
20121111,575000.00,580000,570000,574646.00,96
20121112,580000.00,594999,580000,588305.00,69
20121113,573400.00,581500,573400,580198.00,59
20121114,580000.00,590500,580000,583247.00,91
20121117,590000.00,612409,577190,595531.00,174
20121118,578010.00,591000,578010,586158.00,65
20121119,582125.00,593990,581022,584376.00,157
20121120,580020.00,581001,573001,578382.00,156
20121121,560001.00,590000,560001,581544.00,205
20121126,573000.00,584999,572006,576712.00,156
20121127,570000.00,583998,569000,576627.00,134
20121128,575000.00,582970,570018,577784.00,172
20121201,571000.00,571000,565000,569188.00,112
20121202,564000.00,579999,560099,568430.00,69
20121203,579998.00,579998,556000,561315.00,95
20121204,577300.00,577355,551001,572763.00,128
20121205,565000.00,570000,550000,561738.00,201
20121208,556000.00,576990,556000,568687.00,70
20121209,556010.00,577398,556010,560946.00,78
20121210,552200.00,570000,552200,561579.00,19
20121211,584990.00,584990,557046,566657.00,111
20121212,584900.00,584900,550000,560475.00,66
20121215,545000.00,565000,542003,556287.00,164
20121216,572000.00,572000,550043,556886.00,109
20121217,552000.00,570000,552000,560961.00,64
20121218,553000.00,574990,553000,559850.00,268
20121219,560000.00,571500,556001,562646.00,127
20121222,557001.00,569888,557001,566385.00,153
20121223,569888.00,589000,547001,570538.00,222
20121224,551000.00,560000,550001,553205.00,39
20121225,545000.00,569990,545000,556622.00,202
20121226,556000.00,564989,550000,556542.00,116
20121229,551000.00,551000,540001,547559.00,97
20121230,537000.00,547986,535221,540219.00,110
20121231,549000.00,549000,530000,541024.00,99
20130101,531010.00,544980,531010,543450.00,45
20130102,540000.00,540000,537999,539504.00,60
20130106,539600.00,540000,513000,528851.00,133
20130107,505009.00,539970,505009,529807.00,166
20130108,504000.00,505020,504000,504820.00,33
20130109,504000.00,529996,500001,508583.00,96
20130113,534000.00,534000,510011,522128.00,48
20130114,534900.00,534900,512001,531560.00,57
20130115,533900.00,533900,511000,528053.00,98
20130116,546000.00,554455,542018,547604.00,53
20130119,559009.00,574984,559009,568593.00,100
20130120,597022.00,597022,597022,597022.00,83
20130121,626873.00,626873,626873,626873.00,79
20130122,658216.00,658216,658216,658216.00,60
20130123,691126.00,691126,630000,688890.00,413
20130126,660001.00,699990,654446,675659.00,168
20130127,641882.00,642024,641882,641990.00,62
20130128,640000.00,640000,610000,619615.00,26
20130130,589010.00,650595,589010,631334.00,232
20130202,662700.00,662700,633031,658927.00,52
20130203,689998.00,689998,635000,668387.00,101
20130204,689700.00,701000,680000,693826.00,185
20130205,670000.00,719990,670000,681558.00,50
20130206,647481.00,690000,647481,673269.00,68
20130209,640000.00,706930,640000,657760.00,66
20130211,640500.00,640500,632000,638580.00,118
20130212,631000.00,640000,631000,638135.00,96
20130213,626010.00,640000,626010,639004.00,139
20130216,644000.00,659799,634070,649355.00,125
20130217,630001.00,635000,630001,630123.00,41
20130218,633000.00,659999,633000,647275.00,365
20130219,640000.00,660000,620000,640626.00,139
20130220,640000.00,640000,610011,632056.00,128
20130223,610000.00,633000,600454,603052.00,107
20130224,609950.00,630000,585000,609738.00,239
20130225,600000.00,640224,600000,623290.00,50
20130226,654000.00,654000,600000,609429.00,63
20130227,590000.00,595000,585000,590205.00,78
20130302,580000.00,582001,580000,580685.00,6
20130303,600000.00,600000,572000,593961.00,51
20130304,572001.00,572001,564999,568407.00,113
20130305,545000.00,545000,540000,540833.00,36
20130306,513792.00,513792,513792,513792.00,40
20130309,488103.00,509978,488103,495185.00,359
20130310,490000.00,505500,490000,503122.00,74
20130311,495062.00,509979,495062,504977.00,127
20130312,509000.00,530225,508000,526357.00,166
20130313,520000.00,551500,520000,537302.00,205
20130316,520041.00,520041,510451,517509.00,59
20130317,543369.00,543369,500001,523440.00,158
20130318,535000.00,535000,535000,535000.00,66
20130325,560000.00,560000,560000,560000.00,10
20130326,588000.00,588000,588000,588000.00,10
20130331,558600.00,558600,558600,558600.00,1
20130403,540000.00,540000,530670,533414.00,34
20130406,518020.00,558500,515000,536317.00,212
20130407,558500.00,558500,528000,534111.00,117
20130408,542999.00,542999,525002,533563.00,96
20130409,530000.00,549999,530000,545041.00,267
20130410,550000.00,550000,550000,550000.00,51
20130413,550000.00,550000,550000,550000.00,10
20130415,522500.00,570000,522500,544429.00,140
20130416,570001.00,570001,517208,548143.00,128
20130417,571000.00,571000,570000,570606.00,33
20130420,543001.00,543001,543000,543001.00,24
20130421,520000.00,569900,520000,550072.00,83
20130422,528001.00,535000,528000,528584.00,60
20130423,521000.00,521001,521000,521000.00,53
20130424,510000.00,547000,510000,539064.00,109
20130427,512200.00,524990,512200,513748.00,338
20130428,524969.00,524969,490000,505061.00,182
20130429,490000.00,529970,482010,503663.00,210
20130430,495000.00,509980,495000,501735.00,92
20130501,496001.00,500000,496001,497857.00,28
20130504,500000.00,518990,498000,508725.00,110
20130505,522740.00,522740,500001,521543.00,95
20130506,495500.00,521543,495500,503638.00,32
20130507,490000.00,499999,490000,491887.00,53
20130508,491000.00,516479,481000,504247.00,54
20130511,509498.00,509498,482000,501129.00,23
20130512,482010.00,501129,482001,492774.00,160
20130513,504980.00,504980,490000,501749.00,51
20130514,510000.00,510000,486000,505241.00,87
20130515,486000.00,499998,479979,489822.00,88
20130518,499999.00,514313,480000,502797.00,86
20130519,527000.00,527000,527000,527000.00,40
20130520,515202.00,515202,515202,515202.00,5
20130521,502001.00,502001,502000,502000.00,40
20130525,503000.00,519990,500000,511579.00,129
20130526,537157.00,537157,502001,512376.00,71
20130527,537000.00,537000,506004,518825.00,137
20130528,505001.00,516000,505001,508343.00,73
20130529,527000.00,527000,485000,511106.00,150
20130601,502000.00,519998,501000,512132.00,80
20130602,537737.00,537737,500001,509607.00,74
20130603,502001.00,521000,502001,517833.00,12
20130608,510000.00,510000,510000,510000.00,10
20130609,500000.00,500600,500000,500046.00,75
20130610,500000.00,513999,490001,503586.00,189
20130611,514996.00,514996,500005,512716.00,94
20130612,499001.00,509998,499000,506594.00,72
20130615,519990.00,519990,501001,514701.00,61
20130616,512999.00,512999,509999,512345.00,70
20130618,537962.00,537962,502000,523154.00,17
20130619,501000.00,501000,498000,500678.00,31
