<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20090624,319.30,319.30,319.10,319.10,53844
20090627,319.10,319.20,319.10,319.20,55231
20090628,319.30,319.90,319.30,319.90,525343
20090629,320.00,320.50,319.90,320.50,911190
20090630,320.70,321.30,320.70,321.10,233567
20090701,321.00,321.00,319.00,319.30,1026171
20090704,319.70,320.10,319.70,320.10,228220
20090705,320.10,320.40,320.10,320.40,356483
20090707,320.80,320.80,320.70,320.70,251634
20090711,320.80,320.90,320.80,320.90,197779
20090712,320.90,324.20,320.90,324.20,40608
20090713,324.20,324.50,321.40,321.90,308109
20090714,322.00,322.00,321.10,321.10,635014
20090715,321.40,321.50,321.40,321.40,106672
20090718,321.40,321.80,321.40,321.80,55630
20090719,321.80,321.80,321.80,321.80,94110
20090721,322.00,322.60,322.00,322.60,105379
20090722,322.60,322.70,322.50,322.60,98070
20090725,323.60,323.60,323.50,323.50,43303
20090726,324.50,324.50,323.50,323.50,311266
20090727,323.70,324.00,323.40,323.40,305441
20090728,323.40,323.60,323.40,323.50,38999
20090729,323.50,323.70,323.50,323.70,102591
20090801,323.70,323.70,323.60,323.70,41723
20090802,323.70,323.70,323.70,323.70,97056
20090803,323.70,324.10,323.10,323.10,637580
20090804,323.10,323.10,322.80,322.80,57056
20090805,322.80,324.10,322.80,322.90,104962
20090808,323.10,324.30,323.10,324.30,265953
20090809,324.20,324.20,323.40,323.50,196186
20090810,323.50,323.50,323.40,323.40,42472
20090811,323.40,323.60,323.40,323.60,105806
20090812,324.00,324.10,323.90,324.10,259364
20090815,324.10,324.80,324.10,324.80,366893
20090816,324.90,324.90,324.50,324.60,168608
20090817,324.80,325.70,324.80,325.70,543092
20090818,325.70,326.60,325.70,326.60,450599
20090819,326.60,328.20,326.60,327.90,1083480
20090822,328.00,328.20,328.00,328.00,287113
20090823,328.30,328.30,327.40,327.40,613225
20090824,327.50,328.20,327.50,328.20,486867
20090825,328.20,328.40,328.20,328.40,142491
20090826,328.50,328.50,328.50,328.50,81859
20090829,328.50,328.80,328.50,328.50,268983
20090830,328.50,328.70,328.30,328.30,1213863
20090831,328.30,328.30,327.80,327.80,97991
20090901,327.80,328.40,327.20,327.20,1522297
20090902,327.20,327.40,327.20,327.40,418622
20090905,327.40,327.40,327.30,327.40,261257
20090906,327.50,329.00,327.50,329.00,409339
20090907,329.30,330.30,329.30,330.30,708852
20090908,330.30,330.30,330.00,330.20,177546
20090909,330.20,332.60,330.20,332.60,351726
20090913,332.70,333.00,332.70,333.00,162196
20090914,333.10,333.20,333.10,333.20,120689
20090915,333.30,333.60,333.10,333.20,184545
20090916,333.20,333.40,333.20,333.40,85633
20090919,333.50,336.20,333.50,336.20,6381844
20090921,337.20,337.80,336.20,337.80,564325
20090922,337.90,338.40,337.90,338.40,1249312
20090923,338.40,338.70,338.40,338.70,226487
20090926,338.70,339.20,338.70,339.20,675629
20090927,339.20,339.90,339.10,339.90,267026
20090928,339.90,340.40,339.90,340.30,187662
20090929,340.30,340.50,340.30,340.50,185678
20090930,340.70,340.90,340.70,340.90,104335
20091003,341.20,342.00,341.20,342.00,381266
20091004,342.10,343.60,342.10,343.60,415505
20091005,343.80,344.50,343.80,344.50,465488
20091006,344.60,345.00,344.60,345.00,223237
20091007,345.10,346.10,345.10,346.10,178123
20091010,346.20,347.20,346.20,347.20,362687
20091011,347.20,347.60,346.90,347.60,213992
20091012,347.60,348.00,347.60,348.00,102561
20091013,348.10,349.00,348.10,349.00,227979
20091017,349.10,350.30,349.10,349.90,585074
20091018,350.20,351.00,350.20,351.00,398660
20091019,351.60,352.90,351.60,352.90,305779
20091020,353.10,354.40,353.10,354.40,244597
20091021,355.10,355.70,355.10,355.70,219350
20091024,355.90,356.60,355.40,355.40,753999
20091025,355.70,356.70,355.70,356.70,294060
20091026,356.90,357.60,356.90,357.60,244293
20091027,357.90,358.00,357.90,358.00,59927
20091028,358.30,359.50,358.30,359.50,462531
20091031,359.90,360.70,359.90,360.70,229929
20091101,360.90,361.60,360.50,360.50,451091
20091102,360.50,363.80,360.50,363.80,1239426
20091103,363.90,367.10,363.90,367.10,1151561
20091104,367.40,369.50,367.40,369.10,918963
20091107,369.10,381.50,369.10,381.40,419907
20091108,381.30,381.30,380.40,380.60,221803
20091109,381.30,383.90,381.30,383.90,715101
20091110,384.50,385.30,384.50,385.20,1594894
20091111,385.90,386.40,385.90,386.40,310300
20091114,387.50,388.00,387.50,388.00,139577
20091115,388.20,390.00,388.20,390.00,431447
20091116,390.30,391.20,390.30,391.20,169596
20091117,391.90,393.00,391.90,393.00,243725
20091118,393.70,395.80,393.70,395.80,595644
20091121,396.60,399.50,396.60,399.50,898993
20091122,403.90,404.10,403.80,404.10,4596783
20091123,405.60,409.90,396.20,396.20,1074853
20091124,396.50,396.60,396.00,396.60,425137
20091125,396.80,397.40,396.80,397.20,315304
20091129,398.80,401.80,398.80,401.80,3586434
20091130,401.50,401.50,400.30,400.40,3985447
20091201,400.20,400.20,397.30,397.30,1123349
20091202,397.30,399.40,396.90,399.40,1370518
20091205,399.40,401.10,399.40,401.10,584004
20091207,401.10,401.40,401.10,401.40,264654
20091208,401.40,401.40,399.70,399.90,516659
20091209,399.90,399.90,397.80,397.80,561462
20091212,397.60,397.60,396.20,396.20,510596
20091213,396.20,396.30,393.40,393.40,913287
20091214,393.10,393.10,392.00,392.00,419717
20091215,392.00,392.00,387.30,387.30,1153589
20091216,386.90,386.90,382.70,382.70,1474708
20091219,382.60,382.60,382.40,382.40,111303
20091220,382.50,382.70,382.30,382.30,100762
20091221,382.40,382.40,382.10,382.20,94868
20091222,382.20,382.20,381.70,381.70,89038
20091223,381.70,381.70,381.50,381.50,30499
20091228,381.50,381.50,380.90,380.90,233221
20091229,380.90,380.90,380.00,380.00,156421
20091230,380.00,380.00,379.60,379.60,228471
20100102,379.80,379.80,379.60,379.60,202587
20100103,379.70,379.70,379.50,379.60,154118
20100104,380.80,380.80,380.60,380.60,463700
20100105,380.60,381.00,380.60,381.00,334824
20100106,381.00,381.30,380.90,381.00,377936
20100109,381.10,381.70,381.10,381.70,306439
20100110,381.70,381.80,381.70,381.70,93862
20100111,381.80,381.80,381.40,381.80,416959
20100112,381.80,383.20,381.80,383.20,539774
20100113,383.20,388.40,383.00,388.40,1421173
20100116,392.70,392.70,392.40,392.40,2106585
20100117,392.40,392.40,392.40,392.40,292428
20100118,392.30,392.30,392.10,392.10,1907828
20100119,392.10,392.10,391.80,391.80,131023
20100120,391.70,392.40,391.60,392.20,747525
20100123,392.50,393.00,392.50,392.90,298081
20100124,393.20,393.30,392.50,392.60,216551
20100125,395.30,395.50,395.30,395.50,802357
20100126,397.40,398.60,397.40,398.60,734735
20100127,398.80,401.50,398.80,401.50,740474
20100130,403.40,403.90,403.40,403.90,844629
20100131,403.90,405.40,403.70,405.40,769498
20100201,406.90,409.60,406.90,409.40,1128120
20100202,409.50,410.00,409.30,409.90,271306
20100203,410.00,410.20,409.80,409.80,197304
20100206,410.00,410.30,410.00,410.30,178474
20100207,410.60,411.00,410.60,410.90,164761
20100208,411.10,413.00,411.10,413.00,474605
20100209,413.50,414.90,413.50,414.90,395989
20100210,414.90,416.00,414.90,416.00,279905
20100214,416.30,416.30,416.20,416.20,94903
20100216,416.20,421.10,416.00,421.10,1142217
20100217,421.90,426.50,421.80,426.50,1120506
20100220,426.50,426.70,426.50,426.70,688699
20100221,426.70,430.10,426.60,430.10,1119185
20100222,430.20,457.60,429.60,457.60,54413331
20100223,450.80,451.10,450.00,450.10,1094868
20100224,450.00,450.00,449.60,449.60,101298
20100227,449.80,449.80,448.90,448.90,165765
20100228,448.90,449.20,448.80,449.20,36140
20100301,449.20,449.20,448.10,448.10,937664
20100302,448.40,448.40,447.30,447.30,595359
20100303,447.30,447.30,445.40,445.40,539945
20100306,445.40,449.80,445.40,449.50,666115
20100307,448.70,450.20,448.70,450.20,923574
20100308,450.20,450.40,449.90,450.00,243994
20100309,450.00,453.70,450.00,453.70,619092
20100310,453.30,453.50,453.30,453.50,235405
20100313,453.50,453.50,453.20,453.30,217737
20100314,453.40,454.00,453.40,454.00,173896
20100315,454.00,456.80,454.00,456.70,890034
20100316,456.70,456.70,455.60,455.60,264467
20100317,455.60,455.60,455.30,455.30,172847
20100327,455.40,455.50,449.80,449.80,144010
20100328,449.80,450.20,444.20,445.40,6604763
20100329,446.90,451.30,446.80,451.30,514102
20100330,451.20,451.20,445.60,445.60,2472023
20100331,445.40,445.60,445.40,445.40,713177
20100403,445.40,446.30,445.40,446.30,803782
20100404,446.70,452.40,446.70,452.40,1779371
20100405,452.40,452.60,452.00,452.00,565962
20100406,452.00,453.40,452.00,453.40,601194
20100407,454.30,456.50,454.30,456.50,832299
20100410,459.40,462.50,459.40,462.50,2598365
20100411,464.50,468.70,464.50,468.30,3432652
20100412,473.30,477.50,473.30,477.40,2488361
20100413,484.20,484.30,484.10,484.30,2943876
20100414,484.40,484.40,478.40,478.50,1661042
20100417,478.10,478.10,477.10,477.50,496764
20100418,477.40,477.40,476.50,477.00,363246
20100419,476.70,476.70,471.20,471.20,1924430
20100420,471.20,471.20,471.00,471.00,117730
20100421,471.10,471.10,469.10,469.10,392305
20100424,469.10,469.10,466.70,466.70,481181
20100425,466.70,466.70,465.10,465.10,374759
20100426,465.20,465.30,464.80,464.80,229802
20100427,464.60,464.60,464.10,464.10,339698
20100428,464.40,467.30,464.40,467.30,618017
20100501,468.30,469.00,468.30,469.00,287266
20100502,469.20,469.80,469.20,469.50,670019
20100503,469.60,469.70,468.00,468.00,531941
20100504,468.00,468.00,465.30,467.80,299826
20100505,465.10,465.70,464.50,465.00,688946
20100508,465.10,465.40,465.10,465.40,237453
20100509,465.50,466.10,465.50,466.10,593309
20100510,466.10,468.50,466.10,468.40,491245
20100511,468.40,469.50,468.40,469.50,151121
20100512,469.50,481.10,469.40,481.00,881644
20100515,481.80,481.80,479.90,479.90,657256
20100516,482.70,482.80,482.30,482.40,392413
20100518,484.40,484.40,484.00,484.00,584884
20100519,486.10,487.10,486.10,487.00,270941
20100522,488.00,490.00,487.70,490.00,870200
20100523,490.20,492.60,490.20,492.40,1132943
20100524,494.30,495.00,494.30,495.00,1493672
20100525,495.00,495.40,494.80,494.80,1174731
20100526,495.20,495.70,495.20,495.20,1994978
20100529,495.00,495.00,494.20,494.20,498778
20100530,493.50,493.50,487.30,487.30,892981
20100531,487.40,488.50,487.40,488.50,1031520
20100601,488.50,488.70,488.50,488.70,245902
20100602,488.60,488.90,488.50,488.90,530192
20100606,489.00,489.00,488.70,489.00,370076
20100607,488.90,488.90,486.40,486.40,759070
20100608,486.40,486.40,485.90,485.90,352296
20100609,485.80,485.80,484.70,484.80,292019
20100612,484.80,484.80,483.30,483.30,297760
20100613,482.40,483.70,482.30,482.30,656651
20100614,481.90,482.20,481.70,482.20,956989
20100615,482.10,484.30,482.10,484.30,6678991
20100616,484.60,485.10,484.60,485.10,471658
20100619,486.20,486.60,486.20,486.40,522730
20100620,487.80,488.70,487.80,488.70,984707
20100621,488.90,489.10,488.80,489.00,208728
20100622,489.00,491.30,489.00,491.30,691755
20100623,491.30,492.80,491.30,492.70,656068
20100627,492.80,493.70,492.80,493.70,142380
20100628,493.70,494.60,493.70,494.60,217235
20100629,495.30,496.20,495.30,496.20,325849
20100630,496.70,497.10,496.70,497.10,137522
20100703,499.30,500.00,499.30,500.00,1029957
20100704,501.10,501.30,500.00,500.20,1117560
20100705,500.20,501.80,500.20,501.80,338181
20100706,502.20,502.80,502.10,502.80,428329
20100707,502.80,504.50,502.80,504.50,513428
20100711,505.00,507.80,505.00,507.80,468540
20100712,508.50,513.20,508.50,513.20,637445
20100713,513.30,514.50,513.20,514.50,81783
20100714,514.50,515.60,514.50,515.60,271383
20100717,515.80,515.80,515.40,515.60,117386
20100718,516.10,524.40,515.40,524.40,575431
20100719,524.60,525.50,524.20,525.50,312545
20100720,527.90,537.90,527.90,537.90,2164798
20100721,537.90,539.40,537.90,539.30,193402
20100724,540.40,541.70,540.40,541.70,1263983
20100725,543.00,543.30,542.90,543.30,416244
20100726,543.80,545.70,543.80,545.70,726029
20100728,546.00,546.50,546.00,546.50,203851
20100731,546.90,547.10,545.60,545.70,619428
20100801,546.20,546.70,546.20,546.70,540708
20100802,547.00,549.30,547.00,549.30,375025
20100803,549.80,550.80,549.80,550.50,547355
20100804,549.80,550.80,549.70,550.80,4078683
20100807,552.20,554.60,552.20,554.50,1554081
20100808,554.60,555.80,554.60,555.80,918209
20100809,557.40,558.10,557.40,557.70,843722
20100810,560.20,560.50,559.50,559.80,2122727
20100811,561.60,562.50,560.90,560.90,1925173
20100814,562.40,562.40,560.30,560.30,943110
20100815,560.70,560.70,559.60,559.60,1275580
20100816,559.40,561.90,559.40,561.80,1374203
20100817,563.50,564.80,563.50,564.80,1318722
20100818,566.10,566.10,564.20,564.90,1501873
20100821,566.30,566.70,564.80,564.80,904109
20100822,565.10,569.90,565.10,569.90,2775967
20100823,570.40,574.00,570.40,574.00,1021022
20100824,574.20,574.70,574.20,574.60,1660870
20100825,575.20,575.60,575.20,575.40,853170
20100828,575.90,577.60,575.90,576.30,2211488
20100829,577.60,581.00,577.60,581.00,3299294
20100830,581.70,584.60,581.70,584.60,1447839
20100831,585.10,585.20,584.80,585.00,1470106
20100904,585.40,588.60,585.40,588.60,9819403
20100905,590.50,597.00,590.50,597.00,8136719
20100906,600.00,608.20,600.00,608.10,5897613
20100907,609.80,610.00,609.40,610.00,2103127
20100908,611.40,614.00,611.30,614.00,4553903
20100912,616.40,620.40,616.40,620.40,2873586
20100913,623.00,626.30,623.00,626.30,7280683
20100914,627.50,629.20,627.50,628.20,1817236
20100915,629.40,631.40,629.40,631.40,1848719
20100918,631.60,634.70,631.20,634.70,2042385
20100919,635.50,636.20,633.70,636.20,1343750
20100920,639.10,639.30,638.40,638.40,920204
20100921,638.90,638.90,637.30,638.60,1137906
20100922,639.00,645.90,639.00,645.90,3457466
20100925,646.00,655.30,646.00,654.40,2046801
20100926,659.30,664.20,659.30,663.40,1671996
20100927,664.90,674.80,664.90,674.80,2321139
20100928,677.50,685.60,677.50,685.60,1963974
20100929,697.80,697.90,696.60,696.60,12866020
20101002,696.60,696.70,695.00,695.00,1105305
20101003,694.90,694.90,693.00,693.00,855154
20101005,693.10,699.30,693.10,698.40,1027512
20101006,699.30,700.50,699.30,700.10,1367840
20101009,700.30,701.50,700.30,701.40,775539
20101010,702.00,702.50,701.00,701.30,1133837
20101011,702.00,710.80,700.70,710.00,1706954
20101012,719.20,722.90,719.20,721.10,6668079
20101013,713.90,713.90,705.40,705.60,2135716
20101016,697.20,709.70,694.50,709.70,3656969
20101017,709.90,710.00,707.40,707.40,1180310
20101018,707.30,712.70,707.30,712.70,2375038
20101019,719.20,720.50,719.10,719.10,1759896
20101020,718.40,719.30,718.00,719.30,1398024
20101023,718.60,720.00,717.20,717.20,852590
20101024,717.70,719.10,717.70,718.10,613477
20101025,718.10,718.10,716.20,716.20,719868
20101026,716.20,716.20,715.20,715.20,329389
20101027,715.10,715.10,714.70,714.70,358086
20101030,714.70,715.10,714.70,715.10,274370
20101031,715.10,715.10,714.40,714.40,515734
20101101,714.40,714.40,713.20,713.20,286772
20101102,713.10,713.20,713.10,713.20,284788
20101103,699.40,699.60,697.90,698.20,499684
20101106,685.10,685.30,685.10,685.20,2222216
20101107,685.10,685.10,675.30,675.30,1105002
20101108,675.30,675.30,667.20,667.40,1140167
20101109,667.40,667.40,662.20,662.20,753125
20101110,660.60,660.60,659.50,660.00,752071
20101113,659.60,659.60,656.10,656.10,644865
20101114,656.00,656.00,644.70,645.60,72117304
20101115,645.60,645.60,645.20,645.20,319161
20101116,645.10,645.10,643.50,643.50,525258
20101120,643.50,643.50,642.00,642.00,317374
20101121,642.00,642.00,634.60,634.60,1047653
20101122,634.40,634.40,631.50,631.50,772306
20101123,631.50,631.50,625.40,625.40,1199021
20101124,625.20,625.20,622.20,622.50,660997
20101127,622.50,622.50,621.20,621.20,1189246
20101128,621.20,621.20,619.70,619.70,525863
20101129,619.80,619.80,618.50,618.70,741363
20101130,618.80,621.10,618.80,621.10,630813
20101201,621.60,621.90,621.60,621.90,209391
20101204,622.30,622.80,622.30,622.30,398290
20101205,622.60,622.90,621.80,621.80,864279
20101206,622.60,622.80,622.60,622.60,279010
20101207,622.80,625.50,622.80,625.50,425624
20101208,626.10,626.30,625.50,625.60,836604
20101211,626.50,627.00,626.30,626.90,1082891
20101212,627.00,627.00,624.40,624.40,628506
20101213,624.60,624.80,624.60,624.80,405142
20101214,625.60,626.20,625.20,625.20,782008
20101218,625.50,625.80,623.90,623.90,662593
20101219,622.90,625.60,622.90,625.60,940699
20101220,627.90,628.10,627.20,628.00,794235
20101221,628.00,628.20,627.70,628.10,558564
20101222,628.10,628.30,628.10,628.20,209755
20101225,627.70,627.70,626.90,627.40,953665
20101226,628.80,629.50,628.80,629.50,1335988
20101227,629.00,632.20,628.70,632.20,2711946
20101228,632.20,632.20,631.70,631.70,720273
20101229,631.70,632.10,631.20,631.80,680867
20110101,631.60,633.10,631.40,633.00,468819
20110102,633.00,633.00,632.10,632.10,392759
20110103,632.20,632.20,629.50,629.50,739948
20110104,626.10,626.10,624.50,626.00,1954790
20110105,625.80,626.50,625.50,626.40,669634
20110108,626.40,629.40,626.40,629.30,1110552
20110109,629.40,634.40,629.40,634.40,1238243
20110110,634.90,635.00,634.70,634.80,537082
20110111,634.70,634.90,634.50,634.90,597637
20110112,635.20,635.50,635.00,635.30,540289
20110115,632.30,632.60,631.60,632.00,237561
20110116,632.40,632.40,631.60,631.60,1280608
20110117,631.60,631.60,630.40,630.40,703481
20110118,630.50,630.50,629.40,629.90,578145
20110119,630.00,630.00,627.00,627.00,1035471
20110122,628.30,628.90,628.10,628.50,1132093
20110123,629.70,629.70,628.70,629.50,1285010
20110124,628.40,629.30,627.80,629.30,1997759
20110126,629.50,632.10,629.50,632.10,792086
20110129,633.40,637.20,633.40,637.20,1285083
20110130,639.90,641.80,639.90,641.60,2401566
20110131,642.40,643.70,641.90,643.50,2605277
20110201,643.60,647.40,643.60,647.40,2112111
20110205,649.70,652.30,649.70,652.30,1150119
20110206,652.30,656.30,652.30,655.70,1322981
20110207,656.60,661.60,656.60,661.60,2567552
20110208,660.50,665.00,660.20,665.00,1702377
20110209,664.10,671.10,664.10,670.80,1721267
20110212,672.10,675.40,672.10,673.80,2135544
20110213,673.70,673.70,672.50,672.90,600938
20110214,672.90,673.30,672.40,672.40,342730
20110215,672.80,673.00,671.70,671.70,532619
20110216,671.40,671.40,669.40,669.40,873727
20110219,668.50,705.90,668.50,693.00,1012986
20110220,693.00,693.00,682.00,682.00,1399796
20110222,682.00,682.00,679.30,679.30,588351
20110223,678.60,678.60,675.50,675.50,533321
20110226,675.40,675.40,673.50,673.50,358455
20110227,673.40,673.40,672.50,672.70,299213
20110228,672.70,672.70,668.60,668.60,619765
20110301,667.90,667.90,665.30,665.30,330324
20110302,664.80,664.80,663.00,663.00,572817
20110305,662.50,662.80,660.20,660.20,1231160
20110306,663.10,663.60,662.80,662.80,946783
20110307,664.30,665.00,664.10,665.00,781211
20110308,666.70,668.10,666.70,667.00,1371113
20110309,667.00,667.00,663.20,663.20,555701
20110312,663.20,663.40,661.10,661.10,707177
20110313,661.10,661.10,659.90,659.90,621988
20110314,659.90,661.10,659.90,660.90,520671
20110315,661.30,663.20,661.30,663.10,722243
20110316,663.10,665.10,663.10,665.10,1145017
20110319,665.20,667.30,665.10,667.30,448862
20110326,667.70,668.30,667.70,668.30,238181
20110327,668.80,669.00,668.80,669.00,423509
20110328,669.20,669.70,669.20,669.70,693157
20110329,669.70,670.30,669.70,670.10,389385
20110330,670.10,670.10,669.80,669.80,177884
20110403,695.10,708.20,695.10,708.20,283640
20110404,708.40,709.70,708.40,709.70,463477
20110405,738.10,772.40,738.10,772.10,7397253
20110406,773.80,775.00,773.80,774.50,1057035
20110409,775.70,775.70,772.40,772.40,6745927
20110410,772.60,772.60,772.20,772.60,370047
20110411,766.60,766.60,751.70,751.70,2690405
20110412,751.00,751.00,749.00,750.10,1687162
20110413,750.20,750.20,747.80,747.80,728389
20110416,747.10,748.20,747.10,748.10,2959153
20110417,748.10,748.20,745.40,745.40,1051294
20110418,745.20,745.20,737.80,737.90,1531227
20110419,737.10,737.10,735.30,735.30,332990
20110420,735.00,735.00,728.60,728.60,631608
20110423,728.40,728.40,726.50,726.90,519471
20110424,726.80,738.00,724.70,736.50,720702
20110425,735.90,735.90,731.50,731.50,717106
20110426,729.90,729.90,724.80,724.80,2011526
20110427,724.40,724.40,720.00,720.00,983366
20110430,718.30,718.60,712.00,712.00,1246418
20110501,709.50,709.50,696.80,696.90,2677962
20110502,696.20,697.50,696.00,697.00,1219516
20110503,697.30,698.80,697.30,698.80,436892
20110504,699.00,702.50,698.00,702.50,956926
20110508,704.30,706.90,704.30,706.70,745310
20110509,707.30,707.30,706.20,706.20,789360
20110510,709.40,709.70,708.50,709.70,1783730
20110511,708.20,709.50,707.50,708.60,1374355
20110514,708.70,709.80,708.70,709.80,451934
20110515,710.20,711.20,709.70,711.20,734290
20110516,713.20,713.20,711.90,711.90,1763186
20110517,711.50,711.50,706.20,706.20,641743
20110518,706.00,706.00,704.40,704.40,354982
20110521,704.30,704.30,702.70,702.70,441394
20110522,702.50,702.50,701.30,701.30,276041
20110523,702.20,702.40,699.90,699.90,357400
20110524,699.50,699.50,697.30,697.30,641758
20110525,694.00,694.00,691.70,691.90,1058745
20110528,692.00,692.00,688.10,688.10,538063
20110529,681.30,681.30,681.30,681.30,893207
