<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20090329,128.10,128.10,128.10,128.10,10000
20090330,128.10,129.50,128.10,129.50,10966
20090331,133.30,133.30,133.30,133.30,68334
20090404,135.00,137.20,135.00,137.20,23670
20090405,137.80,139.80,137.80,139.80,15246
20090406,140.60,144.00,140.60,144.00,40729
20090407,145.70,145.80,145.70,145.80,10400
20090408,150.20,150.20,150.10,150.10,79495
20090411,148.40,148.40,148.00,148.00,11370
20090412,147.20,147.20,147.20,147.20,4300
20090413,145.30,145.30,142.80,142.80,38970
20090414,140.70,140.70,139.00,139.00,73947
20090415,139.00,139.00,138.90,138.90,3145
20090418,139.10,139.10,139.10,139.10,1149
20090420,139.70,141.40,139.70,141.40,13098
20090425,141.60,141.70,141.60,141.70,1598
20090426,145.90,145.90,145.90,145.90,24000
20090427,150.20,150.20,150.10,150.10,137313
20090428,150.10,150.10,146.30,146.30,68265
20090429,144.30,144.30,142.70,142.70,26700
20090502,142.50,142.50,141.60,141.60,17000
20090503,141.30,141.40,140.90,141.00,64170
20090504,140.90,140.90,140.90,140.90,500
20090505,141.00,141.00,141.00,141.00,157
20090506,141.10,141.10,141.10,141.10,500
20090509,142.80,142.80,142.80,142.80,10000
20090510,143.20,147.10,143.20,147.10,24696
20090511,151.50,151.50,151.30,151.30,171033
20090512,151.30,151.30,148.60,148.60,46121
20090513,148.00,148.00,145.00,145.00,25634
20090516,144.50,144.50,144.50,144.50,5000
20090517,145.40,145.40,145.40,145.40,16000
20090518,145.30,145.30,144.80,144.80,25932
20090519,141.80,141.80,141.60,141.60,193441
20090520,140.00,140.00,140.00,140.00,10000
20090523,139.90,141.70,139.90,141.70,15073
20090524,142.10,145.90,142.10,145.90,41965
20090525,146.60,146.70,145.20,145.20,178700
20090526,145.10,145.90,145.00,145.90,21445
20090527,146.20,146.60,146.20,146.60,33878
20090530,146.50,146.50,146.50,146.50,8265
20090531,146.50,146.50,146.50,146.50,5444
20090616,157.40,157.40,153.00,153.00,57593
20090628,153.00,153.00,153.00,153.00,223
20090629,153.10,153.10,153.10,153.10,200
20090630,153.10,153.10,153.10,153.10,200
20090701,157.70,157.70,157.70,157.70,20
20090704,162.40,162.40,162.40,162.40,1020
20090705,167.30,167.30,167.30,167.30,1020
20090707,172.30,172.30,172.30,172.30,12
20090711,177.40,177.40,177.40,177.40,43500
20090712,182.70,182.70,182.70,182.70,1083117
20090713,183.00,183.40,179.80,179.80,281301
20090714,179.60,179.60,175.70,175.70,105597
20090715,175.00,175.00,171.20,171.20,134912
20090718,171.60,176.30,171.60,176.30,25157
20090719,177.90,177.90,177.10,177.10,20500
20090721,177.10,177.10,176.20,176.20,10470
20090722,176.20,176.20,171.80,172.10,134192
20090728,120.50,151.00,120.50,151.00,104250
20090729,153.60,154.20,153.60,154.20,66996
20090801,157.20,157.70,157.20,157.70,18154
20090802,162.40,162.40,162.40,162.40,34806
20090803,166.20,166.30,166.00,166.30,171962
20090804,166.60,171.10,166.60,171.10,80217
20090805,176.20,176.20,176.20,176.20,123044
20090808,177.30,181.40,177.30,181.40,30070
20090809,181.40,181.40,177.70,177.70,25536
20090810,177.30,177.30,172.50,172.50,31325
20090811,173.60,173.60,172.50,172.50,16478
20090812,172.50,176.40,172.50,176.40,74047
20090815,176.50,180.30,176.50,180.20,35169
20090816,184.00,184.70,182.30,182.30,51072
20090817,182.30,182.40,181.10,181.10,13121
20090818,181.00,181.00,180.40,180.40,5189
20090819,179.50,179.50,177.90,177.90,11265
20090822,178.00,178.00,177.70,177.70,1917
20090823,178.30,178.30,174.60,175.40,48507
20090824,175.20,180.10,175.10,180.10,50607
20090825,180.40,185.50,180.40,183.30,134437
20090826,183.40,188.70,183.40,188.70,47229
20090829,194.40,194.40,193.70,193.70,117817
20090830,191.70,191.70,188.10,188.10,46744
20090831,187.70,187.70,186.30,186.30,9807
20090901,186.30,186.30,186.30,186.30,172
20090902,186.30,186.30,183.90,183.90,16177
20090906,183.80,183.80,182.90,182.90,6500
20090907,182.10,182.10,178.80,178.80,17949
20090913,180.50,180.90,180.50,180.90,10885
20090914,182.70,186.30,182.70,186.20,59159
20090915,185.90,185.90,183.20,183.20,13293
20090916,183.50,183.90,183.50,183.90,5831
20090919,183.30,183.30,183.30,183.30,2571
20090922,187.90,187.90,187.90,187.90,23599
20090923,187.90,188.00,187.90,188.00,2250
20090926,187.90,187.90,187.90,187.90,491
20090927,187.10,187.10,184.50,184.50,14279
20090928,183.40,183.40,183.40,183.40,5175
20090929,183.20,183.20,183.20,183.20,655
20090930,183.20,183.20,181.00,181.00,9520
20091003,181.00,184.60,180.30,184.60,35459
20091004,182.90,185.20,182.10,185.20,35650
20091005,185.90,186.40,185.90,186.40,14512
20091006,185.80,185.80,184.90,184.90,6568
20091007,184.50,184.50,183.00,183.00,15463
20091010,182.80,182.80,179.60,179.60,23847
20091011,179.60,179.60,178.50,178.50,14780
20091012,178.50,178.50,177.00,177.00,30266
20091013,172.50,172.60,172.50,172.60,29808
20091017,172.60,173.60,172.60,173.60,15000
20091018,173.50,173.50,173.50,173.50,1792
20091019,175.40,176.70,175.40,176.70,15000
20091020,179.30,182.10,179.30,182.10,130062
20091021,183.60,185.60,183.60,185.60,26881
20091024,185.60,185.60,181.90,181.90,16010
20091025,181.10,181.10,177.50,177.50,19735
20091026,176.80,180.70,176.80,180.40,35086
20091027,177.00,177.00,175.00,175.00,28790
20091028,175.00,175.10,175.00,175.10,21102
20091031,175.10,179.70,175.10,179.70,31291
20091101,174.80,174.90,174.80,174.90,73539
20091103,174.90,175.20,174.90,175.20,5335
20091104,175.20,175.20,175.20,175.20,208
20091107,175.30,176.30,175.30,176.30,11300
20091108,176.30,176.30,176.30,176.30,4000
20091109,176.30,176.40,176.30,176.40,935
20091110,176.40,176.50,176.40,176.50,2700
20091111,177.20,179.50,177.20,179.50,35564
20091114,179.50,179.70,179.50,179.70,14821
20091115,176.20,176.20,173.40,173.40,30330
20091116,173.40,173.40,171.20,171.20,14635
20091117,171.30,171.40,171.10,171.40,5424
20091118,170.40,170.40,168.70,168.70,24500
20091121,168.40,168.40,167.70,167.70,20701
20091122,166.80,166.80,166.80,166.80,4000
20091123,164.90,164.90,164.40,164.40,13362
20091124,164.40,164.40,164.30,164.30,3435
20091125,165.00,166.70,165.00,166.70,24500
20091129,166.40,167.20,166.40,166.70,11777
20091130,166.40,166.40,166.40,166.40,3178
20091201,166.30,166.30,166.30,166.30,1000
20091202,165.90,165.90,165.40,165.40,7830
20091205,160.20,160.20,159.70,159.70,172593
20091208,157.30,157.30,156.40,156.40,61800
20091212,156.40,156.40,156.40,156.40,317
20091213,156.20,156.20,154.30,154.30,13571
20091214,153.90,153.90,151.40,151.40,26940
20091216,151.00,151.00,150.90,150.90,19000
20091219,150.90,150.90,150.80,150.80,2605
20091220,155.00,155.00,155.00,155.00,19000
20091221,155.30,160.30,155.30,160.30,23732
20091222,160.90,161.00,160.90,161.00,3729
20091223,159.40,159.40,159.20,159.20,11405
20091228,158.80,158.80,154.70,154.70,20000
20091230,156.70,156.70,156.70,156.70,10000
20100103,157.40,157.40,157.40,157.40,7071
20100105,156.40,156.40,156.40,156.40,10000
20100106,156.90,156.90,156.90,156.90,2500
20100109,157.90,162.30,157.90,162.30,55730
20100110,162.10,162.60,162.10,162.60,7300
20100111,162.50,168.20,162.50,168.20,90665
20100112,168.20,168.20,168.10,168.10,31105
20100113,168.30,168.30,167.80,167.80,4423
20100117,171.20,172.30,171.10,171.10,31210
20100118,170.80,170.80,170.80,170.80,2000
20100119,170.60,170.60,169.40,169.40,22681
20100120,175.00,175.00,175.00,175.00,48860
20100123,175.30,180.70,175.30,180.70,39750
20100124,181.10,182.40,181.10,182.40,12250
20100125,184.00,184.10,182.70,182.70,76223
20100126,180.90,180.90,180.10,180.10,87113
20100127,180.10,180.10,180.10,180.10,5423
20100130,178.80,178.80,177.50,177.50,10000
20100131,173.70,173.70,173.70,173.70,15150
20100203,171.90,171.90,160.80,161.90,119820
20100206,166.10,167.50,166.10,167.50,39750
20100207,168.30,169.00,168.30,169.00,64780
20100209,168.80,168.80,168.80,168.80,2100
20100210,168.20,168.90,168.10,168.90,11219
20100214,170.20,173.20,170.20,173.20,17850
20100216,178.30,179.30,178.30,179.30,74687
20100222,183.80,183.80,183.80,183.80,3023
20100223,183.70,183.70,182.70,182.70,4747
20100224,176.30,176.30,176.30,176.30,53577
20100227,176.30,177.50,176.30,177.50,9880
20100228,177.50,177.50,177.50,177.50,7530
20100301,181.70,182.50,181.70,182.50,64650
20100302,182.50,187.10,182.50,187.10,36188
20100303,187.20,190.50,187.20,189.10,74809
20100306,191.20,191.30,190.20,190.20,47051
20100307,189.70,189.70,187.80,187.80,13500
20100308,188.00,188.00,184.10,184.10,29743
20100309,183.90,183.90,182.00,182.00,8202
20100310,182.10,186.10,182.10,186.10,19196
20100313,186.40,192.20,186.40,192.20,83817
20100314,193.80,195.20,193.80,195.20,10500
20100315,201.90,201.90,201.90,201.90,119490
20100316,202.10,203.00,201.80,202.50,70058
20100317,202.20,202.20,200.20,200.20,11298
20100327,201.40,203.40,201.40,203.40,11000
20100328,206.40,209.90,206.40,209.90,22186
20100329,210.90,215.00,210.90,215.00,16776
20100330,215.00,216.00,215.00,216.00,10560
20100331,216.90,218.20,216.90,218.20,127058
20100403,217.90,217.90,215.60,215.60,8215
20100404,218.20,218.20,218.00,218.00,26908
20100405,218.90,221.30,218.90,219.00,52194
20100406,219.00,219.00,218.60,218.60,148203
20100407,218.70,223.40,218.70,223.40,64685
20100410,223.20,223.20,219.00,219.00,23000
20100411,217.70,217.70,216.80,216.80,44000
20100412,216.80,216.80,216.30,216.60,72051
20100414,217.60,224.20,217.60,223.10,66617
20100417,222.00,222.00,219.00,219.00,12797
20100418,217.10,217.10,217.10,217.10,5810
20100419,217.10,217.10,217.10,217.10,4365
20100420,217.00,218.90,216.20,218.90,25269
20100421,218.20,218.20,218.20,218.20,2240
20100424,218.90,220.10,218.90,220.10,13303
20100425,220.00,221.40,220.00,221.40,16705
20100426,221.40,221.60,221.40,221.60,6809
20100427,218.80,218.80,216.00,216.00,17409
20100428,212.80,212.80,210.20,210.20,40720
20100502,210.10,210.10,210.10,210.10,500
20100503,211.40,211.40,209.30,209.30,16085
20100504,208.10,208.10,205.00,205.00,14030
20100505,203.60,203.60,202.60,202.60,13631
20100508,202.60,202.60,202.60,202.60,252
20100509,202.60,202.60,202.60,202.60,697
20100510,198.90,198.90,197.40,197.40,17500
20100511,197.40,197.40,192.10,193.60,40261
20100512,192.30,192.30,192.30,192.30,18384
20100515,191.50,191.50,190.90,190.90,7674
20100519,189.90,189.90,184.40,184.40,65692
20100530,184.40,184.40,184.40,184.40,1649
20100601,183.30,183.30,183.30,183.30,3854
20100602,183.40,184.20,183.40,184.20,4674
20100606,184.70,184.70,184.70,184.70,3324
20100607,184.90,186.10,184.90,186.10,11116
20100608,187.90,191.50,187.90,191.50,23500
20100622,192.00,195.50,192.00,195.50,14323
20100623,197.60,197.60,197.60,197.60,7350
20100627,197.50,200.50,197.50,200.50,11445
20100628,201.90,203.10,201.90,203.10,10000
20100629,203.20,203.20,203.20,203.20,500
20100630,203.50,209.30,203.50,209.30,31150
20100703,209.30,209.90,209.30,209.90,8194
20100704,208.10,208.10,208.10,208.10,5000
20100705,207.90,207.90,207.90,207.90,726
20100707,207.70,207.70,207.70,207.70,3503
20100712,207.70,207.70,207.60,207.60,10000
20100713,206.90,206.90,206.00,206.00,15000
20100714,205.80,205.80,205.20,205.20,21688
20100717,206.40,206.80,206.40,206.80,34687
20100718,206.80,206.80,206.80,206.80,400
20100719,206.90,206.90,206.90,206.90,21817
20100720,207.90,211.30,207.90,211.30,56297
20100721,219.70,219.70,219.70,219.70,92324
20100724,221.90,228.30,221.90,228.20,69468
20100725,229.70,235.70,229.70,235.70,22130
20100726,236.80,239.00,236.80,237.10,18323
20100728,236.90,236.90,236.90,236.90,505
20100731,235.70,235.70,233.40,233.40,9051
20100801,229.80,229.80,229.50,229.50,12260
20100802,228.20,228.20,220.90,220.90,37110
20100803,220.60,220.60,219.00,219.00,19735
20100804,218.90,218.90,216.00,216.00,64145
20100807,216.30,223.50,216.30,223.50,28648
20100808,228.10,232.40,228.10,232.40,27361
20100809,230.10,230.10,228.50,228.50,13055
20100810,229.10,237.60,229.10,237.60,52438
20100811,247.10,247.10,247.10,247.10,30916
20100814,256.90,256.90,256.90,256.90,80000
20100815,267.10,267.10,265.90,265.90,359572
20100816,263.50,265.80,261.30,265.80,121208
20100817,276.40,276.40,276.40,276.40,32871
20100818,284.20,284.20,281.50,281.50,53026
20100821,280.20,280.20,271.90,271.90,210778
20100822,271.80,271.80,271.80,271.80,41009
20100823,272.10,280.70,272.10,280.70,185248
20100825,281.70,281.70,281.70,281.70,3786
20100829,280.70,280.70,280.00,280.00,7250
20100830,279.90,279.90,279.60,279.60,1236
20100831,279.60,279.90,279.60,279.90,7431
20100904,280.00,289.30,280.00,286.20,34953
20100905,286.10,286.10,285.60,285.60,3250
20100906,285.40,285.40,283.50,283.50,7626
20100907,282.70,282.70,277.20,277.40,60000
20100908,280.10,286.90,280.10,286.90,41214
20100912,286.30,286.30,285.40,285.40,7322
20100913,285.40,285.40,284.80,284.80,4900
20100914,284.80,285.90,284.80,285.90,4389
20100915,284.90,284.90,284.90,284.90,2000
20100918,284.90,284.90,284.90,284.90,6
20100919,284.60,284.60,282.00,282.00,30000
20100921,282.00,282.00,282.00,282.00,1993
20100925,282.00,282.00,282.00,282.00,1000
20100927,282.00,282.00,282.00,282.00,190
20100928,279.40,279.40,279.40,279.40,8308
20100929,279.20,279.20,275.90,275.90,41000
20101002,275.50,275.50,275.50,275.50,1000
20101003,275.30,277.00,275.30,277.00,14506
20101005,277.70,281.80,277.70,281.80,10506
20101006,282.30,286.30,282.30,286.30,9561
20101009,287.30,293.40,287.30,293.40,14911
20101010,305.10,305.10,305.10,305.10,190870
20101011,305.90,312.30,305.90,312.30,18934
20101013,311.50,311.50,307.80,307.80,21168
20101016,307.70,307.70,307.70,307.70,2330
20101017,307.60,307.60,307.60,307.60,830
20101018,306.90,306.90,304.60,304.60,18230
20101025,306.00,306.00,304.90,305.30,5083
20101031,301.60,301.60,293.10,293.10,24000
20101101,292.60,292.60,290.60,290.60,5100
20101102,290.50,290.50,287.40,287.40,7220
20101103,285.90,285.90,284.40,284.40,6120
20101106,283.30,283.30,280.70,280.70,8060
20101107,278.40,278.40,273.80,273.80,14700
20101108,269.30,269.30,266.00,266.00,17277
20101109,258.40,258.40,258.40,258.40,17199
20101110,248.10,255.30,248.10,255.30,99801
20101113,256.20,260.40,256.20,260.40,12000
20101114,260.90,260.90,260.90,260.90,1000
20101115,261.30,262.20,261.30,262.20,3000
20101116,263.00,272.40,263.00,271.80,52481
20101121,270.60,270.60,270.00,270.00,8300
20101122,270.00,270.00,270.00,270.00,186
20101127,267.80,267.80,267.80,267.80,5000
20101128,265.70,265.70,265.70,265.70,4817
20101129,265.50,265.50,264.40,264.40,4000
20101201,264.40,264.40,264.30,264.30,447
20101204,264.20,264.20,264.20,264.20,266
20101205,263.60,263.60,260.30,260.30,12547
20101206,260.00,260.00,258.70,258.70,13000
20101207,258.60,258.60,258.60,258.60,500
20101208,258.70,258.70,258.70,258.70,266
20101211,258.90,258.90,258.90,258.90,7364
20101212,265.60,265.60,265.60,265.60,30000
20101213,275.20,275.80,275.20,275.80,88421
20101214,275.80,275.80,275.70,275.70,902
20101218,271.20,271.20,271.20,271.20,9900
20101219,271.20,271.20,260.70,260.70,25000
20101220,260.80,263.10,260.80,263.10,13014
20101222,264.40,267.20,264.40,267.20,9360
20101225,268.10,270.00,268.10,270.00,6400
20101226,280.80,280.80,280.80,280.80,32800
20101227,281.40,287.20,281.40,287.20,32008
20101228,287.60,296.10,287.60,296.10,23811
20101229,296.20,301.50,296.20,301.50,70466
20110101,300.80,300.80,300.50,300.50,3003
20110102,300.60,300.60,300.60,300.60,2000
20110104,305.70,309.30,305.70,309.30,40800
20110105,309.80,316.30,309.80,316.30,13937
20110108,308.20,308.20,308.20,308.20,41000
20110109,308.40,309.20,308.40,309.20,3660
20110110,313.30,313.30,313.30,313.30,10000
20110111,314.20,314.30,314.20,314.30,5500
20110112,316.00,317.70,316.00,317.70,70740
20110115,317.70,317.70,317.70,317.70,1600
20110116,320.60,320.80,319.20,319.20,222483
20110117,331.70,331.70,331.60,331.70,192451
20110118,332.40,344.90,332.40,344.90,520198
20110119,346.30,348.20,346.30,346.50,31095
20110122,346.70,348.70,346.70,348.70,18005
20110123,348.70,348.70,344.60,344.60,8006
20110124,343.00,343.00,330.90,330.90,37500
20110126,330.50,330.50,327.00,327.00,13800
20110129,332.40,340.00,332.40,339.80,132702
20110130,339.80,339.80,334.60,334.60,47450
20110131,334.80,339.20,334.80,339.20,21000
20110201,334.10,334.10,327.70,327.90,48190
20110205,328.20,328.70,328.20,328.70,78973
20110206,328.20,328.20,325.80,325.80,63200
20110207,325.80,338.60,325.80,338.60,220859
20110208,343.80,352.20,343.80,352.20,24138
20110209,355.40,366.20,355.40,366.20,30452
20110212,366.70,380.80,366.70,380.80,34830
20110213,381.80,396.10,381.80,396.10,32185
20110214,406.30,411.90,406.30,411.90,24000
20110215,427.50,427.90,427.50,427.90,1407198
20110216,412.80,413.60,410.90,413.50,250298
20110219,414.60,414.60,410.50,410.50,131593
20110220,411.20,411.20,403.70,403.70,213370
20110222,409.10,409.60,409.00,409.00,104093
20110223,409.00,415.20,408.80,414.90,241815
20110226,419.70,422.20,419.40,419.40,103505
20110227,419.20,419.20,409.50,409.50,64767
20110228,409.30,409.30,399.70,399.70,44366
20110301,399.70,400.20,399.70,400.00,90485
20110302,404.20,407.20,402.80,402.80,102201
20110315,429.70,433.80,429.70,433.80,245124
20110316,437.40,451.10,437.40,451.10,24000
20110319,466.10,467.60,466.10,467.60,22000
20110326,486.30,486.30,486.30,486.30,24000
20110327,488.00,488.40,488.00,488.40,2670
20110328,507.90,507.90,507.90,507.90,24400
20110329,508.00,520.10,508.00,520.10,14404
20110330,520.10,522.70,520.10,522.70,6001
20110403,522.80,531.50,522.80,531.50,20202
20110404,531.90,533.00,531.90,533.00,3550
20110405,534.00,538.80,534.00,538.80,12934
20110406,539.70,551.70,539.70,551.70,28802
20110409,595.80,619.10,595.80,607.30,855218
20110410,629.70,629.70,613.10,613.10,284075
20110411,609.20,610.30,602.80,602.80,184077
20110412,600.10,600.10,587.40,587.40,112219
20110413,587.40,587.70,572.30,572.30,114893
20110416,571.40,571.40,561.30,561.30,26445
20110417,559.00,559.00,556.70,556.70,9868
20110418,556.20,556.20,554.90,554.90,3930
20110419,553.50,553.50,553.50,553.50,3000
20110420,551.70,551.70,551.20,551.20,5002
20110423,542.80,542.80,530.10,532.10,200236
20110424,532.30,533.80,532.20,532.20,23067
20110425,532.20,532.30,529.50,529.50,13622
20110426,527.80,527.80,520.00,520.00,26634
20110427,519.70,519.70,518.40,518.40,5764
20110430,518.40,518.40,518.40,518.40,4
20110501,518.10,518.10,518.10,518.10,705
20110502,518.80,518.80,513.50,518.60,66767
20110503,518.60,518.60,518.40,518.40,18169
20110504,508.20,508.20,498.30,498.30,76632
20110508,496.70,496.70,490.10,490.10,20014
20110509,487.00,487.00,481.60,481.60,24264
20110510,481.60,481.60,469.40,469.40,45345
20110511,477.20,477.20,456.50,456.50,34094
20110514,454.50,456.90,454.50,456.90,2487
20110515,445.90,445.90,443.90,444.00,183192
20110516,444.60,451.40,444.60,446.30,170151
20110517,446.30,446.30,444.30,445.40,155534
20110518,445.40,446.20,440.60,446.20,124323
20110521,446.60,460.70,446.60,460.70,58942
20110522,479.10,479.10,477.00,477.00,212127
20110523,475.90,475.90,471.00,471.00,36154
20110524,470.80,470.80,453.50,453.50,74216
20110525,450.00,450.00,436.30,436.30,45805
20110528,0.00,427.70,427.70,427.70,27023
20110529,413.10,413.10,413.10,413.10,108657
20110530,414.60,414.60,413.10,414.60,165305
20110531,414.60,431.10,414.60,431.10,59789
20110606,450.80,450.80,447.10,447.10,256587
20110607,444.00,444.00,437.30,437.60,65203
20110608,437.40,449.90,437.40,448.50,292249
20110611,448.50,448.50,431.10,431.10,150652
20110612,431.20,431.60,430.90,431.60,62649
20110613,431.60,431.60,427.80,427.80,87792
20110614,427.70,427.70,412.00,412.10,210676
20110621,448.10,448.80,447.30,448.80,197690
20110622,449.40,461.90,449.40,458.00,248897
20110625,458.00,458.00,450.00,450.00,29179
20110626,448.70,448.70,436.00,440.90,66525
20110627,432.80,432.80,430.80,430.80,29467
20110628,426.10,426.10,418.70,418.90,99983
20110629,435.30,435.50,435.30,435.50,297679
20110702,444.90,452.90,444.90,452.90,187542
20110703,470.20,470.20,463.80,463.80,271195
20110704,463.80,463.80,456.00,456.00,22571
20110705,456.00,456.00,444.10,444.10,61505
20110706,444.20,444.70,444.20,444.70,12511
20110709,444.70,444.80,438.00,438.00,62893
20110710,435.60,435.60,430.90,430.90,77118
20110711,430.40,430.40,425.40,425.40,101342
20110712,425.20,425.50,425.20,425.50,32300
20110713,425.80,436.20,425.50,436.20,122602
20110716,436.60,453.60,436.60,453.60,104879
20110718,455.20,462.30,455.20,458.40,117014
20110719,453.50,453.50,449.80,452.30,97735
20110720,453.30,455.90,453.30,455.90,35620
20110723,456.40,460.30,456.40,460.30,206924
20110724,472.10,474.50,472.10,474.50,200465
20110725,474.80,474.90,459.70,459.70,50298
20110726,459.80,460.20,459.80,460.20,9832
20110727,458.90,459.50,458.80,459.50,28485
20110730,458.90,466.70,458.80,466.10,129590
20110731,476.00,482.30,476.00,482.30,244896
20110801,483.50,501.60,483.50,501.60,123104
20110802,519.50,519.50,510.40,511.40,576692
20110803,511.50,522.30,511.50,521.80,207913
20110806,521.80,521.80,508.40,508.40,98235
20110807,508.50,525.00,508.50,525.00,228900
20110808,527.20,532.00,527.20,528.10,190422
20110809,510.30,510.30,509.10,509.20,253958
20110810,509.70,524.60,509.70,524.60,83596
20110813,524.90,534.20,524.90,534.20,144641
20110814,554.10,554.70,554.10,554.70,264350
20110815,576.80,576.80,576.80,576.80,99067
20110816,578.00,599.30,578.00,599.30,47028
20110817,623.00,623.00,615.60,615.60,1009367
20110820,604.30,604.30,591.00,591.00,114692
20110821,575.40,596.00,575.40,596.00,1098671
20110823,598.10,619.80,598.10,619.80,64045
20110824,642.20,642.20,639.50,639.50,880871
20110827,639.10,639.10,615.70,615.70,320224
20110828,614.30,620.50,612.40,618.90,393023
20110829,627.10,629.30,624.50,624.50,199194
20110830,624.20,624.20,605.50,605.50,214841
20110903,604.90,605.50,596.70,596.70,124624
20110904,597.00,600.90,595.50,598.50,348297
20110905,598.50,618.90,598.50,618.90,150775
20110906,643.70,643.70,643.70,643.70,126174
20110907,655.00,656.20,653.40,656.20,457982
20110910,651.10,651.10,650.20,650.60,117557
20110911,650.90,650.90,635.90,635.90,150809
20110912,635.90,635.90,621.80,621.80,147997
20110913,622.00,622.00,617.70,617.70,218415
20110914,617.40,637.10,617.40,634.90,113142
20110917,634.90,634.90,631.20,631.20,18836
20110918,631.20,631.20,614.50,615.30,142371
20110919,615.30,618.90,615.30,618.90,32165
20110920,618.40,618.60,618.40,618.50,22330
20110921,618.50,623.90,618.50,623.90,58809
20110925,623.80,623.80,611.60,611.60,42569
20110926,611.50,611.50,610.50,610.50,18566
20110927,611.70,615.10,611.70,615.10,43376
20110928,615.10,615.50,612.70,612.70,39919
20111001,612.70,612.70,611.30,611.30,7610
20111002,611.30,616.10,611.30,616.10,86650
20111003,616.10,620.80,616.10,619.60,108697
20111004,619.60,619.60,614.20,614.20,88326
20111005,614.20,617.10,614.20,617.10,48221
20111008,617.50,623.00,617.50,622.40,113420
20111009,641.20,642.70,641.20,642.70,336286
20111010,661.40,668.40,661.40,668.40,48000
20111011,674.10,695.00,674.10,695.00,48000
20111012,722.70,722.70,712.30,712.30,1285571
20111015,690.80,690.80,684.10,684.10,134566
20111016,656.80,657.10,656.80,657.10,437577
20111017,653.90,660.30,653.60,659.90,198631
20111018,660.20,664.10,660.20,664.10,197751
20111019,664.50,667.60,664.50,667.60,60910
20111022,669.20,671.80,666.70,666.70,109174
20111023,660.30,660.30,640.00,640.00,50000
20111024,615.90,615.90,615.90,615.90,451534
20111025,614.20,618.30,614.20,616.50,634576
20111026,640.20,640.90,640.20,640.90,556904
20111029,645.20,652.20,645.20,652.20,146540
20111030,652.90,653.50,651.30,651.30,197521
20111031,651.30,651.30,640.70,640.70,160502
20111101,637.70,637.70,637.70,637.70,11000
20111102,633.70,639.80,629.50,639.80,387509
20111105,636.80,636.80,636.80,636.80,12570
20111106,613.00,613.00,612.10,612.10,295860
20111108,635.70,635.70,617.30,617.30,110595
20111109,617.40,623.80,617.00,623.80,154705
20111112,624.10,625.10,621.60,621.60,83900
20111113,621.60,621.60,608.80,608.80,34910
20111114,608.50,608.50,602.60,602.60,41480
20111116,602.80,602.80,602.20,602.20,18064
20111119,602.20,609.60,602.20,609.60,73170
20111120,609.30,609.30,604.00,604.00,43085
20111121,603.90,609.70,603.90,609.60,85069
20111122,604.90,604.90,595.00,595.20,77360
20111123,592.70,592.70,573.20,573.20,179467
20111126,573.20,573.20,560.80,560.80,40739
20111127,560.70,560.70,548.80,548.80,26903
